3,87,879,906,929,944
2,47,879,906,929,944
9,93,879,906,929,944
3,22,879,906,929,944
3,756,879,906,929,944
9,53,880,907,929,944
9,752,879,906,929,944
7,34,880,907,930,944
4,6,879,906,929,944
3,6,879,906,929,944
3,3,879,906,929,944
2,6,879,906,929,944
2,2,879,906,929,944
5,752,879,906,929,944
4,6,879,906,929,944
3,19,880,907,930,944
5,38,879,906,929,944
10,25,880,907,930,944
3,41,880,906,929,944
4,16,879,906,929,944
3,3,880,907,929,944
6,9,879,906,929,944
4,6,879,906,929,944
3,21,879,906,929,944
3,4,5,906,929,944
3,4,880,907,930,944
5,6,879,906,929,944
6,26,879,906,929,944
2,2,2,2,2,944
5,24,881,908,931,946
3,752,879,906,929,944
6,10,879,906,929,944
2,40,879,906,929,944
6,7,880,906,929,944
6,37,879,906,929,944
7,755,879,906,929,944
7,63,881,906,929,944
5,752,879,906,929,944
5,11,879,906,929,944
7,752,879,906,929,944
4,12,879,906,929,944
6,13,880,907,929,944
3,37,879,906,929,944
3,5,7,906,929,944
5,6,879,906,929,944
10,49,879,906,929,944
4,22,879,906,929,944
4,40,881,907,930,944
7,753,880,907,930,944
5,20,879,906,929,944
6,18,881,908,930,945
5,12,879,906,929,944
5,752,879,906,929,944
5,20,879,906,929,944
4,13,879,906,929,944
4,13,880,906,929,944
4,8,879,906,929,944
4,5,879,906,929,944
5,29,879,906,929,944
7,126,879,906,929,944
5,753,880,906,929,944
4,760,880,907,930,945
3,3,879,906,929,944
3,3,879,906,929,944
8,756,879,906,929,944
2,2,879,906,929,944
6,73,880,907,930,945
5,96,881,906,929,944
4,16,879,906,929,944
6,32,879,906,929,944
3,15,881,908,931,946
4,69,879,906,929,944
2,10,879,906,929,944
4,752,879,906,929,944
5,752,879,906,929,944
7,112,879,906,929,944
6,72,879,906,929,944
6,37,879,906,929,944
5,19,879,906,929,944
8,754,879,906,929,944
4,24,879,906,929,944
7,756,882,909,932,947
4,18,879,906,929,944
9,752,879,906,929,944
3,9,879,906,929,944
5,9,879,906,929,944
5,23,879,906,929,944
3,3,5,6,929,944
4,12,879,906,929,944
3,4,6,906,929,944
3,36,879,906,929,944
8,43,879,906,929,944
7,25,879,906,929,944
4,752,879,906,929,944
8,60,880,906,929,944
4,13,879,906,929,944
5,47,880,907,930,945
5,752,879,906,929,944
5,752,879,906,929,944
9,22,881,908,929,944
2,2,2,2,929,944
5,8,879,906,929,944
5,752,879,906,929,944
7,30,880,907,930,944
5,752,879,906,929,944
3,16,879,906,929,944
9,21,879,906,929,944
2,5,879,906,929,944
3,16,879,906,929,944
6,753,880,907,930,945
5,11,880,906,929,944
2,98,880,907,930,945
6,752,879,906,929,944
5,9,881,906,929,944
6,46,879,906,929,944
3,7,879,906,929,944
4,123,880,907,930,944
7,752,879,906,929,944
2,3,879,906,929,944
6,47,879,906,929,944
1,1,1,1,1,1
4,25,879,906,929,944
5,752,879,906,929,944
4,28,879,906,929,944
7,753,880,907,930,945
3,34,879,906,929,944
3,5,879,906,929,944
6,757,881,907,929,944
11,759,882,907,930,944
4,23,880,906,929,944
3,752,879,906,929,944
7,754,881,907,930,945
6,6,882,909,931,945
4,6,879,906,929,944
5,752,879,906,929,944
4,752,879,906,929,944
6,21,881,908,931,944
7,37,879,906,929,944
9,753,879,906,929,944
5,7,879,906,929,944
5,752,879,906,929,944
5,754,880,907,929,944
10,19,879,906,929,944
3,69,879,906,929,944
3,5,879,906,929,944
1,1,1,1,1,1
3,753,879,906,929,944
4,12,879,906,929,944
11,98,880,906,929,944
3,3,879,906,929,944
1,1,1,1,1,1
5,8,880,906,929,944
3,5,879,906,929,944
4,7,879,906,929,944
3,4,879,906,929,944
6,27,879,906,929,944
8,754,879,906,929,944
5,31,879,906,929,944
4,7,879,906,929,944
6,16,880,907,930,945
6,9,881,907,929,944
6,11,879,906,929,944
4,14,879,906,929,944
5,31,879,906,929,944
6,11,880,906,929,944
6,76,881,908,931,946
7,32,881,907,930,945
5,43,879,906,929,944
5,753,880,907,929,944
3,5,879,906,929,944
7,14,880,907,930,945
5,102,879,906,929,944
10,753,879,906,929,944
4,12,879,906,929,944
9,752,879,906,929,944
5,77,880,907,929,944
6,50,879,906,929,944
6,52,879,906,929,944
5,24,879,906,929,944
6,20,879,906,929,944
6,15,879,906,929,944
7,66,879,906,929,944
8,68,883,908,931,944
6,29,879,906,929,944
5,31,879,906,929,944
6,755,879,906,929,944
10,32,879,906,929,944
6,45,880,906,929,944
6,9,879,906,929,944
6,23,879,906,929,944
3,10,879,906,929,944
5,45,879,906,929,944
6,8,880,906,929,944
9,755,879,906,929,944
8,33,879,906,929,944
6,760,880,907,929,944
3,19,879,906,929,944
7,752,879,906,929,944
5,754,880,906,929,944
4,28,879,906,929,944
7,39,879,906,929,944
13,758,882,907,930,944
8,43,881,908,930,945
7,65,879,906,929,944
5,11,879,906,929,944
5,753,879,906,929,944
5,42,879,906,929,944
6,13,880,906,929,944
3,47,879,906,929,944
7,14,879,906,929,944
3,5,879,906,929,944
3,13,880,907,930,945
3,14,879,906,929,944
6,10,880,907,929,944
5,33,879,906,929,944
7,20,879,906,929,944
3,34,880,907,930,945
8,69,879,906,929,944
3,32,880,907,929,944
7,50,879,906,929,944
6,39,879,906,929,944
4,48,882,907,930,945
11,752,879,906,929,944
7,752,879,906,929,944
1,1,1,1,1,1
3,31,879,906,929,944
7,34,879,906,929,944
8,44,879,906,929,944
3,4,879,906,929,944
7,752,879,906,929,944
5,753,880,907,930,945
4,14,879,906,929,944
5,9,879,906,929,944
4,80,880,906,929,944
4,754,880,907,930,945
3,753,879,906,929,944
3,6,879,906,929,944
7,18,879,906,929,944
6,757,882,909,930,945
7,15,879,906,929,944
3,76,879,906,929,944
6,99,879,906,929,944
4,14,879,906,929,944
6,17,879,906,929,944
3,4,880,907,930,945
5,100,879,906,929,944
3,12,880,907,930,945
1,1,1,1,1,1
5,27,879,906,929,944
6,753,879,906,929,944
4,9,879,906,929,944
2,20,879,906,929,944
5,7,879,906,929,944
3,4,5,906,929,944
4,5,879,906,929,944
8,754,879,906,929,944
3,4,879,906,929,944
6,79,880,907,930,945
7,32,879,906,929,944
4,12,879,906,929,944
6,61,879,906,929,944
4,20,879,906,929,944
7,752,879,906,929,944
5,22,880,907,930,945
4,30,879,906,929,944
4,752,879,906,929,944
6,752,879,906,929,944
5,757,880,906,929,944
8,758,882,909,929,944
3,3,879,906,929,944
5,752,879,906,929,944
2,8,880,907,930,944
8,100,883,909,931,945
4,752,879,906,929,944
5,10,879,906,929,944
10,40,881,908,931,944
6,109,879,906,929,944
4,22,879,906,929,944
8,18,879,906,929,944
5,19,879,906,929,944
1,1,1,1,1,1
10,756,879,906,929,944
4,753,879,906,929,944
5,8,879,906,929,944
6,754,879,906,929,944
1,1,1,1,1,1
4,752,879,906,929,944
7,54,879,906,929,944
5,104,879,906,929,944
5,27,879,906,929,944
5,754,879,906,929,944
7,32,879,906,929,944
7,88,880,907,929,944
4,28,879,906,929,944
3,12,879,906,929,944
8,756,880,907,930,944
5,55,880,907,929,944
5,23,879,906,929,944
7,754,880,907,929,944
7,758,879,906,929,944
6,755,879,906,929,944
4,6,879,906,929,944
5,35,880,907,929,944
2,2,880,906,929,944
5,755,879,906,929,944
5,22,879,906,929,944
3,9,879,906,929,944
4,6,879,906,929,944
3,15,879,906,929,944
4,752,879,906,929,944
6,29,879,906,929,944
4,13,879,906,929,944
3,35,879,906,929,944
6,20,879,906,929,944
6,758,881,907,930,945
10,27,879,906,929,944
3,12,879,906,929,944
3,25,879,906,929,944
6,16,879,906,929,944
7,10,879,906,929,944
5,18,880,907,930,946
3,3,879,906,929,944
6,755,880,907,929,944
5,756,881,908,929,944
3,4,879,906,929,944
3,32,880,907,929,944
4,94,879,906,929,944
3,3,879,906,929,944
3,88,879,906,929,944
5,112,879,906,929,944
5,26,879,906,929,944
5,23,880,906,929,944
7,58,879,906,929,944
6,752,879,906,929,944
6,752,879,906,929,944
4,28,879,906,929,944
5,753,879,906,929,944
5,46,879,906,929,944
4,5,879,906,929,944
8,753,880,907,930,945
2,6,879,906,929,944
4,10,880,907,929,944
3,752,879,906,929,944
6,51,879,906,929,944
5,10,879,906,929,944
5,24,879,906,929,944
4,753,879,906,929,944
6,755,879,906,929,944
9,752,879,906,929,944
5,752,879,906,929,944
5,21,881,907,929,944
3,4,879,906,929,944
2,3,879,906,929,944
4,6,879,906,929,944
6,27,879,906,929,944
3,8,879,906,929,944
3,753,879,906,929,944
2,2,2,906,929,944
6,21,879,906,929,944
7,752,879,906,929,944
3,55,879,906,929,944
2,2,2,3,3,3
6,21,879,906,929,944
2,3,880,906,929,944
10,753,879,906,929,944
11,754,879,906,929,944
6,22,879,906,929,944
7,760,881,907,930,944
6,19,879,906,929,944
9,14,879,906,929,944
7,754,879,906,929,944
4,19,879,906,929,944
3,12,879,906,929,944
3,16,879,906,929,944
5,113,879,906,929,944
4,5,879,906,929,944
7,32,879,906,929,944
7,25,880,906,929,944
1,1,1,1,1,1
3,8,879,906,929,944
5,16,881,907,929,944
4,60,879,906,929,944
6,13,879,906,929,944
8,756,881,907,929,944
5,28,879,906,929,944
8,39,879,906,929,944
4,5,879,906,929,944
5,8,880,906,929,944
4,40,879,906,929,944
5,27,879,906,929,944
3,5,879,906,929,944
5,6,879,906,929,944
3,80,879,906,929,944
7,11,879,906,929,944
7,22,884,910,929,944
6,752,879,906,929,944
2,100,879,906,929,944
4,34,880,907,930,945
5,22,879,906,929,944
3,12,879,906,929,944
3,16,879,906,929,944
6,756,879,906,929,944
2,19,879,906,929,944
2,76,880,906,929,944
2,3,7,906,929,944
5,9,879,906,929,944
9,41,880,907,930,945
4,752,879,906,929,944
5,35,879,906,929,944
4,754,880,907,930,945
3,4,879,906,929,944
4,25,879,906,929,944
6,753,879,906,929,944
8,753,880,906,929,944
5,39,880,907,930,945
4,7,880,906,929,944
3,50,879,906,929,944
2,3,879,906,929,944
8,29,879,906,929,944
9,752,879,906,929,944
4,752,879,906,929,944
6,753,879,906,929,944
6,8,883,909,929,944
6,755,881,908,929,944
3,4,879,906,929,944
6,32,879,906,929,944
5,752,879,906,929,944
8,10,882,909,929,944
4,752,879,906,929,944
5,14,879,906,929,944
4,6,879,906,929,944
5,752,879,906,929,944
4,4,880,907,929,944
3,8,879,906,929,944
2,3,879,906,929,944
1,1,1,1,1,1
3,6,881,907,929,944
5,9,879,906,929,944
3,10,880,906,929,944
5,11,879,906,929,944
4,7,879,906,929,944
6,63,879,906,929,944
5,6,879,906,929,944
2,24,879,906,929,944
5,10,879,906,929,944
2,2,880,907,930,945
4,8,879,906,929,944
5,7,879,906,929,944
2,11,879,906,929,944
3,28,879,906,929,944
2,24,881,908,930,945
4,4,879,906,929,944
1,1,1,1,1,1
6,755,880,907,930,945
4,762,879,906,929,944
5,53,880,907,930,945
2,2,2,906,929,944
7,27,879,906,929,944
8,752,879,906,929,944
3,29,879,906,929,944
6,758,880,907,929,944
3,18,879,906,929,944
6,31,879,906,929,944
5,752,879,906,929,944
5,8,879,906,929,944
2,2,879,906,929,944
6,41,881,908,929,944
5,68,879,906,929,944
7,62,884,910,929,944
2,3,879,906,929,944
5,16,879,906,929,944
4,49,879,906,929,944
5,23,881,909,931,945
4,45,879,906,929,944
3,4,879,906,929,944
9,46,880,907,930,945
6,21,879,906,929,944
2,2,879,906,929,944
3,3,879,906,929,944
5,19,879,906,929,944
2,2,879,906,929,944
8,753,879,906,929,944
3,18,879,906,929,944
2,39,879,906,929,944
7,761,879,906,929,944
6,752,879,906,929,944
4,39,880,907,930,945
4,31,879,906,929,944
4,12,879,906,929,944
5,85,879,906,929,944
2,2,880,907,930,945
3,8,879,906,929,944
6,752,879,906,929,944
4,8,879,906,929,944
2,2,879,906,929,944
7,10,882,908,930,945
7,754,881,907,930,945
10,754,879,906,929,944
6,754,880,907,930,944
4,24,879,906,929,944
9,753,880,906,929,944
5,20,879,906,929,944
1,1,1,1,1,1
6,66,879,906,929,944
7,24,880,906,929,944
4,26,879,906,929,944
7,23,879,906,929,944
3,50,879,906,929,944
5,753,879,906,929,944
5,8,879,906,929,944
5,6,879,906,929,944
3,5,879,906,929,944
4,5,5,906,929,944
5,64,880,906,929,944
5,20,879,906,929,944
7,756,884,909,930,945
7,755,879,906,929,944
3,18,879,906,929,944
6,30,879,906,929,944
5,52,879,906,929,944
5,752,879,906,929,944
7,57,879,906,929,944
3,757,879,906,929,944
4,69,879,906,929,944
7,752,879,906,929,944
4,752,879,906,929,944
3,753,879,906,929,944
3,16,879,906,929,944
6,10,880,906,929,944
2,2,3,906,929,944
8,51,879,906,929,944
5,22,881,908,931,944
10,756,881,908,929,944
4,6,879,906,929,944
8,754,880,907,929,944
8,19,879,906,929,944
8,73,879,906,929,944
7,753,879,906,929,944
4,19,882,908,931,946
3,31,881,908,931,944
4,11,879,906,929,944
4,31,879,906,929,944
4,6,881,907,930,944
8,47,879,906,929,944
5,23,879,906,929,944
7,755,881,906,929,944
2,19,879,906,929,944
3,25,879,906,929,944
5,39,880,907,929,944
8,92,880,907,930,945
8,752,879,906,929,944
3,4,879,906,929,944
3,3,880,906,929,944
6,29,879,906,929,944
8,9,879,906,929,944
11,756,884,910,929,944
6,23,879,906,929,944
6,17,879,906,929,944
4,6,879,906,929,944
8,53,883,910,933,944
4,16,879,906,929,944
3,4,879,906,929,944
7,753,879,906,929,944
5,24,879,906,929,944
4,26,879,906,929,944
6,756,881,908,929,944
5,27,879,906,929,944
5,754,880,907,930,944
9,754,880,906,929,944
7,41,879,906,929,944
6,17,880,907,930,945
7,34,879,906,929,944
3,99,879,906,929,944
5,30,879,906,929,944
4,13,879,906,929,944
8,13,879,906,929,944
9,754,879,906,929,944
10,755,879,906,929,944
13,761,883,908,931,946
6,52,879,906,929,944
4,28,879,906,929,944
2,2,2,2,929,944
2,4,879,906,929,944
3,23,879,906,929,944
3,752,879,906,929,944
5,753,880,907,930,944
7,756,880,907,930,945
3,43,879,906,929,944
7,19,879,906,929,944
5,101,880,906,929,944
3,3,879,906,929,944
7,34,879,906,929,944
5,11,880,906,929,944
2,45,879,906,929,944
4,6,879,906,929,944
2,6,879,906,929,944
6,51,882,909,929,944
6,13,879,906,929,944
2,34,879,906,929,944
6,9,879,906,929,944
6,8,879,906,929,944
4,41,879,906,929,944
9,60,879,906,929,944
6,9,881,907,930,945
6,754,879,906,929,944
5,71,879,906,929,944
6,753,879,906,929,944
10,35,879,906,929,944
11,761,879,906,929,944
5,52,879,906,929,944
5,22,879,906,929,944
3,4,879,906,929,944
7,41,880,907,930,944
6,754,880,907,930,944
3,16,879,906,929,944
3,26,879,906,929,944
3,4,879,906,929,944
7,43,879,906,929,944
2,2,879,906,929,944
5,39,879,906,929,944
4,28,879,906,929,944
3,3,879,906,929,944
4,6,879,906,929,944
4,27,881,908,930,945
5,20,879,906,929,944
6,54,879,906,929,944
7,752,879,906,929,944
3,3,880,906,929,944
7,754,879,906,929,944
4,53,879,906,929,944
4,37,879,906,929,944
7,762,879,906,929,944
2,2,2,2,929,944
7,11,880,907,929,944
6,752,879,906,929,944
2,50,879,906,929,944
5,5,880,907,930,945
10,752,879,906,929,944
7,753,879,906,929,944
6,756,879,906,929,944
7,44,880,907,930,944
6,118,879,906,929,944
7,18,881,906,929,944
8,756,880,906,929,944
3,41,879,906,929,944
6,752,879,906,929,944
9,752,879,906,929,944
6,15,879,906,929,944
4,752,879,906,929,944
5,7,880,906,929,944
6,754,880,906,929,944
7,755,879,906,929,944
6,27,879,906,929,944
4,38,879,906,929,944
5,12,879,906,929,944
8,17,879,906,929,944
3,8,880,906,929,944
4,5,879,906,929,944
1,1,1,1,1,1
6,754,879,906,929,944
4,4,879,906,929,944
8,23,880,906,929,944
8,754,881,906,929,944
10,752,879,906,929,944
4,12,880,907,930,944
4,7,879,906,929,944
4,11,879,906,929,944
5,16,880,907,929,944
7,753,879,906,929,944
5,6,879,906,929,944
4,4,879,906,929,944
2,3,879,906,929,944
7,753,880,907,930,945
4,7,879,906,929,944
8,13,879,906,929,944
2,24,879,906,929,944
8,74,879,906,929,944
5,9,880,907,930,945
8,36,881,906,929,944
5,24,879,906,929,944
7,752,879,906,929,944
4,753,879,906,929,944
8,71,879,906,929,944
5,8,879,906,929,944
9,760,880,906,929,944
7,759,879,906,929,944
7,38,879,906,929,944
3,3,880,907,930,945
6,24,879,906,929,944
4,34,879,906,929,944
6,15,879,906,929,944
6,59,879,906,929,944
5,13,879,906,929,944
4,7,879,906,929,944
2,107,879,906,929,944
4,6,880,907,930,944
9,753,879,906,929,944
3,3,880,906,929,944
9,752,879,906,929,944
3,5,884,910,929,944
4,18,879,906,929,944
3,56,879,906,929,944
5,33,882,909,932,945
3,58,879,906,929,944
7,752,879,906,929,944
3,4,879,906,929,944
7,81,879,906,929,944
2,6,879,906,929,944
8,761,882,909,930,945
4,762,879,906,929,944
2,2,879,906,929,944
3,5,879,906,929,944
4,10,879,906,929,944
2,22,879,906,929,944
6,16,880,906,929,944
5,5,879,906,929,944
1,1,1,1,1,1
4,7,879,906,929,944
10,53,881,906,929,944
3,11,879,906,929,944
4,753,879,906,929,944
6,8,879,906,929,944
5,752,879,906,929,944
8,31,879,906,929,944
3,4,5,906,929,944
5,752,879,906,929,944
6,18,881,908,931,946
10,77,879,906,929,944
7,754,879,906,929,944
4,760,880,906,929,944
3,7,879,906,929,944
3,6,879,906,929,944
6,16,880,907,930,944
3,12,879,906,929,944
8,752,879,906,929,944
5,30,879,906,929,944
2,12,880,907,930,945
5,9,879,906,929,944
7,752,879,906,929,944
3,5,879,906,929,944
4,9,879,906,929,944
4,27,880,906,929,944
8,27,879,906,929,944
2,3,879,906,929,944
7,10,880,907,930,945
9,752,879,906,929,944
3,29,879,906,929,944
5,7,880,907,930,944
7,17,881,907,930,945
2,2,3,906,929,944
2,2,879,906,929,944
3,10,879,906,929,944
6,762,880,907,930,944
3,27,879,906,929,944
5,17,879,906,929,944
7,755,879,906,929,944
9,25,879,906,929,944
3,22,879,906,929,944
6,13,879,906,929,944
3,8,879,906,929,944
2,25,879,906,929,944
5,47,879,906,929,944
6,9,879,906,929,944
5,754,881,908,930,945
2,2,879,906,929,944
4,6,880,906,929,944
3,7,879,906,929,944
5,754,879,906,929,944
6,752,879,906,929,944
4,51,879,906,929,944
4,16,879,906,929,944
6,43,879,906,929,944
3,4,880,907,930,945
4,27,879,906,929,944
3,3,879,906,929,944
3,21,879,906,929,944
5,13,879,906,929,944
3,47,879,906,929,944
4,12,882,909,931,946
7,761,879,906,929,944
6,752,879,906,929,944
3,79,879,906,929,944
11,755,880,907,929,944
5,20,879,906,929,944
9,32,879,906,929,944
6,28,879,906,929,944
7,26,880,906,929,944
6,29,879,906,929,944
6,757,883,908,930,945
5,6,880,907,930,945
2,2,879,906,929,944
3,3,879,906,929,944
7,26,879,906,929,944
8,752,879,906,929,944
7,28,879,906,929,944
5,758,881,907,930,944
3,3,3,906,929,944
5,6,879,906,929,944
8,20,879,906,929,944
6,752,879,906,929,944
5,31,879,906,929,944
5,51,879,906,929,944
4,16,879,906,929,944
3,16,879,906,929,944
3,7,879,906,929,944
2,2,879,906,929,944
3,14,880,907,930,945
9,31,880,907,929,944
4,755,879,906,929,944
3,4,880,909,932,945
4,23,879,906,929,944
4,17,879,906,929,944
4,9,879,906,929,944
6,59,879,906,929,944
5,39,880,907,929,944
4,83,879,906,929,944
4,752,879,906,929,944
4,4,4,906,929,944
4,27,881,907,930,945
10,752,879,906,929,944
7,10,879,906,929,944
3,26,880,906,929,944
5,18,879,906,929,944
4,752,879,906,929,944
4,13,879,906,929,944
5,91,879,906,929,944
5,752,879,906,929,944
5,6,879,906,929,944
6,19,882,909,932,947
6,46,879,906,929,944
3,5,880,907,930,945
7,103,879,906,929,944
4,32,879,906,929,944
4,92,879,906,929,944
3,6,879,906,929,944
5,25,879,906,929,944
4,15,879,906,929,944
2,6,879,906,929,944
9,754,880,907,930,945
7,10,879,906,929,944
7,74,879,906,929,944
6,17,879,906,929,944
5,43,879,906,929,944
2,2,2,2,2,944
5,28,879,906,929,944
9,757,884,910,929,944
4,70,879,906,929,944
4,6,880,907,929,944
5,21,880,906,929,944
5,54,879,906,929,944
3,753,879,906,929,944
3,3,879,906,929,944
4,28,879,906,929,944
5,9,879,906,929,944
4,5,879,906,929,944
3,9,879,906,929,944
5,17,880,907,929,944
3,9,879,906,929,944
2,3,880,907,929,944
5,8,879,906,929,944
7,33,879,906,929,944
3,16,879,906,929,944
4,4,879,906,929,944
4,5,879,906,929,944
8,58,880,907,930,944
6,11,882,909,929,944
4,753,880,907,930,945
8,27,879,906,929,944
4,752,879,906,929,944
5,5,879,906,929,944
3,98,879,906,929,944
8,61,879,906,929,944
2,2,879,906,929,944
2,2,879,906,929,944
5,752,879,906,929,944
