1,47,15,13,10,10
1,51,12,11,9,8
1,7,15,13,10,9
1,53,13,11,9,8
1,43,14,12,9,8
1,8,15,13,11,9
1,6,15,13,12,10
1,44,13,11,9,8
1,49,13,11,9,8
1,6,14,11,10,8
1,50,14,14,12,10
1,9,13,11,9,9
1,4,14,12,11,9
1,5,14,13,10,9
1,5,13,11,9,8
1,2,17,15,12,11
1,3,14,12,10,9
1,8,12,12,10,9
1,4,14,12,10,8
1,9,15,12,10,8
1,9,15,11,10,8
1,45,13,12,10,9
1,2,13,13,11,9
1,8,12,12,10,9
1,10,13,12,10,8
1,33,13,11,10,7
1,40,13,12,10,8
1,1,14,12,11,10
2,10,14,12,10,10
1,7,15,11,10,9
1,1,15,13,12,10
1,5,13,11,10,8
1,6,13,10,10,8
1,13,13,12,9,8
1,6,14,12,11,9
1,38,13,12,10,8
1,37,13,12,10,8
1,6,16,12,10,10
1,4,15,12,10,9
1,2,14,12,11,9
1,3,13,11,10,9
2,40,11,11,9,7
1,49,12,11,10,9
1,3,15,12,11,9
2,42,13,10,9,8
1,7,12,11,9,8
1,1,16,14,12,10
1,8,15,12,10,9
1,7,14,11,10,10
1,2,17,12,11,9
1,7,11,11,9,8
1,41,12,12,9,9
1,2,2,13,11,9
1,3,15,11,10,9
1,2,14,12,11,10
1,7,14,13,10,10
1,1,13,10,9,9
1,1,1,1,12,10
1,2,14,12,11,9
1,6,14,12,11,9
1,6,13,11,9,8
1,3,13,12,11,9
0,0,0,0,0,0
1,10,13,11,9,8
1,45,14,11,10,8
1,2,15,14,11,10
1,3,13,12,10,9
1,46,13,11,10,8
1,3,13,12,9,8
1,7,12,11,9,8
1,46,12,10,10,8
1,4,13,10,9,9
1,2,14,11,10,8
0,0,0,0,0,0
1,9,15,12,11,10
1,8,12,12,9,9
2,39,13,12,10,8
0,0,0,0,0,0
1,40,12,10,10,9
1,49,15,12,10,8
1,1,14,12,10,9
1,7,14,12,10,9
1,40,12,12,9,8
1,3,13,13,11,9
1,10,11,10,9,8
1,43,13,11,9,8
1,8,12,11,10,8
1,46,12,11,10,9
1,3,14,12,10,9
1,39,13,10,9,9
1,1,15,13,11,10
1,41,12,10,8,8
1,48,13,12,10,8
2,3,13,12,10,8
1,39,15,12,11,9
1,42,12,10,10,9
1,3,12,11,11,9
1,11,13,11,8,7
1,4,14,12,11,9
1,48,13,11,9,9
1,46,14,11,10,8
1,45,13,11,10,8
1,3,15,12,10,10
1,8,12,12,10,9
1,7,13,12,9,9
1,7,12,11,9,9
0,0,0,0,0,0
0,0,0,0,0,0
1,6,15,12,11,9
1,40,13,11,10,8
1,48,13,13,9,8
1,47,12,10,9,7
1,3,14,12,10,10
1,7,13,12,10,8
1,4,15,12,9,8
1,6,14,12,9,9
1,3,16,13,10,9
1,8,14,12,10,9
1,4,14,11,9,8
1,6,12,10,9,8
1,46,12,10,9,8
1,37,14,11,10,9
1,1,14,11,10,9
1,7,12,11,8,8
1,1,14,11,10,9
2,41,13,10,9,8
1,10,13,11,9,9
1,43,13,10,10,10
1,44,13,11,10,8
1,46,14,12,10,8
1,4,13,13,10,9
1,9,12,12,10,9
1,46,12,11,9,9
0,0,0,0,0,0
1,5,13,11,10,9
2,2,14,12,10,8
3,7,12,10,9,8
1,5,13,11,9,8
1,2,16,13,12,10
1,42,12,12,11,8
1,8,14,10,10,8
1,37,12,10,9,7
1,2,13,11,10,9
1,5,13,11,9,9
1,3,13,12,9,9
1,4,14,11,10,9
1,41,13,10,9,8
1,8,14,11,9,7
1,7,13,12,10,9
1,4,12,11,9,8
1,1,14,13,11,9
1,6,13,11,9,8
1,2,16,14,11,10
1,4,14,11,10,9
1,7,11,11,9,8
0,0,0,0,0,0
1,40,12,10,9,8
1,2,14,12,10,9
1,7,15,12,10,9
1,50,11,10,10,9
1,1,17,14,13,11
1,2,12,11,10,9
1,7,12,10,10,8
1,50,12,11,9,8
1,2,15,12,11,9
1,43,13,10,9,9
1,6,14,12,11,9
1,9,13,10,10,8
1,4,15,11,10,9
1,3,16,12,10,8
1,45,12,10,10,8
1,6,15,13,10,9
1,5,14,13,10,9
1,48,13,11,9,8
1,46,14,11,9,9
1,3,11,10,9,9
1,1,13,12,9,9
1,6,13,10,9,8
1,10,13,11,9,8
1,4,15,13,11,9
1,6,14,12,11,9
1,5,17,12,10,9
1,1,1,1,1,1
1,8,13,12,10,9
1,5,12,11,9,8
1,51,11,10,9,9
1,47,12,12,9,8
1,2,14,12,10,8
1,7,13,10,9,8
1,5,13,11,10,9
1,2,16,13,10,8
1,54,13,12,10,9
1,8,14,11,10,9
2,42,12,12,10,9
1,6,11,10,9,8
1,1,15,14,11,9
1,45,14,14,11,9
1,5,12,10,10,9
1,45,13,12,9,8
1,48,12,11,9,8
1,44,12,11,9,8
1,4,15,12,10,8
1,2,16,12,10,9
1,2,15,12,11,9
1,40,12,11,9,7
1,42,14,12,11,9
1,7,13,11,10,8
1,1,15,12,10,9
1,4,13,12,10,9
1,47,14,11,9,8
1,4,15,12,10,9
1,51,12,12,10,8
1,6,12,10,9,9
1,42,12,11,9,8
1,10,13,12,10,8
1,8,12,11,10,8
1,4,13,11,9,8
1,3,3,14,12,10
1,3,13,12,10,9
1,36,11,11,10,9
1,42,12,11,9,8
2,38,11,10,9,7
1,47,12,12,11,9
2,50,14,12,10,9
1,50,14,10,9,8
1,1,15,12,10,9
1,40,13,11,9,9
1,8,14,10,9,9
1,5,13,11,10,8
1,5,13,11,10,8
1,3,16,14,11,10
1,7,13,12,10,9
1,11,13,11,10,9
1,4,15,13,10,9
1,36,11,9,9,8
1,41,13,11,10,8
1,46,15,14,12,10
2,32,12,10,9,7
1,1,15,11,10,9
1,32,13,10,10,8
1,2,14,12,11,9
1,3,15,12,9,9
1,3,13,11,11,9
1,5,12,11,9,8
1,2,14,12,11,9
1,3,14,12,11,9
1,43,13,11,10,8
1,9,15,13,10,9
1,4,15,12,10,9
1,8,14,12,10,8
1,2,18,17,11,10
1,38,11,11,9,8
1,7,15,12,12,9
1,7,11,10,9,8
1,4,12,10,9,8
1,47,12,12,11,10
1,4,12,12,9,8
1,10,13,10,9,9
1,36,12,10,9,8
1,5,14,12,10,9
1,10,13,11,10,9
1,2,16,13,11,9
1,5,14,12,11,9
1,3,14,13,9,8
2,45,13,11,9,8
1,37,13,11,9,8
1,51,13,12,10,8
1,8,13,11,9,9
1,2,14,12,11,9
1,52,13,12,10,8
1,8,13,12,10,8
1,46,14,13,10,10
1,2,14,12,11,9
1,6,12,11,9,8
1,3,13,12,10,9
1,45,13,11,10,9
1,4,12,11,9,8
1,5,16,13,10,9
1,48,14,12,10,9
1,6,13,11,9,8
1,7,15,12,10,9
1,38,13,11,8,8
1,47,12,12,10,8
1,31,13,10,10,8
1,5,15,11,10,9
1,44,14,11,9,8
2,52,13,11,9,8
1,4,13,12,10,9
1,43,12,10,9,7
1,33,11,9,9,8
1,8,14,11,10,9
1,32,12,11,9,8
1,4,13,10,9,8
1,1,14,11,9,9
1,50,14,12,10,9
1,37,12,10,9,8
1,3,14,13,10,10
1,10,12,11,9,8
1,51,12,10,9,8
1,1,15,14,11,10
1,4,14,12,10,9
1,1,17,16,14,10
1,2,14,12,11,10
1,48,12,10,10,8
1,3,14,12,10,9
1,6,14,12,10,8
2,4,14,12,10,8
1,5,15,13,10,9
1,48,13,12,9,9
1,7,13,11,9,9
1,1,1,1,11,9
2,39,11,10,8,8
0,0,0,0,0,0
1,45,12,11,9,9
1,34,13,11,9,8
2,8,13,11,10,8
1,10,13,11,9,9
1,38,11,10,9,8
1,2,12,11,10,8
1,46,14,11,10,8
1,2,15,12,9,9
1,9,14,13,9,9
1,4,13,12,9,9
1,2,16,13,10,9
1,7,13,11,10,8
1,1,15,13,11,8
1,7,14,11,10,9
1,1,1,15,12,11
1,6,14,12,10,10
1,2,2,15,11,9
1,1,1,13,11,9
1,7,13,11,9,8
1,7,14,11,9,9
2,43,12,10,9,8
1,12,13,11,10,9
1,7,13,10,9,8
1,39,14,12,10,9
1,12,14,11,10,8
1,2,13,11,10,8
1,1,17,13,11,9
1,8,15,12,11,10
1,7,12,10,9,8
1,7,14,12,10,9
1,52,13,10,9,8
1,3,3,14,12,10
1,9,13,11,11,9
1,8,12,11,9,8
1,5,13,11,10,9
1,39,12,11,9,7
1,8,15,14,11,10
1,52,15,12,10,8
1,3,14,12,10,9
1,39,13,10,10,8
1,3,13,11,9,8
1,5,14,11,9,8
1,35,12,10,9,9
1,38,12,11,10,8
1,19,14,12,8,8
1,1,4,17,14,12
1,47,12,10,9,8
2,6,11,11,9,9
2,44,13,12,9,9
1,2,2,15,11,10
1,6,15,10,10,9
1,8,11,11,9,8
1,45,12,10,10,8
1,38,12,11,9,9
1,2,2,2,13,12
1,2,13,11,10,9
1,9,12,11,10,8
1,39,13,11,9,8
1,32,12,10,10,8
1,12,15,11,10,8
1,8,14,11,10,8
1,44,12,11,8,8
1,2,2,15,11,10
1,41,11,10,9,8
1,1,15,14,11,9
1,3,14,13,10,9
1,3,13,11,10,8
1,36,12,11,11,8
1,6,11,10,9,7
1,52,13,12,10,8
1,4,15,13,10,9
1,3,16,11,10,9
1,4,13,11,9,8
1,40,13,12,11,8
2,44,14,11,9,8
1,2,15,12,11,10
1,21,13,11,9,9
1,3,13,11,10,8
1,7,12,11,8,8
1,6,13,11,9,8
1,2,13,12,9,8
1,2,15,12,11,9
1,39,14,12,10,9
1,5,14,12,10,9
1,17,13,11,9,9
1,46,12,12,9,9
1,5,15,12,11,10
1,3,14,12,10,9
1,6,13,12,9,8
1,5,16,13,11,9
1,40,11,10,9,8
1,49,13,11,9,8
1,3,16,12,9,8
1,2,13,10,9,8
1,6,13,11,9,8
1,7,14,11,10,9
1,48,13,12,10,8
2,2,15,12,10,9
1,10,13,10,10,8
1,48,13,12,10,9
1,4,16,13,10,8
1,56,12,11,9,8
1,1,17,13,11,10
1,2,18,16,13,12
1,38,12,11,9,8
1,47,14,13,10,9
1,30,13,11,9,8
1,4,13,11,10,9
1,34,11,10,9,9
1,1,14,12,10,9
1,8,13,11,9,9
1,3,13,11,10,10
1,51,13,12,10,8
1,45,12,12,10,8
1,4,15,13,11,9
1,50,14,13,10,8
1,41,12,10,9,9
1,55,14,12,11,9
0,0,0,0,0,0
1,51,13,11,9,8
1,9,12,10,10,9
1,7,14,11,10,8
1,9,15,13,10,9
1,53,13,11,10,9
1,3,13,11,10,9
2,6,14,10,9,8
1,8,12,12,9,8
1,5,13,12,9,8
1,51,15,13,12,10
1,2,15,12,11,9
1,34,12,12,10,8
1,45,13,11,10,8
1,7,15,12,10,9
1,5,14,11,10,8
0,0,0,0,0,0
1,51,15,12,11,9
1,3,11,11,9,9
1,4,14,11,10,8
1,2,12,11,10,8
1,11,14,10,10,8
0,0,0,0,0,0
1,4,14,11,10,9
1,2,15,13,12,9
1,2,14,12,10,9
1,18,13,11,10,10
1,3,14,12,10,10
1,6,11,11,9,8
1,45,12,10,9,8
1,3,15,12,10,10
2,46,14,11,9,9
1,1,17,13,11,10
1,8,12,11,10,8
1,34,12,11,9,7
1,3,14,11,10,9
1,1,14,13,11,10
1,4,14,14,12,10
1,11,12,10,10,8
1,2,15,11,10,9
1,48,13,11,9,8
1,34,11,11,10,8
1,47,13,12,9,9
1,3,3,13,11,10
1,2,16,12,11,9
1,45,13,11,9,9
1,4,14,13,10,9
1,8,12,11,9,8
1,2,16,12,11,8
1,2,16,13,10,9
1,51,14,12,11,9
1,3,14,11,10,8
1,3,12,11,10,8
1,5,16,14,12,10
1,41,13,11,10,9
1,2,16,14,11,10
1,3,15,11,11,10
1,47,12,11,10,8
1,10,16,12,11,9
1,4,12,11,9,8
1,1,17,14,13,11
1,9,12,11,10,9
1,49,14,12,10,9
1,56,14,12,10,9
1,10,14,14,11,10
1,54,12,11,9,8
1,7,16,15,13,9
1,5,13,12,10,8
1,49,13,13,11,9
1,50,14,11,10,10
1,34,14,11,9,9
1,47,14,11,10,9
1,12,15,11,10,9
1,52,12,12,10,9
1,4,15,13,10,9
1,45,13,11,9,9
1,6,14,12,10,9
1,5,15,12,10,9
1,5,14,12,10,8
1,35,12,11,9,7
1,54,14,11,10,8
1,8,14,11,9,9
1,1,15,12,10,9
0,0,0,0,0,0
1,48,13,11,8,8
1,6,16,13,10,10
1,51,13,11,9,8
1,10,13,12,10,7
1,7,13,11,10,8
1,46,13,11,9,9
1,3,14,12,9,9
1,5,13,10,10,9
0,0,0,0,0,0
1,39,12,11,9,8
1,6,12,12,10,8
2,6,12,10,9,9
1,52,12,11,10,8
1,9,15,12,11,10
1,3,14,12,10,9
1,4,13,12,10,9
1,2,14,12,11,9
1,3,13,11,9,9
1,45,11,10,9,8
1,8,14,11,10,9
1,6,14,11,9,9
1,5,14,12,10,9
1,41,12,10,9,9
1,2,16,13,10,9
1,48,13,12,10,8
1,4,11,11,10,9
1,47,15,13,11,9
0,0,0,0,0,0
1,10,15,13,10,9
1,4,14,11,10,8
1,6,13,11,9,9
0,0,0,0,0,0
1,5,14,12,10,9
1,9,14,12,10,8
1,42,13,11,11,9
1,4,13,12,10,8
1,41,13,11,10,8
1,43,11,10,9,7
1,6,12,11,9,9
1,2,14,12,10,9
1,48,13,13,10,8
1,10,15,12,9,8
1,46,13,12,10,9
1,2,16,11,11,9
1,4,15,12,11,8
1,36,13,11,9,8
1,3,16,13,10,9
1,4,13,12,10,8
1,48,12,11,10,8
1,2,14,12,10,10
1,8,14,12,10,9
1,1,17,12,12,9
1,49,13,12,10,9
1,2,15,11,10,9
1,38,15,13,10,9
1,4,14,11,10,9
1,38,13,11,10,9
1,6,12,9,9,8
2,43,12,11,9,7
1,45,14,12,10,8
1,52,13,11,10,8
1,45,14,11,10,9
1,51,14,11,9,9
1,38,11,9,9,8
0,0,0,0,0,0
1,41,13,12,10,8
1,4,13,12,10,8
1,2,15,11,10,9
1,10,14,12,10,8
2,50,11,11,10,8
1,3,16,14,12,10
1,1,14,13,10,9
1,2,14,12,10,9
1,9,13,11,9,8
1,45,13,11,10,8
1,35,12,10,9,9
1,39,12,10,10,9
1,7,13,12,10,8
0,0,0,0,0,0
1,4,14,12,10,9
1,9,13,11,10,9
1,34,13,12,10,8
1,4,13,11,10,9
1,3,14,12,10,9
1,8,13,11,9,8
1,5,15,13,10,9
1,3,15,12,10,8
1,1,20,13,13,11
1,4,16,14,11,9
1,45,14,12,10,9
1,46,14,11,10,9
1,48,14,13,10,8
1,7,14,12,10,9
1,42,11,10,9,8
1,7,12,11,9,9
1,48,12,12,10,8
1,38,12,10,10,8
1,48,14,11,9,8
2,3,13,11,10,8
1,2,17,13,11,10
1,38,13,11,9,8
1,2,16,12,11,10
1,32,11,10,9,8
1,42,13,11,9,8
1,3,13,10,10,9
1,52,13,12,10,8
1,1,2,15,12,9
1,40,12,11,9,8
1,5,15,13,11,11
1,3,17,14,12,9
1,48,15,12,9,8
1,32,10,10,9,8
1,3,13,11,10,9
1,8,14,11,9,7
2,46,12,10,10,8
1,4,15,12,10,9
1,47,12,11,9,8
2,51,13,11,9,8
1,40,14,11,9,9
1,45,14,12,10,10
1,39,14,12,10,9
1,5,12,11,10,8
1,5,16,12,10,8
1,3,17,12,11,9
1,1,13,12,10,9
1,1,18,12,10,9
1,1,3,13,11,10
1,40,14,10,9,9
1,43,13,10,10,8
1,49,13,13,11,9
1,40,12,12,9,8
1,48,13,11,10,9
1,8,13,11,10,8
1,2,15,14,11,10
1,8,13,10,9,8
1,3,14,12,10,8
1,46,14,11,9,8
1,3,14,12,11,9
0,0,0,0,0,0
1,2,13,11,10,9
1,52,12,10,9,8
1,3,13,11,11,9
1,3,13,12,10,9
1,46,12,11,9,9
1,2,14,12,11,9
1,32,13,10,9,8
1,4,14,12,11,8
1,5,15,12,11,11
1,4,15,11,10,9
1,39,13,11,10,9
1,6,15,14,10,8
1,2,16,13,11,9
1,32,13,12,10,7
1,5,13,12,10,9
1,6,13,12,10,9
1,3,14,11,10,9
1,9,14,13,11,10
1,42,14,13,11,10
1,3,14,11,10,9
1,48,13,11,10,8
1,44,11,10,9,8
1,39,12,12,10,8
1,2,13,12,10,9
1,1,17,14,11,10
1,2,13,11,10,9
1,50,16,15,11,10
1,34,13,11,10,8
1,46,13,12,10,8
1,5,15,11,11,9
1,37,13,11,9,8
1,44,14,12,10,8
1,6,14,12,10,9
1,1,1,14,11,10
1,41,11,10,9,9
1,36,11,10,9,8
1,45,12,11,10,8
1,6,12,10,8,8
1,1,14,11,10,9
1,39,14,11,10,8
1,1,13,12,10,8
1,36,12,11,10,8
1,7,12,10,10,8
1,2,17,14,12,8
1,2,14,11,10,8
1,8,11,10,9,8
1,49,14,12,10,9
1,8,14,11,10,8
1,41,13,12,10,8
1,52,14,12,10,8
1,49,14,11,10,9
1,49,13,10,10,9
1,50,12,11,10,10
1,1,1,13,11,10
1,4,13,12,9,8
1,1,15,12,11,9
1,41,13,11,10,9
1,39,12,10,10,8
2,35,12,11,9,8
1,36,14,12,10,8
1,1,18,13,11,9
1,2,2,2,14,11
1,49,14,12,12,9
1,9,13,12,10,9
0,0,0,0,0,0
1,5,13,11,9,8
1,10,14,11,9,8
2,36,11,11,9,7
1,1,1,1,12,10
1,34,12,10,9,8
1,1,15,13,12,10
1,1,15,13,11,10
1,4,14,12,11,10
1,4,13,11,10,9
1,9,12,11,10,9
2,6,13,11,9,8
1,49,14,13,10,10
1,4,15,12,10,9
1,4,14,12,10,8
1,5,13,11,10,9
1,53,13,12,9,9
1,43,12,11,9,8
1,32,14,11,10,8
1,5,11,11,9,8
1,37,13,12,9,9
1,44,14,11,9,8
1,8,13,11,9,8
1,7,17,14,11,8
1,8,14,11,9,8
2,8,15,13,11,9
1,48,12,12,9,9
1,37,13,12,10,8
1,45,12,11,9,8
1,4,12,11,9,8
1,8,12,10,9,7
1,4,13,11,10,9
2,9,13,11,9,8
1,7,13,11,10,8
1,50,14,12,9,8
1,38,13,11,9,8
1,8,14,11,9,9
1,11,13,11,10,8
1,7,14,11,10,9
1,7,12,10,9,8
1,5,13,11,9,8
1,6,12,10,9,8
1,49,12,11,9,8
1,39,12,12,10,8
1,37,13,12,9,8
1,5,15,11,10,9
1,50,14,11,10,9
1,3,17,14,11,10
1,6,13,10,9,8
1,3,16,13,10,9
1,3,13,12,11,9
1,8,11,10,9,8
1,35,11,11,9,8
1,5,12,10,9,8
1,9,14,11,9,8
1,41,12,10,8,8
1,10,13,12,10,10
1,2,16,14,11,10
1,5,16,12,11,9
1,7,17,14,12,10
1,4,15,13,11,10
1,41,13,12,10,9
1,2,13,11,10,8
1,1,3,12,10,9
1,1,15,13,12,10
1,9,15,13,11,10
1,34,10,10,9,8
1,6,14,11,9,8
1,6,14,11,9,9
1,43,13,11,10,9
1,49,13,11,10,8
1,7,13,10,9,8
0,0,0,0,0,0
1,8,13,11,10,9
1,39,12,12,10,8
1,7,15,12,10,10
1,44,12,10,9,9
1,7,14,12,11,9
1,45,13,11,10,8
0,0,0,0,0,0
1,46,14,13,10,10
1,3,14,12,10,10
1,5,14,11,10,8
1,41,12,11,10,9
1,46,15,13,11,10
1,6,12,10,9,8
1,31,13,11,9,9
1,46,13,10,9,9
1,52,14,10,9,8
1,40,13,11,10,10
1,1,2,13,11,10
1,1,16,13,12,9
1,3,14,12,10,8
1,9,16,11,11,8
1,48,12,11,10,9
1,7,14,11,10,9
1,7,17,14,11,9
1,41,12,10,10,8
1,7,14,13,10,8
1,53,13,12,11,9
1,10,14,10,9,8
1,8,14,12,10,9
2,52,13,10,9,8
1,2,12,11,9,9
1,8,14,11,10,8
1,1,15,13,12,10
1,51,16,13,11,9
1,45,11,10,9,8
0,0,0,0,0,0
1,45,12,10,9,8
2,44,12,11,9,8
1,6,14,10,9,9
1,2,15,13,10,10
2,45,13,11,10,8
1,38,13,11,10,8
1,40,13,10,10,8
1,8,12,12,10,8
1,7,13,12,10,8
1,6,14,12,10,9
1,2,14,11,10,9
1,9,13,11,10,8
1,37,12,11,9,7
1,3,13,13,9,9
1,4,13,11,10,9
1,48,13,11,9,8
1,7,12,11,9,8
1,32,13,10,8,8
1,2,12,10,10,9
1,5,13,12,10,8
1,4,14,11,9,7
1,6,14,12,11,10
1,1,14,13,11,10
1,10,15,13,10,10
1,7,12,11,9,8
1,3,13,10,9,8
1,6,12,11,10,8
1,4,14,12,10,8
1,6,13,11,10,8
1,7,13,10,9,8
1,7,13,12,10,8
1,1,18,12,10,9
1,7,16,11,11,9
1,48,13,11,9,8
1,5,12,11,9,8
1,4,14,12,10,9
1,5,13,12,9,8
1,5,13,11,10,9
1,35,12,11,10,8
1,1,1,1,1,1
1,9,13,11,10,9
1,4,14,12,11,10
1,10,15,13,10,9
2,35,14,11,10,8
1,41,11,10,9,8
1,56,14,12,10,8
1,37,11,10,9,8
1,5,13,11,10,9
1,1,13,13,10,9
1,10,13,11,10,8
1,39,12,11,9,8
1,39,13,12,10,9
1,3,3,14,12,10
1,7,13,11,10,9
1,6,13,12,11,10
1,1,1,1,11,9
1,44,11,10,9,9
1,50,12,11,9,8
1,11,14,12,9,8
1,1,2,2,2,12
1,3,14,11,11,8
1,46,13,11,10,8
1,7,14,11,9,8
1,7,12,10,8,8
1,51,15,11,10,9
1,4,16,12,12,11
1,50,12,10,8,8
1,53,15,11,10,8
1,2,15,12,11,9
1,3,16,13,10,9
1,39,12,10,9,8
1,3,13,12,10,8
1,10,14,11,9,9
1,48,13,11,10,9
1,2,13,12,10,8
1,41,13,12,10,9
1,1,1,13,12,11
1,7,13,11,10,10
1,7,15,11,9,9
1,46,11,10,8,8
1,6,12,10,9,7
1,4,13,11,10,9
1,50,12,11,9,8
1,10,14,13,11,9
1,52,12,10,10,8
1,49,13,12,10,9
1,1,15,11,9,8
