1.0,0.75,0.5,0.25
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
1000,1000,1000,1000
