resistance,node,metric,max_level,avg_level
0.25,0,160.72,1.0,0.956144
0.25,13,158.96,1.0,0.9560319999999999
0.25,15,160.84,1.0,0.956248
0.25,18,163.2,1.0,0.957136
0.25,30,157.46,1.0,0.9562120000000001
0.25,46,163.28,1.0,0.9563360000000003
0.25,53,159.62,1.0,0.9557079999999998
0.25,72,163.88,1.0,0.9565679999999999
0.25,73,161.9,1.0,0.9564439999999997
0.25,79,162.18,1.0,0.9561479999999993
0.25,80,161.52,1.0,0.9568159999999993
0.25,87,159.18,1.0,0.9559239999999999
0.25,94,163.6,1.0,0.9565999999999996
0.25,96,159.68,1.0,0.95636
0.25,99,160.92,1.0,0.955888
0.25,111,163.2,1.0,0.9565839999999999
0.25,112,161.0,1.0,0.9561280000000001
0.25,115,159.98,1.0,0.9561720000000002
0.25,117,159.68,1.0,0.9559760000000002
0.25,120,159.84,1.0,0.955968
0.25,121,162.9,1.0,0.9561320000000001
0.25,132,156.54,1.0,0.954844
0.25,139,161.86,1.0,0.9567639999999998
0.25,142,160.7,1.0,0.9561559999999999
0.25,144,159.54,1.0,0.9557799999999996
0.25,150,159.66,1.0,0.956284
0.25,151,160.76,1.0,0.9561280000000002
0.25,157,163.7,1.0,0.9565799999999999
0.25,160,162.04,1.0,0.9560880000000002
0.25,161,160.58,1.0,0.955972
0.25,165,164.88,1.0,0.9567679999999998
0.25,166,161.4,1.0,0.9566560000000002
0.25,168,162.5,1.0,0.9560599999999999
0.25,176,160.0,1.0,0.956184
0.25,180,159.74,1.0,0.9561399999999999
0.25,185,161.32,1.0,0.9564160000000003
0.25,187,161.58,1.0,0.9555399999999998
0.25,191,162.44,1.0,0.9563119999999998
0.25,197,160.18,1.0,0.9562359999999999
0.25,198,161.76,1.0,0.9562399999999998
0.25,203,160.48,1.0,0.956
0.25,209,160.68,1.0,0.9556640000000002
0.25,210,158.8,1.0,0.9557839999999999
0.25,219,159.86,1.0,0.9560999999999998
0.25,233,162.98,1.0,0.9570279999999998
0.25,234,161.82,1.0,0.9566519999999998
0.25,235,161.86,1.0,0.9568119999999999
0.25,237,157.3,1.0,0.9551239999999999
0.25,245,160.14,1.0,0.9564759999999999
0.25,249,159.96,1.0,0.9559680000000002
0.25,250,157.7,1.0,0.9559719999999997
0.25,252,160.8,1.0,0.956744
0.25,253,163.58,1.0,0.9568600000000004
0.25,254,157.84,1.0,0.9553519999999998
0.25,262,161.9,1.0,0.956676
0.25,263,158.96,1.0,0.9559280000000002
0.25,266,163.52,1.0,0.9567040000000007
0.25,280,159.38,1.0,0.956356
0.25,282,162.0,1.0,0.956384
0.25,290,163.06,1.0,0.9564200000000004
0.25,296,158.48,1.0,0.9559280000000001
0.25,305,162.34,1.0,0.9557239999999999
0.25,316,156.68,1.0,0.9548479999999999
0.25,318,159.58,1.0,0.9560439999999997
0.25,331,160.44,1.0,0.956
0.25,336,161.3,1.0,0.9554520000000001
0.25,340,161.2,1.0,0.9558239999999998
0.25,348,164.74,1.0,0.9573639999999999
0.25,363,159.0,1.0,0.9554960000000002
0.25,365,157.5,1.0,0.955652
0.25,366,160.58,1.0,0.9569240000000001
0.25,376,162.74,1.0,0.9568919999999999
0.25,389,160.26,1.0,0.9565079999999999
0.25,395,159.22,1.0,0.955676
0.25,397,161.06,1.0,0.9561800000000001
0.25,406,163.9,1.0,0.9571160000000001
0.25,413,160.42,1.0,0.9558440000000001
0.25,418,164.66,1.0,0.9566679999999999
0.25,427,161.2,1.0,0.9553440000000005
0.25,428,163.02,1.0,0.9566440000000002
0.25,434,160.22,1.0,0.9561240000000001
0.25,437,156.3,1.0,0.9544839999999998
0.25,444,161.56,1.0,0.9567839999999996
0.25,445,160.64,1.0,0.9567439999999999
0.25,450,161.34,1.0,0.9557799999999999
0.25,459,159.84,1.0,0.9561679999999998
0.25,474,163.66,1.0,0.9567239999999999
0.25,479,161.64,1.0,0.9561519999999999
0.25,486,161.56,1.0,0.9563119999999998
0.25,491,160.58,1.0,0.9560520000000007
0.25,495,158.9,1.0,0.955972
0.25,496,162.14,1.0,0.956356
0.25,499,162.16,1.0,0.955968
0.25,500,162.06,1.0,0.956068
0.25,502,163.84,1.0,0.9565920000000002
0.25,521,159.5,1.0,0.9559079999999999
0.25,530,160.08,1.0,0.95684
0.25,535,161.6,1.0,0.9563039999999998
0.25,553,158.98,1.0,0.9556199999999997
0.25,557,164.06,1.0,0.9559559999999998
0.25,558,161.28,1.0,0.956456
0.25,560,160.46,1.0,0.9565160000000001
0.25,565,162.92,1.0,0.9566560000000002
0.25,575,160.16,1.0,0.956872
0.25,576,160.26,1.0,0.9555400000000001
0.25,583,163.56,1.0,0.956912
0.25,585,162.08,1.0,0.9560159999999999
0.25,587,158.24,1.0,0.9555999999999999
0.25,593,159.76,1.0,0.956152
0.25,597,160.66,1.0,0.9568280000000002
0.25,602,157.9,1.0,0.9555079999999999
0.25,612,160.72,1.0,0.9560159999999998
0.25,613,161.4,1.0,0.9560959999999997
0.25,614,162.38,1.0,0.9568280000000002
0.25,616,158.18,1.0,0.95614
0.25,619,161.22,1.0,0.9562279999999999
0.25,621,160.62,1.0,0.95666
0.25,630,159.44,1.0,0.9563840000000003
0.25,632,160.14,1.0,0.9559000000000002
0.25,636,160.98,1.0,0.9564840000000001
0.25,642,161.16,1.0,0.956656
0.25,647,162.78,1.0,0.9567479999999997
0.25,648,161.18,1.0,0.9562280000000001
0.25,654,159.46,1.0,0.956116
0.25,657,158.62,1.0,0.9562280000000003
0.25,661,160.68,1.0,0.9557759999999998
0.25,679,161.48,1.0,0.95696
0.25,685,158.16,1.0,0.95612
0.25,686,163.54,1.0,0.9564440000000002
0.25,687,161.4,1.0,0.9561040000000003
0.25,697,158.34,1.0,0.9558120000000001
0.25,708,163.08,1.0,0.9560160000000001
0.25,711,164.28,1.0,0.956824
0.25,712,160.74,1.0,0.956324
0.25,721,161.18,1.0,0.9562120000000001
0.25,723,158.02,1.0,0.9552680000000002
0.25,731,161.36,1.0,0.9563359999999999
0.25,740,160.48,1.0,0.956408
0.25,745,159.3,1.0,0.9555159999999999
0.25,757,160.7,1.0,0.9559559999999999
0.25,760,160.54,1.0,0.9558040000000004
0.25,765,162.78,1.0,0.956756
0.25,766,160.84,1.0,0.9559440000000001
0.25,772,160.36,1.0,0.95664
0.25,780,159.72,1.0,0.9562560000000002
0.25,781,160.42,1.0,0.956676
0.25,784,161.7,1.0,0.9561559999999997
0.25,786,159.9,1.0,0.9562440000000002
0.25,788,160.94,1.0,0.9568999999999999
0.25,792,163.56,1.0,0.9571999999999999
0.25,797,161.34,1.0,0.9558920000000002
0.25,798,161.18,1.0,0.9564519999999997
0.25,803,163.24,1.0,0.9569039999999996
0.25,813,162.68,1.0,0.9565680000000002
0.25,820,163.2,1.0,0.956464
0.25,824,159.9,1.0,0.9563799999999999
0.25,825,159.58,1.0,0.956356
0.25,828,163.5,1.0,0.9574039999999998
0.25,832,163.82,1.0,0.956404
0.25,833,161.82,1.0,0.9559079999999999
