resistance,node,metric,max_level,avg_level
0.25,395,1.2,0.02,-0.9996899999999994
0.25,396,1.1,0.0,-0.9997249999999993
0.25,397,1.06,0.02,-0.9997249999999994
0.25,405,1.04,0.0,-0.9997399999999993
0.25,409,1.08,0.0,-0.9997299999999995
0.25,419,1.16,0.0,-0.9997099999999993
0.25,425,1.1,0.0,-0.9997250000000014
0.25,432,1.1,0.0,-0.9997249999999994
0.25,436,1.02,0.0,-0.9997449999999993
0.25,438,1.04,0.0,-0.9997399999999993
0.25,442,1.08,0.04,-0.9997099999999993
0.25,443,1.12,0.06,-0.9996900000000015
0.25,444,1.08,0.0,-0.9997299999999995
0.25,448,1.08,0.0,-0.9997300000000015
0.25,452,1.12,0.04,-0.9996999999999996
0.25,472,1.02,0.02,-0.9997349999999993
0.25,476,1.02,0.0,-0.9997449999999993
0.25,482,1.06,0.0,-0.9997349999999995
0.25,490,1.08,0.0,-0.9997299999999992
0.25,496,1.06,0.0,-0.9997349999999995
0.25,498,1.14,0.0,-0.9997149999999994
0.25,500,1.16,0.04,-0.9996899999999995
0.25,503,1.04,0.0,-0.9997400000000016
0.25,507,1.16,0.04,-0.9996899999999995
0.25,521,1.08,0.0,-0.9997299999999992
0.25,526,1.1,0.0,-0.9997249999999994
0.25,531,1.08,0.02,-0.9997200000000014
0.25,533,1.14,0.0,-0.9997149999999994
0.25,535,1.12,0.0,-0.9997200000000025
0.25,538,1.14,0.02,-0.9996949999999992
0.25,542,1.14,0.02,-0.9997049999999993
0.25,543,1.16,0.02,-0.9996999999999993
0.25,546,1.08,0.0,-0.9997299999999995
0.25,547,1.1,0.02,-0.9997149999999994
0.25,554,1.12,0.0,-0.9997199999999993
0.25,557,1.06,0.0,-0.9997350000000013
0.25,560,1.12,0.02,-0.9996999999999993
0.25,571,1.18,0.02,-0.9996949999999992
0.25,580,1.14,0.0,-0.9997149999999994
0.25,584,1.12,0.04,-0.9996999999999996
0.25,586,1.14,0.02,-0.9997049999999994
0.25,589,1.12,0.0,-0.9997200000000015
0.25,590,1.06,0.0,-0.9997350000000013
0.25,597,1.08,0.02,-0.9997199999999994
0.25,599,1.12,0.02,-0.9997099999999993
0.25,601,1.16,0.02,-0.9996999999999994
0.25,603,1.16,0.0,-0.9997099999999994
0.25,610,1.1,0.0,-0.9997249999999994
0.25,614,1.08,0.0,-0.9997299999999992
0.25,617,1.12,0.0,-0.9997199999999993
0.25,618,1.06,0.02,-0.9997249999999994
0.25,619,1.08,0.04,-0.9997099999999994
0.25,624,1.06,0.0,-0.9997349999999995
0.25,628,1.12,0.0,-0.9997200000000009
0.25,631,1.1,0.04,-0.9997049999999993
0.25,632,1.18,0.0,-0.9997049999999993
0.25,644,1.1,0.0,-0.9997249999999993
0.25,649,1.08,0.02,-0.9997199999999994
0.25,654,1.08,0.02,-0.9997199999999994
0.25,658,1.16,0.02,-0.9996999999999991
0.25,662,1.1,0.0,-0.9997249999999993
0.25,666,1.06,0.0,-0.9997349999999993
0.25,671,1.06,0.0,-0.9997349999999993
0.25,673,1.1,0.02,-0.9997149999999994
0.25,678,1.06,0.0,-0.9997349999999995
0.25,683,1.24,0.0,-0.9996899999999994
0.25,688,1.08,0.04,-0.9997100000000014
0.25,689,1.14,0.0,-0.9997149999999994
0.25,692,1.08,0.0,-0.9997299999999992
0.25,693,1.18,0.04,-0.9996749999999994
0.25,698,1.04,0.0,-0.9997399999999995
0.25,703,1.1,0.0,-0.9997249999999994
0.25,704,1.14,0.0,-0.9997149999999994
0.25,705,1.2,0.02,-0.9996799999999993
0.25,711,1.08,0.04,-0.9997099999999993
0.25,723,1.1,0.0,-0.9997250000000012
0.25,726,1.06,0.0,-0.9997349999999995
0.25,728,1.08,0.02,-0.9997200000000016
0.25,736,1.1,0.0,-0.9997249999999994
0.25,738,1.12,0.0,-0.9997200000000015
0.25,745,1.08,0.0,-0.9997299999999992
0.25,746,1.1,0.0,-0.9997249999999993
0.25,748,1.08,0.02,-0.9997199999999994
0.25,752,1.1,0.0,-0.9997249999999994
0.25,755,1.12,0.02,-0.9997099999999993
0.25,757,1.1,0.0,-0.9997249999999994
0.25,762,1.06,0.0,-0.9997349999999995
0.25,766,1.08,0.0,-0.9997299999999992
0.25,771,1.12,0.02,-0.9997099999999993
0.25,772,1.06,0.0,-0.9997349999999993
0.25,780,1.1,0.02,-0.9997149999999995
0.25,785,1.1,0.04,-0.9997049999999993
0.25,788,1.08,0.02,-0.9997200000000013
0.25,790,1.04,0.0,-0.9997399999999993
0.25,794,1.2,0.02,-0.9996899999999994
0.25,804,1.04,0.02,-0.9997300000000016
0.25,809,1.14,0.04,-0.9996949999999994
0.25,816,1.04,0.0,-0.9997399999999993
0.25,829,1.12,0.0,-0.9997199999999993
0.25,831,1.02,0.0,-0.9997449999999993
0.25,833,1.14,0.0,-0.9997149999999992
0.25,835,1.08,0.0,-0.9997299999999995
0.25,837,1.1,0.0,-0.9997250000000011
0.25,838,1.08,0.0,-0.9997300000000012
0.25,839,1.1,0.02,-0.9997149999999994
0.25,840,1.1,0.02,-0.9997149999999994
0.25,842,1.04,0.0,-0.9997399999999993
0.25,843,1.1,0.02,-0.9997149999999995
0.25,849,1.1,0.04,-0.9997049999999993
0.25,851,1.18,0.04,-0.9996850000000015
0.25,854,1.1,0.02,-0.9997149999999995
0.25,861,1.02,0.02,-0.9997249999999993
0.25,862,1.1,0.0,-0.9997249999999994
0.25,863,1.08,0.0,-0.9997299999999992
0.25,865,1.08,0.0,-0.9997299999999992
0.25,867,1.08,0.0,-0.9997299999999995
0.25,870,1.04,0.0,-0.9997399999999993
0.25,871,1.12,0.0,-0.9997199999999994
0.25,875,1.04,0.0,-0.9997399999999993
0.25,880,1.1,0.02,-0.9997050000000013
0.25,887,1.16,0.02,-0.9996999999999994
0.25,892,1.1,0.02,-0.9997150000000014
0.25,893,1.04,0.0,-0.9997399999999993
0.25,894,1.06,0.0,-0.9997349999999993
0.25,896,1.12,0.0,-0.9997199999999993
0.25,906,1.08,0.0,-0.9997299999999992
0.25,908,1.06,0.0,-0.9997349999999993
0.25,916,1.1,0.0,-0.9997249999999994
0.25,945,1.18,0.0,-0.9997049999999993
0.25,948,1.06,0.02,-0.9997249999999994
0.25,952,1.14,0.0,-0.9997149999999992
0.25,955,1.12,0.0,-0.9997199999999994
0.25,959,1.06,0.02,-0.9997249999999993
0.25,961,1.18,0.06,-0.9996749999999994
0.25,963,1.16,0.0,-0.9997099999999992
0.25,964,1.14,0.0,-0.9997150000000016
0.25,966,1.18,0.04,-0.9996849999999994
0.25,967,1.04,0.02,-0.9997299999999992
0.25,972,1.12,0.02,-0.9997099999999994
0.25,979,1.12,0.0,-0.9997200000000013
0.25,980,1.02,0.0,-0.9997449999999993
0.25,984,1.06,0.0,-0.9997349999999993
0.25,989,1.08,0.0,-0.9997299999999992
0.25,991,1.1,0.0,-0.9997249999999993
0.25,996,1.02,0.02,-0.9997349999999995
0.25,1000,1.14,0.0,-0.9997150000000012
0.25,1008,1.14,0.0,-0.9997149999999994
0.25,1013,1.08,0.0,-0.9997299999999995
0.25,1014,1.1,0.02,-0.9997149999999994
0.25,1015,1.14,0.0,-0.9997149999999994
0.25,1023,1.2,0.0,-0.9996999999999994
0.25,1025,1.1,0.02,-0.9997149999999995
0.25,1037,1.16,0.0,-0.9997099999999994
0.25,1042,1.1,0.02,-0.9997149999999994
0.25,1054,1.12,0.02,-0.9997099999999993
0.25,1062,1.08,0.0,-0.9997299999999992
0.25,1065,1.02,0.0,-0.9997449999999993
0.25,1068,1.08,0.02,-0.9997200000000014
0.25,1073,1.12,0.02,-0.9997099999999992
0.25,1075,1.06,0.0,-0.9997349999999993
0.25,1085,1.1,0.0,-0.9997249999999994
0.25,1086,1.16,0.0,-0.9997099999999992
0.25,1089,1.04,0.02,-0.9997299999999995
0.25,1091,1.06,0.0,-0.9997349999999993
0.25,1092,1.1,0.0,-0.9997249999999994
0.25,1095,1.08,0.02,-0.9997099999999993
0.25,1100,1.08,0.02,-0.9997199999999995
0.25,1102,1.06,0.0,-0.9997349999999995
0.25,1121,1.08,0.02,-0.9997199999999994
0.25,1122,1.14,0.0,-0.9997149999999994
0.25,1126,1.16,0.02,-0.9997000000000013
0.25,1130,1.08,0.02,-0.9997199999999994
0.25,1131,1.18,0.0,-0.9997049999999993
0.25,1132,1.06,0.0,-0.9997349999999993
0.25,1134,1.06,0.0,-0.9997349999999993
0.25,1158,1.14,0.0,-0.9997150000000012
0.25,1164,1.02,0.0,-0.9997449999999993
0.25,1174,1.1,0.0,-0.9997249999999993
0.25,1175,1.04,0.0,-0.9997399999999993
0.25,1177,1.12,0.0,-0.9997199999999995
0.25,1180,1.1,0.0,-0.9997249999999993
0.25,1182,1.08,0.0,-0.9997300000000026
0.25,1185,1.1,0.0,-0.9997249999999994
0.25,1188,1.02,0.0,-0.999745000000003
0.25,1192,1.12,0.0,-0.9997199999999994
0.25,1209,1.04,0.0,-0.9997400000000016
0.25,1210,1.08,0.0,-0.9997299999999995
0.25,1212,1.08,0.02,-0.9997199999999994
0.25,1213,1.12,0.0,-0.9997200000000015
0.25,1226,1.12,0.0,-0.9997199999999993
0.25,1227,1.22,0.02,-0.9996849999999994
0.25,1231,1.1,0.0,-0.9997249999999994
0.25,1234,1.16,0.0,-0.9997099999999994
0.25,1238,1.08,0.02,-0.9997199999999994
0.25,1244,1.14,0.02,-0.9997049999999994
0.25,1253,1.12,0.0,-0.9997199999999994
0.25,1254,1.04,0.0,-0.9997400000000014
0.25,1260,1.12,0.06,-0.9996899999999995
0.25,1263,1.08,0.02,-0.9997199999999993
0.25,1264,1.12,0.04,-0.9996999999999994
0.25,1270,1.06,0.0,-0.9997349999999993
0.25,1276,1.08,0.02,-0.9997199999999994
0.25,1278,1.12,0.0,-0.9997199999999993
0.25,1285,1.04,0.0,-0.9997399999999993
0.25,1286,1.04,0.02,-0.9997300000000017
0.25,1294,1.04,0.0,-0.9997399999999993
0.25,1299,1.14,0.02,-0.9997049999999993
0.25,1303,1.26,0.02,-0.9996749999999992
0.25,1306,1.1,0.0,-0.9997250000000012
0.25,1308,1.06,0.0,-0.9997350000000017
0.25,1319,1.12,0.02,-0.9997099999999993
0.25,1325,1.1,0.0,-0.9997249999999993
0.25,1326,1.16,0.02,-0.9996999999999993
0.25,1327,1.08,0.0,-0.9997299999999995
0.25,1328,1.04,0.0,-0.9997400000000014
0.25,1330,1.04,0.0,-0.9997400000000014
0.25,1336,1.1,0.0,-0.9997249999999994
0.25,1346,1.04,0.0,-0.9997399999999995
0.25,1347,1.1,0.0,-0.9997250000000012
0.25,1355,1.08,0.0,-0.9997299999999992
0.25,1357,1.04,0.0,-0.9997399999999993
0.25,1360,1.08,0.0,-0.9997299999999992
0.25,1361,1.14,0.0,-0.9997150000000009
0.25,1367,1.04,0.0,-0.9997400000000016
0.25,1370,1.12,0.0,-0.9997200000000014
0.25,1373,1.06,0.0,-0.9997349999999993
0.25,1377,1.12,0.0,-0.9997199999999994
0.25,1379,1.12,0.02,-0.9997100000000014
0.25,1380,1.08,0.0,-0.9997299999999992
0.25,1385,1.12,0.02,-0.9997099999999994
0.25,1387,1.06,0.0,-0.9997349999999993
0.25,1388,1.08,0.0,-0.9997299999999992
0.25,1390,1.14,0.04,-0.9996949999999994
0.25,1393,1.08,0.02,-0.9997199999999994
0.25,1394,1.06,0.02,-0.9997249999999993
0.25,1395,1.06,0.02,-0.9997250000000014
0.25,1401,1.12,0.02,-0.9997099999999994
0.25,1402,1.12,0.04,-0.9996999999999993
0.25,1407,1.16,0.02,-0.9996999999999994
0.25,1410,1.08,0.02,-0.9997199999999994
0.25,1415,1.14,0.04,-0.9996949999999994
0.25,1416,1.08,0.02,-0.9997199999999994
0.25,1419,1.16,0.0,-0.9997099999999993
0.25,1428,1.1,0.0,-0.9997249999999993
0.25,1431,1.06,0.0,-0.9997349999999993
0.25,1433,1.14,0.02,-0.9997049999999993
0.25,1438,1.08,0.02,-0.9997199999999994
0.25,1440,1.08,0.0,-0.9997299999999992
0.25,1444,1.08,0.02,-0.9997199999999994
0.25,1445,1.1,0.0,-0.9997249999999993
0.25,1446,1.1,0.0,-0.9997249999999993
0.25,1449,1.12,0.0,-0.9997199999999993
0.25,1454,1.16,0.02,-0.9997000000000006
0.25,1459,1.08,0.0,-0.9997299999999992
0.25,1463,1.04,0.0,-0.9997399999999993
0.25,1470,1.14,0.0,-0.9997149999999994
0.25,1473,1.1,0.0,-0.9997249999999993
0.25,1475,1.14,0.04,-0.9996849999999994
0.25,1477,1.1,0.02,-0.9997149999999994
0.25,1480,1.08,0.04,-0.9997100000000017
0.25,1482,1.14,0.0,-0.9997149999999994
0.25,1483,1.12,0.0,-0.9997199999999993
0.25,1484,1.14,0.0,-0.9997149999999992
0.25,1485,1.02,0.0,-0.9997449999999993
0.25,1490,1.08,0.0,-0.9997299999999995
0.25,1515,1.06,0.0,-0.9997349999999995
0.25,1528,1.08,0.0,-0.9997300000000017
0.25,1534,1.16,0.0,-0.9997099999999993
0.25,1540,1.08,0.02,-0.9997199999999994
0.25,1541,1.14,0.02,-0.9997049999999994
0.25,1542,1.04,0.02,-0.9997299999999995
0.25,1543,1.06,0.02,-0.9997249999999993
0.25,1551,1.1,0.0,-0.9997249999999993
0.25,1553,1.06,0.0,-0.9997349999999993
0.25,1555,1.08,0.0,-0.9997299999999995
0.25,1560,1.08,0.02,-0.9997199999999994
0.25,1564,1.12,0.02,-0.9997099999999993
0.25,1568,1.08,0.0,-0.9997299999999992
0.25,1572,1.1,0.0,-0.9997249999999993
0.25,1579,1.1,0.0,-0.9997249999999993
0.25,1581,1.1,0.0,-0.9997249999999993
0.25,1585,1.1,0.02,-0.9997149999999994
0.25,1586,1.06,0.0,-0.9997349999999993
0.25,1594,1.08,0.02,-0.9997199999999994
0.25,1597,1.02,0.0,-0.9997449999999993
0.25,1598,1.08,0.0,-0.9997299999999992
0.25,1602,1.14,0.04,-0.9996950000000011
0.25,1609,1.1,0.02,-0.9997149999999995
0.25,1613,1.08,0.02,-0.9997199999999994
0.25,1616,1.08,0.0,-0.9997299999999992
0.25,1630,1.02,0.0,-0.9997449999999993
0.25,1634,1.1,0.04,-0.9997049999999993
0.25,1637,1.06,0.0,-0.9997350000000015
0.25,1643,1.2,0.04,-0.9996799999999993
0.25,1647,1.1,0.0,-0.9997249999999995
0.25,1649,1.16,0.02,-0.9996999999999994
0.25,1652,1.12,0.02,-0.9997100000000013
0.25,1653,1.1,0.0,-0.9997249999999994
0.25,1657,1.14,0.0,-0.9997149999999994
0.25,1662,1.1,0.02,-0.9997149999999995
0.25,1672,1.04,0.0,-0.9997399999999993
0.25,1673,1.1,0.02,-0.9997150000000012
0.25,1677,1.06,0.0,-0.9997349999999993
0.25,1682,1.14,0.0,-0.9997149999999994
0.25,1684,1.2,0.02,-0.9996899999999994
0.25,1685,1.02,0.0,-0.9997449999999993
0.25,1687,1.06,0.0,-0.9997349999999993
0.25,1695,1.12,0.0,-0.9997199999999994
0.25,1700,1.08,0.0,-0.9997300000000012
0.25,1703,1.1,0.0,-0.9997249999999994
0.25,1708,1.1,0.0,-0.9997249999999994
0.25,1709,1.06,0.0,-0.9997349999999993
0.25,1712,1.14,0.02,-0.9997049999999993
0.25,1722,1.06,0.0,-0.9997349999999993
0.25,1726,1.04,0.0,-0.9997399999999993
0.25,1733,1.08,0.02,-0.9997099999999993
0.25,1739,1.1,0.0,-0.9997249999999994
0.25,1746,1.14,0.0,-0.9997149999999994
0.25,1751,1.18,0.04,-0.9996849999999994
0.25,1755,1.04,0.02,-0.9997299999999992
0.25,1756,1.1,0.02,-0.9997149999999994
0.25,1770,1.14,0.0,-0.9997149999999994
0.25,1775,1.18,0.0,-0.9997049999999993
0.25,1777,1.08,0.02,-0.9997199999999994
0.25,1779,1.2,0.02,-0.9996899999999994
0.25,1781,1.18,0.04,-0.9996849999999994
0.25,1782,1.12,0.0,-0.9997199999999994
0.25,1785,1.12,0.02,-0.9997099999999993
0.25,1786,1.08,0.02,-0.9997199999999994
0.25,1789,1.1,0.0,-0.9997249999999993
0.25,1790,1.14,0.0,-0.9997149999999994
0.25,1792,1.06,0.0,-0.9997349999999995
0.25,1793,1.12,0.0,-0.9997199999999994
0.25,1794,1.16,0.0,-0.9997099999999993
0.25,1803,1.04,0.02,-0.9997299999999992
0.25,1806,1.08,0.02,-0.9997199999999995
0.25,1808,1.1,0.02,-0.9997149999999994
0.25,1810,1.08,0.02,-0.9997199999999994
0.25,1813,1.12,0.0,-0.9997199999999994
0.25,1814,1.1,0.02,-0.9997149999999994
0.25,1815,1.12,0.02,-0.9997099999999993
0.25,1817,1.12,0.02,-0.999710000000001
0.25,1826,1.14,0.02,-0.9997049999999994
0.25,1827,1.1,0.02,-0.9997149999999994
0.25,1830,1.02,0.0,-0.9997449999999993
0.25,1832,1.04,0.0,-0.9997399999999993
0.25,1834,1.12,0.0,-0.9997199999999994
0.25,1838,1.08,0.0,-0.9997300000000012
0.25,1840,1.14,0.0,-0.9997149999999992
0.25,1845,1.22,0.06,-0.9996650000000012
0.25,1850,1.06,0.0,-0.9997349999999993
0.25,1854,1.12,0.04,-0.9996999999999994
0.25,1859,1.06,0.0,-0.9997350000000015
0.25,1860,1.06,0.0,-0.9997349999999993
0.25,1862,1.06,0.0,-0.9997349999999993
0.25,1865,1.1,0.0,-0.9997249999999993
0.25,1869,1.1,0.0,-0.9997249999999993
0.25,1872,1.06,0.0,-0.9997349999999995
0.25,1873,1.14,0.02,-0.9997049999999994
0.25,1887,1.16,0.0,-0.9997099999999993
0.25,1889,1.18,0.0,-0.9997049999999993
0.25,1903,1.06,0.0,-0.9997349999999993
0.25,1908,1.1,0.0,-0.9997249999999993
0.25,1909,1.12,0.0,-0.9997199999999994
0.25,1916,1.1,0.02,-0.9997050000000014
0.25,1921,1.12,0.0,-0.9997199999999994
0.25,1922,1.06,0.0,-0.9997349999999993
0.25,1927,1.1,0.0,-0.9997250000000028
0.25,1932,1.14,0.04,-0.9996949999999992
0.25,1934,1.06,0.0,-0.9997349999999993
0.25,1936,1.12,0.04,-0.9996999999999994
0.25,1946,1.12,0.0,-0.9997199999999994
0.25,1948,1.12,0.0,-0.9997199999999995
0.25,1961,1.14,0.02,-0.9996949999999994
0.25,1964,1.08,0.02,-0.9997199999999995
0.25,1969,1.02,0.0,-0.9997449999999993
0.25,1973,1.1,0.0,-0.9997249999999993
0.25,1979,1.14,0.0,-0.9997149999999994
0.25,1980,1.14,0.04,-0.9996949999999992
0.25,1982,1.16,0.0,-0.9997099999999993
0.25,1985,1.04,0.0,-0.9997400000000014
0.25,1991,1.08,0.0,-0.9997299999999995
0.25,1993,1.06,0.02,-0.9997249999999994
0.25,1996,1.1,0.02,-0.9997149999999994
0.25,2004,1.06,0.0,-0.9997350000000028
0.25,2010,1.04,0.0,-0.9997399999999993
0.25,2012,1.08,0.0,-0.9997299999999995
0.25,2018,1.04,0.0,-0.9997399999999993
0.25,2020,1.08,0.0,-0.9997299999999992
0.25,2022,1.12,0.0,-0.9997199999999994
0.25,2027,1.06,0.0,-0.9997349999999993
0.25,2028,1.06,0.04,-0.9997049999999993
0.25,2029,1.02,0.0,-0.9997449999999993
0.25,2031,1.12,0.02,-0.9997100000000012
0.25,2036,1.1,0.0,-0.9997249999999993
0.25,2054,1.12,0.0,-0.9997200000000016
0.25,2058,1.08,0.02,-0.9997200000000014
0.25,2065,1.0,0.0,-0.9997499999999994
0.25,2072,1.08,0.02,-0.9997199999999994
0.25,2084,1.1,0.0,-0.9997250000000015
0.25,2085,1.18,0.0,-0.9997049999999993
0.25,2095,1.06,0.0,-0.9997349999999995
0.25,2098,1.1,0.02,-0.9997149999999992
0.25,2101,1.1,0.04,-0.9997049999999993
0.25,2106,1.12,0.02,-0.9997099999999994
0.25,2109,1.14,0.0,-0.9997149999999994
0.25,2110,1.08,0.0,-0.9997299999999995
0.25,2121,1.14,0.0,-0.9997149999999997
0.25,2122,1.14,0.02,-0.9997049999999993
0.25,2126,1.16,0.0,-0.9997099999999992
0.25,2140,1.1,0.0,-0.9997249999999993
0.25,2152,1.12,0.0,-0.9997199999999994
0.25,2156,1.14,0.02,-0.9997049999999994
0.25,2159,1.1,0.02,-0.9997149999999995
0.25,2162,1.16,0.02,-0.9997000000000007
0.25,2171,1.06,0.0,-0.9997349999999993
0.25,2176,1.1,0.02,-0.9997149999999995
0.25,2180,1.14,0.02,-0.9997050000000008
0.25,2183,1.08,0.0,-0.9997299999999992
0.25,2185,1.04,0.0,-0.9997399999999993
0.25,2195,1.12,0.02,-0.9997099999999993
0.25,2205,1.18,0.0,-0.9997049999999994
0.25,2208,1.12,0.0,-0.9997199999999994
0.25,2211,1.08,0.02,-0.9997099999999994
0.25,2218,1.06,0.0,-0.9997349999999995
0.25,2222,1.12,0.04,-0.9996899999999994
0.25,2238,1.1,0.02,-0.9997150000000009
0.25,2245,1.18,0.02,-0.9996949999999992
0.25,2247,1.1,0.0,-0.9997249999999993
0.25,2251,1.06,0.0,-0.9997350000000015
0.25,2257,1.12,0.04,-0.9996999999999994
0.25,2265,1.06,0.0,-0.9997349999999995
0.25,2266,1.08,0.0,-0.9997299999999995
0.25,2280,1.06,0.02,-0.9997249999999994
0.25,2282,1.06,0.0,-0.9997350000000016
0.25,2292,1.12,0.0,-0.9997199999999994
0.25,2296,1.06,0.02,-0.9997249999999994
0.25,2297,1.14,0.0,-0.9997149999999994
0.25,2298,1.12,0.0,-0.9997199999999993
0.25,2306,1.1,0.0,-0.9997249999999994
0.25,2311,1.02,0.0,-0.9997449999999993
0.25,2312,1.04,0.0,-0.9997399999999993
0.25,2314,1.06,0.0,-0.9997349999999993
0.25,2316,1.08,0.0,-0.9997299999999992
0.25,2318,1.1,0.02,-0.9997149999999992
0.25,2321,1.14,0.0,-0.9997149999999995
0.25,2326,1.18,0.04,-0.9996849999999995
0.25,2329,1.14,0.02,-0.9997049999999993
0.25,2339,1.06,0.0,-0.9997349999999995
0.25,2344,1.08,0.0,-0.9997299999999992
0.25,2345,1.14,0.0,-0.9997149999999995
0.25,2347,1.08,0.02,-0.9997200000000015
0.25,2362,1.04,0.0,-0.9997399999999993
0.25,2364,1.1,0.0,-0.9997249999999993
0.25,2366,1.14,0.02,-0.9997049999999994
0.25,2375,1.02,0.0,-0.9997449999999993
0.25,2378,1.06,0.02,-0.9997249999999993
0.25,2380,1.1,0.04,-0.9997050000000013
0.25,2384,1.14,0.04,-0.9996949999999994
0.25,2386,1.12,0.02,-0.9997099999999993
0.25,2389,1.12,0.0,-0.9997199999999994
0.25,2396,1.1,0.04,-0.9997049999999994
0.25,2399,1.12,0.02,-0.9997099999999993
0.25,2401,1.1,0.0,-0.9997249999999994
0.25,2405,1.06,0.0,-0.9997349999999993
0.25,2411,1.16,0.02,-0.9996999999999994
0.25,2414,1.06,0.0,-0.9997349999999993
0.25,2422,1.08,0.0,-0.9997299999999992
0.25,2426,1.12,0.02,-0.9997099999999993
0.25,2440,1.12,0.0,-0.9997199999999994
0.25,2441,1.06,0.0,-0.9997349999999995
0.25,2448,1.02,0.0,-0.9997450000000017
0.25,2451,1.12,0.0,-0.9997199999999994
0.25,2458,1.02,0.0,-0.9997450000000017
0.25,2466,1.2,0.02,-0.9996899999999994
0.25,2485,1.12,0.0,-0.9997199999999994
0.25,2490,1.1,0.0,-0.9997249999999993
0.25,2493,1.1,0.02,-0.999715000000001
0.25,2500,1.22,0.02,-0.9996850000000029
0.25,2503,1.1,0.04,-0.9997050000000017
0.25,2508,1.08,0.02,-0.9997199999999993
0.25,2513,1.14,0.02,-0.9997049999999994
0.25,2514,1.06,0.0,-0.9997349999999993
0.25,2518,1.08,0.0,-0.9997299999999992
