resistance,node,metric,max_level,avg_level
0.25,5,220.58,1.0,0.9625833333333332
0.25,16,219.64,1.0,0.9626733333333339
0.25,27,219.74,1.0,0.9627433333333336
0.25,35,222.12,1.0,0.9624999999999999
0.25,37,218.84,1.0,0.9628466666666671
0.25,38,223.48,1.0,0.9622799999999998
0.25,42,224.84,1.0,0.9619133333333336
0.25,43,221.58,1.0,0.9624833333333334
0.25,45,219.66,1.0,0.9627366666666667
0.25,53,219.96,1.0,0.9627199999999999
0.25,56,217.16,1.0,0.9630266666666667
0.25,62,220.3,1.0,0.9625300000000004
0.25,64,221.76,1.0,0.9624066666666665
0.25,66,218.68,1.0,0.9627933333333332
0.25,69,224.64,1.0,0.9620733333333332
0.25,80,220.8,1.0,0.9627066666666668
0.25,81,219.4,1.0,0.9629000000000001
0.25,83,225.18,1.0,0.9618366666666668
0.25,85,217.84,1.0,0.9628733333333334
0.25,93,222.34,1.0,0.9622299999999997
0.25,94,218.1,1.0,0.9628099999999997
0.25,95,218.48,1.0,0.9629266666666667
0.25,109,221.76,1.0,0.9622999999999999
0.25,111,223.28,1.0,0.9621666666666663
0.25,113,218.66,1.0,0.9628566666666666
0.25,128,215.88,1.0,0.9632466666666669
0.25,129,218.5,1.0,0.9629833333333336
0.25,132,224.94,1.0,0.9620233333333336
0.25,161,216.1,1.0,0.9633366666666664
0.25,163,219.72,1.0,0.9627066666666664
0.25,165,223.04,1.0,0.9622000000000002
0.25,167,222.92,1.0,0.9621799999999997
0.25,179,221.9,1.0,0.9625100000000002
0.25,183,218.94,1.0,0.9628833333333331
0.25,191,219.76,1.0,0.96288
0.25,194,218.5,1.0,0.9628966666666666
0.25,200,216.58,1.0,0.9631433333333335
0.25,203,220.28,1.0,0.9625533333333331
0.25,206,219.74,1.0,0.9626633333333335
0.25,209,224.56,1.0,0.9620333333333332
0.25,212,220.94,1.0,0.9624900000000001
0.25,243,224.18,1.0,0.9621833333333335
0.25,249,219.18,1.0,0.9628966666666666
0.25,254,221.88,1.0,0.9622533333333336
0.25,261,219.02,1.0,0.9629566666666666
0.25,262,217.36,1.0,0.9630799999999998
0.25,264,219.64,1.0,0.9628466666666666
0.25,281,219.02,1.0,0.9628766666666667
0.25,286,218.7,1.0,0.9629166666666665
0.25,292,220.58,1.0,0.9626566666666667
0.25,306,220.06,1.0,0.9626566666666667
0.25,307,219.66,1.0,0.9627633333333335
0.25,316,219.64,1.0,0.9628000000000003
0.25,318,217.62,1.0,0.9630500000000002
0.25,321,218.88,1.0,0.9629066666666667
0.25,325,217.7,1.0,0.9630366666666665
0.25,331,224.16,1.0,0.9621000000000001
0.25,348,220.26,1.0,0.9626366666666665
0.25,367,219.0,1.0,0.9627733333333335
0.25,371,220.28,1.0,0.9625533333333331
0.25,374,218.14,1.0,0.9630366666666669
0.25,398,218.1,1.0,0.9628966666666663
0.25,406,220.52,1.0,0.9624733333333338
0.25,411,220.52,1.0,0.9625599999999999
0.25,421,220.2,1.0,0.9626533333333335
0.25,436,218.92,1.0,0.9627266666666665
0.25,438,220.02,1.0,0.9626633333333331
0.25,443,221.14,1.0,0.9625566666666667
0.25,446,220.06,1.0,0.962716666666667
0.25,448,221.9,1.0,0.9624633333333336
0.25,457,221.32,1.0,0.9625133333333331
0.25,458,221.24,1.0,0.962406666666667
0.25,464,223.52,1.0,0.9621066666666671
0.25,465,217.82,1.0,0.9630699999999998
0.25,466,220.36,1.0,0.9626466666666669
0.25,468,222.04,1.0,0.96232
0.25,473,217.34,1.0,0.9630633333333334
0.25,483,220.8,1.0,0.9625866666666668
0.25,487,220.32,1.0,0.9627333333333332
0.25,494,223.82,1.0,0.9621433333333336
0.25,512,221.22,1.0,0.9625833333333332
0.25,513,219.36,1.0,0.9628266666666674
0.25,518,222.76,1.0,0.9623133333333334
0.25,524,221.12,1.0,0.9625333333333336
0.25,533,223.98,1.0,0.9620833333333332
0.25,551,219.76,1.0,0.962726666666667
0.25,552,217.4,1.0,0.9631066666666664
0.25,564,219.28,1.0,0.9629733333333335
0.25,567,217.74,1.0,0.962996666666667
0.25,568,218.88,1.0,0.9629000000000003
0.25,576,223.56,1.0,0.9621866666666666
0.25,587,217.54,1.0,0.9629566666666669
0.25,600,217.36,1.0,0.9630200000000003
0.25,603,219.72,1.0,0.9626799999999999
0.25,613,221.24,1.0,0.9624400000000004
0.25,619,219.94,1.0,0.9626966666666666
0.25,622,220.14,1.0,0.9627233333333334
0.25,635,218.2,1.0,0.9629199999999996
0.25,642,221.62,1.0,0.9625300000000003
0.25,651,217.96,1.0,0.9629933333333328
0.25,654,217.84,1.0,0.9631399999999999
0.25,659,219.46,1.0,0.9628566666666667
0.25,663,221.46,1.0,0.9623166666666668
0.25,672,219.68,1.0,0.96264
0.25,678,215.54,1.0,0.9633700000000002
0.25,680,223.0,1.0,0.9622266666666666
0.25,682,219.96,1.0,0.9626533333333334
0.25,685,221.76,1.0,0.9625599999999997
0.25,687,222.46,1.0,0.9623566666666669
0.25,691,218.48,1.0,0.9628400000000003
0.25,701,215.8,1.0,0.96328
0.25,708,213.64,1.0,0.9636000000000001
0.25,710,218.2,1.0,0.9629200000000004
0.25,718,222.46,1.0,0.9622966666666667
