resistance,node,metric,max_level,avg_level
0.25,452,1.5,0.2,-0.999775555555556
0.25,456,1.46,0.22,-0.9997711111111114
0.25,462,1.52,0.16,-0.9997644444444448
0.25,476,1.52,0.12,-0.9998000000000006
0.25,479,1.66,0.28,-0.9997266666666671
0.25,484,1.54,0.12,-0.9997933333333338
0.25,489,1.32,0.12,-0.9998222222222225
0.25,497,1.58,0.28,-0.9997266666666667
0.25,504,1.46,0.2,-0.9997800000000002
0.25,531,1.42,0.1,-0.9998066666666671
0.25,534,1.54,0.24,-0.999766666666667
0.25,543,1.56,0.26,-0.9997688888888887
0.25,550,1.44,0.08,-0.9998222222222225
0.25,551,1.34,0.1,-0.9998155555555559
0.25,553,1.44,0.14,-0.9998000000000001
0.25,575,1.52,0.24,-0.9997644444444447
0.25,585,1.58,0.16,-0.9997800000000006
0.25,627,1.6,0.12,-0.9997866666666669
0.25,629,1.78,0.26,-0.9997133333333337
0.25,632,1.34,0.14,-0.9998155555555561
0.25,633,1.5,0.08,-0.9998022222222228
0.25,648,1.48,0.2,-0.9997600000000003
0.25,650,1.4,0.12,-0.9998133333333337
0.25,680,1.4,0.18,-0.9997911111111114
0.25,683,1.8,0.2,-0.9997244444444451
0.25,694,1.66,0.26,-0.9997311111111113
0.25,706,1.58,0.2,-0.9997488888888896
0.25,713,1.34,0.14,-0.9998155555555556
0.25,718,1.46,0.18,-0.999793333333334
0.25,719,1.46,0.2,-0.9997755555555559
0.25,742,1.38,0.12,-0.9998155555555561
0.25,746,1.52,0.14,-0.9997822222222229
0.25,747,1.56,0.2,-0.999768888888889
0.25,769,1.42,0.16,-0.9997844444444449
0.25,775,1.46,0.18,-0.9997844444444454
0.25,793,1.56,0.14,-0.9997600000000004
0.25,805,1.46,0.14,-0.999793333333334
0.25,807,1.44,0.18,-0.9997866666666672
0.25,831,1.4,0.12,-0.9998000000000005
0.25,870,1.48,0.18,-0.999777777777778
0.25,873,1.42,0.1,-0.9998111111111113
0.25,906,1.6,0.26,-0.9997288888888893
0.25,929,1.48,0.14,-0.9997955555555561
0.25,951,1.58,0.16,-0.999775555555556
0.25,954,1.52,0.2,-0.9997422222222225
0.25,956,1.54,0.18,-0.9997755555555559
0.25,957,1.4,0.2,-0.999777777777778
0.25,978,1.38,0.08,-0.999824444444445
0.25,983,1.64,0.16,-0.999764444444445
0.25,988,1.5,0.14,-0.9997933333333338
0.25,993,1.5,0.2,-0.9997711111111116
0.25,995,1.42,0.1,-0.9998200000000004
0.25,1004,1.44,0.16,-0.9997955555555563
0.25,1006,1.58,0.24,-0.9997311111111113
0.25,1008,1.52,0.18,-0.9997822222222227
0.25,1016,1.7,0.28,-0.9997222222222233
0.25,1024,1.58,0.24,-0.9997488888888892
0.25,1050,1.32,0.14,-0.9998088888888891
0.25,1085,1.58,0.28,-0.999726666666667
0.25,1086,1.56,0.18,-0.9997733333333336
0.25,1093,1.62,0.1,-0.9997844444444449
0.25,1094,1.62,0.2,-0.999766666666667
0.25,1096,1.6,0.18,-0.9997600000000004
0.25,1099,1.64,0.16,-0.9997600000000005
0.25,1101,1.46,0.18,-0.9997577777777781
0.25,1109,1.4,0.12,-0.9997866666666669
0.25,1114,1.54,0.16,-0.9997622222222228
0.25,1132,1.7,0.2,-0.9997355555555559
0.25,1137,1.46,0.18,-0.9997666666666671
0.25,1142,1.68,0.32,-0.9997066666666667
0.25,1151,1.34,0.08,-0.9998333333333339
0.25,1156,1.4,0.1,-0.999822222222223
0.25,1157,1.6,0.14,-0.9997866666666669
0.25,1161,1.3,0.12,-0.9998288888888893
0.25,1163,1.66,0.26,-0.9997311111111113
0.25,1165,1.44,0.16,-0.9997955555555559
0.25,1199,1.78,0.24,-0.9997355555555558
0.25,1208,1.54,0.2,-0.999766666666667
0.25,1215,1.58,0.22,-0.9997622222222223
0.25,1223,1.4,0.16,-0.9997911111111115
0.25,1232,1.74,0.22,-0.999717777777778
0.25,1235,1.52,0.1,-0.999773333333334
0.25,1245,1.72,0.3,-0.99972
0.25,1247,1.54,0.22,-0.999757777777778
0.25,1250,1.54,0.16,-0.9997622222222228
0.25,1259,1.42,0.1,-0.9998200000000006
0.25,1261,1.4,0.08,-0.9998177777777784
0.25,1265,1.48,0.06,-0.9998222222222227
0.25,1272,1.54,0.14,-0.9997933333333339
0.25,1287,1.38,0.2,-0.999793333333334
0.25,1300,1.5,0.16,-0.9997933333333335
0.25,1326,1.54,0.16,-0.999757777777778
0.25,1350,1.6,0.18,-0.9997688888888893
0.25,1353,1.4,0.14,-0.9998044444444448
0.25,1369,1.42,0.2,-0.9997711111111114
0.25,1400,1.54,0.2,-0.9997711111111122
0.25,1425,1.66,0.22,-0.999748888888889
0.25,1438,1.4,0.1,-0.99980888888889
0.25,1439,1.38,0.1,-0.9998155555555557
0.25,1456,1.36,0.08,-0.9998266666666672
0.25,1463,1.6,0.18,-0.9997644444444447
0.25,1466,1.72,0.3,-0.9997022222222226
0.25,1472,1.74,0.22,-0.9997088888888892
0.25,1483,1.5,0.26,-0.9997622222222224
0.25,1543,1.58,0.2,-0.9997577777777782
0.25,1547,1.54,0.18,-0.9997711111111116
0.25,1553,1.42,0.26,-0.9997755555555556
0.25,1574,1.34,0.24,-0.9997844444444448
0.25,1575,1.7,0.22,-0.9997266666666669
0.25,1580,1.58,0.24,-0.9997533333333335
0.25,1597,1.56,0.14,-0.9997911111111114
0.25,1610,1.7,0.24,-0.999726666666667
0.25,1630,1.54,0.22,-0.9997444444444448
0.25,1634,1.44,0.06,-0.9998266666666673
0.25,1677,1.46,0.18,-0.9997844444444448
0.25,1680,1.36,0.1,-0.9998177777777782
0.25,1684,1.38,0.1,-0.999824444444445
0.25,1688,1.42,0.2,-0.9997888888888892
0.25,1689,1.36,0.1,-0.9998133333333338
0.25,1712,1.5,0.12,-0.9998022222222225
0.25,1741,1.54,0.24,-0.9997622222222223
0.25,1753,1.66,0.18,-0.9997577777777782
0.25,1754,1.46,0.18,-0.9997622222222228
0.25,1758,1.5,0.16,-0.9997977777777782
0.25,1761,1.64,0.14,-0.9997600000000003
0.25,1764,1.58,0.16,-0.9997622222222224
0.25,1765,1.46,0.16,-0.9997977777777781
0.25,1772,1.4,0.16,-0.999808888888889
0.25,1788,1.4,0.18,-0.9997822222222226
0.25,1792,1.56,0.18,-0.9997733333333336
0.25,1796,1.5,0.16,-0.9997933333333335
0.25,1797,1.62,0.32,-0.9997311111111112
0.25,1809,1.48,0.12,-0.9997822222222227
0.25,1815,1.58,0.2,-0.9997577777777784
0.25,1820,1.5,0.14,-0.9997844444444448
0.25,1821,1.52,0.18,-0.9997911111111114
0.25,1830,1.66,0.22,-0.999757777777778
0.25,1837,1.44,0.18,-0.9997777777777782
0.25,1840,1.42,0.18,-0.9997711111111114
0.25,1844,1.34,0.14,-0.9998200000000003
0.25,1848,1.4,0.12,-0.9997911111111116
0.25,1851,1.6,0.18,-0.999768888888889
0.25,1855,1.46,0.14,-0.9997888888888893
0.25,1859,1.58,0.22,-0.9997488888888896
0.25,1869,1.48,0.24,-0.9997511111111115
0.25,1875,1.46,0.14,-0.9997933333333338
0.25,1888,1.44,0.14,-0.9997955555555559
0.25,1910,1.5,0.22,-0.9997800000000002
0.25,1918,1.44,0.14,-0.9997911111111115
0.25,1922,1.46,0.16,-0.9998022222222224
0.25,1926,1.32,0.18,-0.9998133333333337
0.25,1963,1.58,0.2,-0.9997622222222224
0.25,1965,1.54,0.22,-0.9997755555555561
0.25,1973,1.5,0.22,-0.9997577777777785
0.25,1975,1.54,0.22,-0.9997488888888891
0.25,1978,1.4,0.22,-0.9997733333333337
0.25,1982,1.42,0.1,-0.999815555555556
0.25,1985,1.52,0.26,-0.9997600000000006
0.25,1992,1.64,0.18,-0.9997600000000004
0.25,2014,1.4,0.14,-0.9998088888888893
0.25,2052,1.78,0.32,-0.9996911111111114
0.25,2053,1.44,0.18,-0.9997955555555559
0.25,2056,1.46,0.2,-0.9997800000000008
0.25,2070,1.66,0.24,-0.9997088888888892
0.25,2072,1.46,0.14,-0.9997933333333344
0.25,2086,1.62,0.18,-0.9997666666666671
0.25,2088,1.38,0.2,-0.9997888888888888
0.25,2103,1.48,0.14,-0.9998000000000001
0.25,2117,1.5,0.16,-0.9997844444444445
0.25,2122,1.38,0.16,-0.999775555555556
0.25,2142,1.54,0.28,-0.9997444444444448
0.25,2160,1.52,0.14,-0.9997955555555559
0.25,2164,1.7,0.24,-0.9997266666666671
0.25,2178,1.42,0.12,-0.9998111111111114
0.25,2179,1.66,0.24,-0.9997222222222226
0.25,2181,1.46,0.26,-0.9997222222222224
0.25,2194,1.5,0.12,-0.9998022222222229
0.25,2201,1.36,0.12,-0.9998133333333337
0.25,2210,1.54,0.2,-0.9997711111111114
0.25,2252,1.42,0.2,-0.9997844444444448
0.25,2266,1.66,0.24,-0.9997533333333337
0.25,2274,1.44,0.16,-0.9998000000000006
0.25,2281,1.32,0.12,-0.9998088888888893
0.25,2282,1.44,0.18,-0.9997911111111119
0.25,2283,1.46,0.26,-0.999766666666667
0.25,2287,1.48,0.14,-0.9997955555555559
0.25,2295,1.42,0.1,-0.999815555555556
0.25,2299,1.44,0.18,-0.9998000000000001
0.25,2303,1.44,0.14,-0.9997955555555559
0.25,2306,1.64,0.2,-0.9997466666666669
0.25,2311,1.64,0.26,-0.9997422222222226
0.25,2337,1.48,0.08,-0.999813333333334
0.25,2343,1.54,0.2,-0.9997755555555561
0.25,2344,1.4,0.1,-0.999817777777778
0.25,2358,1.44,0.18,-0.9998000000000001
0.25,2359,1.46,0.18,-0.9997800000000002
0.25,2383,1.54,0.22,-0.9997666666666666
0.25,2396,1.38,0.14,-0.9998022222222227
0.25,2403,1.64,0.32,-0.999706666666667
0.25,2405,1.48,0.12,-0.9998000000000005
0.25,2409,1.4,0.06,-0.9998311111111116
0.25,2415,1.36,0.08,-0.9998222222222227
0.25,2434,1.42,0.14,-0.9997844444444448
0.25,2444,1.54,0.22,-0.9997666666666674
0.25,2445,1.42,0.12,-0.9998155555555561
0.25,2465,1.38,0.14,-0.999815555555556
0.25,2478,1.42,0.1,-0.9998022222222228
0.25,2492,1.36,0.1,-0.999817777777778
0.25,2510,1.46,0.16,-0.9997933333333338
0.25,2522,1.52,0.2,-0.9997644444444448
0.25,2524,1.58,0.12,-0.9997888888888893
0.25,2533,1.32,0.16,-0.9998133333333337
0.25,2542,1.5,0.16,-0.9997800000000003
0.25,2547,1.68,0.2,-0.99976888888889
0.25,2550,1.62,0.28,-0.9997488888888892
0.25,2552,1.8,0.28,-0.9997200000000005
0.25,2553,1.44,0.14,-0.9998000000000004
0.25,2559,1.52,0.16,-0.9997733333333337
0.25,2571,1.58,0.24,-0.9997488888888892
0.25,2620,1.52,0.18,-0.9997866666666668
0.25,2636,1.26,0.06,-0.9998466666666672
0.25,2645,1.44,0.12,-0.9998088888888893
0.25,2657,1.44,0.2,-0.9997866666666669
0.25,2678,1.54,0.22,-0.9997666666666669
0.25,2682,1.56,0.22,-0.9997733333333335
0.25,2699,1.52,0.18,-0.9997777777777783
0.25,2703,1.66,0.28,-0.999726666666667
0.25,2705,1.64,0.28,-0.9997155555555557
0.25,2721,1.3,0.08,-0.9998377777777782
0.25,2724,1.5,0.24,-0.9997533333333338
0.25,2726,1.54,0.26,-0.9997577777777781
0.25,2727,1.54,0.22,-0.9997577777777781
0.25,2729,1.3,0.1,-0.9998288888888892
0.25,2746,1.5,0.24,-0.9997622222222224
0.25,2749,1.48,0.14,-0.9997822222222231
0.25,2754,1.58,0.24,-0.9997622222222223
0.25,2763,1.5,0.18,-0.9997844444444448
0.25,2764,1.54,0.24,-0.9997666666666669
0.25,2771,1.54,0.2,-0.9997666666666669
0.25,2773,1.6,0.24,-0.9997422222222226
0.25,2791,1.42,0.14,-0.9997977777777781
0.25,2801,1.58,0.22,-0.9997533333333339
0.25,2802,1.62,0.2,-0.9997577777777782
0.25,2813,1.5,0.16,-0.9997844444444449
0.25,2819,1.4,0.2,-0.9997866666666667
0.25,2820,1.46,0.16,-0.9997933333333339
0.25,2824,1.36,0.14,-0.999817777777778
0.25,2835,1.64,0.24,-0.9997244444444449
0.25,2837,1.38,0.14,-0.999815555555556
0.25,2852,1.3,0.16,-0.9998111111111114
0.25,2860,1.58,0.18,-0.999757777777778
0.25,2865,1.44,0.14,-0.9997911111111116
0.25,2868,1.56,0.18,-0.9997600000000009
0.25,2870,1.34,0.1,-0.9998066666666671
0.25,2892,1.48,0.2,-0.9997822222222225
0.25,2912,1.46,0.18,-0.9997800000000003
0.25,2913,1.52,0.2,-0.9997600000000004
0.25,2965,1.62,0.18,-0.9997711111111112
0.25,2977,1.64,0.24,-0.9997333333333338
0.25,2980,1.52,0.16,-0.9997688888888894
0.25,2983,1.48,0.16,-0.9997866666666668
0.25,2986,1.54,0.26,-0.9997577777777781
0.25,2988,1.5,0.2,-0.9997711111111116
0.25,2991,1.58,0.18,-0.9997622222222227
0.25,3010,1.4,0.1,-0.9998133333333338
0.25,3016,1.48,0.16,-0.9997733333333336
0.25,3021,1.64,0.2,-0.9997555555555554
0.25,3022,1.56,0.18,-0.999773333333334
0.25,3028,1.42,0.12,-0.9997800000000002
0.25,3033,1.4,0.12,-0.999813333333334
0.25,3034,1.52,0.14,-0.9997866666666672
0.25,3064,1.56,0.18,-0.9997688888888893
0.25,3106,1.46,0.18,-0.9997800000000002
0.25,3125,1.62,0.26,-0.9997444444444449
0.25,3133,1.56,0.2,-0.9997111111111114
0.25,3142,1.5,0.18,-0.9997622222222227
0.25,3165,1.42,0.16,-0.9997933333333338
0.25,3171,1.4,0.14,-0.9998000000000005
0.25,3178,1.46,0.22,-0.9997755555555556
0.25,3179,1.48,0.18,-0.9997822222222226
0.25,3188,1.46,0.14,-0.9997888888888895
0.25,3200,1.54,0.2,-0.9997622222222228
0.25,3202,1.46,0.16,-0.9998022222222227
0.25,3206,1.48,0.18,-0.9997511111111114
0.25,3209,1.46,0.16,-0.9997933333333335
0.25,3210,1.48,0.08,-0.9998177777777782
0.25,3220,1.5,0.16,-0.999793333333334
0.25,3225,1.36,0.16,-0.9998044444444448
0.25,3240,1.4,0.24,-0.9997911111111114
0.25,3259,1.6,0.2,-0.9997644444444447
0.25,3273,1.46,0.16,-0.9997844444444449
0.25,3278,1.46,0.28,-0.9997444444444444
0.25,3284,1.4,0.16,-0.9997955555555561
0.25,3285,1.38,0.1,-0.9998200000000003
0.25,3293,1.48,0.18,-0.9997822222222227
0.25,3305,1.42,0.14,-0.9998022222222224
0.25,3315,1.52,0.16,-0.9997644444444447
0.25,3316,1.54,0.26,-0.9997355555555556
0.25,3330,1.38,0.12,-0.9997933333333339
0.25,3332,1.54,0.14,-0.9997888888888895
0.25,3352,1.36,0.16,-0.9997866666666669
0.25,3357,1.44,0.12,-0.9998000000000004
0.25,3371,1.5,0.16,-0.9997933333333339
0.25,3382,1.64,0.26,-0.9997422222222224
0.25,3387,1.74,0.24,-0.9997488888888891
0.25,3390,1.54,0.18,-0.9997711111111116
0.25,3394,1.42,0.18,-0.999784444444445
0.25,3401,1.42,0.18,-0.9997888888888892
0.25,3405,1.62,0.16,-0.9997711111111117
0.25,3419,1.42,0.14,-0.999806666666667
0.25,3423,1.52,0.22,-0.999764444444445
0.25,3438,1.54,0.12,-0.9997888888888893
0.25,3448,1.46,0.2,-0.999775555555555
0.25,3467,1.54,0.28,-0.999726666666667
0.25,3475,1.7,0.24,-0.9997577777777784
0.25,3485,1.38,0.18,-0.9998022222222225
0.25,3511,1.56,0.14,-0.9997866666666672
0.25,3521,1.5,0.16,-0.999775555555556
0.25,3527,1.38,0.12,-0.9998066666666671
0.25,3529,1.46,0.26,-0.999757777777778
0.25,3544,1.32,0.14,-0.9998133333333337
0.25,3561,1.5,0.14,-0.9997888888888892
0.25,3568,1.4,0.16,-0.999773333333334
0.25,3572,1.52,0.24,-0.9997511111111114
0.25,3576,1.28,0.12,-0.9998088888888894
0.25,3593,1.82,0.2,-0.9997311111111113
0.25,3601,1.78,0.2,-0.9997222222222228
0.25,3605,1.68,0.28,-0.9997155555555558
0.25,3607,1.4,0.12,-0.9998177777777782
0.25,3622,1.48,0.16,-0.9997955555555557
0.25,3624,1.34,0.14,-0.9998066666666671
0.25,3627,1.5,0.2,-0.9997755555555561
0.25,3628,1.46,0.18,-0.9997800000000002
0.25,3636,1.56,0.16,-0.9997822222222225
0.25,3649,1.4,0.16,-0.9998000000000001
0.25,3657,1.46,0.2,-0.9997666666666676
0.25,3677,1.52,0.26,-0.9997600000000003
0.25,3682,1.5,0.18,-0.999775555555556
0.25,3704,1.5,0.16,-0.9997844444444449
0.25,3708,1.58,0.24,-0.9997577777777784
0.25,3710,1.46,0.16,-0.9997888888888893
0.25,3711,1.48,0.14,-0.9997911111111114
0.25,3723,1.4,0.26,-0.9997600000000006
0.25,3734,1.4,0.2,-0.9997866666666669
0.25,3772,1.4,0.12,-0.9998088888888894
0.25,3794,1.42,0.16,-0.9997844444444449
0.25,3858,1.48,0.2,-0.9997777777777784
0.25,3862,1.42,0.1,-0.9998111111111121
0.25,3897,1.66,0.18,-0.9997577777777782
0.25,3908,1.44,0.12,-0.9998000000000008
0.25,3910,1.54,0.14,-0.9997800000000007
0.25,3928,1.74,0.24,-0.999726666666667
0.25,3936,1.48,0.26,-0.9997600000000004
0.25,3944,1.5,0.18,-0.9997622222222224
0.25,3948,1.46,0.18,-0.9997888888888892
0.25,3956,1.6,0.26,-0.9997422222222226
0.25,3960,1.44,0.12,-0.9998000000000001
0.25,3961,1.46,0.16,-0.9997933333333335
0.25,3983,1.4,0.06,-0.9998222222222226
0.25,3986,1.64,0.2,-0.9997644444444452
0.25,3997,1.46,0.2,-0.9997844444444446
0.25,4008,1.48,0.18,-0.9997777777777782
0.25,4009,1.62,0.24,-0.9997488888888892
0.25,4017,1.58,0.24,-0.9997533333333339
0.25,4040,1.62,0.24,-0.9997622222222224
0.25,4052,1.52,0.18,-0.9997555555555561
0.25,4062,1.58,0.16,-0.9997711111111114
0.25,4066,1.62,0.2,-0.9997488888888891
0.25,4075,1.64,0.24,-0.9997466666666669
0.25,4078,1.4,0.14,-0.9998000000000006
0.25,4080,1.46,0.2,-0.999775555555556
0.25,4084,1.38,0.12,-0.9998111111111114
0.25,4087,1.56,0.18,-0.9997777777777783
0.25,4103,1.48,0.2,-0.9997733333333336
0.25,4104,1.32,0.12,-0.999826666666667
0.25,4120,1.64,0.16,-0.9997511111111115
0.25,4123,1.54,0.18,-0.9997844444444454
0.25,4128,1.56,0.18,-0.9997822222222225
0.25,4138,1.52,0.24,-0.9997600000000005
0.25,4139,1.42,0.08,-0.9998066666666672
0.25,4144,1.5,0.1,-0.9998111111111117
0.25,4153,1.44,0.08,-0.9998177777777782
0.25,4158,1.7,0.16,-0.9997622222222223
0.25,4173,1.44,0.2,-0.9997866666666669
0.25,4174,1.52,0.18,-0.9997733333333336
0.25,4176,1.52,0.26,-0.9997555555555564
0.25,4184,1.52,0.12,-0.9997911111111115
0.25,4199,1.5,0.2,-0.9997666666666669
0.25,4200,1.44,0.2,-0.9997777777777784
0.25,4208,1.44,0.14,-0.9997866666666672
0.25,4224,1.58,0.12,-0.9997844444444448
0.25,4267,1.42,0.1,-0.9998111111111117
0.25,4275,1.46,0.24,-0.9997755555555559
0.25,4311,1.5,0.22,-0.9997711111111113
0.25,4328,1.56,0.18,-0.9997822222222226
0.25,4332,1.42,0.18,-0.9997711111111114
0.25,4333,1.54,0.2,-0.9997800000000003
0.25,4339,1.52,0.12,-0.9997911111111116
0.25,4346,1.38,0.12,-0.9998155555555559
0.25,4349,1.48,0.22,-0.9997777777777783
0.25,4354,1.56,0.2,-0.9997822222222222
0.25,4378,1.42,0.14,-0.9997977777777781
0.25,4388,1.38,0.16,-0.9997844444444448
0.25,4394,1.36,0.1,-0.9997955555555559
0.25,4396,1.54,0.18,-0.9997844444444446
0.25,4399,1.5,0.1,-0.9997977777777781
0.25,4403,1.46,0.18,-0.9997800000000003
0.25,4409,1.62,0.18,-0.9997577777777781
0.25,4427,1.32,0.16,-0.9998088888888891
0.25,4428,1.48,0.2,-0.999777777777778
0.25,4432,1.6,0.22,-0.9997422222222225
0.25,4436,1.58,0.28,-0.9997000000000003
0.25,4446,1.44,0.1,-0.9998133333333338
0.25,4451,1.5,0.2,-0.9997622222222224
0.25,4471,1.46,0.16,-0.9997844444444449
0.25,4472,1.36,0.12,-0.999804444444445
0.25,4481,1.5,0.16,-0.9997933333333339
0.25,4518,1.44,0.2,-0.9997955555555559
0.25,4532,1.6,0.2,-0.9997600000000004
0.25,4540,1.52,0.18,-0.9997644444444447
0.25,4551,1.38,0.14,-0.9998022222222227
0.25,4555,1.56,0.24,-0.9997511111111114
0.25,4558,1.38,0.1,-0.9998200000000004
0.25,4559,1.44,0.1,-0.9998177777777782
0.25,4568,1.56,0.24,-0.9997644444444447
0.25,4587,1.48,0.16,-0.9997866666666672
0.25,4598,1.5,0.18,-0.9997800000000008
0.25,4603,1.48,0.14,-0.9998000000000005
0.25,4613,1.34,0.16,-0.9998111111111114
0.25,4623,1.52,0.22,-0.999764444444445
0.25,4634,1.48,0.12,-0.9998000000000004
0.25,4645,1.5,0.14,-0.9997844444444449
0.25,4659,1.36,0.1,-0.9998177777777779
0.25,4665,1.48,0.18,-0.9997911111111114
0.25,4670,1.66,0.2,-0.9997577777777782
0.25,4672,1.54,0.2,-0.9997666666666669
0.25,4694,1.4,0.12,-0.9998044444444448
0.25,4696,1.48,0.16,-0.9997733333333335
0.25,4700,1.42,0.18,-0.9997933333333338
0.25,4738,1.52,0.2,-0.9997733333333337
0.25,4744,1.42,0.18,-0.9997933333333335
0.25,4754,1.42,0.18,-0.9997844444444449
0.25,4758,1.42,0.16,-0.999797777777778
0.25,4771,1.34,0.06,-0.9998244444444448
0.25,4777,1.5,0.22,-0.9997577777777782
0.25,4786,1.52,0.18,-0.9997777777777782
0.25,4788,1.46,0.18,-0.9997844444444445
0.25,4792,1.5,0.18,-0.999757777777778
0.25,4793,1.68,0.34,-0.9997111111111114
0.25,4795,1.64,0.28,-0.9997333333333337
0.25,4800,1.44,0.18,-0.9997866666666673
0.25,4805,1.4,0.16,-0.9997955555555561
0.25,4821,1.56,0.16,-0.9997777777777779
0.25,4833,1.38,0.14,-0.999806666666667
0.25,4837,1.32,0.12,-0.9998088888888894
0.25,4841,1.54,0.18,-0.9997577777777784
0.25,4843,1.62,0.26,-0.999757777777778
0.25,4848,1.52,0.2,-0.9997866666666672
0.25,4857,1.5,0.14,-0.9997933333333338
0.25,4861,1.56,0.16,-0.9997555555555561
0.25,4882,1.56,0.16,-0.999768888888889
0.25,4884,1.4,0.16,-0.9997955555555558
0.25,4910,1.5,0.22,-0.9997622222222227
0.25,4926,1.26,0.04,-0.9998511111111117
0.25,4932,1.58,0.16,-0.9997800000000002
0.25,4945,1.44,0.18,-0.9997777777777779
0.25,4952,1.34,0.12,-0.9998111111111117
0.25,4955,1.48,0.18,-0.9997911111111115
0.25,4958,1.36,0.12,-0.9998177777777782
0.25,4969,1.66,0.22,-0.9997355555555559
0.25,4970,1.36,0.16,-0.9998133333333337
0.25,4981,1.46,0.14,-0.9997755555555556
0.25,4983,1.38,0.12,-0.9998155555555559
0.25,4986,1.4,0.18,-0.9997866666666673
0.25,4990,1.54,0.16,-0.9997800000000006
0.25,4991,1.46,0.18,-0.9997888888888892
0.25,4992,1.54,0.24,-0.9997533333333335
0.25,4997,1.52,0.22,-0.9997600000000003
0.25,4998,1.54,0.22,-0.9997666666666671
0.25,5037,1.38,0.1,-0.9997933333333335
0.25,5040,1.54,0.18,-0.9997666666666671
0.25,5043,1.54,0.16,-0.999775555555556
0.25,5074,1.46,0.12,-0.9997888888888895
0.25,5091,1.54,0.2,-0.9997577777777781
0.25,5095,1.42,0.22,-0.9997800000000003
0.25,5098,1.4,0.1,-0.9998133333333338
0.25,5100,1.5,0.16,-0.9997800000000006
0.25,5105,1.54,0.18,-0.9997711111111116
0.25,5109,1.56,0.16,-0.9997733333333335
0.25,5112,1.52,0.18,-0.9997644444444448
0.25,5139,1.38,0.1,-0.999824444444445
0.25,5144,1.5,0.22,-0.9997577777777782
0.25,5151,1.34,0.16,-0.999793333333334
0.25,5165,1.48,0.08,-0.9998133333333338
0.25,5168,1.38,0.18,-0.9997888888888893
0.25,5199,1.4,0.18,-0.9997866666666672
0.25,5202,1.34,0.08,-0.9998288888888893
0.25,5223,1.34,0.14,-0.9998111111111113
0.25,5229,1.5,0.22,-0.9997666666666667
0.25,5242,1.5,0.2,-0.9997844444444446
0.25,5244,1.6,0.2,-0.9997466666666671
0.25,5249,1.5,0.12,-0.9998022222222228
0.25,5267,1.26,0.12,-0.9998200000000004
0.25,5270,1.48,0.22,-0.9997555555555558
0.25,5272,1.58,0.2,-0.9997622222222228
0.25,5283,1.42,0.14,-0.9997888888888893
0.25,5313,1.72,0.14,-0.9997600000000006
0.25,5317,1.5,0.16,-0.9997844444444448
0.25,5325,1.56,0.22,-0.9997733333333336
0.25,5328,1.42,0.16,-0.9998066666666671
0.25,5335,1.58,0.14,-0.9997666666666671
0.25,5340,1.44,0.2,-0.999773333333334
0.25,5365,1.42,0.08,-0.9998200000000006
0.25,5373,1.54,0.24,-0.9997488888888892
