resistance,node,metric,max_level,avg_level
0.25,298,1.4,0.12,-0.9997600000000003
0.25,302,1.44,0.12,-0.9997485714285718
0.25,310,1.4,0.12,-0.9997485714285717
0.25,317,1.66,0.22,-0.9996714285714277
0.25,322,1.44,0.18,-0.9997371428571431
0.25,329,1.36,0.18,-0.9997314285714287
0.25,355,1.5,0.24,-0.9996885714285715
0.25,359,1.52,0.2,-0.9997085714285717
0.25,364,1.52,0.18,-0.9996971428571426
0.25,369,1.52,0.24,-0.9996742857142857
0.25,376,1.54,0.18,-0.9997114285714289
0.25,392,1.5,0.18,-0.9996942857142861
0.25,395,1.66,0.24,-0.9996542857142857
0.25,434,1.36,0.06,-0.9997714285714286
0.25,442,1.36,0.12,-0.9997657142857135
0.25,460,1.48,0.16,-0.9997257142857139
0.25,469,1.54,0.24,-0.9996714285714289
0.25,483,1.4,0.18,-0.999725714285715
0.25,508,1.42,0.14,-0.9997457142857147
0.25,513,1.46,0.12,-0.9997514285714288
0.25,514,1.46,0.1,-0.9997514285714285
0.25,516,1.44,0.22,-0.9997085714285716
0.25,517,1.62,0.14,-0.9997057142857138
0.25,519,1.7,0.28,-0.9996200000000002
0.25,530,1.48,0.14,-0.9997428571428574
0.25,533,1.54,0.14,-0.9997228571428571
0.25,546,1.44,0.18,-0.9997085714285717
0.25,547,1.66,0.24,-0.9996828571428575
0.25,548,1.6,0.22,-0.9996799999999995
0.25,549,1.52,0.16,-0.9997257142857146
0.25,555,1.78,0.2,-0.9996657142857144
0.25,561,1.36,0.16,-0.9997599999999986
0.25,569,1.4,0.18,-0.9997257142857147
0.25,579,1.52,0.18,-0.9996914285714287
0.25,590,1.3,0.08,-0.999774285714286
0.25,593,1.4,0.12,-0.9997428571428576
0.25,599,1.42,0.14,-0.9997399999999996
0.25,602,1.48,0.14,-0.9997314285714287
0.25,604,1.46,0.24,-0.9997228571428569
0.25,605,1.46,0.2,-0.9997342857142861
0.25,611,1.28,0.08,-0.9997885714285719
0.25,618,1.38,0.12,-0.9997571428571425
0.25,621,1.4,0.14,-0.9997428571428577
0.25,626,1.26,0.08,-0.999791428571429
0.25,627,1.4,0.14,-0.9997371428571433
0.25,630,1.44,0.12,-0.9997257142857146
0.25,638,1.48,0.16,-0.9997428571428576
0.25,641,1.46,0.16,-0.9997228571428575
0.25,681,1.38,0.16,-0.9997400000000003
0.25,687,1.4,0.12,-0.9997542857142859
0.25,691,1.66,0.3,-0.9996485714285714
0.25,692,1.62,0.18,-0.9997057142857146
0.25,698,1.46,0.14,-0.9997457142857143
0.25,711,1.56,0.26,-0.9996914285714287
0.25,728,1.52,0.24,-0.9996914285714289
0.25,731,1.46,0.2,-0.9997057142857146
0.25,737,1.36,0.16,-0.9997485714285719
0.25,738,1.62,0.26,-0.999631428571429
0.25,741,1.58,0.24,-0.9996942857142845
0.25,747,1.54,0.22,-0.9996885714285717
0.25,773,1.52,0.14,-0.9997314285714289
0.25,788,1.36,0.12,-0.9997600000000006
0.25,796,1.54,0.24,-0.9997000000000004
0.25,816,1.42,0.14,-0.9997400000000001
0.25,827,1.42,0.14,-0.9997342857142861
0.25,833,1.38,0.12,-0.999751428571429
0.25,837,1.44,0.06,-0.9997657142857145
0.25,854,1.52,0.18,-0.9997200000000004
0.25,855,1.7,0.34,-0.999608571428572
0.25,857,1.48,0.18,-0.9997085714285716
0.25,858,1.6,0.16,-0.99972
0.25,862,1.5,0.12,-0.9997114285714289
0.25,868,1.44,0.22,-0.9997257142857149
0.25,891,1.34,0.14,-0.9997628571428576
0.25,894,1.64,0.18,-0.9996914285714287
0.25,895,1.58,0.2,-0.9996942857142856
0.25,898,1.64,0.22,-0.9996800000000001
0.25,899,1.34,0.08,-0.9997800000000002
0.25,900,1.58,0.18,-0.9997114285714289
0.25,942,1.42,0.14,-0.9997457142857148
0.25,949,1.42,0.2,-0.999728571428572
0.25,968,1.44,0.14,-0.999754285714286
0.25,973,1.32,0.1,-0.999777142857143
0.25,986,1.4,0.06,-0.9997714285714285
0.25,991,1.36,0.08,-0.9997657142857141
0.25,995,1.68,0.18,-0.9997028571428573
0.25,1004,1.58,0.28,-0.9996485714285716
0.25,1018,1.5,0.18,-0.9997342857142861
0.25,1023,1.46,0.18,-0.9997285714285717
0.25,1030,1.52,0.16,-0.9997142857142859
0.25,1033,1.44,0.18,-0.999731428571429
0.25,1056,1.5,0.2,-0.9997171428571431
0.25,1065,1.26,0.1,-0.999768571428572
0.25,1068,1.46,0.2,-0.9997000000000003
0.25,1077,1.54,0.16,-0.9996942857142862
0.25,1086,1.36,0.16,-0.9997428571428577
0.25,1090,1.54,0.28,-0.9996714285714289
0.25,1096,1.56,0.12,-0.9997085714285716
0.25,1103,1.52,0.18,-0.9997257142857143
0.25,1114,1.46,0.1,-0.9997571428571428
0.25,1118,1.46,0.16,-0.9997400000000003
0.25,1135,1.36,0.16,-0.9997371428571432
0.25,1138,1.52,0.22,-0.9997028571428577
0.25,1162,1.74,0.22,-0.9996657142857143
0.25,1163,1.62,0.18,-0.999694285714286
0.25,1170,1.64,0.26,-0.9996228571428574
0.25,1185,1.42,0.12,-0.9997514285714287
0.25,1194,1.56,0.12,-0.9997371428571431
0.25,1203,1.42,0.18,-0.9997285714285716
0.25,1220,1.48,0.18,-0.9997257142857149
0.25,1228,1.42,0.12,-0.9997285714285716
0.25,1237,1.4,0.16,-0.9997257142857146
0.25,1241,1.6,0.28,-0.9996628571428573
0.25,1247,1.44,0.14,-0.9997371428571425
0.25,1251,1.46,0.24,-0.9997171428571431
0.25,1252,1.68,0.22,-0.9996685714285714
0.25,1258,1.52,0.16,-0.9997028571428576
0.25,1260,1.5,0.12,-0.9997457142857148
0.25,1267,1.5,0.22,-0.999694285714286
0.25,1275,1.38,0.16,-0.9997342857142862
0.25,1292,1.42,0.22,-0.9997114285714289
0.25,1310,1.4,0.1,-0.999771428571429
0.25,1316,1.48,0.24,-0.9996857142857146
0.25,1342,1.62,0.22,-0.9996828571428574
0.25,1343,1.52,0.22,-0.9996971428571432
0.25,1353,1.42,0.14,-0.9997285714285721
0.25,1356,1.48,0.12,-0.9997485714285719
0.25,1365,1.36,0.2,-0.9997428571428576
0.25,1378,1.48,0.16,-0.9997142857142859
0.25,1383,1.44,0.24,-0.9997028571428568
0.25,1390,1.46,0.16,-0.9997285714285716
0.25,1395,1.44,0.2,-0.9997200000000003
0.25,1398,1.3,0.08,-0.9997857142857148
0.25,1400,1.46,0.16,-0.9997228571428574
0.25,1406,1.42,0.06,-0.9997742857142861
0.25,1407,1.34,0.2,-0.999734285714286
0.25,1412,1.72,0.2,-0.9996857142857145
0.25,1414,1.5,0.08,-0.9997571428571432
0.25,1422,1.46,0.22,-0.9997228571428576
0.25,1424,1.44,0.16,-0.9997257142857146
0.25,1425,1.6,0.26,-0.9996800000000003
0.25,1428,1.48,0.16,-0.9997200000000003
0.25,1430,1.66,0.24,-0.9996714285714287
0.25,1433,1.56,0.1,-0.9997314285714286
0.25,1441,1.78,0.24,-0.9996485714285714
0.25,1444,1.48,0.2,-0.9997028571428576
0.25,1448,1.38,0.16,-0.999751428571429
0.25,1460,1.44,0.14,-0.9997428571428573
0.25,1466,1.46,0.22,-0.9997114285714288
0.25,1471,1.44,0.22,-0.9997142857142859
0.25,1472,1.62,0.24,-0.9997000000000003
0.25,1490,1.48,0.14,-0.9997257142857147
0.25,1495,1.7,0.3,-0.9996200000000005
0.25,1496,1.4,0.16,-0.9997485714285709
0.25,1516,1.34,0.1,-0.999768571428572
0.25,1523,1.42,0.14,-0.9997457142857143
0.25,1531,1.52,0.16,-0.9997257142857146
0.25,1544,1.4,0.14,-0.999754285714286
0.25,1552,1.56,0.16,-0.9997257142857146
0.25,1553,1.64,0.14,-0.9996857142857146
0.25,1564,1.48,0.14,-0.9997485714285704
0.25,1565,1.28,0.1,-0.9997771428571415
0.25,1579,1.66,0.28,-0.9996485714285714
0.25,1583,1.5,0.18,-0.9997171428571431
0.25,1591,1.52,0.16,-0.9997257142857144
0.25,1593,1.42,0.08,-0.9997457142857147
0.25,1599,1.58,0.24,-0.9996600000000001
0.25,1622,1.58,0.18,-0.9996942857142861
0.25,1631,1.48,0.14,-0.9997371428571432
0.25,1637,1.56,0.2,-0.9996628571428572
0.25,1652,1.48,0.1,-0.9997428571428572
0.25,1665,1.5,0.14,-0.9997228571428576
0.25,1684,1.4,0.12,-0.9997542857142859
0.25,1698,1.54,0.2,-0.9997171428571431
0.25,1708,1.54,0.26,-0.9996942857142861
0.25,1718,1.38,0.18,-0.9997400000000005
0.25,1724,1.54,0.22,-0.9996885714285719
0.25,1733,1.62,0.24,-0.9996828571428563
0.25,1734,1.5,0.2,-0.9997057142857148
0.25,1736,1.58,0.16,-0.9997171428571429
0.25,1742,1.4,0.12,-0.9997428571428576
0.25,1743,1.46,0.16,-0.9997342857142858
0.25,1745,1.68,0.18,-0.999657142857143
0.25,1752,1.56,0.28,-0.9996628571428576
0.25,1760,1.44,0.12,-0.9997428571428573
0.25,1763,1.48,0.22,-0.9997028571428573
0.25,1808,1.6,0.16,-0.9997085714285716
0.25,1811,1.8,0.3,-0.9996285714285716
0.25,1816,1.3,0.08,-0.9997857142857148
0.25,1829,1.4,0.12,-0.9997542857142855
0.25,1834,1.48,0.16,-0.9997257142857149
0.25,1843,1.36,0.24,-0.9997085714285718
0.25,1870,1.48,0.14,-0.9997485714285718
0.25,1871,1.58,0.24,-0.9996600000000001
0.25,1889,1.5,0.18,-0.9997057142857143
0.25,1906,1.7,0.28,-0.9996600000000001
0.25,1909,1.4,0.16,-0.9997200000000004
0.25,1919,1.44,0.16,-0.9997314285714287
0.25,1923,1.32,0.16,-0.9997485714285702
0.25,1945,1.66,0.24,-0.9996771428571429
0.25,1957,1.68,0.2,-0.9996914285714287
0.25,1971,1.56,0.22,-0.9996800000000005
0.25,2003,1.56,0.2,-0.9997028571428571
0.25,2007,1.58,0.16,-0.9997114285714288
0.25,2020,1.4,0.1,-0.9997600000000004
0.25,2022,1.64,0.22,-0.9996514285714287
0.25,2038,1.5,0.22,-0.9996828571428577
0.25,2043,1.6,0.2,-0.9996800000000001
0.25,2060,1.58,0.22,-0.9996885714285715
0.25,2062,1.64,0.16,-0.9997028571428573
0.25,2067,1.52,0.2,-0.9997028571428572
0.25,2073,1.38,0.12,-0.9997285714285716
0.25,2094,1.58,0.3,-0.9996428571428573
0.25,2110,1.5,0.14,-0.9997400000000006
0.25,2113,1.5,0.18,-0.9997057142857148
0.25,2117,1.52,0.14,-0.9997314285714289
0.25,2122,1.34,0.08,-0.9997800000000006
0.25,2123,1.66,0.22,-0.9996828571428571
0.25,2128,1.42,0.14,-0.9997571428571433
0.25,2150,1.54,0.14,-0.9997342857142858
0.25,2161,1.58,0.2,-0.9997057142857146
0.25,2180,1.36,0.14,-0.9997371428571432
0.25,2188,1.36,0.08,-0.9997828571428576
0.25,2195,1.44,0.14,-0.9997371428571431
0.25,2197,1.6,0.18,-0.9997085714285714
0.25,2198,1.36,0.14,-0.9997600000000001
0.25,2206,1.42,0.14,-0.9997514285714292
0.25,2212,1.66,0.3,-0.9996200000000006
0.25,2216,1.54,0.22,-0.9996885714285717
0.25,2217,1.28,0.06,-0.9998000000000006
0.25,2221,1.36,0.12,-0.9997657142857145
0.25,2225,1.34,0.22,-0.9997171428571434
0.25,2226,1.54,0.2,-0.9996885714285716
0.25,2248,1.56,0.2,-0.9996800000000006
0.25,2254,1.52,0.16,-0.99972
0.25,2256,1.44,0.06,-0.9997714285714282
0.25,2263,1.64,0.16,-0.9997028571428576
0.25,2268,1.42,0.1,-0.9997628571428571
0.25,2281,1.54,0.28,-0.999671428571428
0.25,2282,1.4,0.16,-0.9997371428571432
0.25,2293,1.64,0.26,-0.9996742857142858
0.25,2303,1.48,0.16,-0.999737142857143
0.25,2306,1.44,0.24,-0.9996971428571431
0.25,2319,1.48,0.16,-0.9997257142857146
0.25,2320,1.54,0.16,-0.9997000000000001
0.25,2321,1.7,0.28,-0.999631428571429
0.25,2322,1.58,0.28,-0.9996657142857148
0.25,2327,1.36,0.04,-0.9997828571428571
0.25,2362,1.64,0.24,-0.9996799999999995
0.25,2365,1.6,0.22,-0.9996685714285718
0.25,2373,1.48,0.2,-0.9997142857142863
0.25,2377,1.46,0.2,-0.9997171428571431
0.25,2383,1.42,0.12,-0.999757142857143
0.25,2392,1.6,0.2,-0.9996971428571431
0.25,2398,1.36,0.18,-0.9997428571428576
0.25,2412,1.48,0.28,-0.9996685714285718
0.25,2436,1.5,0.18,-0.9997342857142858
0.25,2443,1.44,0.16,-0.9997257142857143
0.25,2453,1.72,0.2,-0.9996514285714285
0.25,2460,1.6,0.16,-0.9996971428571432
0.25,2467,1.54,0.2,-0.9996828571428573
0.25,2474,1.42,0.1,-0.9997685714285711
0.25,2481,1.48,0.12,-0.9997428571428573
0.25,2483,1.32,0.1,-0.9997542857142859
0.25,2499,1.58,0.28,-0.9996657142857147
0.25,2519,1.62,0.14,-0.999717142857143
0.25,2536,1.58,0.14,-0.9997057142857146
0.25,2542,1.52,0.24,-0.9996800000000003
0.25,2543,1.4,0.14,-0.9997542857142855
0.25,2547,1.58,0.24,-0.9996828571428571
0.25,2554,1.38,0.2,-0.9997171428571424
0.25,2563,1.3,0.16,-0.9997571428571433
0.25,2564,1.46,0.24,-0.9996885714285717
0.25,2567,1.5,0.18,-0.999728571428572
0.25,2568,1.34,0.22,-0.9997457142857145
0.25,2573,1.5,0.18,-0.9997114285714288
0.25,2586,1.66,0.24,-0.9996714285714287
0.25,2595,1.7,0.2,-0.9996714285714283
0.25,2633,1.56,0.2,-0.9997028571428562
0.25,2638,1.36,0.16,-0.9997371428571432
0.25,2644,1.46,0.18,-0.9997114285714287
0.25,2653,1.38,0.08,-0.9997742857142846
0.25,2658,1.58,0.2,-0.9997114285714289
0.25,2659,1.52,0.16,-0.9997200000000004
0.25,2666,1.42,0.28,-0.9997171428571433
0.25,2670,1.52,0.2,-0.999714285714286
0.25,2672,1.36,0.12,-0.9997599999999993
0.25,2675,1.76,0.32,-0.9996457142857147
0.25,2679,1.68,0.28,-0.999657142857143
0.25,2685,1.4,0.14,-0.9997428571428576
0.25,2703,1.6,0.2,-0.9996857142857145
0.25,2710,1.64,0.3,-0.9996628571428572
0.25,2711,1.5,0.2,-0.9997114285714277
0.25,2719,1.62,0.18,-0.9997114285714285
0.25,2727,1.54,0.24,-0.9996714285714288
0.25,2734,1.54,0.16,-0.9997171428571429
0.25,2745,1.6,0.2,-0.9996742857142862
0.25,2746,1.54,0.16,-0.9997114285714288
0.25,2756,1.64,0.16,-0.9997028571428576
0.25,2767,1.56,0.24,-0.9996685714285718
0.25,2770,1.42,0.2,-0.9997171428571433
0.25,2775,1.46,0.18,-0.999711428571429
0.25,2776,1.5,0.1,-0.9997571428571432
0.25,2778,1.42,0.04,-0.9997857142857147
0.25,2783,1.58,0.18,-0.999694285714286
0.25,2785,1.36,0.06,-0.9997885714285714
0.25,2789,1.42,0.2,-0.9997228571428571
0.25,2801,1.4,0.1,-0.9997657142857147
0.25,2803,1.74,0.3,-0.999614285714286
0.25,2817,1.56,0.2,-0.9996742857142854
0.25,2819,1.48,0.18,-0.9997257142857146
0.25,2853,1.58,0.2,-0.9997171428571429
0.25,2856,1.68,0.16,-0.999691428571429
0.25,2862,1.38,0.08,-0.9997628571428576
0.25,2865,1.6,0.14,-0.9997257142857146
0.25,2888,1.48,0.2,-0.999714285714286
0.25,2893,1.5,0.2,-0.9997057142857136
0.25,2907,1.5,0.2,-0.9997171428571431
0.25,2921,1.54,0.2,-0.9997057142857143
0.25,2922,1.48,0.14,-0.9997485714285717
0.25,2925,1.32,0.04,-0.9998000000000005
0.25,2927,1.48,0.14,-0.999708571428572
0.25,2937,1.64,0.12,-0.9997085714285714
0.25,2949,1.44,0.14,-0.9997428571428573
0.25,2954,1.34,0.16,-0.9997628571428575
0.25,2960,1.3,0.08,-0.999774285714285
0.25,2968,1.4,0.2,-0.9997371428571421
0.25,2979,1.6,0.16,-0.9997028571428576
0.25,2987,1.6,0.22,-0.9996857142857144
0.25,2992,1.46,0.16,-0.999734285714286
0.25,3005,1.52,0.24,-0.9996857142857142
0.25,3008,1.34,0.14,-0.9997514285714285
0.25,3012,1.48,0.12,-0.9997485714285718
0.25,3014,1.38,0.14,-0.999757142857143
0.25,3016,1.6,0.24,-0.9996685714285711
0.25,3025,1.36,0.18,-0.9997371428571432
0.25,3036,1.5,0.16,-0.9997285714285717
0.25,3037,1.44,0.14,-0.9997257142857143
0.25,3038,1.46,0.16,-0.9997228571428578
0.25,3048,1.5,0.22,-0.999694285714286
0.25,3069,1.5,0.14,-0.9997171428571425
0.25,3072,1.56,0.28,-0.9996800000000005
0.25,3075,1.5,0.18,-0.9997285714285715
0.25,3084,1.46,0.22,-0.9997171428571433
0.25,3086,1.6,0.24,-0.9996228571428576
0.25,3090,1.46,0.24,-0.9997000000000001
0.25,3092,1.5,0.26,-0.9996942857142862
0.25,3100,1.34,0.12,-0.9997742857142862
0.25,3106,1.56,0.18,-0.999714285714286
0.25,3118,1.5,0.18,-0.9997285714285717
0.25,3119,1.58,0.28,-0.9996657142857148
0.25,3120,1.56,0.22,-0.999674285714286
0.25,3136,1.44,0.12,-0.9997485714285717
0.25,3137,1.46,0.24,-0.9997114285714289
0.25,3148,1.38,0.18,-0.9997399999999991
0.25,3151,1.34,0.16,-0.9997571428571433
0.25,3171,1.46,0.16,-0.9997285714285715
0.25,3172,1.4,0.1,-0.9997600000000004
0.25,3176,1.44,0.22,-0.9997200000000004
0.25,3178,1.46,0.18,-0.9997228571428571
0.25,3186,1.52,0.16,-0.9997085714285716
0.25,3192,1.34,0.16,-0.999711428571429
0.25,3195,1.58,0.2,-0.9996885714285714
0.25,3203,1.5,0.16,-0.9997285714285715
0.25,3212,1.32,0.12,-0.9997600000000004
0.25,3219,1.52,0.18,-0.999691428571429
0.25,3232,1.6,0.26,-0.9996571428571432
0.25,3237,1.54,0.22,-0.9996885714285706
0.25,3245,1.54,0.2,-0.9997057142857146
0.25,3247,1.5,0.16,-0.9997400000000003
0.25,3255,1.4,0.14,-0.9997600000000001
0.25,3256,1.48,0.14,-0.9997485714285719
0.25,3271,1.56,0.22,-0.9996857142857145
0.25,3281,1.58,0.12,-0.9997228571428574
0.25,3289,1.38,0.2,-0.9997342857142861
0.25,3293,1.32,0.08,-0.9997771428571431
0.25,3296,1.62,0.22,-0.999648571428572
0.25,3305,1.5,0.12,-0.9997342857142861
0.25,3315,1.42,0.06,-0.9997800000000001
0.25,3317,1.32,0.16,-0.999731428571429
0.25,3327,1.56,0.22,-0.9996857142857144
0.25,3331,1.64,0.16,-0.9997028571428572
0.25,3337,1.54,0.18,-0.9997000000000001
0.25,3339,1.38,0.12,-0.9997571428571432
0.25,3342,1.48,0.18,-0.999725714285715
0.25,3345,1.28,0.12,-0.9997600000000005
0.25,3347,1.52,0.2,-0.9997200000000003
0.25,3352,1.56,0.28,-0.9996628571428573
0.25,3365,1.44,0.18,-0.9997257142857146
0.25,3375,1.62,0.3,-0.9996428571428573
0.25,3376,1.48,0.12,-0.9997542857142859
0.25,3385,1.36,0.16,-0.9997542857142859
0.25,3387,1.42,0.04,-0.9997742857142857
0.25,3388,1.58,0.22,-0.999682857142857
0.25,3389,1.28,0.12,-0.9997657142857146
0.25,3409,1.6,0.24,-0.9996800000000005
0.25,3414,1.32,0.14,-0.9997714285714288
0.25,3423,1.46,0.2,-0.9997171428571431
0.25,3451,1.38,0.16,-0.9997399999999989
0.25,3452,1.68,0.12,-0.9997142857142858
0.25,3461,1.62,0.24,-0.9996942857142856
0.25,3463,1.4,0.14,-0.9997428571428563
0.25,3467,1.54,0.18,-0.9997285714285717
0.25,3478,1.54,0.28,-0.9996828571428574
0.25,3480,1.56,0.2,-0.9997142857142849
0.25,3490,1.56,0.22,-0.9996799999999999
0.25,3496,1.58,0.2,-0.9997
0.25,3501,1.48,0.14,-0.9997257142857146
0.25,3503,1.48,0.12,-0.9997428571428574
0.25,3508,1.5,0.18,-0.9997114285714289
0.25,3510,1.5,0.2,-0.9997000000000003
0.25,3535,1.58,0.2,-0.999694285714286
0.25,3541,1.46,0.16,-0.9997457142857145
0.25,3545,1.36,0.16,-0.999754285714286
0.25,3564,1.48,0.24,-0.9996914285714289
0.25,3580,1.48,0.14,-0.9997200000000003
0.25,3592,1.6,0.18,-0.9996971428571428
0.25,3593,1.58,0.2,-0.9997057142857143
0.25,3596,1.38,0.18,-0.9997457142857148
0.25,3620,1.6,0.16,-0.9997199999999999
0.25,3626,1.7,0.26,-0.999631428571429
0.25,3630,1.36,0.1,-0.999777142857143
0.25,3635,1.56,0.18,-0.9996800000000003
0.25,3647,1.5,0.22,-0.9997057142857146
0.25,3651,1.36,0.06,-0.9997542857142859
0.25,3665,1.52,0.12,-0.9997314285714285
0.25,3668,1.5,0.2,-0.9997228571428576
0.25,3687,1.42,0.06,-0.9997628571428571
0.25,3700,1.46,0.2,-0.9997114285714287
0.25,3708,1.5,0.08,-0.9997457142857143
0.25,3716,1.48,0.24,-0.9997028571428576
0.25,3718,1.34,0.12,-0.9997628571428576
0.25,3719,1.5,0.2,-0.999717142857143
0.25,3732,1.42,0.18,-0.9997342857142858
0.25,3748,1.46,0.16,-0.9997228571428575
0.25,3750,1.38,0.22,-0.9997228571428575
0.25,3776,1.44,0.22,-0.9996971428571432
0.25,3795,1.4,0.14,-0.9997542857142863
0.25,3802,1.44,0.26,-0.9997028571428576
0.25,3804,1.62,0.22,-0.9996714285714288
0.25,3807,1.44,0.1,-0.9997428571428574
0.25,3815,1.48,0.18,-0.9997028571428572
0.25,3820,1.48,0.22,-0.9996571428571432
0.25,3825,1.48,0.22,-0.9997142857142858
0.25,3827,1.44,0.16,-0.9997314285714287
0.25,3834,1.72,0.2,-0.9996800000000005
0.25,3841,1.44,0.14,-0.9997314285714286
0.25,3845,1.42,0.16,-0.9997457142857145
0.25,3846,1.5,0.14,-0.9997457142857143
0.25,3847,1.38,0.08,-0.9997742857142852
0.25,3848,1.5,0.18,-0.9997114285714289
0.25,3894,1.56,0.22,-0.9996914285714289
0.25,3900,1.72,0.24,-0.9996457142857146
0.25,3901,1.38,0.16,-0.999734285714286
0.25,3908,1.42,0.18,-0.9997000000000006
0.25,3909,1.56,0.22,-0.9997028571428569
0.25,3915,1.36,0.08,-0.9997771428571433
0.25,3919,1.46,0.16,-0.9997000000000003
0.25,3924,1.48,0.14,-0.9997257142857144
0.25,3936,1.52,0.2,-0.99972
0.25,3938,1.5,0.18,-0.9996885714285716
0.25,3951,1.5,0.18,-0.9997057142857146
0.25,3964,1.64,0.18,-0.9997028571428571
0.25,3965,1.52,0.22,-0.9997028571428573
0.25,3970,1.38,0.16,-0.9997571428571432
0.25,3972,1.58,0.22,-0.9997057142857144
0.25,3973,1.36,0.14,-0.9997600000000001
0.25,3984,1.64,0.28,-0.9996400000000001
0.25,3987,1.62,0.18,-0.9996942857142856
0.25,3991,1.36,0.04,-0.9997885714285714
0.25,4008,1.58,0.16,-0.999717142857143
0.25,4058,1.58,0.26,-0.9996714285714289
0.25,4060,1.54,0.18,-0.9997057142857146
0.25,4065,1.44,0.2,-0.9996914285714289
0.25,4070,1.48,0.1,-0.9997542857142849
0.25,4074,1.64,0.24,-0.9996685714285722
0.25,4105,1.44,0.22,-0.9997142857142848
0.25,4107,1.64,0.24,-0.9996685714285714
0.25,4116,1.44,0.2,-0.9997142857142858
0.25,4121,1.44,0.12,-0.9997428571428572
0.25,4123,1.38,0.12,-0.9997514285714287
0.25,4127,1.76,0.2,-0.9996685714285717
0.25,4135,1.6,0.24,-0.9996914285714289
0.25,4146,1.44,0.24,-0.9997028571428576
0.25,4164,1.38,0.16,-0.999734285714286
0.25,4175,1.3,0.1,-0.9997857142857146
0.25,4183,1.62,0.26,-0.9996542857142857
0.25,4187,1.54,0.2,-0.999671428571429
0.25,4190,1.44,0.22,-0.9997028571428571
0.25,4192,1.4,0.2,-0.9997257142857147
0.25,4200,1.32,0.12,-0.9997771428571437
0.25,4207,1.54,0.2,-0.9997171428571434
0.25,4229,1.56,0.14,-0.9997257142857144
0.25,4230,1.62,0.26,-0.9996714285714288
0.25,4231,1.44,0.08,-0.9997714285714288
0.25,4248,1.64,0.3,-0.9996571428571435
0.25,4250,1.6,0.26,-0.9996685714285717
0.25,4257,1.38,0.14,-0.9997514285714288
0.25,4260,1.42,0.18,-0.9997285714285721
0.25,4261,1.52,0.2,-0.9997028571428572
0.25,4273,1.44,0.22,-0.9997085714285718
0.25,4286,1.5,0.24,-0.9997000000000006
0.25,4287,1.56,0.12,-0.9997257142857143
0.25,4300,1.58,0.2,-0.999694285714286
0.25,4314,1.46,0.14,-0.9997400000000005
0.25,4320,1.6,0.24,-0.999657142857143
0.25,4336,1.46,0.16,-0.9997285714285716
0.25,4348,1.48,0.18,-0.9997257142857143
0.25,4349,1.54,0.26,-0.9996885714285716
0.25,4358,1.48,0.2,-0.9997142857142858
0.25,4367,1.4,0.14,-0.9997257142857144
0.25,4377,1.42,0.14,-0.9997400000000002
0.25,4387,1.54,0.16,-0.9997285714285716
0.25,4390,1.68,0.18,-0.9996857142857144
0.25,4393,1.34,0.16,-0.999717142857143
0.25,4396,1.72,0.26,-0.9996342857142859
0.25,4397,1.32,0.1,-0.9997828571428576
0.25,4403,1.44,0.16,-0.9997371428571431
0.25,4406,1.64,0.24,-0.9996914285714289
0.25,4410,1.42,0.16,-0.9997400000000003
0.25,4416,1.52,0.14,-0.9997257142857144
0.25,4422,1.58,0.22,-0.9996657142857147
0.25,4455,1.36,0.1,-0.99976
0.25,4457,1.68,0.32,-0.9996400000000001
0.25,4458,1.58,0.16,-0.9997228571428571
