resistance,node,metric,max_level,avg_level
0.25,95,501.16,1.0,0.8997679999999997
0.25,138,503.84,1.0,0.8992319999999997
0.25,180,496.68,1.0,0.900664
0.25,182,495.94,1.0,0.900812
0.25,213,499.96,1.0,0.9000080000000001
0.25,235,500.06,1.0,0.899988
0.25,263,497.92,1.0,0.900416
0.25,423,501.02,1.0,0.899796
0.25,431,502.64,1.0,0.8994719999999998
0.25,520,501.08,1.0,0.8997839999999999
0.25,661,503.32,1.0,0.8993360000000001
0.25,697,497.02,1.0,0.9005960000000003
0.25,766,497.54,1.0,0.9004919999999998
0.25,813,502.94,1.0,0.899412
0.25,866,504.46,1.0,0.8991080000000004
0.25,1000,499.1,1.0,0.9001800000000003
0.25,1061,499.64,1.0,0.9000720000000001
0.25,1084,497.28,1.0,0.9005439999999999
0.25,1136,500.76,1.0,0.8998480000000001
0.25,1194,500.94,1.0,0.8998120000000001
0.25,1257,494.88,1.0,0.9010240000000003
0.25,1373,496.78,1.0,0.9006440000000001
0.25,1410,500.44,1.0,0.899912
0.25,1427,498.74,1.0,0.9002520000000003
0.25,1432,502.12,1.0,0.899576
0.25,1463,500.34,1.0,0.8999320000000001
0.25,1485,498.6,1.0,0.90028
0.25,1505,500.52,1.0,0.8998960000000001
0.25,1509,499.5,1.0,0.9000999999999998
0.25,1527,503.46,1.0,0.899308
0.25,1617,498.74,1.0,0.9002519999999999
0.25,1642,502.58,1.0,0.899484
0.25,1692,500.42,1.0,0.8999160000000004
0.25,1774,496.94,1.0,0.9006120000000002
0.25,1797,499.32,1.0,0.9001359999999998
0.25,1868,497.62,1.0,0.9004759999999997
0.25,1875,504.62,1.0,0.8990760000000002
0.25,1934,501.16,1.0,0.8997679999999998
0.25,1978,500.54,1.0,0.8998919999999997
0.25,2007,502.08,1.0,0.8995839999999999
0.25,2060,499.48,1.0,0.900104
0.25,2094,503.18,1.0,0.8993639999999996
0.25,2102,502.9,1.0,0.8994199999999998
0.25,2115,503.04,1.0,0.8993920000000002
0.25,2154,496.08,1.0,0.9007839999999995
0.25,2267,507.16,1.0,0.8985679999999998
0.25,2376,500.22,1.0,0.8999559999999999
0.25,2394,501.98,1.0,0.8996040000000001
0.25,2408,496.04,1.0,0.9007920000000001
0.25,2485,501.48,1.0,0.8997040000000002
0.25,2567,498.06,1.0,0.9003880000000001
0.25,2674,504.88,1.0,0.8990239999999994
0.25,2691,498.48,1.0,0.9003040000000003
0.25,2711,503.58,1.0,0.8992839999999999
0.25,2735,500.9,1.0,0.89982
0.25,2852,498.4,1.0,0.9003199999999998
0.25,2995,495.82,1.0,0.9008360000000001
0.25,3006,500.36,1.0,0.8999280000000003
0.25,3044,499.4,1.0,0.9001199999999996
0.25,3056,502.72,1.0,0.8994560000000001
0.25,3085,497.3,1.0,0.9005399999999999
0.25,3131,505.2,1.0,0.89896
0.25,3136,498.0,1.0,0.9003999999999999
0.25,3220,506.52,1.0,0.8986959999999997
0.25,3259,497.24,1.0,0.9005520000000002
0.25,3305,503.62,1.0,0.899276
0.25,3362,500.5,1.0,0.8999000000000001
0.25,3396,502.88,1.0,0.8994239999999999
0.25,3413,500.2,1.0,0.8999599999999998
0.25,3418,489.64,1.0,0.9020719999999999
0.25,3484,502.4,1.0,0.8995199999999999
0.25,3534,504.28,1.0,0.8991440000000004
0.25,3538,498.66,1.0,0.9002679999999998
0.25,3633,501.86,1.0,0.8996279999999999
0.25,3670,497.84,1.0,0.9004320000000001
0.25,3766,503.56,1.0,0.8992880000000001
0.25,3828,503.7,1.0,0.8992600000000001
0.25,3829,500.28,1.0,0.899944
0.25,3945,501.02,1.0,0.899796
0.25,3961,500.1,1.0,0.8999800000000002
0.25,3991,505.62,1.0,0.8988759999999998
0.25,4060,503.92,1.0,0.8992159999999998
0.25,4082,503.62,1.0,0.8992760000000003
0.25,4126,501.3,1.0,0.8997399999999999
0.25,4136,501.7,1.0,0.8996600000000003
0.25,4198,499.42,1.0,0.900116
0.25,4201,498.46,1.0,0.900308
0.25,4278,499.96,1.0,0.9000079999999998
0.25,4304,504.16,1.0,0.8991680000000001
0.25,4325,498.06,1.0,0.9003880000000001
0.25,4337,503.34,1.0,0.8993320000000002
0.25,4396,500.16,1.0,0.8999679999999997
0.25,4402,500.1,1.0,0.8999799999999999
