resistance,node,metric,max_level,avg_level
0.25,9,371.02,1.0,0.9587711111111114
0.25,15,371.18,1.0,0.9587577777777777
0.25,16,370.38,1.0,0.9588466666666665
0.25,40,374.9,1.0,0.9583444444444441
0.25,62,370.46,1.0,0.9588377777777778
0.25,67,368.66,1.0,0.9590377777777778
0.25,68,369.94,1.0,0.9588955555555555
0.25,90,370.02,1.0,0.9588866666666669
0.25,104,367.04,1.0,0.9592177777777777
0.25,120,368.64,1.0,0.9590400000000001
0.25,142,368.94,1.0,0.9590066666666668
0.25,143,371.14,1.0,0.9587622222222224
0.25,203,372.94,1.0,0.958562222222222
0.25,218,372.02,1.0,0.9586644444444447
0.25,245,370.8,1.0,0.9588
0.25,256,371.5,1.0,0.958722222222222
0.25,259,369.18,1.0,0.9589800000000003
0.25,274,367.94,1.0,0.9591177777777773
0.25,276,371.8,1.0,0.9586888888888889
0.25,284,369.68,1.0,0.9589244444444444
0.25,295,375.3,1.0,0.9582999999999996
0.25,300,369.54,1.0,0.9589400000000002
0.25,312,371.42,1.0,0.9587311111111112
0.25,322,369.9,1.0,0.9588999999999998
0.25,338,369.5,1.0,0.9589444444444442
0.25,341,376.46,1.0,0.9581711111111111
0.25,342,369.88,1.0,0.9589022222222222
0.25,362,370.36,1.0,0.9588444444444447
0.25,364,371.04,1.0,0.9587733333333337
0.25,373,373.26,1.0,0.958526666666667
0.25,380,368.4,1.0,0.9590666666666665
0.25,388,371.42,1.0,0.9587311111111113
0.25,390,369.28,1.0,0.9589688888888888
0.25,400,366.2,1.0,0.9593111111111112
0.25,410,371.54,1.0,0.9587177777777777
0.25,427,370.42,1.0,0.9588422222222224
0.25,431,368.54,1.0,0.9590511111111114
0.25,432,367.56,1.0,0.95916
0.25,435,375.22,1.0,0.9583088888888889
0.25,440,372.18,1.0,0.9586466666666665
0.25,450,369.42,1.0,0.958953333333333
0.25,457,369.3,1.0,0.9589666666666667
0.25,459,363.26,1.0,0.9596377777777779
0.25,466,372.88,1.0,0.9585688888888888
0.25,468,368.34,1.0,0.9590733333333334
0.25,474,371.66,1.0,0.9587044444444446
0.25,487,369.18,1.0,0.9589799999999998
0.25,496,369.88,1.0,0.9588977777777776
0.25,497,369.58,1.0,0.9589355555555555
0.25,516,369.1,1.0,0.9589888888888889
0.25,520,368.18,1.0,0.9590911111111111
0.25,521,367.5,1.0,0.9591666666666668
0.25,527,375.22,1.0,0.9583044444444445
0.25,543,370.6,1.0,0.9588222222222221
0.25,544,367.86,1.0,0.9591222222222221
0.25,589,367.86,1.0,0.9591266666666666
0.25,597,372.48,1.0,0.9586133333333333
0.25,606,370.84,1.0,0.9587955555555555
0.25,610,370.42,1.0,0.9588422222222224
0.25,639,371.8,1.0,0.9586888888888889
0.25,644,371.36,1.0,0.9587377777777778
0.25,655,369.8,1.0,0.9589111111111113
0.25,674,367.84,1.0,0.9591288888888889
0.25,682,368.44,1.0,0.9590622222222226
0.25,684,371.28,1.0,0.9587466666666665
0.25,688,373.7,1.0,0.9584777777777773
0.25,695,375.22,1.0,0.9583088888888889
0.25,700,367.52,1.0,0.959164444444444
0.25,701,368.74,1.0,0.9590288888888887
0.25,704,368.28,1.0,0.9590800000000002
0.25,715,372.18,1.0,0.9586466666666666
0.25,719,373.24,1.0,0.9585288888888889
0.25,736,369.76,1.0,0.9589155555555551
0.25,750,372.16,1.0,0.9586488888888887
0.25,751,368.78,1.0,0.9590244444444447
0.25,761,371.3,1.0,0.9587444444444442
0.25,762,372.78,1.0,0.9585799999999999
0.25,764,371.94,1.0,0.9586733333333339
0.25,774,373.3,1.0,0.9585222222222219
0.25,787,368.94,1.0,0.9590066666666667
0.25,790,367.76,1.0,0.9591377777777772
0.25,796,370.64,1.0,0.958817777777778
0.25,800,369.54,1.0,0.9589400000000002
0.25,820,367.88,1.0,0.9591244444444444
0.25,825,369.0,1.0,0.9589955555555554
0.25,827,371.04,1.0,0.9587733333333334
0.25,835,374.34,1.0,0.9584066666666665
0.25,843,369.14,1.0,0.9589844444444452
0.25,846,372.2,1.0,0.9586444444444447
0.25,855,370.08,1.0,0.9588799999999997
0.25,867,365.24,1.0,0.9594177777777776
0.25,876,369.48,1.0,0.9589466666666666
0.25,882,367.66,1.0,0.9591488888888887
0.25,885,369.52,1.0,0.958937777777778
0.25,889,372.02,1.0,0.9586644444444442
0.25,898,373.2,1.0,0.9585333333333342
0.25,899,369.54,1.0,0.9589400000000002
0.25,924,369.66,1.0,0.9589266666666666
0.25,928,367.8,1.0,0.9591333333333335
0.25,931,368.84,1.0,0.9590177777777776
0.25,937,371.66,1.0,0.9587044444444449
0.25,952,370.04,1.0,0.9588844444444447
0.25,955,371.74,1.0,0.9586955555555555
0.25,958,366.36,1.0,0.9592933333333336
0.25,974,373.04,1.0,0.9585511111111112
0.25,990,371.9,1.0,0.9586777777777777
0.25,999,370.16,1.0,0.958871111111111
0.25,1015,367.4,1.0,0.9591777777777777
0.25,1027,377.18,1.0,0.9580911111111112
0.25,1031,371.38,1.0,0.9587355555555555
0.25,1033,368.96,1.0,0.9590044444444442
0.25,1052,364.74,1.0,0.9594733333333333
0.25,1056,370.62,1.0,0.9588199999999999
0.25,1077,371.76,1.0,0.9586933333333333
0.25,1089,371.62,1.0,0.9587088888888887
0.25,1091,371.74,1.0,0.958691111111111
0.25,1094,372.88,1.0,0.9585688888888888
0.25,1104,372.78,1.0,0.9585755555555552
0.25,1106,372.56,1.0,0.9586044444444446
0.25,1115,369.62,1.0,0.9589311111111111
0.25,1122,371.22,1.0,0.9587533333333336
0.25,1124,371.1,1.0,0.958766666666667
0.25,1129,372.88,1.0,0.9585688888888889
0.25,1142,367.06,1.0,0.9592155555555553
0.25,1154,370.62,1.0,0.95882
0.25,1170,372.44,1.0,0.9586133333333333
0.25,1173,370.16,1.0,0.9588711111111111
0.25,1196,364.6,1.0,0.9594888888888886
0.25,1217,369.88,1.0,0.9589022222222221
0.25,1248,367.48,1.0,0.959168888888889
0.25,1266,370.12,1.0,0.9588755555555559
0.25,1280,366.66,1.0,0.9592599999999998
0.25,1283,366.44,1.0,0.9592844444444445
0.25,1295,369.28,1.0,0.958968888888889
0.25,1296,371.98,1.0,0.9586688888888891
0.25,1308,370.32,1.0,0.9588533333333331
0.25,1317,368.56,1.0,0.9590488888888891
0.25,1318,372.2,1.0,0.9586444444444444
0.25,1342,371.24,1.0,0.958751111111111
0.25,1343,367.78,1.0,0.9591355555555556
0.25,1345,372.68,1.0,0.9585911111111113
0.25,1351,370.64,1.0,0.9588177777777779
0.25,1352,370.44,1.0,0.95884
0.25,1360,370.86,1.0,0.9587933333333329
0.25,1367,367.44,1.0,0.9591733333333332
0.25,1369,367.88,1.0,0.9591200000000001
0.25,1384,368.92,1.0,0.9590088888888889
0.25,1414,367.68,1.0,0.959146666666667
0.25,1423,367.56,1.0,0.9591600000000002
0.25,1429,368.26,1.0,0.9590822222222224
0.25,1433,372.54,1.0,0.9586066666666667
0.25,1434,371.2,1.0,0.9587555555555554
0.25,1436,369.94,1.0,0.9588955555555555
0.25,1437,368.3,1.0,0.9590733333333337
0.25,1445,370.56,1.0,0.9588266666666666
0.25,1454,369.52,1.0,0.9589422222222224
0.25,1455,371.74,1.0,0.9586955555555554
0.25,1466,371.5,1.0,0.9587222222222224
0.25,1484,373.08,1.0,0.9585466666666665
0.25,1486,368.66,1.0,0.9590377777777778
0.25,1506,373.78,1.0,0.9584688888888896
0.25,1525,371.64,1.0,0.9587066666666665
0.25,1532,368.9,1.0,0.9590111111111113
0.25,1541,370.48,1.0,0.9588355555555554
0.25,1550,373.92,1.0,0.9584533333333334
0.25,1554,376.46,1.0,0.9581711111111113
0.25,1566,368.38,1.0,0.959064444444444
0.25,1573,371.44,1.0,0.9587288888888889
0.25,1574,369.78,1.0,0.9589088888888889
0.25,1591,373.38,1.0,0.9585133333333333
0.25,1594,365.58,1.0,0.9593799999999999
0.25,1606,368.82,1.0,0.9590155555555555
0.25,1647,367.26,1.0,0.9591933333333335
0.25,1663,369.3,1.0,0.9589666666666667
0.25,1665,370.1,1.0,0.9588777777777777
0.25,1666,371.68,1.0,0.9587022222222221
0.25,1671,367.34,1.0,0.9591800000000003
0.25,1676,372.74,1.0,0.9585844444444445
0.25,1721,371.72,1.0,0.958697777777778
0.25,1730,371.26,1.0,0.9587488888888889
0.25,1735,372.12,1.0,0.9586533333333332
0.25,1736,370.64,1.0,0.9588177777777777
0.25,1742,372.02,1.0,0.9586644444444442
0.25,1758,368.86,1.0,0.9590155555555555
0.25,1770,366.74,1.0,0.9592511111111114
0.25,1771,368.64,1.0,0.9590400000000002
0.25,1774,373.34,1.0,0.958517777777778
0.25,1775,365.16,1.0,0.9594266666666666
0.25,1784,371.46,1.0,0.9587266666666668
0.25,1787,367.68,1.0,0.9591466666666665
0.25,1792,369.38,1.0,0.9589577777777778
0.25,1822,370.06,1.0,0.958882222222222
0.25,1828,368.84,1.0,0.9590177777777776
0.25,1843,369.56,1.0,0.9589377777777779
0.25,1845,368.92,1.0,0.9590088888888889
0.25,1851,371.22,1.0,0.9587533333333333
0.25,1886,368.92,1.0,0.9590088888888887
0.25,1900,372.84,1.0,0.9585733333333333
0.25,1910,374.16,1.0,0.9584222222222222
0.25,1915,369.66,1.0,0.9589266666666664
0.25,1931,368.28,1.0,0.9590800000000002
0.25,1934,367.92,1.0,0.9591155555555555
0.25,1940,374.08,1.0,0.9584355555555555
0.25,1951,372.44,1.0,0.9586177777777778
0.25,1953,371.16,1.0,0.9587599999999997
0.25,1959,366.22,1.0,0.9593088888888888
0.25,1962,370.94,1.0,0.9587844444444441
0.25,1976,369.6,1.0,0.9589333333333329
0.25,1991,370.06,1.0,0.9588822222222223
0.25,1992,372.42,1.0,0.9586155555555554
0.25,2003,367.34,1.0,0.9591844444444443
0.25,2006,368.14,1.0,0.9590955555555556
0.25,2020,370.76,1.0,0.9588044444444443
0.25,2034,371.24,1.0,0.9587511111111111
0.25,2039,366.9,1.0,0.9592333333333333
0.25,2046,371.64,1.0,0.9587066666666668
0.25,2061,367.52,1.0,0.9591644444444447
0.25,2083,369.42,1.0,0.9589533333333332
0.25,2093,370.82,1.0,0.9587977777777781
0.25,2095,368.44,1.0,0.9590622222222219
0.25,2097,367.9,1.0,0.9591177777777777
0.25,2107,371.82,1.0,0.958686666666667
0.25,2111,366.18,1.0,0.9593133333333331
0.25,2119,369.0,1.0,0.9589955555555555
0.25,2128,368.76,1.0,0.9590266666666669
0.25,2148,370.22,1.0,0.9588644444444445
0.25,2150,373.18,1.0,0.9585311111111112
0.25,2155,369.88,1.0,0.9589022222222219
0.25,2158,372.46,1.0,0.9586155555555557
0.25,2163,365.24,1.0,0.959417777777778
0.25,2190,370.52,1.0,0.9588311111111107
0.25,2191,374.88,1.0,0.9583466666666665
0.25,2192,371.14,1.0,0.9587622222222224
0.25,2194,371.84,1.0,0.9586844444444442
0.25,2197,367.98,1.0,0.9591133333333335
0.25,2201,375.3,1.0,0.9582999999999996
0.25,2205,371.06,1.0,0.958771111111111
0.25,2209,374.58,1.0,0.9583799999999998
0.25,2216,365.72,1.0,0.9593644444444448
0.25,2226,373.76,1.0,0.958471111111111
0.25,2233,369.76,1.0,0.9589155555555559
0.25,2237,373.48,1.0,0.958502222222222
0.25,2239,367.52,1.0,0.9591644444444444
0.25,2245,365.44,1.0,0.9593955555555556
0.25,2246,371.56,1.0,0.9587155555555553
0.25,2259,371.38,1.0,0.9587311111111109
0.25,2261,370.92,1.0,0.958786666666667
0.25,2272,371.38,1.0,0.9587355555555557
0.25,2280,366.8,1.0,0.9592444444444443
0.25,2299,371.98,1.0,0.9586688888888892
0.25,2300,373.78,1.0,0.9584688888888888
0.25,2304,368.86,1.0,0.9590155555555556
0.25,2329,372.14,1.0,0.958651111111111
0.25,2343,373.6,1.0,0.958488888888889
0.25,2345,366.12,1.0,0.9593199999999998
0.25,2353,376.92,1.0,0.9581199999999999
0.25,2354,372.12,1.0,0.9586533333333336
0.25,2357,371.24,1.0,0.9587466666666664
0.25,2361,370.98,1.0,0.9587755555555555
0.25,2375,374.8,1.0,0.9583555555555557
0.25,2386,367.9,1.0,0.9591222222222222
0.25,2392,367.86,1.0,0.9591266666666666
0.25,2431,369.98,1.0,0.9588911111111112
0.25,2432,370.84,1.0,0.958791111111111
0.25,2435,372.24,1.0,0.9586399999999999
0.25,2443,375.0,1.0,0.958333333333333
0.25,2444,373.6,1.0,0.9584888888888888
0.25,2459,373.34,1.0,0.9585177777777777
0.25,2462,368.48,1.0,0.9590577777777779
0.25,2469,365.98,1.0,0.9593355555555558
0.25,2471,370.14,1.0,0.9588733333333339
0.25,2489,368.9,1.0,0.9590111111111115
0.25,2501,371.0,1.0,0.9587777777777776
0.25,2524,366.8,1.0,0.9592444444444445
0.25,2526,371.08,1.0,0.958768888888889
0.25,2533,368.16,1.0,0.9590933333333334
0.25,2541,367.48,1.0,0.9591688888888891
0.25,2589,364.18,1.0,0.9595355555555556
0.25,2602,367.78,1.0,0.9591355555555555
0.25,2632,372.38,1.0,0.9586244444444445
0.25,2640,369.88,1.0,0.9589022222222222
0.25,2652,366.08,1.0,0.9593200000000001
0.25,2668,368.74,1.0,0.9590288888888889
0.25,2669,367.76,1.0,0.959137777777778
0.25,2681,370.88,1.0,0.958791111111111
0.25,2685,370.02,1.0,0.9588822222222221
0.25,2687,369.06,1.0,0.9589933333333335
0.25,2694,370.02,1.0,0.9588866666666668
0.25,2703,364.78,1.0,0.9594688888888888
0.25,2709,370.28,1.0,0.9588577777777779
0.25,2727,367.36,1.0,0.9591822222222224
0.25,2731,369.88,1.0,0.9589022222222223
0.25,2738,367.4,1.0,0.9591733333333332
0.25,2741,366.1,1.0,0.9593222222222222
0.25,2756,368.66,1.0,0.9590377777777781
0.25,2760,375.1,1.0,0.9583222222222222
0.25,2775,367.66,1.0,0.9591488888888887
0.25,2778,371.46,1.0,0.9587266666666666
0.25,2797,375.48,1.0,0.9582799999999999
0.25,2809,368.46,1.0,0.9590600000000002
0.25,2811,370.86,1.0,0.9587888888888889
0.25,2812,370.28,1.0,0.958857777777778
0.25,2821,370.56,1.0,0.9588266666666665
0.25,2828,368.06,1.0,0.9591044444444442
0.25,2834,365.66,1.0,0.9593711111111116
0.25,2838,370.36,1.0,0.9588488888888889
0.25,2845,364.08,1.0,0.9595466666666668
0.25,2869,366.4,1.0,0.959288888888889
0.25,2870,375.16,1.0,0.9583111111111111
0.25,2891,370.78,1.0,0.9588022222222221
0.25,2892,371.42,1.0,0.9587266666666667
0.25,2928,365.82,1.0,0.9593533333333333
0.25,2930,365.18,1.0,0.9594244444444445
0.25,2965,368.88,1.0,0.9590133333333335
0.25,2973,368.06,1.0,0.9590955555555557
0.25,2976,370.54,1.0,0.9588288888888892
0.25,2977,372.18,1.0,0.9586422222222224
0.25,2979,369.88,1.0,0.9589022222222221
0.25,2987,372.54,1.0,0.9586066666666665
0.25,2989,367.14,1.0,0.9592066666666664
0.25,2990,368.84,1.0,0.959017777777778
0.25,2993,370.66,1.0,0.9588155555555556
0.25,3020,369.62,1.0,0.9589311111111114
