resistance,node,metric,max_level,avg_level
0.25,10,37.46,1.0,-0.01981
0.25,11,38.22,1.0,-0.003170000000000002
0.25,12,38.02,1.0,-0.0040100000000000005
0.25,13,38.42,1.0,-0.0004700000000000081
0.25,16,37.72,1.0,-0.012920000000000003
0.25,17,39.1,1.0,0.008409999999999997
0.25,21,38.26,1.0,-2.9999999999998083e-05
0.25,23,38.94,1.0,0.008369999999999999
0.25,28,36.9,1.0,-0.03221
0.25,31,38.36,1.0,-0.0030200000000000027
0.25,32,38.1,1.0,-0.0063500000000000015
0.25,33,37.64,1.0,-0.014119999999999995
0.25,38,37.02,1.0,-0.03231
0.25,40,36.96,1.0,-0.02982000000000001
0.25,41,38.26,1.0,-0.0026299999999999987
0.25,42,39.1,1.0,0.01089
0.25,43,37.18,1.0,-0.026690000000000002
0.25,47,36.6,1.0,-0.03278
0.25,50,38.68,1.0,-0.002659999999999998
0.25,51,37.62,1.0,-0.01661
0.25,54,38.48,1.0,-0.0012400000000000024
0.25,56,37.44,1.0,-0.021479999999999992
0.25,57,37.96,1.0,-0.009040000000000003
0.25,58,37.28,1.0,-0.02383999999999999
0.25,61,38.12,1.0,-0.007140000000000001
0.25,65,38.84,1.0,0.007939999999999997
0.25,66,38.48,1.0,-0.0013199999999999978
0.25,67,37.54,1.0,-0.016649999999999995
0.25,79,37.82,1.0,-0.009649999999999999
0.25,80,38.7,1.0,0.0006900000000000017
0.25,81,37.84,1.0,-0.010960000000000001
0.25,83,37.92,1.0,-0.012939999999999998
0.25,85,38.66,1.0,0.0036300000000000026
0.25,88,37.38,1.0,-0.02193
0.25,90,39.72,1.0,0.02532000000000001
0.25,94,37.52,1.0,-0.02195999999999999
0.25,97,38.12,1.0,-0.0068
0.25,102,37.44,1.0,-0.014320000000000013
0.25,103,37.52,1.0,-0.018459999999999997
0.25,108,37.9,1.0,-0.010550000000000002
0.25,113,36.3,1.0,-0.04529000000000001
0.25,115,37.56,1.0,-0.018799999999999997
0.25,116,36.92,1.0,-0.023759999999999993
0.25,117,38.4,1.0,-0.0007399999999999998
0.25,119,37.62,1.0,-0.01057
0.25,120,38.24,1.0,-0.005119999999999997
0.25,125,37.2,1.0,-0.02710000000000001
0.25,128,37.18,1.0,-0.025310000000000003
0.25,129,38.96,1.0,0.004080000000000001
0.25,131,38.48,1.0,0.0015799999999999992
0.25,132,38.72,1.0,0.007499999999999998
0.25,135,38.86,1.0,0.00909
0.25,136,36.68,1.0,-0.030559999999999997
0.25,139,38.06,1.0,-0.010930000000000002
0.25,141,37.48,1.0,-0.019840000000000003
0.25,143,39.8,1.0,0.018399999999999975
0.25,144,37.32,1.0,-0.02122
0.25,145,37.3,1.0,-0.022430000000000002
0.25,147,38.88,1.0,0.00856000000000001
0.25,154,37.38,1.0,-0.013969999999999996
0.25,155,36.9,1.0,-0.032209999999999996
0.25,156,36.48,1.0,-0.0424
0.25,157,38.52,1.0,0.0027600000000000007
0.25,158,36.64,1.0,-0.035439999999999985
0.25,159,37.48,1.0,-0.01412
0.25,164,37.62,1.0,-0.015710000000000005
0.25,166,37.84,1.0,-0.007740000000000002
0.25,167,36.92,1.0,-0.029219999999999993
0.25,169,36.68,1.0,-0.03608000000000001
0.25,171,37.38,1.0,-0.021749999999999988
0.25,175,37.68,1.0,-0.008140000000000003
0.25,176,39.46,1.0,0.01895
0.25,181,34.76,1.0,-0.07379999999999994
0.25,188,38.2,1.0,-0.008000000000000002
0.25,189,36.98,1.0,-0.03003000000000001
0.25,190,39.62,1.0,0.017730000000000003
0.25,194,38.92,1.0,0.013359999999999999
0.25,197,37.8,1.0,-0.0018600000000000038
0.25,198,37.44,1.0,-0.019520000000000003
0.25,202,38.04,1.0,-0.00872
0.25,211,37.6,1.0,-0.016280000000000006
0.25,213,38.34,1.0,-0.003710000000000005
0.25,216,38.7,1.0,-0.003910000000000004
0.25,217,37.52,1.0,-0.01288
0.25,218,38.4,1.0,0.0009400000000000033
0.25,220,36.96,1.0,-0.030580000000000003
0.25,222,37.54,1.0,-0.01766999999999999
0.25,226,39.64,1.0,0.027880000000000012
0.25,232,39.22,1.0,0.012309999999999998
0.25,233,37.1,1.0,-0.026430000000000002
0.25,236,37.52,1.0,-0.019280000000000005
0.25,240,38.12,1.0,0.00018000000000000101
0.25,241,36.32,1.0,-0.03531999999999999
0.25,253,37.88,1.0,-0.01717999999999999
0.25,258,37.82,1.0,-0.016450000000000006
0.25,261,37.24,1.0,-0.024600000000000007
0.25,262,37.94,1.0,-0.011549999999999998
0.25,264,39.68,1.0,0.01768
0.25,273,37.34,1.0,-0.022129999999999993
0.25,276,38.44,1.0,0.0007200000000000019
0.25,278,38.0,1.0,-0.010580000000000003
0.25,280,37.18,1.0,-0.022249999999999995
0.25,282,37.38,1.0,-0.017969999999999996
0.25,283,38.24,1.0,-0.0014800000000000002
0.25,285,37.16,1.0,-0.0223
0.25,286,38.44,1.0,-0.0002600000000000058
0.25,288,38.8,1.0,0.004019999999999998
0.25,296,38.46,1.0,0.0009100000000000007
0.25,299,38.12,1.0,-0.006759999999999993
0.25,306,38.0,1.0,-0.0116
0.25,307,37.28,1.0,-0.022479999999999993
0.25,308,36.1,1.0,-0.04065000000000001
0.25,309,38.12,1.0,-0.00904
0.25,313,39.2,1.0,0.015319999999999999
0.25,314,37.98,1.0,-0.011890000000000005
0.25,315,37.76,1.0,-0.0158
0.25,322,38.18,1.0,-0.008650000000000003
0.25,324,37.52,1.0,-0.01374
0.25,326,38.6,1.0,0.0015599999999999989
0.25,329,37.6,1.0,-0.016459999999999995
0.25,330,37.28,1.0,-0.024499999999999997
0.25,331,37.94,1.0,-0.011530000000000002
0.25,332,36.72,1.0,-0.0348
0.25,334,38.82,1.0,0.006710000000000001
0.25,336,36.32,1.0,-0.03813999999999999
0.25,339,38.88,1.0,0.007260000000000001
0.25,345,38.58,1.0,0.004150000000000002
0.25,346,37.62,1.0,-0.019770000000000003
0.25,349,37.52,1.0,-0.016059999999999998
0.25,354,36.94,1.0,-0.026310000000000007
0.25,356,39.22,1.0,0.007950000000000002
0.25,359,37.46,1.0,-0.01839
0.25,362,37.68,1.0,-0.014720000000000002
0.25,363,39.22,1.0,0.008170000000000002
0.25,367,38.44,1.0,0.0013200000000000045
0.25,368,38.96,1.0,0.010019999999999998
0.25,375,38.94,1.0,0.0031300000000000017
0.25,377,38.26,1.0,-0.0011899999999999938
0.25,379,38.82,1.0,0.00659
0.25,380,38.4,1.0,-0.004219999999999999
0.25,383,38.76,1.0,0.0032599999999999994
0.25,384,36.66,1.0,-0.03947
0.25,387,37.44,1.0,-0.015180000000000006
0.25,388,37.84,1.0,-0.014199999999999987
0.25,391,37.3,1.0,-0.026049999999999986
0.25,394,38.32,1.0,-0.0018
0.25,398,38.1,1.0,-0.0031699999999999983
0.25,400,37.52,1.0,-0.016300000000000002
0.25,403,37.16,1.0,-0.023519999999999996
0.25,404,38.74,1.0,0.006090000000000002
0.25,415,38.56,1.0,-0.001240000000000001
0.25,416,38.54,1.0,-0.001050000000000002
0.25,419,37.0,1.0,-0.023779999999999992
0.25,421,37.14,1.0,-0.02627
0.25,425,38.24,1.0,-0.005639999999999996
0.25,426,37.8,1.0,-0.0102
0.25,428,39.54,1.0,0.027009999999999992
0.25,429,37.92,1.0,-0.01126
0.25,431,37.24,1.0,-0.01675999999999999
0.25,436,37.02,1.0,-0.026690000000000002
0.25,438,38.22,1.0,-0.006710000000000002
0.25,440,36.56,1.0,-0.02982
0.25,441,39.82,1.0,0.024210000000000006
0.25,442,36.36,1.0,-0.044779999999999986
0.25,447,37.78,1.0,-0.012170000000000009
0.25,449,36.86,1.0,-0.026730000000000004
0.25,450,38.96,1.0,0.01456
0.25,451,38.18,1.0,-0.0037100000000000015
0.25,462,38.1,1.0,-0.0035899999999999994
0.25,463,39.34,1.0,0.014910000000000001
0.25,465,38.22,1.0,-0.005829999999999998
0.25,467,37.98,1.0,-0.00169
0.25,468,39.44,1.0,0.017300000000000003
0.25,469,37.96,1.0,-0.01042
0.25,470,38.22,1.0,-0.0028500000000000057
0.25,475,36.98,1.0,-0.03356999999999998
0.25,478,38.44,1.0,0.004080000000000002
0.25,479,38.48,1.0,0.0022399999999999985
0.25,485,38.6,1.0,-0.0005599999999999994
0.25,486,38.92,1.0,0.013939999999999998
0.25,487,37.98,1.0,-0.0058299999999999975
0.25,489,38.16,1.0,-0.004159999999999998
0.25,490,38.46,1.0,0.0012299999999999972
0.25,491,38.0,1.0,-0.003999999999999999
0.25,497,35.98,1.0,-0.05071
0.25,500,37.14,1.0,-0.021950000000000004
0.25,505,37.84,1.0,-0.015520000000000004
0.25,507,37.64,1.0,-0.011199999999999995
0.25,508,38.28,1.0,-0.0070800000000000056
0.25,510,36.42,1.0,-0.040709999999999996
0.25,511,36.18,1.0,-0.05075000000000002
0.25,514,38.72,1.0,0.0003600000000000027
0.25,516,37.5,1.0,-0.02243
0.25,517,38.08,1.0,-0.011179999999999997
0.25,518,38.0,1.0,-0.013800000000000002
0.25,519,36.56,1.0,-0.04269999999999998
0.25,520,38.48,1.0,-0.0034200000000000025
0.25,524,37.54,1.0,-0.019350000000000006
0.25,529,38.52,1.0,-0.003120000000000003
0.25,530,36.9,1.0,-0.028050000000000002
0.25,533,38.0,1.0,-0.00508
0.25,535,38.76,1.0,0.006279999999999999
0.25,538,38.72,1.0,0.00734
0.25,542,37.8,1.0,-0.01908
0.25,547,38.38,1.0,0.0013700000000000003
0.25,549,38.4,1.0,0.003060000000000005
0.25,553,38.62,1.0,0.006189999999999998
0.25,555,38.52,1.0,-0.005520000000000002
0.25,560,37.56,1.0,-0.011200000000000003
0.25,562,37.54,1.0,-0.021170000000000005
0.25,563,37.18,1.0,-0.023589999999999996
0.25,566,38.6,1.0,0.0004799999999999993
0.25,568,38.96,1.0,0.003959999999999998
0.25,575,37.9,1.0,-0.01233
0.25,580,38.44,1.0,0.002980000000000004
0.25,585,37.3,1.0,-0.02387000000000001
0.25,588,37.84,1.0,-0.01142
0.25,589,37.4,1.0,-0.025580000000000002
0.25,590,38.1,1.0,-0.00431
0.25,591,37.4,1.0,-0.023480000000000004
0.25,596,39.44,1.0,0.01996
0.25,598,37.04,1.0,-0.026740000000000003
0.25,599,36.78,1.0,-0.03036999999999999
0.25,600,38.22,1.0,-0.0033500000000000014
0.25,601,36.9,1.0,-0.028530000000000003
0.25,605,39.58,1.0,0.01737
0.25,607,38.42,1.0,-0.0039499999999999995
0.25,614,36.92,1.0,-0.03054000000000001
0.25,618,38.02,1.0,-0.007950000000000002
0.25,619,37.12,1.0,-0.02143999999999998
0.25,621,40.08,1.0,0.033139999999999996
0.25,622,38.14,1.0,-0.0020100000000000005
0.25,624,36.1,1.0,-0.04590999999999999
0.25,628,37.4,1.0,-0.019579999999999993
0.25,631,38.34,1.0,-0.002889999999999998
0.25,633,39.6,1.0,0.021659999999999995
0.25,641,38.54,1.0,0.002430000000000002
0.25,643,37.46,1.0,-0.024470000000000013
0.25,646,37.56,1.0,-0.02204
0.25,647,38.98,1.0,0.011550000000000003
0.25,651,37.62,1.0,-0.016649999999999995
0.25,652,37.84,1.0,-0.005559999999999998
0.25,654,37.64,1.0,-0.016540000000000003
0.25,655,38.2,1.0,-0.006440000000000001
0.25,656,38.66,1.0,0.0037699999999999934
0.25,657,37.82,1.0,-0.01861
0.25,660,38.18,1.0,0.0022900000000000004
0.25,671,37.94,1.0,-0.00931
0.25,672,38.96,1.0,0.0070800000000000056
0.25,673,36.7,1.0,-0.02899000000000001
0.25,679,38.48,1.0,0.002759999999999999
0.25,687,38.16,1.0,-0.0010600000000000008
0.25,689,38.08,1.0,-0.0105
0.25,690,36.84,1.0,-0.026840000000000003
0.25,692,37.48,1.0,-0.021320000000000002
0.25,693,38.16,1.0,0.0009799999999999993
0.25,699,37.64,1.0,-0.013619999999999997
0.25,701,36.78,1.0,-0.03451
0.25,703,36.76,1.0,-0.03234
0.25,705,37.22,1.0,-0.022449999999999998
0.25,710,37.92,1.0,-0.00788
0.25,713,37.8,1.0,-0.009760000000000005
0.25,715,37.94,1.0,-0.010990000000000002
0.25,718,39.14,1.0,0.009949999999999994
0.25,720,37.82,1.0,-0.010249999999999999
0.25,721,37.58,1.0,-0.013829999999999995
0.25,722,36.82,1.0,-0.028270000000000014
0.25,723,36.42,1.0,-0.04086999999999999
0.25,724,38.32,1.0,-0.002680000000000002
0.25,725,39.34,1.0,0.014969999999999997
0.25,736,38.34,1.0,-0.0033899999999999985
0.25,740,36.58,1.0,-0.03287000000000001
0.25,741,38.2,1.0,-0.006160000000000003
0.25,743,37.36,1.0,-0.019540000000000016
0.25,746,37.9,1.0,-0.016550000000000006
0.25,748,37.42,1.0,-0.01833
0.25,757,38.54,1.0,-0.0056099999999999995
0.25,758,39.0,1.0,0.0055800000000000025
0.25,760,38.36,1.0,-0.007519999999999998
0.25,761,36.08,1.0,-0.04563999999999999
0.25,765,37.74,1.0,-0.015730000000000004
0.25,767,38.34,1.0,-0.0029099999999999955
0.25,772,38.98,1.0,0.013850000000000003
0.25,775,38.02,1.0,-0.009909999999999997
0.25,777,37.94,1.0,-0.01088999999999999
0.25,781,38.12,1.0,-0.007239999999999999
0.25,784,38.9,1.0,0.006089999999999992
0.25,789,38.04,1.0,-0.011760000000000007
0.25,790,37.28,1.0,-0.01986
0.25,793,37.62,1.0,-0.014930000000000008
0.25,802,36.88,1.0,-0.030979999999999994
0.25,809,37.74,1.0,-0.016269999999999993
0.25,812,36.98,1.0,-0.03252999999999999
0.25,813,37.82,1.0,-0.01260999999999999
0.25,816,37.68,1.0,-0.014259999999999997
0.25,828,37.42,1.0,-0.022109999999999998
0.25,833,38.02,1.0,-0.010310000000000001
0.25,842,38.9,1.0,0.008229999999999998
0.25,844,37.9,1.0,-0.015150000000000002
0.25,845,38.42,1.0,0.0026299999999999995
0.25,846,37.06,1.0,-0.029469999999999993
0.25,849,37.0,1.0,-0.02315999999999999
0.25,850,38.58,1.0,0.004390000000000002
0.25,857,37.38,1.0,-0.013130000000000006
0.25,860,38.52,1.0,0.004219999999999994
0.25,861,40.06,1.0,0.030730000000000014
0.25,865,37.06,1.0,-0.02971
0.25,866,38.8,1.0,0.011439999999999999
0.25,867,38.22,1.0,-0.005870000000000005
0.25,871,36.02,1.0,-0.041850000000000005
0.25,877,39.58,1.0,0.017669999999999998
0.25,886,38.4,1.0,-0.005180000000000001
0.25,888,36.42,1.0,-0.03265
0.25,891,39.14,1.0,0.011669999999999996
0.25,894,35.9,1.0,-0.050789999999999995
0.25,895,35.88,1.0,-0.051159999999999976
0.25,896,38.34,1.0,-0.0016900000000000007
0.25,897,37.18,1.0,-0.027589999999999993
0.25,900,38.0,1.0,-0.0123
0.25,908,37.52,1.0,-0.020020000000000003
0.25,909,36.06,1.0,-0.048010000000000004
0.25,910,36.88,1.0,-0.03117999999999999
0.25,912,39.38,1.0,0.016050000000000005
0.25,913,38.02,1.0,-0.009070000000000002
0.25,916,38.68,1.0,-0.0032399999999999994
0.25,919,39.0,1.0,0.011739999999999999
0.25,924,38.92,1.0,0.009399999999999999
