resistance,node,metric,max_level,avg_level
0.25,0,111.42,1.0,0.8767649999999999
0.25,6,110.74,1.0,0.8786749999999999
0.25,9,112.46,1.0,0.8818849999999999
0.25,10,110.5,1.0,0.8767050000000001
0.25,17,110.58,1.0,0.8774850000000001
0.25,25,110.38,1.0,0.877005
0.25,36,111.54,1.0,0.877755
0.25,47,111.46,1.0,0.8777950000000001
0.25,55,111.42,1.0,0.878585
0.25,59,113.32,1.0,0.8829699999999999
0.25,60,113.94,1.0,0.8858950000000001
0.25,61,109.14,1.0,0.8730150000000001
0.25,64,110.32,1.0,0.8786199999999996
0.25,65,111.1,1.0,0.8782750000000001
0.25,69,113.98,1.0,0.8838350000000003
0.25,74,109.86,1.0,0.8736749999999996
0.25,75,110.98,1.0,0.8783249999999998
0.25,76,113.24,1.0,0.8833000000000001
0.25,80,111.7,1.0,0.8817050000000001
0.25,81,111.58,1.0,0.8802949999999999
0.25,82,112.04,1.0,0.8817099999999999
0.25,87,111.26,1.0,0.8781650000000003
0.25,92,111.44,1.0,0.88106
0.25,95,107.24,1.0,0.8698200000000001
0.25,99,109.6,1.0,0.8745400000000003
0.25,104,108.8,1.0,0.8716600000000005
0.25,109,112.04,1.0,0.8804200000000002
0.25,110,109.42,1.0,0.8759150000000001
0.25,118,110.8,1.0,0.87845
0.25,121,112.92,1.0,0.8804099999999999
0.25,122,111.88,1.0,0.8814600000000002
0.25,129,112.36,1.0,0.87922
0.25,131,110.58,1.0,0.8755049999999999
0.25,133,111.36,1.0,0.8762499999999998
0.25,140,113.72,1.0,0.8843999999999997
0.25,158,112.18,1.0,0.878245
0.25,161,110.32,1.0,0.8763099999999998
0.25,167,109.88,1.0,0.8758100000000002
0.25,170,112.82,1.0,0.8809449999999996
0.25,171,112.8,1.0,0.8837699999999998
0.25,174,111.24,1.0,0.8768099999999999
0.25,181,109.66,1.0,0.874364999999999
0.25,183,111.14,1.0,0.8780849999999998
0.25,184,109.92,1.0,0.8759700000000001
0.25,191,109.74,1.0,0.878125
0.25,195,111.32,1.0,0.8805800000000003
0.25,205,113.42,1.0,0.8844949999999996
0.25,209,110.2,1.0,0.8748600000000003
0.25,212,108.76,1.0,0.8737699999999999
0.25,217,113.08,1.0,0.8829700000000001
0.25,218,112.08,1.0,0.8804600000000002
0.25,219,110.68,1.0,0.87724
0.25,220,111.62,1.0,0.8792549999999992
0.25,222,109.68,1.0,0.8740800000000002
0.25,225,109.86,1.0,0.8765550000000001
0.25,226,111.16,1.0,0.8756600000000002
0.25,230,112.14,1.0,0.8803549999999999
0.25,233,110.28,1.0,0.87703
0.25,234,112.04,1.0,0.8796700000000002
0.25,242,109.94,1.0,0.8769449999999998
0.25,252,111.08,1.0,0.8786500000000004
0.25,253,111.56,1.0,0.8795600000000001
0.25,256,112.4,1.0,0.8833499999999996
0.25,259,107.44,1.0,0.8704000000000001
0.25,265,110.16,1.0,0.87433
0.25,272,111.66,1.0,0.879995
0.25,273,109.52,1.0,0.8739599999999998
0.25,278,114.26,1.0,0.885105
0.25,279,112.36,1.0,0.88115
0.25,281,108.4,1.0,0.87029
0.25,283,112.7,1.0,0.8810649999999997
0.25,284,110.86,1.0,0.8766750000000002
0.25,285,110.82,1.0,0.876925
0.25,297,111.18,1.0,0.8773350000000001
0.25,301,113.2,1.0,0.8829299999999999
0.25,307,112.32,1.0,0.8805099999999999
0.25,311,111.76,1.0,0.8806300000000004
0.25,315,111.06,1.0,0.876845
