resistance,node,metric,max_level,avg_level
0.25,629,1.08,0.0,-0.9998650000000008
0.25,636,1.12,0.0,-0.9998600000000006
0.25,637,1.06,0.0,-0.9998675000000007
0.25,654,1.1,0.0,-0.9998625000000009
0.25,660,1.08,0.0,-0.9998650000000007
0.25,662,1.04,0.0,-0.9998700000000007
0.25,668,1.06,0.0,-0.9998675000000006
0.25,688,1.06,0.0,-0.9998675000000009
0.25,689,1.12,0.02,-0.9998550000000015
0.25,691,1.12,0.02,-0.9998550000000007
0.25,709,1.1,0.02,-0.9998575000000006
0.25,728,1.08,0.0,-0.9998650000000004
0.25,732,1.12,0.04,-0.9998450000000006
0.25,737,1.08,0.02,-0.9998600000000006
0.25,753,1.08,0.02,-0.9998600000000004
0.25,782,1.12,0.0,-0.9998600000000006
0.25,784,1.12,0.02,-0.9998550000000016
0.25,792,1.04,0.02,-0.9998650000000008
0.25,793,1.1,0.0,-0.9998625000000007
0.25,798,1.2,0.0,-0.9998500000000005
0.25,801,1.06,0.0,-0.9998675000000007
0.25,809,1.08,0.0,-0.9998650000000007
0.25,814,1.1,0.0,-0.9998625000000004
0.25,833,1.04,0.0,-0.9998700000000007
0.25,846,1.04,0.0,-0.9998700000000008
0.25,851,1.06,0.0,-0.9998675000000007
0.25,855,1.06,0.0,-0.9998675000000006
0.25,867,1.12,0.02,-0.9998550000000008
0.25,868,1.08,0.02,-0.9998600000000006
0.25,869,1.2,0.02,-0.9998450000000005
0.25,909,1.08,0.02,-0.9998600000000006
0.25,933,1.08,0.0,-0.9998650000000007
0.25,934,1.08,0.02,-0.9998600000000007
0.25,943,1.16,0.02,-0.9998450000000005
0.25,959,1.04,0.0,-0.9998700000000007
0.25,964,1.14,0.02,-0.9998525000000007
0.25,971,1.02,0.0,-0.9998725000000007
0.25,1002,1.06,0.02,-0.9998625000000007
0.25,1006,1.14,0.0,-0.9998575000000005
0.25,1012,1.08,0.0,-0.9998650000000007
0.25,1017,1.1,0.02,-0.9998575000000008
0.25,1034,1.2,0.02,-0.9998450000000014
0.25,1038,1.1,0.02,-0.9998575000000015
0.25,1045,1.12,0.0,-0.9998600000000007
0.25,1076,1.02,0.0,-0.9998725000000007
0.25,1082,1.12,0.0,-0.9998600000000007
0.25,1089,1.18,0.0,-0.9998525000000005
0.25,1098,1.14,0.04,-0.9998475000000007
0.25,1110,1.12,0.04,-0.9998500000000016
0.25,1114,1.08,0.02,-0.9998600000000007
0.25,1117,1.14,0.0,-0.9998575000000006
0.25,1121,1.06,0.0,-0.9998675000000007
0.25,1122,1.12,0.02,-0.9998550000000007
0.25,1123,1.1,0.02,-0.9998575000000006
0.25,1138,1.22,0.0,-0.9998475000000003
0.25,1157,1.06,0.0,-0.9998675000000006
0.25,1171,1.14,0.02,-0.9998525000000005
0.25,1175,1.14,0.02,-0.9998525000000007
0.25,1178,1.16,0.0,-0.9998550000000005
0.25,1190,1.06,0.0,-0.9998675000000006
0.25,1212,1.08,0.0,-0.9998650000000007
0.25,1220,1.0,0.0,-0.9998750000000008
0.25,1228,1.2,0.0,-0.9998500000000007
0.25,1236,1.08,0.0,-0.9998650000000008
0.25,1246,1.08,0.0,-0.9998650000000007
0.25,1263,1.12,0.0,-0.9998600000000009
0.25,1266,1.12,0.0,-0.9998600000000006
0.25,1290,1.04,0.0,-0.9998700000000008
0.25,1293,1.04,0.0,-0.9998700000000007
0.25,1295,1.12,0.0,-0.9998600000000004
0.25,1296,1.12,0.0,-0.9998600000000006
0.25,1301,1.18,0.0,-0.9998525000000008
0.25,1317,1.08,0.0,-0.9998650000000004
0.25,1320,1.12,0.0,-0.9998600000000019
0.25,1328,1.06,0.0,-0.9998675000000007
0.25,1340,1.1,0.0,-0.9998625000000005
0.25,1341,1.1,0.02,-0.9998575000000006
0.25,1358,1.14,0.0,-0.9998575000000006
0.25,1359,1.08,0.0,-0.9998650000000007
0.25,1374,1.12,0.0,-0.9998600000000007
0.25,1377,1.06,0.0,-0.9998675000000009
0.25,1386,1.14,0.0,-0.9998575000000005
0.25,1391,1.1,0.0,-0.9998625000000005
0.25,1396,1.08,0.02,-0.9998600000000007
0.25,1402,1.1,0.04,-0.9998525000000016
0.25,1408,1.06,0.0,-0.9998675000000009
0.25,1416,1.08,0.0,-0.9998650000000008
0.25,1423,1.1,0.02,-0.9998575000000018
0.25,1426,1.16,0.02,-0.9998500000000007
0.25,1443,1.04,0.0,-0.9998700000000008
0.25,1446,1.06,0.0,-0.9998675000000007
0.25,1449,1.12,0.0,-0.9998600000000006
0.25,1453,1.04,0.0,-0.9998700000000021
0.25,1459,1.08,0.02,-0.9998600000000006
0.25,1470,1.08,0.0,-0.9998650000000008
0.25,1475,1.16,0.0,-0.9998550000000005
0.25,1478,1.3,0.02,-0.999832500000002
0.25,1501,1.06,0.0,-0.9998675000000007
0.25,1507,1.04,0.0,-0.9998700000000007
0.25,1513,1.14,0.0,-0.9998575000000005
0.25,1518,1.06,0.0,-0.9998675000000007
0.25,1523,1.06,0.0,-0.9998675000000007
0.25,1525,1.02,0.0,-0.9998725000000007
0.25,1560,1.06,0.0,-0.9998675000000007
0.25,1562,1.08,0.0,-0.9998650000000007
0.25,1564,1.06,0.0,-0.9998675000000007
0.25,1583,1.1,0.02,-0.9998575000000006
0.25,1586,1.06,0.0,-0.9998675000000007
0.25,1597,1.06,0.0,-0.9998675000000007
0.25,1605,1.1,0.0,-0.9998625000000007
0.25,1611,1.14,0.02,-0.9998525000000005
0.25,1623,1.04,0.0,-0.9998700000000007
0.25,1674,1.2,0.0,-0.9998500000000002
0.25,1683,1.1,0.02,-0.9998525000000007
0.25,1704,1.16,0.0,-0.9998550000000007
0.25,1731,1.08,0.02,-0.9998550000000006
0.25,1735,1.12,0.0,-0.9998600000000006
0.25,1738,1.2,0.02,-0.9998450000000015
0.25,1742,1.08,0.02,-0.9998550000000006
0.25,1750,1.12,0.02,-0.9998550000000007
0.25,1756,1.1,0.0,-0.9998625000000005
0.25,1757,1.26,0.02,-0.9998375000000004
0.25,1797,1.1,0.02,-0.9998525000000007
0.25,1811,1.06,0.02,-0.9998625000000005
0.25,1815,1.2,0.02,-0.9998450000000006
0.25,1819,1.04,0.0,-0.9998700000000008
0.25,1823,1.16,0.06,-0.9998400000000008
0.25,1830,1.08,0.0,-0.9998650000000007
0.25,1832,1.08,0.02,-0.9998600000000006
0.25,1834,1.18,0.0,-0.9998525000000005
0.25,1848,1.14,0.0,-0.9998575000000006
0.25,1852,1.02,0.0,-0.9998725000000007
0.25,1859,1.08,0.02,-0.9998600000000007
0.25,1863,1.18,0.04,-0.9998425000000007
0.25,1867,1.06,0.02,-0.9998625000000007
0.25,1873,1.08,0.02,-0.9998600000000007
0.25,1877,1.04,0.0,-0.9998700000000007
0.25,1887,1.04,0.0,-0.9998700000000007
0.25,1915,1.06,0.02,-0.9998625000000007
0.25,1931,1.04,0.0,-0.9998700000000008
0.25,1938,1.08,0.0,-0.9998650000000004
0.25,1940,1.12,0.0,-0.9998600000000006
0.25,1947,1.12,0.0,-0.9998600000000006
0.25,1951,1.12,0.04,-0.9998500000000007
0.25,1956,1.08,0.0,-0.9998650000000004
0.25,1959,1.16,0.02,-0.9998500000000007
0.25,1963,1.08,0.0,-0.9998650000000004
0.25,1977,1.1,0.0,-0.9998625000000007
0.25,1981,1.12,0.0,-0.9998600000000006
0.25,1995,1.18,0.0,-0.9998525000000005
0.25,2017,1.16,0.0,-0.9998550000000005
0.25,2019,1.1,0.02,-0.9998575000000004
0.25,2020,1.1,0.0,-0.9998625000000005
0.25,2021,1.14,0.04,-0.9998475000000004
0.25,2033,1.12,0.04,-0.9998500000000005
0.25,2040,1.08,0.0,-0.9998650000000007
0.25,2043,1.08,0.0,-0.9998650000000008
0.25,2046,1.06,0.0,-0.9998675000000007
0.25,2051,1.12,0.02,-0.9998550000000005
0.25,2061,1.18,0.0,-0.9998525000000007
0.25,2062,1.16,0.0,-0.9998550000000006
0.25,2090,1.08,0.0,-0.9998650000000008
0.25,2095,1.16,0.0,-0.9998550000000005
0.25,2098,1.06,0.0,-0.9998675000000007
0.25,2120,1.0,0.0,-0.9998750000000008
0.25,2125,1.12,0.0,-0.9998600000000006
0.25,2145,1.14,0.02,-0.9998525000000005
0.25,2149,1.12,0.0,-0.9998600000000007
0.25,2150,1.12,0.0,-0.9998600000000006
0.25,2159,1.1,0.0,-0.9998625000000005
0.25,2162,1.1,0.0,-0.9998625000000007
0.25,2165,1.14,0.02,-0.9998525000000007
0.25,2171,1.02,0.0,-0.9998725000000007
0.25,2173,1.1,0.0,-0.9998625000000005
0.25,2186,1.1,0.02,-0.9998575000000006
0.25,2191,1.1,0.0,-0.9998625000000005
0.25,2199,1.14,0.02,-0.9998525000000005
0.25,2201,1.1,0.04,-0.9998525000000007
0.25,2209,1.06,0.02,-0.9998625000000009
0.25,2219,1.16,0.0,-0.9998550000000005
0.25,2220,1.14,0.02,-0.9998525000000005
0.25,2231,1.06,0.02,-0.999862500000002
0.25,2240,1.1,0.02,-0.9998575000000006
0.25,2242,1.04,0.0,-0.9998700000000019
0.25,2244,1.16,0.0,-0.9998550000000005
0.25,2256,1.0,0.0,-0.9998750000000008
0.25,2259,1.04,0.0,-0.9998700000000008
0.25,2261,1.14,0.02,-0.9998475000000007
0.25,2271,1.14,0.0,-0.9998575000000005
0.25,2273,1.06,0.02,-0.9998625000000005
0.25,2274,1.04,0.0,-0.9998700000000008
0.25,2280,1.06,0.0,-0.9998675000000007
0.25,2300,1.12,0.02,-0.9998550000000008
0.25,2303,1.12,0.0,-0.9998600000000006
0.25,2327,1.04,0.02,-0.9998650000000008
0.25,2330,1.08,0.02,-0.9998600000000006
0.25,2344,1.08,0.0,-0.9998650000000007
0.25,2350,1.12,0.0,-0.9998600000000006
0.25,2361,1.04,0.0,-0.9998700000000007
0.25,2363,1.1,0.02,-0.9998575000000006
0.25,2366,1.16,0.06,-0.9998400000000006
0.25,2371,1.06,0.0,-0.9998675000000006
0.25,2385,1.06,0.02,-0.9998625000000005
0.25,2388,1.06,0.0,-0.9998675000000007
0.25,2410,1.14,0.04,-0.9998475000000007
0.25,2418,1.12,0.0,-0.9998600000000006
0.25,2420,1.12,0.0,-0.9998600000000017
0.25,2441,1.08,0.0,-0.9998650000000008
0.25,2442,1.08,0.02,-0.9998600000000007
0.25,2448,1.06,0.0,-0.9998675000000007
0.25,2451,1.08,0.0,-0.9998650000000007
0.25,2452,1.04,0.0,-0.9998700000000007
0.25,2457,1.16,0.0,-0.9998550000000005
0.25,2467,1.04,0.02,-0.9998650000000007
0.25,2470,1.12,0.0,-0.9998600000000006
0.25,2478,1.06,0.0,-0.9998675000000006
0.25,2480,1.16,0.02,-0.9998500000000006
0.25,2482,1.14,0.0,-0.9998575000000008
0.25,2483,1.08,0.0,-0.9998650000000007
0.25,2485,1.1,0.0,-0.9998625000000007
0.25,2487,1.1,0.0,-0.9998625000000007
0.25,2495,1.14,0.02,-0.9998525000000005
0.25,2507,1.06,0.0,-0.9998675000000007
0.25,2519,1.08,0.0,-0.9998650000000007
0.25,2521,1.14,0.02,-0.9998525000000007
0.25,2531,1.12,0.02,-0.9998550000000007
0.25,2550,1.08,0.0,-0.9998650000000007
0.25,2554,1.08,0.0,-0.9998650000000008
0.25,2566,1.04,0.0,-0.9998700000000007
0.25,2573,1.12,0.04,-0.9998500000000006
0.25,2591,1.04,0.02,-0.9998650000000008
0.25,2595,1.14,0.06,-0.9998425000000006
0.25,2605,1.04,0.0,-0.9998700000000007
0.25,2608,1.06,0.0,-0.9998675000000007
0.25,2623,1.06,0.0,-0.9998675000000007
0.25,2634,1.08,0.0,-0.9998650000000007
0.25,2653,1.04,0.0,-0.9998700000000019
0.25,2672,1.12,0.02,-0.9998550000000017
0.25,2675,1.16,0.0,-0.9998550000000005
0.25,2678,1.06,0.0,-0.9998675000000009
0.25,2700,1.06,0.0,-0.9998675000000007
0.25,2705,1.12,0.0,-0.9998600000000004
0.25,2713,1.12,0.02,-0.9998550000000006
0.25,2716,1.1,0.0,-0.9998625000000019
0.25,2722,1.08,0.0,-0.9998650000000007
0.25,2741,1.14,0.02,-0.9998525000000007
0.25,2766,1.14,0.04,-0.9998475000000007
0.25,2779,1.14,0.0,-0.9998575000000006
0.25,2790,1.14,0.0,-0.9998575000000006
0.25,2799,1.02,0.0,-0.9998725000000007
0.25,2805,1.1,0.0,-0.9998625000000005
0.25,2808,1.12,0.0,-0.9998600000000006
0.25,2833,1.14,0.02,-0.9998525000000007
0.25,2845,1.1,0.0,-0.9998625000000005
0.25,2851,1.1,0.04,-0.9998525000000008
0.25,2863,1.1,0.0,-0.9998625000000007
0.25,2870,1.1,0.02,-0.9998575000000008
0.25,2871,1.08,0.0,-0.9998650000000007
0.25,2879,1.06,0.0,-0.9998675000000007
0.25,2892,1.1,0.0,-0.9998625000000007
0.25,2905,1.14,0.02,-0.9998525000000007
0.25,2910,1.06,0.0,-0.9998675000000006
0.25,2917,1.12,0.02,-0.9998550000000006
0.25,2931,1.06,0.0,-0.9998675000000007
0.25,2932,1.06,0.02,-0.9998625000000009
0.25,2933,1.04,0.02,-0.9998650000000007
0.25,2942,1.04,0.0,-0.9998700000000007
0.25,2943,1.08,0.0,-0.9998650000000007
0.25,2945,1.12,0.02,-0.9998550000000006
0.25,2962,1.1,0.0,-0.9998625000000007
0.25,2971,1.12,0.02,-0.9998550000000005
0.25,2977,1.04,0.0,-0.9998700000000018
0.25,2990,1.12,0.0,-0.9998600000000006
0.25,3000,1.12,0.0,-0.9998600000000007
0.25,3001,1.12,0.02,-0.9998550000000005
0.25,3002,1.12,0.0,-0.9998600000000006
0.25,3005,1.2,0.02,-0.9998450000000009
0.25,3008,1.06,0.02,-0.9998625000000007
0.25,3018,1.12,0.0,-0.9998600000000006
0.25,3034,1.14,0.02,-0.9998475000000008
0.25,3041,1.12,0.0,-0.9998600000000006
0.25,3043,1.12,0.0,-0.9998600000000007
0.25,3064,1.12,0.02,-0.9998550000000007
0.25,3077,1.06,0.0,-0.9998675000000024
0.25,3090,1.02,0.0,-0.9998725000000007
0.25,3095,1.04,0.0,-0.9998700000000008
0.25,3103,1.12,0.02,-0.9998550000000007
0.25,3106,1.08,0.0,-0.9998650000000004
0.25,3116,1.08,0.0,-0.9998650000000007
0.25,3121,1.06,0.0,-0.9998675000000007
0.25,3122,1.18,0.04,-0.9998425000000006
0.25,3135,1.12,0.02,-0.9998550000000007
0.25,3138,1.12,0.0,-0.9998600000000006
0.25,3139,1.08,0.02,-0.9998600000000007
0.25,3156,1.12,0.0,-0.9998600000000007
0.25,3182,1.16,0.0,-0.9998550000000007
0.25,3189,1.02,0.0,-0.9998725000000007
0.25,3191,1.14,0.02,-0.9998525000000018
0.25,3215,1.08,0.02,-0.9998600000000006
0.25,3222,1.18,0.04,-0.9998425000000014
0.25,3229,1.12,0.0,-0.9998600000000006
0.25,3237,1.08,0.0,-0.9998650000000007
0.25,3240,1.08,0.0,-0.9998650000000007
0.25,3256,1.1,0.0,-0.9998625000000004
0.25,3258,1.1,0.0,-0.9998625000000007
0.25,3263,1.12,0.0,-0.9998600000000006
0.25,3270,1.08,0.02,-0.9998600000000007
0.25,3274,1.14,0.0,-0.9998575000000005
0.25,3276,1.08,0.0,-0.9998650000000004
0.25,3278,1.08,0.02,-0.9998600000000006
0.25,3285,1.0,0.0,-0.9998750000000018
0.25,3307,1.12,0.02,-0.9998550000000006
0.25,3309,1.14,0.0,-0.9998575000000004
0.25,3313,1.14,0.02,-0.9998525000000005
0.25,3330,1.04,0.0,-0.9998700000000007
0.25,3349,1.04,0.0,-0.9998700000000007
0.25,3365,1.04,0.0,-0.9998700000000007
0.25,3376,1.14,0.02,-0.9998525000000007
0.25,3380,1.04,0.0,-0.9998700000000008
0.25,3385,1.14,0.0,-0.9998575000000005
0.25,3389,1.1,0.02,-0.9998575000000006
0.25,3390,1.16,0.02,-0.9998500000000007
0.25,3411,1.18,0.0,-0.9998525000000007
0.25,3432,1.16,0.0,-0.9998550000000005
0.25,3440,1.1,0.02,-0.9998575000000006
0.25,3442,1.14,0.02,-0.9998475000000019
0.25,3448,1.1,0.0,-0.9998625000000007
0.25,3457,1.08,0.0,-0.9998650000000017
0.25,3471,1.16,0.0,-0.9998550000000006
0.25,3483,1.16,0.02,-0.9998500000000007
0.25,3493,1.04,0.0,-0.9998700000000007
0.25,3497,1.12,0.08,-0.9998400000000006
0.25,3498,1.14,0.02,-0.9998525000000007
0.25,3499,1.12,0.0,-0.9998600000000007
0.25,3502,1.08,0.0,-0.9998650000000008
0.25,3509,1.12,0.02,-0.9998500000000007
0.25,3514,1.08,0.0,-0.9998650000000007
0.25,3519,1.2,0.04,-0.9998400000000016
0.25,3521,1.06,0.0,-0.9998675000000007
0.25,3540,1.12,0.02,-0.9998550000000008
0.25,3545,1.12,0.02,-0.9998550000000006
0.25,3547,1.06,0.0,-0.9998675000000007
0.25,3557,1.06,0.0,-0.9998675000000007
0.25,3560,1.1,0.02,-0.9998575000000005
0.25,3561,1.2,0.0,-0.9998500000000005
0.25,3562,1.08,0.0,-0.9998650000000007
0.25,3565,1.04,0.02,-0.9998650000000008
0.25,3580,1.08,0.0,-0.9998650000000008
0.25,3587,1.12,0.0,-0.9998600000000007
0.25,3588,1.14,0.02,-0.9998525000000007
0.25,3601,1.1,0.04,-0.9998525000000004
0.25,3604,1.08,0.02,-0.9998600000000007
0.25,3608,1.12,0.02,-0.9998550000000006
0.25,3617,1.06,0.0,-0.9998675000000007
0.25,3618,1.12,0.04,-0.9998500000000007
0.25,3628,1.1,0.0,-0.9998625000000007
0.25,3635,1.08,0.0,-0.9998650000000008
0.25,3641,1.16,0.02,-0.9998500000000006
0.25,3656,1.12,0.0,-0.9998600000000007
0.25,3676,1.12,0.0,-0.9998600000000004
0.25,3680,1.16,0.02,-0.9998500000000005
0.25,3699,1.08,0.02,-0.9998600000000006
0.25,3708,1.1,0.0,-0.9998625000000007
0.25,3714,1.1,0.0,-0.9998625000000007
0.25,3725,1.06,0.0,-0.9998675000000006
0.25,3738,1.14,0.0,-0.9998575000000005
0.25,3752,1.08,0.0,-0.9998650000000008
0.25,3753,1.14,0.02,-0.9998525000000008
0.25,3773,1.08,0.02,-0.9998600000000006
0.25,3776,1.1,0.02,-0.9998575000000005
0.25,3782,1.2,0.0,-0.9998500000000006
0.25,3788,1.08,0.0,-0.9998650000000007
0.25,3789,1.08,0.0,-0.9998650000000007
0.25,3801,1.16,0.0,-0.9998550000000005
0.25,3807,1.08,0.0,-0.9998650000000004
0.25,3811,1.06,0.02,-0.9998625000000009
0.25,3815,1.08,0.0,-0.9998650000000018
0.25,3816,1.06,0.0,-0.9998675000000007
0.25,3821,1.1,0.0,-0.9998625000000007
0.25,3850,1.12,0.0,-0.9998600000000006
0.25,3860,1.22,0.0,-0.9998475000000004
0.25,3863,1.08,0.0,-0.9998650000000004
0.25,3879,1.14,0.04,-0.9998475000000007
0.25,3880,1.16,0.0,-0.9998550000000005
0.25,3885,1.08,0.0,-0.9998650000000007
0.25,3892,1.1,0.0,-0.9998625000000007
0.25,3904,1.1,0.0,-0.9998625000000007
0.25,3914,1.08,0.0,-0.9998650000000007
0.25,3923,1.1,0.02,-0.9998575000000005
0.25,3924,1.18,0.02,-0.9998475000000002
0.25,3950,1.14,0.0,-0.9998575000000004
0.25,3957,1.08,0.02,-0.9998600000000006
0.25,3959,1.1,0.0,-0.9998625000000005
0.25,3985,1.2,0.02,-0.9998450000000004
0.25,3990,1.06,0.0,-0.9998675000000007
0.25,3992,1.12,0.02,-0.9998550000000007
0.25,4001,1.06,0.0,-0.9998675000000007
0.25,4002,1.06,0.0,-0.9998675000000007
0.25,4011,1.14,0.02,-0.9998525000000005
0.25,4029,1.16,0.02,-0.9998500000000006
0.25,4033,1.06,0.0,-0.9998675000000006
0.25,4039,1.08,0.0,-0.9998650000000007
0.25,4043,1.1,0.0,-0.9998625000000007
0.25,4045,1.06,0.02,-0.9998625000000005
0.25,4050,1.2,0.0,-0.9998500000000006
0.25,4056,1.12,0.0,-0.9998600000000021
0.25,4080,1.16,0.02,-0.9998500000000007
0.25,4089,1.14,0.0,-0.9998575000000006
0.25,4090,1.12,0.02,-0.9998550000000006
0.25,4096,1.12,0.0,-0.9998600000000007
0.25,4101,1.14,0.02,-0.9998525000000008
0.25,4105,1.04,0.0,-0.9998700000000008
0.25,4125,1.14,0.02,-0.9998525000000007
0.25,4130,1.06,0.0,-0.9998675000000006
0.25,4131,1.06,0.0,-0.9998675000000019
0.25,4133,1.12,0.02,-0.9998550000000006
0.25,4157,1.06,0.02,-0.9998625000000007
0.25,4158,1.12,0.0,-0.9998600000000006
0.25,4167,1.14,0.0,-0.9998575000000005
0.25,4170,1.04,0.0,-0.9998700000000008
0.25,4172,1.18,0.0,-0.9998525000000005
0.25,4173,1.04,0.0,-0.9998700000000007
0.25,4188,1.12,0.02,-0.9998550000000018
0.25,4195,1.06,0.0,-0.9998675000000009
0.25,4223,1.18,0.02,-0.9998475000000004
0.25,4231,1.04,0.0,-0.9998700000000008
0.25,4239,1.1,0.02,-0.9998575000000006
0.25,4247,1.06,0.0,-0.9998675000000019
0.25,4267,1.08,0.0,-0.9998650000000008
0.25,4287,1.18,0.02,-0.9998475000000014
0.25,4288,1.08,0.0,-0.9998650000000008
0.25,4295,1.14,0.02,-0.9998525000000007
0.25,4301,1.06,0.02,-0.9998625000000009
0.25,4305,1.1,0.0,-0.9998625000000005
0.25,4309,1.18,0.02,-0.9998475000000019
0.25,4321,1.08,0.04,-0.9998550000000008
0.25,4341,1.1,0.0,-0.9998625000000007
0.25,4362,1.12,0.02,-0.9998550000000006
0.25,4363,1.16,0.02,-0.9998500000000006
0.25,4364,1.18,0.0,-0.9998525000000005
0.25,4395,1.14,0.0,-0.9998575000000004
0.25,4398,1.08,0.02,-0.9998600000000006
0.25,4408,1.2,0.04,-0.9998400000000005
0.25,4421,1.14,0.02,-0.9998525000000005
0.25,4437,1.06,0.0,-0.9998675000000009
0.25,4438,1.14,0.02,-0.9998525000000005
0.25,4452,1.1,0.0,-0.9998625000000007
0.25,4454,1.1,0.0,-0.9998625000000005
0.25,4486,1.1,0.0,-0.9998625000000005
0.25,4502,1.12,0.0,-0.9998600000000004
0.25,4514,1.12,0.0,-0.9998600000000007
0.25,4522,1.08,0.0,-0.9998650000000008
0.25,4524,1.18,0.02,-0.9998475000000008
0.25,4526,1.12,0.0,-0.9998600000000006
0.25,4529,1.08,0.02,-0.9998600000000006
0.25,4538,1.1,0.02,-0.9998575000000008
0.25,4540,1.14,0.02,-0.9998525000000008
0.25,4541,1.1,0.0,-0.9998625000000005
0.25,4542,1.12,0.04,-0.9998500000000005
0.25,4546,1.12,0.02,-0.9998550000000006
0.25,4565,1.12,0.02,-0.9998550000000007
0.25,4570,1.08,0.0,-0.9998650000000022
0.25,4574,1.08,0.0,-0.9998650000000007
0.25,4611,1.1,0.02,-0.9998575000000006
0.25,4617,1.12,0.0,-0.9998600000000006
0.25,4668,1.14,0.02,-0.9998475000000007
0.25,4678,1.12,0.0,-0.9998600000000006
0.25,4682,1.1,0.0,-0.9998625000000004
0.25,4692,1.14,0.0,-0.9998575000000005
0.25,4693,1.02,0.0,-0.9998725000000007
0.25,4702,1.06,0.02,-0.9998625000000019
0.25,4706,1.16,0.02,-0.9998500000000006
0.25,4715,1.16,0.04,-0.9998450000000004
0.25,4719,1.14,0.0,-0.9998575000000006
0.25,4730,1.08,0.04,-0.9998550000000007
0.25,4737,1.08,0.02,-0.9998600000000007
0.25,4745,1.1,0.02,-0.9998575000000006
0.25,4748,1.16,0.0,-0.9998550000000007
0.25,4754,1.18,0.02,-0.9998475000000007
0.25,4779,1.1,0.0,-0.9998625000000009
0.25,4780,1.14,0.0,-0.9998575000000005
0.25,4790,1.08,0.02,-0.9998600000000007
0.25,4801,1.1,0.02,-0.9998575000000005
0.25,4809,1.14,0.04,-0.9998475000000008
0.25,4813,1.12,0.02,-0.9998500000000007
0.25,4818,1.1,0.0,-0.9998625000000007
