resistance,node,metric,max_level,avg_level
0.25,698,1.08,0.0,-0.999891999999999
0.25,733,1.08,0.02,-0.9998879999999991
0.25,735,1.04,0.0,-0.999895999999999
0.25,757,1.16,0.0,-0.9998839999999991
0.25,777,1.08,0.02,-0.999887999999999
0.25,778,1.06,0.0,-0.9998939999999991
0.25,780,1.08,0.0,-0.9998919999999991
0.25,783,1.12,0.0,-0.999887999999999
0.25,807,1.12,0.04,-0.999879999999999
0.25,808,1.14,0.0,-0.999885999999999
0.25,824,1.06,0.0,-0.999893999999999
0.25,855,1.1,0.0,-0.9998899999999991
0.25,862,1.06,0.0,-0.999893999999999
0.25,875,1.1,0.02,-0.999885999999999
0.25,876,1.04,0.0,-0.999895999999999
0.25,892,1.06,0.02,-0.9998899999999991
0.25,896,1.12,0.0,-0.999887999999999
0.25,911,1.08,0.02,-0.999887999999999
0.25,913,1.06,0.0,-0.9998939999999991
0.25,918,1.12,0.02,-0.999883999999999
0.25,926,1.12,0.0,-0.999887999999998
0.25,939,1.08,0.0,-0.999891999999999
0.25,945,1.16,0.0,-0.999883999999999
0.25,946,1.1,0.02,-0.999885999999999
0.25,950,1.06,0.02,-0.9998899999999991
0.25,953,1.16,0.04,-0.999875999999999
0.25,954,1.06,0.0,-0.9998939999999991
0.25,958,1.04,0.0,-0.999895999999999
0.25,968,1.0,0.0,-0.9998999999999989
0.25,990,1.1,0.02,-0.999885999999999
0.25,993,1.16,0.0,-0.9998839999999979
0.25,995,1.04,0.0,-0.999895999999999
0.25,1019,1.12,0.0,-0.9998879999999991
0.25,1021,1.12,0.0,-0.9998879999999991
0.25,1039,1.1,0.02,-0.999885999999999
0.25,1049,1.16,0.0,-0.9998839999999991
0.25,1050,1.12,0.06,-0.999875999999999
0.25,1056,1.04,0.0,-0.999895999999998
0.25,1062,1.06,0.0,-0.9998939999999991
0.25,1086,1.12,0.0,-0.9998879999999991
0.25,1092,1.14,0.02,-0.9998819999999994
0.25,1103,1.1,0.06,-0.999877999999999
0.25,1144,1.08,0.04,-0.999883999999999
0.25,1146,1.12,0.0,-0.999887999999999
0.25,1147,1.1,0.0,-0.9998899999999992
0.25,1157,1.1,0.0,-0.9998899999999981
0.25,1166,1.08,0.0,-0.9998919999999991
0.25,1174,1.08,0.0,-0.999891999999999
0.25,1186,1.14,0.02,-0.999881999999999
0.25,1194,1.12,0.02,-0.999883999999999
0.25,1208,1.06,0.0,-0.999893999999999
0.25,1211,1.06,0.0,-0.9998939999999991
0.25,1216,1.04,0.0,-0.999895999999999
0.25,1222,1.06,0.0,-0.9998939999999991
0.25,1241,1.1,0.02,-0.999885999999999
0.25,1242,1.18,0.0,-0.999881999999999
0.25,1253,1.2,0.0,-0.9998799999999993
0.25,1258,1.24,0.0,-0.9998759999999991
0.25,1265,1.12,0.02,-0.9998839999999991
0.25,1289,1.14,0.02,-0.9998819999999992
0.25,1294,1.04,0.02,-0.999891999999999
0.25,1295,1.04,0.02,-0.999891999999999
0.25,1300,1.08,0.0,-0.9998919999999991
0.25,1305,1.14,0.02,-0.999881999999999
0.25,1310,1.06,0.0,-0.9998939999999991
0.25,1352,1.04,0.0,-0.9998959999999991
0.25,1357,1.14,0.02,-0.9998819999999992
0.25,1372,1.16,0.02,-0.999879999999999
0.25,1407,1.08,0.0,-0.999891999999999
0.25,1410,1.18,0.02,-0.999877999999999
0.25,1419,1.06,0.0,-0.999893999999999
0.25,1432,1.18,0.02,-0.9998779999999983
0.25,1434,1.12,0.0,-0.9998879999999991
0.25,1444,1.08,0.0,-0.999891999999999
0.25,1452,1.08,0.0,-0.999891999999999
0.25,1457,1.14,0.0,-0.999885999999999
0.25,1460,1.16,0.0,-0.9998839999999993
0.25,1481,1.16,0.0,-0.999883999999999
0.25,1486,1.18,0.02,-0.9998779999999993
0.25,1489,1.14,0.02,-0.999881999999999
0.25,1494,1.12,0.0,-0.9998879999999992
0.25,1510,1.0,0.0,-0.9998999999999989
0.25,1514,1.1,0.0,-0.9998899999999991
0.25,1546,1.12,0.0,-0.9998879999999991
0.25,1592,1.1,0.0,-0.9998899999999992
0.25,1593,1.14,0.0,-0.9998859999999989
0.25,1601,1.18,0.02,-0.9998779999999993
0.25,1642,1.04,0.0,-0.999895999999999
0.25,1657,1.08,0.0,-0.999891999999999
0.25,1662,1.08,0.02,-0.9998879999999991
0.25,1664,1.04,0.0,-0.999895999999999
0.25,1666,1.14,0.02,-0.999881999999999
0.25,1669,1.08,0.02,-0.9998879999999991
0.25,1673,1.06,0.0,-0.999893999999999
0.25,1696,1.14,0.02,-0.999881999999999
0.25,1707,1.06,0.0,-0.9998939999999991
0.25,1717,1.06,0.02,-0.9998899999999992
0.25,1725,1.08,0.04,-0.999883999999999
0.25,1734,1.06,0.0,-0.999893999999999
0.25,1735,1.1,0.0,-0.9998899999999991
0.25,1737,1.04,0.0,-0.9998959999999991
0.25,1740,1.1,0.02,-0.9998859999999992
0.25,1742,1.06,0.0,-0.9998939999999991
0.25,1745,1.12,0.0,-0.999887999999999
0.25,1761,1.02,0.0,-0.9998979999999975
0.25,1771,1.12,0.0,-0.9998879999999991
0.25,1772,1.18,0.02,-0.9998779999999993
0.25,1778,1.06,0.0,-0.999893999999999
0.25,1795,1.1,0.0,-0.9998899999999992
0.25,1801,1.16,0.0,-0.9998839999999981
0.25,1802,1.02,0.0,-0.9998979999999988
0.25,1812,1.08,0.0,-0.999891999999999
0.25,1817,1.08,0.02,-0.9998879999999991
0.25,1823,1.06,0.0,-0.9998939999999991
0.25,1827,1.04,0.0,-0.999895999999999
0.25,1837,1.02,0.0,-0.9998979999999991
0.25,1845,1.12,0.04,-0.9998799999999993
0.25,1846,1.1,0.0,-0.9998899999999991
0.25,1854,1.06,0.0,-0.9998939999999991
0.25,1860,1.12,0.02,-0.9998839999999991
0.25,1874,1.14,0.0,-0.999885999999999
0.25,1882,1.12,0.02,-0.9998839999999991
0.25,1892,1.08,0.0,-0.999891999999999
0.25,1936,1.02,0.0,-0.9998979999999988
0.25,1939,1.06,0.0,-0.999893999999999
0.25,1942,1.04,0.0,-0.999895999999999
0.25,1954,1.1,0.0,-0.9998899999999976
0.25,1973,1.04,0.0,-0.999895999999999
0.25,1989,1.12,0.02,-0.9998839999999991
0.25,2000,1.08,0.02,-0.999887999999999
0.25,2007,1.06,0.0,-0.9998939999999991
0.25,2011,1.14,0.0,-0.999885999999999
0.25,2028,1.08,0.0,-0.999891999999999
0.25,2031,1.04,0.0,-0.9998959999999991
0.25,2036,1.12,0.02,-0.999883999999999
0.25,2070,1.22,0.02,-0.9998739999999993
0.25,2077,1.0,0.0,-0.9998999999999989
0.25,2078,1.08,0.0,-0.999891999999999
0.25,2081,1.02,0.0,-0.9998979999999991
0.25,2084,1.14,0.0,-0.999885999999999
0.25,2100,1.16,0.02,-0.9998799999999991
0.25,2118,1.16,0.02,-0.9998799999999991
0.25,2119,1.14,0.0,-0.999885999999999
0.25,2121,1.08,0.0,-0.9998919999999991
0.25,2122,1.16,0.0,-0.9998839999999993
0.25,2151,1.12,0.0,-0.999887999999999
0.25,2158,1.08,0.0,-0.999891999999999
0.25,2159,1.1,0.0,-0.9998899999999991
0.25,2164,1.04,0.0,-0.999895999999999
0.25,2172,1.1,0.0,-0.999889999999999
0.25,2179,1.06,0.0,-0.9998939999999991
0.25,2186,1.04,0.02,-0.999891999999999
0.25,2188,1.06,0.0,-0.9998939999999991
0.25,2191,1.14,0.02,-0.9998819999999992
0.25,2219,1.04,0.0,-0.999895999999999
0.25,2220,1.04,0.0,-0.999895999999999
0.25,2226,1.04,0.02,-0.999891999999999
0.25,2239,1.14,0.0,-0.9998859999999992
0.25,2245,1.1,0.0,-0.9998899999999991
0.25,2253,1.02,0.0,-0.9998979999999991
0.25,2273,1.12,0.0,-0.999887999999999
0.25,2297,1.08,0.0,-0.9998919999999991
0.25,2298,1.16,0.02,-0.9998799999999991
0.25,2301,1.08,0.02,-0.999887999999999
0.25,2308,1.12,0.0,-0.9998879999999991
0.25,2312,1.14,0.0,-0.999885999999999
0.25,2329,1.14,0.0,-0.999885999999999
0.25,2350,1.12,0.0,-0.999887999999999
0.25,2352,1.04,0.0,-0.999895999999999
0.25,2356,1.14,0.0,-0.999885999999999
0.25,2360,1.04,0.0,-0.999895999999999
0.25,2370,1.16,0.02,-0.9998799999999991
0.25,2376,1.06,0.0,-0.9998939999999991
0.25,2382,1.1,0.02,-0.9998859999999989
0.25,2391,1.04,0.02,-0.9998919999999991
0.25,2398,1.08,0.04,-0.999883999999999
0.25,2400,1.02,0.0,-0.9998979999999988
0.25,2401,1.04,0.0,-0.999895999999999
0.25,2402,1.08,0.0,-0.999891999999999
0.25,2406,1.08,0.02,-0.9998879999999991
0.25,2407,1.06,0.0,-0.9998939999999991
0.25,2414,1.08,0.02,-0.9998879999999991
0.25,2453,1.06,0.0,-0.999893999999999
0.25,2461,1.12,0.0,-0.9998879999999991
0.25,2466,1.06,0.0,-0.9998939999999991
0.25,2467,1.16,0.02,-0.9998799999999991
0.25,2471,1.2,0.02,-0.9998759999999991
0.25,2492,1.04,0.0,-0.999895999999999
0.25,2517,1.16,0.0,-0.9998839999999993
0.25,2527,1.12,0.02,-0.9998839999999991
0.25,2537,1.08,0.0,-0.999891999999999
0.25,2541,1.14,0.02,-0.9998819999999992
0.25,2563,1.02,0.0,-0.9998979999999988
0.25,2572,1.08,0.02,-0.999887999999999
0.25,2576,1.02,0.0,-0.9998979999999988
0.25,2599,1.12,0.0,-0.999887999999999
0.25,2605,1.04,0.0,-0.999895999999999
0.25,2611,1.1,0.0,-0.9998899999999991
0.25,2621,1.1,0.02,-0.999885999999999
0.25,2634,1.06,0.0,-0.9998939999999991
0.25,2646,1.06,0.0,-0.999893999999999
0.25,2667,1.08,0.0,-0.999891999999999
0.25,2668,1.02,0.0,-0.9998979999999991
0.25,2674,1.04,0.0,-0.999895999999999
0.25,2685,1.1,0.0,-0.9998899999999991
0.25,2686,1.06,0.0,-0.9998939999999991
0.25,2716,1.06,0.02,-0.999889999999999
0.25,2721,1.14,0.0,-0.999885999999999
0.25,2728,1.14,0.02,-0.9998819999999992
0.25,2729,1.08,0.0,-0.999891999999999
0.25,2731,1.08,0.0,-0.999891999999999
0.25,2743,1.1,0.04,-0.999877999999999
0.25,2747,1.12,0.02,-0.9998839999999991
0.25,2773,1.22,0.0,-0.999877999999999
0.25,2794,1.06,0.0,-0.9998939999999991
0.25,2795,1.08,0.0,-0.999891999999999
0.25,2798,1.04,0.0,-0.999895999999999
0.25,2802,1.08,0.0,-0.9998919999999991
0.25,2808,1.08,0.02,-0.999887999999999
0.25,2820,1.06,0.0,-0.9998939999999991
0.25,2824,1.12,0.02,-0.999883999999999
0.25,2839,1.1,0.0,-0.9998899999999991
0.25,2855,1.06,0.0,-0.9998939999999991
0.25,2867,1.04,0.0,-0.999895999999999
0.25,2874,1.04,0.0,-0.999895999999999
0.25,2884,1.14,0.02,-0.9998819999999989
0.25,2887,1.12,0.02,-0.9998839999999991
0.25,2888,1.1,0.0,-0.9998899999999991
0.25,2914,1.08,0.0,-0.999891999999999
0.25,2920,1.04,0.0,-0.999895999999999
0.25,2996,1.14,0.02,-0.999881999999999
0.25,3009,1.06,0.04,-0.999885999999999
0.25,3012,1.04,0.0,-0.9998959999999991
0.25,3026,1.08,0.02,-0.9998879999999991
0.25,3058,1.04,0.0,-0.999895999999999
0.25,3075,1.04,0.0,-0.999895999999999
0.25,3104,1.08,0.0,-0.9998919999999991
0.25,3124,1.1,0.0,-0.9998899999999991
0.25,3139,1.06,0.02,-0.999889999999999
0.25,3156,1.06,0.02,-0.9998899999999991
0.25,3157,1.08,0.02,-0.999887999999999
0.25,3158,1.12,0.0,-0.9998879999999991
0.25,3161,1.06,0.0,-0.9998939999999991
0.25,3170,1.08,0.02,-0.9998879999999991
0.25,3231,1.2,0.02,-0.9998719999999993
0.25,3259,1.16,0.0,-0.999883999999999
0.25,3266,1.22,0.04,-0.9998699999999993
0.25,3273,1.06,0.0,-0.9998939999999991
0.25,3288,1.06,0.0,-0.9998939999999991
0.25,3296,1.12,0.0,-0.999887999999999
0.25,3316,1.1,0.0,-0.9998899999999992
0.25,3331,1.08,0.02,-0.9998879999999979
0.25,3361,1.06,0.0,-0.9998939999999991
0.25,3391,1.1,0.0,-0.999889999999998
0.25,3395,1.08,0.0,-0.9998919999999991
0.25,3415,1.1,0.0,-0.9998899999999991
0.25,3436,1.14,0.0,-0.999885999999999
0.25,3456,1.04,0.04,-0.999887999999999
0.25,3466,1.06,0.02,-0.9998899999999991
0.25,3469,1.22,0.04,-0.9998699999999994
0.25,3480,1.08,0.0,-0.999891999999999
0.25,3492,1.1,0.02,-0.999885999999999
0.25,3519,1.14,0.0,-0.999885999999999
0.25,3526,1.1,0.0,-0.9998899999999992
0.25,3529,1.1,0.02,-0.999885999999999
0.25,3532,1.14,0.02,-0.999881999999999
0.25,3538,1.18,0.04,-0.9998739999999993
0.25,3569,1.18,0.02,-0.9998779999999993
0.25,3571,1.08,0.0,-0.999891999999999
0.25,3587,1.08,0.0,-0.999891999999999
0.25,3588,1.1,0.0,-0.999889999999999
0.25,3589,1.12,0.02,-0.999883999999999
0.25,3594,1.02,0.0,-0.9998979999999988
0.25,3597,1.18,0.0,-0.9998819999999994
0.25,3603,1.08,0.0,-0.999891999999999
0.25,3606,1.18,0.02,-0.999877999999999
0.25,3613,1.04,0.0,-0.9998959999999991
0.25,3639,1.2,0.0,-0.9998799999999993
0.25,3641,1.12,0.02,-0.9998799999999991
0.25,3651,1.14,0.02,-0.999881999999999
0.25,3654,1.02,0.0,-0.9998979999999988
0.25,3682,1.16,0.0,-0.9998839999999991
0.25,3686,1.02,0.02,-0.999893999999999
0.25,3716,1.2,0.02,-0.9998759999999993
0.25,3723,1.12,0.0,-0.9998879999999991
0.25,3733,1.12,0.0,-0.9998879999999992
0.25,3738,1.08,0.0,-0.9998919999999991
0.25,3743,1.12,0.04,-0.999879999999999
0.25,3759,1.22,0.02,-0.9998739999999978
0.25,3767,1.08,0.02,-0.9998879999999991
0.25,3775,1.1,0.0,-0.9998899999999992
0.25,3792,1.1,0.0,-0.9998899999999991
0.25,3799,1.08,0.02,-0.999887999999999
0.25,3803,1.12,0.0,-0.9998879999999992
0.25,3855,1.04,0.0,-0.9998959999999991
0.25,3859,1.08,0.0,-0.999891999999999
0.25,3875,1.12,0.0,-0.9998879999999991
0.25,3881,1.06,0.02,-0.9998899999999991
0.25,3882,1.06,0.02,-0.999889999999999
0.25,3887,1.08,0.04,-0.9998839999999979
0.25,3924,1.1,0.02,-0.999885999999999
0.25,3928,1.1,0.0,-0.9998899999999992
0.25,3930,1.06,0.0,-0.9998939999999991
0.25,3943,1.02,0.0,-0.9998979999999988
0.25,3950,1.08,0.02,-0.999887999999999
0.25,3962,1.1,0.02,-0.9998859999999989
0.25,3964,1.08,0.0,-0.999891999999999
0.25,3972,1.1,0.02,-0.9998859999999979
0.25,3978,1.02,0.0,-0.9998979999999988
0.25,3985,1.1,0.0,-0.9998899999999991
0.25,3989,1.08,0.0,-0.9998919999999991
0.25,3993,1.24,0.06,-0.9998639999999994
0.25,3996,1.1,0.0,-0.9998899999999991
0.25,4000,1.06,0.0,-0.9998939999999991
0.25,4015,1.16,0.0,-0.9998839999999991
0.25,4052,1.12,0.0,-0.9998879999999991
0.25,4055,1.16,0.0,-0.9998839999999991
0.25,4062,1.12,0.0,-0.999887999999999
0.25,4074,1.14,0.04,-0.999873999999999
0.25,4075,1.1,0.02,-0.9998859999999989
0.25,4090,1.08,0.0,-0.999891999999999
0.25,4098,1.04,0.02,-0.999891999999999
0.25,4106,1.06,0.02,-0.9998899999999991
0.25,4110,1.12,0.0,-0.9998879999999991
0.25,4112,1.1,0.0,-0.999889999999999
0.25,4120,1.1,0.02,-0.9998859999999989
0.25,4123,1.12,0.0,-0.999887999999999
0.25,4124,1.14,0.02,-0.999881999999999
0.25,4136,1.08,0.0,-0.999891999999999
0.25,4139,1.12,0.0,-0.999887999999999
0.25,4148,1.06,0.0,-0.9998939999999991
0.25,4166,1.08,0.0,-0.9998919999999991
0.25,4173,1.08,0.0,-0.999891999999999
0.25,4174,1.12,0.0,-0.9998879999999991
0.25,4180,1.1,0.02,-0.9998859999999992
0.25,4188,1.1,0.0,-0.9998899999999991
0.25,4193,1.16,0.0,-0.9998839999999991
0.25,4198,1.08,0.0,-0.999891999999999
0.25,4202,1.12,0.0,-0.9998879999999992
0.25,4203,1.16,0.0,-0.9998839999999993
0.25,4229,1.06,0.0,-0.999893999999999
0.25,4231,1.12,0.0,-0.9998879999999991
0.25,4238,1.18,0.04,-0.9998739999999993
0.25,4251,1.12,0.02,-0.999883999999999
0.25,4264,1.1,0.0,-0.9998899999999991
0.25,4265,1.08,0.0,-0.999891999999999
0.25,4272,1.04,0.02,-0.999891999999999
0.25,4277,1.04,0.0,-0.999895999999999
0.25,4281,1.12,0.0,-0.9998879999999992
0.25,4294,1.1,0.02,-0.999885999999999
0.25,4307,1.04,0.0,-0.999895999999999
0.25,4309,1.18,0.0,-0.999881999999999
0.25,4310,1.1,0.0,-0.9998899999999991
0.25,4314,1.1,0.0,-0.9998899999999991
0.25,4326,1.12,0.0,-0.9998879999999991
0.25,4331,1.1,0.0,-0.9998899999999992
0.25,4363,1.14,0.02,-0.999881999999999
0.25,4383,1.12,0.02,-0.9998839999999991
0.25,4386,1.1,0.02,-0.999885999999999
0.25,4420,1.08,0.0,-0.999891999999999
0.25,4424,1.08,0.0,-0.999891999999999
0.25,4438,1.08,0.04,-0.999883999999999
0.25,4464,1.2,0.0,-0.9998799999999993
0.25,4487,1.04,0.0,-0.999895999999999
0.25,4490,1.06,0.0,-0.9998939999999991
0.25,4506,1.06,0.0,-0.999893999999998
0.25,4591,1.06,0.0,-0.9998939999999991
0.25,4606,1.12,0.0,-0.9998879999999991
0.25,4654,1.1,0.0,-0.9998899999999991
0.25,4671,1.1,0.0,-0.9998899999999991
0.25,4674,1.02,0.0,-0.9998979999999988
0.25,4677,1.1,0.04,-0.999881999999999
0.25,4683,1.06,0.0,-0.999893999999999
0.25,4693,1.12,0.0,-0.9998879999999991
0.25,4698,1.18,0.02,-0.9998779999999994
0.25,4703,1.1,0.0,-0.9998899999999991
0.25,4709,1.02,0.0,-0.9998979999999988
0.25,4720,1.06,0.0,-0.9998939999999991
0.25,4726,1.0,0.0,-0.9998999999999989
0.25,4750,1.1,0.0,-0.999889999999999
0.25,4755,1.04,0.0,-0.999895999999999
0.25,4764,1.04,0.02,-0.999891999999999
0.25,4774,1.1,0.0,-0.9998899999999992
0.25,4781,1.12,0.02,-0.999883999999999
0.25,4791,1.12,0.0,-0.9998879999999991
0.25,4817,1.06,0.0,-0.999893999999999
0.25,4818,1.06,0.02,-0.9998899999999981
0.25,4822,1.08,0.0,-0.999891999999999
0.25,4837,1.12,0.0,-0.999887999999999
0.25,4838,1.06,0.0,-0.9998939999999991
0.25,4845,1.12,0.0,-0.9998879999999991
0.25,4868,1.14,0.0,-0.999885999999999
0.25,4875,1.18,0.02,-0.999877999999999
0.25,4879,1.16,0.02,-0.9998799999999991
0.25,4890,1.12,0.0,-0.9998879999999991
0.25,4892,1.18,0.02,-0.999877999999999
0.25,4900,1.04,0.0,-0.999895999999999
0.25,4933,1.08,0.0,-0.999891999999999
0.25,4938,1.02,0.0,-0.9998979999999991
0.25,4983,1.08,0.0,-0.999891999999999
0.25,4991,1.1,0.02,-0.999885999999999
0.25,4996,1.12,0.0,-0.999887999999999
0.25,5007,1.04,0.0,-0.999895999999999
0.25,5030,1.06,0.0,-0.9998939999999991
0.25,5045,1.08,0.02,-0.9998879999999991
0.25,5058,1.12,0.02,-0.9998839999999991
0.25,5080,1.06,0.0,-0.9998939999999991
0.25,5086,1.08,0.0,-0.9998919999999991
0.25,5091,1.12,0.0,-0.9998879999999991
0.25,5094,1.08,0.0,-0.9998919999999991
0.25,5100,1.08,0.0,-0.9998919999999991
0.25,5123,1.08,0.0,-0.9998919999999991
0.25,5134,1.08,0.0,-0.9998919999999991
0.25,5164,1.14,0.0,-0.9998859999999992
0.25,5170,1.16,0.0,-0.9998839999999991
0.25,5171,1.14,0.02,-0.9998819999999992
0.25,5183,1.08,0.04,-0.999883999999999
0.25,5188,1.16,0.0,-0.9998839999999991
0.25,5191,1.1,0.02,-0.999885999999999
0.25,5203,1.06,0.04,-0.999885999999999
0.25,5207,1.06,0.0,-0.9998939999999991
0.25,5229,1.14,0.0,-0.9998859999999992
0.25,5230,1.06,0.0,-0.999893999999999
0.25,5239,1.14,0.02,-0.9998819999999994
0.25,5267,1.12,0.0,-0.999887999999999
0.25,5311,1.08,0.0,-0.999891999999999
0.25,5333,1.06,0.02,-0.999889999999999
0.25,5339,1.1,0.02,-0.999885999999999
0.25,5348,1.2,0.02,-0.999875999999998
0.25,5357,1.14,0.02,-0.999881999999999
0.25,5362,1.1,0.0,-0.9998899999999991
0.25,5363,1.08,0.0,-0.9998919999999991
0.25,5370,1.04,0.0,-0.999895999999999
0.25,5404,1.1,0.02,-0.999885999999999
0.25,5410,1.14,0.0,-0.999885999999999
0.25,5413,1.08,0.0,-0.9998919999999991
0.25,5422,1.1,0.0,-0.9998899999999991
0.25,5423,1.08,0.0,-0.999891999999999
0.25,5441,1.12,0.0,-0.9998879999999991
0.25,5456,1.12,0.0,-0.9998879999999977
0.25,5457,1.06,0.0,-0.9998939999999991
0.25,5474,1.12,0.04,-0.9998799999999993
0.25,5502,1.1,0.02,-0.999885999999999
0.25,5511,1.06,0.0,-0.999893999999999
0.25,5523,1.08,0.02,-0.999887999999999
0.25,5524,1.12,0.0,-0.9998879999999991
0.25,5542,1.02,0.0,-0.9998979999999991
0.25,5567,1.16,0.02,-0.9998799999999991
0.25,5568,1.2,0.02,-0.9998759999999991
0.25,5589,1.04,0.0,-0.999895999999999
0.25,5598,1.06,0.0,-0.9998939999999991
0.25,5599,1.08,0.02,-0.999887999999999
0.25,5601,1.14,0.02,-0.999881999999999
0.25,5609,1.08,0.02,-0.999883999999999
0.25,5619,1.02,0.0,-0.9998979999999991
0.25,5635,1.1,0.0,-0.9998899999999991
0.25,5640,1.1,0.0,-0.9998899999999991
0.25,5667,1.14,0.06,-0.999873999999999
0.25,5671,1.12,0.0,-0.9998879999999991
0.25,5685,1.08,0.0,-0.9998919999999991
0.25,5692,1.1,0.02,-0.999885999999999
0.25,5700,1.06,0.0,-0.9998939999999991
0.25,5701,1.1,0.0,-0.9998899999999991
0.25,5713,1.18,0.0,-0.9998819999999992
0.25,5717,1.08,0.0,-0.9998919999999991
0.25,5722,1.12,0.04,-0.9998799999999991
0.25,5727,1.22,0.02,-0.9998739999999993
0.25,5733,1.12,0.0,-0.9998879999999991
0.25,5746,1.12,0.02,-0.999883999999999
0.25,5751,1.08,0.02,-0.999887999999999
0.25,5758,1.1,0.0,-0.9998899999999991
0.25,5773,1.08,0.0,-0.9998919999999991
0.25,5786,1.16,0.0,-0.9998839999999991
0.25,5789,1.08,0.0,-0.9998919999999991
0.25,5790,1.1,0.0,-0.9998899999999991
0.25,5805,1.06,0.0,-0.9998939999999991
0.25,5809,1.12,0.02,-0.999883999999999
0.25,5811,1.08,0.02,-0.999887999999999
0.25,5841,1.12,0.0,-0.999887999999999
0.25,5906,1.04,0.02,-0.9998919999999991
0.25,5933,1.12,0.0,-0.999887999999999
0.25,5942,1.08,0.02,-0.9998879999999991
0.25,5949,1.08,0.0,-0.999891999999999
0.25,5952,1.04,0.0,-0.999895999999999
0.25,5983,1.1,0.02,-0.999885999999999
0.25,5995,1.04,0.0,-0.999895999999999
0.25,6000,1.16,0.02,-0.9998799999999991
0.25,6012,1.12,0.02,-0.9998839999999991
0.25,6015,1.14,0.0,-0.999885999999999
0.25,6019,1.1,0.0,-0.999889999999999
0.25,6022,1.08,0.0,-0.9998919999999991
0.25,6030,1.1,0.0,-0.999889999999999
0.25,6051,1.06,0.0,-0.999893999999999
0.25,6057,1.14,0.0,-0.999885999999999
0.25,6092,1.1,0.0,-0.9998899999999991
0.25,6095,1.22,0.0,-0.9998779999999993
0.25,6101,1.04,0.0,-0.999895999999999
0.25,6102,1.06,0.0,-0.9998939999999991
0.25,6105,1.1,0.0,-0.9998899999999991
0.25,6113,1.14,0.02,-0.9998819999999994
0.25,6117,1.1,0.0,-0.999889999999999
0.25,6121,1.12,0.02,-0.999883999999999
0.25,6126,1.02,0.0,-0.9998979999999991
0.25,6129,1.1,0.0,-0.9998899999999991
0.25,6132,1.14,0.0,-0.9998859999999992
0.25,6135,1.12,0.02,-0.999883999999999
0.25,6144,1.08,0.0,-0.999891999999999
0.25,6145,1.12,0.0,-0.9998879999999991
0.25,6149,1.0,0.0,-0.9998999999999989
0.25,6152,1.06,0.0,-0.9998939999999991
0.25,6155,1.1,0.0,-0.9998899999999991
0.25,6202,1.12,0.02,-0.9998839999999991
0.25,6215,1.2,0.04,-0.9998719999999992
