resistance,node,metric,max_level,avg_level
0.25,1282,1.12,0.0,-0.9997759999999981
0.25,1291,1.12,0.0,-0.9997760000000003
0.25,1299,1.06,0.0,-0.9997880000000003
0.25,1300,1.1,0.02,-0.9997720000000004
0.25,1308,1.06,0.0,-0.9997880000000003
0.25,1314,1.14,0.0,-0.9997720000000004
0.25,1318,1.08,0.0,-0.9997839999999982
0.25,1319,1.12,0.02,-0.9997680000000004
0.25,1338,1.06,0.02,-0.9997800000000003
0.25,1344,1.12,0.0,-0.9997760000000003
0.25,1345,1.1,0.02,-0.9997720000000004
0.25,1348,1.16,0.04,-0.9997520000000003
0.25,1361,1.14,0.02,-0.9997640000000004
0.25,1369,1.08,0.0,-0.9997840000000003
0.25,1377,1.08,0.0,-0.9997840000000003
0.25,1386,1.12,0.0,-0.9997760000000003
0.25,1391,1.1,0.02,-0.9997720000000004
0.25,1393,1.04,0.02,-0.9997840000000003
0.25,1398,1.16,0.0,-0.9997680000000004
0.25,1405,1.08,0.02,-0.9997760000000003
0.25,1407,1.08,0.0,-0.9997840000000003
0.25,1409,1.08,0.02,-0.9997760000000003
0.25,1413,1.08,0.0,-0.9997840000000003
0.25,1422,1.02,0.0,-0.9997960000000004
0.25,1429,1.1,0.02,-0.9997720000000004
0.25,1435,1.12,0.02,-0.9997680000000004
0.25,1437,1.12,0.0,-0.9997760000000003
0.25,1439,1.04,0.0,-0.9997920000000003
0.25,1441,1.12,0.02,-0.9997680000000004
0.25,1444,1.26,0.02,-0.9997400000000005
0.25,1447,1.1,0.0,-0.9997800000000003
0.25,1450,1.06,0.0,-0.9997880000000003
0.25,1465,1.1,0.02,-0.9997720000000004
0.25,1468,1.18,0.0,-0.9997640000000004
0.25,1471,1.1,0.04,-0.9997640000000003
0.25,1472,1.1,0.0,-0.9997800000000003
0.25,1479,1.04,0.02,-0.9997840000000003
0.25,1483,1.1,0.02,-0.9997720000000004
0.25,1484,1.12,0.0,-0.9997760000000003
0.25,1501,1.08,0.02,-0.9997760000000003
0.25,1521,1.06,0.0,-0.9997880000000003
0.25,1535,1.06,0.0,-0.9997880000000003
0.25,1539,1.04,0.0,-0.9997920000000003
0.25,1540,1.06,0.0,-0.9997879999999982
0.25,1550,1.12,0.0,-0.9997760000000003
0.25,1552,1.1,0.0,-0.9997800000000003
0.25,1553,1.12,0.0,-0.9997759999999984
0.25,1565,1.06,0.0,-0.9997880000000003
0.25,1573,1.1,0.0,-0.9997800000000003
0.25,1575,1.12,0.0,-0.9997760000000003
0.25,1579,1.04,0.0,-0.9997920000000003
0.25,1593,1.14,0.02,-0.9997640000000004
0.25,1600,1.08,0.02,-0.9997760000000003
0.25,1606,1.02,0.0,-0.9997960000000004
0.25,1607,1.1,0.02,-0.9997720000000004
0.25,1610,1.08,0.0,-0.9997840000000003
0.25,1612,1.08,0.0,-0.9997840000000003
0.25,1614,1.02,0.0,-0.9997960000000004
0.25,1624,1.1,0.04,-0.9997640000000004
0.25,1625,1.08,0.04,-0.9997679999999979
0.25,1628,1.06,0.0,-0.9997880000000003
0.25,1629,1.16,0.02,-0.9997600000000004
0.25,1630,1.12,0.0,-0.9997760000000003
0.25,1633,1.04,0.0,-0.9997920000000003
0.25,1639,1.24,0.02,-0.9997439999999984
0.25,1640,1.08,0.0,-0.9997840000000003
0.25,1654,1.08,0.0,-0.9997840000000003
0.25,1659,1.06,0.02,-0.9997799999999982
0.25,1672,1.06,0.0,-0.9997880000000003
0.25,1678,1.1,0.0,-0.9997800000000003
0.25,1683,1.18,0.0,-0.9997639999999984
0.25,1685,1.14,0.02,-0.9997640000000004
0.25,1686,1.1,0.02,-0.9997720000000004
0.25,1690,1.08,0.0,-0.9997840000000003
0.25,1699,1.1,0.0,-0.9997799999999981
0.25,1723,1.06,0.0,-0.9997880000000003
0.25,1736,1.1,0.04,-0.9997640000000004
0.25,1738,1.04,0.0,-0.9997920000000003
0.25,1745,1.12,0.0,-0.9997760000000003
0.25,1747,1.12,0.0,-0.9997760000000003
0.25,1753,1.16,0.0,-0.9997680000000004
0.25,1756,1.14,0.0,-0.9997719999999984
0.25,1758,1.06,0.0,-0.9997880000000003
0.25,1761,1.1,0.02,-0.9997720000000004
0.25,1762,1.2,0.0,-0.9997600000000004
0.25,1777,1.02,0.02,-0.9997880000000003
0.25,1780,1.08,0.0,-0.9997840000000003
0.25,1782,1.12,0.02,-0.9997680000000004
0.25,1784,1.02,0.0,-0.9997960000000004
0.25,1787,1.14,0.0,-0.9997720000000004
0.25,1796,1.04,0.0,-0.9997920000000003
0.25,1801,1.02,0.02,-0.9997880000000003
0.25,1805,1.04,0.0,-0.9997919999999982
0.25,1806,1.1,0.0,-0.9997800000000003
0.25,1809,1.12,0.02,-0.9997680000000004
0.25,1811,1.14,0.0,-0.9997720000000004
0.25,1820,1.12,0.02,-0.9997680000000004
0.25,1823,1.12,0.0,-0.9997760000000003
0.25,1831,1.08,0.02,-0.9997759999999981
0.25,1835,1.14,0.0,-0.9997720000000004
0.25,1840,1.1,0.0,-0.9997800000000003
0.25,1842,1.12,0.0,-0.9997760000000003
0.25,1850,1.08,0.02,-0.9997759999999981
0.25,1851,1.14,0.0,-0.9997720000000004
0.25,1852,1.06,0.02,-0.999771999999998
0.25,1869,1.08,0.04,-0.9997680000000004
0.25,1883,1.16,0.02,-0.9997600000000003
0.25,1886,1.02,0.0,-0.9997960000000004
0.25,1893,1.12,0.0,-0.9997760000000003
0.25,1898,1.04,0.0,-0.9997920000000003
0.25,1899,1.1,0.0,-0.9997800000000003
0.25,1908,1.2,0.06,-0.9997360000000003
0.25,1909,1.08,0.02,-0.9997759999999956
0.25,1911,1.1,0.0,-0.9997800000000003
0.25,1913,1.08,0.0,-0.9997840000000003
0.25,1922,1.0,0.0,-0.9998000000000004
0.25,1924,1.06,0.0,-0.9997880000000003
0.25,1935,1.08,0.0,-0.9997840000000003
0.25,1941,1.04,0.0,-0.9997920000000003
0.25,1945,1.06,0.02,-0.9997720000000004
0.25,1947,1.24,0.0,-0.9997520000000004
0.25,1955,1.18,0.04,-0.9997480000000004
0.25,1957,1.1,0.0,-0.9997800000000003
0.25,1958,1.1,0.04,-0.999763999999998
0.25,1967,1.0,0.0,-0.9998000000000004
0.25,1970,1.08,0.0,-0.9997840000000003
0.25,1974,1.1,0.02,-0.9997720000000004
0.25,1981,1.12,0.0,-0.9997760000000003
0.25,1985,1.06,0.0,-0.9997880000000003
0.25,1986,1.12,0.0,-0.9997760000000003
0.25,1987,1.08,0.0,-0.9997840000000003
0.25,2008,1.16,0.0,-0.9997680000000004
0.25,2013,1.08,0.0,-0.9997840000000003
0.25,2038,1.1,0.0,-0.9997800000000003
0.25,2040,1.08,0.0,-0.9997840000000003
0.25,2042,1.1,0.0,-0.9997800000000003
0.25,2043,1.06,0.0,-0.9997880000000003
0.25,2054,1.04,0.0,-0.9997920000000003
0.25,2072,1.16,0.04,-0.9997520000000003
0.25,2080,1.08,0.0,-0.9997840000000003
0.25,2095,1.14,0.0,-0.9997720000000004
0.25,2102,1.12,0.0,-0.9997760000000003
0.25,2105,1.12,0.04,-0.9997439999999982
0.25,2114,1.06,0.0,-0.9997880000000003
0.25,2119,1.12,0.0,-0.9997760000000003
0.25,2123,1.12,0.02,-0.9997680000000002
0.25,2140,1.18,0.0,-0.9997640000000004
0.25,2143,1.14,0.0,-0.9997719999999981
0.25,2155,1.1,0.0,-0.9997800000000003
0.25,2161,1.14,0.0,-0.9997720000000004
0.25,2162,1.12,0.0,-0.9997760000000003
0.25,2166,1.1,0.02,-0.9997640000000003
0.25,2176,1.06,0.0,-0.9997880000000003
0.25,2180,1.08,0.0,-0.9997840000000003
0.25,2181,1.14,0.04,-0.9997559999999984
0.25,2182,1.12,0.0,-0.9997760000000003
0.25,2185,1.14,0.02,-0.9997640000000004
0.25,2186,1.06,0.0,-0.9997880000000003
0.25,2191,1.06,0.0,-0.9997880000000003
0.25,2192,1.1,0.0,-0.9997800000000003
0.25,2206,1.14,0.02,-0.9997640000000004
0.25,2211,1.08,0.0,-0.9997840000000003
0.25,2213,1.12,0.0,-0.9997760000000003
0.25,2218,1.06,0.02,-0.9997800000000003
0.25,2221,1.08,0.0,-0.9997840000000003
0.25,2231,1.04,0.02,-0.9997840000000003
0.25,2234,1.06,0.02,-0.9997800000000003
0.25,2235,1.06,0.02,-0.9997799999999967
0.25,2236,1.08,0.02,-0.9997760000000003
0.25,2239,1.12,0.0,-0.9997760000000003
0.25,2240,1.12,0.0,-0.9997760000000003
0.25,2250,1.18,0.0,-0.9997640000000004
0.25,2251,1.06,0.0,-0.9997880000000003
0.25,2259,1.1,0.0,-0.9997800000000003
0.25,2269,1.16,0.02,-0.9997600000000004
0.25,2272,1.14,0.0,-0.9997720000000004
0.25,2273,1.12,0.02,-0.9997680000000004
0.25,2275,1.04,0.0,-0.9997920000000003
0.25,2277,1.14,0.0,-0.9997720000000004
0.25,2278,1.06,0.0,-0.9997880000000003
0.25,2281,1.04,0.02,-0.9997840000000003
0.25,2286,1.16,0.0,-0.9997680000000004
0.25,2289,1.16,0.04,-0.9997520000000004
0.25,2291,1.18,0.0,-0.9997640000000004
0.25,2306,1.08,0.0,-0.9997840000000003
0.25,2318,1.06,0.0,-0.9997880000000003
0.25,2319,1.08,0.0,-0.9997840000000003
0.25,2327,1.16,0.02,-0.9997600000000004
0.25,2331,1.12,0.0,-0.9997760000000003
0.25,2339,1.04,0.0,-0.9997920000000003
0.25,2340,1.12,0.0,-0.9997760000000003
0.25,2343,1.2,0.0,-0.9997600000000004
0.25,2345,1.08,0.02,-0.9997760000000003
0.25,2347,1.12,0.02,-0.9997680000000004
0.25,2348,1.08,0.02,-0.9997760000000003
0.25,2349,1.22,0.02,-0.9997480000000004
0.25,2357,1.14,0.0,-0.9997720000000004
0.25,2363,1.08,0.0,-0.9997840000000003
0.25,2369,1.08,0.0,-0.9997840000000003
0.25,2376,1.06,0.02,-0.9997719999999982
0.25,2378,1.24,0.0,-0.9997520000000003
0.25,2391,1.08,0.0,-0.9997840000000003
0.25,2392,1.1,0.0,-0.9997800000000003
0.25,2400,1.0,0.0,-0.9998000000000004
0.25,2411,1.08,0.0,-0.9997840000000003
0.25,2412,1.1,0.0,-0.9997800000000003
0.25,2413,1.12,0.0,-0.9997760000000003
0.25,2423,1.06,0.0,-0.9997880000000003
0.25,2428,1.04,0.02,-0.9997840000000003
0.25,2429,1.06,0.0,-0.9997880000000003
0.25,2430,1.1,0.0,-0.9997800000000003
0.25,2433,1.04,0.0,-0.9997920000000003
0.25,2437,1.1,0.04,-0.9997640000000004
0.25,2450,1.08,0.02,-0.9997760000000003
0.25,2479,1.08,0.0,-0.9997840000000003
0.25,2482,1.1,0.02,-0.9997720000000004
0.25,2489,1.14,0.02,-0.9997639999999983
0.25,2509,1.1,0.0,-0.9997800000000003
0.25,2513,1.1,0.02,-0.999771999999998
0.25,2522,1.16,0.0,-0.9997680000000004
0.25,2533,1.1,0.02,-0.9997720000000004
0.25,2547,1.08,0.0,-0.9997840000000003
0.25,2552,1.14,0.04,-0.9997560000000004
0.25,2554,1.08,0.0,-0.9997840000000003
0.25,2561,1.06,0.0,-0.9997880000000003
0.25,2580,1.08,0.0,-0.9997840000000003
0.25,2582,1.08,0.02,-0.9997680000000004
0.25,2586,1.08,0.0,-0.9997840000000003
0.25,2600,1.08,0.0,-0.9997840000000003
0.25,2601,1.04,0.02,-0.9997840000000003
0.25,2608,1.1,0.0,-0.9997800000000003
0.25,2617,1.18,0.02,-0.9997560000000004
0.25,2633,1.1,0.02,-0.9997720000000004
0.25,2639,1.1,0.02,-0.9997720000000004
0.25,2646,1.1,0.0,-0.9997800000000003
0.25,2654,1.04,0.0,-0.9997920000000003
0.25,2662,1.14,0.04,-0.9997560000000003
0.25,2666,1.12,0.0,-0.9997760000000003
0.25,2676,1.04,0.0,-0.9997920000000003
0.25,2677,1.1,0.0,-0.9997800000000003
0.25,2680,1.14,0.02,-0.9997560000000004
0.25,2685,1.16,0.02,-0.9997600000000004
0.25,2695,1.08,0.02,-0.9997760000000003
0.25,2696,1.1,0.0,-0.9997800000000003
0.25,2701,1.06,0.0,-0.9997880000000003
0.25,2707,1.14,0.04,-0.9997560000000004
0.25,2716,1.06,0.0,-0.9997880000000003
0.25,2725,1.14,0.02,-0.9997640000000004
0.25,2729,1.04,0.0,-0.9997920000000003
0.25,2732,1.1,0.02,-0.9997720000000004
0.25,2735,1.1,0.02,-0.9997720000000004
0.25,2746,1.14,0.02,-0.9997640000000004
0.25,2750,1.18,0.0,-0.9997640000000004
0.25,2753,1.08,0.02,-0.9997760000000003
0.25,2755,1.1,0.02,-0.9997720000000004
0.25,2758,1.12,0.02,-0.9997680000000004
0.25,2761,1.14,0.04,-0.9997480000000003
0.25,2768,1.06,0.0,-0.9997880000000003
0.25,2770,1.14,0.0,-0.9997719999999981
0.25,2775,1.14,0.04,-0.9997560000000004
0.25,2781,1.04,0.0,-0.9997920000000003
0.25,2783,1.08,0.0,-0.9997839999999982
0.25,2786,1.08,0.0,-0.9997840000000003
0.25,2800,1.22,0.0,-0.9997560000000004
0.25,2802,1.04,0.04,-0.9997760000000003
0.25,2804,1.1,0.0,-0.9997800000000003
0.25,2817,1.06,0.0,-0.9997880000000003
0.25,2818,1.12,0.02,-0.9997680000000004
0.25,2823,1.1,0.0,-0.9997800000000003
0.25,2825,1.14,0.02,-0.9997640000000004
0.25,2831,1.16,0.0,-0.9997680000000004
0.25,2838,1.04,0.02,-0.9997840000000003
0.25,2846,1.14,0.0,-0.9997720000000004
0.25,2847,1.06,0.0,-0.9997880000000003
0.25,2868,1.14,0.02,-0.9997640000000004
0.25,2878,1.12,0.02,-0.9997680000000004
0.25,2880,1.12,0.02,-0.9997679999999981
0.25,2882,1.08,0.0,-0.9997840000000003
0.25,2901,1.08,0.02,-0.9997760000000003
0.25,2902,1.06,0.0,-0.9997880000000003
0.25,2916,1.12,0.04,-0.9997600000000003
0.25,2919,1.08,0.02,-0.9997760000000003
0.25,2928,1.06,0.0,-0.9997880000000003
0.25,2938,1.2,0.02,-0.9997440000000004
0.25,2948,1.2,0.02,-0.9997520000000004
0.25,2949,1.08,0.02,-0.9997760000000003
0.25,2950,1.18,0.02,-0.9997560000000004
0.25,2952,1.06,0.0,-0.9997880000000003
0.25,2954,1.14,0.02,-0.9997640000000004
0.25,2957,1.08,0.02,-0.9997760000000003
0.25,2959,1.18,0.04,-0.9997400000000005
0.25,2964,1.1,0.0,-0.9997800000000003
0.25,2969,1.04,0.0,-0.9997920000000003
0.25,2982,1.1,0.0,-0.9997799999999964
0.25,2994,1.06,0.02,-0.9997800000000003
0.25,3000,1.04,0.0,-0.9997920000000003
0.25,3006,1.14,0.04,-0.9997560000000004
0.25,3012,1.06,0.0,-0.9997880000000003
0.25,3015,1.1,0.0,-0.9997800000000003
0.25,3016,1.1,0.0,-0.9997800000000003
0.25,3025,1.08,0.0,-0.9997840000000003
0.25,3027,1.14,0.0,-0.9997720000000004
0.25,3028,1.1,0.02,-0.9997720000000004
0.25,3029,1.12,0.0,-0.9997760000000003
0.25,3036,1.24,0.0,-0.9997520000000004
0.25,3039,1.04,0.0,-0.9997920000000003
0.25,3041,1.12,0.02,-0.9997680000000004
0.25,3045,1.12,0.0,-0.9997760000000003
0.25,3052,1.18,0.0,-0.9997640000000004
0.25,3059,1.1,0.0,-0.9997800000000003
0.25,3062,1.08,0.0,-0.9997840000000003
