resistance,node,metric,max_level,avg_level
0.25,4,89.96,1.0,0.9226799999999996
0.25,5,90.72,1.0,0.9231999999999997
0.25,6,93.0,1.0,0.9246599999999995
0.25,9,92.54,1.0,0.92479
0.25,11,91.98,1.0,0.9253499999999997
0.25,12,93.34,1.0,0.9255299999999997
0.25,13,91.78,1.0,0.9249499999999996
0.25,14,92.24,1.0,0.9233999999999999
0.25,16,92.04,1.0,0.9247000000000001
0.25,18,95.54,1.0,0.9270899999999999
0.25,19,92.34,1.0,0.9248499999999994
0.25,20,89.82,1.0,0.9183099999999997
0.25,21,92.82,1.0,0.9237700000000002
0.25,22,93.58,1.0,0.9261699999999999
0.25,23,94.36,1.0,0.9254199999999999
0.25,27,90.98,1.0,0.9228100000000004
0.25,30,90.28,1.0,0.9218799999999997
0.25,31,91.16,1.0,0.9233399999999997
0.25,32,91.86,1.0,0.9235900000000001
0.25,34,91.34,1.0,0.9216500000000001
0.25,36,91.2,1.0,0.9223599999999996
0.25,37,93.36,1.0,0.92618
0.25,41,92.5,1.0,0.9228900000000003
0.25,44,93.2,1.0,0.9242800000000007
0.25,47,93.58,1.0,0.9252099999999994
0.25,51,93.1,1.0,0.9243299999999998
0.25,55,91.64,1.0,0.9249799999999999
0.25,59,93.08,1.0,0.9248600000000003
0.25,66,92.48,1.0,0.9252599999999999
0.25,67,91.5,1.0,0.9231699999999998
0.25,70,92.48,1.0,0.9226999999999999
0.25,73,95.26,1.0,0.9263899999999997
0.25,74,91.96,1.0,0.9231400000000001
0.25,78,92.92,1.0,0.9238000000000003
0.25,80,95.28,1.0,0.9278399999999999
0.25,81,93.42,1.0,0.92333
0.25,83,92.54,1.0,0.9248499999999997
0.25,88,88.5,1.0,0.9183500000000003
0.25,92,92.06,1.0,0.9230299999999998
0.25,94,91.48,1.0,0.9231200000000003
0.25,96,92.18,1.0,0.9221300000000001
0.25,97,91.54,1.0,0.9230299999999997
0.25,100,91.48,1.0,0.9229599999999998
0.25,107,93.88,1.0,0.9264800000000001
0.25,111,94.44,1.0,0.92694
0.25,112,91.44,1.0,0.9224
0.25,113,90.08,1.0,0.9223199999999997
0.25,120,91.22,1.0,0.9207299999999998
0.25,122,90.5,1.0,0.9223100000000001
0.25,129,92.9,1.0,0.9236099999999994
0.25,131,91.44,1.0,0.9215999999999999
0.25,133,93.3,1.0,0.9248299999999999
0.25,139,94.3,1.0,0.9253499999999998
0.25,140,90.06,1.0,0.9218100000000002
0.25,145,91.46,1.0,0.9240699999999997
0.25,146,92.76,1.0,0.9241199999999996
0.25,147,92.3,1.0,0.9240499999999998
0.25,150,90.76,1.0,0.92322
0.25,152,91.62,1.0,0.9215499999999999
0.25,162,93.42,1.0,0.9259899999999999
0.25,164,95.06,1.0,0.9262700000000003
0.25,166,93.22,1.0,0.922550000000001
0.25,169,92.28,1.0,0.9233600000000002
0.25,176,92.62,1.0,0.9237699999999998
0.25,179,92.56,1.0,0.9229999999999999
0.25,180,87.68,1.0,0.9220199999999997
0.25,181,94.48,1.0,0.9256399999999999
0.25,182,93.34,1.0,0.9254899999999999
0.25,183,91.7,1.0,0.9252299999999997
0.25,184,90.28,1.0,0.9224999999999999
0.25,189,89.42,1.0,0.9217899999999999
0.25,194,91.0,1.0,0.9217999999999997
0.25,195,92.18,1.0,0.92487
0.25,196,92.6,1.0,0.92584
0.25,201,92.1,1.0,0.9258099999999999
0.25,202,92.86,1.0,0.9235100000000002
0.25,204,92.44,1.0,0.92246
0.25,206,92.66,1.0,0.9230900000000003
0.25,208,94.78,1.0,0.9264499999999997
0.25,209,91.7,1.0,0.9249499999999997
0.25,219,90.48,1.0,0.9217200000000004
0.25,220,94.64,1.0,0.92592
0.25,222,92.18,1.0,0.9249499999999997
0.25,224,93.94,1.0,0.925590000000001
0.25,227,91.76,1.0,0.9232999999999997
0.25,228,92.12,1.0,0.9237600000000004
0.25,235,93.34,1.0,0.92629
0.25,237,94.04,1.0,0.9257799999999997
0.25,242,92.86,1.0,0.9226300000000001
0.25,244,92.48,1.0,0.9245599999999999
0.25,249,91.86,1.0,0.9234699999999999
0.25,253,91.26,1.0,0.9242299999999996
0.25,256,91.58,1.0,0.9232899999999996
0.25,257,94.46,1.0,0.9253700000000002
0.25,259,90.68,1.0,0.9231000000000001
0.25,260,91.76,1.0,0.9239799999999997
0.25,264,87.54,1.0,0.9181099999999998
0.25,269,91.52,1.0,0.9255199999999997
