resistance,node,metric,max_level,avg_level
0.25,2,110.22,1.0,0.9282333333333331
0.25,3,110.6,1.0,0.9288666666666667
0.25,4,110.1,1.0,0.9260333333333335
0.25,7,110.46,1.0,0.9281399999999997
0.25,8,112.4,1.0,0.9299866666666666
0.25,9,110.14,1.0,0.9294066666666665
0.25,12,112.68,1.0,0.9296800000000001
0.25,17,109.5,1.0,0.9269533333333334
0.25,18,109.18,1.0,0.925593333333333
0.25,27,112.26,1.0,0.9299666666666664
0.25,41,113.18,1.0,0.9282466666666668
0.25,43,109.3,1.0,0.9264999999999998
0.25,47,111.16,1.0,0.927693333333333
0.25,55,110.16,1.0,0.9264000000000003
0.25,58,108.82,1.0,0.9266466666666667
0.25,62,110.64,1.0,0.9291066666666669
0.25,63,109.48,1.0,0.9265466666666663
0.25,64,110.84,1.0,0.9279599999999999
0.25,68,112.02,1.0,0.9298466666666666
0.25,75,109.16,1.0,0.9257066666666663
0.25,76,110.58,1.0,0.928006666666667
0.25,82,111.64,1.0,0.9285333333333335
0.25,85,110.82,1.0,0.9274733333333335
0.25,87,108.68,1.0,0.9259466666666664
0.25,95,112.9,1.0,0.9302733333333331
0.25,99,111.28,1.0,0.9291733333333334
0.25,104,111.74,1.0,0.9302866666666667
0.25,108,110.14,1.0,0.9266333333333331
0.25,109,109.38,1.0,0.9271533333333332
0.25,112,111.54,1.0,0.9279666666666668
0.25,116,108.94,1.0,0.9269400000000002
0.25,120,112.12,1.0,0.9281733333333331
0.25,122,110.44,1.0,0.9268133333333334
0.25,125,109.52,1.0,0.9266266666666668
0.25,131,112.88,1.0,0.930133333333333
0.25,136,109.28,1.0,0.9263199999999998
0.25,139,110.16,1.0,0.9271600000000001
0.25,142,108.86,1.0,0.9259000000000002
0.25,146,109.72,1.0,0.9266533333333332
0.25,147,113.78,1.0,0.9325399999999995
0.25,149,111.34,1.0,0.9282866666666668
0.25,150,109.94,1.0,0.9270733333333334
0.25,151,112.1,1.0,0.9291666666666668
0.25,158,109.04,1.0,0.9277733333333336
0.25,164,111.0,1.0,0.9283066666666667
0.25,167,108.8,1.0,0.9262933333333333
0.25,168,111.02,1.0,0.9290866666666667
0.25,176,110.78,1.0,0.9280733333333332
0.25,177,110.18,1.0,0.9273800000000001
