resistance,node,metric,max_level,avg_level
0.25,690,1.56,0.12,-0.9997750000000006
0.25,693,1.62,0.22,-0.9997324999999998
0.25,705,1.36,0.16,-0.9997650000000003
0.25,719,1.48,0.18,-0.9997500000000007
0.25,721,1.54,0.14,-0.9997675000000014
0.25,733,1.54,0.18,-0.9997425000000001
0.25,760,1.62,0.24,-0.9997175000000005
0.25,761,1.58,0.2,-0.9997275000000002
0.25,766,1.56,0.24,-0.9997150000000002
0.25,770,1.5,0.22,-0.9997425000000001
0.25,772,1.42,0.18,-0.9997725000000004
0.25,773,1.38,0.12,-0.9997875000000005
0.25,780,1.48,0.12,-0.9997850000000007
0.25,784,1.42,0.12,-0.9997775000000001
0.25,808,1.56,0.2,-0.9997400000000003
0.25,813,1.58,0.18,-0.9997275000000002
0.25,828,1.42,0.2,-0.9997525000000007
0.25,831,1.6,0.2,-0.99971
0.25,835,1.44,0.14,-0.9997800000000002
0.25,839,1.48,0.16,-0.9997500000000002
0.25,844,1.52,0.14,-0.9997550000000001
0.25,855,1.36,0.12,-0.9998000000000005
0.25,856,1.54,0.22,-0.9997225000000003
0.25,857,1.46,0.14,-0.9997525000000005
0.25,861,1.5,0.16,-0.9997625000000007
0.25,870,1.42,0.16,-0.9997575000000002
0.25,872,1.7,0.22,-0.9997125000000002
0.25,873,1.3,0.1,-0.9997975000000007
0.25,874,1.32,0.18,-0.9997500000000005
0.25,879,1.52,0.2,-0.9997050000000003
0.25,880,1.46,0.2,-0.9997575000000005
0.25,886,1.46,0.16,-0.9997675000000005
0.25,889,1.54,0.18,-0.9997324999999999
0.25,893,1.54,0.2,-0.9997375000000004
0.25,896,1.38,0.14,-0.9997775000000001
0.25,911,1.44,0.1,-0.9997850000000006
0.25,926,1.34,0.1,-0.9998025000000004
0.25,927,1.44,0.16,-0.9997750000000003
0.25,946,1.44,0.16,-0.9997650000000007
0.25,948,1.64,0.28,-0.9997050000000002
0.25,951,1.46,0.12,-0.9997325000000005
0.25,957,1.32,0.12,-0.9998000000000005
0.25,958,1.62,0.26,-0.9997075000000001
0.25,980,1.58,0.2,-0.9997075000000001
0.25,990,1.4,0.2,-0.9997450000000007
0.25,991,1.66,0.26,-0.9997125000000002
0.25,992,1.48,0.18,-0.999755
0.25,1002,1.72,0.22,-0.9996900000000001
0.25,1008,1.36,0.14,-0.9997650000000006
0.25,1016,1.56,0.22,-0.9997200000000003
0.25,1019,1.48,0.24,-0.9997200000000004
0.25,1063,1.6,0.22,-0.9997200000000004
0.25,1074,1.44,0.12,-0.9997850000000001
0.25,1093,1.54,0.16,-0.9997425000000003
0.25,1104,1.38,0.12,-0.9997725000000004
0.25,1113,1.56,0.26,-0.99972
0.25,1115,1.56,0.24,-0.999735
0.25,1117,1.5,0.2,-0.9997525000000003
0.25,1120,1.54,0.16,-0.9997525000000003
0.25,1136,1.44,0.12,-0.9997850000000006
0.25,1169,1.5,0.1,-0.9997725000000004
0.25,1191,1.5,0.26,-0.9997275000000003
0.25,1193,1.58,0.2,-0.9997275000000001
0.25,1208,1.52,0.2,-0.99972
0.25,1211,1.5,0.24,-0.9997425000000004
0.25,1215,1.4,0.16,-0.9997750000000005
0.25,1222,1.64,0.2,-0.9997250000000002
0.25,1225,1.52,0.22,-0.9997450000000002
0.25,1229,1.6,0.18,-0.9997300000000002
0.25,1231,1.38,0.12,-0.9997925000000006
0.25,1243,1.5,0.14,-0.9997675000000003
0.25,1250,1.52,0.26,-0.9997100000000007
0.25,1264,1.5,0.16,-0.9997475000000002
0.25,1267,1.48,0.14,-0.9997550000000003
0.25,1280,1.44,0.18,-0.9997600000000004
0.25,1283,1.66,0.32,-0.9996975000000003
0.25,1298,1.48,0.2,-0.9997450000000004
0.25,1299,1.58,0.16,-0.9997475000000005
0.25,1300,1.48,0.18,-0.9997600000000003
0.25,1309,1.46,0.16,-0.9997575000000003
0.25,1313,1.4,0.12,-0.9997850000000004
0.25,1332,1.42,0.16,-0.9997625000000002
0.25,1350,1.36,0.08,-0.9998100000000004
0.25,1356,1.34,0.18,-0.9997825000000004
0.25,1357,1.62,0.26,-0.9997325000000002
0.25,1366,1.32,0.16,-0.9997850000000006
0.25,1373,1.72,0.26,-0.9996950000000001
0.25,1378,1.5,0.22,-0.9997425000000004
0.25,1385,1.68,0.26,-0.9997050000000003
0.25,1407,1.36,0.14,-0.9997900000000004
0.25,1418,1.52,0.18,-0.9997550000000005
0.25,1427,1.36,0.18,-0.9997850000000006
0.25,1434,1.48,0.16,-0.9997500000000005
0.25,1436,1.54,0.1,-0.9997725000000005
0.25,1443,1.6,0.22,-0.9997400000000005
0.25,1445,1.4,0.14,-0.9997750000000016
0.25,1459,1.46,0.14,-0.9997825000000005
0.25,1465,1.68,0.26,-0.9996800000000005
0.25,1476,1.48,0.12,-0.9997500000000002
0.25,1497,1.4,0.18,-0.9997700000000005
0.25,1499,1.62,0.26,-0.9997175000000003
0.25,1512,1.38,0.14,-0.9997425000000003
0.25,1514,1.44,0.12,-0.9997850000000004
0.25,1515,1.34,0.08,-0.9998125000000003
0.25,1516,1.6,0.2,-0.9996800000000003
0.25,1523,1.5,0.16,-0.9997625000000006
0.25,1538,1.52,0.18,-0.9997500000000004
0.25,1568,1.44,0.2,-0.9997600000000003
0.25,1582,1.62,0.28,-0.9996875000000003
0.25,1584,1.66,0.2,-0.9997375000000003
0.25,1592,1.5,0.08,-0.9997575000000005
0.25,1593,1.44,0.16,-0.9997650000000005
0.25,1615,1.42,0.12,-0.9997775000000004
0.25,1626,1.44,0.2,-0.999755000000001
0.25,1638,1.64,0.22,-0.9997000000000004
0.25,1646,1.58,0.28,-0.9997125000000007
0.25,1647,1.58,0.22,-0.9997125000000001
0.25,1662,1.54,0.14,-0.9997575000000002
0.25,1674,1.46,0.12,-0.9997775000000005
0.25,1678,1.46,0.26,-0.9997125000000002
0.25,1689,1.48,0.2,-0.9997400000000002
0.25,1693,1.58,0.22,-0.9997225000000003
0.25,1708,1.88,0.36,-0.9996350000000004
0.25,1717,1.5,0.16,-0.9997675000000004
0.25,1724,1.4,0.18,-0.9997600000000005
0.25,1727,1.48,0.1,-0.9997850000000001
0.25,1750,1.44,0.16,-0.9997400000000007
0.25,1761,1.38,0.1,-0.9997875000000002
0.25,1767,1.64,0.22,-0.9997050000000003
0.25,1774,1.48,0.16,-0.9997650000000005
0.25,1779,1.74,0.26,-0.9997025
0.25,1789,1.38,0.16,-0.9997825000000001
0.25,1792,1.48,0.2,-0.9997300000000002
0.25,1796,1.46,0.08,-0.9997925000000005
0.25,1804,1.46,0.14,-0.9997725000000015
0.25,1808,1.4,0.14,-0.9997700000000006
0.25,1813,1.42,0.14,-0.9997875
0.25,1831,1.24,0.12,-0.9998100000000004
0.25,1833,1.52,0.2,-0.9997350000000006
0.25,1834,1.44,0.16,-0.9997700000000003
0.25,1837,1.42,0.14,-0.9997725000000004
0.25,1839,1.42,0.14,-0.9997775000000001
0.25,1841,1.52,0.16,-0.999755
0.25,1862,1.54,0.32,-0.9997125000000006
0.25,1874,1.52,0.18,-0.9997550000000003
0.25,1877,1.42,0.12,-0.9997675000000003
0.25,1880,1.54,0.3,-0.9996925000000004
0.25,1910,1.5,0.22,-0.9997475000000006
0.25,1917,1.62,0.14,-0.9997425000000003
0.25,1921,1.48,0.2,-0.9997550000000003
0.25,1928,1.66,0.18,-0.9997325000000002
0.25,1930,1.46,0.06,-0.9997825000000001
0.25,1932,1.38,0.12,-0.9997975000000001
0.25,1962,1.3,0.08,-0.9998175000000006
0.25,1984,1.46,0.16,-0.9997675000000007
0.25,1986,1.64,0.24,-0.9996949999999998
0.25,1987,1.44,0.1,-0.9997850000000003
0.25,1991,1.6,0.14,-0.9997550000000001
0.25,2003,1.38,0.2,-0.9997575000000003
0.25,2006,1.56,0.22,-0.9997350000000005
0.25,2036,1.66,0.2,-0.9997075000000004
0.25,2055,1.38,0.12,-0.9997825000000005
0.25,2067,1.66,0.18,-0.9997275000000003
0.25,2068,1.5,0.2,-0.9997325000000015
0.25,2075,1.66,0.24,-0.9997125000000002
0.25,2077,1.4,0.12,-0.9997900000000002
0.25,2082,1.6,0.18,-0.9997350000000007
0.25,2086,1.5,0.24,-0.9997375000000001
0.25,2099,1.42,0.14,-0.9997875000000006
0.25,2104,1.54,0.14,-0.9997475
0.25,2105,1.42,0.18,-0.9997725000000002
0.25,2107,1.36,0.18,-0.9997750000000002
0.25,2113,1.44,0.12,-0.9997850000000003
0.25,2118,1.4,0.16,-0.9997600000000003
0.25,2120,1.44,0.12,-0.9997900000000003
0.25,2122,1.58,0.22,-0.9997275000000002
0.25,2130,1.46,0.22,-0.9997475000000002
0.25,2131,1.46,0.22,-0.9997575000000003
0.25,2132,1.46,0.12,-0.9997825000000004
0.25,2138,1.54,0.22,-0.9997325
0.25,2145,1.64,0.28,-0.9997000000000003
0.25,2147,1.54,0.16,-0.9997525000000005
0.25,2151,1.58,0.28,-0.9997125000000006
0.25,2153,1.44,0.16,-0.999765
0.25,2155,1.5,0.14,-0.9997575000000003
0.25,2156,1.48,0.16,-0.9997400000000006
0.25,2158,1.4,0.14,-0.9997700000000016
0.25,2168,1.44,0.14,-0.9997750000000005
0.25,2169,1.38,0.14,-0.9997775000000003
0.25,2174,1.38,0.12,-0.9997775000000003
0.25,2175,1.72,0.2,-0.9997050000000001
0.25,2179,1.66,0.32,-0.9996875000000006
0.25,2185,1.6,0.2,-0.9997450000000003
0.25,2188,1.56,0.28,-0.9997250000000004
0.25,2200,1.46,0.16,-0.9997725000000007
0.25,2201,1.28,0.06,-0.9998200000000007
0.25,2208,1.42,0.12,-0.9997875000000006
0.25,2225,1.44,0.26,-0.9997250000000002
0.25,2236,1.46,0.14,-0.9997725000000004
0.25,2245,1.36,0.1,-0.9998050000000007
0.25,2248,1.52,0.08,-0.9997850000000003
0.25,2258,1.56,0.16,-0.9997450000000002
0.25,2265,1.24,0.12,-0.9997950000000005
0.25,2285,1.54,0.18,-0.9997575000000003
0.25,2288,1.74,0.24,-0.9996975
0.25,2332,1.54,0.14,-0.9997575000000002
0.25,2338,1.72,0.24,-0.9997000000000001
0.25,2340,1.46,0.18,-0.9997675000000014
0.25,2342,1.42,0.22,-0.9997425000000004
0.25,2344,1.6,0.14,-0.9997450000000001
0.25,2351,1.44,0.22,-0.9997450000000007
0.25,2357,1.52,0.08,-0.9997700000000005
0.25,2360,1.48,0.22,-0.999725
0.25,2377,1.64,0.2,-0.9997200000000005
0.25,2389,1.58,0.18,-0.9997525000000003
0.25,2390,1.48,0.2,-0.9997300000000006
0.25,2400,1.46,0.16,-0.9997625000000002
0.25,2424,1.6,0.16,-0.9997450000000002
0.25,2432,1.62,0.32,-0.9996775000000001
0.25,2435,1.58,0.24,-0.9997225000000004
0.25,2468,1.5,0.18,-0.9997425000000003
0.25,2472,1.56,0.32,-0.9997050000000002
0.25,2480,1.66,0.24,-0.9997225000000007
0.25,2487,1.48,0.12,-0.9997800000000018
0.25,2488,1.62,0.28,-0.9997074999999999
0.25,2491,1.64,0.22,-0.9997100000000003
0.25,2492,1.44,0.16,-0.9997750000000005
0.25,2500,1.48,0.14,-0.9997600000000001
0.25,2504,1.46,0.14,-0.9997525000000002
0.25,2509,1.48,0.2,-0.9997100000000004
0.25,2511,1.5,0.18,-0.9997625000000003
0.25,2527,1.54,0.16,-0.9997525000000005
0.25,2533,1.48,0.2,-0.9997500000000004
0.25,2546,1.62,0.2,-0.9997175000000006
0.25,2557,1.5,0.1,-0.9997725000000003
0.25,2561,1.46,0.26,-0.9997425000000004
0.25,2574,1.4,0.12,-0.9997850000000003
0.25,2575,1.52,0.2,-0.9997350000000002
0.25,2611,1.64,0.28,-0.9996900000000001
0.25,2613,1.46,0.22,-0.9997575000000003
0.25,2623,1.44,0.18,-0.9997650000000003
0.25,2628,1.42,0.08,-0.9997975000000006
0.25,2634,1.42,0.18,-0.9997525000000002
0.25,2636,1.5,0.16,-0.9997625000000002
0.25,2637,1.56,0.28,-0.9996750000000003
0.25,2640,1.4,0.14,-0.9997800000000003
0.25,2646,1.44,0.18,-0.9997700000000006
0.25,2649,1.42,0.12,-0.9997825000000004
0.25,2658,1.54,0.14,-0.9997475000000002
0.25,2666,1.54,0.24,-0.9997275000000001
0.25,2684,1.52,0.14,-0.9997600000000003
0.25,2692,1.4,0.1,-0.9997750000000005
0.25,2726,1.4,0.18,-0.9997650000000005
0.25,2733,1.46,0.16,-0.9997775000000004
0.25,2734,1.44,0.14,-0.9997750000000001
0.25,2738,1.38,0.16,-0.9997775000000004
0.25,2741,1.62,0.2,-0.9997375000000001
0.25,2744,1.5,0.18,-0.9997475000000001
0.25,2746,1.5,0.22,-0.9997375000000001
0.25,2805,1.56,0.22,-0.999725
0.25,2814,1.64,0.18,-0.9997400000000005
0.25,2839,1.46,0.2,-0.9997525000000002
0.25,2854,1.56,0.26,-0.9997150000000002
0.25,2858,1.58,0.24,-0.9997175000000001
0.25,2898,1.46,0.2,-0.9997375000000001
0.25,2908,1.64,0.26,-0.9997150000000002
0.25,2911,1.54,0.22,-0.9997325
0.25,2913,1.36,0.14,-0.9997750000000002
0.25,2920,1.44,0.18,-0.9997350000000006
0.25,2930,1.62,0.26,-0.9997125000000002
0.25,2947,1.4,0.2,-0.9997650000000003
0.25,2969,1.66,0.24,-0.9997225000000004
0.25,2975,1.42,0.08,-0.9997925000000003
0.25,2985,1.36,0.06,-0.9998000000000004
0.25,2986,1.58,0.18,-0.9997575000000005
0.25,2999,1.5,0.24,-0.9997225000000003
0.25,3000,1.36,0.1,-0.9997850000000004
0.25,3006,1.48,0.08,-0.9997900000000002
0.25,3019,1.42,0.12,-0.9997825000000004
0.25,3033,1.44,0.22,-0.9997500000000004
0.25,3048,1.34,0.12,-0.9997975000000003
0.25,3049,1.54,0.16,-0.9997575000000012
0.25,3065,1.42,0.14,-0.9997575000000003
0.25,3070,1.4,0.14,-0.9997600000000005
0.25,3094,1.68,0.26,-0.9997000000000006
0.25,3097,1.42,0.16,-0.9997625000000006
0.25,3102,1.5,0.16,-0.9997575000000003
0.25,3106,1.44,0.16,-0.9997650000000006
0.25,3116,1.56,0.2,-0.9997300000000005
0.25,3117,1.56,0.24,-0.9997300000000001
0.25,3119,1.48,0.24,-0.9997400000000005
0.25,3137,1.42,0.24,-0.9997425000000013
0.25,3147,1.42,0.16,-0.9997725000000002
0.25,3159,1.56,0.1,-0.9997750000000005
0.25,3162,1.66,0.16,-0.9997525000000002
0.25,3175,1.54,0.18,-0.9997475000000005
0.25,3177,1.56,0.18,-0.9997350000000003
0.25,3178,1.34,0.1,-0.9998075000000004
0.25,3200,1.34,0.1,-0.9998025000000004
0.25,3216,1.38,0.1,-0.9998025000000004
0.25,3220,1.46,0.16,-0.9997575000000005
0.25,3221,1.44,0.18,-0.9997700000000003
0.25,3230,1.7,0.28,-0.9996775000000006
0.25,3243,1.5,0.16,-0.9997725000000003
0.25,3248,1.58,0.22,-0.9997325000000002
0.25,3263,1.44,0.16,-0.9997750000000006
0.25,3268,1.66,0.24,-0.9996925000000002
0.25,3273,1.52,0.16,-0.9997500000000002
0.25,3274,1.5,0.16,-0.9997575000000006
0.25,3276,1.44,0.08,-0.9997850000000004
0.25,3285,1.48,0.24,-0.9997450000000002
0.25,3303,1.5,0.2,-0.9997275000000004
0.25,3307,1.54,0.24,-0.9997075000000002
0.25,3325,1.5,0.16,-0.9997375000000005
0.25,3350,1.58,0.18,-0.9997325000000004
0.25,3352,1.62,0.16,-0.9997274999999999
0.25,3355,1.42,0.22,-0.9997525000000003
0.25,3360,1.48,0.26,-0.9997100000000003
0.25,3375,1.54,0.24,-0.9997025000000005
0.25,3388,1.52,0.16,-0.999765
0.25,3395,1.38,0.08,-0.9998025000000016
0.25,3397,1.48,0.12,-0.9997750000000001
0.25,3398,1.44,0.18,-0.9997550000000003
0.25,3400,1.44,0.18,-0.9997250000000004
0.25,3403,1.46,0.14,-0.9997625000000007
0.25,3419,1.46,0.18,-0.9997525000000002
0.25,3426,1.34,0.16,-0.9997725000000008
0.25,3427,1.56,0.22,-0.9997250000000002
0.25,3430,1.54,0.14,-0.9997425000000004
0.25,3432,1.54,0.18,-0.9997424999999999
0.25,3457,1.6,0.28,-0.9997150000000004
0.25,3461,1.54,0.18,-0.9997474999999999
0.25,3467,1.58,0.3,-0.9997075000000002
0.25,3485,1.52,0.26,-0.9997299999999999
0.25,3487,1.38,0.16,-0.9997825000000005
0.25,3502,1.48,0.24,-0.9997350000000006
0.25,3503,1.46,0.2,-0.9997575000000003
0.25,3506,1.56,0.2,-0.9997500000000004
0.25,3509,1.52,0.18,-0.9997400000000006
0.25,3516,1.4,0.16,-0.9997700000000002
0.25,3519,1.66,0.2,-0.9997025000000004
0.25,3530,1.52,0.16,-0.9997500000000007
0.25,3533,1.5,0.18,-0.9997625000000003
0.25,3543,1.52,0.18,-0.9997300000000001
0.25,3559,1.46,0.24,-0.9997275000000003
0.25,3565,1.6,0.26,-0.9997100000000003
0.25,3575,1.58,0.16,-0.9997475000000005
0.25,3581,1.48,0.2,-0.9997300000000002
0.25,3614,1.36,0.14,-0.9997700000000005
0.25,3623,1.68,0.28,-0.9996899999999997
0.25,3624,1.52,0.22,-0.9997200000000004
0.25,3630,1.46,0.14,-0.9997775000000001
0.25,3652,1.52,0.14,-0.9997650000000003
0.25,3655,1.48,0.18,-0.9997650000000001
0.25,3660,1.46,0.2,-0.9997425000000004
0.25,3661,1.58,0.3,-0.9996975000000003
0.25,3668,1.48,0.12,-0.9997800000000001
0.25,3671,1.56,0.16,-0.9997400000000003
0.25,3686,1.4,0.14,-0.9997600000000004
0.25,3703,1.78,0.24,-0.9996825000000004
0.25,3713,1.4,0.14,-0.9997800000000003
0.25,3715,1.7,0.22,-0.9996875000000004
0.25,3719,1.54,0.22,-0.9997225000000004
0.25,3724,1.58,0.14,-0.9997375000000006
0.25,3726,1.34,0.12,-0.9997825000000005
0.25,3727,1.42,0.14,-0.9997775
0.25,3731,1.66,0.18,-0.9997175
0.25,3738,1.5,0.18,-0.9997525000000002
0.25,3740,1.52,0.26,-0.9997149999999999
0.25,3752,1.46,0.22,-0.9997525000000006
0.25,3754,1.46,0.16,-0.9997575000000005
0.25,3756,1.6,0.2,-0.9997250000000002
0.25,3777,1.52,0.14,-0.9997650000000001
0.25,3789,1.54,0.24,-0.9997325000000002
0.25,3804,1.58,0.22,-0.9997175
0.25,3833,1.46,0.26,-0.9997325000000004
0.25,3857,1.58,0.22,-0.9997175000000003
0.25,3862,1.3,0.1,-0.9997975
0.25,3885,1.38,0.22,-0.9997475000000002
0.25,3886,1.36,0.12,-0.9998000000000005
0.25,3904,1.72,0.26,-0.9997000000000004
0.25,3912,1.28,0.1,-0.9998100000000006
0.25,3918,1.56,0.22,-0.9997149999999999
0.25,3932,1.44,0.22,-0.9997400000000002
0.25,3934,1.64,0.24,-0.9996900000000004
0.25,3945,1.66,0.22,-0.9997175000000005
0.25,3960,1.5,0.12,-0.9997674999999999
0.25,3975,1.68,0.26,-0.9996950000000002
0.25,3978,1.54,0.22,-0.9996975000000003
0.25,3999,1.4,0.14,-0.99977
0.25,4016,1.44,0.16,-0.9997600000000005
0.25,4032,1.7,0.18,-0.9997275000000003
0.25,4034,1.62,0.16,-0.9997325000000004
0.25,4044,1.38,0.16,-0.9997475000000005
0.25,4051,1.4,0.16,-0.9997849999999998
0.25,4058,1.42,0.18,-0.9997525000000003
0.25,4059,1.46,0.14,-0.9997825000000004
0.25,4074,1.34,0.16,-0.9997725000000004
0.25,4099,1.46,0.16,-0.9997675000000005
0.25,4122,1.42,0.12,-0.9997775000000003
0.25,4142,1.48,0.22,-0.9997400000000003
0.25,4152,1.5,0.18,-0.9997625000000001
0.25,4162,1.44,0.16,-0.9997750000000016
0.25,4168,1.62,0.28,-0.9997075
0.25,4171,1.64,0.24,-0.9997300000000001
0.25,4175,1.52,0.26,-0.99972
0.25,4178,1.28,0.08,-0.9998100000000002
0.25,4180,1.46,0.16,-0.9997675000000003
0.25,4187,1.34,0.14,-0.9997825000000005
0.25,4189,1.4,0.2,-0.9997600000000003
0.25,4197,1.52,0.24,-0.9997350000000003
0.25,4206,1.36,0.1,-0.9998
0.25,4222,1.6,0.22,-0.9997200000000004
0.25,4223,1.48,0.24,-0.9997500000000014
0.25,4226,1.54,0.14,-0.9997625000000002
0.25,4230,1.54,0.26,-0.9997175000000005
0.25,4262,1.62,0.24,-0.9997225000000003
0.25,4266,1.64,0.22,-0.9997150000000005
0.25,4270,1.42,0.1,-0.9997875000000004
0.25,4277,1.28,0.14,-0.9997800000000003
0.25,4285,1.4,0.14,-0.9997800000000001
0.25,4313,1.42,0.18,-0.9997575000000005
0.25,4321,1.4,0.16,-0.9997650000000005
0.25,4328,1.44,0.2,-0.9997550000000014
0.25,4335,1.36,0.14,-0.9997800000000003
0.25,4344,1.58,0.26,-0.9997075000000002
0.25,4362,1.6,0.22,-0.9997150000000005
0.25,4364,1.46,0.14,-0.9997775000000001
0.25,4374,1.62,0.26,-0.9997225000000002
0.25,4383,1.6,0.26,-0.9996900000000005
0.25,4402,1.52,0.2,-0.9997500000000004
0.25,4408,1.5,0.14,-0.9997675000000003
0.25,4409,1.5,0.22,-0.9997375000000006
0.25,4410,1.54,0.2,-0.9997175000000003
0.25,4420,1.5,0.1,-0.9997825000000001
0.25,4426,1.42,0.22,-0.9997375000000003
0.25,4429,1.48,0.14,-0.9997550000000003
0.25,4440,1.6,0.24,-0.9997050000000002
0.25,4449,1.6,0.22,-0.999725
0.25,4461,1.58,0.28,-0.9997075000000005
0.25,4466,1.56,0.16,-0.9997550000000004
0.25,4472,1.48,0.12,-0.9997650000000016
0.25,4477,1.6,0.26,-0.999725
0.25,4479,1.38,0.18,-0.9997775000000003
0.25,4483,1.5,0.18,-0.9997375000000005
0.25,4484,1.54,0.16,-0.9997575000000003
0.25,4487,1.42,0.18,-0.9997425000000005
0.25,4494,1.48,0.14,-0.9997500000000002
0.25,4498,1.54,0.12,-0.9997675000000004
0.25,4500,1.46,0.14,-0.9997725
0.25,4501,1.68,0.24,-0.9997050000000002
0.25,4502,1.52,0.24,-0.9997350000000005
0.25,4503,1.28,0.08,-0.9997950000000005
0.25,4506,1.48,0.16,-0.9997500000000004
0.25,4517,1.34,0.08,-0.9998075000000006
0.25,4518,1.44,0.16,-0.9997550000000004
0.25,4525,1.6,0.24,-0.9997100000000003
0.25,4553,1.68,0.26,-0.9997050000000003
0.25,4554,1.62,0.18,-0.9997075000000005
0.25,4555,1.4,0.2,-0.9997550000000003
0.25,4562,1.38,0.1,-0.9997875000000004
0.25,4570,1.5,0.26,-0.9997275000000003
0.25,4571,1.46,0.12,-0.9997825000000006
0.25,4577,1.48,0.14,-0.9997650000000005
0.25,4582,1.58,0.16,-0.9997475000000002
0.25,4606,1.44,0.2,-0.9997350000000008
0.25,4620,1.6,0.26,-0.9997050000000002
0.25,4626,1.56,0.22,-0.9997300000000002
0.25,4627,1.66,0.26,-0.9996925000000012
0.25,4636,1.62,0.14,-0.9997575000000003
0.25,4657,1.42,0.14,-0.9997725000000005
0.25,4682,1.5,0.16,-0.9997575000000003
0.25,4689,1.38,0.12,-0.9997875
0.25,4693,1.42,0.18,-0.9997625000000002
0.25,4699,1.54,0.18,-0.9997525000000003
0.25,4700,1.4,0.08,-0.9997950000000004
0.25,4701,1.72,0.22,-0.999685
0.25,4710,1.54,0.24,-0.9997425000000003
0.25,4733,1.5,0.26,-0.9997375
0.25,4739,1.4,0.18,-0.9997550000000003
0.25,4758,1.52,0.18,-0.9997550000000004
0.25,4774,1.58,0.16,-0.9997475000000001
0.25,4775,1.6,0.26,-0.9997300000000001
0.25,4780,1.52,0.2,-0.9997550000000003
0.25,4784,1.38,0.14,-0.9997775000000005
0.25,4792,1.56,0.18,-0.9997450000000003
0.25,4794,1.32,0.16,-0.9997800000000006
0.25,4798,1.56,0.22,-0.9997300000000002
0.25,4811,1.36,0.1,-0.9997950000000008
0.25,4813,1.58,0.14,-0.9997575000000002
0.25,4831,1.52,0.18,-0.9997599999999999
0.25,4842,1.44,0.16,-0.9997600000000003
