resistance,node,metric,max_level,avg_level
0.25,363,1.42,0.22,-0.9997057142857148
0.25,372,1.5,0.14,-0.9997285714285715
0.25,377,1.56,0.26,-0.9996285714285718
0.25,391,1.44,0.2,-0.9997142857142862
0.25,392,1.48,0.2,-0.9996800000000001
0.25,393,1.38,0.14,-0.9997514285714288
0.25,404,1.38,0.2,-0.9997342857142861
0.25,406,1.32,0.1,-0.999777142857143
0.25,410,1.34,0.14,-0.9997514285714288
0.25,416,1.52,0.2,-0.999691428571429
0.25,420,1.54,0.16,-0.9997285714285716
0.25,432,1.5,0.14,-0.9997171428571429
0.25,447,1.46,0.16,-0.9997228571428578
0.25,453,1.36,0.08,-0.9997828571428576
0.25,454,1.54,0.26,-0.999671428571429
0.25,460,1.46,0.22,-0.9996942857142863
0.25,469,1.64,0.26,-0.999651428571429
0.25,494,1.28,0.14,-0.9997657142857146
0.25,503,1.52,0.18,-0.9997028571428577
0.25,505,1.52,0.2,-0.9997085714285714
0.25,512,1.38,0.1,-0.9997457142857133
0.25,523,1.22,0.08,-0.9997971428571433
0.25,530,1.56,0.18,-0.9996857142857145
0.25,556,1.46,0.14,-0.9997400000000002
0.25,560,1.56,0.18,-0.9997085714285716
0.25,562,1.5,0.22,-0.999677142857143
0.25,592,1.34,0.06,-0.999774285714286
0.25,603,1.38,0.14,-0.9997457142857143
0.25,608,1.48,0.16,-0.9997428571428574
0.25,624,1.62,0.14,-0.9997114285714287
0.25,637,1.44,0.18,-0.9997257142857146
0.25,641,1.74,0.26,-0.9996542857142857
0.25,657,1.46,0.14,-0.9997400000000002
0.25,675,1.54,0.2,-0.9997000000000003
0.25,690,1.46,0.16,-0.9997342857142861
0.25,698,1.48,0.1,-0.999725714285715
0.25,706,1.7,0.18,-0.9996828571428571
0.25,708,1.32,0.14,-0.9997657142857149
0.25,714,1.72,0.3,-0.9996285714285716
0.25,716,1.36,0.1,-0.999771428571428
0.25,735,1.54,0.12,-0.9997171428571431
0.25,737,1.4,0.2,-0.9997257142857146
0.25,739,1.48,0.16,-0.999725714285715
0.25,742,1.52,0.16,-0.9997028571428573
0.25,745,1.56,0.18,-0.9997085714285716
0.25,752,1.52,0.08,-0.9997599999999999
0.25,753,1.62,0.28,-0.9996714285714289
0.25,760,1.42,0.06,-0.9997742857142861
0.25,782,1.44,0.12,-0.9997485714285717
0.25,787,1.52,0.2,-0.9996971428571431
0.25,803,1.64,0.26,-0.9996400000000001
0.25,807,1.6,0.2,-0.9996742857142857
0.25,810,1.58,0.24,-0.9996771428571433
0.25,811,1.52,0.22,-0.999714285714286
0.25,817,1.44,0.18,-0.9997200000000003
0.25,818,1.4,0.14,-0.9997485714285717
0.25,821,1.52,0.06,-0.9997600000000001
0.25,836,1.38,0.14,-0.999734285714286
0.25,837,1.6,0.18,-0.9996914285714289
0.25,841,1.72,0.28,-0.9996685714285711
0.25,842,1.64,0.22,-0.9996914285714287
0.25,855,1.54,0.16,-0.9997171428571433
0.25,859,1.58,0.28,-0.9996714285714289
0.25,862,1.56,0.14,-0.9997257142857144
0.25,865,1.34,0.06,-0.9997799999999999
0.25,866,1.38,0.08,-0.9997685714285717
0.25,867,1.6,0.18,-0.9997200000000005
0.25,872,1.6,0.14,-0.9997200000000005
0.25,877,1.48,0.14,-0.999737142857143
0.25,897,1.28,0.14,-0.9997714285714288
0.25,898,1.6,0.22,-0.9996971428571421
0.25,902,1.58,0.22,-0.9996885714285715
0.25,903,1.46,0.2,-0.9997285714285717
0.25,920,1.64,0.16,-0.9997028571428573
0.25,930,1.58,0.18,-0.9996942857142861
0.25,953,1.48,0.16,-0.9997200000000003
0.25,961,1.64,0.18,-0.9997085714285714
0.25,963,1.6,0.24,-0.9996742857142858
0.25,965,1.44,0.14,-0.9997314285714289
0.25,967,1.44,0.2,-0.9997199999999999
0.25,970,1.54,0.22,-0.9997057142857146
0.25,988,1.44,0.12,-0.9997542857142863
0.25,990,1.64,0.32,-0.9996628571428573
0.25,1010,1.4,0.1,-0.9997600000000004
0.25,1017,1.48,0.22,-0.9996971428571431
0.25,1018,1.48,0.2,-0.9997028571428573
0.25,1033,1.66,0.3,-0.999654285714286
0.25,1053,1.54,0.18,-0.9997171428571427
0.25,1055,1.48,0.12,-0.9997485714285717
0.25,1058,1.56,0.24,-0.9996742857142862
0.25,1061,1.64,0.28,-0.9996742857142862
0.25,1068,1.42,0.16,-0.9997285714285716
0.25,1071,1.34,0.1,-0.9997628571428575
0.25,1079,1.62,0.18,-0.9997171428571425
0.25,1084,1.38,0.08,-0.9997514285714285
0.25,1089,1.6,0.26,-0.9996742857142858
0.25,1094,1.54,0.18,-0.999711428571429
0.25,1097,1.6,0.2,-0.9996800000000006
0.25,1099,1.78,0.4,-0.9996200000000003
0.25,1110,1.34,0.18,-0.9997400000000003
0.25,1128,1.58,0.26,-0.9996485714285719
0.25,1135,1.28,0.14,-0.9997714285714291
0.25,1139,1.34,0.06,-0.9997857142857149
0.25,1143,1.46,0.14,-0.9997400000000002
0.25,1149,1.5,0.14,-0.9997400000000002
0.25,1153,1.58,0.2,-0.9996828571428574
0.25,1159,1.58,0.28,-0.9996885714285721
0.25,1160,1.52,0.2,-0.9997085714285714
0.25,1169,1.54,0.22,-0.9997
0.25,1170,1.6,0.2,-0.9996971428571431
0.25,1171,1.4,0.18,-0.9997428571428576
0.25,1173,1.54,0.22,-0.9996828571428573
0.25,1174,1.58,0.14,-0.9997000000000003
0.25,1180,1.6,0.22,-0.9996742857142858
0.25,1181,1.44,0.2,-0.9997028571428576
0.25,1183,1.5,0.22,-0.9996942857142861
0.25,1192,1.38,0.08,-0.9997685714285719
0.25,1220,1.54,0.2,-0.9997000000000003
0.25,1232,1.52,0.22,-0.9996857142857145
0.25,1233,1.48,0.14,-0.9997371428571432
0.25,1234,1.4,0.08,-0.9997600000000003
0.25,1236,1.42,0.08,-0.9997685714285712
0.25,1242,1.52,0.22,-0.9997085714285707
0.25,1249,1.48,0.18,-0.9997257142857144
0.25,1257,1.56,0.28,-0.9996914285714279
0.25,1259,1.46,0.12,-0.9997457142857145
0.25,1264,1.42,0.14,-0.9997399999999989
0.25,1269,1.28,0.12,-0.9997771428571434
0.25,1271,1.48,0.16,-0.999731428571428
0.25,1272,1.46,0.18,-0.9997285714285716
0.25,1277,1.44,0.16,-0.9996971428571431
0.25,1282,1.5,0.16,-0.9997000000000004
0.25,1292,1.48,0.2,-0.9997257142857146
0.25,1295,1.56,0.2,-0.9996971428571431
0.25,1296,1.72,0.2,-0.999691428571429
0.25,1307,1.48,0.16,-0.9997257142857144
0.25,1337,1.58,0.18,-0.9997000000000001
0.25,1344,1.54,0.12,-0.9997457142857145
0.25,1354,1.7,0.28,-0.9996428571428575
0.25,1371,1.52,0.18,-0.9997085714285718
0.25,1381,1.44,0.16,-0.99972
0.25,1397,1.4,0.18,-0.9997314285714287
0.25,1421,1.54,0.2,-0.9996885714285716
0.25,1431,1.36,0.16,-0.9997485714285718
0.25,1436,1.36,0.14,-0.9997600000000001
0.25,1439,1.3,0.08,-0.9997857142857147
0.25,1443,1.6,0.24,-0.999691428571429
0.25,1455,1.42,0.18,-0.9997057142857146
0.25,1459,1.44,0.14,-0.999737142857143
0.25,1464,1.44,0.08,-0.9997542857142859
0.25,1465,1.42,0.08,-0.9997514285714288
0.25,1468,1.4,0.14,-0.9997600000000004
0.25,1482,1.7,0.2,-0.9996371428571429
0.25,1488,1.42,0.14,-0.9997457142857122
0.25,1490,1.44,0.08,-0.999771428571429
0.25,1497,1.56,0.22,-0.9996800000000003
0.25,1503,1.5,0.1,-0.999757142857143
0.25,1509,1.56,0.2,-0.9996914285714287
0.25,1512,1.56,0.28,-0.9996628571428572
0.25,1515,1.38,0.12,-0.9997628571428572
0.25,1527,1.5,0.16,-0.999694285714285
0.25,1551,1.54,0.2,-0.9996942857142861
0.25,1556,1.38,0.16,-0.9997228571428565
0.25,1558,1.42,0.24,-0.9997057142857144
0.25,1567,1.56,0.18,-0.9996971428571432
0.25,1577,1.6,0.1,-0.9997199999999999
0.25,1587,1.38,0.18,-0.9997400000000005
0.25,1597,1.54,0.24,-0.9997000000000001
0.25,1602,1.56,0.24,-0.9996800000000001
0.25,1605,1.28,0.08,-0.9997942857142847
0.25,1607,1.48,0.28,-0.9996685714285717
0.25,1613,1.3,0.14,-0.9997628571428572
0.25,1616,1.54,0.16,-0.9997057142857131
0.25,1629,1.5,0.14,-0.9997228571428571
0.25,1649,1.54,0.16,-0.999734285714286
0.25,1654,1.48,0.14,-0.9997371428571425
0.25,1680,1.38,0.12,-0.9997628571428575
0.25,1686,1.52,0.08,-0.9997600000000003
0.25,1689,1.5,0.2,-0.9997114285714289
0.25,1699,1.7,0.32,-0.9996085714285716
0.25,1700,1.6,0.24,-0.9996457142857146
0.25,1716,1.6,0.16,-0.9996914285714287
0.25,1721,1.52,0.22,-0.9996685714285719
0.25,1731,1.3,0.08,-0.9997914285714282
0.25,1734,1.56,0.18,-0.999691428571429
0.25,1747,1.7,0.28,-0.9996142857142858
0.25,1756,1.38,0.14,-0.9997514285714287
0.25,1760,1.52,0.16,-0.9997028571428576
0.25,1767,1.52,0.26,-0.9996857142857146
0.25,1775,1.5,0.18,-0.9997285714285716
0.25,1780,1.5,0.12,-0.9997228571428574
0.25,1787,1.42,0.2,-0.9997228571428575
0.25,1791,1.5,0.12,-0.9997285714285716
0.25,1795,1.46,0.14,-0.9997400000000003
0.25,1798,1.4,0.16,-0.9997428571428576
0.25,1799,1.36,0.12,-0.9997714285714285
0.25,1802,1.52,0.14,-0.999737142857143
0.25,1804,1.5,0.22,-0.9996657142857146
0.25,1809,1.56,0.14,-0.9997142857142859
0.25,1812,1.6,0.22,-0.9996799999999993
0.25,1815,1.46,0.2,-0.9997171428571433
0.25,1818,1.46,0.16,-0.9997400000000006
0.25,1821,1.42,0.1,-0.9997342857142858
0.25,1822,1.24,0.08,-0.9997885714285717
0.25,1823,1.58,0.16,-0.9997057142857142
0.25,1834,1.5,0.16,-0.999717142857143
0.25,1838,1.4,0.12,-0.9997428571428573
0.25,1860,1.48,0.1,-0.9997485714285718
0.25,1866,1.58,0.2,-0.9997000000000001
0.25,1884,1.46,0.16,-0.9997285714285716
0.25,1888,1.52,0.16,-0.9997257142857143
0.25,1901,1.38,0.16,-0.9997400000000002
0.25,1903,1.7,0.32,-0.9996085714285716
0.25,1927,1.74,0.24,-0.9996600000000001
0.25,1932,1.5,0.3,-0.9996657142857144
0.25,1937,1.44,0.16,-0.9997428571428573
0.25,1951,1.4,0.16,-0.9997200000000004
0.25,1952,1.52,0.24,-0.999691428571428
0.25,1960,1.7,0.22,-0.9996428571428575
0.25,1979,1.5,0.18,-0.9997285714285714
0.25,1984,1.58,0.22,-0.9996885714285716
0.25,1996,1.54,0.22,-0.9996828571428573
0.25,1999,1.6,0.3,-0.999657142857143
0.25,2020,1.32,0.08,-0.9997885714285719
0.25,2026,1.52,0.18,-0.9997200000000003
0.25,2068,1.6,0.16,-0.9997085714285714
0.25,2075,1.44,0.12,-0.9997485714285717
0.25,2094,1.52,0.22,-0.9997028571428572
0.25,2095,1.54,0.2,-0.9996885714285716
0.25,2097,1.68,0.22,-0.9996628571428571
0.25,2100,1.38,0.1,-0.9997514285714287
0.25,2102,1.6,0.3,-0.9996514285714286
0.25,2112,1.36,0.12,-0.999771428571429
0.25,2114,1.44,0.16,-0.9996914285714289
0.25,2119,1.24,0.08,-0.999794285714286
0.25,2138,1.44,0.18,-0.9997200000000003
0.25,2144,1.48,0.14,-0.9997371428571435
0.25,2153,1.46,0.16,-0.9997228571428571
0.25,2156,1.34,0.12,-0.9997742857142861
0.25,2163,1.6,0.24,-0.9996914285714287
0.25,2202,1.52,0.18,-0.9996914285714286
0.25,2208,1.4,0.2,-0.9997257142857144
0.25,2226,1.4,0.14,-0.9997542857142859
0.25,2231,1.5,0.2,-0.9997114285714288
0.25,2242,1.56,0.2,-0.9997028571428572
0.25,2254,1.56,0.22,-0.9996571428571428
0.25,2262,1.48,0.18,-0.9997085714285717
0.25,2268,1.6,0.22,-0.9996857142857145
0.25,2283,1.44,0.14,-0.9997485714285719
0.25,2299,1.54,0.14,-0.999734285714286
0.25,2300,1.52,0.18,-0.9997028571428573
0.25,2330,1.32,0.02,-0.9998057142857145
0.25,2334,1.46,0.22,-0.9997114285714289
0.25,2345,1.68,0.26,-0.999657142857143
0.25,2346,1.42,0.14,-0.999757142857143
0.25,2368,1.3,0.14,-0.9997571428571432
0.25,2382,1.4,0.1,-0.9997600000000005
0.25,2396,1.54,0.16,-0.9997228571428575
0.25,2403,1.48,0.14,-0.9997200000000004
0.25,2423,1.46,0.14,-0.9997457142857145
0.25,2424,1.56,0.24,-0.9996914285714286
0.25,2427,1.58,0.12,-0.9997285714285712
0.25,2430,1.54,0.24,-0.9997057142857144
0.25,2432,1.5,0.08,-0.9997571428571433
0.25,2453,1.68,0.2,-0.9996685714285714
0.25,2457,1.4,0.12,-0.999754285714286
0.25,2459,1.48,0.18,-0.9997257142857134
0.25,2473,1.56,0.18,-0.9996914285714287
0.25,2480,1.36,0.2,-0.9997428571428577
0.25,2494,1.36,0.16,-0.9997485714285719
0.25,2497,1.46,0.24,-0.9997057142857146
0.25,2512,1.5,0.16,-0.9997114285714285
0.25,2521,1.48,0.14,-0.9997314285714289
0.25,2552,1.48,0.18,-0.9997199999999996
0.25,2559,1.5,0.16,-0.9997057142857146
0.25,2561,1.46,0.18,-0.9997114285714288
0.25,2572,1.62,0.22,-0.999677142857143
0.25,2578,1.66,0.24,-0.9996885714285716
0.25,2579,1.56,0.12,-0.9997314285714287
0.25,2580,1.42,0.22,-0.9997228571428576
0.25,2595,1.56,0.18,-0.9997085714285718
0.25,2597,1.56,0.2,-0.9996914285714289
0.25,2599,1.46,0.22,-0.9996885714285719
0.25,2602,1.42,0.2,-0.9997342857142858
0.25,2608,1.58,0.2,-0.9996942857142862
0.25,2619,1.56,0.26,-0.9996742857142858
0.25,2624,1.46,0.3,-0.9996485714285719
0.25,2650,1.48,0.14,-0.9997428571428574
0.25,2651,1.44,0.1,-0.9997542857142859
0.25,2667,1.5,0.22,-0.9997000000000001
0.25,2668,1.44,0.14,-0.9997485714285718
0.25,2680,1.6,0.24,-0.9996914285714286
0.25,2684,1.5,0.2,-0.9996942857142861
0.25,2692,1.52,0.16,-0.9997314285714289
0.25,2709,1.28,0.1,-0.9997828571428578
0.25,2717,1.42,0.12,-0.9997514285714288
0.25,2729,1.7,0.16,-0.9996885714285717
0.25,2733,1.5,0.24,-0.9997114285714285
0.25,2740,1.52,0.22,-0.9997200000000004
0.25,2743,1.3,0.08,-0.9997800000000003
0.25,2751,1.42,0.14,-0.9997171428571429
0.25,2754,1.28,0.12,-0.9997771428571431
0.25,2757,1.66,0.34,-0.999608571428572
0.25,2775,1.5,0.16,-0.9997285714285715
0.25,2810,1.72,0.22,-0.9996799999999993
0.25,2815,1.56,0.22,-0.9997028571428572
0.25,2827,1.34,0.06,-0.9997914285714287
0.25,2834,1.74,0.22,-0.9996371428571433
0.25,2847,1.58,0.28,-0.9996600000000003
0.25,2849,1.42,0.14,-0.9997457142857145
0.25,2860,1.48,0.24,-0.9996971428571435
0.25,2861,1.42,0.1,-0.999751428571429
0.25,2866,1.62,0.28,-0.9996771428571428
0.25,2887,1.38,0.24,-0.9997228571428574
0.25,2889,1.62,0.16,-0.9996885714285716
0.25,2893,1.74,0.24,-0.9996657142857139
0.25,2899,1.42,0.22,-0.9997000000000003
0.25,2907,1.52,0.16,-0.9997314285714289
0.25,2910,1.3,0.12,-0.9997628571428575
0.25,2920,1.44,0.12,-0.9997600000000003
0.25,2921,1.42,0.2,-0.999734285714286
0.25,2923,1.42,0.16,-0.9997457142857145
0.25,2925,1.54,0.2,-0.999694285714286
0.25,2927,1.4,0.18,-0.9997428571428576
0.25,2930,1.5,0.22,-0.9996942857142861
0.25,2948,1.46,0.18,-0.9997057142857144
0.25,2951,1.52,0.16,-0.9997142857142859
0.25,2953,1.36,0.16,-0.9997485714285708
0.25,2955,1.38,0.14,-0.9997514285714288
0.25,2957,1.56,0.26,-0.9996800000000001
0.25,2963,1.42,0.18,-0.9997342857142862
0.25,2974,1.5,0.18,-0.9997114285714285
0.25,2986,1.44,0.2,-0.9997257142857149
0.25,2996,1.38,0.06,-0.9997799999999999
0.25,3010,1.66,0.22,-0.9996714285714284
0.25,3017,1.66,0.18,-0.9996885714285714
0.25,3030,1.64,0.24,-0.9996571428571432
0.25,3034,1.56,0.26,-0.9996628571428573
0.25,3037,1.38,0.18,-0.9997400000000002
0.25,3048,1.4,0.2,-0.9997142857142862
0.25,3061,1.52,0.26,-0.9996800000000003
0.25,3069,1.32,0.08,-0.9997657142857146
0.25,3087,1.58,0.18,-0.9997000000000001
0.25,3098,1.38,0.16,-0.9997457142857145
0.25,3099,1.7,0.28,-0.9996257142857142
0.25,3105,1.58,0.12,-0.9997000000000003
0.25,3113,1.5,0.2,-0.9997114285714285
0.25,3132,1.48,0.12,-0.9997428571428573
0.25,3135,1.6,0.2,-0.9997028571428572
0.25,3136,1.7,0.28,-0.9996257142857147
0.25,3138,1.56,0.18,-0.9997200000000003
0.25,3156,1.62,0.14,-0.999717142857143
0.25,3159,1.38,0.16,-0.9997400000000003
0.25,3161,1.54,0.16,-0.9997228571428571
0.25,3177,1.66,0.22,-0.9996600000000001
0.25,3196,1.62,0.22,-0.9996885714285717
0.25,3201,1.54,0.22,-0.999671428571429
0.25,3203,1.56,0.24,-0.9996628571428576
0.25,3204,1.58,0.26,-0.9996600000000003
0.25,3230,1.86,0.36,-0.9996028571428573
0.25,3231,1.5,0.18,-0.9997342857142861
0.25,3233,1.38,0.14,-0.9997628571428575
0.25,3238,1.44,0.16,-0.9997314285714289
0.25,3242,1.54,0.2,-0.9997114285714285
0.25,3247,1.56,0.24,-0.9996800000000005
0.25,3249,1.54,0.2,-0.9997000000000003
0.25,3255,1.38,0.18,-0.9997400000000003
0.25,3267,1.36,0.08,-0.9997828571428574
0.25,3275,1.42,0.12,-0.9997571428571436
0.25,3283,1.58,0.26,-0.9996485714285716
0.25,3286,1.58,0.14,-0.9997057142857138
0.25,3296,1.5,0.14,-0.9997400000000002
0.25,3298,1.5,0.16,-0.9997114285714288
0.25,3301,1.56,0.18,-0.9996971428571432
0.25,3305,1.46,0.16,-0.9997171428571434
0.25,3309,1.46,0.1,-0.9997571428571433
0.25,3321,1.62,0.2,-0.9996714285714289
0.25,3325,1.46,0.14,-0.9997228571428571
0.25,3331,1.56,0.24,-0.9996685714285707
0.25,3340,1.52,0.18,-0.999731428571429
0.25,3345,1.58,0.22,-0.9996885714285716
0.25,3356,1.24,0.1,-0.9997771428571433
0.25,3362,1.44,0.18,-0.9997314285714287
0.25,3373,1.64,0.32,-0.9996171428571431
0.25,3378,1.48,0.08,-0.9997428571428577
0.25,3382,1.52,0.2,-0.9996685714285721
0.25,3390,1.3,0.06,-0.999791428571429
0.25,3397,1.54,0.2,-0.9997000000000001
0.25,3398,1.36,0.06,-0.9997828571428572
0.25,3419,1.46,0.14,-0.9997514285714288
0.25,3423,1.48,0.16,-0.999714285714286
0.25,3425,1.46,0.12,-0.9997285714285716
0.25,3429,1.7,0.26,-0.9996542857142859
0.25,3434,1.42,0.14,-0.9997400000000003
0.25,3441,1.54,0.1,-0.9997457142857147
0.25,3448,1.32,0.08,-0.9997714285714288
0.25,3460,1.5,0.2,-0.9997228571428574
0.25,3480,1.44,0.2,-0.999714285714285
0.25,3484,1.34,0.16,-0.9997457142857147
0.25,3496,1.46,0.1,-0.999757142857143
0.25,3498,1.34,0.18,-0.9997514285714292
0.25,3500,1.52,0.12,-0.9997428571428572
0.25,3505,1.46,0.12,-0.9997400000000003
0.25,3511,1.5,0.14,-0.9997228571428576
0.25,3517,1.4,0.24,-0.9997085714285718
0.25,3528,1.54,0.22,-0.9997000000000006
0.25,3530,1.36,0.1,-0.9997657142857144
0.25,3531,1.42,0.18,-0.9997228571428571
0.25,3532,1.48,0.2,-0.9997085714285717
0.25,3538,1.64,0.2,-0.9996857142857145
0.25,3546,1.6,0.14,-0.9997085714285714
0.25,3548,1.62,0.22,-0.9996942857142858
0.25,3550,1.58,0.22,-0.999677142857143
0.25,3557,1.62,0.24,-0.9996942857142858
0.25,3560,1.44,0.14,-0.9997428571428574
0.25,3563,1.5,0.26,-0.9996828571428573
0.25,3577,1.66,0.24,-0.999677142857143
0.25,3580,1.3,0.16,-0.9997457142857148
0.25,3591,1.56,0.32,-0.9996628571428577
0.25,3613,1.52,0.18,-0.9997257142857144
0.25,3622,1.58,0.16,-0.9997228571428571
0.25,3632,1.36,0.2,-0.9997257142857149
0.25,3637,1.44,0.18,-0.9997257142857136
0.25,3640,1.4,0.14,-0.9997485714285699
0.25,3643,1.58,0.18,-0.9996942857142856
0.25,3653,1.48,0.22,-0.999674285714286
0.25,3664,1.62,0.24,-0.9996314285714288
0.25,3666,1.34,0.18,-0.9997457142857149
0.25,3667,1.6,0.16,-0.9997257142857146
0.25,3682,1.54,0.28,-0.9996771428571434
0.25,3692,1.4,0.16,-0.9997542857142859
0.25,3698,1.36,0.1,-0.9997542857142859
0.25,3702,1.52,0.16,-0.9997257142857146
0.25,3707,1.48,0.18,-0.999714285714286
0.25,3710,1.44,0.24,-0.999714285714286
0.25,3716,1.48,0.24,-0.999674285714286
0.25,3722,1.44,0.14,-0.9997428571428577
0.25,3723,1.42,0.22,-0.9996942857142862
0.25,3732,1.48,0.14,-0.9997428571428573
0.25,3738,1.66,0.2,-0.9996600000000003
0.25,3744,1.5,0.1,-0.9997400000000006
0.25,3769,1.5,0.24,-0.9996771428571429
0.25,3776,1.42,0.14,-0.9997400000000001
0.25,3779,1.52,0.14,-0.9997257142857147
0.25,3780,1.7,0.18,-0.9996771428571427
0.25,3787,1.52,0.2,-0.9997200000000003
0.25,3795,1.62,0.34,-0.9996200000000005
0.25,3803,1.5,0.2,-0.9997057142857146
0.25,3810,1.38,0.2,-0.9997342857142851
0.25,3816,1.5,0.1,-0.999757142857143
0.25,3818,1.24,0.1,-0.9997828571428574
0.25,3819,1.56,0.12,-0.9997257142857147
0.25,3821,1.36,0.12,-0.9997485714285718
0.25,3827,1.46,0.2,-0.9997171428571411
0.25,3830,1.54,0.14,-0.9997171428571433
0.25,3843,1.48,0.2,-0.9997142857142862
0.25,3844,1.5,0.18,-0.9997114285714285
0.25,3848,1.44,0.14,-0.9997485714285718
0.25,3852,1.52,0.18,-0.9997200000000003
0.25,3877,1.54,0.16,-0.999717142857143
0.25,3878,1.58,0.18,-0.9997171428571433
0.25,3882,1.42,0.18,-0.9997228571428574
0.25,3885,1.46,0.12,-0.999734285714286
0.25,3897,1.44,0.12,-0.9997485714285717
0.25,3903,1.5,0.2,-0.9997285714285716
0.25,3906,1.46,0.18,-0.9997285714285701
0.25,3917,1.5,0.22,-0.999717142857143
0.25,3918,1.48,0.16,-0.9997257142857147
0.25,3932,1.52,0.14,-0.9997371428571432
0.25,3948,1.34,0.2,-0.9997342857142861
0.25,3949,1.3,0.14,-0.9997628571428576
0.25,3952,1.56,0.26,-0.9996800000000003
0.25,3953,1.5,0.2,-0.999688571428572
0.25,3960,1.3,0.1,-0.9997800000000006
0.25,3973,1.44,0.14,-0.9997314285714286
0.25,3981,1.56,0.3,-0.9996742857142862
0.25,3990,1.64,0.18,-0.9997028571428571
0.25,4011,1.44,0.16,-0.9997428571428573
0.25,4012,1.44,0.14,-0.9997428571428572
0.25,4013,1.36,0.14,-0.9997428571428576
0.25,4020,1.4,0.12,-0.999737142857143
0.25,4023,1.62,0.24,-0.9996885714285716
0.25,4024,1.42,0.14,-0.9997457142857149
0.25,4028,1.46,0.14,-0.9997400000000002
0.25,4030,1.5,0.16,-0.999717142857143
0.25,4040,1.62,0.2,-0.9996942857142858
0.25,4061,1.58,0.22,-0.9996885714285719
0.25,4077,1.44,0.14,-0.9997428571428576
0.25,4081,1.4,0.2,-0.9997371428571431
0.25,4084,1.62,0.2,-0.9996657142857143
0.25,4085,1.5,0.26,-0.9996600000000002
0.25,4087,1.56,0.16,-0.9996971428571432
0.25,4097,1.54,0.22,-0.9997057142857141
0.25,4113,1.4,0.14,-0.9997371428571431
0.25,4116,1.52,0.12,-0.9997428571428574
0.25,4123,1.48,0.28,-0.9996971428571431
0.25,4124,1.4,0.16,-0.9997542857142865
0.25,4137,1.62,0.18,-0.9996657142857144
0.25,4140,1.36,0.16,-0.9997428571428574
0.25,4148,1.48,0.18,-0.999714285714285
0.25,4149,1.5,0.18,-0.9997057142857144
0.25,4157,1.64,0.22,-0.99968
0.25,4161,1.54,0.1,-0.9997514285714287
0.25,4165,1.66,0.24,-0.9996428571428569
0.25,4193,1.34,0.12,-0.9997628571428575
0.25,4194,1.46,0.16,-0.9997228571428574
0.25,4204,1.56,0.18,-0.9996971428571428
0.25,4213,1.54,0.2,-0.9996885714285709
0.25,4217,1.54,0.2,-0.9997171428571425
