resistance,node,metric,max_level,avg_level
0.25,0,195.38,1.0,0.9618885714285719
0.25,8,191.02,1.0,0.9619457142857145
0.25,15,194.14,1.0,0.9625285714285716
0.25,23,195.36,1.0,0.9633314285714287
0.25,24,190.5,1.0,0.9620828571428577
0.25,32,192.3,1.0,0.9625228571428573
0.25,57,192.18,1.0,0.9623857142857141
0.25,61,194.7,1.0,0.9627457142857145
0.25,68,192.26,1.0,0.962437142857143
0.25,73,194.38,1.0,0.9626600000000002
0.25,81,197.44,1.0,0.9634971428571432
0.25,93,191.86,1.0,0.9621457142857146
0.25,103,193.46,1.0,0.9623342857142864
0.25,112,193.98,1.0,0.9625114285714288
0.25,114,190.24,1.0,0.9620571428571435
0.25,122,192.42,1.0,0.962054285714286
0.25,129,192.68,1.0,0.9623771428571435
0.25,130,193.22,1.0,0.9623800000000001
0.25,134,191.94,1.0,0.9625457142857148
0.25,142,195.06,1.0,0.9629114285714286
0.25,150,193.44,1.0,0.9626514285714287
0.25,157,192.84,1.0,0.9625142857142861
0.25,158,194.14,1.0,0.9629285714285716
0.25,183,198.6,1.0,0.9631257142857146
0.25,187,193.04,1.0,0.96328
0.25,191,192.9,1.0,0.962042857142857
0.25,193,192.24,1.0,0.9625257142857144
0.25,207,192.9,1.0,0.9624085714285718
0.25,242,192.84,1.0,0.9626057142857145
0.25,243,195.18,1.0,0.9630657142857146
0.25,271,195.22,1.0,0.9630542857142861
0.25,273,194.18,1.0,0.9627971428571428
0.25,285,194.12,1.0,0.9626057142857138
0.25,286,190.9,1.0,0.9622314285714286
0.25,319,191.64,1.0,0.9621714285714288
0.25,321,194.36,1.0,0.9624000000000007
0.25,323,195.84,1.0,0.9633885714285719
0.25,330,193.34,1.0,0.9621685714285715
0.25,334,193.26,1.0,0.9623628571428572
0.25,348,192.4,1.0,0.9625200000000004
0.25,351,193.18,1.0,0.9622485714285715
0.25,355,191.92,1.0,0.9624628571428576
0.25,367,196.48,1.0,0.9628514285714291
0.25,368,194.72,1.0,0.9623714285714287
0.25,372,192.86,1.0,0.9619514285714292
0.25,381,192.12,1.0,0.9623771428571432
0.25,382,194.38,1.0,0.9627228571428578
0.25,384,191.02,1.0,0.9626257142857146
0.25,385,193.46,1.0,0.9628028571428573
0.25,391,195.54,1.0,0.9630428571428574
0.25,405,193.1,1.0,0.9627342857142864
0.25,413,193.54,1.0,0.9626428571428576
0.25,419,190.78,1.0,0.9623057142857147
0.25,427,193.94,1.0,0.9627057142857144
0.25,432,190.46,1.0,0.9620314285714288
0.25,433,194.16,1.0,0.9628857142857141
0.25,456,196.16,1.0,0.9627657142857144
0.25,459,193.22,1.0,0.9628657142857141
0.25,475,193.44,1.0,0.9626400000000003
0.25,477,191.6,1.0,0.9622399999999999
0.25,484,189.32,1.0,0.9623828571428572
0.25,488,193.2,1.0,0.9627714285714286
0.25,500,195.74,1.0,0.9625228571428573
0.25,504,195.3,1.0,0.9622028571428574
0.25,507,198.34,1.0,0.9633057142857148
0.25,508,195.94,1.0,0.9627857142857147
0.25,512,190.0,1.0,0.9620285714285715
0.25,532,192.48,1.0,0.962497142857143
0.25,533,194.88,1.0,0.9626114285714286
0.25,554,195.18,1.0,0.9627914285714287
0.25,570,196.42,1.0,0.9626657142857143
0.25,575,195.76,1.0,0.9626914285714286
0.25,598,190.7,1.0,0.9623457142857147
0.25,613,194.08,1.0,0.9626285714285718
0.25,616,195.68,1.0,0.96292
0.25,617,192.4,1.0,0.962222857142857
0.25,625,190.14,1.0,0.961757142857143
0.25,627,194.78,1.0,0.9629114285714288
0.25,632,194.02,1.0,0.9622028571428574
0.25,633,193.46,1.0,0.962517142857143
0.25,648,192.0,1.0,0.9625542857142861
0.25,664,194.9,1.0,0.9630142857142857
0.25,665,194.6,1.0,0.9626571428571427
0.25,680,192.32,1.0,0.9622400000000004
0.25,685,191.96,1.0,0.9625771428571431
0.25,688,193.88,1.0,0.9626114285714287
0.25,690,198.5,1.0,0.963077142857143
0.25,692,191.6,1.0,0.9621028571428571
0.25,711,193.02,1.0,0.9627742857142859
0.25,723,194.16,1.0,0.9624057142857148
0.25,729,194.58,1.0,0.9624600000000001
0.25,735,192.52,1.0,0.9623828571428572
0.25,739,196.06,1.0,0.9629057142857146
0.25,752,194.56,1.0,0.9625142857142859
0.25,754,192.62,1.0,0.9626485714285716
0.25,762,195.28,1.0,0.9628857142857147
0.25,792,191.82,1.0,0.9621171428571431
0.25,796,193.72,1.0,0.9622514285714291
0.25,813,190.2,1.0,0.9626000000000005
0.25,820,195.3,1.0,0.9628485714285716
0.25,821,193.84,1.0,0.9625314285714288
0.25,827,190.28,1.0,0.9623828571428575
0.25,840,191.64,1.0,0.962577142857143
0.25,860,194.96,1.0,0.9629714285714289
0.25,872,192.76,1.0,0.9625828571428571
0.25,890,193.52,1.0,0.9622114285714286
0.25,922,192.28,1.0,0.9625028571428573
0.25,926,191.14,1.0,0.9626028571428575
0.25,936,191.52,1.0,0.9626342857142859
0.25,952,193.42,1.0,0.9625857142857146
0.25,963,191.5,1.0,0.9623457142857146
0.25,968,195.46,1.0,0.9632200000000003
0.25,972,193.8,1.0,0.9627885714285718
0.25,984,192.88,1.0,0.9623942857142859
0.25,992,192.02,1.0,0.962374285714286
0.25,993,194.04,1.0,0.9627771428571427
0.25,1003,192.34,1.0,0.9620771428571431
0.25,1007,193.78,1.0,0.9622485714285715
0.25,1012,192.7,1.0,0.9625057142857136
0.25,1014,193.94,1.0,0.9629457142857144
0.25,1017,194.48,1.0,0.9628514285714289
0.25,1034,191.94,1.0,0.9621057142857142
0.25,1037,191.72,1.0,0.9625885714285717
0.25,1054,191.48,1.0,0.962011428571429
0.25,1069,195.4,1.0,0.962542857142857
0.25,1073,190.9,1.0,0.9626771428571433
0.25,1078,193.6,1.0,0.9626514285714285
0.25,1080,194.08,1.0,0.9630971428571432
0.25,1100,193.48,1.0,0.9628685714285717
0.25,1104,194.9,1.0,0.9628028571428573
0.25,1105,189.76,1.0,0.9622628571428574
0.25,1109,195.72,1.0,0.96316
0.25,1116,189.7,1.0,0.9626600000000003
0.25,1117,193.4,1.0,0.9629714285714291
0.25,1120,195.84,1.0,0.9632800000000004
0.25,1130,191.78,1.0,0.9624542857142855
0.25,1135,193.68,1.0,0.963154285714286
0.25,1143,192.5,1.0,0.9626428571428574
0.25,1146,191.42,1.0,0.962757142857143
0.25,1147,194.94,1.0,0.962677142857143
0.25,1152,191.74,1.0,0.962934285714286
0.25,1157,195.32,1.0,0.9626114285714289
0.25,1185,193.06,1.0,0.9625457142857143
0.25,1190,193.36,1.0,0.96292
0.25,1192,194.58,1.0,0.9627000000000003
0.25,1206,191.68,1.0,0.9621142857142858
0.25,1211,190.6,1.0,0.9621657142857147
0.25,1214,193.5,1.0,0.9627285714285716
0.25,1222,194.44,1.0,0.9632685714285715
0.25,1228,188.76,1.0,0.9618857142857148
0.25,1230,195.06,1.0,0.9628142857142857
0.25,1240,193.84,1.0,0.963114285714286
0.25,1241,193.2,1.0,0.9628285714285703
0.25,1242,194.26,1.0,0.9622942857142857
0.25,1256,193.18,1.0,0.9626657142857143
0.25,1261,198.58,1.0,0.9636428571428572
0.25,1268,196.56,1.0,0.9632000000000001
0.25,1269,193.3,1.0,0.962494285714286
0.25,1280,191.18,1.0,0.9622885714285716
0.25,1281,195.14,1.0,0.962717142857143
0.25,1299,194.72,1.0,0.9631542857142857
0.25,1301,191.84,1.0,0.9625942857142858
0.25,1308,192.34,1.0,0.9623571428571429
0.25,1316,192.22,1.0,0.9622771428571433
0.25,1322,191.5,1.0,0.9629971428571433
0.25,1331,194.28,1.0,0.9625885714285718
0.25,1333,191.9,1.0,0.96246
0.25,1338,193.58,1.0,0.9621857142857145
0.25,1344,192.66,1.0,0.9627285714285715
0.25,1351,192.44,1.0,0.9619771428571433
0.25,1352,194.52,1.0,0.9630114285714291
0.25,1354,193.22,1.0,0.9626428571428576
0.25,1360,196.14,1.0,0.9632714285714282
0.25,1371,192.26,1.0,0.9616600000000004
0.25,1379,193.58,1.0,0.9624942857142859
0.25,1380,191.58,1.0,0.9620028571428574
0.25,1381,194.32,1.0,0.962737142857143
0.25,1382,194.7,1.0,0.9634771428571427
0.25,1389,198.22,1.0,0.9629114285714292
0.25,1400,193.2,1.0,0.9626457142857144
0.25,1401,193.02,1.0,0.9629742857142858
0.25,1403,190.7,1.0,0.9624828571428574
0.25,1408,195.62,1.0,0.9628485714285717
0.25,1412,195.32,1.0,0.9626057142857143
0.25,1414,193.22,1.0,0.962454285714286
0.25,1429,195.72,1.0,0.9627599999999998
0.25,1437,193.76,1.0,0.9624457142857145
0.25,1443,193.84,1.0,0.9625885714285717
0.25,1445,195.3,1.0,0.9627114285714291
0.25,1476,195.56,1.0,0.9628571428571432
0.25,1479,191.6,1.0,0.9625714285714289
0.25,1490,194.54,1.0,0.963054285714286
0.25,1492,194.24,1.0,0.962417142857143
0.25,1509,194.4,1.0,0.9627828571428572
0.25,1512,192.1,1.0,0.9616714285714286
0.25,1513,195.1,1.0,0.9627628571428573
0.25,1538,193.62,1.0,0.9624885714285716
0.25,1541,194.34,1.0,0.9624257142857146
0.25,1543,194.96,1.0,0.9623542857142858
0.25,1545,192.74,1.0,0.9626485714285714
0.25,1548,192.32,1.0,0.9627657142857144
0.25,1555,191.56,1.0,0.9624514285714288
0.25,1564,192.94,1.0,0.9628657142857143
0.25,1569,191.4,1.0,0.9624057142857143
0.25,1573,192.72,1.0,0.9627085714285718
0.25,1584,188.86,1.0,0.9617742857142858
0.25,1591,196.52,1.0,0.9629942857142862
0.25,1607,195.7,1.0,0.9630371428571434
0.25,1612,193.38,1.0,0.9627628571428575
0.25,1613,192.24,1.0,0.96264
0.25,1615,191.02,1.0,0.9621285714285714
0.25,1624,194.58,1.0,0.9626542857142857
0.25,1629,196.06,1.0,0.9626257142857143
0.25,1632,190.82,1.0,0.9620885714285715
0.25,1634,192.0,1.0,0.9623428571428575
0.25,1639,192.42,1.0,0.9625228571428573
0.25,1647,192.92,1.0,0.9630628571428577
0.25,1654,192.38,1.0,0.9622714285714289
0.25,1662,194.48,1.0,0.9628571428571431
0.25,1669,190.88,1.0,0.9626685714285718
0.25,1670,193.0,1.0,0.9621885714285716
0.25,1679,191.86,1.0,0.9620714285714288
0.25,1681,191.74,1.0,0.9618885714285718
0.25,1683,197.46,1.0,0.9631514285714284
0.25,1686,191.66,1.0,0.9627342857142861
0.25,1688,193.92,1.0,0.9625200000000003
0.25,1693,191.86,1.0,0.9625171428571433
0.25,1695,195.62,1.0,0.9628371428571431
0.25,1696,190.92,1.0,0.9623085714285717
0.25,1701,194.44,1.0,0.9624628571428573
0.25,1709,190.82,1.0,0.9620657142857146
0.25,1713,192.8,1.0,0.9621085714285715
0.25,1722,192.98,1.0,0.9625800000000004
0.25,1723,194.74,1.0,0.9623457142857146
0.25,1725,194.52,1.0,0.9624742857142856
0.25,1731,196.42,1.0,0.9631514285714289
0.25,1736,191.62,1.0,0.9618371428571431
0.25,1742,189.9,1.0,0.9622428571428573
0.25,1747,192.04,1.0,0.9626800000000002
0.25,1756,196.42,1.0,0.9633571428571431
0.25,1786,193.98,1.0,0.9633457142857147
0.25,1790,192.94,1.0,0.9624428571428575
0.25,1796,194.22,1.0,0.9629400000000002
0.25,1797,190.52,1.0,0.9621485714285715
0.25,1798,191.46,1.0,0.9618428571428573
0.25,1809,191.52,1.0,0.962697142857143
0.25,1815,192.84,1.0,0.9631942857142859
0.25,1834,198.02,1.0,0.9629057142857144
0.25,1842,187.84,1.0,0.961342857142856
0.25,1880,195.9,1.0,0.9627228571428575
0.25,1891,190.14,1.0,0.9621000000000001
0.25,1894,192.4,1.0,0.9622057142857149
0.25,1895,196.64,1.0,0.962897142857143
0.25,1902,194.44,1.0,0.9629885714285717
0.25,1910,193.18,1.0,0.9624828571428573
0.25,1915,195.06,1.0,0.9626485714285716
0.25,1918,195.8,1.0,0.96276
0.25,1926,197.0,1.0,0.9627371428571431
0.25,1945,193.8,1.0,0.9632914285714286
0.25,1946,193.04,1.0,0.9621885714285715
0.25,1951,192.04,1.0,0.9622742857142859
0.25,1958,193.46,1.0,0.9623400000000002
0.25,1983,193.84,1.0,0.9628457142857145
0.25,1989,193.16,1.0,0.9628628571428576
0.25,1993,192.94,1.0,0.9627457142857145
0.25,1994,194.9,1.0,0.9629914285714288
0.25,2000,196.3,1.0,0.9627000000000003
0.25,2009,192.16,1.0,0.9625771428571432
0.25,2016,195.1,1.0,0.9631914285714285
0.25,2028,194.94,1.0,0.9628942857142861
0.25,2045,190.28,1.0,0.9623714285714289
0.25,2051,195.1,1.0,0.9633971428571431
0.25,2053,193.56,1.0,0.9625142857142861
0.25,2063,192.3,1.0,0.9623457142857145
0.25,2072,192.72,1.0,0.9627257142857144
0.25,2076,195.74,1.0,0.9627400000000002
0.25,2077,196.36,1.0,0.9631542857142859
0.25,2091,190.66,1.0,0.9615457142857144
0.25,2092,193.32,1.0,0.9628914285714287
0.25,2097,189.44,1.0,0.962331428571429
0.25,2099,190.6,1.0,0.9623028571428572
0.25,2100,192.66,1.0,0.9633000000000003
0.25,2114,193.88,1.0,0.9628971428571431
0.25,2115,194.92,1.0,0.9631542857142861
0.25,2120,193.12,1.0,0.9626571428571434
0.25,2125,195.64,1.0,0.9629828571428574
0.25,2131,195.34,1.0,0.9623971428571433
0.25,2135,196.44,1.0,0.9631657142857144
0.25,2142,193.3,1.0,0.9629057142857148
0.25,2145,194.28,1.0,0.9627942857142858
0.25,2155,194.8,1.0,0.9622057142857146
0.25,2158,191.66,1.0,0.962054285714286
0.25,2162,195.66,1.0,0.9627857142857146
0.25,2165,193.42,1.0,0.9628600000000005
0.25,2168,192.48,1.0,0.9630285714285711
0.25,2174,193.4,1.0,0.9624799999999999
0.25,2179,194.76,1.0,0.9625485714285715
0.25,2180,190.0,1.0,0.9625657142857145
0.25,2183,194.28,1.0,0.962594285714286
0.25,2190,193.34,1.0,0.962402857142857
0.25,2193,191.86,1.0,0.9621285714285718
0.25,2197,191.62,1.0,0.9623685714285716
0.25,2199,194.24,1.0,0.9626857142857141
0.25,2213,193.96,1.0,0.9623028571428571
0.25,2219,191.26,1.0,0.9623057142857147
0.25,2223,191.94,1.0,0.9622428571428575
0.25,2225,196.1,1.0,0.9628314285714284
0.25,2233,193.34,1.0,0.9627000000000006
0.25,2240,191.42,1.0,0.9623571428571431
0.25,2241,193.26,1.0,0.962888571428572
0.25,2243,191.96,1.0,0.9626000000000006
0.25,2248,191.86,1.0,0.9619342857142853
0.25,2249,190.56,1.0,0.962365714285714
0.25,2250,189.0,1.0,0.9622685714285718
0.25,2251,196.54,1.0,0.9625000000000005
0.25,2254,192.96,1.0,0.9621942857142859
0.25,2260,192.78,1.0,0.9623228571428573
0.25,2266,191.2,1.0,0.9617657142857142
0.25,2277,195.38,1.0,0.962734285714286
0.25,2288,197.06,1.0,0.9633628571428572
0.25,2292,195.18,1.0,0.9631685714285713
0.25,2298,195.2,1.0,0.9623028571428576
0.25,2301,197.26,1.0,0.9632314285714288
0.25,2303,191.4,1.0,0.9619085714285717
0.25,2309,192.88,1.0,0.9626971428571431
0.25,2331,194.02,1.0,0.9627457142857145
0.25,2332,193.06,1.0,0.96218
0.25,2343,189.86,1.0,0.9618314285714284
0.25,2363,193.9,1.0,0.9627514285714287
0.25,2375,194.88,1.0,0.9624571428571431
0.25,2384,193.6,1.0,0.9628628571428568
0.25,2386,192.12,1.0,0.9624914285714287
0.25,2397,191.12,1.0,0.9623485714285717
0.25,2400,191.94,1.0,0.9624600000000002
0.25,2401,194.1,1.0,0.9630542857142851
0.25,2406,192.72,1.0,0.9626342857142862
0.25,2414,193.26,1.0,0.9622257142857146
0.25,2415,195.2,1.0,0.962777142857143
0.25,2424,192.44,1.0,0.9624400000000003
0.25,2426,192.38,1.0,0.9621800000000004
0.25,2427,191.22,1.0,0.9623800000000006
0.25,2440,193.1,1.0,0.9621285714285713
0.25,2443,192.64,1.0,0.962777142857143
0.25,2450,197.9,1.0,0.9628542857142858
0.25,2455,193.54,1.0,0.9622828571428573
0.25,2471,195.24,1.0,0.9634571428571432
0.25,2479,193.64,1.0,0.9627542857142857
0.25,2488,189.56,1.0,0.9615314285714289
0.25,2489,193.1,1.0,0.962174285714286
0.25,2501,192.0,1.0,0.9625085714285716
0.25,2504,192.44,1.0,0.9624971428571432
0.25,2522,193.84,1.0,0.9626514285714287
0.25,2526,193.14,1.0,0.9624085714285716
0.25,2542,192.78,1.0,0.9622257142857146
0.25,2543,196.18,1.0,0.9628200000000003
0.25,2545,195.36,1.0,0.9631600000000003
0.25,2546,192.44,1.0,0.9627657142857144
0.25,2588,191.14,1.0,0.9627285714285716
0.25,2590,192.2,1.0,0.9623257142857145
0.25,2595,192.06,1.0,0.9623628571428575
0.25,2599,195.72,1.0,0.9623371428571432
0.25,2600,191.86,1.0,0.9621342857142864
0.25,2605,191.56,1.0,0.9620228571428574
0.25,2615,190.94,1.0,0.9625000000000002
0.25,2620,196.8,1.0,0.9627714285714282
0.25,2622,192.4,1.0,0.9623771428571427
0.25,2628,193.16,1.0,0.9624685714285716
0.25,2633,192.78,1.0,0.9626542857142855
0.25,2661,193.08,1.0,0.962057142857143
0.25,2672,190.84,1.0,0.9627657142857147
0.25,2675,193.7,1.0,0.9623114285714286
0.25,2707,194.82,1.0,0.9629971428571429
0.25,2708,191.7,1.0,0.9625228571428572
0.25,2713,194.82,1.0,0.9625457142857146
0.25,2716,196.28,1.0,0.9625142857142857
0.25,2723,191.18,1.0,0.9619514285714288
0.25,2732,199.3,1.0,0.9634200000000004
0.25,2734,191.76,1.0,0.9622228571428573
0.25,2736,195.12,1.0,0.963011428571429
0.25,2745,193.08,1.0,0.9626514285714289
0.25,2770,194.2,1.0,0.9627771428571431
0.25,2790,197.1,1.0,0.9629514285714282
0.25,2796,195.56,1.0,0.9629142857142863
0.25,2808,196.0,1.0,0.9630000000000001
0.25,2811,192.18,1.0,0.9623457142857147
0.25,2826,195.76,1.0,0.9629885714285722
0.25,2835,192.76,1.0,0.9624057142857144
0.25,2842,192.36,1.0,0.9622285714285718
0.25,2844,194.38,1.0,0.9627114285714283
0.25,2852,197.42,1.0,0.9633685714285715
0.25,2861,192.34,1.0,0.962757142857143
0.25,2864,191.08,1.0,0.9618000000000005
0.25,2866,190.22,1.0,0.9621685714285718
0.25,2871,191.38,1.0,0.9629342857142862
0.25,2876,193.34,1.0,0.9624828571428572
0.25,2897,192.56,1.0,0.962542857142857
0.25,2906,191.56,1.0,0.9623828571428572
0.25,2909,194.4,1.0,0.9626342857142859
0.25,2940,194.06,1.0,0.9629628571428577
0.25,2942,194.68,1.0,0.9628114285714291
0.25,2948,193.62,1.0,0.9627285714285714
0.25,2954,192.02,1.0,0.9621057142857141
0.25,2959,191.56,1.0,0.9622000000000003
0.25,2981,192.34,1.0,0.9626428571428575
0.25,2982,189.74,1.0,0.9618542857142856
0.25,2997,192.8,1.0,0.9627200000000002
0.25,2998,191.92,1.0,0.9625371428571434
0.25,3031,194.16,1.0,0.9623885714285717
0.25,3034,192.64,1.0,0.9626628571428576
0.25,3038,195.86,1.0,0.9625285714285716
0.25,3052,195.06,1.0,0.9627857142857144
0.25,3053,194.48,1.0,0.9623542857142858
0.25,3063,191.5,1.0,0.9623228571428574
0.25,3065,192.38,1.0,0.9624371428571432
0.25,3075,194.92,1.0,0.9629428571428569
0.25,3089,192.86,1.0,0.9623457142857142
0.25,3094,194.52,1.0,0.9626171428571427
0.25,3095,194.96,1.0,0.9630514285714287
0.25,3104,194.78,1.0,0.9627857142857142
0.25,3108,194.04,1.0,0.9629942857142864
0.25,3111,197.06,1.0,0.9626714285714287
0.25,3120,191.96,1.0,0.9624800000000003
0.25,3122,195.12,1.0,0.9624000000000001
0.25,3139,191.42,1.0,0.9624142857142856
0.25,3146,194.32,1.0,0.9630628571428573
0.25,3149,197.2,1.0,0.9630228571428573
0.25,3156,195.74,1.0,0.9628085714285719
0.25,3165,194.08,1.0,0.9625942857142858
0.25,3166,195.78,1.0,0.9624371428571432
0.25,3174,192.0,1.0,0.9624000000000007
0.25,3176,191.68,1.0,0.9630342857142861
0.25,3181,197.28,1.0,0.9629085714285717
0.25,3190,194.12,1.0,0.963034285714286
0.25,3198,192.76,1.0,0.9624228571428572
0.25,3201,192.54,1.0,0.9625000000000001
0.25,3203,190.52,1.0,0.9619200000000001
0.25,3204,193.88,1.0,0.9628000000000001
0.25,3210,192.74,1.0,0.9628371428571433
0.25,3211,193.64,1.0,0.9627485714285717
0.25,3214,190.5,1.0,0.9619114285714286
0.25,3215,196.2,1.0,0.9630285714285719
0.25,3216,189.82,1.0,0.9620085714285719
0.25,3223,195.46,1.0,0.9631457142857147
0.25,3232,195.66,1.0,0.9633171428571429
0.25,3234,197.1,1.0,0.9633857142857145
0.25,3246,192.26,1.0,0.9625342857142861
0.25,3253,193.06,1.0,0.9625571428571432
0.25,3256,192.74,1.0,0.9627114285714288
0.25,3264,197.0,1.0,0.9630571428571432
0.25,3268,193.74,1.0,0.962574285714286
0.25,3270,194.46,1.0,0.9626200000000005
0.25,3276,194.66,1.0,0.9626142857142861
0.25,3277,193.04,1.0,0.9623085714285716
0.25,3283,192.46,1.0,0.9619057142857146
0.25,3286,190.08,1.0,0.9620057142857145
0.25,3300,193.64,1.0,0.9623257142857146
0.25,3301,194.88,1.0,0.9629714285714287
0.25,3303,192.86,1.0,0.9629457142857147
0.25,3306,194.66,1.0,0.9626485714285715
0.25,3313,196.76,1.0,0.9623942857142861
0.25,3325,190.82,1.0,0.9623685714285714
0.25,3332,193.74,1.0,0.9626485714285719
