resistance,node,metric,max_level,avg_level
0.25,39,185.72,1.0,0.94889
0.25,41,182.72,1.0,0.9470850000000002
0.25,54,187.92,1.0,0.95011
0.25,66,184.52,1.0,0.9480600000000001
0.25,69,187.56,1.0,0.9495349999999999
0.25,72,182.94,1.0,0.9480525
0.25,73,183.38,1.0,0.9472925
0.25,89,186.74,1.0,0.9489524999999999
0.25,105,184.9,1.0,0.9477074999999996
0.25,119,185.0,1.0,0.9482050000000001
0.25,125,185.18,1.0,0.9486374999999997
0.25,126,183.8,1.0,0.9480000000000001
0.25,138,185.36,1.0,0.94935
0.25,139,182.64,1.0,0.9473449999999997
0.25,147,181.22,1.0,0.9460774999999999
0.25,150,183.0,1.0,0.94794
0.25,164,183.16,1.0,0.9473249999999998
0.25,176,187.96,1.0,0.9494950000000002
0.25,181,181.06,1.0,0.9461275
0.25,183,186.66,1.0,0.9497625000000002
0.25,187,183.0,1.0,0.9477249999999998
0.25,205,183.38,1.0,0.9479574999999998
0.25,214,184.18,1.0,0.9486675000000002
0.25,215,185.18,1.0,0.9488025000000002
0.25,221,185.4,1.0,0.9492999999999998
0.25,222,183.94,1.0,0.9471725000000001
0.25,237,184.74,1.0,0.9476875
0.25,256,183.7,1.0,0.9475024999999998
0.25,258,181.14,1.0,0.9460325
0.25,259,186.4,1.0,0.948795
0.25,262,189.2,1.0,0.950895
0.25,279,184.12,1.0,0.9479349999999998
0.25,290,185.04,1.0,0.9485399999999999
0.25,298,185.26,1.0,0.9481474999999999
0.25,299,186.04,1.0,0.94912
0.25,333,181.96,1.0,0.9461150000000004
0.25,338,185.26,1.0,0.9486124999999997
0.25,342,185.52,1.0,0.9490800000000001
0.25,348,186.34,1.0,0.9496225000000001
0.25,359,184.64,1.0,0.9488100000000002
0.25,360,185.88,1.0,0.9489599999999999
0.25,361,182.1,1.0,0.9473375
0.25,362,183.82,1.0,0.9484475000000003
0.25,371,183.06,1.0,0.9478574999999999
0.25,381,183.54,1.0,0.9473675
0.25,413,184.96,1.0,0.9490999999999998
0.25,418,183.76,1.0,0.9480899999999999
0.25,425,188.04,1.0,0.9493700000000002
0.25,428,183.72,1.0,0.9482900000000002
0.25,452,184.04,1.0,0.9477250000000003
0.25,455,184.12,1.0,0.9486349999999998
0.25,461,181.98,1.0,0.9467024999999997
0.25,463,184.98,1.0,0.9482624999999999
0.25,478,182.78,1.0,0.9464925000000001
0.25,484,185.94,1.0,0.9495525
0.25,485,190.44,1.0,0.9505100000000003
0.25,490,184.04,1.0,0.9481299999999999
0.25,509,182.96,1.0,0.9470349999999997
0.25,514,185.2,1.0,0.9488550000000001
0.25,540,186.98,1.0,0.9484574999999995
0.25,550,184.66,1.0,0.9483625000000003
0.25,553,182.26,1.0,0.9468724999999998
0.25,558,181.16,1.0,0.9465999999999998
0.25,567,186.78,1.0,0.9493324999999999
0.25,570,184.78,1.0,0.9488624999999999
0.25,576,185.78,1.0,0.9490375
0.25,609,184.52,1.0,0.94852
0.25,614,185.86,1.0,0.9491224999999995
0.25,618,187.26,1.0,0.9498875000000001
0.25,621,183.4,1.0,0.9474750000000001
0.25,626,186.64,1.0,0.9496049999999999
0.25,628,188.48,1.0,0.94977
0.25,632,185.54,1.0,0.9482525000000002
0.25,633,182.9,1.0,0.9474524999999998
0.25,641,187.02,1.0,0.9489874999999999
0.25,644,187.82,1.0,0.9493224999999994
0.25,663,187.5,1.0,0.9496875
0.25,664,184.54,1.0,0.9480874999999997
0.25,667,186.86,1.0,0.9488125000000001
0.25,677,184.36,1.0,0.9480799999999998
0.25,678,184.36,1.0,0.9487100000000003
0.25,679,186.68,1.0,0.9496950000000001
0.25,683,184.56,1.0,0.949145
0.25,687,181.16,1.0,0.94625
0.25,695,187.1,1.0,0.9500175000000003
0.25,700,182.68,1.0,0.9467000000000002
0.25,701,184.62,1.0,0.9484174999999996
0.25,702,186.76,1.0,0.949055
0.25,706,184.26,1.0,0.9480124999999999
0.25,710,183.94,1.0,0.9480024999999997
0.25,714,183.88,1.0,0.947825
0.25,730,184.3,1.0,0.9486774999999998
0.25,732,181.74,1.0,0.9461174999999998
0.25,736,185.8,1.0,0.9487550000000001
0.25,766,185.36,1.0,0.9490700000000001
0.25,774,185.36,1.0,0.9478399999999998
0.25,783,185.0,1.0,0.9481550000000002
0.25,788,185.0,1.0,0.9483950000000001
0.25,796,184.4,1.0,0.9488649999999998
0.25,801,183.94,1.0,0.9476525000000001
0.25,804,187.98,1.0,0.9494975
0.25,813,182.92,1.0,0.9469249999999997
0.25,821,184.1,1.0,0.9488675000000001
0.25,829,182.82,1.0,0.9467925000000005
0.25,832,187.22,1.0,0.9496825000000002
0.25,848,186.48,1.0,0.9489699999999998
0.25,892,183.76,1.0,0.948335
0.25,893,183.2,1.0,0.9477700000000003
0.25,894,181.76,1.0,0.94772
0.25,910,187.26,1.0,0.9500724999999999
0.25,914,182.92,1.0,0.9475549999999997
0.25,918,185.34,1.0,0.9493375000000001
0.25,920,187.56,1.0,0.9503150000000002
0.25,921,187.16,1.0,0.9505849999999998
0.25,922,184.98,1.0,0.9493974999999998
0.25,930,188.46,1.0,0.9506524999999998
0.25,937,182.74,1.0,0.9479374999999999
0.25,946,184.74,1.0,0.9486075000000004
0.25,952,183.72,1.0,0.9475249999999997
0.25,954,184.1,1.0,0.9477775000000004
0.25,957,184.48,1.0,0.9482599999999998
0.25,961,187.44,1.0,0.9498199999999999
0.25,968,185.92,1.0,0.9486850000000002
0.25,974,185.22,1.0,0.9479575000000001
0.25,994,186.5,1.0,0.9488875000000001
0.25,1001,185.56,1.0,0.949315
0.25,1007,187.1,1.0,0.9495174999999995
0.25,1014,184.42,1.0,0.9490474999999999
0.25,1043,184.76,1.0,0.9484849999999999
0.25,1058,186.94,1.0,0.9495274999999999
0.25,1089,185.5,1.0,0.9487424999999997
0.25,1090,182.92,1.0,0.9478349999999999
0.25,1094,183.78,1.0,0.9484024999999998
0.25,1097,185.68,1.0,0.9485600000000001
0.25,1109,184.54,1.0,0.9481075
0.25,1111,186.2,1.0,0.9487400000000002
0.25,1124,183.98,1.0,0.9473725000000003
0.25,1126,184.04,1.0,0.9478
0.25,1159,186.74,1.0,0.9499624999999997
0.25,1198,184.32,1.0,0.9476549999999997
0.25,1205,184.48,1.0,0.9486449999999997
0.25,1217,187.0,1.0,0.94957
0.25,1223,184.2,1.0,0.9477299999999996
0.25,1229,185.44,1.0,0.9491600000000001
0.25,1244,183.08,1.0,0.947625
0.25,1250,186.78,1.0,0.9495074999999997
0.25,1251,188.2,1.0,0.9503749999999997
0.25,1252,185.88,1.0,0.9484200000000003
0.25,1266,184.98,1.0,0.9481774999999996
0.25,1267,184.06,1.0,0.9485375000000001
0.25,1269,185.24,1.0,0.9489700000000001
0.25,1281,184.8,1.0,0.9488099999999998
0.25,1286,182.38,1.0,0.9473075000000002
0.25,1288,188.4,1.0,0.9490249999999995
0.25,1305,183.64,1.0,0.9474600000000001
0.25,1312,186.02,1.0,0.9500425
0.25,1326,182.1,1.0,0.9457325
0.25,1351,185.14,1.0,0.9485475000000002
0.25,1357,185.22,1.0,0.9484325000000002
0.25,1359,184.1,1.0,0.9470974999999998
0.25,1368,184.6,1.0,0.9481149999999998
0.25,1384,183.88,1.0,0.9469150000000002
0.25,1387,183.28,1.0,0.9474349999999998
0.25,1399,185.02,1.0,0.9479724999999997
0.25,1404,181.84,1.0,0.94581
0.25,1414,183.58,1.0,0.9487374999999997
0.25,1428,183.78,1.0,0.9482124999999997
0.25,1429,184.66,1.0,0.9483775000000001
0.25,1433,186.4,1.0,0.9494550000000003
0.25,1459,184.42,1.0,0.9483625000000001
0.25,1473,184.74,1.0,0.9484275000000001
0.25,1481,183.58,1.0,0.9484474999999999
0.25,1485,184.0,1.0,0.9482499999999996
0.25,1496,188.78,1.0,0.9512225
0.25,1510,184.54,1.0,0.9486175
0.25,1515,184.52,1.0,0.9487099999999998
0.25,1522,187.14,1.0,0.9495325000000001
0.25,1532,182.66,1.0,0.9469974999999997
0.25,1541,187.06,1.0,0.9499425000000002
0.25,1553,187.6,1.0,0.9496250000000002
0.25,1565,186.6,1.0,0.9492300000000001
0.25,1572,184.24,1.0,0.9485450000000002
0.25,1589,186.58,1.0,0.9495675
0.25,1593,185.26,1.0,0.9481275000000002
0.25,1607,185.76,1.0,0.948395
0.25,1616,184.5,1.0,0.9482675
0.25,1622,184.46,1.0,0.9491274999999999
0.25,1625,185.96,1.0,0.9491900000000001
0.25,1627,182.4,1.0,0.947525
0.25,1671,182.3,1.0,0.9469325000000001
0.25,1687,187.82,1.0,0.9501524999999996
0.25,1688,184.44,1.0,0.9483050000000004
0.25,1702,183.88,1.0,0.9482449999999997
0.25,1706,186.7,1.0,0.9493925000000003
0.25,1707,185.58,1.0,0.9489024999999996
0.25,1717,184.22,1.0,0.9478425000000001
0.25,1720,187.6,1.0,0.950265
0.25,1723,185.62,1.0,0.9494274999999996
0.25,1745,183.54,1.0,0.9475474999999999
0.25,1774,184.74,1.0,0.9486825000000002
0.25,1776,188.68,1.0,0.9503499999999996
0.25,1778,183.2,1.0,0.9476150000000003
0.25,1785,186.96,1.0,0.9494100000000003
0.25,1792,184.92,1.0,0.9489
0.25,1800,185.02,1.0,0.9487175000000002
0.25,1803,184.92,1.0,0.9480750000000003
0.25,1811,188.88,1.0,0.9505100000000002
0.25,1812,185.52,1.0,0.9497049999999999
0.25,1814,186.68,1.0,0.9488349999999999
0.25,1820,184.96,1.0,0.9485899999999999
0.25,1825,185.66,1.0,0.9487475000000001
0.25,1833,185.58,1.0,0.9486325000000001
0.25,1840,183.18,1.0,0.9474725000000003
0.25,1850,186.94,1.0,0.9492925000000001
0.25,1854,186.64,1.0,0.948415
0.25,1859,188.02,1.0,0.9494924999999996
0.25,1879,185.96,1.0,0.9489800000000002
0.25,1880,184.14,1.0,0.9483075000000002
0.25,1887,183.98,1.0,0.9475175000000001
0.25,1891,185.26,1.0,0.9483674999999997
0.25,1918,183.76,1.0,0.9476650000000001
0.25,1925,184.62,1.0,0.9479375
0.25,1926,183.06,1.0,0.9476275000000003
0.25,1931,186.78,1.0,0.9496525000000001
0.25,1940,183.16,1.0,0.9467499999999993
0.25,1946,187.48,1.0,0.94959
0.25,1947,183.72,1.0,0.9479899999999999
0.25,1949,183.62,1.0,0.9482374999999994
0.25,1971,186.14,1.0,0.9488325000000002
0.25,1974,184.18,1.0,0.9484974999999995
0.25,1976,184.66,1.0,0.9479625
0.25,1981,185.68,1.0,0.94955
0.25,1985,184.26,1.0,0.9479975
0.25,1987,186.7,1.0,0.9494474999999999
0.25,1994,181.3,1.0,0.9459775000000001
0.25,1996,183.04,1.0,0.9471699999999998
0.25,1999,179.94,1.0,0.9455775
0.25,2007,185.92,1.0,0.9494550000000003
0.25,2014,184.66,1.0,0.9487975000000002
0.25,2028,184.5,1.0,0.9482775000000002
0.25,2036,187.82,1.0,0.9504225
0.25,2043,186.54,1.0,0.9485475
0.25,2056,182.6,1.0,0.947195
0.25,2057,186.42,1.0,0.9496325
0.25,2059,184.6,1.0,0.9486400000000001
0.25,2066,187.54,1.0,0.9501575000000001
0.25,2070,186.18,1.0,0.9494724999999999
0.25,2071,184.58,1.0,0.9487275000000003
0.25,2083,183.96,1.0,0.9477600000000002
0.25,2109,186.26,1.0,0.9489174999999994
0.25,2113,186.38,1.0,0.9483024999999998
0.25,2114,183.56,1.0,0.9480500000000004
0.25,2122,187.88,1.0,0.9491900000000001
0.25,2138,186.44,1.0,0.94951
0.25,2144,185.16,1.0,0.9487899999999998
0.25,2160,183.38,1.0,0.9480275
0.25,2179,186.44,1.0,0.948955
0.25,2180,185.76,1.0,0.94906
0.25,2206,182.12,1.0,0.9471900000000002
0.25,2207,185.6,1.0,0.9483400000000001
0.25,2208,183.42,1.0,0.9477125000000001
0.25,2211,184.4,1.0,0.9477100000000004
0.25,2214,184.26,1.0,0.9482225
0.25,2225,187.12,1.0,0.9495150000000001
0.25,2236,184.32,1.0,0.9483449999999998
0.25,2262,185.14,1.0,0.9488225000000002
0.25,2266,183.76,1.0,0.9481250000000001
0.25,2268,186.84,1.0,0.9492550000000003
0.25,2273,184.1,1.0,0.9487075
0.25,2275,185.74,1.0,0.9493825000000001
0.25,2278,186.14,1.0,0.9481825
0.25,2279,185.98,1.0,0.9483475
0.25,2281,182.68,1.0,0.9477899999999999
0.25,2295,185.58,1.0,0.9489375000000002
0.25,2307,182.1,1.0,0.9465274999999999
0.25,2318,181.7,1.0,0.9468025
0.25,2324,186.74,1.0,0.9490374999999998
0.25,2334,184.3,1.0,0.9477774999999999
0.25,2335,184.1,1.0,0.9481975000000001
0.25,2348,185.7,1.0,0.9491025
0.25,2349,183.6,1.0,0.9475599999999998
0.25,2350,186.8,1.0,0.9496749999999998
0.25,2354,186.74,1.0,0.9498825000000001
0.25,2358,183.84,1.0,0.9481999999999999
0.25,2363,188.58,1.0,0.9498175000000001
0.25,2371,180.42,1.0,0.9460875
0.25,2376,185.28,1.0,0.9488749999999997
0.25,2385,184.8,1.0,0.9488300000000001
0.25,2404,182.86,1.0,0.9472674999999999
0.25,2416,185.0,1.0,0.9491050000000001
0.25,2435,186.06,1.0,0.9482875
0.25,2436,181.64,1.0,0.9462149999999997
0.25,2446,187.02,1.0,0.9496425000000002
0.25,2449,184.88,1.0,0.948725
0.25,2451,184.42,1.0,0.9478574999999999
0.25,2459,185.66,1.0,0.9492675000000002
0.25,2468,185.66,1.0,0.9494525000000001
0.25,2474,187.04,1.0,0.9501149999999999
0.25,2475,185.6,1.0,0.9488100000000002
0.25,2482,184.1,1.0,0.9479624999999998
0.25,2492,182.9,1.0,0.9471824999999997
0.25,2499,184.2,1.0,0.948015
0.25,2511,184.86,1.0,0.9485575
0.25,2518,182.36,1.0,0.94694
0.25,2519,185.78,1.0,0.9491324999999999
0.25,2525,185.74,1.0,0.9485275000000003
0.25,2533,186.66,1.0,0.9485425
0.25,2546,181.76,1.0,0.9455900000000002
0.25,2553,184.16,1.0,0.9478299999999996
0.25,2594,187.32,1.0,0.9495950000000001
0.25,2605,183.46,1.0,0.9470275000000001
0.25,2610,186.58,1.0,0.9491824999999998
0.25,2618,184.14,1.0,0.9478975000000002
0.25,2619,185.98,1.0,0.9496325000000002
0.25,2622,184.64,1.0,0.9482550000000003
0.25,2623,183.16,1.0,0.9470050000000001
0.25,2632,185.26,1.0,0.9485574999999997
0.25,2633,181.9,1.0,0.9467125
0.25,2640,188.68,1.0,0.9508449999999997
0.25,2649,184.28,1.0,0.948
0.25,2651,183.7,1.0,0.9474924999999997
0.25,2652,186.22,1.0,0.9487625000000003
0.25,2656,182.64,1.0,0.9479200000000002
0.25,2667,184.12,1.0,0.94891
0.25,2673,186.72,1.0,0.9492349999999999
0.25,2676,182.18,1.0,0.9468175000000002
0.25,2678,184.72,1.0,0.9480200000000003
0.25,2689,184.42,1.0,0.9482325000000001
0.25,2692,182.86,1.0,0.9473875
0.25,2716,182.98,1.0,0.9472225000000002
0.25,2724,187.44,1.0,0.9500549999999996
0.25,2733,184.88,1.0,0.9483450000000001
0.25,2736,183.9,1.0,0.9483375000000003
0.25,2745,186.12,1.0,0.9496400000000002
0.25,2758,187.82,1.0,0.9499375000000002
0.25,2759,183.78,1.0,0.9477325000000001
0.25,2762,185.8,1.0,0.9484199999999998
0.25,2763,186.4,1.0,0.9486249999999998
0.25,2768,184.18,1.0,0.9472425000000002
0.25,2799,182.48,1.0,0.9471
0.25,2808,186.66,1.0,0.9492325000000003
0.25,2813,185.16,1.0,0.9491449999999998
0.25,2841,186.56,1.0,0.949505
0.25,2843,184.64,1.0,0.94894
0.25,2850,186.16,1.0,0.94946
0.25,2853,183.9,1.0,0.9476375000000001
0.25,2857,185.12,1.0,0.9496450000000002
0.25,2872,185.72,1.0,0.9491999999999998
0.25,2874,183.06,1.0,0.9469225000000001
0.25,2877,183.9,1.0,0.9478225000000003
0.25,2883,184.64,1.0,0.9477849999999997
0.25,2884,183.3,1.0,0.9469775
0.25,2885,184.42,1.0,0.9482725000000002
0.25,2892,186.82,1.0,0.9501225000000001
0.25,2893,185.48,1.0,0.9483749999999997
0.25,2904,185.14,1.0,0.9482924999999999
0.25,2912,185.92,1.0,0.95013
0.25,2918,189.76,1.0,0.9503349999999999
0.25,2927,185.72,1.0,0.94796
0.25,2938,186.7,1.0,0.9500974999999999
0.25,2944,181.76,1.0,0.9471050000000001
0.25,2948,185.82,1.0,0.9479175000000001
0.25,2949,186.2,1.0,0.9486150000000002
0.25,2956,189.54,1.0,0.9512675
0.25,2957,187.0,1.0,0.9499499999999999
0.25,2964,183.82,1.0,0.9477125000000001
0.25,2970,183.16,1.0,0.94785
0.25,2974,184.94,1.0,0.9490224999999998
0.25,2981,185.78,1.0,0.9484225
0.25,2984,183.4,1.0,0.9471399999999996
0.25,2992,184.6,1.0,0.9474800000000002
0.25,2997,184.84,1.0,0.947535
0.25,3008,185.08,1.0,0.9489900000000001
0.25,3036,185.56,1.0,0.9480700000000003
0.25,3054,185.32,1.0,0.9485349999999998
0.25,3070,183.88,1.0,0.9478249999999998
0.25,3090,190.18,1.0,0.9506175
0.25,3091,184.12,1.0,0.9484149999999997
0.25,3101,185.7,1.0,0.9494624999999999
0.25,3105,186.04,1.0,0.9494400000000001
0.25,3123,181.92,1.0,0.9466800000000002
0.25,3126,184.38,1.0,0.9484624999999997
0.25,3137,187.96,1.0,0.9503150000000001
