resistance,node,metric,max_level,avg_level
0.25,38,350.82,1.0,0.9498828571428574
0.25,46,351.0,1.0,0.9498571428571431
0.25,47,353.76,1.0,0.9494628571428572
0.25,54,352.02,1.0,0.9497114285714288
0.25,65,352.2,1.0,0.9496857142857142
0.25,79,348.82,1.0,0.9501685714285715
0.25,97,349.4,1.0,0.9500857142857144
0.25,109,347.14,1.0,0.9504085714285719
0.25,113,346.56,1.0,0.9504914285714285
0.25,138,346.5,1.0,0.9505
0.25,140,350.1,1.0,0.9499857142857148
0.25,145,351.7,1.0,0.9497571428571431
0.25,157,351.0,1.0,0.9498571428571432
0.25,159,353.16,1.0,0.9495485714285716
0.25,167,355.96,1.0,0.9491485714285715
0.25,171,349.42,1.0,0.9500828571428575
0.25,172,349.16,1.0,0.9501200000000003
0.25,178,355.7,1.0,0.9491857142857146
0.25,185,351.68,1.0,0.9497600000000004
0.25,206,351.76,1.0,0.9497485714285713
0.25,216,350.8,1.0,0.9498857142857148
0.25,226,350.0,1.0,0.9500000000000002
0.25,228,351.68,1.0,0.9497600000000002
0.25,240,351.3,1.0,0.9498142857142859
0.25,248,352.68,1.0,0.9496171428571434
0.25,249,351.52,1.0,0.9497828571428572
0.25,257,348.82,1.0,0.9501685714285716
0.25,260,352.88,1.0,0.9495885714285717
0.25,266,351.28,1.0,0.9498171428571431
0.25,270,352.22,1.0,0.9496828571428572
0.25,272,351.22,1.0,0.9498257142857146
0.25,275,350.0,1.0,0.9500000000000004
0.25,293,350.72,1.0,0.949897142857143
0.25,302,352.42,1.0,0.9496542857142858
0.25,303,351.08,1.0,0.9498457142857145
0.25,308,354.52,1.0,0.9493542857142857
0.25,310,349.16,1.0,0.95012
0.25,316,355.3,1.0,0.9492428571428573
0.25,327,352.94,1.0,0.9495800000000005
0.25,329,352.84,1.0,0.9495942857142857
0.25,339,352.66,1.0,0.9496199999999991
0.25,343,352.34,1.0,0.9496657142857144
0.25,347,350.2,1.0,0.9499714285714294
0.25,349,350.84,1.0,0.9498800000000003
0.25,352,354.36,1.0,0.9493771428571427
