resistance,node,metric,max_level,avg_level
0.25,11,137.62,1.0,0.9273480000000004
0.25,20,139.94,1.0,0.930268
0.25,33,138.64,1.0,0.9284560000000001
0.25,35,138.22,1.0,0.92838
0.25,36,137.32,1.0,0.927136
0.25,51,139.66,1.0,0.9293720000000001
0.25,56,137.28,1.0,0.928144
0.25,59,140.44,1.0,0.929584
0.25,62,137.48,1.0,0.927768
0.25,65,139.38,1.0,0.9284199999999997
0.25,78,140.44,1.0,0.9311439999999999
0.25,97,141.04,1.0,0.9303120000000001
0.25,100,138.08,1.0,0.928232
0.25,102,137.32,1.0,0.9261120000000003
0.25,108,133.78,1.0,0.9242200000000002
0.25,112,137.46,1.0,0.92598
0.25,113,141.08,1.0,0.930296
0.25,117,137.18,1.0,0.9276439999999995
0.25,120,139.26,1.0,0.9285480000000004
0.25,125,137.8,1.0,0.9285040000000001
0.25,126,138.16,1.0,0.926632
0.25,142,135.96,1.0,0.9253040000000001
0.25,146,138.16,1.0,0.92836
0.25,153,137.98,1.0,0.9277559999999997
0.25,154,140.46,1.0,0.9304359999999998
0.25,156,136.1,1.0,0.9250840000000001
0.25,158,139.32,1.0,0.9298639999999999
0.25,168,140.34,1.0,0.9298760000000001
0.25,169,138.18,1.0,0.9280760000000001
0.25,186,137.14,1.0,0.9272040000000001
0.25,188,138.38,1.0,0.9285799999999998
0.25,194,139.42,1.0,0.9291480000000001
0.25,197,137.28,1.0,0.9261280000000002
0.25,198,141.52,1.0,0.9318080000000003
0.25,199,138.5,1.0,0.9278600000000001
0.25,214,139.06,1.0,0.9275880000000005
0.25,216,139.58,1.0,0.9295399999999998
0.25,222,140.78,1.0,0.9303159999999998
0.25,223,139.2,1.0,0.927976
0.25,224,138.32,1.0,0.9277440000000006
0.25,233,140.6,1.0,0.929552
0.25,241,138.38,1.0,0.9269400000000002
0.25,249,138.08,1.0,0.9277999999999997
0.25,257,140.86,1.0,0.9314040000000002
0.25,258,139.64,1.0,0.9296240000000001
0.25,266,135.64,1.0,0.9265760000000001
0.25,267,139.3,1.0,0.9290119999999997
0.25,272,139.54,1.0,0.9296599999999998
0.25,278,139.9,1.0,0.929084
0.25,283,135.94,1.0,0.925508
0.25,284,139.38,1.0,0.928788
0.25,285,139.08,1.0,0.9302399999999997
0.25,287,138.18,1.0,0.9284920000000002
0.25,291,136.98,1.0,0.9253079999999998
0.25,297,139.42,1.0,0.9293800000000002
0.25,304,138.6,1.0,0.9286720000000002
0.25,306,139.14,1.0,0.9280599999999999
0.25,312,136.7,1.0,0.927012
0.25,313,137.62,1.0,0.9276280000000001
0.25,323,141.84,1.0,0.9312480000000001
0.25,338,137.98,1.0,0.9282520000000002
0.25,352,136.4,1.0,0.925112
0.25,355,137.64,1.0,0.9268879999999996
0.25,358,140.32,1.0,0.9287999999999996
0.25,360,137.64,1.0,0.926952
0.25,377,139.6,1.0,0.928096
0.25,381,138.34,1.0,0.9279000000000006
0.25,400,137.06,1.0,0.9259080000000003
0.25,402,139.5,1.0,0.9286120000000002
0.25,406,139.38,1.0,0.9281560000000002
0.25,408,138.52,1.0,0.9287360000000001
0.25,416,140.64,1.0,0.931528
0.25,420,138.76,1.0,0.9281200000000002
0.25,422,140.0,1.0,0.9291919999999999
0.25,423,136.46,1.0,0.92582
0.25,427,138.8,1.0,0.928456
0.25,431,138.94,1.0,0.9284920000000001
0.25,432,137.3,1.0,0.927556
0.25,440,138.74,1.0,0.9297240000000001
0.25,441,136.14,1.0,0.92534
0.25,445,137.74,1.0,0.9278679999999998
0.25,450,137.38,1.0,0.9289400000000002
0.25,464,137.74,1.0,0.9261959999999999
0.25,467,135.72,1.0,0.925584
0.25,471,134.2,1.0,0.9221679999999998
0.25,474,139.26,1.0,0.9283079999999999
0.25,477,138.72,1.0,0.9282400000000003
0.25,481,139.16,1.0,0.9283840000000001
0.25,484,141.0,1.0,0.9311039999999999
0.25,488,137.24,1.0,0.9261439999999997
0.25,500,139.46,1.0,0.9289480000000002
0.25,505,138.36,1.0,0.9275360000000002
0.25,507,137.02,1.0,0.9265879999999999
0.25,514,136.96,1.0,0.9267759999999998
0.25,520,137.16,1.0,0.925216
0.25,525,138.98,1.0,0.928844
0.25,529,140.06,1.0,0.9294839999999998
0.25,531,139.82,1.0,0.9287880000000003
0.25,533,136.92,1.0,0.9261839999999999
0.25,535,138.9,1.0,0.928452
0.25,545,137.52,1.0,0.9268640000000002
0.25,554,139.34,1.0,0.9288279999999998
0.25,559,139.1,1.0,0.9287319999999998
0.25,568,141.12,1.0,0.9306479999999999
0.25,569,141.34,1.0,0.9303799999999997
0.25,573,138.9,1.0,0.9270119999999997
0.25,576,137.46,1.0,0.9278199999999999
0.25,581,139.76,1.0,0.9298239999999999
0.25,590,138.36,1.0,0.9280880000000004
0.25,594,135.8,1.0,0.9248159999999999
0.25,600,139.0,1.0,0.9293120000000001
0.25,624,141.06,1.0,0.9308279999999999
0.25,631,139.32,1.0,0.929616
0.25,632,137.86,1.0,0.9280039999999998
0.25,645,139.08,1.0,0.92884
0.25,652,137.7,1.0,0.9275480000000002
0.25,657,138.64,1.0,0.928656
0.25,663,141.08,1.0,0.9315119999999999
0.25,664,139.7,1.0,0.929396
0.25,668,141.02,1.0,0.9313159999999998
0.25,672,136.06,1.0,0.92566
0.25,680,137.72,1.0,0.9265680000000002
0.25,687,137.04,1.0,0.9262879999999999
0.25,689,139.04,1.0,0.9270400000000002
0.25,695,138.16,1.0,0.9282719999999999
0.25,697,143.06,1.0,0.9323319999999998
0.25,698,136.12,1.0,0.9257919999999998
0.25,703,137.8,1.0,0.92728
0.25,711,138.64,1.0,0.9288239999999999
0.25,717,135.92,1.0,0.9256240000000001
0.25,723,140.86,1.0,0.9311880000000001
0.25,726,135.84,1.0,0.9253840000000001
0.25,727,136.24,1.0,0.925112
0.25,730,137.8,1.0,0.9266479999999988
0.25,744,138.1,1.0,0.9280919999999999
0.25,747,135.54,1.0,0.9235720000000001
0.25,749,139.16,1.0,0.9302799999999998
0.25,756,137.2,1.0,0.92816
0.25,757,138.62,1.0,0.9281560000000002
0.25,762,138.48,1.0,0.9301760000000001
0.25,763,137.14,1.0,0.9269
0.25,774,139.26,1.0,0.9279880000000003
