resistance,node,metric,max_level,avg_level
0.25,415,6.86,1.0,-0.9845400000000001
0.25,422,6.78,1.0,-0.9856439999999996
0.25,424,7.36,1.0,-0.9835759999999999
0.25,442,6.5,1.0,-0.9853480000000004
0.25,444,7.08,1.0,-0.9843359999999999
0.25,446,7.34,1.0,-0.9828040000000005
0.25,450,7.12,1.0,-0.9841759999999996
0.25,453,6.94,1.0,-0.9843639999999999
0.25,459,7.26,1.0,-0.9831719999999998
0.25,467,7.24,1.0,-0.9836800000000001
0.25,472,7.24,1.0,-0.9838400000000004
0.25,483,7.2,1.0,-0.9843039999999997
0.25,484,7.04,1.0,-0.984256
0.25,492,6.9,1.0,-0.9841239999999994
0.25,505,7.16,1.0,-0.984088
0.25,519,7.46,1.0,-0.982668
0.25,521,6.54,0.98,-0.9853480000000003
0.25,532,6.78,1.0,-0.9848119999999999
0.25,537,6.8,1.0,-0.9843600000000001
0.25,541,6.84,1.0,-0.9850080000000001
0.25,564,7.16,0.98,-0.9834080000000002
0.25,566,7.14,1.0,-0.98402
0.25,568,7.12,1.0,-0.9840560000000003
0.25,571,6.98,1.0,-0.9838119999999998
0.25,573,7.06,1.0,-0.983708
0.25,586,6.76,1.0,-0.9853359999999998
0.25,588,6.3,1.0,-0.9859160000000001
0.25,590,7.0,1.0,-0.984128
0.25,591,6.74,1.0,-0.9854120000000002
0.25,600,6.86,1.0,-0.9839960000000001
0.25,603,6.88,1.0,-0.9850000000000001
0.25,605,7.72,1.0,-0.9826400000000003
0.25,607,7.38,1.0,-0.9831799999999998
0.25,609,7.84,1.0,-0.982528
0.25,617,6.68,1.0,-0.9855039999999995
0.25,623,7.48,1.0,-0.9827760000000006
0.25,626,6.9,0.98,-0.9844359999999996
0.25,628,6.9,1.0,-0.9847480000000001
0.25,632,7.28,0.98,-0.9835680000000001
0.25,639,7.02,1.0,-0.9847079999999999
0.25,641,6.66,1.0,-0.9850119999999998
0.25,642,6.78,1.0,-0.9851959999999997
0.25,643,7.72,1.0,-0.9825360000000001
0.25,648,7.02,1.0,-0.9842359999999997
0.25,653,6.9,0.98,-0.9849240000000006
0.25,663,6.56,1.0,-0.9860080000000001
0.25,666,6.92,1.0,-0.9842640000000008
0.25,670,6.74,1.0,-0.9848359999999998
0.25,674,6.54,1.0,-0.9858759999999998
0.25,679,6.76,1.0,-0.984256
0.25,681,6.5,1.0,-0.9860599999999998
0.25,688,7.06,1.0,-0.9839079999999999
0.25,692,6.74,1.0,-0.985036000000001
0.25,697,6.62,0.96,-0.9851880000000002
0.25,703,6.4,1.0,-0.9850960000000002
0.25,706,6.66,1.0,-0.9855320000000005
0.25,711,6.86,1.0,-0.9849720000000001
0.25,713,7.04,1.0,-0.9834639999999998
0.25,716,6.76,1.0,-0.9845919999999999
0.25,718,6.92,0.98,-0.9844000000000002
0.25,721,6.7,1.0,-0.9851560000000003
0.25,723,7.34,1.0,-0.983348
0.25,724,6.66,1.0,-0.984516
0.25,726,7.34,1.0,-0.984012
0.25,734,7.44,1.0,-0.9835119999999999
0.25,753,6.52,0.98,-0.9852720000000003
0.25,757,7.14,1.0,-0.9836520000000002
0.25,768,6.98,0.98,-0.9842439999999997
0.25,769,7.18,1.0,-0.9839959999999996
0.25,770,6.7,1.0,-0.9852519999999998
0.25,779,6.8,1.0,-0.9851040000000001
0.25,781,7.26,1.0,-0.9832360000000001
0.25,783,7.06,1.0,-0.984516
0.25,788,6.48,1.0,-0.9859120000000001
0.25,789,6.98,1.0,-0.9840039999999999
0.25,794,6.84,1.0,-0.9851120000000002
0.25,809,6.52,1.0,-0.9856320000000001
0.25,817,7.14,0.98,-0.9832359999999999
0.25,818,6.7,1.0,-0.985236
0.25,819,7.0,1.0,-0.9846239999999995
0.25,829,7.1,1.0,-0.9839320000000004
0.25,832,6.92,0.98,-0.9847119999999997
0.25,840,7.12,1.0,-0.9837999999999998
0.25,848,7.38,0.98,-0.9832840000000005
0.25,871,7.42,1.0,-0.983812
0.25,888,6.74,1.0,-0.9845959999999999
0.25,889,7.56,1.0,-0.9823920000000002
0.25,895,6.96,1.0,-0.9844560000000002
0.25,913,7.36,1.0,-0.9834400000000001
0.25,914,6.94,1.0,-0.9843399999999999
0.25,917,6.8,1.0,-0.9847440000000001
0.25,925,7.22,1.0,-0.9834840000000001
0.25,930,6.68,1.0,-0.9857039999999998
0.25,932,6.18,1.0,-0.9859719999999998
0.25,937,7.5,1.0,-0.9833239999999995
0.25,938,6.98,1.0,-0.9844039999999997
0.25,940,7.0,1.0,-0.984256
0.25,941,6.42,1.0,-0.9855800000000001
0.25,942,6.66,1.0,-0.9847400000000003
0.25,966,6.96,0.98,-0.9839680000000002
0.25,975,7.28,1.0,-0.983344
0.25,980,7.38,1.0,-0.9830680000000013
0.25,981,7.08,1.0,-0.9839199999999998
0.25,983,7.32,1.0,-0.983184
0.25,984,6.72,1.0,-0.9848960000000001
0.25,986,6.6,0.98,-0.9847680000000001
0.25,988,7.46,1.0,-0.983796
0.25,998,7.26,1.0,-0.9839639999999997
0.25,1002,6.88,1.0,-0.9846720000000002
0.25,1007,7.14,1.0,-0.9839719999999998
0.25,1009,6.96,1.0,-0.9840639999999996
0.25,1012,6.88,1.0,-0.9843520000000001
0.25,1026,6.6,1.0,-0.9854560000000003
0.25,1035,6.8,1.0,-0.9847599999999999
0.25,1038,6.46,1.0,-0.9852679999999998
0.25,1046,6.78,0.98,-0.9846839999999999
0.25,1054,6.76,1.0,-0.9843599999999999
0.25,1060,6.7,1.0,-0.9852200000000001
0.25,1070,6.98,1.0,-0.983852
0.25,1087,7.16,1.0,-0.9837359999999999
0.25,1092,6.68,1.0,-0.9851519999999994
0.25,1097,6.4,1.0,-0.9863600000000002
0.25,1100,7.36,1.0,-0.98316
0.25,1103,6.62,1.0,-0.9856839999999998
0.25,1111,7.14,0.98,-0.9841239999999999
0.25,1120,7.12,1.0,-0.984424
0.25,1131,7.24,1.0,-0.9838239999999998
0.25,1148,7.1,1.0,-0.9841159999999998
0.25,1152,6.72,1.0,-0.9856079999999998
0.25,1156,6.96,1.0,-0.9839760000000001
0.25,1157,6.94,1.0,-0.9841639999999997
0.25,1161,6.32,1.0,-0.985792
0.25,1167,6.94,1.0,-0.9845560000000004
0.25,1170,6.92,1.0,-0.9842719999999998
0.25,1171,6.96,1.0,-0.9847920000000001
0.25,1172,7.04,1.0,-0.9838960000000001
0.25,1176,6.74,0.98,-0.9847479999999998
0.25,1186,6.86,1.0,-0.9842440000000003
0.25,1187,6.9,1.0,-0.9847479999999997
0.25,1188,7.2,1.0,-0.984136
0.25,1200,7.54,1.0,-0.9829799999999999
0.25,1223,7.36,1.0,-0.9831920000000003
0.25,1225,7.18,1.0,-0.9841000000000001
0.25,1227,7.14,0.98,-0.9843080000000005
0.25,1229,7.34,1.0,-0.9834119999999997
0.25,1230,7.14,1.0,-0.9838919999999999
0.25,1234,6.76,1.0,-0.9849919999999999
0.25,1241,6.7,0.98,-0.9846200000000003
0.25,1248,6.74,1.0,-0.9851480000000008
0.25,1254,6.46,1.0,-0.9855000000000003
0.25,1258,7.32,1.0,-0.983264
0.25,1259,7.06,1.0,-0.9843559999999999
0.25,1263,6.8,1.0,-0.9846000000000004
0.25,1266,6.68,1.0,-0.9853280000000001
0.25,1271,6.88,1.0,-0.9844080000000001
0.25,1280,6.56,1.0,-0.9857279999999996
0.25,1286,6.8,0.98,-0.9847920000000002
0.25,1291,7.74,1.0,-0.982572
0.25,1298,7.5,1.0,-0.9829720000000002
0.25,1308,6.76,1.0,-0.984008
0.25,1319,7.2,1.0,-0.984088
0.25,1321,6.5,1.0,-0.9856200000000002
0.25,1327,6.52,1.0,-0.9855360000000001
0.25,1331,6.5,1.0,-0.985268
0.25,1332,7.12,1.0,-0.9835999999999998
0.25,1335,7.08,0.98,-0.9843680000000005
0.25,1340,6.76,1.0,-0.9847680000000003
0.25,1349,6.98,1.0,-0.9840839999999998
0.25,1357,7.18,1.0,-0.983428
0.25,1367,7.04,1.0,-0.9842479999999998
0.25,1379,7.06,1.0,-0.9843640000000002
0.25,1381,6.98,1.0,-0.98406
0.25,1392,7.36,1.0,-0.9837680000000003
0.25,1394,7.48,1.0,-0.9830240000000002
0.25,1418,7.02,1.0,-0.9843640000000002
0.25,1422,7.28,1.0,-0.9835039999999999
0.25,1439,7.04,1.0,-0.9841199999999999
0.25,1447,7.02,1.0,-0.9848999999999997
0.25,1451,7.52,1.0,-0.983232
0.25,1453,6.64,1.0,-0.9848079999999999
0.25,1461,6.34,1.0,-0.9864679999999999
0.25,1463,7.46,1.0,-0.982988
0.25,1478,6.98,1.0,-0.9849159999999998
0.25,1481,6.7,1.0,-0.984884
0.25,1485,7.36,1.0,-0.9839040000000001
0.25,1487,6.84,1.0,-0.9844240000000003
0.25,1496,6.4,1.0,-0.9855440000000003
0.25,1498,6.62,1.0,-0.9853639999999999
0.25,1502,7.2,1.0,-0.9838719999999997
0.25,1504,6.66,0.98,-0.9849800000000002
0.25,1509,6.12,1.0,-0.9862080000000004
0.25,1511,6.7,1.0,-0.9850279999999999
0.25,1515,6.56,1.0,-0.9851679999999999
0.25,1518,7.28,0.98,-0.9834480000000003
0.25,1519,7.32,1.0,-0.9833759999999997
0.25,1524,6.74,1.0,-0.9847239999999998
0.25,1535,7.22,1.0,-0.9837799999999999
0.25,1538,7.36,1.0,-0.9834
0.25,1539,7.12,1.0,-0.9833759999999997
0.25,1544,6.92,0.98,-0.9848799999999999
0.25,1552,7.2,1.0,-0.9831359999999999
0.25,1553,6.66,1.0,-0.9854679999999999
0.25,1554,6.88,1.0,-0.9847280000000002
0.25,1557,6.72,1.0,-0.98516
0.25,1566,6.84,0.98,-0.9842799999999999
0.25,1569,7.16,1.0,-0.9834240000000005
0.25,1585,7.04,1.0,-0.9838799999999996
0.25,1588,7.04,1.0,-0.983912
0.25,1596,7.96,1.0,-0.9816400000000001
0.25,1598,6.54,1.0,-0.9852520000000002
0.25,1605,6.9,1.0,-0.9843960000000003
0.25,1621,7.34,0.98,-0.9833239999999998
0.25,1622,7.28,1.0,-0.9833280000000003
0.25,1623,6.92,0.98,-0.9847360000000001
0.25,1625,6.54,0.98,-0.9851799999999996
0.25,1630,6.8,1.0,-0.9848560000000005
0.25,1637,6.4,0.98,-0.9855120000000003
0.25,1638,6.44,1.0,-0.9856559999999996
0.25,1642,6.74,0.98,-0.984644
0.25,1644,7.58,1.0,-0.9829319999999998
0.25,1647,6.34,1.0,-0.9857159999999996
0.25,1651,7.02,1.0,-0.9833719999999999
0.25,1656,7.28,1.0,-0.9841999999999997
0.25,1657,7.4,1.0,-0.9835760000000002
0.25,1661,6.66,1.0,-0.9844520000000004
0.25,1662,6.96,1.0,-0.9845200000000002
0.25,1667,6.36,1.0,-0.9860240000000001
0.25,1678,6.56,1.0,-0.9855999999999995
0.25,1680,6.92,1.0,-0.9850000000000001
0.25,1692,6.7,1.0,-0.9845639999999998
0.25,1696,6.98,1.0,-0.9845160000000008
0.25,1707,6.56,1.0,-0.9855760000000001
0.25,1708,6.9,0.98,-0.984508
0.25,1717,7.28,0.98,-0.983864
0.25,1725,7.96,1.0,-0.9816800000000001
0.25,1726,7.1,1.0,-0.983484
0.25,1737,6.56,1.0,-0.98512
0.25,1746,7.16,0.96,-0.9831359999999997
0.25,1753,7.86,1.0,-0.9814359999999998
0.25,1757,6.72,1.0,-0.9852719999999998
0.25,1761,7.06,1.0,-0.9841639999999999
0.25,1772,6.92,1.0,-0.9843280000000001
0.25,1781,7.22,1.0,-0.9835320000000002
0.25,1783,6.8,1.0,-0.9856160000000002
0.25,1784,7.4,1.0,-0.983304
0.25,1786,6.64,1.0,-0.985784
0.25,1797,6.58,1.0,-0.9854839999999999
0.25,1814,7.14,1.0,-0.9834599999999993
0.25,1821,6.84,1.0,-0.9845199999999998
0.25,1840,7.34,1.0,-0.9834520000000002
0.25,1854,6.74,1.0,-0.9853559999999998
0.25,1861,6.92,1.0,-0.9848479999999998
0.25,1866,6.5,1.0,-0.9859879999999999
0.25,1872,6.94,1.0,-0.9845239999999998
0.25,1878,7.22,1.0,-0.9844279999999999
0.25,1880,7.0,1.0,-0.984104
0.25,1888,6.76,1.0,-0.9856239999999998
0.25,1896,6.92,1.0,-0.9841920000000001
0.25,1897,7.32,1.0,-0.9833280000000001
0.25,1898,6.66,1.0,-0.9844200000000002
0.25,1900,7.16,1.0,-0.9841440000000001
0.25,1909,7.34,0.98,-0.9833799999999999
0.25,1913,6.82,1.0,-0.9841960000000001
0.25,1921,7.12,1.0,-0.9841359999999998
0.25,1922,6.82,1.0,-0.9851399999999998
0.25,1926,6.44,1.0,-0.9854880000000001
0.25,1929,7.24,1.0,-0.9832399999999999
0.25,1934,6.96,1.0,-0.9848879999999999
0.25,1936,6.66,0.98,-0.9845080000000002
0.25,1945,7.24,1.0,-0.9825679999999999
0.25,1954,6.96,1.0,-0.9845120000000002
0.25,1957,7.16,1.0,-0.9843920000000002
0.25,1958,7.2,1.0,-0.9837040000000001
0.25,1972,7.0,1.0,-0.9847759999999998
0.25,1975,6.7,1.0,-0.9854599999999999
0.25,1990,7.44,1.0,-0.9831359999999998
0.25,2000,7.08,1.0,-0.9841919999999995
0.25,2015,6.64,1.0,-0.9850239999999999
0.25,2021,6.86,0.98,-0.984956
0.25,2024,7.5,1.0,-0.9825
0.25,2027,7.22,1.0,-0.9836599999999998
0.25,2030,7.5,1.0,-0.9828760000000001
0.25,2033,6.98,1.0,-0.9846840000000001
0.25,2044,6.38,0.98,-0.9858199999999999
0.25,2045,7.38,1.0,-0.983596
0.25,2055,6.84,1.0,-0.9846079999999999
0.25,2057,7.56,1.0,-0.9827760000000003
0.25,2060,6.76,1.0,-0.9847279999999999
0.25,2067,7.38,1.0,-0.983668
0.25,2074,7.08,1.0,-0.9842800000000002
0.25,2079,7.04,1.0,-0.983576
0.25,2081,6.68,1.0,-0.9855279999999997
0.25,2083,6.8,0.98,-0.9848
0.25,2085,6.68,1.0,-0.9848800000000001
0.25,2087,6.26,1.0,-0.9860359999999997
0.25,2089,7.44,1.0,-0.9839439999999997
0.25,2092,7.38,1.0,-0.9831960000000001
0.25,2093,6.76,0.98,-0.9847360000000001
0.25,2121,6.86,1.0,-0.9845960000000001
0.25,2125,6.9,1.0,-0.9841239999999997
0.25,2127,6.8,1.0,-0.9847360000000002
0.25,2130,7.28,1.0,-0.9836639999999999
0.25,2139,6.82,1.0,-0.9847079999999998
0.25,2143,6.8,1.0,-0.9853680000000002
0.25,2149,7.24,1.0,-0.9837440000000004
0.25,2151,6.88,1.0,-0.9845440000000005
0.25,2155,6.94,1.0,-0.9847879999999997
0.25,2162,6.78,1.0,-0.9843319999999999
0.25,2166,7.36,1.0,-0.9835360000000002
0.25,2168,6.9,1.0,-0.9843960000000002
0.25,2169,6.86,1.0,-0.9845319999999995
0.25,2173,6.5,1.0,-0.9855719999999996
0.25,2185,6.96,1.0,-0.9843280000000004
0.25,2195,7.38,1.0,-0.9836039999999998
0.25,2198,7.74,1.0,-0.9825479999999998
0.25,2199,7.12,1.0,-0.9838319999999999
0.25,2200,6.5,1.0,-0.984972
0.25,2215,7.0,1.0,-0.9837839999999999
0.25,2216,6.8,1.0,-0.984728
0.25,2230,7.5,0.98,-0.9825400000000005
0.25,2234,7.22,1.0,-0.983676
0.25,2236,7.24,1.0,-0.9834880000000003
0.25,2238,6.84,1.0,-0.9847119999999999
0.25,2241,6.74,1.0,-0.98454
0.25,2246,6.28,1.0,-0.9859840000000003
0.25,2247,6.4,1.0,-0.9856079999999998
0.25,2248,6.98,1.0,-0.9841399999999997
0.25,2249,7.3,1.0,-0.9835639999999998
0.25,2251,6.68,1.0,-0.9844799999999998
0.25,2252,6.86,1.0,-0.984492
0.25,2255,7.18,1.0,-0.9835400000000001
0.25,2259,6.72,1.0,-0.9846719999999999
0.25,2262,6.82,1.0,-0.9849639999999996
0.25,2281,7.72,1.0,-0.9813120000000001
0.25,2282,7.26,1.0,-0.9834760000000001
0.25,2285,7.7,1.0,-0.9820040000000002
0.25,2286,6.82,1.0,-0.984588
0.25,2290,6.72,1.0,-0.9853440000000004
0.25,2299,7.22,1.0,-0.9839720000000001
0.25,2302,6.36,1.0,-0.9860479999999999
0.25,2315,6.6,1.0,-0.9854159999999998
0.25,2319,7.44,1.0,-0.9836880000000008
0.25,2325,6.82,1.0,-0.9841800000000002
0.25,2331,6.78,0.98,-0.985436
0.25,2337,6.76,1.0,-0.9850559999999998
0.25,2343,7.26,1.0,-0.9839640000000002
0.25,2351,6.88,1.0,-0.9849999999999999
0.25,2355,7.16,1.0,-0.9842480000000002
0.25,2356,6.82,1.0,-0.984092
0.25,2360,7.06,1.0,-0.9838120000000001
0.25,2362,6.82,1.0,-0.985636
0.25,2366,6.56,1.0,-0.9857519999999999
0.25,2368,6.44,1.0,-0.9851680000000002
0.25,2370,7.32,1.0,-0.9836319999999996
0.25,2371,6.9,1.0,-0.9843960000000003
0.25,2373,6.76,1.0,-0.9850720000000002
0.25,2379,6.54,1.0,-0.9854040000000001
0.25,2397,6.82,0.98,-0.9848439999999999
0.25,2401,6.18,1.0,-0.9864439999999999
0.25,2405,7.38,1.0,-0.9829080000000002
0.25,2410,6.66,1.0,-0.9853480000000003
0.25,2414,7.52,1.0,-0.983224
0.25,2425,6.8,1.0,-0.9847199999999998
0.25,2428,6.64,1.0,-0.9850400000000001
0.25,2440,6.78,1.0,-0.984932
0.25,2442,7.22,0.98,-0.9835960000000002
0.25,2450,7.82,1.0,-0.9816759999999998
0.25,2452,6.56,1.0,-0.985592
0.25,2453,7.48,1.0,-0.9838800000000001
0.25,2454,7.08,0.98,-0.9839200000000001
0.25,2463,7.38,1.0,-0.983076
0.25,2465,7.9,1.0,-0.9822519999999999
0.25,2474,7.04,0.98,-0.984776
0.25,2482,7.16,1.0,-0.9834719999999997
0.25,2484,6.68,1.0,-0.9849280000000001
0.25,2487,6.94,1.0,-0.9850519999999999
0.25,2497,6.74,1.0,-0.9857560000000001
0.25,2501,6.94,1.0,-0.983908
0.25,2502,7.04,1.0,-0.9845919999999998
0.25,2512,7.1,1.0,-0.9847400000000005
0.25,2514,6.78,0.98,-0.984844
0.25,2516,6.98,1.0,-0.9844200000000001
0.25,2521,7.02,1.0,-0.9846839999999999
0.25,2529,6.96,0.98,-0.9840800000000001
0.25,2530,7.1,1.0,-0.984388
0.25,2531,6.54,1.0,-0.9851320000000001
0.25,2532,7.14,1.0,-0.9840759999999996
0.25,2533,6.96,1.0,-0.9845760000000002
0.25,2548,6.78,1.0,-0.9846280000000001
0.25,2555,7.36,1.0,-0.98272
0.25,2561,7.02,1.0,-0.9845879999999998
0.25,2562,6.98,0.98,-0.9848039999999999
0.25,2563,7.68,1.0,-0.9827039999999999
0.25,2567,7.02,1.0,-0.9841399999999997
0.25,2582,7.18,1.0,-0.9840200000000001
0.25,2586,6.88,1.0,-0.9848
0.25,2591,6.96,1.0,-0.9844319999999999
0.25,2598,7.72,1.0,-0.9822400000000002
0.25,2602,6.54,1.0,-0.9858040000000001
0.25,2603,6.82,1.0,-0.9849480000000004
0.25,2614,7.3,1.0,-0.9834919999999998
0.25,2621,6.66,1.0,-0.9854680000000002
0.25,2622,7.4,0.98,-0.983592
0.25,2626,7.1,1.0,-0.9832839999999998
0.25,2643,6.82,0.98,-0.984804
0.25,2644,7.42,1.0,-0.9830520000000001
0.25,2651,7.64,1.0,-0.982648
0.25,2657,6.98,1.0,-0.984468
0.25,2659,6.66,0.98,-0.9851960000000001
0.25,2660,6.86,1.0,-0.9844999999999997
0.25,2673,7.12,1.0,-0.984104
0.25,2686,6.68,0.98,-0.9855039999999999
0.25,2687,7.32,1.0,-0.9840640000000002
0.25,2689,6.74,1.0,-0.9846440000000001
0.25,2691,6.3,1.0,-0.985948
0.25,2693,7.48,1.0,-0.9835199999999996
0.25,2700,7.36,1.0,-0.9830159999999997
0.25,2705,6.9,1.0,-0.985132
0.25,2706,6.64,1.0,-0.9853440000000002
0.25,2720,6.84,1.0,-0.984816
0.25,2722,7.1,0.98,-0.9837240000000003
0.25,2724,7.22,1.0,-0.9834599999999998
0.25,2728,7.06,1.0,-0.9841559999999998
0.25,2741,6.76,1.0,-0.9844319999999999
0.25,2752,6.58,1.0,-0.985324
0.25,2757,7.08,1.0,-0.9847519999999998
0.25,2758,6.9,0.98,-0.9850120000000002
0.25,2760,6.78,1.0,-0.9847799999999997
0.25,2761,7.32,1.0,-0.9833199999999997
0.25,2768,7.0,1.0,-0.9843839999999997
0.25,2775,7.14,1.0,-0.9838199999999999
0.25,2776,6.42,1.0,-0.9858279999999999
0.25,2798,7.62,1.0,-0.9825160000000004
0.25,2817,6.76,1.0,-0.9851999999999999
0.25,2829,7.42,1.0,-0.9829880000000002
0.25,2836,6.42,1.0,-0.9858999999999999
0.25,2838,7.46,1.0,-0.9825159999999997
0.25,2841,6.88,1.0,-0.9849039999999999
0.25,2843,7.16,1.0,-0.9840479999999998
0.25,2850,6.8,1.0,-0.9849840000000002
0.25,2854,7.64,1.0,-0.9827919999999999
0.25,2855,6.94,1.0,-0.9838920000000008
0.25,2865,6.86,0.98,-0.9843000000000001
0.25,2867,6.52,1.0,-0.9855039999999998
0.25,2884,7.52,1.0,-0.9830559999999999
0.25,2885,7.0,1.0,-0.984136
0.25,2894,6.96,1.0,-0.9846080000000004
0.25,2901,6.26,0.98,-0.9857640000000001
0.25,2903,7.12,1.0,-0.9838559999999994
0.25,2914,7.02,0.98,-0.9839959999999992
0.25,2925,6.84,1.0,-0.984648
0.25,2952,7.06,1.0,-0.9837079999999997
0.25,2954,7.12,1.0,-0.9841600000000003
0.25,2960,7.14,1.0,-0.9838360000000002
0.25,2964,6.86,1.0,-0.9845400000000004
0.25,2969,7.08,1.0,-0.9843359999999999
0.25,2985,6.76,1.0,-0.9844319999999999
0.25,2990,7.2,1.0,-0.9838959999999999
0.25,2991,6.46,1.0,-0.985388
0.25,3002,6.88,0.98,-0.984408
0.25,3005,6.94,1.0,-0.9841560000000001
0.25,3007,6.54,1.0,-0.9851000000000001
0.25,3017,6.72,1.0,-0.9850399999999996
0.25,3022,7.18,1.0,-0.9841080000000002
0.25,3024,7.7,1.0,-0.9821880000000003
0.25,3030,7.22,1.0,-0.9834120000000002
0.25,3031,7.2,1.0,-0.9835120000000005
0.25,3038,6.64,1.0,-0.9851279999999999
0.25,3045,7.44,1.0,-0.9828960000000002
0.25,3046,6.6,0.98,-0.985112
0.25,3048,7.3,1.0,-0.9833640000000003
0.25,3051,6.84,1.0,-0.9844560000000002
0.25,3056,6.8,1.0,-0.984416
0.25,3058,7.2,1.0,-0.9835120000000006
0.25,3061,6.84,1.0,-0.9847840000000001
0.25,3069,6.66,1.0,-0.9850439999999998
0.25,3074,7.18,0.98,-0.9841479999999998
0.25,3087,6.52,1.0,-0.9854639999999998
0.25,3089,7.32,1.0,-0.9838159999999999
0.25,3092,7.48,1.0,-0.982432
0.25,3097,6.92,1.0,-0.984464
0.25,3102,6.88,1.0,-0.9845600000000002
0.25,3103,6.64,1.0,-0.9848960000000002
0.25,3115,7.24,0.98,-0.9833039999999998
0.25,3116,6.22,1.0,-0.9860279999999999
0.25,3119,7.68,1.0,-0.9825280000000001
0.25,3128,7.06,1.0,-0.983948
0.25,3131,7.4,1.0,-0.983472
0.25,3132,7.16,1.0,-0.9838319999999999
0.25,3137,6.38,1.0,-0.9856920000000001
0.25,3149,6.42,1.0,-0.9851640000000007
0.25,3158,7.24,0.96,-0.9837679999999998
0.25,3162,7.82,1.0,-0.9825800000000002
0.25,3188,6.74,1.0,-0.9851559999999996
0.25,3194,7.04,1.0,-0.9835200000000006
0.25,3199,6.74,1.0,-0.9855080000000004
0.25,3200,6.72,1.0,-0.9846239999999998
0.25,3233,7.72,0.98,-0.981776
0.25,3244,7.36,1.0,-0.983288
0.25,3246,6.94,1.0,-0.9843079999999997
0.25,3253,6.78,1.0,-0.9853959999999999
0.25,3254,7.0,0.98,-0.9839200000000003
0.25,3258,7.04,1.0,-0.9842639999999999
0.25,3267,6.34,0.98,-0.9859400000000003
0.25,3269,7.08,1.0,-0.9844640000000001
