resistance,node,metric,max_level,avg_level
0.25,12,167.3,1.0,0.9560550000000001
0.25,16,165.16,1.0,0.9564699999999998
0.25,20,165.9,1.0,0.956515
0.25,27,164.02,1.0,0.956385
0.25,28,165.96,1.0,0.9562799999999996
0.25,29,161.38,1.0,0.9574950000000001
0.25,31,167.7,1.0,0.956035
0.25,32,166.08,1.0,0.95654
0.25,39,165.68,1.0,0.9564999999999998
0.25,41,166.04,1.0,0.9563299999999998
0.25,44,166.8,1.0,0.9562699999999998
0.25,48,165.36,1.0,0.95631
0.25,50,165.92,1.0,0.95648
0.25,53,165.68,1.0,0.9563599999999995
0.25,59,164.14,1.0,0.956745
0.25,60,164.38,1.0,0.9565850000000001
0.25,69,163.46,1.0,0.9565750000000003
0.25,70,163.74,1.0,0.956795
0.25,90,165.44,1.0,0.9564599999999998
0.25,91,163.92,1.0,0.9565499999999999
0.25,94,164.68,1.0,0.95662
0.25,97,161.8,1.0,0.9570899999999999
0.25,105,164.12,1.0,0.9567299999999997
0.25,108,164.94,1.0,0.9564150000000002
0.25,113,163.08,1.0,0.9566699999999999
0.25,115,165.72,1.0,0.9563499999999998
0.25,116,165.46,1.0,0.9564249999999997
0.25,117,164.7,1.0,0.9562549999999999
0.25,118,162.72,1.0,0.95675
0.25,131,166.16,1.0,0.9559400000000001
0.25,148,167.42,1.0,0.9558949999999998
0.25,151,162.66,1.0,0.956625
0.25,152,167.86,1.0,0.9560749999999999
0.25,153,164.58,1.0,0.956615
0.25,155,166.94,1.0,0.9561149999999999
0.25,160,165.82,1.0,0.9562249999999998
0.25,161,165.2,1.0,0.9565499999999997
0.25,162,168.4,1.0,0.95589
0.25,192,166.5,1.0,0.9559549999999999
0.25,194,166.22,1.0,0.9562749999999997
0.25,197,165.9,1.0,0.9563449999999998
0.25,203,166.48,1.0,0.9564199999999999
0.25,212,163.84,1.0,0.9566100000000002
0.25,220,165.1,1.0,0.9562549999999999
0.25,221,165.14,1.0,0.9565350000000002
0.25,222,167.9,1.0,0.9559250000000006
0.25,227,164.64,1.0,0.9563300000000002
0.25,233,162.32,1.0,0.95683
0.25,234,162.9,1.0,0.956905
0.25,242,166.34,1.0,0.9563850000000003
0.25,246,167.04,1.0,0.9559000000000009
0.25,249,161.22,1.0,0.9568250000000004
0.25,252,164.4,1.0,0.9567999999999999
0.25,266,164.14,1.0,0.9566449999999996
0.25,273,166.02,1.0,0.956315
0.25,279,164.62,1.0,0.9564650000000001
0.25,284,163.16,1.0,0.9569500000000001
0.25,286,162.18,1.0,0.9572149999999998
0.25,289,162.74,1.0,0.9567649999999999
0.25,295,165.28,1.0,0.9562799999999987
0.25,300,162.62,1.0,0.9569850000000002
0.25,306,164.84,1.0,0.9565299999999998
0.25,312,166.78,1.0,0.9563250000000002
0.25,313,165.78,1.0,0.9563249999999996
0.25,315,165.84,1.0,0.9561000000000002
0.25,321,165.12,1.0,0.95668
0.25,323,167.78,1.0,0.9561449999999998
0.25,325,163.1,1.0,0.956755
0.25,327,166.58,1.0,0.9561949999999997
0.25,328,167.32,1.0,0.95581
0.25,336,166.58,1.0,0.9560850000000001
0.25,347,166.36,1.0,0.9563899999999996
0.25,350,165.46,1.0,0.9564249999999995
0.25,351,164.94,1.0,0.956185
0.25,359,165.6,1.0,0.9563599999999997
0.25,362,167.38,1.0,0.9561049999999995
0.25,374,164.98,1.0,0.9565449999999998
0.25,380,164.44,1.0,0.9565699999999998
0.25,387,165.42,1.0,0.956615
0.25,391,165.04,1.0,0.9565300000000001
0.25,394,165.92,1.0,0.9566199999999998
0.25,407,166.14,1.0,0.956105
0.25,410,165.52,1.0,0.9564499999999998
