resistance,node,metric,max_level,avg_level
0.25,3,126.44,1.0,0.7898685714285716
0.25,13,128.14,1.0,0.7974942857142858
0.25,17,131.46,1.0,0.8067457142857144
0.25,19,130.36,1.0,0.8025771428571429
0.25,33,127.92,1.0,0.7926514285714285
0.25,34,129.44,1.0,0.7981942857142856
0.25,44,130.94,1.0,0.8017971428571429
0.25,45,131.86,1.0,0.8082314285714287
0.25,47,130.16,1.0,0.8019542857142858
0.25,56,131.02,1.0,0.8050657142857142
0.25,62,130.66,1.0,0.8035800000000001
0.25,78,129.42,1.0,0.8006085714285716
0.25,80,131.98,1.0,0.8074371428571431
0.25,85,132.88,1.0,0.8089771428571427
0.25,90,131.24,1.0,0.8041714285714285
0.25,134,131.04,1.0,0.8027771428571426
0.25,141,129.66,1.0,0.799837142857143
0.25,146,129.6,1.0,0.7992000000000001
0.25,147,131.92,1.0,0.8070285714285714
0.25,158,129.98,1.0,0.801957142857143
0.25,164,131.8,1.0,0.807662857142857
0.25,174,127.94,1.0,0.79522
0.25,197,129.56,1.0,0.7978914285714286
0.25,209,129.42,1.0,0.8016828571428573
0.25,210,130.44,1.0,0.80108
0.25,214,129.42,1.0,0.7990657142857139
0.25,215,131.08,1.0,0.8054514285714285
0.25,216,130.96,1.0,0.8044114285714282
0.25,217,128.22,1.0,0.7927971428571431
0.25,218,129.96,1.0,0.8018
0.25,226,131.0,1.0,0.8035200000000002
0.25,239,133.64,1.0,0.8116628571428568
0.25,246,130.36,1.0,0.8040285714285713
0.25,252,131.5,1.0,0.8070257142857143
0.25,255,127.38,1.0,0.7906028571428569
0.25,275,129.88,1.0,0.8023085714285714
0.25,279,130.34,1.0,0.8011971428571429
0.25,280,129.84,1.0,0.7994857142857138
0.25,287,132.8,1.0,0.8107142857142855
0.25,292,132.52,1.0,0.8094171428571427
0.25,303,130.48,1.0,0.8020971428571432
0.25,304,131.46,1.0,0.806602857142857
0.25,305,130.2,1.0,0.800377142857143
0.25,308,131.3,1.0,0.8060542857142856
0.25,311,130.66,1.0,0.8022714285714284
0.25,318,130.82,1.0,0.8034657142857146
0.25,323,128.28,1.0,0.7956342857142857
0.25,331,131.16,1.0,0.8053428571428569
0.25,337,126.6,1.0,0.7870685714285715
0.25,343,131.68,1.0,0.8052285714285712
0.25,346,130.88,1.0,0.8016342857142856
