resistance,node,metric,max_level,avg_level
0.25,57,5000.0,1.0,0.301032
0.25,74,5000.0,1.0,0.298364
0.25,105,5000.0,1.0,0.30086799999999997
0.25,193,5000.0,1.0,0.300656
0.25,251,5000.0,1.0,0.30061199999999993
0.25,377,5000.0,1.0,0.30090399999999995
0.25,405,5000.0,1.0,0.300868
0.25,472,5000.0,1.0,0.30149200000000004
0.25,508,5000.0,1.0,0.30001599999999995
0.25,537,5000.0,1.0,0.30072799999999994
0.25,585,5000.0,1.0,0.2999919999999999
0.25,671,5000.0,1.0,0.2983039999999999
0.25,692,5000.0,1.0,0.29916
0.25,704,5000.0,1.0,0.3004040000000001
0.25,708,5000.0,1.0,0.3007920000000001
0.25,746,5000.0,1.0,0.29981599999999997
0.25,819,5000.0,1.0,0.300784
0.25,822,5000.0,1.0,0.30013599999999996
0.25,833,5000.0,1.0,0.30044
0.25,841,5000.0,1.0,0.300316
0.25,893,5000.0,1.0,0.30084799999999995
0.25,930,5000.0,1.0,0.30068800000000007
0.25,1001,5000.0,1.0,0.299752
0.25,1021,5000.0,1.0,0.3005999999999999
0.25,1095,5000.0,1.0,0.2994
0.25,1138,5000.0,1.0,0.300272
0.25,1204,5000.0,1.0,0.301004
0.25,1247,5000.0,1.0,0.30171599999999993
0.25,1249,5000.0,1.0,0.2996559999999999
0.25,1292,5000.0,1.0,0.2988440000000001
0.25,1372,5000.0,1.0,0.300824
0.25,1494,5000.0,1.0,0.3005880000000001
0.25,1735,5000.0,1.0,0.298152
0.25,1894,5000.0,1.0,0.30012000000000005
0.25,1896,5000.0,1.0,0.3003159999999999
0.25,1985,5000.0,1.0,0.30057600000000007
0.25,1997,5000.0,1.0,0.29847599999999996
0.25,2027,5000.0,1.0,0.300064
0.25,2028,5000.0,1.0,0.29979999999999996
0.25,2106,5000.0,1.0,0.300256
0.25,2112,5000.0,1.0,0.29957199999999995
0.25,2130,5000.0,1.0,0.2992880000000001
0.25,2142,5000.0,1.0,0.299
0.25,2285,5000.0,1.0,0.30022
0.25,2358,5000.0,1.0,0.30058
0.25,2369,5000.0,1.0,0.299556
0.25,2417,5000.0,1.0,0.29925999999999997
0.25,2435,5000.0,1.0,0.29905199999999993
0.25,2459,5000.0,1.0,0.2989280000000001
0.25,2649,5000.0,1.0,0.30032000000000003
0.25,2666,5000.0,1.0,0.300784
0.25,2750,5000.0,1.0,0.29946
0.25,2878,5000.0,1.0,0.30218800000000007
0.25,2958,5000.0,1.0,0.299816
0.25,2985,5000.0,1.0,0.2995680000000001
0.25,2992,5000.0,1.0,0.300976
0.25,3036,5000.0,1.0,0.300116
0.25,3069,5000.0,1.0,0.299508
0.25,3081,5000.0,1.0,0.30031200000000013
0.25,3115,5000.0,1.0,0.30111200000000016
0.25,3178,5000.0,1.0,0.299644
0.25,3197,5000.0,1.0,0.30277999999999994
0.25,3206,5000.0,1.0,0.300316
0.25,3229,5000.0,1.0,0.299172
0.25,3236,5000.0,1.0,0.30028800000000005
0.25,3255,5000.0,1.0,0.3003199999999999
0.25,3271,5000.0,1.0,0.301728
0.25,3333,5000.0,1.0,0.298908
0.25,3345,5000.0,1.0,0.29905999999999994
0.25,3413,5000.0,1.0,0.299136
0.25,3458,5000.0,1.0,0.2988720000000001
0.25,3483,5000.0,1.0,0.30167200000000005
0.25,3563,5000.0,1.0,0.299504
0.25,3576,5000.0,1.0,0.29980400000000007
0.25,3778,5000.0,1.0,0.299272
0.25,3783,5000.0,1.0,0.300044
0.25,3787,5000.0,1.0,0.30051200000000006
0.25,3790,5000.0,1.0,0.299516
0.25,3978,5000.0,1.0,0.2993159999999999
0.25,4035,5000.0,1.0,0.3007679999999999
0.25,4037,5000.0,1.0,0.3016560000000001
0.25,4167,5000.0,1.0,0.30060000000000003
0.25,4244,5000.0,1.0,0.29841599999999996
0.25,4282,5000.0,1.0,0.29878000000000005
0.25,4314,5000.0,1.0,0.29897599999999996
0.25,4477,5000.0,1.0,0.30053599999999997
0.25,4497,5000.0,1.0,0.3000560000000001
0.25,4501,5000.0,1.0,0.29965600000000003
0.25,4519,5000.0,1.0,0.30123999999999995
0.25,4541,5000.0,1.0,0.2988680000000001
0.25,4708,5000.0,1.0,0.30102399999999996
0.25,4718,5000.0,1.0,0.2996680000000001
0.25,4772,5000.0,1.0,0.300464
0.25,4779,5000.0,1.0,0.298888
0.25,4807,5000.0,1.0,0.30119199999999996
0.25,4881,5000.0,1.0,0.30091999999999997
0.25,4900,5000.0,1.0,0.301312
0.25,4914,5000.0,1.0,0.298908
0.25,4951,5000.0,1.0,0.299268
0.25,4999,5000.0,1.0,0.29909600000000003
0.5,57,4596.2,2.9,0.7438199999999999
0.5,74,4845.76,3.54,0.9151879999999999
0.5,105,4784.34,4.0,1.042856
0.5,193,4598.22,3.02,0.7752280000000001
0.5,251,4719.44,3.12,0.78034
0.5,377,4627.74,2.98,0.7503799999999998
0.5,405,4721.2,3.3,0.8196479999999997
0.5,472,4535.26,3.16,0.7856360000000002
0.5,508,4815.46,3.66,0.93306
0.5,537,4721.32,3.4,0.8821120000000002
0.5,585,4784.14,3.44,0.8904000000000002
0.5,671,4753.04,2.98,0.741848
0.5,692,4721.0,3.06,0.7554760000000001
0.5,704,4692.66,3.46,0.8915639999999998
0.5,708,4599.9,3.42,0.8912080000000002
0.5,746,4688.24,2.72,0.6756720000000002
0.5,819,4629.82,3.24,0.829256
0.5,822,4784.4,3.76,0.9656840000000001
0.5,833,4629.54,3.32,0.83628
0.5,841,4751.76,3.42,0.8705920000000001
0.5,893,4721.52,3.44,0.8680079999999996
0.5,930,4691.48,3.08,0.759204
0.5,1001,4783.38,3.18,0.8003760000000001
0.5,1021,4752.76,3.28,0.826108
0.5,1095,4874.96,3.44,0.856456
0.5,1138,4719.88,3.16,0.7929520000000001
0.5,1204,4629.16,3.1,0.7844040000000002
0.5,1247,4627.14,3.06,0.7752679999999998
0.5,1249,4785.48,3.5,0.900908
0.5,1292,4938.72,3.54,0.9130000000000001
0.5,1372,4751.8,3.6,0.9284439999999999
0.5,1494,4598.68,2.96,0.744292
0.5,1735,4752.22,2.68,0.66322
0.5,1894,4720.4,2.98,0.7159920000000001
0.5,1896,4845.26,3.54,0.8677199999999998
0.5,1985,4689.4,3.02,0.755472
0.5,1997,4815.46,3.18,0.7965519999999999
0.5,2027,4722.3,3.42,0.8797879999999999
0.5,2028,4691.78,3.0,0.7547960000000002
0.5,2106,4691.38,3.3,0.8359359999999997
0.5,2112,4784.16,3.32,0.842984
0.5,2130,4722.88,3.16,0.7980880000000004
0.5,2142,4815.2,3.34,0.8402240000000001
0.5,2285,4752.26,3.4,0.8936360000000001
0.5,2358,4660.66,3.32,0.8559479999999998
0.5,2369,4721.04,2.8,0.690504
0.5,2417,4754.36,3.5,0.8837720000000003
0.5,2435,4753.5,3.14,0.784948
0.5,2459,4784.42,3.28,0.8274520000000003
0.5,2649,4722.1,3.2,0.7996880000000002
0.5,2666,4567.5,3.16,0.7893599999999998
0.5,2750,4753.86,3.44,0.880432
0.5,2878,4506.52,3.64,0.963236
0.5,2958,4752.22,3.1,0.7896919999999997
0.5,2985,4784.4,3.46,0.8730120000000002
0.5,2992,4567.48,3.12,0.8110199999999999
0.5,3036,4629.02,3.22,0.817216
0.5,3069,4784.22,3.68,0.9505360000000005
0.5,3081,4784.66,3.64,0.8914559999999999
0.5,3115,4722.6,3.82,0.9872600000000002
0.5,3178,4782.84,3.36,0.8340919999999998
0.5,3197,4659.84,4.04,1.06184
0.5,3206,4753.16,3.52,0.9002279999999999
0.5,3229,4783.62,3.1,0.7630159999999999
0.5,3236,4784.5,3.88,0.9941599999999998
0.5,3255,4720.9,3.26,0.8348120000000001
0.5,3271,4503.84,2.92,0.7449639999999996
0.5,3333,4722.34,3.08,0.780648
0.5,3345,4754.16,3.6,0.9115439999999998
0.5,3413,4786.1,3.34,0.8482359999999999
0.5,3458,4722.6,3.72,0.9658719999999995
0.5,3483,4566.5,3.22,0.8324959999999999
0.5,3563,4692.68,3.1,0.7719959999999998
0.5,3576,4692.2,3.62,0.9198639999999999
0.5,3778,4784.4,3.54,0.8935399999999999
0.5,3783,4690.56,3.2,0.8186239999999999
0.5,3787,4783.3,3.6,0.921748
0.5,3790,4692.62,3.24,0.8240360000000002
0.5,3978,4663.16,3.16,0.788352
0.5,4035,4598.62,2.84,0.726224
0.5,4037,4568.28,3.4,0.8962559999999999
0.5,4167,4475.98,2.96,0.7784879999999998
0.5,4244,4939.02,3.38,0.822696
0.5,4282,4815.24,3.58,0.9400519999999998
0.5,4314,4754.08,3.36,0.8564799999999999
0.5,4477,4752.92,3.66,0.939392
0.5,4497,4784.2,3.42,0.8846520000000001
0.5,4501,4784.48,3.82,0.9750439999999998
0.5,4519,4783.26,3.76,0.9746599999999997
0.5,4541,4721.14,3.3,0.8151959999999998
0.5,4708,4690.1,3.36,0.8584040000000002
0.5,4718,4659.72,3.16,0.7967800000000002
0.5,4772,4815.26,3.8,0.9761719999999999
0.5,4779,4782.72,3.0,0.7449360000000002
0.5,4807,4567.3,3.22,0.8310600000000001
0.5,4881,4691.66,3.26,0.8433799999999998
0.5,4900,4632.14,3.44,0.8922360000000001
0.5,4914,4813.46,3.04,0.77014
0.5,4951,4754.14,3.46,0.876276
0.5,4999,4691.08,2.98,0.757172
0.75,57,3494.84,1.0,0.301032
0.75,74,3508.18,1.0,0.298364
0.75,105,3495.66,1.0,0.30086799999999997
0.75,193,3496.72,1.0,0.300656
0.75,251,3496.94,1.0,0.30061199999999993
0.75,377,3495.48,1.0,0.30090399999999995
0.75,405,3495.66,1.0,0.300868
0.75,472,3492.54,1.0,0.30149200000000004
0.75,508,3499.92,1.0,0.30001599999999995
0.75,537,3496.36,1.0,0.30072799999999994
0.75,585,3500.04,1.0,0.2999919999999999
0.75,671,3508.48,1.0,0.2983039999999999
0.75,692,3504.2,1.0,0.29916
0.75,704,3497.98,1.0,0.3004040000000001
0.75,708,3496.04,1.0,0.3007920000000001
0.75,746,3500.92,1.0,0.29981599999999997
0.75,819,3496.08,1.0,0.300784
0.75,822,3499.32,1.0,0.30013599999999996
0.75,833,3497.8,1.0,0.30044
0.75,841,3498.42,1.0,0.300316
0.75,893,3495.76,1.0,0.30084799999999995
0.75,930,3496.56,1.0,0.30068800000000007
0.75,1001,3501.24,1.0,0.299752
0.75,1021,3497.0,1.0,0.3005999999999999
0.75,1095,3503.0,1.0,0.2994
0.75,1138,3498.64,1.0,0.300272
0.75,1204,3494.98,1.0,0.301004
0.75,1247,3491.42,1.0,0.30171599999999993
0.75,1249,3501.72,1.0,0.2996559999999999
0.75,1292,3505.78,1.0,0.2988440000000001
0.75,1372,3495.88,1.0,0.300824
0.75,1494,3497.06,1.0,0.3005880000000001
0.75,1735,3509.24,1.0,0.298152
0.75,1894,3499.4,1.0,0.30012000000000005
0.75,1896,3498.42,1.0,0.3003159999999999
0.75,1985,3497.12,1.0,0.30057600000000007
0.75,1997,3507.62,1.0,0.29847599999999996
0.75,2027,3499.68,1.0,0.300064
0.75,2028,3501.0,1.0,0.29979999999999996
0.75,2106,3498.72,1.0,0.300256
0.75,2112,3502.14,1.0,0.29957199999999995
0.75,2130,3503.56,1.0,0.2992880000000001
0.75,2142,3505.0,1.0,0.299
0.75,2285,3498.9,1.0,0.30022
0.75,2358,3497.1,1.0,0.30058
0.75,2369,3502.22,1.0,0.299556
0.75,2417,3503.7,1.0,0.29925999999999997
0.75,2435,3504.74,1.0,0.29905199999999993
0.75,2459,3505.36,1.0,0.2989280000000001
0.75,2649,3498.4,1.0,0.30032000000000003
0.75,2666,3496.08,1.0,0.300784
0.75,2750,3502.7,1.0,0.29946
0.75,2878,3489.06,1.0,0.30218800000000007
0.75,2958,3500.92,1.0,0.299816
0.75,2985,3502.16,1.0,0.2995680000000001
0.75,2992,3495.12,1.0,0.300976
0.75,3036,3499.42,1.0,0.300116
0.75,3069,3502.46,1.0,0.299508
0.75,3081,3498.44,1.0,0.30031200000000013
0.75,3115,3494.44,1.0,0.30111200000000016
0.75,3178,3501.78,1.0,0.299644
0.75,3197,3486.1,1.0,0.30277999999999994
0.75,3206,3498.42,1.0,0.300316
0.75,3229,3504.14,1.0,0.299172
0.75,3236,3498.56,1.0,0.30028800000000005
0.75,3255,3498.4,1.0,0.3003199999999999
0.75,3271,3491.36,1.0,0.301728
0.75,3333,3505.46,1.0,0.298908
0.75,3345,3504.7,1.0,0.29905999999999994
0.75,3413,3504.32,1.0,0.299136
0.75,3458,3505.64,1.0,0.2988720000000001
0.75,3483,3491.64,1.0,0.30167200000000005
0.75,3563,3502.48,1.0,0.299504
0.75,3576,3500.98,1.0,0.29980400000000007
0.75,3778,3503.64,1.0,0.299272
0.75,3783,3499.78,1.0,0.300044
0.75,3787,3497.44,1.0,0.30051200000000006
0.75,3790,3502.42,1.0,0.299516
0.75,3978,3503.42,1.0,0.2993159999999999
0.75,4035,3496.16,1.0,0.3007679999999999
0.75,4037,3491.72,1.0,0.3016560000000001
0.75,4167,3497.0,1.0,0.30060000000000003
0.75,4244,3507.92,1.0,0.29841599999999996
0.75,4282,3506.1,1.0,0.29878000000000005
0.75,4314,3505.12,1.0,0.29897599999999996
0.75,4477,3497.32,1.0,0.30053599999999997
0.75,4497,3499.72,1.0,0.3000560000000001
0.75,4501,3501.72,1.0,0.29965600000000003
0.75,4519,3493.8,1.0,0.30123999999999995
0.75,4541,3505.66,1.0,0.2988680000000001
0.75,4708,3494.88,1.0,0.30102399999999996
0.75,4718,3501.66,1.0,0.2996680000000001
0.75,4772,3497.68,1.0,0.300464
0.75,4779,3505.56,1.0,0.298888
0.75,4807,3494.04,1.0,0.30119199999999996
0.75,4881,3495.4,1.0,0.30091999999999997
0.75,4900,3493.44,1.0,0.301312
0.75,4914,3505.46,1.0,0.298908
0.75,4951,3503.66,1.0,0.299268
0.75,4999,3504.52,1.0,0.29909600000000003
1.0,57,3494.84,1.0,0.301032
1.0,74,3508.18,1.0,0.298364
1.0,105,3495.66,1.0,0.30086799999999997
1.0,193,3496.72,1.0,0.300656
1.0,251,3496.94,1.0,0.30061199999999993
1.0,377,3495.48,1.0,0.30090399999999995
1.0,405,3495.66,1.0,0.300868
1.0,472,3492.54,1.0,0.30149200000000004
1.0,508,3499.92,1.0,0.30001599999999995
1.0,537,3496.36,1.0,0.30072799999999994
1.0,585,3500.04,1.0,0.2999919999999999
1.0,671,3508.48,1.0,0.2983039999999999
1.0,692,3504.2,1.0,0.29916
1.0,704,3497.98,1.0,0.3004040000000001
1.0,708,3496.04,1.0,0.3007920000000001
1.0,746,3500.92,1.0,0.29981599999999997
1.0,819,3496.08,1.0,0.300784
1.0,822,3499.32,1.0,0.30013599999999996
1.0,833,3497.8,1.0,0.30044
1.0,841,3498.42,1.0,0.300316
1.0,893,3495.76,1.0,0.30084799999999995
1.0,930,3496.56,1.0,0.30068800000000007
1.0,1001,3501.24,1.0,0.299752
1.0,1021,3497.0,1.0,0.3005999999999999
1.0,1095,3503.0,1.0,0.2994
1.0,1138,3498.64,1.0,0.300272
1.0,1204,3494.98,1.0,0.301004
1.0,1247,3491.42,1.0,0.30171599999999993
1.0,1249,3501.72,1.0,0.2996559999999999
1.0,1292,3505.78,1.0,0.2988440000000001
1.0,1372,3495.88,1.0,0.300824
1.0,1494,3497.06,1.0,0.3005880000000001
1.0,1735,3509.24,1.0,0.298152
1.0,1894,3499.4,1.0,0.30012000000000005
1.0,1896,3498.42,1.0,0.3003159999999999
1.0,1985,3497.12,1.0,0.30057600000000007
1.0,1997,3507.62,1.0,0.29847599999999996
1.0,2027,3499.68,1.0,0.300064
1.0,2028,3501.0,1.0,0.29979999999999996
1.0,2106,3498.72,1.0,0.300256
1.0,2112,3502.14,1.0,0.29957199999999995
1.0,2130,3503.56,1.0,0.2992880000000001
1.0,2142,3505.0,1.0,0.299
1.0,2285,3498.9,1.0,0.30022
1.0,2358,3497.1,1.0,0.30058
1.0,2369,3502.22,1.0,0.299556
1.0,2417,3503.7,1.0,0.29925999999999997
1.0,2435,3504.74,1.0,0.29905199999999993
1.0,2459,3505.36,1.0,0.2989280000000001
1.0,2649,3498.4,1.0,0.30032000000000003
1.0,2666,3496.08,1.0,0.300784
1.0,2750,3502.7,1.0,0.29946
1.0,2878,3489.06,1.0,0.30218800000000007
1.0,2958,3500.92,1.0,0.299816
1.0,2985,3502.16,1.0,0.2995680000000001
1.0,2992,3495.12,1.0,0.300976
1.0,3036,3499.42,1.0,0.300116
1.0,3069,3502.46,1.0,0.299508
1.0,3081,3498.44,1.0,0.30031200000000013
1.0,3115,3494.44,1.0,0.30111200000000016
1.0,3178,3501.78,1.0,0.299644
1.0,3197,3486.1,1.0,0.30277999999999994
1.0,3206,3498.42,1.0,0.300316
1.0,3229,3504.14,1.0,0.299172
1.0,3236,3498.56,1.0,0.30028800000000005
1.0,3255,3498.4,1.0,0.3003199999999999
1.0,3271,3491.36,1.0,0.301728
1.0,3333,3505.46,1.0,0.298908
1.0,3345,3504.7,1.0,0.29905999999999994
1.0,3413,3504.32,1.0,0.299136
1.0,3458,3505.64,1.0,0.2988720000000001
1.0,3483,3491.64,1.0,0.30167200000000005
1.0,3563,3502.48,1.0,0.299504
1.0,3576,3500.98,1.0,0.29980400000000007
1.0,3778,3503.64,1.0,0.299272
1.0,3783,3499.78,1.0,0.300044
1.0,3787,3497.44,1.0,0.30051200000000006
1.0,3790,3502.42,1.0,0.299516
1.0,3978,3503.42,1.0,0.2993159999999999
1.0,4035,3496.16,1.0,0.3007679999999999
1.0,4037,3491.72,1.0,0.3016560000000001
1.0,4167,3497.0,1.0,0.30060000000000003
1.0,4244,3507.92,1.0,0.29841599999999996
1.0,4282,3506.1,1.0,0.29878000000000005
1.0,4314,3505.12,1.0,0.29897599999999996
1.0,4477,3497.32,1.0,0.30053599999999997
1.0,4497,3499.72,1.0,0.3000560000000001
1.0,4501,3501.72,1.0,0.29965600000000003
1.0,4519,3493.8,1.0,0.30123999999999995
1.0,4541,3505.66,1.0,0.2988680000000001
1.0,4708,3494.88,1.0,0.30102399999999996
1.0,4718,3501.66,1.0,0.2996680000000001
1.0,4772,3497.68,1.0,0.300464
1.0,4779,3505.56,1.0,0.298888
1.0,4807,3494.04,1.0,0.30119199999999996
1.0,4881,3495.4,1.0,0.30091999999999997
1.0,4900,3493.44,1.0,0.301312
1.0,4914,3505.46,1.0,0.298908
1.0,4951,3503.66,1.0,0.299268
1.0,4999,3504.52,1.0,0.29909600000000003
