resistance,node,metric,max_level,avg_level
0.25,0,362.58,1.0,0.9637379999999998
0.25,7,364.28,1.0,0.9635640000000002
0.25,9,366.68,1.0,0.9633319999999996
0.25,13,364.54,1.0,0.9635460000000003
0.25,50,367.48,1.0,0.9632520000000002
0.25,51,364.24,1.0,0.9635759999999999
0.25,65,363.06,1.0,0.963682
0.25,86,360.7,1.0,0.9639259999999997
0.25,145,364.46,1.0,0.9635539999999998
0.25,153,367.52,1.0,0.9632400000000003
0.25,158,366.56,1.0,0.9633440000000002
0.25,159,366.2,1.0,0.9633799999999999
0.25,170,363.62,1.0,0.9636339999999999
0.25,194,363.7,1.0,0.96363
0.25,219,372.64,1.0,0.9627360000000003
0.25,228,367.64,1.0,0.9632360000000003
0.25,239,366.74,1.0,0.9633219999999999
0.25,258,366.22,1.0,0.9633740000000001
0.25,278,371.16,1.0,0.962884
0.25,279,366.9,1.0,0.9633099999999999
0.25,287,368.3,1.0,0.9631700000000001
0.25,292,368.6,1.0,0.9631360000000001
0.25,301,360.06,1.0,0.963986
0.25,311,364.68,1.0,0.963532
0.25,324,367.4,1.0,0.9632599999999999
0.25,334,362.24,1.0,0.9637720000000002
0.25,336,370.0,1.0,0.9629960000000003
0.25,354,369.36,1.0,0.9630640000000004
0.25,390,365.6,1.0,0.9634319999999996
0.25,391,366.48,1.0,0.9633480000000002
0.25,404,362.66,1.0,0.9637259999999999
0.25,472,363.1,1.0,0.9636859999999996
0.25,477,370.24,1.0,0.9629720000000003
0.25,486,365.14,1.0,0.9634820000000001
0.25,505,367.66,1.0,0.9632299999999999
0.25,510,361.06,1.0,0.9638940000000003
0.25,521,372.04,1.0,0.962792
0.25,528,365.06,1.0,0.9634940000000002
0.25,541,367.6,1.0,0.963236
0.25,542,365.9,1.0,0.9634060000000001
0.25,549,366.96,1.0,0.9632999999999998
0.25,558,368.64,1.0,0.9631279999999998
0.25,563,366.84,1.0,0.9633120000000001
0.25,575,367.12,1.0,0.9632879999999999
0.25,582,366.24,1.0,0.963372
0.25,587,369.94,1.0,0.9630059999999999
0.25,599,370.34,1.0,0.9629620000000001
0.25,617,366.22,1.0,0.9633780000000003
0.25,623,365.74,1.0,0.963422
0.25,624,366.76,1.0,0.9633240000000001
0.25,633,364.56,1.0,0.9635399999999997
0.25,646,371.1,1.0,0.9628860000000004
0.25,647,365.94,1.0,0.963406
0.25,649,365.48,1.0,0.9634520000000003
0.25,652,365.68,1.0,0.9634279999999998
0.25,659,367.58,1.0,0.963242
0.25,685,366.98,1.0,0.96329
0.25,691,363.68,1.0,0.963632
0.25,703,363.22,1.0,0.963678
0.25,708,368.32,1.0,0.9631680000000001
0.25,718,369.52,1.0,0.963048
0.25,727,368.2,1.0,0.963176
