resistance,node,metric,max_level,avg_level
0.25,13,167.3,1.0,0.8904199999999999
0.25,14,166.26,1.0,0.8897622222222222
0.25,15,167.8,1.0,0.8919333333333335
0.25,18,167.44,1.0,0.8907644444444446
0.25,38,168.78,1.0,0.892273333333333
0.25,41,165.12,1.0,0.8861600000000003
0.25,62,168.34,1.0,0.8918022222222219
0.25,64,170.58,1.0,0.8962999999999997
0.25,67,168.58,1.0,0.8923044444444443
0.25,82,164.78,1.0,0.8881444444444443
0.25,89,165.62,1.0,0.8890422222222222
0.25,97,167.26,1.0,0.8904644444444445
0.25,105,168.36,1.0,0.8926577777777783
0.25,108,170.24,1.0,0.8936444444444444
0.25,111,166.14,1.0,0.8882466666666666
0.25,112,165.28,1.0,0.8875688888888892
0.25,115,167.06,1.0,0.8906777777777777
0.25,121,167.94,1.0,0.8910466666666663
0.25,138,170.24,1.0,0.8948355555555554
0.25,140,171.22,1.0,0.897406666666667
0.25,143,165.3,1.0,0.8869799999999999
0.25,144,166.12,1.0,0.8880577777777781
0.25,155,167.98,1.0,0.8916155555555554
0.25,173,167.04,1.0,0.8909377777777778
0.25,193,168.4,1.0,0.8931599999999998
0.25,195,168.5,1.0,0.8934244444444446
0.25,202,169.12,1.0,0.8946000000000001
0.25,205,166.44,1.0,0.8912711111111112
0.25,215,165.34,1.0,0.8880733333333333
0.25,249,169.96,1.0,0.8945911111111112
0.25,250,165.0,1.0,0.8850222222222222
0.25,251,167.74,1.0,0.8902333333333334
0.25,259,168.7,1.0,0.8933755555555554
0.25,262,171.78,1.0,0.89846
0.25,266,165.16,1.0,0.8883600000000003
0.25,267,167.38,1.0,0.8913533333333333
0.25,275,166.82,1.0,0.8903800000000001
0.25,303,165.2,1.0,0.8868577777777779
0.25,308,166.56,1.0,0.889591111111111
0.25,309,169.22,1.0,0.8948822222222228
0.25,311,165.18,1.0,0.8886333333333332
0.25,312,164.7,1.0,0.8856600000000001
0.25,314,166.68,1.0,0.890448888888889
0.25,321,168.14,1.0,0.8924244444444446
0.25,322,167.44,1.0,0.8920444444444445
0.25,324,166.64,1.0,0.8878622222222219
0.25,326,167.38,1.0,0.890731111111111
0.25,334,165.9,1.0,0.8888866666666669
0.25,342,168.92,1.0,0.8940222222222219
0.25,353,166.26,1.0,0.8897400000000001
0.25,359,166.64,1.0,0.8908266666666667
0.25,376,166.88,1.0,0.8901644444444443
0.25,377,165.9,1.0,0.8896422222222224
0.25,378,170.14,1.0,0.8943044444444446
0.25,379,166.62,1.0,0.8908244444444449
0.25,382,167.96,1.0,0.8925199999999998
0.25,386,168.58,1.0,0.8923755555555556
0.25,404,169.0,1.0,0.8932755555555555
0.25,407,167.0,1.0,0.8893600000000003
0.25,413,167.9,1.0,0.8927044444444444
0.25,414,168.42,1.0,0.8904555555555553
0.25,429,167.4,1.0,0.8898088888888886
0.25,437,167.96,1.0,0.8926133333333336
0.25,448,167.42,1.0,0.8903666666666668
0.25,450,168.42,1.0,0.8937666666666668
0.25,451,167.58,1.0,0.8919355555555558
0.25,462,168.74,1.0,0.8939755555555557
0.25,463,168.74,1.0,0.8944733333333335
0.25,465,165.74,1.0,0.8903444444444443
0.25,471,171.52,1.0,0.8978177777777777
0.25,473,167.9,1.0,0.8914644444444444
0.25,475,164.86,1.0,0.8860244444444443
0.25,481,169.96,1.0,0.8938577777777779
0.25,485,167.3,1.0,0.8914066666666669
0.25,492,166.5,1.0,0.890011111111111
0.25,495,168.94,1.0,0.8936066666666668
0.25,511,166.08,1.0,0.8892222222222219
0.25,545,169.16,1.0,0.8940088888888889
0.25,560,166.92,1.0,0.8900711111111113
0.25,561,168.5,1.0,0.8906466666666668
0.25,571,165.88,1.0,0.8882844444444443
0.25,576,169.64,1.0,0.8942311111111113
0.25,592,165.06,1.0,0.8864466666666666
0.25,617,168.06,1.0,0.8921666666666667
0.25,622,166.88,1.0,0.8909022222222223
0.25,630,170.74,1.0,0.8961977777777774
0.25,636,166.98,1.0,0.8899000000000001
0.25,637,171.04,1.0,0.8973555555555557
0.25,653,166.02,1.0,0.8881222222222221
0.25,673,163.4,1.0,0.8856933333333333
0.25,701,166.24,1.0,0.8895288888888889
0.25,711,165.34,1.0,0.8881266666666664
0.25,714,167.42,1.0,0.8894600000000001
0.25,716,168.98,1.0,0.8947044444444443
0.25,732,170.48,1.0,0.8951244444444444
0.25,742,169.12,1.0,0.8935688888888884
0.25,746,165.1,1.0,0.8889533333333333
0.25,750,168.6,1.0,0.8928222222222221
0.25,759,163.0,1.0,0.882457777777778
0.25,762,168.04,1.0,0.8917244444444442
0.25,765,167.12,1.0,0.8903422222222221
0.25,777,168.36,1.0,0.8925288888888887
0.25,783,166.82,1.0,0.8896066666666665
0.25,784,169.68,1.0,0.8951911111111113
0.25,803,167.0,1.0,0.8900088888888886
0.25,811,164.1,1.0,0.8862955555555555
0.25,820,166.66,1.0,0.8901666666666663
0.25,832,168.16,1.0,0.8924088888888885
0.25,838,168.52,1.0,0.8926711111111112
0.25,840,168.18,1.0,0.892442222222222
0.25,863,165.6,1.0,0.8890888888888887
0.25,875,167.96,1.0,0.8914222222222214
0.25,885,166.12,1.0,0.8886177777777775
0.25,888,167.34,1.0,0.8911311111111112
0.25,898,166.18,1.0,0.8894377777777781
0.25,903,165.04,1.0,0.8874711111111114
0.25,907,166.28,1.0,0.8896222222222224
0.25,922,167.72,1.0,0.8917066666666668
0.25,942,167.68,1.0,0.8910266666666666
0.25,944,166.54,1.0,0.8891933333333334
0.25,948,167.68,1.0,0.8913733333333335
0.25,983,167.96,1.0,0.8923511111111114
0.25,986,167.24,1.0,0.8907022222222223
0.25,987,167.76,1.0,0.8922399999999996
0.25,989,166.66,1.0,0.8903444444444443
0.25,991,169.32,1.0,0.8939066666666665
0.25,1018,169.14,1.0,0.8944288888888888
0.25,1025,169.04,1.0,0.8940533333333336
0.25,1042,168.46,1.0,0.892793333333333
0.25,1058,169.02,1.0,0.8934466666666669
