resistance,node,metric,max_level,avg_level
0.25,64,500.2,1.0,0.89996
0.25,112,501.26,1.0,0.899748
0.25,115,502.46,1.0,0.8995079999999999
0.25,207,496.24,1.0,0.900752
0.25,214,500.3,1.0,0.8999399999999999
0.25,229,504.0,1.0,0.8991999999999998
0.25,315,502.6,1.0,0.89948
0.25,345,502.82,1.0,0.8994359999999995
0.25,419,500.44,1.0,0.8999119999999999
0.25,421,500.08,1.0,0.899984
0.25,567,503.4,1.0,0.8993199999999999
0.25,582,501.32,1.0,0.8997359999999998
0.25,639,499.02,1.0,0.900196
0.25,776,501.5,1.0,0.8996999999999999
0.25,806,500.16,1.0,0.8999679999999998
0.25,951,504.32,1.0,0.8991360000000005
0.25,953,499.22,1.0,0.900156
0.25,991,502.54,1.0,0.8994920000000002
0.25,1033,502.04,1.0,0.8995920000000001
0.25,1250,499.98,1.0,0.9000040000000001
0.25,1294,506.16,1.0,0.8987680000000001
0.25,1315,500.8,1.0,0.89984
0.25,1338,498.2,1.0,0.9003600000000002
0.25,1348,501.32,1.0,0.8997359999999998
0.25,1403,499.08,1.0,0.9001839999999999
0.25,1416,502.72,1.0,0.8994559999999997
0.25,1426,499.06,1.0,0.9001880000000001
0.25,1569,506.7,1.0,0.89866
0.25,1570,506.44,1.0,0.8987119999999998
0.25,1597,498.18,1.0,0.9003639999999998
0.25,1607,503.74,1.0,0.8992520000000002
0.25,1609,505.12,1.0,0.8989759999999998
0.25,1665,499.78,1.0,0.9000440000000001
0.25,1696,498.16,1.0,0.9003680000000002
0.25,1718,501.4,1.0,0.89972
0.25,1792,498.1,1.0,0.90038
0.25,1875,499.58,1.0,0.9000840000000002
0.25,1891,500.4,1.0,0.8999199999999997
0.25,1926,501.24,1.0,0.8997520000000001
0.25,1941,500.76,1.0,0.8998479999999996
0.25,2029,503.96,1.0,0.8992080000000002
0.25,2080,497.74,1.0,0.900452
0.25,2131,498.36,1.0,0.9003280000000002
0.25,2162,498.98,1.0,0.900204
0.25,2167,507.06,1.0,0.8985879999999997
0.25,2178,500.18,1.0,0.8999640000000001
0.25,2210,500.8,1.0,0.89984
0.25,2295,501.06,1.0,0.8997880000000003
0.25,2304,504.1,1.0,0.8991800000000003
0.25,2346,506.78,1.0,0.8986440000000003
0.25,2388,498.06,1.0,0.900388
0.25,2435,498.72,1.0,0.9002559999999997
0.25,2444,501.46,1.0,0.8997079999999998
0.25,2453,504.38,1.0,0.8991239999999999
0.25,2541,503.08,1.0,0.8993840000000002
0.25,2636,500.0,1.0,0.9
0.25,2639,500.32,1.0,0.899936
0.25,2666,503.48,1.0,0.8993040000000001
0.25,2703,499.04,1.0,0.900192
0.25,2742,500.58,1.0,0.8998840000000001
0.25,2758,497.74,1.0,0.9004519999999995
0.25,2795,496.48,1.0,0.900704
0.25,3063,501.72,1.0,0.8996560000000001
0.25,3121,496.4,1.0,0.9007200000000002
0.25,3184,497.9,1.0,0.90042
0.25,3234,497.58,1.0,0.9004840000000002
0.25,3237,501.2,1.0,0.89976
0.25,3244,501.38,1.0,0.899724
0.25,3353,501.48,1.0,0.8997039999999998
0.25,3355,499.58,1.0,0.900084
0.25,3552,505.06,1.0,0.8989879999999999
0.25,3566,509.16,1.0,0.8981679999999999
0.25,3619,498.62,1.0,0.900276
0.25,3650,504.48,1.0,0.8991039999999997
0.25,3760,504.22,1.0,0.8991559999999998
0.25,3779,503.38,1.0,0.899324
0.25,3800,509.7,1.0,0.89806
0.25,3806,497.66,1.0,0.9004679999999997
0.25,3880,504.88,1.0,0.8990239999999998
0.25,3892,500.96,1.0,0.8998079999999998
0.25,3901,498.92,1.0,0.900216
0.25,3933,501.76,1.0,0.8996480000000001
0.25,3961,500.74,1.0,0.8998520000000001
0.25,3985,508.7,1.0,0.8982600000000002
0.25,4034,498.24,1.0,0.9003519999999999
0.25,4085,501.58,1.0,0.8996839999999997
0.25,4271,504.38,1.0,0.899124
0.25,4285,498.54,1.0,0.900292
0.25,4423,503.78,1.0,0.8992439999999999
0.25,4443,498.84,1.0,0.9002320000000004
0.25,4613,502.02,1.0,0.8995960000000003
0.25,4614,499.1,1.0,0.9001800000000004
0.25,4615,499.46,1.0,0.900108
0.25,4750,498.12,1.0,0.900376
0.25,4765,500.84,1.0,0.8998319999999999
0.25,4773,503.4,1.0,0.8993200000000001
0.25,4827,494.16,1.0,0.9011679999999999
0.25,4832,506.9,1.0,0.8986199999999998
0.25,4944,503.36,1.0,0.899328
0.5,64,500.2,1.0,0.89996
0.5,112,501.26,1.0,0.899748
0.5,115,502.46,1.0,0.8995079999999999
0.5,207,496.24,1.0,0.900752
0.5,214,500.3,1.0,0.8999399999999999
0.5,229,504.0,1.0,0.8991999999999998
0.5,315,502.6,1.0,0.89948
0.5,345,502.82,1.0,0.8994359999999995
0.5,419,500.44,1.0,0.8999119999999999
0.5,421,500.08,1.0,0.899984
0.5,567,503.4,1.0,0.8993199999999999
0.5,582,501.32,1.0,0.8997359999999998
0.5,639,499.02,1.0,0.900196
0.5,776,501.5,1.0,0.8996999999999999
0.5,806,500.16,1.0,0.8999679999999998
0.5,951,504.32,1.0,0.8991360000000005
0.5,953,499.22,1.0,0.900156
0.5,991,502.54,1.0,0.8994920000000002
0.5,1033,502.04,1.0,0.8995920000000001
0.5,1250,499.98,1.0,0.9000040000000001
0.5,1294,506.16,1.0,0.8987680000000001
0.5,1315,500.8,1.0,0.89984
0.5,1338,498.2,1.0,0.9003600000000002
0.5,1348,501.32,1.0,0.8997359999999998
0.5,1403,499.08,1.0,0.9001839999999999
0.5,1416,502.72,1.0,0.8994559999999997
0.5,1426,499.06,1.0,0.9001880000000001
0.5,1569,506.7,1.0,0.89866
0.5,1570,506.44,1.0,0.8987119999999998
0.5,1597,498.18,1.0,0.9003639999999998
0.5,1607,503.74,1.0,0.8992520000000002
0.5,1609,505.12,1.0,0.8989759999999998
0.5,1665,499.78,1.0,0.9000440000000001
0.5,1696,498.16,1.0,0.9003680000000002
0.5,1718,501.4,1.0,0.89972
0.5,1792,498.1,1.0,0.90038
0.5,1875,499.58,1.0,0.9000840000000002
0.5,1891,500.4,1.0,0.8999199999999997
0.5,1926,501.24,1.0,0.8997520000000001
0.5,1941,500.76,1.0,0.8998479999999996
0.5,2029,503.96,1.0,0.8992080000000002
0.5,2080,497.74,1.0,0.900452
0.5,2131,498.36,1.0,0.9003280000000002
0.5,2162,498.98,1.0,0.900204
0.5,2167,507.06,1.0,0.8985879999999997
0.5,2178,500.18,1.0,0.8999640000000001
0.5,2210,500.8,1.0,0.89984
0.5,2295,501.06,1.0,0.8997880000000003
0.5,2304,504.1,1.0,0.8991800000000003
0.5,2346,506.78,1.0,0.8986440000000003
0.5,2388,498.06,1.0,0.900388
0.5,2435,498.72,1.0,0.9002559999999997
0.5,2444,501.46,1.0,0.8997079999999998
0.5,2453,504.38,1.0,0.8991239999999999
0.5,2541,503.08,1.0,0.8993840000000002
0.5,2636,500.0,1.0,0.9
0.5,2639,500.32,1.0,0.899936
0.5,2666,503.48,1.0,0.8993040000000001
0.5,2703,499.04,1.0,0.900192
0.5,2742,500.58,1.0,0.8998840000000001
0.5,2758,497.74,1.0,0.9004519999999995
0.5,2795,496.48,1.0,0.900704
0.5,3063,501.72,1.0,0.8996560000000001
0.5,3121,496.4,1.0,0.9007200000000002
0.5,3184,497.9,1.0,0.90042
0.5,3234,497.58,1.0,0.9004840000000002
0.5,3237,501.2,1.0,0.89976
0.5,3244,501.38,1.0,0.899724
0.5,3353,501.48,1.0,0.8997039999999998
0.5,3355,499.58,1.0,0.900084
0.5,3552,505.06,1.0,0.8989879999999999
0.5,3566,509.16,1.0,0.8981679999999999
0.5,3619,498.62,1.0,0.900276
0.5,3650,504.48,1.0,0.8991039999999997
0.5,3760,504.22,1.0,0.8991559999999998
0.5,3779,503.38,1.0,0.899324
0.5,3800,509.7,1.0,0.89806
0.5,3806,497.66,1.0,0.9004679999999997
0.5,3880,504.88,1.0,0.8990239999999998
0.5,3892,500.96,1.0,0.8998079999999998
0.5,3901,498.92,1.0,0.900216
0.5,3933,501.76,1.0,0.8996480000000001
0.5,3961,500.74,1.0,0.8998520000000001
0.5,3985,508.7,1.0,0.8982600000000002
0.5,4034,498.24,1.0,0.9003519999999999
0.5,4085,501.58,1.0,0.8996839999999997
0.5,4271,504.38,1.0,0.899124
0.5,4285,498.54,1.0,0.900292
0.5,4423,503.78,1.0,0.8992439999999999
0.5,4443,498.84,1.0,0.9002320000000004
0.5,4613,502.02,1.0,0.8995960000000003
0.5,4614,499.1,1.0,0.9001800000000004
0.5,4615,499.46,1.0,0.900108
0.5,4750,498.12,1.0,0.900376
0.5,4765,500.84,1.0,0.8998319999999999
0.5,4773,503.4,1.0,0.8993200000000001
0.5,4827,494.16,1.0,0.9011679999999999
0.5,4832,506.9,1.0,0.8986199999999998
0.5,4944,503.36,1.0,0.899328
0.75,64,500.2,1.0,0.89996
0.75,112,501.26,1.0,0.899748
0.75,115,502.46,1.0,0.8995079999999999
0.75,207,496.24,1.0,0.900752
0.75,214,500.3,1.0,0.8999399999999999
0.75,229,504.0,1.0,0.8991999999999998
0.75,315,502.6,1.0,0.89948
0.75,345,502.82,1.0,0.8994359999999995
0.75,419,500.44,1.0,0.8999119999999999
0.75,421,500.08,1.0,0.899984
0.75,567,503.4,1.0,0.8993199999999999
0.75,582,501.32,1.0,0.8997359999999998
0.75,639,499.02,1.0,0.900196
0.75,776,501.5,1.0,0.8996999999999999
0.75,806,500.16,1.0,0.8999679999999998
0.75,951,504.32,1.0,0.8991360000000005
0.75,953,499.22,1.0,0.900156
0.75,991,502.54,1.0,0.8994920000000002
0.75,1033,502.04,1.0,0.8995920000000001
0.75,1250,499.98,1.0,0.9000040000000001
0.75,1294,506.16,1.0,0.8987680000000001
0.75,1315,500.8,1.0,0.89984
0.75,1338,498.2,1.0,0.9003600000000002
0.75,1348,501.32,1.0,0.8997359999999998
0.75,1403,499.08,1.0,0.9001839999999999
0.75,1416,502.72,1.0,0.8994559999999997
0.75,1426,499.06,1.0,0.9001880000000001
0.75,1569,506.7,1.0,0.89866
0.75,1570,506.44,1.0,0.8987119999999998
0.75,1597,498.18,1.0,0.9003639999999998
0.75,1607,503.74,1.0,0.8992520000000002
0.75,1609,505.12,1.0,0.8989759999999998
0.75,1665,499.78,1.0,0.9000440000000001
0.75,1696,498.16,1.0,0.9003680000000002
0.75,1718,501.4,1.0,0.89972
0.75,1792,498.1,1.0,0.90038
0.75,1875,499.58,1.0,0.9000840000000002
0.75,1891,500.4,1.0,0.8999199999999997
0.75,1926,501.24,1.0,0.8997520000000001
0.75,1941,500.76,1.0,0.8998479999999996
0.75,2029,503.96,1.0,0.8992080000000002
0.75,2080,497.74,1.0,0.900452
0.75,2131,498.36,1.0,0.9003280000000002
0.75,2162,498.98,1.0,0.900204
0.75,2167,507.06,1.0,0.8985879999999997
0.75,2178,500.18,1.0,0.8999640000000001
0.75,2210,500.8,1.0,0.89984
0.75,2295,501.06,1.0,0.8997880000000003
0.75,2304,504.1,1.0,0.8991800000000003
0.75,2346,506.78,1.0,0.8986440000000003
0.75,2388,498.06,1.0,0.900388
0.75,2435,498.72,1.0,0.9002559999999997
0.75,2444,501.46,1.0,0.8997079999999998
0.75,2453,504.38,1.0,0.8991239999999999
0.75,2541,503.08,1.0,0.8993840000000002
0.75,2636,500.0,1.0,0.9
0.75,2639,500.32,1.0,0.899936
0.75,2666,503.48,1.0,0.8993040000000001
0.75,2703,499.04,1.0,0.900192
0.75,2742,500.58,1.0,0.8998840000000001
0.75,2758,497.74,1.0,0.9004519999999995
0.75,2795,496.48,1.0,0.900704
0.75,3063,501.72,1.0,0.8996560000000001
0.75,3121,496.4,1.0,0.9007200000000002
0.75,3184,497.9,1.0,0.90042
0.75,3234,497.58,1.0,0.9004840000000002
0.75,3237,501.2,1.0,0.89976
0.75,3244,501.38,1.0,0.899724
0.75,3353,501.48,1.0,0.8997039999999998
0.75,3355,499.58,1.0,0.900084
0.75,3552,505.06,1.0,0.8989879999999999
0.75,3566,509.16,1.0,0.8981679999999999
0.75,3619,498.62,1.0,0.900276
0.75,3650,504.48,1.0,0.8991039999999997
0.75,3760,504.22,1.0,0.8991559999999998
0.75,3779,503.38,1.0,0.899324
0.75,3800,509.7,1.0,0.89806
0.75,3806,497.66,1.0,0.9004679999999997
0.75,3880,504.88,1.0,0.8990239999999998
0.75,3892,500.96,1.0,0.8998079999999998
0.75,3901,498.92,1.0,0.900216
0.75,3933,501.76,1.0,0.8996480000000001
0.75,3961,500.74,1.0,0.8998520000000001
0.75,3985,508.7,1.0,0.8982600000000002
0.75,4034,498.24,1.0,0.9003519999999999
0.75,4085,501.58,1.0,0.8996839999999997
0.75,4271,504.38,1.0,0.899124
0.75,4285,498.54,1.0,0.900292
0.75,4423,503.78,1.0,0.8992439999999999
0.75,4443,498.84,1.0,0.9002320000000004
0.75,4613,502.02,1.0,0.8995960000000003
0.75,4614,499.1,1.0,0.9001800000000004
0.75,4615,499.46,1.0,0.900108
0.75,4750,498.12,1.0,0.900376
0.75,4765,500.84,1.0,0.8998319999999999
0.75,4773,503.4,1.0,0.8993200000000001
0.75,4827,494.16,1.0,0.9011679999999999
0.75,4832,506.9,1.0,0.8986199999999998
0.75,4944,503.36,1.0,0.899328
1.0,64,500.2,1.0,0.89996
1.0,112,501.26,1.0,0.899748
1.0,115,502.46,1.0,0.8995079999999999
1.0,207,496.24,1.0,0.900752
1.0,214,500.3,1.0,0.8999399999999999
1.0,229,504.0,1.0,0.8991999999999998
1.0,315,502.6,1.0,0.89948
1.0,345,502.82,1.0,0.8994359999999995
1.0,419,500.44,1.0,0.8999119999999999
1.0,421,500.08,1.0,0.899984
1.0,567,503.4,1.0,0.8993199999999999
1.0,582,501.32,1.0,0.8997359999999998
1.0,639,499.02,1.0,0.900196
1.0,776,501.5,1.0,0.8996999999999999
1.0,806,500.16,1.0,0.8999679999999998
1.0,951,504.32,1.0,0.8991360000000005
1.0,953,499.22,1.0,0.900156
1.0,991,502.54,1.0,0.8994920000000002
1.0,1033,502.04,1.0,0.8995920000000001
1.0,1250,499.98,1.0,0.9000040000000001
1.0,1294,506.16,1.0,0.8987680000000001
1.0,1315,500.8,1.0,0.89984
1.0,1338,498.2,1.0,0.9003600000000002
1.0,1348,501.32,1.0,0.8997359999999998
1.0,1403,499.08,1.0,0.9001839999999999
1.0,1416,502.72,1.0,0.8994559999999997
1.0,1426,499.06,1.0,0.9001880000000001
1.0,1569,506.7,1.0,0.89866
1.0,1570,506.44,1.0,0.8987119999999998
1.0,1597,498.18,1.0,0.9003639999999998
1.0,1607,503.74,1.0,0.8992520000000002
1.0,1609,505.12,1.0,0.8989759999999998
1.0,1665,499.78,1.0,0.9000440000000001
1.0,1696,498.16,1.0,0.9003680000000002
1.0,1718,501.4,1.0,0.89972
1.0,1792,498.1,1.0,0.90038
1.0,1875,499.58,1.0,0.9000840000000002
1.0,1891,500.4,1.0,0.8999199999999997
1.0,1926,501.24,1.0,0.8997520000000001
1.0,1941,500.76,1.0,0.8998479999999996
1.0,2029,503.96,1.0,0.8992080000000002
1.0,2080,497.74,1.0,0.900452
1.0,2131,498.36,1.0,0.9003280000000002
1.0,2162,498.98,1.0,0.900204
1.0,2167,507.06,1.0,0.8985879999999997
1.0,2178,500.18,1.0,0.8999640000000001
1.0,2210,500.8,1.0,0.89984
1.0,2295,501.06,1.0,0.8997880000000003
1.0,2304,504.1,1.0,0.8991800000000003
1.0,2346,506.78,1.0,0.8986440000000003
1.0,2388,498.06,1.0,0.900388
1.0,2435,498.72,1.0,0.9002559999999997
1.0,2444,501.46,1.0,0.8997079999999998
1.0,2453,504.38,1.0,0.8991239999999999
1.0,2541,503.08,1.0,0.8993840000000002
1.0,2636,500.0,1.0,0.9
1.0,2639,500.32,1.0,0.899936
1.0,2666,503.48,1.0,0.8993040000000001
1.0,2703,499.04,1.0,0.900192
1.0,2742,500.58,1.0,0.8998840000000001
1.0,2758,497.74,1.0,0.9004519999999995
1.0,2795,496.48,1.0,0.900704
1.0,3063,501.72,1.0,0.8996560000000001
1.0,3121,496.4,1.0,0.9007200000000002
1.0,3184,497.9,1.0,0.90042
1.0,3234,497.58,1.0,0.9004840000000002
1.0,3237,501.2,1.0,0.89976
1.0,3244,501.38,1.0,0.899724
1.0,3353,501.48,1.0,0.8997039999999998
1.0,3355,499.58,1.0,0.900084
1.0,3552,505.06,1.0,0.8989879999999999
1.0,3566,509.16,1.0,0.8981679999999999
1.0,3619,498.62,1.0,0.900276
1.0,3650,504.48,1.0,0.8991039999999997
1.0,3760,504.22,1.0,0.8991559999999998
1.0,3779,503.38,1.0,0.899324
1.0,3800,509.7,1.0,0.89806
1.0,3806,497.66,1.0,0.9004679999999997
1.0,3880,504.88,1.0,0.8990239999999998
1.0,3892,500.96,1.0,0.8998079999999998
1.0,3901,498.92,1.0,0.900216
1.0,3933,501.76,1.0,0.8996480000000001
1.0,3961,500.74,1.0,0.8998520000000001
1.0,3985,508.7,1.0,0.8982600000000002
1.0,4034,498.24,1.0,0.9003519999999999
1.0,4085,501.58,1.0,0.8996839999999997
1.0,4271,504.38,1.0,0.899124
1.0,4285,498.54,1.0,0.900292
1.0,4423,503.78,1.0,0.8992439999999999
1.0,4443,498.84,1.0,0.9002320000000004
1.0,4613,502.02,1.0,0.8995960000000003
1.0,4614,499.1,1.0,0.9001800000000004
1.0,4615,499.46,1.0,0.900108
1.0,4750,498.12,1.0,0.900376
1.0,4765,500.84,1.0,0.8998319999999999
1.0,4773,503.4,1.0,0.8993200000000001
1.0,4827,494.16,1.0,0.9011679999999999
1.0,4832,506.9,1.0,0.8986199999999998
1.0,4944,503.36,1.0,0.899328
