resistance,node,metric,max_level,avg_level
0.25,720,1.12,0.02,-0.9998839999999991
0.25,740,1.08,0.02,-0.9998879999999991
0.25,741,1.16,0.02,-0.9998799999999991
0.25,749,1.16,0.02,-0.9998799999999991
0.25,758,1.14,0.06,-0.9998699999999991
0.25,821,1.12,0.0,-0.9998879999999991
0.25,828,1.14,0.02,-0.9998819999999994
0.25,835,1.04,0.02,-0.999891999999999
0.25,849,1.16,0.02,-0.9998799999999991
0.25,858,1.12,0.02,-0.999883999999999
0.25,866,1.06,0.02,-0.9998899999999991
0.25,867,1.1,0.0,-0.9998899999999991
0.25,868,1.06,0.0,-0.9998939999999992
0.25,873,1.1,0.0,-0.9998899999999991
0.25,878,1.06,0.0,-0.999893999999999
0.25,886,1.04,0.0,-0.999895999999999
0.25,897,1.06,0.0,-0.9998939999999991
0.25,899,1.12,0.02,-0.999883999999999
0.25,928,1.06,0.0,-0.999893999999999
0.25,932,1.12,0.0,-0.9998879999999991
0.25,937,1.12,0.0,-0.9998879999999992
0.25,956,1.08,0.0,-0.9998919999999991
0.25,958,1.12,0.0,-0.999887999999999
0.25,987,1.12,0.02,-0.999883999999999
0.25,1002,1.02,0.0,-0.9998979999999988
0.25,1009,1.08,0.04,-0.999883999999999
0.25,1014,1.2,0.02,-0.9998759999999991
0.25,1031,1.08,0.0,-0.999891999999999
0.25,1033,1.02,0.0,-0.9998979999999991
0.25,1035,1.04,0.0,-0.999895999999999
0.25,1057,1.06,0.0,-0.9998939999999991
0.25,1065,1.06,0.0,-0.999893999999999
0.25,1069,1.16,0.0,-0.9998839999999993
0.25,1073,1.16,0.0,-0.9998839999999993
0.25,1078,1.12,0.0,-0.9998879999999972
0.25,1095,1.06,0.02,-0.9998899999999991
0.25,1100,1.08,0.0,-0.999891999999999
0.25,1117,1.12,0.0,-0.9998879999999991
0.25,1120,1.1,0.02,-0.999885999999998
0.25,1125,1.06,0.02,-0.9998899999999991
0.25,1154,1.1,0.0,-0.9998899999999991
0.25,1161,1.14,0.0,-0.9998859999999992
0.25,1164,1.14,0.0,-0.999885999999999
0.25,1171,1.1,0.02,-0.999885999999999
0.25,1172,1.1,0.0,-0.999889999999999
0.25,1184,1.1,0.0,-0.9998899999999991
0.25,1186,1.22,0.04,-0.9998699999999994
0.25,1216,1.12,0.02,-0.999883999999999
0.25,1246,1.1,0.02,-0.999885999999999
0.25,1265,1.08,0.04,-0.999883999999999
0.25,1267,1.12,0.0,-0.999887999999999
0.25,1269,1.04,0.0,-0.999895999999999
0.25,1283,1.18,0.06,-0.9998699999999994
0.25,1292,1.08,0.0,-0.999891999999999
0.25,1293,1.12,0.0,-0.9998879999999991
0.25,1295,1.18,0.02,-0.999877999999999
0.25,1297,1.06,0.0,-0.999893999999999
0.25,1304,1.08,0.0,-0.999891999999999
0.25,1322,1.12,0.0,-0.999887999999999
0.25,1331,1.1,0.0,-0.9998899999999991
0.25,1343,1.08,0.0,-0.9998919999999991
0.25,1346,1.12,0.02,-0.999883999999999
0.25,1355,1.02,0.0,-0.9998979999999988
0.25,1359,1.12,0.0,-0.999887999999999
0.25,1386,1.08,0.02,-0.999887999999999
0.25,1388,1.04,0.0,-0.999895999999999
0.25,1406,1.08,0.0,-0.9998919999999991
0.25,1413,1.1,0.0,-0.9998899999999991
0.25,1423,1.08,0.02,-0.9998879999999991
0.25,1430,1.08,0.0,-0.9998919999999991
0.25,1433,1.12,0.02,-0.9998839999999991
0.25,1439,1.1,0.0,-0.9998899999999991
0.25,1457,1.04,0.02,-0.999887999999999
0.25,1462,1.02,0.0,-0.9998979999999988
0.25,1463,1.14,0.02,-0.999881999999999
0.25,1472,1.1,0.0,-0.9998899999999992
0.25,1500,1.06,0.02,-0.9998899999999991
0.25,1509,1.1,0.0,-0.9998899999999991
0.25,1510,1.06,0.0,-0.9998939999999991
0.25,1515,1.0,0.0,-0.9998999999999989
0.25,1523,1.12,0.02,-0.999883999999999
0.25,1528,1.14,0.0,-0.999885999999999
0.25,1540,1.04,0.0,-0.9998959999999991
0.25,1546,1.14,0.0,-0.999885999999999
0.25,1584,1.06,0.0,-0.999893999999999
0.25,1589,1.04,0.0,-0.999895999999999
0.25,1608,1.1,0.04,-0.999881999999999
0.25,1625,1.04,0.0,-0.999895999999999
0.25,1639,1.04,0.0,-0.999895999999999
0.25,1647,1.12,0.0,-0.999887999999999
0.25,1672,1.08,0.02,-0.999887999999999
0.25,1684,1.14,0.02,-0.999881999999999
0.25,1709,1.04,0.0,-0.999895999999999
0.25,1717,1.02,0.0,-0.9998979999999991
0.25,1730,1.06,0.0,-0.999893999999999
0.25,1751,1.18,0.02,-0.999877999999999
0.25,1771,1.1,0.0,-0.9998899999999992
0.25,1794,1.08,0.0,-0.9998919999999978
0.25,1795,1.14,0.02,-0.999881999999999
0.25,1801,1.08,0.02,-0.9998879999999991
0.25,1819,1.06,0.0,-0.999893999999999
0.25,1821,1.06,0.0,-0.9998939999999991
0.25,1839,1.06,0.0,-0.9998939999999991
0.25,1863,1.12,0.02,-0.999883999999999
0.25,1869,1.14,0.0,-0.999885999999999
0.25,1882,1.12,0.0,-0.999887999999999
0.25,1894,1.06,0.0,-0.999893999999999
0.25,1903,1.08,0.0,-0.9998919999999991
0.25,1915,1.12,0.0,-0.9998879999999991
0.25,1916,1.1,0.02,-0.999885999999999
0.25,1945,1.1,0.02,-0.999885999999999
0.25,1950,1.02,0.0,-0.9998979999999991
0.25,1954,1.12,0.02,-0.999883999999999
0.25,1966,1.08,0.0,-0.9998919999999991
0.25,1996,1.08,0.0,-0.999891999999999
0.25,2004,1.14,0.0,-0.999885999999999
0.25,2013,1.18,0.0,-0.999881999999999
0.25,2026,1.12,0.0,-0.999887999999999
0.25,2068,1.06,0.0,-0.9998939999999991
0.25,2077,1.12,0.02,-0.9998839999999991
0.25,2092,1.18,0.04,-0.999873999999999
0.25,2108,1.12,0.04,-0.9998799999999991
0.25,2128,1.12,0.0,-0.9998879999999991
0.25,2150,1.04,0.02,-0.999891999999999
0.25,2160,1.06,0.02,-0.9998899999999991
0.25,2173,1.08,0.0,-0.999891999999999
0.25,2184,1.04,0.02,-0.999891999999999
0.25,2193,1.1,0.0,-0.9998899999999991
0.25,2197,1.1,0.0,-0.9998899999999991
0.25,2212,1.1,0.0,-0.9998899999999991
0.25,2236,1.2,0.04,-0.9998719999999992
0.25,2238,1.1,0.0,-0.9998899999999992
0.25,2244,1.06,0.0,-0.9998939999999991
0.25,2245,1.12,0.0,-0.9998879999999991
0.25,2255,1.06,0.0,-0.9998939999999991
0.25,2265,1.08,0.02,-0.999887999999999
0.25,2268,1.1,0.0,-0.999889999999999
0.25,2270,1.14,0.02,-0.9998819999999989
0.25,2271,1.08,0.04,-0.999883999999999
0.25,2274,1.06,0.0,-0.999893999999999
0.25,2277,1.18,0.02,-0.999877999999999
0.25,2280,1.12,0.0,-0.999887999999999
0.25,2281,1.08,0.02,-0.9998879999999991
0.25,2283,1.22,0.04,-0.9998699999999993
0.25,2290,1.04,0.0,-0.999895999999999
0.25,2303,1.2,0.02,-0.9998759999999993
0.25,2324,1.1,0.02,-0.9998859999999989
0.25,2327,1.02,0.0,-0.9998979999999991
0.25,2330,1.12,0.02,-0.999883999999999
0.25,2333,1.04,0.0,-0.999895999999999
0.25,2341,1.06,0.0,-0.9998939999999991
0.25,2348,1.1,0.02,-0.999885999999999
0.25,2371,1.04,0.0,-0.999895999999999
0.25,2372,1.12,0.02,-0.9998839999999991
0.25,2375,1.14,0.02,-0.999881999999999
0.25,2385,1.2,0.02,-0.999875999999999
0.25,2388,1.06,0.02,-0.999889999999999
0.25,2404,1.06,0.0,-0.9998939999999991
0.25,2415,1.1,0.02,-0.9998859999999992
0.25,2421,1.06,0.0,-0.9998939999999991
0.25,2443,1.04,0.0,-0.999895999999999
0.25,2452,1.16,0.04,-0.9998759999999991
0.25,2468,1.1,0.04,-0.9998819999999992
0.25,2478,1.1,0.02,-0.999885999999999
0.25,2490,1.14,0.02,-0.999881999999999
0.25,2491,1.1,0.0,-0.9998899999999991
0.25,2501,1.04,0.02,-0.999891999999999
0.25,2507,1.16,0.02,-0.9998759999999993
0.25,2524,1.16,0.0,-0.9998839999999991
0.25,2533,1.18,0.02,-0.9998779999999979
0.25,2534,1.1,0.0,-0.9998899999999991
0.25,2545,1.14,0.0,-0.999885999999999
0.25,2546,1.14,0.0,-0.999885999999999
0.25,2556,1.02,0.0,-0.9998979999999991
0.25,2559,1.16,0.0,-0.9998839999999991
0.25,2637,1.14,0.0,-0.9998859999999992
0.25,2643,1.08,0.02,-0.999887999999999
0.25,2646,1.08,0.0,-0.999891999999999
0.25,2652,1.16,0.0,-0.9998839999999991
0.25,2656,1.14,0.02,-0.9998819999999992
0.25,2687,1.2,0.0,-0.9998799999999993
0.25,2717,1.12,0.0,-0.9998879999999991
0.25,2720,1.1,0.02,-0.999885999999999
0.25,2721,1.1,0.02,-0.999885999999999
0.25,2729,1.1,0.0,-0.9998899999999991
0.25,2737,1.1,0.04,-0.999881999999999
0.25,2750,1.12,0.02,-0.999883999999999
0.25,2776,1.04,0.0,-0.999895999999999
0.25,2783,1.08,0.02,-0.9998879999999991
0.25,2785,1.06,0.02,-0.9998899999999991
0.25,2800,1.12,0.02,-0.999883999999999
0.25,2810,1.18,0.04,-0.9998739999999993
0.25,2815,1.14,0.02,-0.9998819999999992
0.25,2820,1.1,0.0,-0.9998899999999991
0.25,2829,1.2,0.0,-0.9998799999999991
0.25,2834,1.08,0.0,-0.999891999999999
0.25,2836,1.2,0.0,-0.9998799999999993
0.25,2839,1.12,0.02,-0.9998839999999991
0.25,2851,1.18,0.0,-0.999881999999999
0.25,2856,1.14,0.02,-0.999881999999999
0.25,2860,1.12,0.02,-0.999883999999999
0.25,2866,1.08,0.02,-0.9998879999999991
0.25,2872,1.12,0.0,-0.9998879999999991
0.25,2874,1.1,0.02,-0.999885999999999
0.25,2883,1.2,0.0,-0.9998799999999994
0.25,2906,1.04,0.0,-0.999895999999999
0.25,2911,1.06,0.0,-0.999893999999998
0.25,2936,1.14,0.0,-0.999885999999999
0.25,2963,1.04,0.0,-0.999895999999999
0.25,2964,1.08,0.02,-0.999887999999999
0.25,2974,1.06,0.0,-0.9998939999999991
0.25,2998,1.08,0.0,-0.999891999999999
0.25,3016,1.16,0.0,-0.9998839999999993
0.25,3017,1.04,0.0,-0.999895999999999
0.25,3019,1.08,0.04,-0.999883999999999
0.25,3031,1.16,0.0,-0.9998839999999993
0.25,3035,1.04,0.0,-0.999895999999999
0.25,3039,1.12,0.0,-0.999887999999999
0.25,3047,1.14,0.0,-0.9998859999999989
0.25,3061,1.14,0.02,-0.999881999999999
0.25,3063,1.14,0.02,-0.9998819999999992
0.25,3078,1.08,0.0,-0.9998919999999991
0.25,3088,1.18,0.0,-0.9998819999999992
0.25,3095,1.16,0.0,-0.999883999999999
0.25,3099,1.02,0.0,-0.9998979999999988
0.25,3103,1.06,0.0,-0.9998939999999991
0.25,3137,1.14,0.02,-0.999881999999999
0.25,3144,1.14,0.02,-0.999881999999999
0.25,3146,1.06,0.02,-0.999889999999999
0.25,3162,1.08,0.02,-0.999887999999999
0.25,3167,1.1,0.0,-0.9998899999999991
0.25,3170,1.1,0.0,-0.9998899999999991
0.25,3177,1.06,0.0,-0.9998939999999991
0.25,3186,1.04,0.0,-0.999895999999999
0.25,3196,1.12,0.0,-0.9998879999999991
0.25,3215,1.04,0.0,-0.999895999999999
0.25,3220,1.04,0.0,-0.9998959999999978
0.25,3231,1.04,0.0,-0.999895999999999
0.25,3246,1.1,0.0,-0.9998899999999991
0.25,3252,1.06,0.0,-0.9998939999999991
0.25,3257,1.1,0.02,-0.999885999999999
0.25,3266,1.06,0.0,-0.9998939999999991
0.25,3288,1.02,0.0,-0.9998979999999991
0.25,3296,1.1,0.0,-0.999889999999998
0.25,3307,1.12,0.0,-0.9998879999999991
0.25,3317,1.12,0.02,-0.999883999999999
0.25,3328,1.06,0.0,-0.9998939999999991
0.25,3337,1.12,0.02,-0.999883999999999
0.25,3362,1.08,0.02,-0.9998879999999991
0.25,3365,1.06,0.0,-0.999893999999999
0.25,3384,1.08,0.0,-0.9998919999999991
0.25,3385,1.08,0.0,-0.999891999999999
0.25,3397,1.06,0.02,-0.999889999999998
0.25,3398,1.18,0.0,-0.999881999999999
0.25,3413,1.08,0.02,-0.999887999999999
0.25,3445,1.02,0.0,-0.9998979999999988
0.25,3449,1.12,0.02,-0.9998839999999991
0.25,3461,1.1,0.0,-0.9998899999999991
0.25,3472,1.16,0.02,-0.9998799999999991
0.25,3479,1.16,0.02,-0.9998799999999991
0.25,3487,1.1,0.02,-0.999885999999999
0.25,3491,1.12,0.0,-0.9998879999999991
0.25,3508,1.08,0.0,-0.999891999999999
0.25,3517,1.14,0.0,-0.999885999999999
0.25,3519,1.02,0.0,-0.9998979999999988
0.25,3524,1.04,0.0,-0.9998959999999991
0.25,3542,1.1,0.02,-0.9998859999999992
0.25,3551,1.12,0.02,-0.9998839999999993
0.25,3557,1.06,0.02,-0.9998899999999991
0.25,3559,1.1,0.0,-0.9998899999999991
0.25,3572,1.12,0.02,-0.9998839999999993
0.25,3595,1.02,0.0,-0.9998979999999988
0.25,3608,1.08,0.0,-0.9998919999999991
0.25,3612,1.18,0.0,-0.999881999999999
0.25,3633,1.08,0.0,-0.999891999999999
0.25,3635,1.1,0.0,-0.9998899999999992
0.25,3642,1.14,0.02,-0.999881999999999
0.25,3645,1.06,0.0,-0.9998939999999991
0.25,3652,1.08,0.0,-0.9998919999999991
0.25,3666,1.12,0.0,-0.999887999999999
0.25,3667,1.12,0.0,-0.9998879999999979
0.25,3668,1.06,0.0,-0.999893999999999
0.25,3678,1.12,0.0,-0.9998879999999991
0.25,3687,1.04,0.0,-0.999895999999999
0.25,3691,1.1,0.02,-0.999885999999999
0.25,3719,1.08,0.0,-0.999891999999999
0.25,3730,1.1,0.0,-0.9998899999999991
0.25,3734,1.04,0.0,-0.999895999999999
0.25,3738,1.08,0.0,-0.999891999999999
0.25,3741,1.06,0.02,-0.999889999999999
0.25,3750,1.12,0.0,-0.9998879999999991
0.25,3754,1.08,0.0,-0.999891999999999
0.25,3763,1.06,0.0,-0.999893999999999
0.25,3771,1.02,0.0,-0.9998979999999991
0.25,3779,1.06,0.0,-0.9998939999999991
0.25,3812,1.14,0.02,-0.9998819999999992
0.25,3817,1.06,0.02,-0.999889999999999
0.25,3824,1.08,0.02,-0.999887999999999
0.25,3832,1.08,0.0,-0.999891999999999
0.25,3840,1.08,0.0,-0.9998919999999991
0.25,3843,1.18,0.02,-0.999877999999999
0.25,3860,1.06,0.0,-0.9998939999999991
0.25,3876,1.14,0.0,-0.999885999999999
0.25,3892,1.16,0.0,-0.9998839999999991
0.25,3904,1.16,0.06,-0.9998719999999993
0.25,3909,1.14,0.0,-0.999885999999999
0.25,3915,1.08,0.0,-0.999891999999999
0.25,3947,1.12,0.02,-0.9998839999999991
0.25,3949,1.08,0.02,-0.999887999999999
0.25,3952,1.14,0.0,-0.999885999999999
0.25,3969,1.08,0.0,-0.999891999999999
0.25,4008,1.04,0.0,-0.999895999999999
0.25,4012,1.1,0.0,-0.9998899999999991
0.25,4014,1.2,0.0,-0.9998799999999991
0.25,4021,1.08,0.06,-0.999879999999999
0.25,4033,1.16,0.02,-0.9998799999999991
0.25,4035,1.12,0.02,-0.999883999999999
0.25,4046,1.12,0.0,-0.9998879999999991
0.25,4051,1.18,0.0,-0.9998819999999989
0.25,4059,1.12,0.0,-0.9998879999999991
0.25,4067,1.18,0.02,-0.999877999999999
0.25,4068,1.06,0.02,-0.9998899999999991
0.25,4096,1.08,0.0,-0.999891999999999
0.25,4102,1.08,0.0,-0.999891999999999
0.25,4105,1.04,0.0,-0.9998959999999991
0.25,4106,1.16,0.04,-0.9998759999999994
0.25,4115,1.04,0.0,-0.9998959999999991
0.25,4119,1.08,0.0,-0.9998919999999991
0.25,4147,1.08,0.0,-0.999891999999999
0.25,4161,1.04,0.0,-0.9998959999999991
0.25,4168,1.06,0.04,-0.999885999999999
0.25,4171,1.1,0.0,-0.9998899999999991
0.25,4195,1.06,0.0,-0.999893999999999
0.25,4198,1.1,0.0,-0.9998899999999992
0.25,4226,1.12,0.0,-0.999887999999999
0.25,4234,1.06,0.0,-0.999893999999998
0.25,4242,1.14,0.04,-0.999877999999999
0.25,4244,1.1,0.0,-0.9998899999999991
0.25,4250,1.04,0.02,-0.999891999999999
0.25,4254,1.08,0.06,-0.999879999999999
0.25,4270,1.06,0.0,-0.999893999999999
0.25,4276,1.08,0.0,-0.999891999999999
0.25,4320,1.16,0.0,-0.9998839999999991
0.25,4328,1.12,0.0,-0.9998879999999991
0.25,4348,1.0,0.0,-0.9998999999999989
0.25,4358,1.06,0.0,-0.999893999999999
0.25,4359,1.08,0.0,-0.9998919999999991
0.25,4361,1.12,0.0,-0.9998879999999979
0.25,4383,1.08,0.02,-0.9998879999999991
0.25,4386,1.1,0.04,-0.9998819999999979
0.25,4390,1.06,0.0,-0.9998939999999991
0.25,4417,1.12,0.02,-0.999883999999998
0.25,4425,1.14,0.04,-0.999877999999999
0.25,4439,1.16,0.04,-0.999875999999999
0.25,4464,1.08,0.0,-0.999891999999999
0.25,4466,1.12,0.0,-0.999887999999999
0.25,4482,1.12,0.02,-0.9998839999999991
0.25,4483,1.08,0.0,-0.999891999999999
0.25,4495,1.18,0.0,-0.999881999999999
0.25,4504,1.12,0.04,-0.9998799999999991
0.25,4510,1.04,0.04,-0.999887999999999
0.25,4512,1.08,0.0,-0.9998919999999991
0.25,4518,1.06,0.02,-0.999889999999999
0.25,4528,1.14,0.04,-0.999877999999999
0.25,4539,1.06,0.02,-0.9998899999999991
0.25,4559,1.16,0.0,-0.9998839999999991
0.25,4560,1.02,0.0,-0.9998979999999988
0.25,4565,1.08,0.02,-0.9998879999999991
0.25,4569,1.12,0.02,-0.9998839999999991
0.25,4584,1.1,0.0,-0.9998899999999991
0.25,4588,1.1,0.0,-0.999889999999999
0.25,4595,1.26,0.02,-0.9998699999999993
0.25,4604,1.22,0.04,-0.9998699999999991
0.25,4611,1.08,0.0,-0.999891999999998
0.25,4613,1.14,0.04,-0.999877999999999
0.25,4619,1.08,0.0,-0.9998919999999991
0.25,4625,1.1,0.02,-0.999885999999999
0.25,4628,1.08,0.0,-0.999891999999999
0.25,4634,1.06,0.0,-0.999893999999999
0.25,4635,1.1,0.0,-0.9998899999999991
0.25,4649,1.1,0.0,-0.9998899999999991
0.25,4659,1.12,0.0,-0.9998879999999991
0.25,4681,1.14,0.0,-0.9998859999999992
0.25,4718,1.16,0.0,-0.9998839999999993
0.25,4725,1.06,0.0,-0.9998939999999991
0.25,4753,1.06,0.04,-0.9998859999999989
0.25,4756,1.12,0.0,-0.9998879999999991
0.25,4766,1.08,0.0,-0.999891999999999
0.25,4773,1.18,0.02,-0.999877999999999
0.25,4774,1.16,0.02,-0.9998799999999991
0.25,4807,1.12,0.0,-0.9998879999999991
0.25,4813,1.08,0.0,-0.9998919999999991
0.25,4819,1.08,0.02,-0.9998879999999991
0.25,4826,1.14,0.0,-0.999885999999999
0.25,4834,1.08,0.02,-0.9998879999999991
0.25,4842,1.16,0.04,-0.999875999999999
0.25,4861,1.1,0.04,-0.999881999999999
0.25,4871,1.2,0.02,-0.9998759999999993
0.25,4883,1.12,0.0,-0.9998879999999991
0.25,4887,1.16,0.0,-0.999883999999999
0.25,4889,1.08,0.02,-0.999887999999999
0.25,4903,1.12,0.0,-0.999887999999999
0.25,4906,1.08,0.0,-0.999891999999999
0.25,4909,1.06,0.02,-0.9998899999999991
0.25,4913,1.16,0.0,-0.9998839999999991
0.25,4921,1.06,0.0,-0.999893999999999
0.25,4928,1.14,0.02,-0.999881999999999
0.25,4933,1.12,0.0,-0.999887999999999
0.25,4940,1.06,0.0,-0.9998939999999991
0.25,4952,1.08,0.0,-0.999891999999999
0.25,4963,1.1,0.02,-0.9998819999999992
0.25,4966,1.06,0.0,-0.9998939999999991
0.25,4967,1.06,0.0,-0.9998939999999991
0.25,4979,1.12,0.02,-0.9998839999999991
0.25,4994,1.04,0.0,-0.999895999999999
0.25,4995,1.04,0.0,-0.999895999999999
0.25,4998,1.08,0.0,-0.999891999999999
0.25,5003,1.14,0.0,-0.999885999999999
0.25,5004,1.1,0.0,-0.9998899999999991
0.25,5014,1.1,0.0,-0.9998899999999991
0.25,5028,1.04,0.02,-0.999891999999999
0.25,5033,1.16,0.0,-0.9998839999999991
0.25,5036,1.14,0.0,-0.9998859999999992
0.25,5048,1.04,0.02,-0.999891999999999
0.25,5052,1.08,0.02,-0.9998879999999991
0.25,5062,1.1,0.0,-0.9998899999999991
0.25,5064,1.12,0.02,-0.9998839999999991
0.25,5066,1.08,0.0,-0.999891999999999
0.25,5068,1.0,0.0,-0.9998999999999989
0.25,5080,1.1,0.02,-0.999885999999999
0.25,5083,1.04,0.0,-0.999895999999999
0.25,5088,1.06,0.0,-0.9998939999999991
0.25,5096,1.1,0.02,-0.999885999999999
0.25,5105,1.18,0.0,-0.9998819999999992
0.25,5108,1.14,0.02,-0.999881999999999
0.25,5115,1.06,0.0,-0.999893999999999
0.25,5116,1.12,0.02,-0.9998839999999991
0.25,5120,1.14,0.0,-0.999885999999999
0.25,5123,1.06,0.0,-0.9998939999999991
0.25,5130,1.14,0.0,-0.9998859999999992
0.25,5138,1.1,0.02,-0.999885999999999
0.25,5149,1.14,0.0,-0.9998859999999992
0.25,5158,1.06,0.0,-0.999893999999999
0.25,5176,1.12,0.02,-0.9998839999999991
0.25,5178,1.04,0.0,-0.9998959999999991
0.25,5192,1.08,0.0,-0.999891999999999
0.25,5196,1.22,0.02,-0.9998739999999993
0.25,5200,1.08,0.0,-0.9998919999999991
0.25,5202,1.08,0.0,-0.999891999999999
0.25,5204,1.08,0.02,-0.999887999999999
0.25,5220,1.06,0.0,-0.999893999999999
0.25,5236,1.06,0.0,-0.9998939999999991
0.25,5247,1.16,0.0,-0.999883999999999
0.25,5258,1.16,0.02,-0.9998799999999991
0.25,5260,1.02,0.0,-0.9998979999999991
0.25,5265,1.06,0.0,-0.999893999999999
0.25,5274,1.08,0.02,-0.999887999999999
0.25,5278,1.14,0.0,-0.999885999999999
0.25,5284,1.04,0.02,-0.999891999999999
0.25,5285,1.08,0.0,-0.9998919999999991
0.25,5310,1.12,0.06,-0.9998759999999991
0.25,5311,1.12,0.02,-0.9998799999999991
0.25,5326,1.1,0.0,-0.9998899999999991
0.25,5352,1.14,0.02,-0.9998819999999992
0.25,5387,1.06,0.02,-0.9998899999999991
0.25,5389,1.04,0.0,-0.999895999999999
0.25,5404,1.06,0.0,-0.9998939999999991
0.25,5412,1.08,0.02,-0.999887999999999
0.25,5418,1.1,0.0,-0.9998899999999992
0.25,5422,1.1,0.0,-0.9998899999999991
0.25,5436,1.12,0.0,-0.9998879999999991
0.25,5442,1.14,0.02,-0.9998819999999989
0.25,5453,1.1,0.0,-0.9998899999999981
0.25,5462,1.12,0.0,-0.9998879999999991
0.25,5487,1.18,0.0,-0.9998819999999992
0.25,5488,1.06,0.02,-0.9998859999999989
0.25,5518,1.16,0.0,-0.9998839999999991
0.25,5564,1.08,0.0,-0.9998919999999991
0.25,5581,1.08,0.0,-0.999891999999999
0.25,5591,1.16,0.0,-0.9998839999999993
0.25,5593,1.12,0.02,-0.9998839999999991
0.25,5611,1.1,0.0,-0.9998899999999991
0.25,5615,1.1,0.0,-0.9998899999999991
0.25,5620,1.08,0.02,-0.9998879999999991
0.25,5627,1.04,0.0,-0.999895999999999
0.25,5632,1.1,0.0,-0.9998899999999991
0.25,5633,1.12,0.0,-0.9998879999999991
0.25,5639,1.12,0.02,-0.9998839999999991
0.25,5652,1.06,0.0,-0.999893999999998
0.25,5655,1.06,0.02,-0.9998899999999991
0.25,5660,1.1,0.0,-0.999889999999999
0.25,5669,1.14,0.02,-0.999881999999999
0.25,5678,1.1,0.0,-0.9998899999999981
0.25,5703,1.14,0.02,-0.9998819999999992
0.25,5704,1.06,0.0,-0.9998939999999991
0.25,5712,1.1,0.02,-0.999885999999999
0.25,5732,1.12,0.0,-0.999887999999999
0.25,5737,1.18,0.02,-0.9998779999999993
0.25,5743,1.16,0.0,-0.999883999999999
0.25,5756,1.08,0.0,-0.999891999999999
0.25,5761,1.14,0.02,-0.999881999999999
0.25,5764,1.04,0.02,-0.9998919999999991
0.25,5782,1.08,0.02,-0.999887999999999
0.25,5785,1.04,0.0,-0.999895999999999
0.25,5807,1.1,0.0,-0.999889999999998
0.25,5818,1.06,0.0,-0.9998939999999991
0.25,5821,1.1,0.0,-0.9998899999999991
