resistance,node,metric,max_level,avg_level
0.25,4,71.0,1.0,0.24593599999999996
0.25,8,70.24,1.0,0.23623999999999995
0.25,10,68.94,1.0,0.22821199999999997
0.25,15,69.58,1.0,0.23261999999999997
0.25,20,72.76,1.0,0.25877600000000006
0.25,24,72.0,1.0,0.25618399999999997
0.25,25,71.02,1.0,0.24158799999999997
0.25,32,71.22,1.0,0.249452
0.25,39,68.42,1.0,0.21923600000000015
0.25,41,69.52,1.0,0.23003200000000004
0.25,53,74.08,1.0,0.27498399999999995
0.25,56,71.22,1.0,0.2470440000000001
0.25,60,71.7,1.0,0.25026
0.25,64,72.52,1.0,0.25860800000000006
0.25,65,71.08,1.0,0.24719200000000005
0.25,75,72.62,1.0,0.259564
0.25,77,71.46,1.0,0.253164
0.25,78,71.4,1.0,0.24933599999999997
0.25,96,70.36,1.0,0.23659200000000002
0.25,120,68.36,1.0,0.21756800000000007
0.25,123,69.7,1.0,0.23686799999999997
0.25,127,68.52,1.0,0.22072
0.25,128,71.72,1.0,0.251952
0.25,141,70.06,1.0,0.23326
0.25,157,72.9,1.0,0.26581200000000005
0.25,164,71.48,1.0,0.254048
0.25,168,71.72,1.0,0.25296
0.25,172,70.64,1.0,0.24483999999999997
0.25,173,70.4,1.0,0.23857599999999998
0.25,178,71.96,1.0,0.252496
0.25,179,69.78,1.0,0.23406799999999997
0.25,188,69.6,1.0,0.2326400000000002
0.25,190,72.54,1.0,0.260844
0.25,194,71.54,1.0,0.25055600000000006
0.25,200,69.58,1.0,0.23164400000000007
0.25,201,71.16,1.0,0.24829599999999996
0.25,202,68.74,1.0,0.2251559999999999
0.25,203,69.64,1.0,0.23211999999999994
0.25,204,69.94,1.0,0.2349159999999999
0.25,205,72.62,1.0,0.26398000000000005
0.25,208,72.3,1.0,0.25736400000000004
0.25,209,70.02,1.0,0.23541200000000007
0.25,218,71.46,1.0,0.250524
0.25,225,73.84,1.0,0.27472
0.25,227,72.9,1.0,0.266236
0.25,235,69.64,1.0,0.23049600000000006
0.25,239,72.06,1.0,0.25373999999999985
0.25,240,71.72,1.0,0.25224
0.25,242,68.42,1.0,0.21833999999999995
0.25,246,70.96,1.0,0.2426560000000001
0.25,249,71.04,1.0,0.24651999999999996
0.25,263,73.0,1.0,0.2618639999999999
0.25,271,72.44,1.0,0.263448
0.25,273,70.62,1.0,0.24380399999999994
0.25,276,68.4,1.0,0.21974400000000002
0.25,280,71.34,1.0,0.25026000000000004
0.25,281,69.68,1.0,0.23254400000000008
0.25,285,71.76,1.0,0.25321600000000005
0.25,289,68.56,1.0,0.22133600000000006
0.25,294,72.22,1.0,0.2529320000000001
0.25,295,70.9,1.0,0.24594000000000013
0.25,301,70.26,1.0,0.23761999999999997
0.25,302,70.38,1.0,0.2396679999999999
0.25,310,72.26,1.0,0.25926
0.25,312,70.96,1.0,0.24155200000000002
0.25,314,70.64,1.0,0.23924799999999993
0.25,327,70.42,1.0,0.23935599999999999
0.25,328,71.1,1.0,0.24490799999999996
0.25,335,71.48,1.0,0.252352
0.25,342,71.42,1.0,0.2527
0.25,354,72.28,1.0,0.25756
0.25,359,69.28,1.0,0.22785600000000003
0.25,363,68.42,1.0,0.21545199999999998
0.25,368,69.64,1.0,0.23232800000000003
0.25,370,70.3,1.0,0.23465999999999995
0.25,373,71.64,1.0,0.25204799999999994
0.25,375,72.36,1.0,0.25877599999999995
0.25,381,70.1,1.0,0.2331159999999999
0.25,387,72.6,1.0,0.25896800000000003
