resistance,node,metric,max_level,avg_level
0.25,6,286.2,1.0,0.968022222222222
0.25,8,282.44,1.0,0.9683999999999999
0.25,13,292.54,1.0,0.9673488888888889
0.25,19,289.74,1.0,0.9675799999999997
0.25,22,289.56,1.0,0.9676133333333334
0.25,26,288.24,1.0,0.9677999999999999
0.25,72,285.48,1.0,0.9680577777777778
0.25,73,286.4,1.0,0.9679155555555552
0.25,75,292.78,1.0,0.9672822222222222
0.25,90,287.9,1.0,0.9678466666666666
0.25,94,289.08,1.0,0.9677066666666664
0.25,96,287.82,1.0,0.9678288888888891
0.25,97,285.12,1.0,0.9680933333333338
0.25,105,292.62,1.0,0.96734
0.25,136,286.94,1.0,0.9679222222222221
0.25,143,286.56,1.0,0.9679644444444443
0.25,150,288.34,1.0,0.9678111111111111
0.25,177,287.88,1.0,0.9678622222222224
0.25,186,291.76,1.0,0.967462222222222
0.25,187,284.5,1.0,0.9681711111111113
0.25,203,290.06,1.0,0.9676155555555556
0.25,212,288.74,1.0,0.9677444444444443
0.25,226,290.04,1.0,0.9675822222222225
0.25,241,290.24,1.0,0.9675866666666667
0.25,243,288.0,1.0,0.9678088888888887
0.25,251,290.56,1.0,0.9675022222222224
0.25,253,287.48,1.0,0.9678577777777777
0.25,260,289.4,1.0,0.9676488888888887
0.25,269,293.86,1.0,0.9672155555555552
0.25,271,288.08,1.0,0.967848888888889
0.25,287,288.72,1.0,0.9677377777777777
0.25,323,289.54,1.0,0.9676022222222223
0.25,327,292.0,1.0,0.9673866666666668
0.25,336,287.42,1.0,0.9678688888888888
0.25,342,289.92,1.0,0.967608888888889
0.25,344,288.28,1.0,0.9677866666666666
0.25,345,289.38,1.0,0.9676644444444445
0.25,349,288.46,1.0,0.9677711111111114
0.25,358,286.58,1.0,0.9679311111111112
0.25,359,287.56,1.0,0.9678666666666668
0.25,369,290.32,1.0,0.9675777777777778
0.25,382,288.72,1.0,0.9677022222222221
0.25,399,289.92,1.0,0.96756
0.25,402,290.32,1.0,0.9675555555555556
0.25,422,289.5,1.0,0.9676555555555556
0.25,436,286.52,1.0,0.9679333333333332
0.25,451,286.46,1.0,0.967957777777778
0.25,470,289.7,1.0,0.9676422222222223
0.25,477,293.58,1.0,0.9671488888888891
0.25,508,289.92,1.0,0.967648888888889
0.25,517,286.48,1.0,0.9679866666666668
0.25,522,292.02,1.0,0.9673666666666665
0.25,524,286.94,1.0,0.9679133333333333
0.25,538,291.68,1.0,0.9673155555555557
0.25,542,288.84,1.0,0.9677555555555551
0.25,543,287.34,1.0,0.9678599999999998
0.25,545,287.9,1.0,0.9677844444444444
0.25,550,287.66,1.0,0.9678333333333334
0.25,551,289.22,1.0,0.9677133333333332
0.25,561,285.6,1.0,0.968071111111111
0.25,562,286.32,1.0,0.9679466666666667
0.25,570,289.3,1.0,0.9676822222222222
0.25,573,289.0,1.0,0.967711111111111
0.25,578,290.86,1.0,0.9675222222222222
0.25,594,291.36,1.0,0.9674533333333335
0.25,608,286.98,1.0,0.9678733333333334
0.25,609,292.2,1.0,0.9673999999999997
0.25,616,288.34,1.0,0.9677488888888891
0.25,620,291.68,1.0,0.9674311111111112
0.25,632,290.86,1.0,0.9675355555555556
0.25,637,293.46,1.0,0.9672511111111111
0.25,654,290.86,1.0,0.9675311111111113
0.25,669,288.32,1.0,0.967702222222222
0.25,680,289.54,1.0,0.9676022222222219
0.25,681,288.98,1.0,0.9676911111111111
0.25,694,286.54,1.0,0.9679666666666666
0.25,710,286.02,1.0,0.9680377777777778
0.25,714,289.26,1.0,0.967651111111111
0.25,715,287.36,1.0,0.9678222222222219
0.25,721,287.56,1.0,0.9678400000000004
0.25,759,285.7,1.0,0.9680600000000004
0.25,761,288.68,1.0,0.9677466666666669
0.25,762,289.24,1.0,0.9676577777777774
0.25,763,287.2,1.0,0.9678622222222221
0.25,768,285.96,1.0,0.9680311111111108
0.25,771,290.38,1.0,0.9675133333333332
0.25,795,284.2,1.0,0.9681955555555553
0.25,807,288.56,1.0,0.9677555555555556
0.25,831,289.52,1.0,0.96768
0.25,832,289.76,1.0,0.9676266666666664
0.25,838,289.72,1.0,0.9675599999999999
0.25,842,288.36,1.0,0.9678088888888889
0.25,858,290.68,1.0,0.9675688888888889
0.25,864,290.48,1.0,0.9675555555555555
0.25,880,291.04,1.0,0.967493333333333
0.25,881,284.24,1.0,0.9681244444444442
0.25,889,295.1,1.0,0.9670466666666664
0.25,901,288.44,1.0,0.9677644444444443
0.25,909,288.76,1.0,0.9677377777777775
0.25,934,289.04,1.0,0.9677333333333337
0.25,950,289.96,1.0,0.9675733333333335
0.25,951,289.0,1.0,0.9677111111111111
0.25,970,286.12,1.0,0.9680044444444443
0.25,982,287.32,1.0,0.9679022222222224
0.25,993,291.5,1.0,0.9674866666666666
0.25,1000,286.96,1.0,0.9678577777777774
0.25,1010,286.86,1.0,0.967953333333333
0.25,1015,286.08,1.0,0.9680266666666667
0.25,1018,289.82,1.0,0.9676066666666664
0.25,1019,289.2,1.0,0.9676266666666666
0.25,1022,288.58,1.0,0.9677799999999998
0.25,1038,285.26,1.0,0.9680822222222224
0.25,1040,289.74,1.0,0.9676244444444444
0.25,1044,291.94,1.0,0.9674022222222223
0.25,1067,290.54,1.0,0.9675799999999998
0.25,1071,289.48,1.0,0.9676311111111108
0.25,1086,289.56,1.0,0.9676177777777779
0.25,1090,291.02,1.0,0.9675177777777774
0.25,1095,292.68,1.0,0.967311111111111
0.25,1100,287.82,1.0,0.967828888888889
0.25,1102,288.94,1.0,0.9676777777777779
0.25,1103,289.12,1.0,0.9676711111111111
0.25,1106,287.1,1.0,0.9678688888888886
0.25,1126,289.16,1.0,0.967631111111111
0.25,1132,288.46,1.0,0.9677533333333335
0.25,1135,290.06,1.0,0.9675844444444445
0.25,1136,285.26,1.0,0.9681266666666666
0.25,1145,290.6,1.0,0.967502222222222
0.25,1148,290.76,1.0,0.9675244444444442
0.25,1150,286.46,1.0,0.9679666666666669
0.25,1156,287.98,1.0,0.9678022222222222
0.25,1157,288.8,1.0,0.9676844444444441
0.25,1163,287.62,1.0,0.9678911111111113
0.25,1166,285.1,1.0,0.9680999999999998
0.25,1177,288.44,1.0,0.9677422222222222
0.25,1193,291.66,1.0,0.9673799999999999
0.25,1198,289.82,1.0,0.9676200000000001
0.25,1200,288.86,1.0,0.9677355555555563
0.25,1203,292.4,1.0,0.967342222222222
0.25,1211,286.2,1.0,0.9679777777777774
0.25,1215,290.64,1.0,0.9674977777777778
0.25,1218,287.94,1.0,0.967797777777778
0.25,1220,291.82,1.0,0.9674022222222223
0.25,1224,284.44,1.0,0.9682399999999999
0.25,1233,289.44,1.0,0.9675733333333335
0.25,1234,287.2,1.0,0.9678533333333335
0.25,1237,285.6,1.0,0.968017777777778
0.25,1239,287.62,1.0,0.9678555555555555
0.25,1246,292.28,1.0,0.9673466666666668
0.25,1249,287.4,1.0,0.9678
0.25,1277,287.38,1.0,0.9678955555555558
0.25,1280,286.92,1.0,0.9679422222222221
0.25,1293,288.44,1.0,0.9677555555555554
0.25,1299,292.4,1.0,0.9673688888888888
0.25,1302,289.8,1.0,0.9675911111111111
0.25,1315,291.36,1.0,0.9674666666666667
0.25,1340,288.86,1.0,0.9677088888888886
0.25,1341,288.32,1.0,0.9677466666666668
0.25,1360,292.96,1.0,0.9673111111111112
0.25,1370,287.06,1.0,0.9678911111111108
0.25,1381,285.68,1.0,0.9680533333333333
0.25,1382,291.46,1.0,0.967428888888889
0.25,1388,288.78,1.0,0.9677355555555558
0.25,1408,284.16,1.0,0.9681733333333336
0.25,1418,289.76,1.0,0.9676577777777778
0.25,1424,292.2,1.0,0.9673244444444445
0.25,1451,289.56,1.0,0.9675999999999999
0.25,1454,289.8,1.0,0.967608888888889
0.25,1457,286.94,1.0,0.967833333333333
0.25,1460,292.14,1.0,0.9673844444444442
0.25,1475,287.1,1.0,0.9679444444444444
0.25,1484,288.98,1.0,0.9677044444444448
0.25,1497,292.28,1.0,0.9674177777777778
0.25,1503,288.72,1.0,0.9677822222222222
0.25,1512,291.46,1.0,0.9674644444444447
0.25,1526,286.3,1.0,0.9679844444444444
0.25,1546,285.7,1.0,0.9680377777777776
0.25,1565,286.82,1.0,0.9679799999999998
0.25,1571,288.58,1.0,0.96774
0.25,1575,286.44,1.0,0.9679422222222219
0.25,1584,286.16,1.0,0.9680355555555554
0.25,1592,291.66,1.0,0.9674200000000002
0.25,1595,287.4,1.0,0.967848888888889
0.25,1599,288.32,1.0,0.9677333333333334
0.25,1600,288.68,1.0,0.9676311111111108
0.25,1616,289.28,1.0,0.9676666666666663
0.25,1629,289.84,1.0,0.967622222222222
0.25,1632,289.74,1.0,0.9676599999999997
0.25,1638,287.64,1.0,0.9677911111111109
0.25,1641,287.74,1.0,0.9678333333333332
0.25,1648,287.34,1.0,0.9678377777777777
0.25,1657,287.86,1.0,0.9678111111111116
0.25,1665,287.76,1.0,0.9678399999999999
0.25,1675,286.98,1.0,0.9678555555555554
0.25,1687,289.2,1.0,0.9676844444444445
0.25,1702,285.66,1.0,0.9681133333333336
0.25,1706,292.04,1.0,0.967368888888889
0.25,1707,287.38,1.0,0.967917777777778
0.25,1717,291.3,1.0,0.967428888888889
0.25,1719,287.76,1.0,0.9678488888888889
0.25,1722,290.82,1.0,0.9675133333333331
0.25,1724,286.42,1.0,0.9679711111111109
0.25,1743,285.66,1.0,0.9680422222222222
0.25,1744,285.06,1.0,0.9681666666666666
0.25,1753,289.32,1.0,0.967688888888889
0.25,1767,288.5,1.0,0.967748888888889
0.25,1771,290.6,1.0,0.9675466666666667
0.25,1775,291.8,1.0,0.9673911111111111
0.25,1795,290.26,1.0,0.967571111111111
0.25,1811,286.32,1.0,0.9679466666666667
0.25,1834,285.94,1.0,0.968024444444444
0.25,1839,287.12,1.0,0.9679155555555553
0.25,1841,286.54,1.0,0.9680111111111112
0.25,1851,287.2,1.0,0.9678711111111113
0.25,1853,288.06,1.0,0.9677800000000002
0.25,1868,287.8,1.0,0.9677866666666666
0.25,1872,290.12,1.0,0.9676
0.25,1877,287.68,1.0,0.9678933333333332
0.25,1891,286.94,1.0,0.9679044444444442
0.25,1895,290.38,1.0,0.9675400000000001
0.25,1905,287.2,1.0,0.9679155555555558
0.25,1912,288.26,1.0,0.9677711111111111
0.25,1915,289.58,1.0,0.9676199999999995
0.25,1923,289.6,1.0,0.9676577777777777
0.25,1941,291.1,1.0,0.9674999999999998
0.25,1944,288.82,1.0,0.9677977777777776
0.25,1976,292.86,1.0,0.967291111111111
0.25,1984,289.74,1.0,0.9676111111111113
0.25,1995,288.12,1.0,0.9677822222222221
0.25,1997,289.5,1.0,0.9676288888888891
0.25,2003,287.84,1.0,0.9677999999999999
0.25,2013,287.82,1.0,0.9678155555555553
0.25,2021,289.28,1.0,0.9676622222222222
0.25,2028,289.84,1.0,0.9676177777777778
0.25,2032,286.14,1.0,0.9680200000000001
0.25,2036,283.7,1.0,0.9682644444444446
0.25,2038,286.54,1.0,0.9679666666666671
0.25,2048,287.78,1.0,0.96782
0.25,2068,287.98,1.0,0.9678466666666662
0.25,2069,289.94,1.0,0.9675977777777776
0.25,2092,288.64,1.0,0.9677066666666664
0.25,2101,291.22,1.0,0.9674422222222221
0.25,2108,285.8,1.0,0.9680133333333332
0.25,2111,288.26,1.0,0.967748888888889
0.25,2118,290.04,1.0,0.9675999999999998
0.25,2140,287.74,1.0,0.9678111111111112
0.25,2156,283.48,1.0,0.9682133333333333
0.25,2174,286.26,1.0,0.9680333333333337
0.25,2190,288.98,1.0,0.9676955555555555
0.25,2196,288.88,1.0,0.9677155555555558
0.25,2227,288.64,1.0,0.9677422222222226
0.25,2231,292.86,1.0,0.9672777777777778
0.25,2265,288.12,1.0,0.9678088888888889
0.25,2268,292.68,1.0,0.9673777777777777
0.25,2271,290.44,1.0,0.9675244444444446
0.25,2279,287.54,1.0,0.9677977777777778
0.25,2286,293.36,1.0,0.9672622222222225
0.25,2303,289.32,1.0,0.9676222222222226
0.25,2304,291.0,1.0,0.96748
0.25,2312,289.96,1.0,0.9676222222222222
0.25,2321,288.1,1.0,0.9677666666666667
0.25,2330,291.66,1.0,0.9673533333333333
0.25,2333,292.5,1.0,0.9673755555555553
0.25,2335,292.74,1.0,0.9672599999999999
0.25,2336,293.42,1.0,0.9672377777777779
0.25,2340,289.58,1.0,0.9676422222222224
0.25,2362,287.74,1.0,0.9678555555555551
0.25,2367,286.46,1.0,0.967975555555555
0.25,2374,290.68,1.0,0.9675066666666665
0.25,2379,287.24,1.0,0.9678577777777777
0.25,2385,291.3,1.0,0.9674511111111113
0.25,2390,291.5,1.0,0.9674466666666666
0.25,2391,289.82,1.0,0.9676155555555553
0.25,2399,290.92,1.0,0.9675155555555556
0.25,2405,287.04,1.0,0.9679200000000004
0.25,2412,289.16,1.0,0.9676844444444446
0.25,2413,289.68,1.0,0.9676666666666667
0.25,2414,292.94,1.0,0.9672333333333334
0.25,2417,290.68,1.0,0.9675599999999999
0.25,2426,289.82,1.0,0.96762
0.25,2430,287.18,1.0,0.9678422222222222
0.25,2434,286.36,1.0,0.9680133333333333
0.25,2436,287.4,1.0,0.9678577777777777
0.25,2464,291.16,1.0,0.9674755555555556
0.25,2476,290.32,1.0,0.9675999999999998
