resistance,node,metric,max_level,avg_level
0.25,1355,1.42,0.12,-0.9998179999999992
0.25,1356,1.52,0.12,-0.9998159999999997
0.25,1363,1.46,0.16,-0.9998099999999995
0.25,1374,1.6,0.28,-0.9997799999999997
0.25,1385,1.44,0.1,-0.9998359999999993
0.25,1391,1.52,0.14,-0.9998159999999996
0.25,1408,1.34,0.08,-0.9998379999999994
0.25,1418,1.5,0.12,-0.9998139999999995
0.25,1420,1.64,0.22,-0.9997639999999994
0.25,1441,1.66,0.2,-0.9997739999999995
0.25,1444,1.3,0.14,-0.9998259999999994
0.25,1450,1.42,0.16,-0.9998179999999993
0.25,1452,1.34,0.06,-0.9998539999999995
0.25,1454,1.54,0.1,-0.9998139999999993
0.25,1473,1.62,0.26,-0.9997619999999996
0.25,1504,1.46,0.2,-0.9998059999999995
0.25,1508,1.38,0.08,-0.9998459999999993
0.25,1511,1.44,0.24,-0.9997919999999997
0.25,1548,1.52,0.22,-0.9998039999999995
0.25,1557,1.28,0.14,-0.9998319999999994
0.25,1560,1.48,0.22,-0.9997959999999995
0.25,1565,1.4,0.12,-0.9998279999999994
0.25,1566,1.7,0.26,-0.9997619999999994
0.25,1571,1.48,0.18,-0.9997919999999993
0.25,1587,1.36,0.08,-0.9998359999999993
0.25,1590,1.56,0.1,-0.9998159999999996
0.25,1593,1.46,0.16,-0.9998139999999995
0.25,1595,1.4,0.14,-0.9998159999999993
0.25,1597,1.5,0.22,-0.9997899999999995
0.25,1605,1.54,0.16,-0.9998099999999996
0.25,1611,1.66,0.16,-0.9997739999999996
0.25,1612,1.44,0.16,-0.9998119999999993
0.25,1666,1.34,0.1,-0.9998379999999994
0.25,1667,1.62,0.18,-0.9997939999999994
0.25,1677,1.68,0.26,-0.999756
0.25,1692,1.4,0.22,-0.9998039999999994
0.25,1739,1.38,0.2,-0.9997939999999994
0.25,1745,1.54,0.24,-0.9997819999999996
0.25,1767,1.32,0.12,-0.9998319999999994
0.25,1770,1.52,0.22,-0.9997839999999991
0.25,1789,1.44,0.16,-0.9998079999999995
0.25,1793,1.6,0.06,-0.9998279999999993
0.25,1802,1.48,0.16,-0.9998119999999996
0.25,1809,1.7,0.24,-0.9997499999999995
0.25,1810,1.6,0.24,-0.9997679999999995
0.25,1814,1.54,0.32,-0.9997459999999994
0.25,1818,1.3,0.1,-0.9998379999999993
0.25,1820,1.5,0.14,-0.9998139999999995
0.25,1822,1.38,0.18,-0.9997979999999995
0.25,1825,1.46,0.16,-0.9998179999999993
0.25,1827,1.42,0.14,-0.9998099999999994
0.25,1838,1.34,0.12,-0.9998259999999994
0.25,1849,1.6,0.2,-0.9997759999999993
0.25,1859,1.42,0.1,-0.9998339999999993
0.25,1886,1.44,0.2,-0.9997999999999995
0.25,1887,1.44,0.14,-0.9998239999999993
0.25,1898,1.54,0.2,-0.9997859999999996
0.25,1900,1.44,0.14,-0.9998119999999993
0.25,1907,1.56,0.16,-0.9997919999999992
0.25,1915,1.38,0.1,-0.9998379999999996
0.25,1921,1.62,0.22,-0.9997579999999995
0.25,1937,1.44,0.12,-0.9998239999999996
0.25,1964,1.6,0.18,-0.9997879999999997
0.25,1983,1.48,0.18,-0.9998079999999997
0.25,2006,1.42,0.1,-0.9998339999999996
0.25,2009,1.5,0.18,-0.9998059999999992
0.25,2016,1.4,0.22,-0.9998079999999994
0.25,2033,1.42,0.18,-0.9998139999999992
0.25,2045,1.48,0.14,-0.9998119999999996
0.25,2072,1.54,0.2,-0.9997819999999996
0.25,2088,1.46,0.12,-0.9998259999999997
0.25,2102,1.44,0.24,-0.9997759999999993
0.25,2114,1.58,0.18,-0.9997979999999995
0.25,2123,1.62,0.2,-0.9997739999999993
0.25,2132,1.42,0.1,-0.9998379999999996
0.25,2144,1.5,0.14,-0.9998139999999996
0.25,2148,1.6,0.22,-0.9997839999999998
0.25,2164,1.4,0.14,-0.9998279999999995
0.25,2173,1.38,0.16,-0.9998219999999995
0.25,2184,1.48,0.12,-0.999823999999997
0.25,2188,1.48,0.1,-0.9998239999999994
0.25,2200,1.58,0.22,-0.9997939999999994
0.25,2201,1.52,0.06,-0.9998079999999994
0.25,2204,1.42,0.18,-0.9997899999999994
0.25,2208,1.42,0.14,-0.9998259999999992
0.25,2227,1.48,0.16,-0.9998159999999996
0.25,2246,1.4,0.18,-0.9998039999999985
0.25,2248,1.46,0.12,-0.9998179999999992
0.25,2265,1.46,0.22,-0.9997979999999995
0.25,2303,1.52,0.22,-0.9997959999999996
0.25,2328,1.42,0.18,-0.9998019999999994
0.25,2334,1.4,0.1,-0.9998399999999994
0.25,2337,1.52,0.16,-0.9998119999999993
0.25,2351,1.46,0.22,-0.9997859999999994
0.25,2359,1.42,0.16,-0.9998139999999993
0.25,2361,1.6,0.18,-0.9998039999999995
0.25,2375,1.56,0.24,-0.9997919999999995
0.25,2383,1.32,0.2,-0.9998159999999991
0.25,2384,1.46,0.18,-0.9998019999999996
0.25,2392,1.56,0.22,-0.9997759999999993
0.25,2423,1.6,0.28,-0.9997679999999997
0.25,2449,1.44,0.14,-0.9998159999999995
0.25,2452,1.44,0.12,-0.9998279999999994
0.25,2456,1.48,0.16,-0.9998119999999996
0.25,2466,1.4,0.18,-0.9998119999999996
0.25,2468,1.48,0.16,-0.9998119999999997
0.25,2473,1.56,0.16,-0.9997959999999994
0.25,2477,1.56,0.2,-0.9997959999999996
0.25,2478,1.34,0.14,-0.999829999999998
0.25,2480,1.64,0.24,-0.9997639999999997
0.25,2488,1.4,0.18,-0.9998199999999994
0.25,2490,1.52,0.2,-0.9997799999999996
0.25,2494,1.52,0.12,-0.9998199999999996
0.25,2495,1.38,0.16,-0.9998219999999992
0.25,2502,1.52,0.16,-0.9997919999999995
0.25,2520,1.4,0.16,-0.9998199999999993
0.25,2540,1.62,0.28,-0.9997659999999999
0.25,2547,1.32,0.1,-0.9998399999999994
0.25,2550,1.52,0.16,-0.9998079999999995
0.25,2582,1.5,0.16,-0.9997979999999997
0.25,2583,1.44,0.2,-0.9997879999999993
0.25,2592,1.46,0.16,-0.9998099999999995
0.25,2617,1.5,0.2,-0.9997819999999993
0.25,2640,1.36,0.14,-0.9998279999999994
0.25,2664,1.58,0.24,-0.9997699999999995
0.25,2666,1.46,0.18,-0.9997939999999994
0.25,2676,1.46,0.22,-0.9997939999999994
0.25,2696,1.38,0.18,-0.9998219999999993
0.25,2711,1.64,0.24,-0.9997759999999993
0.25,2712,1.5,0.2,-0.9997899999999995
0.25,2723,1.38,0.08,-0.9998419999999995
0.25,2733,1.46,0.18,-0.9998019999999995
0.25,2734,1.46,0.16,-0.9998179999999995
0.25,2741,1.32,0.12,-0.9998359999999994
0.25,2745,1.58,0.18,-0.9998019999999995
0.25,2752,1.52,0.16,-0.9998119999999995
0.25,2755,1.42,0.2,-0.9998059999999986
0.25,2756,1.62,0.22,-0.9997739999999993
0.25,2765,1.48,0.24,-0.9997799999999992
0.25,2768,1.62,0.24,-0.9997619999999996
0.25,2774,1.52,0.1,-0.9998119999999995
0.25,2830,1.66,0.24,-0.9997459999999997
0.25,2835,1.62,0.28,-0.9997739999999997
0.25,2841,1.52,0.18,-0.9998079999999997
0.25,2845,1.68,0.2,-0.9997839999999993
0.25,2856,1.52,0.18,-0.9998039999999996
0.25,2862,1.6,0.22,-0.9997759999999996
0.25,2874,1.42,0.24,-0.9997939999999994
0.25,2881,1.7,0.16,-0.9997899999999995
0.25,2884,1.78,0.2,-0.9997659999999996
0.25,2909,1.68,0.22,-0.9997799999999997
0.25,2917,1.54,0.18,-0.9998019999999994
0.25,2932,1.44,0.16,-0.9998199999999997
0.25,2954,1.48,0.2,-0.9997999999999991
0.25,2966,1.64,0.22,-0.9997839999999997
0.25,2981,1.58,0.24,-0.9997579999999994
0.25,2985,1.52,0.16,-0.9997959999999996
0.25,2986,1.42,0.16,-0.9998179999999995
0.25,3002,1.4,0.18,-0.9998159999999996
0.25,3003,1.58,0.18,-0.9997859999999996
0.25,3021,1.56,0.32,-0.9997559999999993
0.25,3053,1.58,0.18,-0.9997939999999981
0.25,3058,1.56,0.26,-0.9997599999999993
0.25,3061,1.6,0.34,-0.9997559999999998
0.25,3067,1.5,0.18,-0.9997979999999995
0.25,3069,1.64,0.2,-0.9997799999999993
0.25,3078,1.26,0.04,-0.9998619999999991
0.25,3080,1.36,0.1,-0.9998399999999994
0.25,3096,1.54,0.16,-0.9997939999999993
0.25,3111,1.54,0.16,-0.9998059999999994
0.25,3125,1.54,0.24,-0.9997739999999995
0.25,3143,1.56,0.28,-0.9997719999999984
0.25,3150,1.5,0.18,-0.9998019999999996
0.25,3152,1.42,0.18,-0.9998099999999992
0.25,3158,1.46,0.12,-0.9998259999999994
0.25,3188,1.66,0.26,-0.9997579999999998
0.25,3204,1.5,0.22,-0.9997979999999993
0.25,3220,1.58,0.24,-0.999785999999999
0.25,3223,1.48,0.2,-0.9997959999999994
0.25,3228,1.62,0.22,-0.9997739999999995
0.25,3229,1.52,0.2,-0.9997839999999996
0.25,3241,1.5,0.06,-0.9998379999999993
0.25,3296,1.52,0.08,-0.9998239999999992
0.25,3308,1.58,0.2,-0.9997979999999994
0.25,3331,1.46,0.18,-0.9998099999999994
0.25,3333,1.4,0.08,-0.9998239999999996
0.25,3340,1.4,0.1,-0.9998279999999993
0.25,3344,1.3,0.08,-0.9998419999999993
0.25,3360,1.36,0.22,-0.9998039999999995
0.25,3386,1.54,0.16,-0.9998099999999998
0.25,3398,1.52,0.2,-0.9997879999999993
0.25,3400,1.56,0.16,-0.9997999999999995
0.25,3401,1.52,0.18,-0.9997999999999995
0.25,3404,1.5,0.22,-0.9997899999999995
0.25,3406,1.6,0.22,-0.9997919999999997
0.25,3414,1.46,0.14,-0.9998219999999995
0.25,3421,1.54,0.18,-0.9997819999999996
0.25,3425,1.54,0.26,-0.9997859999999994
0.25,3430,1.42,0.2,-0.9997979999999994
0.25,3445,1.4,0.16,-0.9998039999999994
0.25,3462,1.4,0.14,-0.9998319999999994
0.25,3477,1.44,0.1,-0.9998319999999993
0.25,3487,1.58,0.18,-0.9997779999999982
0.25,3490,1.58,0.18,-0.9997899999999995
0.25,3508,1.66,0.2,-0.9997619999999998
0.25,3517,1.58,0.16,-0.9997899999999995
0.25,3521,1.4,0.08,-0.9998399999999996
0.25,3534,1.6,0.12,-0.9998079999999997
0.25,3570,1.68,0.26,-0.9997559999999998
0.25,3593,1.46,0.14,-0.9998219999999998
0.25,3599,1.54,0.22,-0.9997939999999998
0.25,3611,1.74,0.3,-0.9997619999999996
0.25,3624,1.52,0.22,-0.9997999999999995
0.25,3626,1.54,0.18,-0.9997819999999994
0.25,3632,1.64,0.24,-0.9997719999999992
0.25,3644,1.56,0.1,-0.9998039999999995
0.25,3678,1.28,0.06,-0.9998519999999982
0.25,3683,1.38,0.12,-0.9998299999999994
0.25,3694,1.66,0.2,-0.9997859999999994
0.25,3708,1.46,0.12,-0.9998259999999997
0.25,3711,1.42,0.2,-0.9998139999999993
0.25,3728,1.44,0.28,-0.9997959999999994
0.25,3735,1.54,0.2,-0.9997859999999993
0.25,3736,1.48,0.18,-0.9998079999999996
0.25,3749,1.52,0.16,-0.9998119999999997
0.25,3753,1.54,0.18,-0.9998019999999995
0.25,3774,1.38,0.12,-0.9998339999999996
0.25,3796,1.52,0.22,-0.9997839999999993
0.25,3800,1.48,0.22,-0.9997919999999998
0.25,3840,1.5,0.28,-0.9997619999999996
0.25,3841,1.56,0.1,-0.9997959999999994
0.25,3849,1.48,0.1,-0.9998319999999993
0.25,3850,1.42,0.2,-0.9997979999999994
0.25,3864,1.42,0.14,-0.9998179999999997
0.25,3865,1.62,0.32,-0.9997699999999997
0.25,3879,1.62,0.3,-0.9997619999999992
0.25,3904,1.3,0.18,-0.9998259999999992
0.25,3909,1.44,0.14,-0.9998239999999994
0.25,3919,1.5,0.12,-0.9998259999999997
0.25,3929,1.56,0.18,-0.9997959999999996
0.25,3948,1.5,0.22,-0.9997979999999994
0.25,3959,1.42,0.12,-0.9998299999999997
0.25,3984,1.46,0.16,-0.9998139999999995
0.25,4016,1.46,0.14,-0.9998259999999994
0.25,4027,1.68,0.18,-0.9997959999999998
0.25,4054,1.54,0.2,-0.9997859999999997
0.25,4058,1.46,0.14,-0.9998099999999994
0.25,4092,1.4,0.22,-0.9997959999999995
0.25,4095,1.62,0.28,-0.999729999999999
0.25,4102,1.46,0.1,-0.9998179999999992
0.25,4105,1.56,0.14,-0.9998039999999995
0.25,4120,1.42,0.14,-0.9998179999999995
0.25,4128,1.42,0.14,-0.9998139999999993
0.25,4144,1.46,0.26,-0.9997739999999996
0.25,4168,1.46,0.14,-0.9998059999999992
0.25,4175,1.58,0.14,-0.9997899999999995
0.25,4180,1.58,0.3,-0.9997579999999998
0.25,4183,1.52,0.24,-0.9997799999999997
0.25,4205,1.4,0.14,-0.9998239999999994
0.25,4246,1.36,0.14,-0.9998279999999994
0.25,4250,1.4,0.2,-0.9997999999999994
0.25,4258,1.48,0.18,-0.9997799999999993
0.25,4261,1.42,0.08,-0.9998379999999996
0.25,4268,1.38,0.14,-0.9998219999999995
0.25,4273,1.32,0.1,-0.9998399999999994
0.25,4282,1.46,0.14,-0.9998099999999994
0.25,4284,1.5,0.16,-0.9998059999999994
0.25,4301,1.48,0.14,-0.9998159999999995
0.25,4306,1.3,0.08,-0.9998499999999991
0.25,4312,1.4,0.08,-0.9998399999999994
0.25,4320,1.6,0.28,-0.9997519999999994
0.25,4324,1.52,0.2,-0.9997879999999997
0.25,4329,1.46,0.2,-0.9997979999999994
0.25,4341,1.66,0.24,-0.9997539999999993
0.25,4348,1.42,0.2,-0.9997979999999994
0.25,4368,1.64,0.18,-0.9997839999999993
0.25,4372,1.68,0.1,-0.9997999999999996
0.25,4374,1.34,0.18,-0.9998219999999992
0.25,4384,1.44,0.18,-0.9998039999999994
0.25,4386,1.46,0.1,-0.9998219999999993
0.25,4400,1.42,0.12,-0.9998339999999996
0.25,4449,1.3,0.12,-0.9998379999999993
0.25,4475,1.48,0.16,-0.9998039999999994
0.25,4478,1.52,0.14,-0.9998119999999996
0.25,4514,1.56,0.22,-0.9997759999999996
0.25,4534,1.38,0.14,-0.9998259999999993
0.25,4548,1.52,0.1,-0.9998039999999996
0.25,4550,1.76,0.24,-0.9997599999999995
0.25,4563,1.38,0.08,-0.9998459999999993
0.25,4584,1.5,0.16,-0.9998179999999992
0.25,4621,1.38,0.14,-0.9998299999999993
0.25,4626,1.58,0.2,-0.9997739999999997
0.25,4637,1.62,0.28,-0.9997659999999995
0.25,4655,1.5,0.18,-0.9997819999999996
0.25,4673,1.58,0.14,-0.9998059999999996
0.25,4678,1.48,0.18,-0.9997999999999994
0.25,4690,1.6,0.18,-0.9997759999999996
0.25,4711,1.36,0.06,-0.9998519999999992
0.25,4712,1.4,0.12,-0.9998279999999995
0.25,4732,1.62,0.22,-0.9997659999999995
0.25,4741,1.64,0.22,-0.9997519999999998
0.25,4764,1.54,0.16,-0.9997899999999994
0.25,4775,1.48,0.16,-0.9998199999999993
0.25,4788,1.54,0.2,-0.9997779999999993
0.25,4794,1.42,0.08,-0.9998379999999993
0.25,4796,1.46,0.1,-0.9998259999999994
0.25,4810,1.64,0.2,-0.9997639999999994
0.25,4836,1.62,0.24,-0.9997619999999998
0.25,4871,1.42,0.24,-0.9997899999999997
0.25,4885,1.56,0.2,-0.9997799999999992
0.25,4888,1.5,0.18,-0.9998019999999994
0.25,4897,1.58,0.2,-0.9997859999999994
0.25,4916,1.42,0.18,-0.9998059999999996
0.25,4921,1.5,0.2,-0.9998099999999995
0.25,4932,1.6,0.2,-0.9997839999999997
0.25,4979,1.48,0.22,-0.9997799999999993
0.25,4981,1.42,0.16,-0.9998179999999997
0.25,4986,1.52,0.2,-0.9997959999999994
0.25,4994,1.46,0.16,-0.9998099999999994
0.25,5003,1.44,0.18,-0.9998039999999991
0.25,5006,1.4,0.14,-0.9998279999999993
0.25,5007,1.42,0.24,-0.9998019999999994
0.25,5022,1.64,0.18,-0.9997959999999994
0.25,5037,1.4,0.14,-0.9998159999999993
0.25,5040,1.52,0.2,-0.9997959999999992
0.25,5041,1.54,0.2,-0.9997979999999997
0.25,5047,1.62,0.38,-0.9997419999999997
0.25,5053,1.42,0.12,-0.9998299999999994
0.25,5055,1.48,0.26,-0.9997879999999995
0.25,5059,1.4,0.12,-0.9998079999999994
0.25,5064,1.52,0.22,-0.9997839999999998
0.25,5068,1.38,0.08,-0.9998459999999993
0.25,5070,1.72,0.28,-0.9997359999999995
0.25,5080,1.56,0.16,-0.9997959999999996
0.25,5105,1.42,0.12,-0.9998339999999996
0.25,5112,1.48,0.24,-0.9997839999999996
0.25,5114,1.54,0.18,-0.9997779999999992
0.25,5117,1.44,0.16,-0.9998239999999997
0.25,5118,1.44,0.12,-0.9998199999999994
0.25,5130,1.5,0.16,-0.9998059999999995
0.25,5139,1.42,0.22,-0.9997859999999994
0.25,5148,1.42,0.18,-0.9998099999999998
0.25,5164,1.42,0.12,-0.9998259999999993
0.25,5166,1.54,0.14,-0.9998019999999991
0.25,5172,1.46,0.16,-0.9997979999999981
0.25,5173,1.38,0.18,-0.9997979999999991
0.25,5200,1.48,0.18,-0.9997999999999995
0.25,5203,1.66,0.2,-0.9997779999999993
0.25,5220,1.6,0.18,-0.9997959999999994
0.25,5227,1.7,0.16,-0.9997859999999996
0.25,5228,1.36,0.12,-0.9998239999999993
0.25,5231,1.42,0.16,-0.9998179999999993
0.25,5246,1.48,0.12,-0.9998279999999994
0.25,5258,1.56,0.28,-0.9997559999999993
0.25,5275,1.54,0.22,-0.9997939999999995
0.25,5279,1.7,0.24,-0.9997659999999995
0.25,5290,1.62,0.12,-0.9997939999999997
0.25,5292,1.5,0.2,-0.9997979999999994
0.25,5308,1.46,0.18,-0.9997979999999995
0.25,5318,1.6,0.16,-0.9997999999999995
0.25,5341,1.54,0.2,-0.9997939999999985
0.25,5350,1.5,0.24,-0.9997739999999996
0.25,5356,1.54,0.24,-0.9997739999999995
0.25,5368,1.46,0.24,-0.9997939999999994
0.25,5378,1.32,0.12,-0.9998199999999994
0.25,5416,1.44,0.12,-0.9998239999999994
0.25,5421,1.36,0.1,-0.9998319999999997
0.25,5432,1.54,0.2,-0.9997899999999994
0.25,5433,1.66,0.18,-0.9997939999999994
0.25,5438,1.38,0.12,-0.9998179999999992
0.25,5442,1.58,0.16,-0.9998019999999993
0.25,5457,1.44,0.18,-0.9998079999999994
0.25,5460,1.48,0.16,-0.9998159999999995
0.25,5462,1.38,0.22,-0.9997979999999995
0.25,5465,1.5,0.2,-0.9997979999999994
0.25,5469,1.4,0.16,-0.9998199999999993
0.25,5481,1.46,0.22,-0.9997979999999995
0.25,5495,1.34,0.08,-0.9998499999999992
0.25,5505,1.44,0.18,-0.9998159999999995
0.25,5509,1.46,0.24,-0.9997979999999994
0.25,5511,1.4,0.1,-0.9998239999999996
0.25,5517,1.56,0.28,-0.9997599999999998
0.25,5518,1.6,0.24,-0.9997719999999998
0.25,5530,1.64,0.22,-0.9997559999999995
0.25,5541,1.3,0.12,-0.999837999999998
0.25,5549,1.54,0.22,-0.9997899999999993
0.25,5564,1.38,0.14,-0.9998259999999981
0.25,5572,1.28,0.04,-0.9998599999999991
0.25,5582,1.54,0.22,-0.9997699999999997
0.25,5597,1.36,0.04,-0.9998519999999995
0.25,5601,1.64,0.22,-0.9997719999999997
0.25,5604,1.46,0.28,-0.9997739999999996
0.25,5621,1.5,0.24,-0.9997819999999993
0.25,5643,1.42,0.14,-0.9998139999999996
0.25,5651,1.44,0.18,-0.9998079999999996
0.25,5655,1.44,0.08,-0.9998359999999994
0.25,5666,1.76,0.3,-0.9997439999999997
0.25,5667,1.52,0.18,-0.9997959999999994
0.25,5674,1.34,0.06,-0.9998499999999992
0.25,5678,1.6,0.38,-0.9997399999999997
0.25,5682,1.52,0.16,-0.9997759999999996
0.25,5697,1.6,0.24,-0.9997799999999998
0.25,5708,1.46,0.24,-0.9997899999999994
0.25,5714,1.42,0.14,-0.9998259999999993
0.25,5722,1.4,0.1,-0.9998359999999993
0.25,5739,1.48,0.12,-0.9998239999999993
0.25,5746,1.48,0.08,-0.9998279999999994
0.25,5750,1.46,0.1,-0.9998139999999991
0.25,5754,1.5,0.18,-0.9997859999999993
0.25,5755,1.6,0.16,-0.9997799999999993
0.25,5759,1.4,0.14,-0.9998199999999994
0.25,5767,1.3,0.12,-0.9998379999999993
0.25,5768,1.44,0.14,-0.9998239999999993
0.25,5769,1.44,0.12,-0.9998199999999994
0.25,5771,1.62,0.14,-0.9997979999999979
0.25,5782,1.44,0.16,-0.9998119999999995
0.25,5788,1.48,0.24,-0.9997799999999997
0.25,5796,1.54,0.26,-0.9997659999999995
0.25,5801,1.44,0.12,-0.9998159999999997
0.25,5804,1.64,0.26,-0.9997479999999996
0.25,5806,1.34,0.12,-0.9998419999999993
0.25,5815,1.52,0.14,-0.9998039999999994
0.25,5821,1.48,0.14,-0.9998199999999993
0.25,5824,1.42,0.2,-0.9998019999999995
0.25,5826,1.42,0.14,-0.9998099999999994
0.25,5833,1.58,0.24,-0.9997859999999998
0.25,5841,1.48,0.22,-0.9997839999999993
0.25,5862,1.48,0.16,-0.9998039999999994
0.25,5871,1.38,0.16,-0.9998139999999992
0.25,5876,1.54,0.18,-0.9998099999999995
0.25,5903,1.48,0.12,-0.9998199999999993
0.25,5909,1.54,0.24,-0.9997819999999993
