resistance,node,metric,max_level,avg_level
0.25,2,181.48,1.0,0.95419
0.25,6,182.58,1.0,0.9539049999999996
0.25,10,180.62,1.0,0.954315
0.25,14,184.98,1.0,0.9532849999999999
0.25,30,181.28,1.0,0.9541599999999996
0.25,32,182.68,1.0,0.9537400000000001
0.25,33,185.14,1.0,0.9533749999999998
0.25,37,184.26,1.0,0.953465
0.25,40,180.38,1.0,0.9544150000000002
0.25,45,184.86,1.0,0.953415
0.25,51,187.66,1.0,0.9526849999999999
0.25,55,183.52,1.0,0.9537200000000001
0.25,59,182.24,1.0,0.9538300000000003
0.25,61,183.42,1.0,0.9536549999999998
0.25,62,180.98,1.0,0.9542550000000003
0.25,66,178.26,1.0,0.9548049999999997
0.25,72,183.28,1.0,0.9538000000000002
0.25,76,187.24,1.0,0.9527500000000001
0.25,82,180.26,1.0,0.9545649999999999
0.25,87,184.84,1.0,0.9533500000000003
0.25,89,181.76,1.0,0.9540900000000001
0.25,93,184.48,1.0,0.9534299999999998
0.25,95,181.16,1.0,0.9541900000000001
0.25,97,181.36,1.0,0.9541799999999999
0.25,99,186.68,1.0,0.9530400000000001
0.25,103,184.14,1.0,0.9536649999999998
0.25,106,184.34,1.0,0.953455
0.25,120,181.66,1.0,0.9540949999999999
0.25,125,182.72,1.0,0.9538300000000001
0.25,130,183.66,1.0,0.953625
0.25,134,181.42,1.0,0.954045
0.25,135,180.36,1.0,0.9543700000000002
0.25,140,182.82,1.0,0.9536949999999993
0.25,142,183.68,1.0,0.9537400000000003
0.25,143,183.52,1.0,0.9537299999999999
0.25,148,183.72,1.0,0.9535800000000001
0.25,153,183.32,1.0,0.9536299999999999
0.25,154,183.26,1.0,0.9537450000000001
0.25,169,184.12,1.0,0.95352
0.25,173,179.74,1.0,0.9544549999999998
0.25,174,180.7,1.0,0.954195
0.25,183,181.98,1.0,0.9540650000000005
0.25,184,181.02,1.0,0.9541950000000001
0.25,190,182.98,1.0,0.9537749999999999
0.25,194,179.56,1.0,0.9545399999999998
0.25,201,184.56,1.0,0.95352
0.25,204,182.32,1.0,0.9538200000000003
0.25,208,184.34,1.0,0.9533950000000001
0.25,211,182.2,1.0,0.9540600000000004
0.25,213,183.66,1.0,0.953595
0.25,214,183.32,1.0,0.9535899999999999
0.25,219,182.94,1.0,0.9537150000000001
0.25,220,179.72,1.0,0.9544300000000002
0.25,225,181.9,1.0,0.9541550000000001
0.25,226,182.14,1.0,0.9540249999999999
0.25,231,181.08,1.0,0.95404
0.25,234,185.86,1.0,0.9531949999999998
0.25,240,182.36,1.0,0.9538700000000001
0.25,243,184.42,1.0,0.9533950000000001
0.25,246,183.76,1.0,0.9535899999999999
0.25,247,185.96,1.0,0.9531899999999999
0.25,248,181.78,1.0,0.9541050000000001
0.25,257,183.9,1.0,0.953625
0.25,262,183.48,1.0,0.9536700000000002
0.25,263,185.86,1.0,0.9531649999999998
0.25,271,183.64,1.0,0.9536499999999998
0.25,276,188.98,1.0,0.9523350000000002
0.25,293,183.32,1.0,0.9535699999999997
0.25,294,184.58,1.0,0.9533650000000002
0.25,298,180.78,1.0,0.954145
0.25,301,184.62,1.0,0.9533949999999998
0.25,311,181.06,1.0,0.9542049999999997
0.25,318,181.54,1.0,0.9540849999999996
0.25,319,183.16,1.0,0.9536899999999998
0.25,320,182.24,1.0,0.9538800000000003
0.25,325,183.28,1.0,0.9537100000000001
0.25,327,182.72,1.0,0.9538599999999999
0.25,328,183.5,1.0,0.953715
0.25,331,181.38,1.0,0.9540649999999999
0.25,342,185.98,1.0,0.9532149999999997
0.25,344,183.04,1.0,0.95366
0.25,346,181.02,1.0,0.9542249999999999
0.25,350,184.0,1.0,0.9536099999999997
0.25,352,185.1,1.0,0.9532250000000001
0.25,356,180.16,1.0,0.9545
0.25,364,183.14,1.0,0.9538249999999998
0.25,366,182.32,1.0,0.9540299999999999
0.25,370,183.7,1.0,0.9535950000000003
0.25,373,185.3,1.0,0.9533550000000004
0.25,374,185.32,1.0,0.9531999999999999
0.25,381,180.98,1.0,0.9543250000000002
0.25,382,183.5,1.0,0.9536549999999998
0.25,402,183.48,1.0,0.9536899999999998
0.25,403,185.28,1.0,0.9532200000000003
0.25,404,185.76,1.0,0.9531100000000002
0.25,409,182.02,1.0,0.9539250000000002
0.25,415,182.1,1.0,0.9539250000000004
0.25,418,181.5,1.0,0.9541849999999998
0.25,420,180.48,1.0,0.9543599999999995
0.25,421,184.06,1.0,0.9536550000000003
0.25,423,180.7,1.0,0.954215
0.25,425,182.88,1.0,0.9538099999999998
0.25,436,181.16,1.0,0.95415
0.25,437,183.6,1.0,0.9536900000000004
0.25,442,184.16,1.0,0.9536
0.25,444,184.3,1.0,0.9535249999999997
0.25,458,182.74,1.0,0.9537850000000002
0.25,459,182.48,1.0,0.9539700000000002
0.25,462,182.88,1.0,0.95376
0.25,468,183.98,1.0,0.9535350000000001
0.25,471,180.94,1.0,0.9542950000000002
0.25,474,182.68,1.0,0.95387
0.25,479,181.68,1.0,0.9541300000000004
0.25,481,181.16,1.0,0.9541199999999997
0.25,486,178.16,1.0,0.9548300000000001
0.25,489,181.22,1.0,0.9543049999999998
0.25,506,184.36,1.0,0.9535300000000002
0.25,509,183.16,1.0,0.95379
0.25,511,183.2,1.0,0.9536800000000005
0.25,524,180.98,1.0,0.954225
0.25,531,184.74,1.0,0.953445
0.25,534,183.92,1.0,0.9534299999999999
0.25,535,183.6,1.0,0.9535999999999997
0.25,537,183.16,1.0,0.9538100000000002
0.25,539,182.06,1.0,0.9539050000000003
0.25,544,181.48,1.0,0.9540500000000002
0.25,553,182.28,1.0,0.9538599999999999
0.25,563,180.22,1.0,0.9543950000000001
0.25,564,186.7,1.0,0.9529249999999998
0.25,565,182.26,1.0,0.9539150000000001
0.25,568,183.34,1.0,0.953755
0.25,570,184.82,1.0,0.9532649999999999
0.25,574,183.66,1.0,0.9536749999999999
0.25,575,183.64,1.0,0.9536200000000004
0.25,577,184.8,1.0,0.9533499999999997
0.25,578,182.62,1.0,0.953845
0.25,581,180.96,1.0,0.9542300000000002
0.25,583,181.12,1.0,0.9541099999999996
0.25,589,181.7,1.0,0.9542549999999997
0.25,590,181.4,1.0,0.9541500000000002
0.25,596,182.72,1.0,0.9537700000000001
0.25,598,186.24,1.0,0.9529699999999999
0.25,602,184.66,1.0,0.9533650000000001
0.25,608,184.56,1.0,0.95337
0.25,609,183.56,1.0,0.9537299999999996
0.25,610,182.8,1.0,0.95376
0.25,611,182.94,1.0,0.953805
0.25,615,184.1,1.0,0.9535350000000001
0.25,626,180.76,1.0,0.95426
0.25,629,183.84,1.0,0.9536600000000002
0.25,631,180.88,1.0,0.9541599999999998
0.25,634,183.48,1.0,0.9537599999999997
0.25,635,183.48,1.0,0.95368
0.25,637,183.04,1.0,0.9538700000000001
0.25,649,182.92,1.0,0.9538400000000001
0.25,652,178.82,1.0,0.9548450000000002
0.25,653,184.12,1.0,0.9533699999999999
0.25,667,183.94,1.0,0.953395
0.25,668,184.48,1.0,0.9534600000000001
0.25,669,183.86,1.0,0.9535150000000003
0.25,670,182.12,1.0,0.9539500000000003
0.25,671,183.86,1.0,0.9536050000000005
0.25,680,183.08,1.0,0.9538
0.25,681,184.5,1.0,0.9534950000000001
0.25,685,182.66,1.0,0.9537449999999995
0.25,691,180.8,1.0,0.9542900000000003
0.25,693,179.7,1.0,0.9543749999999999
0.25,697,185.0,1.0,0.9532299999999998
0.25,700,184.14,1.0,0.9534249999999996
0.25,703,182.48,1.0,0.9537699999999997
0.25,704,185.16,1.0,0.9532900000000004
0.25,707,179.38,1.0,0.9546250000000001
0.25,708,186.62,1.0,0.9529549999999998
0.25,710,180.04,1.0,0.9544499999999997
0.25,717,181.06,1.0,0.954355
0.25,720,184.94,1.0,0.953415
0.25,721,181.42,1.0,0.9543050000000001
0.25,731,185.26,1.0,0.9532450000000001
0.25,735,180.62,1.0,0.954275
0.25,737,181.62,1.0,0.9541749999999994
0.25,740,183.58,1.0,0.9536849999999998
0.25,741,181.38,1.0,0.9541250000000001
0.25,743,182.52,1.0,0.95388
0.25,744,184.04,1.0,0.9535199999999999
0.25,751,181.06,1.0,0.9541150000000002
0.25,757,181.98,1.0,0.9539550000000001
0.25,764,179.52,1.0,0.9545099999999996
0.25,765,183.44,1.0,0.9537299999999999
0.25,778,179.34,1.0,0.9545550000000003
0.25,781,181.76,1.0,0.9540600000000002
0.25,783,184.9,1.0,0.9534049999999987
0.25,784,183.52,1.0,0.95383
0.25,787,183.84,1.0,0.9535000000000001
0.25,793,183.08,1.0,0.95379
0.25,796,178.68,1.0,0.9548400000000001
0.25,797,179.9,1.0,0.9544549999999998
0.25,798,182.68,1.0,0.9538400000000001
0.25,802,184.04,1.0,0.9534699999999999
0.25,803,181.56,1.0,0.9541200000000001
0.25,811,184.92,1.0,0.95344
0.25,818,184.36,1.0,0.95357
0.25,821,189.54,1.0,0.9521749999999999
0.25,825,182.36,1.0,0.95402
0.25,826,184.04,1.0,0.95351
0.25,830,183.18,1.0,0.953755
0.25,832,181.56,1.0,0.9539100000000004
0.25,834,182.58,1.0,0.953755
0.25,842,184.36,1.0,0.95347
0.25,844,182.48,1.0,0.95399
0.25,847,184.0,1.0,0.95359
0.25,854,183.12,1.0,0.95383
0.25,874,181.62,1.0,0.9540750000000002
0.25,878,182.94,1.0,0.9537549999999999
0.25,883,183.94,1.0,0.9536049999999999
0.25,891,184.54,1.0,0.9534849999999999
0.25,895,181.2,1.0,0.9540099999999999
0.25,896,181.1,1.0,0.9542249999999997
0.25,898,183.02,1.0,0.9537349999999998
0.25,912,183.78,1.0,0.9536649999999998
0.25,914,184.5,1.0,0.953465
0.25,916,184.56,1.0,0.9534199999999999
0.25,930,184.04,1.0,0.9534600000000001
0.25,937,182.76,1.0,0.95378
0.25,942,180.72,1.0,0.9543299999999999
0.25,945,181.54,1.0,0.9541349999999998
0.25,946,181.1,1.0,0.9540850000000003
0.25,957,183.74,1.0,0.953635
0.25,959,182.32,1.0,0.9538600000000002
0.25,960,183.04,1.0,0.9536500000000006
0.25,969,184.46,1.0,0.9534450000000001
0.25,970,183.68,1.0,0.9535999999999999
0.25,971,183.66,1.0,0.9536549999999998
0.25,975,183.86,1.0,0.953395
0.25,976,181.98,1.0,0.953995
0.25,979,182.96,1.0,0.9538600000000002
0.25,985,179.92,1.0,0.95452
0.25,988,184.42,1.0,0.9534350000000003
0.25,992,185.76,1.0,0.95309
0.25,1006,181.96,1.0,0.9541500000000002
0.25,1010,180.32,1.0,0.9543899999999997
0.25,1018,184.08,1.0,0.9534499999999998
0.25,1019,183.66,1.0,0.9536750000000008
0.25,1023,181.1,1.0,0.9541750000000003
0.25,1033,182.7,1.0,0.9539150000000001
0.25,1039,182.24,1.0,0.9538599999999998
0.25,1042,181.78,1.0,0.9541350000000002
0.25,1057,185.8,1.0,0.9530099999999999
0.25,1059,186.4,1.0,0.9529
0.25,1060,183.54,1.0,0.9536150000000001
0.25,1069,182.14,1.0,0.9539249999999998
0.25,1072,184.14,1.0,0.9535149999999999
0.25,1073,184.88,1.0,0.9533400000000003
0.25,1074,183.94,1.0,0.9536150000000002
0.25,1078,185.32,1.0,0.9532500000000002
0.25,1100,181.66,1.0,0.9541750000000002
0.25,1108,182.86,1.0,0.9537149999999999
0.25,1118,179.8,1.0,0.9544800000000001
0.25,1140,178.84,1.0,0.9547899999999997
0.25,1141,182.36,1.0,0.9538900000000002
0.25,1143,183.22,1.0,0.953705
0.25,1153,181.4,1.0,0.9540900000000001
0.25,1154,184.26,1.0,0.9536150000000003
0.25,1156,184.82,1.0,0.9533049999999998
0.25,1159,184.0,1.0,0.95352
0.25,1160,183.62,1.0,0.953635
0.25,1165,182.6,1.0,0.9537400000000001
0.25,1167,186.0,1.0,0.9529699999999999
0.25,1170,181.78,1.0,0.9540649999999998
0.25,1171,182.08,1.0,0.9539799999999999
0.25,1173,184.32,1.0,0.9533799999999999
0.25,1174,182.98,1.0,0.9537749999999998
0.25,1185,181.18,1.0,0.9541650000000004
0.25,1188,183.04,1.0,0.9538699999999998
0.25,1190,184.64,1.0,0.9534100000000003
0.25,1194,182.52,1.0,0.9538600000000004
0.25,1200,182.72,1.0,0.9538900000000001
0.25,1213,182.56,1.0,0.9539000000000002
0.25,1220,184.3,1.0,0.953555
0.25,1221,184.08,1.0,0.9535899999999997
0.25,1222,180.76,1.0,0.9543299999999999
0.25,1223,182.52,1.0,0.9539199999999998
0.25,1227,181.42,1.0,0.954115
0.25,1228,184.34,1.0,0.9533950000000001
0.25,1236,184.16,1.0,0.95352
0.25,1237,181.92,1.0,0.9540299999999998
0.25,1239,182.06,1.0,0.9539850000000004
0.25,1248,184.16,1.0,0.95349
0.25,1258,183.76,1.0,0.9535399999999997
0.25,1262,187.1,1.0,0.9528049999999998
0.25,1263,182.48,1.0,0.9537900000000001
0.25,1264,184.72,1.0,0.9534699999999999
0.25,1265,185.78,1.0,0.953095
0.25,1277,183.26,1.0,0.9536450000000002
0.25,1278,185.08,1.0,0.9532700000000002
0.25,1281,185.18,1.0,0.953275
0.25,1285,182.92,1.0,0.9538099999999996
0.25,1287,185.68,1.0,0.9532600000000008
0.25,1293,183.12,1.0,0.9537499999999999
0.25,1295,181.22,1.0,0.9541449999999998
0.25,1302,181.68,1.0,0.9539399999999998
0.25,1303,184.24,1.0,0.9535499999999999
0.25,1306,184.0,1.0,0.9533499999999999
0.25,1307,183.84,1.0,0.9534199999999992
0.25,1308,184.06,1.0,0.9535549999999999
0.25,1315,182.7,1.0,0.9538350000000001
0.25,1317,185.18,1.0,0.9532749999999999
0.25,1324,185.6,1.0,0.9531799999999998
0.25,1325,181.18,1.0,0.9542850000000002
0.25,1328,181.16,1.0,0.9541999999999997
0.25,1331,185.14,1.0,0.953255
0.25,1332,186.78,1.0,0.952975
0.25,1339,185.16,1.0,0.9532700000000002
0.25,1343,186.44,1.0,0.9528499999999995
0.25,1346,181.2,1.0,0.95424
0.25,1348,185.52,1.0,0.9531500000000002
0.25,1349,186.9,1.0,0.9528250000000001
0.25,1367,180.6,1.0,0.9542
0.25,1369,182.54,1.0,0.953755
0.25,1371,184.72,1.0,0.9533499999999999
0.25,1373,183.36,1.0,0.95384
0.25,1376,180.94,1.0,0.954225
0.25,1380,183.06,1.0,0.9537650000000003
0.25,1383,182.2,1.0,0.95388
0.25,1384,180.26,1.0,0.9544549999999999
0.25,1389,184.66,1.0,0.9533949999999995
0.25,1392,183.34,1.0,0.9536350000000001
0.25,1394,182.88,1.0,0.9537900000000001
0.25,1397,182.88,1.0,0.9537399999999999
0.25,1399,183.42,1.0,0.9536650000000002
0.25,1400,185.72,1.0,0.9531899999999999
0.25,1403,180.22,1.0,0.9544050000000003
0.25,1405,182.94,1.0,0.9538049999999998
0.25,1409,184.26,1.0,0.9534450000000001
0.25,1415,183.86,1.0,0.9536050000000003
0.25,1424,184.48,1.0,0.9533099999999998
0.25,1428,182.7,1.0,0.9538649999999999
0.25,1429,183.3,1.0,0.9537350000000002
0.25,1432,180.94,1.0,0.9541850000000001
0.25,1445,183.96,1.0,0.9535299999999998
0.25,1446,181.82,1.0,0.9540449999999995
0.25,1449,184.6,1.0,0.95344
0.25,1452,182.38,1.0,0.953845
0.25,1456,180.6,1.0,0.9542300000000001
0.25,1459,181.22,1.0,0.9542149999999999
0.25,1464,182.04,1.0,0.9539
0.25,1465,183.94,1.0,0.953585
0.25,1468,178.72,1.0,0.95482
