resistance,node,metric,max_level,avg_level
0.25,1758,1.1,0.0,-0.9998777777777783
0.25,1780,1.18,0.04,-0.9998600000000006
0.25,1783,1.1,0.0,-0.9998777777777786
0.25,1784,1.12,0.04,-0.9998666666666672
0.25,1790,1.18,0.02,-0.9998644444444449
0.25,1806,1.12,0.0,-0.9998755555555562
0.25,1811,1.06,0.0,-0.9998822222222228
0.25,1820,1.12,0.02,-0.9998711111111116
0.25,1824,1.1,0.02,-0.9998733333333337
0.25,1825,1.1,0.0,-0.9998777777777783
0.25,1836,1.08,0.0,-0.9998800000000005
0.25,1838,1.14,0.02,-0.9998688888888894
0.25,1849,1.18,0.04,-0.9998600000000004
0.25,1851,1.1,0.02,-0.999873333333334
0.25,1856,1.1,0.0,-0.9998777777777782
0.25,1878,1.14,0.02,-0.9998688888888894
0.25,1888,1.16,0.0,-0.9998711111111117
0.25,1895,1.22,0.02,-0.9998600000000004
0.25,1907,1.06,0.0,-0.9998822222222228
0.25,1953,1.12,0.02,-0.9998711111111116
0.25,1961,1.08,0.0,-0.9998800000000004
0.25,1969,1.06,0.0,-0.9998822222222228
0.25,1990,1.14,0.0,-0.999873333333334
0.25,1998,1.08,0.0,-0.9998800000000005
0.25,2008,1.1,0.02,-0.9998733333333341
0.25,2028,1.1,0.0,-0.9998777777777783
0.25,2030,1.16,0.04,-0.9998622222222227
0.25,2043,1.06,0.02,-0.9998777777777783
0.25,2044,1.08,0.0,-0.9998800000000005
0.25,2047,1.04,0.0,-0.999884444444445
0.25,2052,1.18,0.0,-0.9998688888888894
0.25,2053,1.1,0.04,-0.9998688888888894
0.25,2055,1.14,0.0,-0.9998733333333338
0.25,2085,1.12,0.0,-0.9998755555555561
0.25,2089,1.16,0.04,-0.9998622222222227
0.25,2094,1.06,0.0,-0.9998822222222228
0.25,2096,1.12,0.0,-0.9998755555555561
0.25,2105,1.1,0.0,-0.9998777777777783
0.25,2108,1.18,0.02,-0.999864444444445
0.25,2116,1.06,0.02,-0.9998777777777783
0.25,2124,1.1,0.0,-0.9998777777777785
0.25,2127,1.1,0.0,-0.9998777777777783
0.25,2128,1.08,0.0,-0.9998800000000005
0.25,2135,1.12,0.0,-0.9998755555555561
0.25,2144,1.12,0.0,-0.9998755555555561
0.25,2145,1.1,0.0,-0.9998777777777783
0.25,2156,1.14,0.02,-0.9998688888888896
0.25,2157,1.1,0.0,-0.9998777777777782
0.25,2164,1.08,0.0,-0.9998800000000005
0.25,2173,1.1,0.02,-0.999873333333334
0.25,2177,1.12,0.0,-0.9998755555555561
0.25,2178,1.1,0.0,-0.9998777777777783
0.25,2184,1.16,0.02,-0.9998666666666671
0.25,2198,1.04,0.0,-0.999884444444445
0.25,2208,1.08,0.02,-0.9998755555555561
0.25,2229,1.08,0.02,-0.9998755555555561
0.25,2231,1.08,0.0,-0.9998800000000004
0.25,2236,1.06,0.02,-0.9998777777777783
0.25,2242,1.14,0.0,-0.9998733333333341
0.25,2243,1.08,0.0,-0.9998800000000004
0.25,2245,1.06,0.0,-0.9998822222222228
0.25,2279,1.06,0.0,-0.9998822222222228
0.25,2280,1.06,0.0,-0.9998822222222228
0.25,2287,1.06,0.0,-0.9998822222222228
0.25,2314,1.04,0.0,-0.9998844444444451
0.25,2316,1.12,0.0,-0.9998755555555562
0.25,2317,1.16,0.0,-0.9998711111111117
0.25,2326,1.02,0.0,-0.9998866666666671
0.25,2330,1.0,0.0,-0.9998888888888895
0.25,2331,1.04,0.0,-0.9998844444444451
0.25,2332,1.12,0.04,-0.9998666666666672
0.25,2342,1.12,0.0,-0.9998755555555559
0.25,2350,1.06,0.02,-0.9998777777777782
0.25,2368,1.06,0.02,-0.9998733333333338
0.25,2381,1.02,0.0,-0.9998866666666675
0.25,2419,1.12,0.02,-0.9998711111111116
0.25,2428,1.06,0.0,-0.9998822222222229
0.25,2436,1.06,0.0,-0.9998822222222228
0.25,2443,1.08,0.0,-0.9998800000000005
0.25,2462,1.08,0.02,-0.9998755555555562
0.25,2471,1.08,0.0,-0.9998800000000005
0.25,2472,1.12,0.0,-0.9998755555555561
0.25,2489,1.06,0.0,-0.9998822222222228
0.25,2500,1.12,0.0,-0.9998755555555562
0.25,2505,1.12,0.0,-0.9998755555555544
0.25,2513,1.08,0.0,-0.9998800000000005
0.25,2514,1.06,0.02,-0.9998777777777782
0.25,2526,1.08,0.02,-0.9998755555555564
0.25,2532,1.08,0.0,-0.9998800000000005
0.25,2546,1.08,0.0,-0.9998800000000005
0.25,2549,1.12,0.0,-0.9998755555555562
0.25,2550,1.08,0.0,-0.9998800000000005
0.25,2551,1.04,0.02,-0.9998800000000004
0.25,2565,1.14,0.02,-0.9998688888888896
0.25,2573,1.1,0.02,-0.9998733333333338
0.25,2581,1.06,0.0,-0.9998822222222228
0.25,2596,1.1,0.0,-0.9998777777777783
0.25,2608,1.1,0.0,-0.9998777777777783
0.25,2622,1.08,0.0,-0.9998800000000005
0.25,2639,1.12,0.0,-0.9998755555555562
0.25,2641,1.14,0.0,-0.9998733333333338
0.25,2652,1.22,0.0,-0.999864444444445
0.25,2656,1.08,0.02,-0.9998755555555561
0.25,2660,1.16,0.06,-0.9998577777777782
0.25,2663,1.12,0.0,-0.9998755555555562
0.25,2680,1.12,0.02,-0.9998711111111116
0.25,2689,1.02,0.0,-0.9998866666666673
0.25,2701,1.14,0.04,-0.999864444444445
0.25,2702,1.14,0.0,-0.9998733333333338
0.25,2706,1.16,0.0,-0.999871111111112
0.25,2717,1.12,0.0,-0.9998755555555561
0.25,2720,1.1,0.02,-0.9998688888888893
0.25,2721,1.12,0.02,-0.9998711111111116
0.25,2722,1.06,0.0,-0.9998822222222229
0.25,2745,1.06,0.0,-0.9998822222222227
0.25,2747,1.1,0.02,-0.999873333333334
0.25,2761,1.1,0.0,-0.9998777777777783
0.25,2762,1.14,0.0,-0.9998733333333337
0.25,2778,1.14,0.02,-0.9998688888888896
0.25,2790,1.08,0.0,-0.9998800000000005
0.25,2794,1.18,0.02,-0.9998644444444449
0.25,2815,1.04,0.0,-0.999884444444445
0.25,2816,1.06,0.0,-0.9998822222222228
0.25,2818,1.1,0.0,-0.9998777777777783
0.25,2820,1.14,0.0,-0.999873333333334
0.25,2831,1.12,0.02,-0.9998711111111116
0.25,2852,1.02,0.0,-0.9998866666666673
0.25,2855,1.06,0.0,-0.9998822222222227
0.25,2859,1.12,0.0,-0.9998755555555562
0.25,2863,1.12,0.04,-0.9998666666666672
0.25,2877,1.06,0.0,-0.9998822222222227
0.25,2888,1.1,0.0,-0.9998777777777783
0.25,2894,1.08,0.0,-0.9998800000000005
0.25,2905,1.12,0.02,-0.9998711111111116
0.25,2908,1.06,0.0,-0.9998822222222228
0.25,2921,1.18,0.0,-0.9998688888888896
0.25,2924,1.06,0.0,-0.9998822222222228
0.25,2944,1.2,0.02,-0.9998622222222227
0.25,2946,1.04,0.0,-0.999884444444445
0.25,2960,1.1,0.02,-0.9998733333333338
0.25,2984,1.16,0.0,-0.9998711111111117
0.25,2985,1.16,0.0,-0.9998711111111115
0.25,2992,1.12,0.02,-0.9998711111111116
0.25,3009,1.14,0.02,-0.9998688888888896
0.25,3029,1.06,0.0,-0.9998822222222228
0.25,3049,1.18,0.02,-0.9998644444444451
0.25,3068,1.06,0.02,-0.9998777777777782
0.25,3082,1.08,0.0,-0.9998800000000004
0.25,3083,1.04,0.0,-0.999884444444445
0.25,3092,1.06,0.0,-0.9998822222222228
0.25,3102,1.1,0.06,-0.999864444444445
0.25,3105,1.14,0.0,-0.9998733333333343
0.25,3118,1.14,0.0,-0.999873333333334
0.25,3121,1.08,0.04,-0.9998711111111116
0.25,3130,1.1,0.0,-0.9998777777777782
0.25,3136,1.04,0.0,-0.9998844444444451
0.25,3165,1.1,0.02,-0.999873333333334
0.25,3177,1.12,0.04,-0.9998666666666669
0.25,3179,1.08,0.0,-0.9998800000000005
0.25,3182,1.08,0.0,-0.9998800000000005
0.25,3201,1.12,0.0,-0.9998755555555562
0.25,3203,1.08,0.04,-0.9998711111111116
0.25,3204,1.08,0.04,-0.9998711111111116
0.25,3208,1.16,0.0,-0.999871111111112
0.25,3210,1.1,0.02,-0.9998733333333338
0.25,3225,1.04,0.0,-0.999884444444445
0.25,3256,1.04,0.0,-0.999884444444445
0.25,3259,1.02,0.0,-0.9998866666666673
0.25,3262,1.12,0.02,-0.9998711111111116
0.25,3263,1.08,0.0,-0.9998800000000005
0.25,3264,1.1,0.0,-0.9998777777777783
0.25,3273,1.12,0.0,-0.9998755555555561
0.25,3279,1.2,0.02,-0.9998622222222227
0.25,3283,1.06,0.0,-0.9998822222222229
0.25,3285,1.0,0.0,-0.9998888888888895
0.25,3297,1.12,0.0,-0.9998755555555562
0.25,3313,1.16,0.02,-0.9998666666666672
0.25,3340,1.12,0.02,-0.9998711111111116
0.25,3347,1.1,0.04,-0.9998688888888897
0.25,3362,1.1,0.0,-0.9998777777777782
0.25,3366,1.1,0.0,-0.9998777777777783
0.25,3367,1.04,0.0,-0.999884444444445
0.25,3374,1.1,0.0,-0.9998777777777783
0.25,3381,1.06,0.0,-0.9998822222222228
0.25,3403,1.1,0.02,-0.999873333333334
0.25,3412,1.16,0.0,-0.9998711111111116
0.25,3416,1.12,0.02,-0.9998711111111116
0.25,3423,1.06,0.02,-0.9998777777777782
0.25,3443,1.02,0.0,-0.9998866666666673
0.25,3448,1.16,0.0,-0.9998711111111116
0.25,3449,1.06,0.02,-0.9998777777777783
0.25,3458,1.14,0.0,-0.9998733333333338
0.25,3474,1.12,0.02,-0.9998711111111117
0.25,3488,1.14,0.0,-0.9998733333333338
0.25,3490,1.1,0.0,-0.9998777777777783
0.25,3513,1.16,0.0,-0.9998711111111116
0.25,3533,1.06,0.0,-0.9998822222222228
0.25,3534,1.12,0.0,-0.9998755555555562
0.25,3547,1.06,0.0,-0.9998822222222228
0.25,3552,1.1,0.0,-0.9998777777777783
0.25,3554,1.08,0.0,-0.9998800000000005
0.25,3559,1.06,0.0,-0.9998822222222228
0.25,3568,1.1,0.02,-0.9998733333333341
0.25,3570,1.1,0.0,-0.9998777777777783
0.25,3583,1.06,0.0,-0.9998822222222228
0.25,3591,1.18,0.0,-0.9998688888888894
0.25,3600,1.16,0.0,-0.9998711111111116
0.25,3602,1.06,0.02,-0.9998777777777782
0.25,3617,1.16,0.02,-0.9998666666666672
0.25,3626,1.08,0.02,-0.9998755555555561
0.25,3629,1.1,0.02,-0.999873333333334
0.25,3641,1.08,0.02,-0.9998755555555561
0.25,3652,1.1,0.0,-0.9998777777777783
0.25,3660,1.04,0.0,-0.9998844444444452
0.25,3662,1.08,0.0,-0.9998800000000004
0.25,3674,1.02,0.0,-0.9998866666666673
0.25,3675,1.16,0.04,-0.9998622222222227
0.25,3678,1.12,0.0,-0.9998755555555562
0.25,3698,1.08,0.0,-0.9998800000000005
0.25,3700,1.04,0.0,-0.999884444444445
0.25,3706,1.14,0.0,-0.9998733333333338
0.25,3722,1.22,0.02,-0.9998600000000004
0.25,3731,1.12,0.02,-0.9998666666666672
0.25,3739,1.08,0.04,-0.9998711111111117
0.25,3795,1.14,0.06,-0.9998600000000006
0.25,3806,1.12,0.0,-0.9998755555555562
0.25,3809,1.14,0.0,-0.9998733333333338
0.25,3828,1.14,0.02,-0.9998688888888894
0.25,3833,1.08,0.02,-0.9998755555555564
0.25,3834,1.04,0.02,-0.9998800000000005
0.25,3841,1.08,0.0,-0.9998800000000005
0.25,3851,1.12,0.0,-0.9998755555555561
0.25,3857,1.02,0.0,-0.9998866666666673
0.25,3876,1.06,0.0,-0.9998822222222228
0.25,3889,1.16,0.0,-0.9998711111111116
0.25,3896,1.08,0.0,-0.9998800000000005
0.25,3897,1.14,0.02,-0.9998688888888894
0.25,3901,1.06,0.0,-0.9998822222222228
0.25,3911,1.14,0.0,-0.9998733333333338
0.25,3920,1.1,0.0,-0.9998777777777783
0.25,3922,1.1,0.04,-0.9998688888888891
0.25,3925,1.1,0.0,-0.9998777777777785
0.25,3931,1.16,0.0,-0.9998711111111114
0.25,3938,1.04,0.0,-0.999884444444445
0.25,3940,1.06,0.02,-0.9998777777777783
0.25,3943,1.08,0.0,-0.9998800000000005
0.25,3968,1.14,0.02,-0.9998688888888894
0.25,3990,1.08,0.04,-0.9998711111111117
0.25,3994,1.06,0.0,-0.9998822222222228
0.25,4000,1.02,0.0,-0.9998866666666671
0.25,4020,1.04,0.0,-0.999884444444445
0.25,4023,1.04,0.02,-0.9998800000000005
0.25,4035,1.1,0.02,-0.9998733333333337
0.25,4042,1.08,0.02,-0.9998755555555562
0.25,4067,1.14,0.02,-0.9998688888888896
0.25,4085,1.12,0.02,-0.9998711111111116
0.25,4087,1.04,0.0,-0.999884444444445
0.25,4097,1.06,0.0,-0.9998822222222228
0.25,4101,1.08,0.02,-0.9998755555555562
0.25,4102,1.12,0.02,-0.9998711111111116
0.25,4107,1.08,0.0,-0.9998800000000005
0.25,4110,1.1,0.0,-0.9998777777777782
0.25,4135,1.16,0.0,-0.9998711111111116
0.25,4136,1.06,0.0,-0.9998822222222228
0.25,4141,1.0,0.0,-0.9998888888888895
0.25,4143,1.24,0.04,-0.999853333333334
0.25,4146,1.08,0.0,-0.9998800000000007
0.25,4147,1.12,0.0,-0.9998755555555562
0.25,4149,1.16,0.0,-0.9998711111111117
0.25,4151,1.12,0.02,-0.9998711111111116
0.25,4157,1.2,0.06,-0.9998533333333337
0.25,4165,1.16,0.0,-0.9998711111111116
0.25,4189,1.08,0.0,-0.9998800000000004
0.25,4192,1.1,0.04,-0.9998688888888896
0.25,4235,1.04,0.0,-0.999884444444445
0.25,4238,1.1,0.02,-0.9998733333333338
0.25,4241,1.12,0.0,-0.9998755555555562
0.25,4244,1.1,0.02,-0.9998733333333338
0.25,4248,1.04,0.0,-0.999884444444445
0.25,4265,1.12,0.0,-0.9998755555555564
0.25,4296,1.06,0.0,-0.9998822222222228
0.25,4298,1.1,0.04,-0.9998688888888893
0.25,4307,1.1,0.02,-0.9998733333333338
0.25,4314,1.1,0.02,-0.9998733333333338
0.25,4321,1.14,0.02,-0.9998688888888879
0.25,4329,1.04,0.0,-0.9998844444444451
0.25,4341,1.06,0.02,-0.9998688888888896
0.25,4343,1.06,0.0,-0.9998822222222228
0.25,4348,1.2,0.0,-0.9998666666666673
0.25,4354,1.08,0.0,-0.9998800000000005
0.25,4358,1.1,0.0,-0.9998777777777783
0.25,4362,1.16,0.0,-0.9998711111111115
0.25,4370,1.04,0.0,-0.999884444444445
0.25,4376,1.06,0.0,-0.9998822222222228
0.25,4430,1.1,0.0,-0.9998777777777782
0.25,4450,1.1,0.0,-0.9998777777777782
0.25,4466,1.14,0.04,-0.999864444444445
0.25,4477,1.16,0.02,-0.9998666666666671
0.25,4487,1.1,0.04,-0.9998688888888894
0.25,4514,1.06,0.0,-0.999882222222223
0.25,4522,1.08,0.0,-0.9998800000000005
0.25,4564,1.12,0.0,-0.9998755555555561
0.25,4578,1.04,0.0,-0.999884444444445
0.25,4595,1.06,0.02,-0.9998777777777783
0.25,4602,1.04,0.02,-0.9998800000000005
0.25,4615,1.18,0.02,-0.999864444444445
0.25,4617,1.08,0.0,-0.9998800000000005
0.25,4621,1.1,0.0,-0.9998777777777783
0.25,4623,1.18,0.0,-0.9998688888888896
0.25,4625,1.1,0.0,-0.9998777777777783
0.25,4641,1.02,0.02,-0.9998822222222228
0.25,4646,1.04,0.02,-0.9998800000000005
0.25,4649,1.14,0.02,-0.9998688888888896
0.25,4665,1.14,0.0,-0.999873333333334
0.25,4666,1.1,0.0,-0.9998777777777783
0.25,4677,1.18,0.0,-0.9998688888888894
0.25,4678,1.14,0.0,-0.9998733333333338
0.25,4679,1.06,0.02,-0.9998777777777782
0.25,4694,1.06,0.0,-0.9998822222222229
0.25,4696,1.04,0.0,-0.999884444444445
0.25,4709,1.08,0.0,-0.9998800000000005
0.25,4712,1.08,0.02,-0.9998755555555562
0.25,4727,1.12,0.0,-0.9998755555555559
0.25,4731,1.04,0.0,-0.9998844444444451
0.25,4770,1.0,0.0,-0.9998888888888895
0.25,4777,1.08,0.0,-0.9998800000000005
0.25,4791,1.2,0.02,-0.9998622222222228
0.25,4799,1.14,0.0,-0.9998733333333338
0.25,4802,1.04,0.0,-0.999884444444445
0.25,4808,1.12,0.02,-0.9998711111111116
0.25,4811,1.02,0.0,-0.9998866666666671
0.25,4814,1.14,0.0,-0.999873333333334
0.25,4818,1.1,0.0,-0.9998777777777782
0.25,4826,1.1,0.0,-0.9998777777777783
0.25,4827,1.14,0.0,-0.9998733333333338
0.25,4839,1.14,0.04,-0.999864444444445
0.25,4869,1.2,0.02,-0.9998622222222225
0.25,4876,1.1,0.0,-0.9998777777777783
0.25,4901,1.12,0.02,-0.9998711111111117
0.25,4905,1.08,0.04,-0.9998711111111116
0.25,4913,1.1,0.02,-0.9998733333333338
0.25,4922,1.06,0.02,-0.9998777777777783
0.25,4930,1.08,0.0,-0.9998800000000005
0.25,4932,1.06,0.0,-0.9998822222222228
0.25,4952,1.12,0.0,-0.9998755555555562
0.25,4961,1.06,0.02,-0.9998777777777783
0.25,4965,1.06,0.0,-0.9998822222222229
0.25,4968,1.12,0.04,-0.9998666666666672
0.25,4976,1.16,0.02,-0.9998666666666671
0.25,4980,1.1,0.02,-0.9998733333333338
0.25,4985,1.04,0.0,-0.999884444444445
0.25,4987,1.14,0.02,-0.9998688888888896
0.25,4991,1.08,0.0,-0.9998800000000005
0.25,4994,1.06,0.02,-0.9998777777777783
0.25,5033,1.08,0.02,-0.9998755555555561
0.25,5038,1.12,0.02,-0.9998711111111117
0.25,5044,1.1,0.0,-0.9998777777777783
0.25,5045,1.16,0.0,-0.9998711111111116
0.25,5057,1.22,0.0,-0.999864444444445
0.25,5072,1.08,0.04,-0.9998711111111117
0.25,5077,1.1,0.0,-0.9998777777777783
0.25,5086,1.14,0.02,-0.9998644444444449
0.25,5096,1.14,0.02,-0.9998688888888894
0.25,5100,1.18,0.0,-0.9998688888888894
0.25,5101,1.12,0.0,-0.9998755555555561
0.25,5106,1.1,0.02,-0.9998733333333338
0.25,5119,1.08,0.0,-0.9998800000000005
0.25,5123,1.02,0.0,-0.9998866666666673
0.25,5142,1.06,0.0,-0.9998822222222228
0.25,5161,1.12,0.0,-0.9998755555555562
0.25,5162,1.06,0.0,-0.9998822222222229
0.25,5164,1.1,0.0,-0.9998777777777782
0.25,5189,1.08,0.0,-0.9998800000000005
0.25,5194,1.16,0.02,-0.9998666666666671
0.25,5197,1.12,0.02,-0.9998711111111116
0.25,5200,1.1,0.0,-0.9998777777777783
0.25,5218,1.08,0.02,-0.9998755555555561
0.25,5253,1.12,0.02,-0.9998711111111116
0.25,5256,1.18,0.0,-0.9998688888888896
0.25,5280,1.12,0.0,-0.9998755555555562
0.25,5314,1.1,0.02,-0.9998733333333337
0.25,5330,1.12,0.0,-0.9998755555555562
0.25,5331,1.16,0.0,-0.9998711111111116
