resistance,node,metric,max_level,avg_level
0.25,366,1.14,0.0,-0.999810000000001
0.25,369,1.18,0.02,-0.9997966666666674
0.25,371,1.08,0.02,-0.9998133333333343
0.25,373,1.08,0.0,-0.999820000000001
0.25,376,1.12,0.02,-0.9998066666666675
0.25,378,1.04,0.0,-0.9998266666666676
0.25,379,1.1,0.0,-0.9998166666666677
0.25,381,1.06,0.02,-0.9998100000000011
0.25,385,1.14,0.0,-0.999810000000001
0.25,388,1.12,0.0,-0.9998133333333343
0.25,398,1.06,0.0,-0.9998233333333343
0.25,400,1.08,0.0,-0.9998199999999992
0.25,401,1.14,0.0,-0.999810000000001
0.25,409,1.08,0.0,-0.999820000000001
0.25,415,1.06,0.0,-0.9998233333333324
0.25,433,1.08,0.0,-0.9998200000000012
0.25,461,1.12,0.0,-0.9998133333333342
0.25,463,1.1,0.0,-0.9998166666666676
0.25,464,1.06,0.0,-0.9998233333333343
0.25,482,1.06,0.0,-0.9998233333333343
0.25,489,1.18,0.0,-0.9998033333333344
0.25,494,1.06,0.0,-0.9998233333333322
0.25,496,1.0,0.0,-0.9998333333333344
0.25,504,1.06,0.0,-0.9998233333333343
0.25,506,1.06,0.0,-0.9998233333333343
0.25,509,1.08,0.0,-0.999820000000001
0.25,520,1.06,0.0,-0.9998233333333343
0.25,523,1.08,0.0,-0.999820000000001
0.25,524,1.04,0.0,-0.9998266666666678
0.25,531,1.14,0.02,-0.9998033333333325
0.25,558,1.16,0.0,-0.9998066666666676
0.25,564,1.12,0.02,-0.9998066666666676
0.25,566,1.12,0.0,-0.9998133333333342
0.25,580,1.16,0.06,-0.9997800000000008
0.25,581,1.04,0.0,-0.9998266666666676
0.25,587,1.04,0.0,-0.9998266666666676
0.25,605,1.06,0.0,-0.9998233333333343
0.25,606,1.18,0.0,-0.9998033333333344
0.25,622,1.08,0.02,-0.9998133333333342
0.25,623,1.08,0.0,-0.999820000000001
0.25,626,1.04,0.0,-0.9998266666666676
0.25,644,1.16,0.02,-0.999800000000001
0.25,650,1.1,0.0,-0.9998166666666677
0.25,669,1.04,0.0,-0.9998266666666678
0.25,678,1.04,0.0,-0.9998266666666676
0.25,680,1.04,0.02,-0.9998133333333343
0.25,687,1.04,0.0,-0.9998266666666676
0.25,693,1.04,0.02,-0.999820000000001
0.25,697,1.12,0.0,-0.9998133333333341
0.25,702,1.12,0.02,-0.9998066666666676
0.25,708,1.14,0.02,-0.9998033333333344
0.25,711,1.1,0.0,-0.9998166666666677
0.25,714,1.04,0.0,-0.9998266666666678
0.25,738,1.06,0.0,-0.9998233333333344
0.25,742,1.04,0.0,-0.9998266666666676
0.25,750,1.1,0.02,-0.9998099999999991
0.25,760,1.12,0.02,-0.9998066666666675
0.25,779,1.06,0.0,-0.9998233333333343
0.25,808,1.04,0.0,-0.9998266666666676
0.25,815,1.06,0.0,-0.9998233333333343
0.25,848,1.14,0.02,-0.9998033333333342
0.25,850,1.06,0.0,-0.9998233333333343
0.25,855,1.24,0.06,-0.9997733333333327
0.25,857,1.22,0.04,-0.9997833333333342
0.25,858,1.08,0.0,-0.999820000000001
0.25,860,1.08,0.02,-0.9998133333333343
0.25,869,1.06,0.0,-0.9998233333333343
0.25,884,1.08,0.02,-0.9998133333333343
0.25,885,1.08,0.0,-0.999819999999999
0.25,891,1.08,0.0,-0.999820000000001
0.25,892,1.1,0.04,-0.9998033333333342
0.25,894,1.14,0.0,-0.9998100000000008
0.25,895,1.12,0.0,-0.9998133333333322
0.25,909,1.14,0.0,-0.9998100000000008
0.25,912,1.16,0.02,-0.9998000000000009
0.25,916,1.1,0.0,-0.9998166666666676
0.25,918,1.1,0.0,-0.9998166666666677
0.25,922,1.1,0.0,-0.9998166666666677
0.25,932,1.08,0.0,-0.999820000000001
0.25,941,1.04,0.02,-0.999820000000001
0.25,966,1.04,0.0,-0.9998266666666676
0.25,973,1.12,0.0,-0.9998133333333342
0.25,974,1.24,0.02,-0.9997866666666674
0.25,979,1.08,0.0,-0.999820000000001
0.25,983,1.1,0.02,-0.999810000000001
0.25,987,1.14,0.0,-0.9998099999999979
0.25,990,1.14,0.02,-0.9998033333333342
0.25,995,1.08,0.0,-0.9998200000000008
0.25,997,1.12,0.0,-0.9998133333333324
0.25,1001,1.06,0.0,-0.9998233333333308
0.25,1002,1.12,0.0,-0.9998133333333341
0.25,1018,1.02,0.0,-0.999830000000001
0.25,1029,1.12,0.0,-0.9998133333333342
0.25,1033,1.1,0.02,-0.999810000000001
0.25,1037,1.1,0.0,-0.9998166666666677
0.25,1040,1.08,0.0,-0.9998200000000008
0.25,1041,1.1,0.02,-0.999810000000001
0.25,1047,1.04,0.0,-0.9998266666666678
0.25,1051,1.02,0.0,-0.999830000000001
0.25,1055,1.12,0.0,-0.9998133333333342
0.25,1059,1.1,0.02,-0.999810000000001
0.25,1073,1.14,0.0,-0.999810000000001
0.25,1074,1.1,0.0,-0.9998166666666676
0.25,1076,1.14,0.02,-0.9998033333333342
0.25,1082,1.04,0.0,-0.9998266666666678
0.25,1088,1.08,0.02,-0.9998133333333342
0.25,1105,1.12,0.0,-0.9998133333333341
0.25,1112,1.08,0.02,-0.9998066666666677
0.25,1121,1.02,0.0,-0.999830000000001
0.25,1122,1.12,0.02,-0.9998066666666676
0.25,1124,1.12,0.02,-0.999800000000001
0.25,1133,1.12,0.0,-0.9998133333333343
0.25,1136,1.04,0.0,-0.9998266666666676
0.25,1138,1.12,0.02,-0.9998066666666675
0.25,1139,1.06,0.02,-0.999810000000001
0.25,1143,1.06,0.0,-0.9998233333333343
0.25,1147,1.12,0.0,-0.9998133333333342
0.25,1163,1.06,0.02,-0.9998166666666677
0.25,1170,1.08,0.02,-0.9998133333333343
0.25,1179,1.1,0.0,-0.9998166666666676
0.25,1184,1.14,0.02,-0.9998033333333324
0.25,1198,1.08,0.0,-0.999820000000001
0.25,1206,1.08,0.0,-0.999820000000001
0.25,1207,1.1,0.0,-0.9998166666666676
0.25,1210,1.12,0.0,-0.9998133333333324
0.25,1213,1.02,0.0,-0.9998300000000009
0.25,1217,1.1,0.02,-0.9998099999999994
0.25,1226,1.08,0.0,-0.999820000000001
0.25,1231,1.14,0.04,-0.9997966666666676
0.25,1251,1.12,0.0,-0.9998133333333343
0.25,1268,1.08,0.0,-0.999820000000001
0.25,1283,1.04,0.0,-0.9998266666666676
0.25,1285,1.04,0.0,-0.9998266666666676
0.25,1286,1.06,0.0,-0.9998233333333342
0.25,1299,1.06,0.0,-0.9998233333333344
0.25,1300,1.18,0.0,-0.9998033333333342
0.25,1306,1.14,0.02,-0.9998033333333342
0.25,1309,1.06,0.0,-0.9998233333333343
0.25,1312,1.06,0.02,-0.9998100000000011
0.25,1313,1.1,0.04,-0.9998033333333342
0.25,1318,1.04,0.0,-0.9998266666666676
0.25,1326,1.08,0.0,-0.999820000000001
0.25,1332,1.06,0.0,-0.9998233333333311
0.25,1354,1.12,0.0,-0.9998133333333342
0.25,1355,1.08,0.0,-0.999820000000001
0.25,1357,1.04,0.0,-0.9998266666666676
0.25,1360,1.12,0.02,-0.9998066666666676
0.25,1361,1.1,0.0,-0.9998166666666676
0.25,1374,1.1,0.0,-0.9998166666666677
0.25,1376,1.1,0.02,-0.999810000000001
0.25,1378,1.08,0.0,-0.9998200000000008
0.25,1383,1.12,0.0,-0.9998133333333342
0.25,1385,1.08,0.0,-0.999820000000001
0.25,1393,1.12,0.02,-0.9998066666666676
0.25,1397,1.06,0.0,-0.9998233333333343
0.25,1400,1.06,0.0,-0.9998233333333343
0.25,1411,1.1,0.0,-0.9998166666666656
0.25,1413,1.14,0.0,-0.999810000000001
0.25,1414,1.08,0.0,-0.999820000000001
0.25,1418,1.02,0.0,-0.999830000000001
0.25,1432,1.04,0.0,-0.9998266666666676
0.25,1445,1.06,0.0,-0.9998233333333344
0.25,1464,1.06,0.0,-0.9998233333333343
0.25,1466,1.04,0.0,-0.9998266666666676
0.25,1478,1.1,0.0,-0.9998166666666677
0.25,1483,1.06,0.0,-0.9998233333333343
0.25,1485,1.08,0.0,-0.9998199999999993
0.25,1506,1.1,0.02,-0.9998100000000008
0.25,1516,1.04,0.02,-0.999820000000001
0.25,1524,1.08,0.02,-0.9998133333333342
0.25,1527,1.08,0.0,-0.999820000000001
0.25,1551,1.16,0.0,-0.9998066666666677
0.25,1558,1.12,0.0,-0.9998133333333342
0.25,1562,1.14,0.02,-0.9998033333333344
0.25,1567,1.04,0.0,-0.9998266666666676
0.25,1572,1.04,0.0,-0.9998266666666678
0.25,1573,1.04,0.02,-0.9998133333333342
0.25,1584,1.08,0.0,-0.999820000000001
0.25,1589,1.08,0.0,-0.999820000000001
0.25,1593,1.12,0.04,-0.999800000000001
0.25,1595,1.16,0.0,-0.9998066666666677
0.25,1603,1.06,0.0,-0.9998233333333343
0.25,1606,1.1,0.0,-0.9998166666666677
0.25,1609,1.16,0.04,-0.9997933333333343
0.25,1613,1.1,0.02,-0.999810000000001
0.25,1616,1.04,0.0,-0.9998266666666656
0.25,1619,1.1,0.02,-0.999810000000001
0.25,1622,1.04,0.0,-0.9998266666666678
0.25,1628,1.06,0.0,-0.9998233333333343
0.25,1629,1.08,0.04,-0.9998066666666676
0.25,1631,1.16,0.02,-0.999800000000001
0.25,1633,1.16,0.0,-0.9998066666666661
0.25,1634,1.12,0.0,-0.9998133333333342
0.25,1643,1.12,0.0,-0.9998133333333342
0.25,1653,1.1,0.02,-0.9998099999999992
0.25,1662,1.06,0.0,-0.9998233333333321
0.25,1666,1.08,0.02,-0.9998133333333343
0.25,1674,1.2,0.0,-0.999800000000001
0.25,1690,1.06,0.0,-0.9998233333333343
0.25,1694,1.12,0.02,-0.9998066666666676
0.25,1698,1.1,0.0,-0.9998166666666656
0.25,1707,1.12,0.02,-0.9998066666666676
0.25,1709,1.1,0.02,-0.999810000000001
0.25,1725,1.24,0.06,-0.9997733333333342
0.25,1726,1.06,0.02,-0.9998166666666676
0.25,1729,1.14,0.02,-0.9998033333333322
0.25,1731,1.1,0.02,-0.999810000000001
0.25,1736,1.1,0.0,-0.9998166666666677
0.25,1737,1.12,0.0,-0.9998133333333342
0.25,1751,1.06,0.0,-0.9998233333333344
0.25,1754,1.08,0.0,-0.9998200000000008
0.25,1761,1.12,0.04,-0.9997933333333343
0.25,1763,1.08,0.0,-0.9998199999999987
0.25,1773,1.06,0.02,-0.9998166666666676
0.25,1777,1.1,0.06,-0.9997966666666676
0.25,1780,1.12,0.0,-0.9998133333333342
0.25,1781,1.1,0.0,-0.9998166666666657
0.25,1782,1.18,0.02,-0.9997966666666676
0.25,1783,1.06,0.0,-0.9998233333333323
0.25,1790,1.08,0.0,-0.999820000000001
0.25,1799,1.08,0.02,-0.9998133333333342
0.25,1802,1.08,0.0,-0.999820000000001
0.25,1814,1.08,0.02,-0.9998133333333342
0.25,1816,1.1,0.0,-0.9998166666666658
0.25,1817,1.1,0.02,-0.999810000000001
0.25,1837,1.06,0.02,-0.9998166666666677
0.25,1850,1.1,0.0,-0.9998166666666677
0.25,1874,1.06,0.02,-0.9998166666666676
0.25,1884,1.04,0.0,-0.9998266666666678
0.25,1894,1.06,0.02,-0.9998166666666676
0.25,1896,1.04,0.0,-0.9998266666666678
0.25,1905,1.12,0.02,-0.9998066666666677
0.25,1909,1.14,0.0,-0.999810000000001
0.25,1913,1.04,0.0,-0.9998266666666676
0.25,1925,1.1,0.0,-0.9998166666666677
0.25,1943,1.06,0.0,-0.9998233333333343
0.25,1957,1.04,0.0,-0.9998266666666676
0.25,1966,1.04,0.0,-0.9998266666666676
0.25,1969,1.06,0.0,-0.9998233333333344
0.25,1972,1.04,0.0,-0.9998266666666676
0.25,1976,1.06,0.0,-0.9998233333333343
0.25,1985,1.18,0.04,-0.9997900000000007
0.25,1986,1.02,0.0,-0.999830000000001
0.25,1990,1.08,0.02,-0.9998133333333342
0.25,1991,1.08,0.02,-0.9998133333333343
0.25,1997,1.1,0.02,-0.9998100000000011
0.25,2000,1.16,0.02,-0.9997999999999988
0.25,2001,1.14,0.0,-0.9998100000000011
0.25,2004,1.1,0.02,-0.999810000000001
0.25,2005,1.12,0.04,-0.9998000000000009
0.25,2016,1.14,0.02,-0.9998033333333345
0.25,2028,1.12,0.02,-0.9998066666666676
0.25,2032,1.14,0.0,-0.9998100000000008
0.25,2036,1.08,0.04,-0.999800000000001
0.25,2040,1.1,0.0,-0.9998166666666677
0.25,2041,1.12,0.0,-0.9998133333333342
0.25,2050,1.1,0.02,-0.999810000000001
0.25,2055,1.08,0.0,-0.999820000000001
0.25,2058,1.24,0.02,-0.9997866666666675
0.25,2067,1.08,0.0,-0.999820000000001
0.25,2070,1.06,0.0,-0.9998233333333343
0.25,2072,1.06,0.02,-0.9998166666666677
0.25,2103,1.16,0.04,-0.9997933333333342
0.25,2107,1.12,0.0,-0.9998133333333343
0.25,2116,1.14,0.0,-0.999810000000001
0.25,2118,1.06,0.0,-0.9998233333333344
0.25,2142,1.08,0.02,-0.9998133333333342
0.25,2146,1.06,0.0,-0.9998233333333343
0.25,2151,1.12,0.0,-0.9998133333333343
0.25,2157,1.16,0.04,-0.9997933333333342
0.25,2193,1.18,0.0,-0.9998033333333342
0.25,2198,1.06,0.0,-0.9998233333333321
0.25,2199,1.12,0.02,-0.9998066666666655
0.25,2200,1.06,0.0,-0.9998233333333343
0.25,2201,1.1,0.02,-0.999810000000001
0.25,2229,1.1,0.0,-0.9998166666666677
0.25,2231,1.12,0.04,-0.9998000000000009
0.25,2241,1.06,0.02,-0.9998166666666677
0.25,2251,1.1,0.0,-0.9998166666666676
0.25,2260,1.1,0.0,-0.9998166666666677
0.25,2269,1.12,0.02,-0.9998066666666676
0.25,2270,1.12,0.04,-0.9997999999999986
0.25,2274,1.08,0.0,-0.9998200000000008
0.25,2285,1.08,0.0,-0.999820000000001
0.25,2290,1.06,0.0,-0.9998233333333343
0.25,2295,1.1,0.02,-0.999810000000001
0.25,2306,1.1,0.0,-0.9998166666666676
0.25,2307,1.14,0.0,-0.999810000000001
0.25,2315,1.08,0.04,-0.9998000000000009
0.25,2322,1.18,0.02,-0.9997966666666676
0.25,2325,1.14,0.02,-0.9998033333333342
0.25,2336,1.16,0.0,-0.999806666666666
0.25,2337,1.1,0.02,-0.9998100000000011
0.25,2340,1.14,0.0,-0.9998100000000011
0.25,2349,1.08,0.0,-0.999820000000001
0.25,2355,1.14,0.0,-0.9998100000000008
0.25,2357,1.06,0.0,-0.9998233333333343
0.25,2378,1.02,0.0,-0.999830000000001
0.25,2386,1.06,0.0,-0.9998233333333343
0.25,2389,1.04,0.0,-0.9998266666666676
0.25,2405,1.1,0.02,-0.9998100000000011
0.25,2406,1.08,0.0,-0.999820000000001
0.25,2415,1.06,0.0,-0.9998233333333322
0.25,2416,1.1,0.0,-0.9998166666666677
0.25,2434,1.14,0.0,-0.9998099999999991
0.25,2437,1.1,0.0,-0.9998166666666676
0.25,2440,1.1,0.04,-0.9998033333333344
0.25,2455,1.16,0.0,-0.999806666666666
0.25,2456,1.1,0.0,-0.9998166666666677
0.25,2457,1.16,0.02,-0.999800000000001
0.25,2463,1.1,0.0,-0.9998166666666677
0.25,2465,1.06,0.02,-0.9998166666666676
0.25,2474,1.16,0.0,-0.9998066666666676
0.25,2479,1.08,0.02,-0.9998133333333322
0.25,2492,1.12,0.04,-0.999800000000001
0.25,2494,1.08,0.0,-0.9998200000000008
0.25,2501,1.14,0.02,-0.9998033333333342
0.25,2503,1.06,0.0,-0.9998233333333343
0.25,2509,1.06,0.0,-0.9998233333333343
0.25,2515,1.08,0.02,-0.9998133333333313
0.25,2522,1.12,0.0,-0.9998133333333308
0.25,2525,1.1,0.02,-0.999810000000001
0.25,2532,1.12,0.0,-0.9998133333333343
0.25,2540,1.12,0.0,-0.9998133333333342
0.25,2566,1.12,0.0,-0.9998133333333342
0.25,2579,1.06,0.0,-0.9998233333333343
0.25,2580,1.1,0.0,-0.9998166666666677
0.25,2581,1.12,0.02,-0.9998066666666676
0.25,2590,1.04,0.0,-0.9998266666666654
0.25,2597,1.04,0.0,-0.9998266666666676
0.25,2623,1.12,0.04,-0.999800000000001
0.25,2629,1.14,0.02,-0.9998033333333342
0.25,2632,1.02,0.0,-0.999830000000001
0.25,2637,1.16,0.02,-0.999800000000001
0.25,2657,1.08,0.02,-0.9998066666666675
0.25,2660,1.1,0.02,-0.999810000000001
0.25,2672,1.08,0.0,-0.999820000000001
0.25,2685,1.06,0.02,-0.9998166666666677
0.25,2696,1.04,0.0,-0.9998266666666676
0.25,2697,1.18,0.02,-0.999790000000001
0.25,2698,1.14,0.02,-0.9998033333333342
0.25,2710,1.12,0.0,-0.9998133333333343
0.25,2711,1.06,0.0,-0.9998233333333343
0.25,2720,1.12,0.0,-0.9998133333333343
0.25,2740,1.12,0.0,-0.9998133333333343
0.25,2742,1.14,0.02,-0.9998033333333344
0.25,2745,1.12,0.0,-0.9998133333333343
0.25,2746,1.1,0.02,-0.999810000000001
0.25,2749,1.14,0.02,-0.9998033333333326
0.25,2753,1.1,0.02,-0.9998033333333342
0.25,2754,1.08,0.02,-0.9998133333333343
0.25,2755,1.22,0.0,-0.9997966666666678
0.25,2761,1.12,0.0,-0.9998133333333342
0.25,2763,1.16,0.02,-0.9998000000000008
0.25,2775,1.1,0.0,-0.9998166666666677
0.25,2780,1.06,0.0,-0.9998233333333344
0.25,2791,1.08,0.02,-0.9998133333333342
0.25,2793,1.14,0.0,-0.999810000000001
0.25,2802,1.12,0.0,-0.9998133333333341
0.25,2805,1.12,0.0,-0.9998133333333342
0.25,2807,1.2,0.04,-0.9997866666666675
0.25,2820,1.06,0.0,-0.9998233333333343
0.25,2822,1.08,0.0,-0.999820000000001
0.25,2830,1.12,0.02,-0.9998066666666675
0.25,2844,1.14,0.06,-0.9997900000000008
0.25,2845,1.08,0.02,-0.9998133333333343
0.25,2847,1.2,0.02,-0.9997866666666675
0.25,2858,1.06,0.0,-0.9998233333333343
0.25,2865,1.12,0.0,-0.9998133333333343
0.25,2866,1.12,0.0,-0.9998133333333343
0.25,2873,1.1,0.02,-0.999810000000001
0.25,2877,1.16,0.02,-0.999800000000001
0.25,2890,1.04,0.0,-0.9998266666666676
0.25,2893,1.22,0.02,-0.9997900000000007
0.25,2898,1.08,0.0,-0.999820000000001
0.25,2906,1.06,0.02,-0.9998166666666676
0.25,2908,1.1,0.02,-0.9998033333333344
0.25,2916,1.08,0.0,-0.999820000000001
0.25,2922,1.06,0.02,-0.9998166666666677
0.25,2928,1.16,0.0,-0.9998066666666675
0.25,2929,1.08,0.04,-0.9998000000000009
0.25,2930,1.02,0.0,-0.999830000000001
0.25,2934,1.16,0.0,-0.9998066666666676
0.25,2937,1.06,0.0,-0.9998233333333343
0.25,2944,1.14,0.02,-0.9998033333333344
0.25,2958,1.08,0.0,-0.999820000000001
0.25,2964,1.08,0.02,-0.9998133333333342
0.25,2966,1.12,0.02,-0.9998066666666676
0.25,2967,1.1,0.02,-0.999810000000001
0.25,2976,1.06,0.02,-0.9998166666666676
0.25,2977,1.14,0.0,-0.9998099999999988
0.25,2981,1.06,0.0,-0.9998233333333343
0.25,2984,1.1,0.0,-0.9998166666666676
0.25,2986,1.08,0.0,-0.9998200000000012
0.25,2994,1.04,0.0,-0.9998266666666676
0.25,3005,1.08,0.02,-0.9998133333333342
0.25,3007,1.12,0.02,-0.9998066666666675
0.25,3008,1.04,0.0,-0.9998266666666676
0.25,3010,1.2,0.02,-0.9997933333333343
0.25,3016,1.1,0.04,-0.9998033333333342
0.25,3017,1.18,0.02,-0.9997966666666654
0.25,3026,1.02,0.0,-0.9998299999999989
0.25,3027,1.14,0.0,-0.9998100000000011
0.25,3032,1.14,0.04,-0.9997966666666676
0.25,3035,1.06,0.0,-0.9998233333333343
0.25,3039,1.04,0.0,-0.9998266666666676
0.25,3043,1.04,0.0,-0.9998266666666676
0.25,3044,1.06,0.02,-0.9998166666666676
0.25,3045,1.0,0.0,-0.9998333333333344
0.25,3047,1.02,0.0,-0.999830000000001
0.25,3050,1.1,0.02,-0.999810000000001
0.25,3058,1.2,0.02,-0.9997933333333344
0.25,3069,1.08,0.0,-0.999819999999999
0.25,3074,1.06,0.0,-0.9998233333333343
0.25,3084,1.1,0.02,-0.999810000000001
0.25,3086,1.1,0.0,-0.9998166666666676
0.25,3088,1.14,0.02,-0.9998033333333342
0.25,3095,1.04,0.0,-0.9998266666666676
0.25,3101,1.12,0.0,-0.9998133333333342
0.25,3104,1.1,0.04,-0.9998033333333342
0.25,3112,1.14,0.02,-0.9998033333333344
0.25,3120,1.08,0.0,-0.999820000000001
0.25,3121,1.18,0.0,-0.9998033333333325
0.25,3123,1.04,0.0,-0.9998266666666656
0.25,3124,1.08,0.0,-0.999820000000001
0.25,3126,1.08,0.04,-0.9998066666666675
0.25,3128,1.14,0.0,-0.9998100000000011
0.25,3133,1.16,0.0,-0.9998066666666675
0.25,3144,1.2,0.0,-0.999800000000001
0.25,3145,1.04,0.0,-0.9998266666666676
0.25,3147,1.14,0.0,-0.999810000000001
0.25,3157,1.12,0.02,-0.9998000000000009
0.25,3169,1.16,0.0,-0.9998066666666676
0.25,3174,1.12,0.0,-0.9998133333333342
0.25,3175,1.06,0.0,-0.9998233333333343
0.25,3178,1.16,0.02,-0.9998000000000009
0.25,3186,1.14,0.0,-0.9998100000000011
0.25,3217,1.08,0.02,-0.9998133333333342
0.25,3223,1.1,0.0,-0.9998166666666676
0.25,3232,1.12,0.0,-0.9998133333333342
0.25,3233,1.1,0.0,-0.9998166666666677
0.25,3234,1.04,0.0,-0.9998266666666678
0.25,3253,1.1,0.0,-0.9998166666666676
0.25,3267,1.12,0.02,-0.9998066666666675
0.25,3270,1.06,0.02,-0.9998166666666676
0.25,3285,1.2,0.02,-0.9997933333333342
0.25,3292,1.06,0.02,-0.9998166666666676
0.25,3293,1.12,0.02,-0.9998066666666676
0.25,3297,1.1,0.0,-0.9998166666666676
0.25,3299,1.04,0.0,-0.9998266666666676
0.25,3305,1.08,0.0,-0.999820000000001
0.25,3315,1.08,0.0,-0.999820000000001
0.25,3320,1.08,0.02,-0.9998133333333342
0.25,3321,1.12,0.0,-0.9998133333333342
0.25,3329,1.02,0.0,-0.999830000000001
0.25,3332,1.08,0.0,-0.999820000000001
0.25,3338,1.06,0.0,-0.9998233333333323
0.25,3340,1.2,0.0,-0.9998000000000009
0.25,3343,1.1,0.06,-0.9997966666666676
0.25,3346,1.08,0.0,-0.999820000000001
0.25,3347,1.1,0.0,-0.9998166666666677
0.25,3353,1.08,0.02,-0.9998133333333342
0.25,3354,1.1,0.0,-0.9998166666666677
0.25,3355,1.16,0.02,-0.9998000000000008
0.25,3371,1.04,0.0,-0.9998266666666676
0.25,3378,1.12,0.0,-0.9998133333333342
0.25,3382,1.18,0.0,-0.9998033333333342
0.25,3386,1.12,0.0,-0.9998133333333341
0.25,3399,1.04,0.0,-0.9998266666666678
0.25,3413,1.12,0.02,-0.9998000000000009
0.25,3416,1.2,0.0,-0.999800000000001
0.25,3421,1.08,0.0,-0.999820000000001
0.25,3424,1.1,0.02,-0.9998100000000011
0.25,3446,1.1,0.02,-0.999810000000001
0.25,3447,1.18,0.0,-0.9998033333333342
0.25,3456,1.06,0.0,-0.9998233333333343
0.25,3461,1.1,0.0,-0.9998166666666677
0.25,3462,1.08,0.04,-0.9998066666666676
0.25,3486,1.14,0.0,-0.9998100000000011
0.25,3522,1.04,0.0,-0.9998266666666676
0.25,3523,1.14,0.0,-0.999810000000001
0.25,3526,1.1,0.02,-0.9998100000000008
0.25,3527,1.08,0.02,-0.9998133333333322
0.25,3533,1.14,0.0,-0.999810000000001
0.25,3539,1.1,0.0,-0.9998166666666677
0.25,3540,1.06,0.0,-0.9998233333333344
0.25,3544,1.12,0.0,-0.9998133333333342
0.25,3562,1.18,0.0,-0.9998033333333308
0.25,3569,1.14,0.02,-0.9998033333333342
0.25,3575,1.1,0.06,-0.9997966666666674
0.25,3586,1.1,0.02,-0.999810000000001
0.25,3602,1.12,0.0,-0.9998133333333343
0.25,3606,1.1,0.0,-0.9998166666666677
0.25,3619,1.08,0.02,-0.9998133333333342
0.25,3621,1.1,0.02,-0.9998033333333344
0.25,3623,1.06,0.02,-0.9998166666666677
0.25,3624,1.14,0.0,-0.9998100000000011
0.25,3631,1.06,0.02,-0.9998166666666677
0.25,3636,1.04,0.0,-0.9998266666666678
0.25,3657,1.12,0.02,-0.9998066666666676
0.25,3683,1.08,0.0,-0.9998199999999987
0.25,3686,1.12,0.02,-0.9998066666666676
0.25,3687,1.12,0.04,-0.9997933333333343
0.25,3713,1.16,0.0,-0.9998066666666676
0.25,3714,1.1,0.0,-0.9998166666666676
0.25,3720,1.06,0.0,-0.9998233333333344
0.25,3728,1.12,0.02,-0.9998066666666676
0.25,3737,1.1,0.0,-0.9998166666666676
