resistance,node,metric,max_level,avg_level
0.25,350,51.38,1.0,-0.20579599999999995
0.25,353,52.58,1.0,-0.18819599999999995
0.25,358,51.08,1.0,-0.20949600000000007
0.25,364,51.2,1.0,-0.20536000000000004
0.25,368,50.68,1.0,-0.21800000000000008
0.25,378,52.46,1.0,-0.19097999999999996
0.25,387,49.88,1.0,-0.22616799999999998
0.25,410,51.1,1.0,-0.20964399999999997
0.25,411,51.68,1.0,-0.19890400000000003
0.25,417,51.72,1.0,-0.202704
0.25,420,51.28,1.0,-0.20568799999999998
0.25,424,51.24,1.0,-0.20539199999999996
0.25,440,49.48,1.0,-0.22742399999999996
0.25,444,51.38,1.0,-0.20560399999999998
0.25,447,49.84,1.0,-0.22618400000000005
0.25,449,52.26,1.0,-0.196148
0.25,450,51.84,1.0,-0.20079199999999997
0.25,470,51.92,1.0,-0.20068000000000003
0.25,471,49.56,1.0,-0.226896
0.25,481,50.38,1.0,-0.21846799999999994
0.25,484,50.54,1.0,-0.21688400000000002
0.25,499,51.66,1.0,-0.19940400000000014
0.25,505,50.84,1.0,-0.21367199999999997
0.25,512,50.86,1.0,-0.21185999999999997
0.25,516,50.26,1.0,-0.2159640000000001
0.25,523,52.24,1.0,-0.1969599999999999
0.25,524,52.42,1.0,-0.19488400000000003
0.25,533,52.18,1.0,-0.19796400000000006
0.25,538,52.1,1.0,-0.19685199999999997
0.25,541,50.66,1.0,-0.21385999999999997
0.25,544,50.8,1.0,-0.21172000000000005
0.25,551,51.72,1.0,-0.20115200000000008
0.25,552,51.28,1.0,-0.20828000000000002
0.25,553,52.9,1.0,-0.1863079999999999
0.25,569,49.72,1.0,-0.2244480000000001
0.25,577,50.46,1.0,-0.21478000000000003
0.25,589,51.16,1.0,-0.20684800000000003
0.25,593,51.68,1.0,-0.19775199999999998
0.25,595,51.26,1.0,-0.21014799999999997
0.25,602,51.12,1.0,-0.20848799999999998
0.25,605,51.12,1.0,-0.21009600000000017
0.25,611,50.48,1.0,-0.22015200000000007
0.25,616,51.4,1.0,-0.20448
0.25,624,51.24,1.0,-0.20792000000000002
0.25,638,50.88,1.0,-0.211256
0.25,639,51.28,1.0,-0.20732
0.25,645,51.6,1.0,-0.20192800000000005
0.25,651,50.56,1.0,-0.21505600000000002
0.25,661,51.78,1.0,-0.19813999999999993
0.25,664,48.82,1.0,-0.23630799999999996
0.25,668,52.12,1.0,-0.19798400000000002
0.25,671,50.32,1.0,-0.21976799999999994
0.25,685,51.94,1.0,-0.201116
0.25,687,50.74,1.0,-0.21266800000000002
0.25,689,50.98,1.0,-0.21104399999999998
0.25,696,51.14,1.0,-0.20757200000000003
0.25,697,50.62,1.0,-0.21582
0.25,701,51.08,1.0,-0.21083200000000002
0.25,703,50.42,1.0,-0.22047600000000003
0.25,713,49.34,1.0,-0.23450800000000002
0.25,719,51.14,1.0,-0.210684
0.25,725,51.24,1.0,-0.20513599999999996
0.25,726,50.92,1.0,-0.2126
0.25,728,50.54,1.0,-0.21618000000000007
0.25,731,50.58,1.0,-0.21772399999999995
0.25,736,51.42,1.0,-0.2041559999999999
0.25,748,50.54,1.0,-0.217132
0.25,763,50.22,1.0,-0.22293200000000002
0.25,764,49.5,1.0,-0.228644
0.25,767,49.86,1.0,-0.22419600000000006
0.25,786,50.98,1.0,-0.20961200000000002
0.25,790,50.94,1.0,-0.21257200000000004
0.25,793,52.52,1.0,-0.19361599999999995
0.25,803,51.82,1.0,-0.19826
0.25,808,52.04,1.0,-0.19651200000000002
0.25,812,50.32,1.0,-0.21816799999999997
0.25,816,51.24,1.0,-0.20937599999999992
0.25,821,51.56,1.0,-0.2063839999999999
0.25,824,50.22,1.0,-0.21843599999999996
0.25,829,51.2,1.0,-0.20844000000000004
0.25,834,50.8,1.0,-0.215216
0.25,836,52.02,1.0,-0.19706799999999994
0.25,843,52.14,1.0,-0.19739600000000002
0.25,847,49.32,1.0,-0.23289600000000005
0.25,854,50.04,1.0,-0.22481599999999996
0.25,857,50.38,1.0,-0.2165400000000001
0.25,864,49.44,1.0,-0.231296
0.25,866,50.88,1.0,-0.2122
0.25,868,49.32,1.0,-0.23088799999999998
0.25,874,50.12,1.0,-0.22056
0.25,878,50.5,1.0,-0.21695599999999987
0.25,882,48.52,1.0,-0.237904
0.25,883,51.28,1.0,-0.20752000000000004
0.25,887,49.76,1.0,-0.22944800000000004
0.25,892,51.18,1.0,-0.20779599999999995
0.25,893,51.24,1.0,-0.20668000000000003
0.25,900,50.8,1.0,-0.21095200000000006
0.25,903,50.78,1.0,-0.21314
0.25,911,52.44,1.0,-0.19405599999999992
0.25,917,52.52,1.0,-0.19283199999999995
0.25,922,51.3,1.0,-0.20268400000000006
0.25,926,50.64,1.0,-0.21587199999999995
0.25,928,51.88,1.0,-0.20060000000000006
0.25,935,51.68,1.0,-0.20204799999999995
0.25,937,49.72,1.0,-0.22539999999999996
0.25,954,50.82,1.0,-0.21190800000000004
0.25,956,49.74,1.0,-0.222844
0.25,961,51.5,1.0,-0.20767600000000006
0.25,965,51.4,1.0,-0.20644800000000005
0.25,968,52.08,1.0,-0.198312
0.25,981,52.1,1.0,-0.196084
0.25,984,51.2,1.0,-0.20720799999999998
0.25,990,50.22,1.0,-0.22099599999999994
0.25,1012,51.5,1.0,-0.20435599999999993
0.25,1031,51.84,1.0,-0.200832
0.25,1037,49.76,1.0,-0.22593600000000003
0.25,1044,50.88,1.0,-0.21524
0.25,1045,52.1,1.0,-0.198484
0.25,1047,50.42,1.0,-0.2175880000000001
0.25,1049,52.84,1.0,-0.19112800000000005
0.25,1063,51.36,1.0,-0.203616
0.25,1064,51.72,1.0,-0.20636799999999997
0.25,1070,50.6,1.0,-0.21624799999999997
0.25,1073,50.68,1.0,-0.21184
0.25,1075,51.2,1.0,-0.20823200000000003
0.25,1077,50.42,1.0,-0.22005999999999998
0.25,1078,50.36,1.0,-0.21759199999999995
0.25,1085,49.74,1.0,-0.23029200000000002
0.25,1091,50.5,1.0,-0.21628399999999995
0.25,1093,52.3,1.0,-0.19845200000000002
0.25,1102,49.56,1.0,-0.228208
0.25,1109,51.24,1.0,-0.20715999999999998
0.25,1111,52.42,1.0,-0.19748399999999997
0.25,1122,52.18,1.0,-0.194356
0.25,1137,51.66,1.0,-0.201796
0.25,1138,50.16,1.0,-0.22135199999999994
0.25,1149,51.3,1.0,-0.20388400000000004
0.25,1162,50.62,1.0,-0.21719600000000003
0.25,1168,50.18,1.0,-0.22154799999999997
0.25,1170,50.9,1.0,-0.212028
0.25,1172,50.5,1.0,-0.21889200000000006
0.25,1183,52.82,1.0,-0.18628400000000003
0.25,1184,51.5,1.0,-0.1992600000000001
0.25,1189,51.1,1.0,-0.21125200000000008
0.25,1191,49.2,1.0,-0.23247999999999996
0.25,1194,51.92,1.0,-0.19775199999999996
0.25,1198,50.94,1.0,-0.21178799999999995
0.25,1200,50.86,1.0,-0.21368399999999999
0.25,1202,50.2,1.0,-0.2211280000000001
0.25,1205,51.74,1.0,-0.20285200000000003
0.25,1211,51.62,1.0,-0.20097999999999996
0.25,1218,52.14,1.0,-0.19845200000000013
0.25,1223,52.64,1.0,-0.18801600000000004
0.25,1225,52.2,1.0,-0.19584799999999997
0.25,1227,50.02,1.0,-0.22304399999999994
0.25,1229,51.16,1.0,-0.206944
0.25,1231,50.06,1.0,-0.22130000000000005
0.25,1235,49.5,1.0,-0.231588
0.25,1242,49.16,1.0,-0.23045599999999994
0.25,1257,54.02,1.0,-0.1780599999999999
0.25,1270,50.7,1.0,-0.21379600000000004
0.25,1292,52.56,1.0,-0.19320800000000005
0.25,1303,50.5,1.0,-0.21728399999999998
0.25,1307,52.68,1.0,-0.19024800000000003
0.25,1309,50.86,1.0,-0.21266000000000004
0.25,1310,51.34,1.0,-0.20429999999999995
0.25,1318,51.46,1.0,-0.20054799999999998
0.25,1319,51.02,1.0,-0.20966000000000007
0.25,1351,49.14,1.0,-0.23534000000000002
0.25,1352,51.56,1.0,-0.205744
0.25,1359,52.8,1.0,-0.18877599999999997
0.25,1375,51.62,1.0,-0.20493199999999998
0.25,1379,50.84,1.0,-0.21149600000000024
0.25,1385,52.44,1.0,-0.19751200000000005
0.25,1386,50.62,1.0,-0.21338800000000005
0.25,1387,50.08,1.0,-0.22280799999999995
0.25,1393,49.68,1.0,-0.22359999999999997
0.25,1397,51.32,1.0,-0.21141599999999994
0.25,1406,51.1,1.0,-0.21122799999999997
0.25,1411,49.24,1.0,-0.23104
0.25,1426,50.76,1.0,-0.21322399999999997
0.25,1427,50.78,1.0,-0.21540400000000004
0.25,1438,51.12,1.0,-0.20877600000000004
0.25,1441,50.56,1.0,-0.215136
0.25,1446,50.84,1.0,-0.21048800000000004
0.25,1459,51.64,1.0,-0.20518399999999995
0.25,1467,51.22,1.0,-0.21012399999999995
0.25,1473,51.88,1.0,-0.20503200000000008
0.25,1477,49.82,1.0,-0.22894799999999996
0.25,1492,49.48,1.0,-0.22976799999999997
0.25,1493,50.68,1.0,-0.214168
0.25,1496,50.28,1.0,-0.21700799999999995
0.25,1497,50.64,1.0,-0.21516799999999997
0.25,1503,51.08,1.0,-0.212848
0.25,1510,51.46,1.0,-0.20558799999999994
0.25,1512,50.78,1.0,-0.21122000000000007
0.25,1517,51.88,1.0,-0.1986
0.25,1522,50.34,1.0,-0.221004
0.25,1529,50.7,1.0,-0.21504399999999996
0.25,1530,51.06,1.0,-0.20772400000000005
0.25,1542,50.58,1.0,-0.21705200000000002
0.25,1543,48.78,1.0,-0.23930800000000008
0.25,1548,50.14,1.0,-0.22393200000000005
0.25,1550,51.34,1.0,-0.20674
0.25,1561,50.18,1.0,-0.22178800000000007
0.25,1574,51.48,1.0,-0.20359199999999997
0.25,1579,51.88,1.0,-0.20216
0.25,1582,52.02,1.0,-0.198172
0.25,1583,50.94,1.0,-0.20798799999999992
0.25,1585,50.44,1.0,-0.2184719999999999
0.25,1592,51.06,1.0,-0.21074799999999996
0.25,1596,52.46,1.0,-0.1941400000000001
0.25,1602,49.16,1.0,-0.23434400000000008
0.25,1603,50.92,1.0,-0.210792
0.25,1609,50.7,1.0,-0.21413200000000004
0.25,1611,52.24,1.0,-0.19252800000000012
0.25,1615,50.66,1.0,-0.215604
0.25,1622,51.86,1.0,-0.198492
0.25,1625,50.36,1.0,-0.21852000000000005
0.25,1628,51.02,1.0,-0.21186800000000003
0.25,1634,48.98,1.0,-0.23736399999999996
0.25,1637,51.92,1.0,-0.20040799999999998
0.25,1638,51.54,1.0,-0.20617199999999997
0.25,1639,50.58,1.0,-0.21877200000000002
0.25,1644,50.42,1.0,-0.21774000000000004
0.25,1646,50.82,1.0,-0.21081200000000003
0.25,1648,53.1,1.0,-0.18454000000000004
0.25,1663,52.0,1.0,-0.19882399999999997
0.25,1666,49.36,1.0,-0.23197600000000004
0.25,1668,51.48,1.0,-0.20747999999999994
0.25,1677,49.26,1.0,-0.23326800000000006
0.25,1688,48.98,1.0,-0.23663599999999987
0.25,1697,51.86,1.0,-0.20231600000000008
0.25,1711,50.98,1.0,-0.20802800000000002
0.25,1714,53.04,1.0,-0.18328
0.25,1716,50.48,1.0,-0.21736799999999992
0.25,1717,52.2,1.0,-0.19632000000000002
0.25,1735,51.0,1.0,-0.210368
0.25,1740,51.28,1.0,-0.205416
0.25,1741,50.94,1.0,-0.21616399999999994
0.25,1746,49.84,1.0,-0.22378399999999993
0.25,1747,50.5,1.0,-0.21546800000000008
0.25,1759,52.02,1.0,-0.19642800000000002
0.25,1761,50.16,1.0,-0.22129599999999988
0.25,1767,53.08,1.0,-0.18542399999999998
0.25,1770,50.44,1.0,-0.21642399999999995
0.25,1792,51.82,1.0,-0.20098799999999997
0.25,1795,50.96,1.0,-0.20796
0.25,1798,50.78,1.0,-0.216204
0.25,1804,50.96,1.0,-0.21436800000000006
0.25,1809,52.12,1.0,-0.19742400000000004
0.25,1812,51.7,1.0,-0.20177999999999996
0.25,1814,49.58,1.0,-0.226908
0.25,1825,51.42,1.0,-0.20468399999999998
0.25,1832,51.48,1.0,-0.20163200000000017
0.25,1837,51.74,1.0,-0.20453999999999994
0.25,1841,51.88,1.0,-0.200776
0.25,1852,51.72,1.0,-0.20221599999999987
0.25,1853,51.34,1.0,-0.202708
0.25,1854,50.66,1.0,-0.21696399999999996
0.25,1855,50.9,1.0,-0.21255600000000008
0.25,1856,49.96,1.0,-0.22175199999999992
0.25,1863,51.08,1.0,-0.20916
0.25,1867,48.92,1.0,-0.23403999999999991
0.25,1871,50.7,1.0,-0.21298800000000004
0.25,1877,51.42,1.0,-0.20681999999999998
0.25,1878,50.86,1.0,-0.21100399999999997
0.25,1880,50.52,1.0,-0.214304
0.25,1882,51.88,1.0,-0.20460799999999982
0.25,1884,51.62,1.0,-0.20209200000000005
0.25,1885,51.68,1.0,-0.20267199999999985
0.25,1891,50.74,1.0,-0.21141200000000002
0.25,1897,50.42,1.0,-0.22040400000000002
0.25,1906,51.12,1.0,-0.206464
0.25,1907,51.54,1.0,-0.2018999999999999
0.25,1909,50.3,1.0,-0.21556400000000006
0.25,1910,52.2,1.0,-0.1916000000000001
0.25,1914,50.58,1.0,-0.21953199999999998
0.25,1921,52.64,1.0,-0.18938400000000005
0.25,1922,52.32,1.0,-0.19404
0.25,1925,49.04,1.0,-0.23567200000000002
0.25,1928,51.82,1.0,-0.19918000000000002
0.25,1931,50.54,1.0,-0.21778799999999998
0.25,1933,52.64,1.0,-0.18938400000000002
0.25,1939,51.2,1.0,-0.21329599999999993
0.25,1942,52.86,1.0,-0.18534000000000003
0.25,1945,51.76,1.0,-0.20314399999999996
0.25,1948,50.76,1.0,-0.211096
0.25,1957,50.62,1.0,-0.21237999999999996
0.25,1962,49.78,1.0,-0.22334800000000002
0.25,1968,52.64,1.0,-0.19181600000000004
0.25,1973,50.26,1.0,-0.219764
0.25,1977,49.36,1.0,-0.22927200000000006
0.25,1982,50.64,1.0,-0.21536000000000008
0.25,1986,51.5,1.0,-0.20391599999999996
0.25,1996,51.52,1.0,-0.20499199999999998
0.25,1997,50.88,1.0,-0.212552
0.25,2002,50.74,1.0,-0.213188
0.25,2004,50.6,1.0,-0.21634400000000004
0.25,2005,51.02,1.0,-0.21066000000000007
0.25,2006,52.22,1.0,-0.19808399999999998
0.25,2014,50.86,1.0,-0.21185199999999998
0.25,2018,50.8,1.0,-0.21493599999999996
0.25,2020,50.34,1.0,-0.22069199999999994
0.25,2025,52.28,1.0,-0.19782400000000003
0.25,2032,50.66,1.0,-0.21553199999999997
0.25,2042,50.84,1.0,-0.21199999999999988
0.25,2043,51.76,1.0,-0.20238399999999998
0.25,2049,50.06,1.0,-0.22298000000000007
0.25,2052,51.02,1.0,-0.21127599999999996
0.25,2056,49.78,1.0,-0.226028
0.25,2066,48.96,1.0,-0.23583200000000004
0.25,2071,50.16,1.0,-0.22425599999999998
0.25,2081,49.62,1.0,-0.22630799999999993
0.25,2084,49.76,1.0,-0.22458400000000003
0.25,2102,52.36,1.0,-0.19309599999999996
0.25,2106,50.16,1.0,-0.22212800000000005
0.25,2122,49.76,1.0,-0.22659200000000002
0.25,2125,51.0,1.0,-0.21269599999999997
0.25,2127,50.62,1.0,-0.216428
0.25,2132,51.42,1.0,-0.204268
0.25,2137,50.74,1.0,-0.212436
0.25,2149,51.44,1.0,-0.20388800000000004
0.25,2156,50.28,1.0,-0.21719199999999997
0.25,2157,52.08,1.0,-0.19713599999999992
0.25,2161,52.66,1.0,-0.191812
0.25,2179,51.42,1.0,-0.20891599999999996
0.25,2180,50.82,1.0,-0.2100039999999999
0.25,2189,51.2,1.0,-0.20660000000000006
0.25,2191,50.2,1.0,-0.22015200000000007
0.25,2193,51.54,1.0,-0.2023
0.25,2195,52.12,1.0,-0.20017600000000002
0.25,2198,52.58,1.0,-0.19354000000000002
0.25,2228,50.8,1.0,-0.21488799999999994
0.25,2232,51.16,1.0,-0.20674399999999993
0.25,2234,51.2,1.0,-0.205096
0.25,2235,51.42,1.0,-0.20878799999999995
0.25,2258,52.28,1.0,-0.19572
0.25,2264,52.52,1.0,-0.191752
0.25,2271,50.96,1.0,-0.2130960000000001
0.25,2273,49.84,1.0,-0.22458400000000003
0.25,2281,52.42,1.0,-0.19467600000000004
0.25,2283,52.68,1.0,-0.18934399999999993
0.25,2287,49.56,1.0,-0.2291279999999999
0.25,2289,51.72,1.0,-0.202456
0.25,2290,49.68,1.0,-0.22739199999999996
0.25,2304,51.86,1.0,-0.19981200000000005
0.25,2322,50.26,1.0,-0.21896400000000008
0.25,2325,50.12,1.0,-0.22188800000000009
0.25,2327,51.0,1.0,-0.2087759999999999
0.25,2328,52.4,1.0,-0.19312799999999997
0.25,2337,49.84,1.0,-0.22552799999999998
0.25,2339,51.38,1.0,-0.20510000000000006
0.25,2345,50.14,1.0,-0.219724
0.25,2348,50.78,1.0,-0.21098000000000006
0.25,2357,52.8,1.0,-0.192304
0.25,2358,49.86,1.0,-0.22326000000000004
0.25,2363,48.82,1.0,-0.2339
0.25,2373,51.26,1.0,-0.20788399999999996
0.25,2378,52.26,1.0,-0.19591600000000003
0.25,2383,49.5,1.0,-0.224724
0.25,2389,50.36,1.0,-0.22048
0.25,2393,51.48,1.0,-0.20579199999999997
0.25,2405,51.3,1.0,-0.21028399999999994
0.25,2407,51.42,1.0,-0.2050840000000001
0.25,2409,50.86,1.0,-0.21134799999999998
0.25,2410,51.44,1.0,-0.20195200000000002
0.25,2412,52.8,1.0,-0.19037600000000002
0.25,2413,51.94,1.0,-0.1962440000000002
0.25,2415,51.98,1.0,-0.19929199999999994
0.25,2421,50.66,1.0,-0.21473199999999998
0.25,2425,50.92,1.0,-0.20930400000000002
0.25,2428,49.54,1.0,-0.23131599999999997
0.25,2435,52.2,1.0,-0.1967680000000001
0.25,2445,50.86,1.0,-0.2105639999999999
0.25,2448,49.9,1.0,-0.22674799999999995
0.25,2450,52.18,1.0,-0.19678799999999988
0.25,2453,50.62,1.0,-0.21847599999999992
0.25,2471,50.36,1.0,-0.220504
0.25,2474,51.42,1.0,-0.20326800000000003
0.25,2477,51.8,1.0,-0.199688
0.25,2482,52.5,1.0,-0.18986800000000004
0.25,2485,51.38,1.0,-0.207452
0.25,2487,50.6,1.0,-0.21634400000000004
0.25,2488,50.48,1.0,-0.21537599999999993
0.25,2492,52.32,1.0,-0.19564800000000002
0.25,2509,50.58,1.0,-0.2162120000000001
0.25,2514,50.24,1.0,-0.223856
0.25,2520,50.74,1.0,-0.21614799999999998
0.25,2521,51.4,1.0,-0.20875200000000002
0.25,2522,52.3,1.0,-0.19406799999999996
0.25,2529,50.52,1.0,-0.21565599999999993
0.25,2532,49.18,1.0,-0.23117199999999996
0.25,2533,51.2,1.0,-0.20834399999999997
0.25,2535,48.38,1.0,-0.24073199999999997
0.25,2536,50.06,1.0,-0.22089200000000006
0.25,2539,52.94,1.0,-0.185644
0.25,2540,52.36,1.0,-0.19818399999999997
0.25,2542,50.44,1.0,-0.21768
0.25,2546,50.06,1.0,-0.22089199999999998
0.25,2566,49.74,1.0,-0.22442000000000004
0.25,2567,52.22,1.0,-0.1947159999999999
0.25,2568,52.5,1.0,-0.19173199999999999
0.25,2570,49.42,1.0,-0.22929199999999997
0.25,2572,50.84,1.0,-0.21004799999999993
0.25,2580,50.68,1.0,-0.21486399999999997
0.25,2584,51.76,1.0,-0.20155199999999993
0.25,2605,51.68,1.0,-0.20699199999999995
0.25,2611,50.14,1.0,-0.21974800000000003
0.25,2640,51.56,1.0,-0.20611999999999997
0.25,2642,51.8,1.0,-0.20168
0.25,2644,50.3,1.0,-0.21929200000000004
0.25,2645,52.18,1.0,-0.19630799999999993
0.25,2648,51.66,1.0,-0.201748
0.25,2652,51.24,1.0,-0.20592799999999997
0.25,2654,50.16,1.0,-0.22276000000000015
0.25,2659,52.38,1.0,-0.19547599999999998
0.25,2666,51.26,1.0,-0.20634799999999998
0.25,2693,50.64,1.0,-0.21635200000000004
0.25,2700,53.36,1.0,-0.17663199999999996
0.25,2703,51.12,1.0,-0.21099199999999999
0.25,2705,50.82,1.0,-0.21374799999999997
0.25,2707,51.7,1.0,-0.2028039999999999
0.25,2710,49.96,1.0,-0.22049600000000003
0.25,2712,51.68,1.0,-0.20152000000000003
0.25,2735,50.82,1.0,-0.21306799999999998
0.25,2737,50.74,1.0,-0.21377199999999996
0.25,2742,50.42,1.0,-0.220308
0.25,2744,50.7,1.0,-0.21709199999999995
0.25,2748,50.5,1.0,-0.21728400000000003
0.25,2751,52.74,1.0,-0.191204
0.25,2752,51.04,1.0,-0.20746400000000004
0.25,2761,51.82,1.0,-0.20176400000000005
0.25,2768,51.96,1.0,-0.19628000000000004
0.25,2769,50.54,1.0,-0.21671600000000002
0.25,2771,52.12,1.0,-0.19571200000000005
0.25,2776,50.78,1.0,-0.2149
0.25,2780,51.04,1.0,-0.21098400000000006
0.25,2783,50.36,1.0,-0.21845600000000004
0.25,2784,49.04,1.0,-0.23298399999999994
0.25,2787,50.56,1.0,-0.21824799999999997
0.25,2802,50.12,1.0,-0.22271199999999997
0.25,2806,52.56,1.0,-0.19728800000000002
0.25,2813,50.94,1.0,-0.21074799999999996
0.25,2815,53.74,1.0,-0.17679600000000006
0.25,2816,52.34,1.0,-0.19252400000000006
0.25,2818,51.76,1.0,-0.19949599999999995
0.25,2820,51.8,1.0,-0.199248
0.25,2822,47.92,1.0,-0.250616
0.25,2828,51.4,1.0,-0.20460799999999998
0.25,2832,53.26,1.0,-0.17973199999999998
0.25,2834,49.98,1.0,-0.22213199999999994
0.25,2835,52.16,1.0,-0.19561599999999998
0.25,2847,52.56,1.0,-0.193032
0.25,2850,51.36,1.0,-0.207984
0.25,2853,50.8,1.0,-0.21175200000000005
0.25,2861,50.24,1.0,-0.22150399999999998
0.25,2862,50.96,1.0,-0.21032799999999996
0.25,2868,51.82,1.0,-0.201628
0.25,2870,53.34,1.0,-0.1825
0.25,2876,50.18,1.0,-0.22012400000000004
0.25,2888,50.58,1.0,-0.217884
0.25,2899,50.88,1.0,-0.21243200000000007
0.25,2900,48.22,1.0,-0.24124400000000001
0.25,2910,48.78,1.0,-0.23522799999999996
0.25,2912,52.12,1.0,-0.19863999999999998
0.25,2916,52.6,1.0,-0.18984799999999993
0.25,2923,53.14,1.0,-0.18274800000000002
0.25,2924,50.64,1.0,-0.21578400000000006
0.25,2931,53.68,1.0,-0.175872
0.25,2939,50.92,1.0,-0.210928
0.25,2941,50.52,1.0,-0.215544
0.25,2944,50.48,1.0,-0.21755200000000005
0.25,2948,52.28,1.0,-0.19431200000000007
0.25,2949,49.4,1.0,-0.23244
0.25,2952,51.32,1.0,-0.20316799999999996
0.25,2953,52.08,1.0,-0.19833599999999993
0.25,2962,51.14,1.0,-0.20722
0.25,2981,50.02,1.0,-0.22154800000000016
0.25,2983,51.06,1.0,-0.20994799999999994
0.25,2986,50.8,1.0,-0.21765600000000007
0.25,2987,50.9,1.0,-0.21206000000000005
0.25,2988,49.58,1.0,-0.22642000000000004
0.25,2989,51.9,1.0,-0.20170800000000003
0.25,2990,50.52,1.0,-0.2165599999999999
0.25,2992,52.22,1.0,-0.19462799999999997
0.25,3000,50.14,1.0,-0.22249999999999978
0.25,3007,52.22,1.0,-0.19646799999999998
0.25,3010,51.94,1.0,-0.197844
0.25,3012,51.26,1.0,-0.20883600000000002
0.25,3017,52.34,1.0,-0.1924919999999999
0.25,3020,52.14,1.0,-0.19968399999999994
0.25,3022,51.72,1.0,-0.20144000000000006
0.25,3024,51.32,1.0,-0.206144
0.25,3032,50.28,1.0,-0.223072
0.25,3036,51.4,1.0,-0.20439999999999992
0.25,3044,50.68,1.0,-0.21272
0.25,3051,50.7,1.0,-0.21322000000000002
0.25,3053,52.0,1.0,-0.198816
0.25,3056,51.06,1.0,-0.21050000000000005
0.25,3058,49.42,1.0,-0.227164
0.25,3066,52.08,1.0,-0.19695199999999993
0.25,3068,51.16,1.0,-0.20649599999999999
0.25,3070,51.12,1.0,-0.20872799999999997
0.25,3081,51.4,1.0,-0.20496800000000004
0.25,3095,50.24,1.0,-0.219744
0.25,3100,52.04,1.0,-0.198992
0.25,3105,51.26,1.0,-0.205036
0.25,3110,50.44,1.0,-0.21931999999999996
0.25,3113,51.14,1.0,-0.21182
0.25,3114,51.9,1.0,-0.198836
0.25,3119,50.86,1.0,-0.21342799999999998
0.25,3122,51.46,1.0,-0.20153999999999997
0.25,3128,52.4,1.0,-0.19302399999999997
0.25,3129,51.36,1.0,-0.20538400000000004
0.25,3131,51.74,1.0,-0.19993199999999992
0.25,3142,50.34,1.0,-0.21775599999999998
0.25,3145,50.28,1.0,-0.21846399999999996
