resistance,node,metric,max_level,avg_level
0.25,17,10000.0,1.0,0.20006200000000005
0.25,81,10000.0,1.0,0.20066199999999995
0.25,90,10000.0,1.0,0.19947000000000006
0.25,180,10000.0,1.0,0.20034600000000002
0.25,267,10000.0,1.0,0.20012999999999997
0.25,335,10000.0,1.0,0.1993040000000001
0.25,732,10000.0,1.0,0.19960599999999984
0.25,803,10000.0,1.0,0.200252
0.25,860,10000.0,1.0,0.19975599999999996
0.25,863,10000.0,1.0,0.20063199999999998
0.25,979,10000.0,1.0,0.20050599999999996
0.25,1056,10000.0,1.0,0.20040399999999997
0.25,1061,10000.0,1.0,0.19945000000000004
0.25,1128,10000.0,1.0,0.199132
0.25,1437,10000.0,1.0,0.198962
0.25,1532,10000.0,1.0,0.19930199999999992
0.25,1649,10000.0,1.0,0.19978399999999996
0.25,1684,10000.0,1.0,0.20071000000000003
0.25,1730,10000.0,1.0,0.20073800000000003
0.25,1771,10000.0,1.0,0.20005400000000007
0.25,1953,10000.0,1.0,0.19983800000000007
0.25,1988,10000.0,1.0,0.200948
0.25,2187,10000.0,1.0,0.1995340000000001
0.25,2247,10000.0,1.0,0.19898799999999994
0.25,2284,10000.0,1.0,0.20007000000000003
0.25,2355,10000.0,1.0,0.20075199999999999
0.25,2358,10000.0,1.0,0.199816
0.25,2417,10000.0,1.0,0.20036799999999994
0.25,2475,10000.0,1.0,0.19977200000000006
0.25,2494,10000.0,1.0,0.20057
0.25,2565,10000.0,1.0,0.199494
0.25,2677,10000.0,1.0,0.19956600000000002
0.25,2980,10000.0,1.0,0.199434
0.25,3110,10000.0,1.0,0.200366
0.25,3135,10000.0,1.0,0.19978400000000004
0.25,3183,10000.0,1.0,0.199698
0.25,3289,10000.0,1.0,0.20022399999999999
0.25,3389,10000.0,1.0,0.20119800000000004
0.25,3494,10000.0,1.0,0.19976599999999997
0.25,3583,10000.0,1.0,0.19971600000000006
0.25,3591,10000.0,1.0,0.19942400000000002
0.25,3766,10000.0,1.0,0.199946
0.25,3810,10000.0,1.0,0.20060799999999998
0.25,3868,10000.0,1.0,0.199988
0.25,3889,10000.0,1.0,0.20005000000000003
0.25,3986,10000.0,1.0,0.20065000000000002
0.25,4100,10000.0,1.0,0.20061999999999994
0.25,4140,10000.0,1.0,0.201444
0.25,4229,10000.0,1.0,0.20012600000000005
0.25,4688,10000.0,1.0,0.19973600000000002
0.25,4702,10000.0,1.0,0.20017199999999996
0.25,4773,10000.0,1.0,0.20023600000000003
0.25,4909,10000.0,1.0,0.20050600000000002
0.25,5149,10000.0,1.0,0.20016600000000007
0.25,5211,10000.0,1.0,0.20058200000000004
0.25,5242,10000.0,1.0,0.199464
0.25,5490,10000.0,1.0,0.20019800000000004
0.25,5590,10000.0,1.0,0.20107200000000003
0.25,5668,10000.0,1.0,0.19973000000000002
0.25,5676,10000.0,1.0,0.19977200000000003
0.25,5696,10000.0,1.0,0.20002399999999995
0.25,5969,10000.0,1.0,0.19939799999999994
0.25,5971,10000.0,1.0,0.1994559999999999
0.25,6112,10000.0,1.0,0.20050600000000002
0.25,6130,10000.0,1.0,0.20048399999999997
0.25,6284,10000.0,1.0,0.20012200000000008
0.25,6455,10000.0,1.0,0.199146
0.25,6494,10000.0,1.0,0.19909600000000002
0.25,6719,10000.0,1.0,0.20060800000000004
0.25,6784,10000.0,1.0,0.19966799999999998
0.25,6838,10000.0,1.0,0.200012
0.25,6990,10000.0,1.0,0.19902000000000009
0.25,7237,10000.0,1.0,0.20024999999999987
0.25,7332,10000.0,1.0,0.20002599999999998
0.25,7347,10000.0,1.0,0.20013000000000003
0.25,7349,10000.0,1.0,0.19935999999999995
0.25,7367,10000.0,1.0,0.19980600000000004
0.25,7384,10000.0,1.0,0.20008600000000004
0.25,7424,10000.0,1.0,0.200062
0.25,7463,10000.0,1.0,0.19950600000000002
0.25,7584,10000.0,1.0,0.20042200000000002
0.25,7597,10000.0,1.0,0.19985999999999998
0.25,7830,10000.0,1.0,0.19972799999999996
0.25,7864,10000.0,1.0,0.20152799999999998
0.25,7887,10000.0,1.0,0.19988200000000006
0.25,7905,10000.0,1.0,0.19920399999999996
0.25,8019,10000.0,1.0,0.19936400000000007
0.25,8122,10000.0,1.0,0.19973600000000005
0.25,8139,10000.0,1.0,0.20016800000000004
0.25,8192,10000.0,1.0,0.20073800000000003
0.25,8231,10000.0,1.0,0.200046
0.25,8249,10000.0,1.0,0.20012200000000008
0.25,8841,10000.0,1.0,0.19970200000000002
0.25,9193,10000.0,1.0,0.200616
0.25,9295,10000.0,1.0,0.20004199999999997
0.25,9366,10000.0,1.0,0.199906
0.25,9681,10000.0,1.0,0.199982
0.25,9807,10000.0,1.0,0.19955199999999998
0.25,9977,10000.0,1.0,0.20093999999999998
0.5,17,10000.0,1.0,0.20006200000000005
0.5,81,10000.0,1.0,0.20066199999999995
0.5,90,10000.0,1.0,0.19947000000000006
0.5,180,10000.0,1.0,0.20034600000000002
0.5,267,10000.0,1.0,0.20012999999999997
0.5,335,10000.0,1.0,0.1993040000000001
0.5,732,10000.0,1.0,0.19960599999999984
0.5,803,10000.0,1.0,0.200252
0.5,860,10000.0,1.0,0.19975599999999996
0.5,863,10000.0,1.0,0.20063199999999998
0.5,979,10000.0,1.0,0.20050599999999996
0.5,1056,10000.0,1.0,0.20040399999999997
0.5,1061,10000.0,1.0,0.19945000000000004
0.5,1128,10000.0,1.0,0.199132
0.5,1437,10000.0,1.0,0.198962
0.5,1532,10000.0,1.0,0.19930199999999992
0.5,1649,10000.0,1.0,0.19978399999999996
0.5,1684,10000.0,1.0,0.20071000000000003
0.5,1730,10000.0,1.0,0.20073800000000003
0.5,1771,10000.0,1.0,0.20005400000000007
0.5,1953,10000.0,1.0,0.19983800000000007
0.5,1988,10000.0,1.0,0.200948
0.5,2187,10000.0,1.0,0.1995340000000001
0.5,2247,10000.0,1.0,0.19898799999999994
0.5,2284,10000.0,1.0,0.20007000000000003
0.5,2355,10000.0,1.0,0.20075199999999999
0.5,2358,10000.0,1.0,0.199816
0.5,2417,10000.0,1.0,0.20036799999999994
0.5,2475,10000.0,1.0,0.19977200000000006
0.5,2494,10000.0,1.0,0.20057
0.5,2565,10000.0,1.0,0.199494
0.5,2677,10000.0,1.0,0.19956600000000002
0.5,2980,10000.0,1.0,0.199434
0.5,3110,10000.0,1.0,0.200366
