resistance,node,metric,max_level,avg_level
0.25,2,191.92,1.0,0.9637533333333331
0.25,24,192.2,1.0,0.9635266666666665
0.25,35,193.92,1.0,0.9637266666666667
0.25,45,192.98,1.0,0.9637500000000003
0.25,46,195.94,1.0,0.9636033333333335
0.25,52,192.9,1.0,0.9636900000000002
0.25,62,195.62,1.0,0.9635433333333334
0.25,63,192.66,1.0,0.9631966666666665
0.25,66,190.34,1.0,0.9635033333333334
0.25,71,193.98,1.0,0.9638566666666667
0.25,73,190.92,1.0,0.9636999999999999
0.25,76,195.22,1.0,0.9633700000000001
0.25,79,189.38,1.0,0.9638166666666668
0.25,85,191.82,1.0,0.9636900000000003
0.25,88,194.2,1.0,0.9638799999999996
0.25,90,195.88,1.0,0.9636133333333332
0.25,91,190.64,1.0,0.9640066666666668
0.25,97,196.42,1.0,0.9632833333333332
0.25,100,195.0,1.0,0.9635666666666666
0.25,117,188.78,1.0,0.9637699999999998
0.25,119,194.78,1.0,0.9637100000000004
0.25,128,193.04,1.0,0.9637866666666668
0.25,136,193.28,1.0,0.9638666666666665
0.25,138,193.2,1.0,0.9636133333333337
0.25,145,189.54,1.0,0.9635766666666669
0.25,153,194.22,1.0,0.96357
0.25,155,192.68,1.0,0.9632200000000001
0.25,173,196.82,1.0,0.9637033333333336
0.25,186,194.64,1.0,0.963753333333333
0.25,194,189.88,1.0,0.9638733333333331
0.25,196,196.9,1.0,0.9635300000000007
0.25,201,196.6,1.0,0.9636466666666667
0.25,209,198.02,1.0,0.96341
0.25,211,191.6,1.0,0.9638999999999999
0.25,216,189.28,1.0,0.9640266666666666
0.25,220,196.52,1.0,0.9635800000000002
0.25,225,193.46,1.0,0.963696666666667
0.25,226,190.5,1.0,0.9640033333333329
0.25,237,193.14,1.0,0.9636233333333333
0.25,242,190.94,1.0,0.963796666666666
0.25,243,192.48,1.0,0.9639066666666665
0.25,247,189.34,1.0,0.9635833333333333
0.25,267,193.3,1.0,0.9638900000000001
0.25,269,194.78,1.0,0.9634699999999999
0.25,277,195.52,1.0,0.9634133333333333
0.25,278,192.42,1.0,0.9638166666666669
0.25,280,195.72,1.0,0.9635333333333337
0.25,283,192.44,1.0,0.9639000000000002
0.25,284,196.0,1.0,0.9634733333333338
0.25,303,191.18,1.0,0.9636500000000003
0.25,320,194.18,1.0,0.9637966666666663
0.25,323,194.66,1.0,0.9636966666666666
0.25,326,194.18,1.0,0.9640433333333333
0.25,328,193.24,1.0,0.963993333333333
0.25,335,192.7,1.0,0.9636299999999998
0.25,336,194.6,1.0,0.9636399999999999
0.25,338,193.1,1.0,0.9639500000000002
0.25,349,193.94,1.0,0.9639033333333333
0.25,359,193.26,1.0,0.9640699999999999
0.25,377,193.6,1.0,0.9636200000000004
0.25,394,193.12,1.0,0.9636333333333335
0.25,398,189.84,1.0,0.9639600000000002
0.25,407,194.48,1.0,0.9637333333333331
0.25,410,190.98,1.0,0.9636899999999998
0.25,415,197.78,1.0,0.9638099999999998
0.25,439,193.94,1.0,0.96347
0.25,443,191.94,1.0,0.96369
0.25,453,191.62,1.0,0.9640100000000001
0.25,455,192.68,1.0,0.9636933333333333
0.25,460,192.9,1.0,0.9636233333333335
0.25,470,192.36,1.0,0.9634266666666668
0.25,471,196.78,1.0,0.9631766666666667
0.25,473,193.58,1.0,0.9637300000000001
0.25,480,192.16,1.0,0.9638133333333333
0.25,485,193.42,1.0,0.9638433333333333
0.25,496,191.26,1.0,0.9635833333333335
0.25,501,197.28,1.0,0.9635066666666665
0.25,505,189.76,1.0,0.9637599999999996
0.25,509,190.78,1.0,0.963776666666667
0.25,514,194.88,1.0,0.9639866666666665
0.25,515,193.98,1.0,0.9638166666666667
0.25,524,192.62,1.0,0.96387
0.25,532,193.62,1.0,0.9639566666666667
0.25,536,195.1,1.0,0.9637899999999999
0.25,537,190.56,1.0,0.9640133333333335
0.25,540,189.22,1.0,0.9639033333333334
0.25,546,192.24,1.0,0.9635400000000002
0.25,552,191.22,1.0,0.9636166666666673
0.25,556,193.28,1.0,0.9641
0.25,561,193.96,1.0,0.9638533333333335
0.25,563,193.16,1.0,0.9632666666666664
0.25,569,193.34,1.0,0.9632566666666668
0.25,575,193.16,1.0,0.9638333333333331
0.25,578,190.24,1.0,0.9637733333333333
0.25,590,194.52,1.0,0.9636466666666668
0.25,593,194.58,1.0,0.9635366666666668
0.25,596,191.2,1.0,0.9638400000000001
0.25,597,194.42,1.0,0.9632633333333335
0.25,610,190.68,1.0,0.9637199999999999
0.25,611,191.78,1.0,0.9636100000000001
0.25,613,190.4,1.0,0.9637933333333332
0.25,616,190.94,1.0,0.9638100000000002
0.25,629,194.08,1.0,0.9637733333333334
0.25,632,193.06,1.0,0.9637366666666668
0.25,638,190.7,1.0,0.9638766666666669
0.25,642,190.02,1.0,0.9638366666666666
0.25,652,190.2,1.0,0.9634466666666666
0.25,657,192.06,1.0,0.9635166666666669
0.25,660,192.9,1.0,0.963636666666667
0.25,667,193.76,1.0,0.9636866666666664
0.25,691,190.8,1.0,0.96382
0.25,694,189.7,1.0,0.9639833333333333
0.25,714,193.86,1.0,0.9637366666666665
0.25,729,195.46,1.0,0.9636566666666668
0.25,731,192.68,1.0,0.9637533333333331
0.25,732,197.68,1.0,0.9635933333333331
0.25,740,192.84,1.0,0.9641000000000001
0.25,751,194.92,1.0,0.9638066666666667
0.25,757,189.0,1.0,0.9635466666666672
0.25,770,191.3,1.0,0.9637700000000006
0.25,787,193.8,1.0,0.9636733333333335
0.25,800,196.76,1.0,0.9636200000000003
0.25,804,193.1,1.0,0.9640500000000003
0.25,817,194.58,1.0,0.9639433333333334
0.25,822,192.68,1.0,0.9636333333333331
0.25,826,190.62,1.0,0.9638233333333333
0.25,842,195.36,1.0,0.9633200000000001
0.25,846,193.3,1.0,0.9636566666666667
0.25,862,194.26,1.0,0.9637433333333334
0.25,867,195.06,1.0,0.9633233333333332
0.25,876,190.54,1.0,0.9640966666666667
0.25,880,193.46,1.0,0.9634766666666663
0.25,882,190.0,1.0,0.9638800000000001
0.25,883,188.28,1.0,0.9637933333333334
0.25,887,194.9,1.0,0.96347
0.25,894,193.24,1.0,0.9637466666666665
0.25,896,195.94,1.0,0.9637233333333335
0.25,916,195.4,1.0,0.9636666666666666
0.25,918,191.24,1.0,0.96344
0.25,923,191.52,1.0,0.9636133333333334
0.25,935,194.16,1.0,0.9636800000000002
0.25,936,191.74,1.0,0.9637166666666666
0.25,950,190.5,1.0,0.963583333333333
0.25,967,193.1,1.0,0.9638033333333336
0.25,974,193.16,1.0,0.9637333333333333
0.25,982,190.92,1.0,0.9634200000000004
0.25,986,192.98,1.0,0.9637033333333334
0.25,991,191.9,1.0,0.96353
0.25,993,190.5,1.0,0.9638833333333332
0.25,999,192.58,1.0,0.9635500000000001
0.25,1011,192.96,1.0,0.96354
0.25,1016,191.44,1.0,0.9639200000000003
0.25,1027,190.22,1.0,0.9636100000000002
0.25,1028,190.46,1.0,0.9638700000000003
0.25,1034,191.48,1.0,0.9636466666666668
0.25,1036,191.82,1.0,0.9639499999999999
0.25,1046,193.64,1.0,0.9638
0.25,1060,193.74,1.0,0.9634633333333334
0.25,1062,193.68,1.0,0.9635333333333338
0.25,1069,193.22,1.0,0.9638033333333338
0.25,1076,190.7,1.0,0.9635833333333333
0.25,1086,194.14,1.0,0.963696666666667
0.25,1091,194.44,1.0,0.9635933333333333
0.25,1097,194.44,1.0,0.9639200000000002
0.25,1098,192.68,1.0,0.9636266666666667
0.25,1100,194.08,1.0,0.9636666666666669
0.25,1112,192.3,1.0,0.9632433333333332
0.25,1133,191.92,1.0,0.9636066666666672
0.25,1135,191.74,1.0,0.9636633333333335
0.25,1137,196.8,1.0,0.963586666666667
0.25,1140,190.98,1.0,0.9639633333333332
0.25,1142,194.82,1.0,0.9636166666666667
0.25,1146,192.16,1.0,0.9636933333333336
0.25,1174,189.06,1.0,0.963683333333333
0.25,1179,193.7,1.0,0.9636433333333336
0.25,1181,193.32,1.0,0.9637866666666673
0.25,1192,193.04,1.0,0.9638066666666668
0.25,1200,194.2,1.0,0.9635799999999999
0.25,1202,190.96,1.0,0.9636533333333336
0.25,1218,194.64,1.0,0.9637400000000003
0.25,1223,192.12,1.0,0.9635066666666665
0.25,1229,192.32,1.0,0.9634333333333335
0.25,1244,192.8,1.0,0.9637133333333331
0.25,1260,192.98,1.0,0.9636299999999999
0.25,1284,194.34,1.0,0.9640233333333335
0.25,1291,190.06,1.0,0.9633499999999998
0.25,1314,191.14,1.0,0.9632766666666666
0.25,1315,193.46,1.0,0.9633833333333333
0.25,1320,193.78,1.0,0.9638166666666673
0.25,1329,193.78,1.0,0.9638300000000001
0.25,1341,192.48,1.0,0.9637666666666668
0.25,1347,191.04,1.0,0.9638666666666666
0.25,1359,197.16,1.0,0.9635599999999998
0.25,1371,191.5,1.0,0.9637033333333336
0.25,1382,190.24,1.0,0.964
0.25,1383,192.96,1.0,0.9636666666666668
0.25,1401,191.94,1.0,0.9636233333333334
0.25,1404,190.92,1.0,0.9636533333333329
0.25,1407,193.82,1.0,0.9638299999999999
0.25,1411,192.52,1.0,0.9636600000000002
0.25,1416,193.26,1.0,0.9635366666666667
0.25,1418,194.46,1.0,0.9636966666666666
0.25,1423,194.24,1.0,0.9636999999999999
0.25,1426,189.8,1.0,0.9640333333333332
0.25,1427,195.42,1.0,0.9635700000000003
0.25,1428,192.76,1.0,0.9636666666666666
0.25,1436,190.64,1.0,0.9640000000000002
0.25,1438,189.96,1.0,0.9633466666666668
0.25,1439,192.0,1.0,0.9634933333333333
0.25,1440,195.38,1.0,0.9638033333333333
0.25,1450,192.64,1.0,0.9637066666666669
0.25,1463,194.48,1.0,0.9636000000000001
0.25,1475,193.42,1.0,0.9636900000000003
0.25,1494,191.12,1.0,0.9638866666666666
0.25,1504,194.14,1.0,0.9636033333333336
0.25,1505,191.2,1.0,0.9640866666666666
0.25,1506,189.56,1.0,0.9636999999999998
0.25,1507,192.64,1.0,0.9638599999999998
0.25,1510,189.42,1.0,0.9636633333333335
0.25,1511,194.1,1.0,0.96347
0.25,1512,192.56,1.0,0.9640133333333335
0.25,1513,193.26,1.0,0.9634433333333335
0.25,1522,195.36,1.0,0.9636866666666666
0.25,1529,192.26,1.0,0.9634966666666664
0.25,1536,195.68,1.0,0.9638133333333332
0.25,1538,194.64,1.0,0.9637333333333333
0.25,1566,193.36,1.0,0.963686666666667
0.25,1579,189.48,1.0,0.9638400000000001
0.25,1580,191.48,1.0,0.9636
0.25,1584,192.48,1.0,0.9640266666666668
0.25,1588,192.54,1.0,0.9634633333333333
0.25,1591,195.46,1.0,0.9637566666666666
0.25,1593,192.62,1.0,0.9639166666666666
0.25,1595,193.9,1.0,0.9638966666666668
0.25,1600,191.26,1.0,0.9633633333333332
0.25,1605,192.44,1.0,0.9637333333333337
