resistance,node,metric,max_level,avg_level
0.25,693,1.12,0.04,-0.9997000000000026
0.25,704,1.14,0.0,-0.9997149999999994
0.25,709,1.1,0.0,-0.9997249999999994
0.25,711,1.06,0.0,-0.9997349999999993
0.25,715,1.1,0.0,-0.9997249999999994
0.25,724,1.08,0.02,-0.9997199999999995
0.25,725,1.06,0.0,-0.9997349999999995
0.25,726,1.12,0.0,-0.9997199999999994
0.25,727,1.14,0.0,-0.9997149999999994
0.25,732,1.08,0.0,-0.9997299999999995
0.25,741,1.12,0.0,-0.9997199999999994
0.25,743,1.12,0.04,-0.9997000000000017
0.25,744,1.14,0.06,-0.9996850000000014
0.25,749,1.08,0.0,-0.9997299999999992
0.25,750,1.2,0.02,-0.9996899999999992
0.25,765,1.06,0.0,-0.9997349999999993
0.25,768,1.06,0.0,-0.9997349999999995
0.25,772,1.14,0.0,-0.9997149999999994
0.25,775,1.04,0.0,-0.9997399999999993
0.25,776,1.02,0.0,-0.9997449999999993
0.25,783,1.18,0.04,-0.999685000000001
0.25,789,1.06,0.0,-0.9997349999999993
0.25,794,1.08,0.0,-0.9997299999999992
0.25,803,1.02,0.0,-0.9997449999999993
0.25,804,1.18,0.02,-0.9996949999999992
0.25,811,1.1,0.02,-0.9997149999999995
0.25,812,1.16,0.0,-0.9997099999999993
0.25,816,1.12,0.0,-0.9997199999999994
0.25,826,1.12,0.02,-0.9997099999999993
0.25,831,1.04,0.0,-0.9997399999999993
0.25,835,1.1,0.0,-0.9997249999999993
0.25,840,1.06,0.02,-0.9997249999999994
0.25,844,1.06,0.0,-0.9997349999999993
0.25,846,1.08,0.0,-0.9997299999999992
0.25,847,1.08,0.0,-0.9997299999999995
0.25,850,1.08,0.0,-0.9997299999999992
0.25,854,1.14,0.02,-0.9997049999999993
0.25,855,1.14,0.0,-0.9997149999999994
0.25,859,1.16,0.0,-0.9997099999999992
0.25,868,1.14,0.0,-0.9997150000000012
0.25,881,1.14,0.02,-0.9997049999999992
0.25,882,1.16,0.02,-0.9996999999999994
0.25,883,1.1,0.0,-0.9997249999999994
0.25,885,1.1,0.0,-0.9997249999999993
0.25,889,1.18,0.02,-0.9996949999999992
0.25,892,1.04,0.02,-0.9997299999999995
0.25,893,1.06,0.0,-0.9997350000000016
0.25,894,1.1,0.0,-0.9997249999999993
0.25,904,1.06,0.0,-0.9997350000000016
0.25,906,1.14,0.02,-0.9997049999999993
0.25,914,1.1,0.0,-0.9997249999999993
0.25,920,1.1,0.02,-0.9997150000000028
0.25,921,1.04,0.0,-0.9997399999999993
0.25,922,1.2,0.02,-0.9996899999999994
0.25,929,1.06,0.0,-0.9997350000000015
0.25,930,1.12,0.06,-0.9996899999999994
0.25,932,1.12,0.02,-0.9997099999999993
0.25,935,1.28,0.06,-0.9996499999999995
0.25,945,1.08,0.0,-0.9997299999999992
0.25,946,1.22,0.02,-0.9996849999999995
0.25,954,1.12,0.0,-0.9997199999999994
0.25,956,1.08,0.0,-0.9997299999999992
0.25,957,1.04,0.0,-0.9997399999999995
0.25,958,1.1,0.0,-0.9997249999999993
0.25,960,1.08,0.0,-0.9997299999999992
0.25,971,1.08,0.0,-0.9997299999999992
0.25,972,1.14,0.0,-0.9997149999999992
0.25,978,1.08,0.0,-0.9997299999999995
0.25,985,1.04,0.0,-0.9997400000000016
0.25,1002,1.12,0.0,-0.9997199999999994
0.25,1006,1.1,0.0,-0.9997249999999994
0.25,1013,1.12,0.02,-0.9997099999999993
0.25,1016,1.04,0.0,-0.9997400000000014
0.25,1020,1.08,0.02,-0.9997199999999994
0.25,1022,1.1,0.02,-0.9997149999999994
0.25,1023,1.1,0.0,-0.9997249999999993
0.25,1025,1.08,0.0,-0.9997299999999992
0.25,1030,1.12,0.02,-0.9997099999999993
0.25,1047,1.06,0.04,-0.9997149999999994
0.25,1054,1.04,0.02,-0.9997299999999995
0.25,1056,1.08,0.0,-0.9997299999999995
0.25,1057,1.08,0.0,-0.9997300000000015
0.25,1061,1.1,0.0,-0.9997249999999994
0.25,1065,1.12,0.0,-0.9997199999999994
0.25,1070,1.1,0.0,-0.9997249999999994
0.25,1074,1.06,0.0,-0.9997349999999993
0.25,1077,1.04,0.0,-0.9997400000000014
0.25,1080,1.06,0.0,-0.9997349999999993
0.25,1081,1.06,0.0,-0.9997349999999993
0.25,1089,1.08,0.02,-0.9997199999999995
0.25,1096,1.06,0.0,-0.9997349999999995
0.25,1099,1.1,0.02,-0.9997149999999994
0.25,1100,1.06,0.0,-0.9997349999999995
0.25,1101,1.08,0.0,-0.9997299999999992
0.25,1103,1.14,0.0,-0.9997149999999995
0.25,1111,1.06,0.0,-0.9997349999999993
0.25,1115,1.06,0.0,-0.9997349999999993
0.25,1118,1.04,0.0,-0.9997399999999993
0.25,1120,1.08,0.0,-0.9997299999999992
0.25,1129,1.06,0.02,-0.9997249999999994
0.25,1132,1.12,0.02,-0.9997099999999994
0.25,1145,1.1,0.02,-0.9997149999999994
0.25,1146,1.1,0.0,-0.9997249999999994
0.25,1152,1.06,0.0,-0.9997349999999993
0.25,1161,1.18,0.02,-0.9996950000000012
0.25,1162,1.2,0.0,-0.9996999999999994
0.25,1163,1.14,0.0,-0.9997149999999995
0.25,1173,1.18,0.0,-0.9997049999999992
0.25,1175,1.18,0.02,-0.9996949999999994
0.25,1188,1.04,0.02,-0.9997299999999995
0.25,1191,1.04,0.0,-0.9997400000000014
0.25,1193,1.22,0.04,-0.9996749999999993
0.25,1196,1.08,0.0,-0.9997300000000015
0.25,1201,1.1,0.02,-0.9997149999999994
0.25,1203,1.12,0.0,-0.9997199999999993
0.25,1208,1.16,0.02,-0.9996999999999994
0.25,1220,1.12,0.0,-0.9997199999999993
0.25,1221,1.1,0.0,-0.9997249999999994
0.25,1222,1.1,0.02,-0.9997149999999994
0.25,1223,1.16,0.0,-0.9997099999999994
0.25,1227,1.08,0.0,-0.9997299999999992
0.25,1238,1.16,0.02,-0.9996999999999994
0.25,1245,1.14,0.0,-0.9997149999999994
0.25,1253,1.06,0.0,-0.9997350000000013
0.25,1262,1.08,0.0,-0.9997299999999992
0.25,1264,1.2,0.02,-0.9996899999999994
0.25,1265,1.04,0.0,-0.9997399999999995
0.25,1269,1.12,0.0,-0.9997199999999994
0.25,1274,1.08,0.0,-0.9997299999999995
0.25,1275,1.1,0.0,-0.9997249999999993
0.25,1277,1.1,0.0,-0.9997249999999994
0.25,1279,1.04,0.0,-0.9997399999999993
0.25,1282,1.12,0.0,-0.9997199999999993
0.25,1283,1.08,0.0,-0.9997299999999995
0.25,1302,1.08,0.02,-0.9997199999999994
0.25,1305,1.14,0.0,-0.9997149999999992
0.25,1312,1.12,0.0,-0.9997199999999995
0.25,1322,1.0,0.0,-0.9997499999999994
0.25,1326,1.16,0.0,-0.9997099999999993
0.25,1333,1.14,0.04,-0.9996949999999994
0.25,1338,1.04,0.0,-0.9997399999999993
0.25,1340,1.06,0.0,-0.9997349999999993
0.25,1349,1.12,0.04,-0.9996999999999994
0.25,1352,1.02,0.0,-0.9997449999999993
0.25,1357,1.18,0.02,-0.9996949999999994
0.25,1358,1.16,0.06,-0.9996799999999995
0.25,1366,1.1,0.0,-0.9997249999999993
0.25,1367,1.06,0.02,-0.9997250000000012
0.25,1368,1.1,0.02,-0.9997149999999995
0.25,1374,1.16,0.04,-0.9996899999999994
0.25,1376,1.12,0.0,-0.9997199999999994
0.25,1379,1.12,0.04,-0.9996999999999994
0.25,1386,1.12,0.02,-0.9997099999999993
0.25,1387,1.08,0.0,-0.9997299999999992
0.25,1388,1.06,0.02,-0.9997249999999994
0.25,1389,1.02,0.0,-0.9997450000000028
0.25,1390,1.06,0.0,-0.9997350000000015
0.25,1392,1.04,0.0,-0.9997399999999993
0.25,1394,1.18,0.0,-0.9997049999999994
0.25,1395,1.12,0.02,-0.9997099999999993
0.25,1398,1.1,0.0,-0.9997249999999994
0.25,1403,1.1,0.0,-0.9997249999999993
0.25,1410,1.14,0.04,-0.9996949999999994
0.25,1414,1.08,0.0,-0.9997299999999992
0.25,1420,1.12,0.0,-0.9997199999999994
0.25,1431,1.06,0.02,-0.9997249999999994
0.25,1432,1.08,0.0,-0.9997299999999992
0.25,1433,1.14,0.0,-0.9997149999999994
0.25,1435,1.04,0.0,-0.9997399999999993
0.25,1442,1.06,0.0,-0.9997349999999993
0.25,1444,1.08,0.0,-0.9997299999999992
0.25,1447,1.04,0.0,-0.9997399999999993
0.25,1456,1.04,0.0,-0.9997399999999993
0.25,1459,1.26,0.08,-0.9996449999999996
0.25,1473,1.18,0.02,-0.9996949999999991
0.25,1482,1.12,0.02,-0.9997099999999993
0.25,1488,1.08,0.0,-0.9997299999999992
0.25,1496,1.08,0.0,-0.9997299999999995
0.25,1497,1.1,0.02,-0.9997149999999992
0.25,1499,1.08,0.0,-0.9997299999999995
0.25,1502,1.1,0.02,-0.9997149999999995
0.25,1504,1.06,0.0,-0.9997349999999995
0.25,1506,1.14,0.0,-0.999715000000001
0.25,1509,1.08,0.0,-0.9997299999999992
0.25,1512,1.14,0.0,-0.9997150000000015
0.25,1514,1.04,0.0,-0.9997399999999993
0.25,1515,1.02,0.0,-0.9997449999999993
0.25,1521,1.12,0.0,-0.9997199999999993
0.25,1526,1.04,0.02,-0.9997299999999992
0.25,1528,1.02,0.02,-0.9997349999999993
0.25,1540,1.06,0.0,-0.9997350000000016
0.25,1541,1.16,0.02,-0.9996999999999993
0.25,1546,1.12,0.0,-0.9997199999999993
0.25,1560,1.08,0.0,-0.9997299999999992
0.25,1568,1.14,0.02,-0.9997049999999993
0.25,1573,1.04,0.0,-0.9997399999999993
0.25,1577,1.14,0.0,-0.9997149999999992
0.25,1584,1.08,0.0,-0.9997299999999995
0.25,1586,1.12,0.02,-0.9997099999999993
0.25,1595,1.12,0.02,-0.9997099999999993
0.25,1599,1.08,0.04,-0.9996999999999994
0.25,1602,1.12,0.02,-0.9997000000000014
0.25,1604,1.14,0.04,-0.9996949999999994
0.25,1605,1.12,0.0,-0.9997199999999993
0.25,1611,1.06,0.0,-0.9997349999999993
0.25,1612,1.08,0.02,-0.9997199999999993
0.25,1620,1.1,0.02,-0.9997149999999994
0.25,1623,1.04,0.0,-0.9997399999999993
0.25,1625,1.16,0.0,-0.9997099999999993
0.25,1630,1.12,0.0,-0.9997199999999994
0.25,1634,1.06,0.0,-0.9997349999999993
0.25,1637,1.02,0.0,-0.9997449999999993
0.25,1642,1.1,0.02,-0.9997149999999994
0.25,1648,1.18,0.0,-0.9997049999999993
0.25,1649,1.08,0.02,-0.9997199999999994
0.25,1651,1.1,0.0,-0.9997249999999995
0.25,1652,1.08,0.0,-0.9997299999999992
0.25,1658,1.12,0.0,-0.9997199999999994
0.25,1661,1.1,0.0,-0.9997250000000015
0.25,1666,1.14,0.02,-0.9996949999999994
0.25,1669,1.06,0.0,-0.9997350000000015
0.25,1670,1.08,0.02,-0.9997099999999993
0.25,1671,1.1,0.0,-0.9997250000000014
0.25,1688,1.1,0.0,-0.9997249999999994
0.25,1689,1.02,0.0,-0.9997449999999993
0.25,1693,1.04,0.0,-0.9997399999999993
0.25,1697,1.18,0.02,-0.9996949999999994
0.25,1702,1.1,0.0,-0.9997249999999994
0.25,1710,1.06,0.0,-0.9997349999999993
0.25,1711,1.08,0.0,-0.999730000000003
0.25,1717,1.1,0.02,-0.9997149999999994
0.25,1721,1.18,0.02,-0.9996949999999994
0.25,1736,1.1,0.02,-0.9997149999999992
0.25,1738,1.08,0.02,-0.9997199999999994
0.25,1741,1.16,0.04,-0.9996899999999994
0.25,1748,1.22,0.02,-0.9996849999999994
0.25,1749,1.08,0.0,-0.9997300000000026
0.25,1755,1.12,0.02,-0.9997099999999993
0.25,1758,1.06,0.0,-0.9997349999999993
0.25,1774,1.18,0.0,-0.9997049999999994
0.25,1778,1.08,0.02,-0.9997199999999994
0.25,1785,1.06,0.02,-0.9997249999999994
0.25,1793,1.08,0.02,-0.9997199999999994
0.25,1804,1.06,0.0,-0.9997349999999993
0.25,1805,1.12,0.04,-0.9996900000000024
0.25,1812,1.18,0.02,-0.9996949999999992
0.25,1819,1.1,0.02,-0.9997149999999994
0.25,1825,1.16,0.0,-0.9997099999999993
0.25,1830,1.14,0.0,-0.9997149999999995
0.25,1835,1.12,0.0,-0.9997199999999993
0.25,1837,1.16,0.02,-0.9996899999999994
0.25,1838,1.12,0.0,-0.9997199999999993
0.25,1839,1.16,0.02,-0.9996999999999996
0.25,1841,1.14,0.0,-0.9997149999999992
0.25,1850,1.04,0.0,-0.9997399999999993
0.25,1853,1.04,0.0,-0.9997399999999993
0.25,1854,1.06,0.0,-0.9997350000000015
0.25,1860,1.14,0.04,-0.9996949999999992
0.25,1861,1.14,0.02,-0.9997049999999994
0.25,1863,1.06,0.02,-0.9997250000000012
0.25,1864,1.08,0.0,-0.9997299999999995
0.25,1884,1.18,0.0,-0.9997049999999992
0.25,1885,1.08,0.0,-0.9997299999999995
0.25,1903,1.16,0.06,-0.9996799999999993
0.25,1905,1.06,0.0,-0.9997349999999993
0.25,1912,1.08,0.0,-0.9997299999999995
0.25,1916,1.1,0.0,-0.9997249999999994
0.25,1917,1.12,0.02,-0.9997099999999993
0.25,1927,1.14,0.0,-0.9997149999999994
0.25,1934,1.06,0.02,-0.9997249999999994
0.25,1937,1.08,0.0,-0.9997299999999992
0.25,1939,1.14,0.0,-0.9997149999999992
0.25,1948,1.16,0.04,-0.9996899999999994
0.25,1950,1.12,0.0,-0.9997199999999994
0.25,1959,1.08,0.0,-0.9997300000000015
0.25,1964,1.12,0.0,-0.9997199999999993
0.25,1969,1.12,0.0,-0.9997199999999994
0.25,1978,1.14,0.0,-0.9997149999999994
0.25,1981,1.08,0.02,-0.9997199999999993
0.25,1987,1.1,0.0,-0.9997250000000015
0.25,1991,1.14,0.0,-0.9997149999999994
0.25,1994,1.14,0.0,-0.9997149999999995
0.25,1998,1.12,0.0,-0.9997199999999993
0.25,1999,1.1,0.02,-0.9997149999999995
0.25,2002,1.14,0.0,-0.9997150000000014
0.25,2003,1.12,0.04,-0.9996999999999994
0.25,2005,1.12,0.0,-0.9997199999999994
0.25,2007,1.1,0.0,-0.9997249999999994
0.25,2020,1.1,0.0,-0.9997249999999994
0.25,2022,1.08,0.02,-0.9997199999999994
0.25,2028,1.1,0.0,-0.9997249999999993
0.25,2029,1.02,0.0,-0.9997449999999993
0.25,2038,1.1,0.04,-0.9997049999999993
0.25,2041,1.1,0.02,-0.9997149999999994
0.25,2042,1.12,0.02,-0.9997099999999993
0.25,2052,1.06,0.0,-0.9997349999999993
0.25,2053,1.16,0.02,-0.9996999999999993
0.25,2054,1.06,0.0,-0.9997350000000013
0.25,2058,1.14,0.0,-0.9997149999999992
0.25,2059,1.12,0.02,-0.9996999999999993
0.25,2060,1.02,0.0,-0.9997449999999993
0.25,2061,1.1,0.02,-0.9997150000000012
0.25,2062,1.18,0.0,-0.9997049999999993
0.25,2066,1.12,0.0,-0.9997199999999993
0.25,2070,1.2,0.02,-0.9996899999999995
0.25,2081,1.08,0.0,-0.9997299999999992
0.25,2086,1.18,0.02,-0.9996949999999994
0.25,2102,1.08,0.02,-0.9997199999999994
0.25,2106,1.08,0.0,-0.9997299999999995
0.25,2115,1.12,0.0,-0.9997199999999994
0.25,2118,1.24,0.06,-0.9996499999999994
0.25,2126,1.12,0.02,-0.9997099999999994
0.25,2129,1.08,0.0,-0.9997299999999992
0.25,2132,1.06,0.0,-0.9997349999999995
0.25,2134,1.06,0.0,-0.9997349999999995
0.25,2140,1.14,0.04,-0.9996950000000012
0.25,2143,1.18,0.02,-0.9996949999999992
0.25,2147,1.14,0.02,-0.9997049999999993
0.25,2153,1.14,0.04,-0.9996850000000012
0.25,2161,1.12,0.0,-0.9997199999999993
0.25,2173,1.12,0.04,-0.9996999999999993
0.25,2180,1.14,0.0,-0.9997149999999994
0.25,2181,1.28,0.04,-0.9996599999999993
0.25,2193,1.1,0.0,-0.9997250000000014
0.25,2200,1.18,0.06,-0.9996749999999993
0.25,2209,1.18,0.06,-0.9996749999999995
0.25,2223,1.1,0.0,-0.9997249999999993
0.25,2225,1.04,0.0,-0.9997399999999993
0.25,2226,1.0,0.0,-0.9997499999999994
0.25,2228,1.16,0.0,-0.9997099999999993
0.25,2233,1.08,0.0,-0.9997299999999992
0.25,2236,1.1,0.0,-0.9997249999999994
0.25,2238,1.08,0.0,-0.9997299999999992
0.25,2239,1.08,0.0,-0.9997299999999992
0.25,2246,1.06,0.0,-0.9997349999999993
0.25,2249,1.16,0.02,-0.9996999999999994
0.25,2252,1.16,0.0,-0.9997099999999992
0.25,2253,1.16,0.02,-0.9996999999999994
0.25,2255,1.1,0.02,-0.9997149999999992
0.25,2256,1.12,0.0,-0.9997199999999994
0.25,2266,1.06,0.02,-0.9997249999999994
0.25,2272,1.16,0.02,-0.9996999999999994
0.25,2273,1.1,0.02,-0.9997149999999995
0.25,2275,1.1,0.02,-0.9997149999999994
0.25,2286,1.1,0.04,-0.9997049999999993
0.25,2302,1.06,0.0,-0.9997349999999993
0.25,2309,1.16,0.04,-0.9996899999999994
0.25,2310,1.18,0.02,-0.9996849999999992
0.25,2313,1.08,0.0,-0.9997299999999995
0.25,2316,1.1,0.0,-0.9997249999999995
0.25,2319,1.04,0.0,-0.9997399999999993
0.25,2320,1.12,0.02,-0.9997099999999994
0.25,2322,1.06,0.02,-0.9997249999999994
0.25,2325,1.1,0.0,-0.9997249999999994
0.25,2326,1.12,0.02,-0.9996999999999994
0.25,2336,1.1,0.0,-0.9997249999999995
0.25,2350,1.18,0.0,-0.9997050000000012
0.25,2351,1.1,0.0,-0.9997249999999993
0.25,2353,1.08,0.0,-0.9997299999999995
0.25,2355,1.1,0.0,-0.9997249999999994
0.25,2365,1.1,0.0,-0.9997249999999994
0.25,2366,1.12,0.02,-0.9997099999999993
0.25,2367,1.16,0.0,-0.9997099999999994
0.25,2368,1.08,0.0,-0.9997299999999995
0.25,2370,1.12,0.0,-0.9997199999999994
0.25,2371,1.1,0.0,-0.9997249999999994
0.25,2373,1.12,0.04,-0.9996999999999994
0.25,2382,1.16,0.04,-0.9996900000000007
0.25,2386,1.04,0.0,-0.9997400000000016
0.25,2392,1.1,0.0,-0.9997249999999993
0.25,2393,1.08,0.02,-0.9997199999999994
0.25,2404,1.06,0.0,-0.9997349999999993
0.25,2405,1.14,0.0,-0.9997149999999994
0.25,2414,1.12,0.0,-0.9997199999999994
0.25,2420,1.08,0.04,-0.9997099999999994
0.25,2423,1.12,0.02,-0.9997099999999993
0.25,2427,1.08,0.0,-0.9997299999999995
0.25,2436,1.1,0.0,-0.9997249999999993
0.25,2440,1.1,0.0,-0.9997249999999993
0.25,2446,1.08,0.0,-0.9997300000000012
0.25,2447,1.06,0.0,-0.9997349999999995
0.25,2451,1.08,0.0,-0.9997299999999992
0.25,2455,1.14,0.0,-0.9997149999999994
0.25,2456,1.12,0.02,-0.9997099999999993
0.25,2463,1.14,0.02,-0.9997049999999993
0.25,2464,1.08,0.02,-0.9997199999999993
0.25,2471,1.08,0.0,-0.9997299999999992
0.25,2472,1.06,0.0,-0.9997349999999993
0.25,2475,1.2,0.02,-0.9996899999999992
0.25,2480,1.08,0.02,-0.9997199999999994
0.25,2481,1.08,0.0,-0.9997299999999995
0.25,2485,1.1,0.04,-0.9997049999999994
0.25,2490,1.06,0.02,-0.9997249999999993
0.25,2493,1.14,0.0,-0.9997149999999995
0.25,2497,1.16,0.0,-0.9997099999999993
0.25,2499,1.12,0.02,-0.9997100000000012
0.25,2500,1.14,0.0,-0.999715000000001
0.25,2506,1.06,0.0,-0.9997349999999993
0.25,2508,1.08,0.02,-0.9997199999999993
0.25,2511,1.12,0.0,-0.9997199999999994
0.25,2512,1.1,0.02,-0.9997149999999994
0.25,2514,1.04,0.0,-0.9997399999999993
0.25,2516,1.12,0.02,-0.9997099999999992
0.25,2522,1.16,0.04,-0.9996899999999995
0.25,2527,1.06,0.0,-0.9997349999999993
0.25,2529,1.1,0.0,-0.9997250000000014
0.25,2531,1.2,0.0,-0.9996999999999993
0.25,2535,1.1,0.0,-0.9997249999999993
0.25,2538,1.1,0.02,-0.9997149999999994
