resistance,node,metric,max_level,avg_level
0.25,4,135.68,1.0,0.9508133333333333
0.25,8,137.22,1.0,0.9503933333333332
0.25,9,139.4,1.0,0.9499866666666665
0.25,12,138.5,1.0,0.9504999999999997
0.25,16,139.7,1.0,0.9499933333333332
0.25,17,138.8,1.0,0.9496933333333334
0.25,19,137.66,1.0,0.9505133333333333
0.25,23,137.58,1.0,0.9505
0.25,29,134.96,1.0,0.9506133333333332
0.25,37,137.1,1.0,0.9502333333333334
0.25,39,138.64,1.0,0.9506666666666668
0.25,40,136.68,1.0,0.9507066666666664
0.25,45,139.78,1.0,0.9496733333333327
0.25,47,137.94,1.0,0.9506199999999997
0.25,62,137.74,1.0,0.9504333333333332
0.25,73,135.8,1.0,0.9508
0.25,74,136.98,1.0,0.9501933333333331
0.25,76,136.64,1.0,0.9505599999999998
0.25,77,137.32,1.0,0.9504399999999995
0.25,78,135.56,1.0,0.9509999999999998
0.25,79,137.78,1.0,0.9506333333333333
0.25,96,136.5,1.0,0.9500599999999999
0.25,104,137.2,1.0,0.95016
0.25,105,139.58,1.0,0.9501399999999998
0.25,115,138.06,1.0,0.9504600000000001
0.25,116,134.84,1.0,0.9508666666666664
0.25,119,137.9,1.0,0.9503133333333331
0.25,121,137.9,1.0,0.9501666666666666
0.25,135,135.7,1.0,0.9505933333333333
0.25,138,137.16,1.0,0.9502933333333332
0.25,141,136.8,1.0,0.950333333333333
0.25,143,138.72,1.0,0.9501600000000002
0.25,147,138.26,1.0,0.9502733333333334
0.25,149,136.9,1.0,0.9503666666666668
0.25,156,138.14,1.0,0.9498999999999995
0.25,158,138.46,1.0,0.95034
0.25,160,134.72,1.0,0.9505866666666664
0.25,162,136.6,1.0,0.9498399999999991
0.25,164,136.44,1.0,0.9506399999999996
0.25,168,138.58,1.0,0.9502466666666665
0.25,175,134.92,1.0,0.9509600000000006
0.25,176,138.36,1.0,0.950253333333333
0.25,179,140.02,1.0,0.9498866666666665
0.25,180,138.02,1.0,0.9504999999999997
0.25,182,139.34,1.0,0.9502733333333331
0.25,183,136.2,1.0,0.9506933333333332
0.25,189,138.78,1.0,0.9503266666666664
0.25,198,134.96,1.0,0.9505866666666666
0.25,199,140.54,1.0,0.9501533333333333
0.25,200,137.16,1.0,0.9504266666666663
0.25,204,138.8,1.0,0.9501333333333332
0.25,205,138.74,1.0,0.9498466666666667
0.25,206,138.5,1.0,0.9503933333333338
0.25,214,137.38,1.0,0.9503533333333329
0.25,215,138.64,1.0,0.9504399999999998
0.25,216,140.34,1.0,0.9496733333333331
0.25,218,133.76,1.0,0.9505333333333335
0.25,220,134.94,1.0,0.9509266666666665
0.25,221,138.54,1.0,0.950246666666667
0.25,225,136.82,1.0,0.9502066666666668
0.25,231,137.34,1.0,0.9503266666666663
0.25,241,134.74,1.0,0.9504866666666666
0.25,244,137.64,1.0,0.95012
0.25,246,137.46,1.0,0.9505000000000002
0.25,253,135.14,1.0,0.9505533333333333
0.25,255,138.86,1.0,0.9496999999999999
0.25,257,140.12,1.0,0.9500133333333334
0.25,258,138.52,1.0,0.9505066666666667
0.25,267,138.76,1.0,0.9499999999999998
0.25,273,138.48,1.0,0.9497599999999999
0.25,274,138.58,1.0,0.95022
0.25,275,138.94,1.0,0.9503400000000001
0.25,276,138.92,1.0,0.9498533333333335
0.25,281,138.8,1.0,0.9499866666666668
0.25,287,138.52,1.0,0.9501199999999997
0.25,288,133.06,1.0,0.9505933333333333
0.25,289,135.88,1.0,0.9510266666666665
0.25,291,136.8,1.0,0.9503999999999998
0.25,300,136.36,1.0,0.95084
0.25,301,134.96,1.0,0.9508533333333336
0.25,302,137.76,1.0,0.9502666666666666
0.25,312,137.7,1.0,0.9503800000000001
0.25,313,137.18,1.0,0.9503799999999997
0.25,315,136.46,1.0,0.9505933333333332
0.25,321,137.38,1.0,0.950753333333333
0.25,323,135.22,1.0,0.9508333333333333
0.25,324,139.12,1.0,0.9498133333333333
0.25,325,136.92,1.0,0.9506933333333331
0.25,329,138.4,1.0,0.9500666666666661
0.25,331,138.34,1.0,0.9503266666666668
0.25,336,139.76,1.0,0.9497999999999998
0.25,344,138.44,1.0,0.9501733333333333
0.25,350,137.72,1.0,0.9504266666666665
0.25,355,139.22,1.0,0.9498333333333328
0.25,362,137.16,1.0,0.9497733333333334
0.25,385,136.78,1.0,0.9506733333333335
0.25,391,137.68,1.0,0.9501999999999998
0.25,395,139.12,1.0,0.9499733333333336
0.25,396,136.72,1.0,0.9504933333333334
0.25,402,137.94,1.0,0.9503666666666665
0.25,416,138.8,1.0,0.9503199999999999
0.25,417,138.82,1.0,0.9500066666666663
0.25,428,136.32,1.0,0.9504266666666668
0.25,430,137.64,1.0,0.9500133333333332
0.25,432,137.18,1.0,0.9502466666666664
0.25,433,137.46,1.0,0.9507266666666664
0.25,439,136.32,1.0,0.9507866666666668
0.25,440,137.0,1.0,0.9500800000000001
0.25,447,137.2,1.0,0.9503066666666667
0.25,449,135.74,1.0,0.9502866666666668
0.25,461,137.22,1.0,0.9506866666666665
0.25,462,137.42,1.0,0.9504199999999998
0.25,464,137.08,1.0,0.9506799999999999
0.25,468,139.6,1.0,0.9501733333333334
0.25,473,135.66,1.0,0.9504199999999997
0.25,474,140.36,1.0,0.9500266666666666
0.25,476,139.8,1.0,0.9502933333333335
0.25,479,139.3,1.0,0.9506199999999997
0.25,480,134.28,1.0,0.9510399999999999
0.25,482,138.24,1.0,0.9499066666666668
0.25,487,139.28,1.0,0.9500933333333333
0.25,491,136.8,1.0,0.9501999999999999
0.25,502,137.46,1.0,0.9505799999999998
0.25,507,140.18,1.0,0.9500733333333329
0.25,515,137.76,1.0,0.9498133333333333
0.25,519,140.34,1.0,0.9496866666666667
