resistance,node,metric,max_level,avg_level
0.25,17,10000.0,1.0,0.20064599999999996
0.25,71,10000.0,1.0,0.19938600000000004
0.25,492,10000.0,1.0,0.20062999999999995
0.25,797,10000.0,1.0,0.1996519999999999
0.25,956,10000.0,1.0,0.19936400000000007
0.25,1082,10000.0,1.0,0.199408
0.25,1135,10000.0,1.0,0.20055200000000004
0.25,1146,10000.0,1.0,0.19933200000000004
0.25,1174,10000.0,1.0,0.19967600000000008
0.25,1184,10000.0,1.0,0.19946199999999994
0.25,1330,10000.0,1.0,0.20079999999999998
0.25,1349,10000.0,1.0,0.20102200000000003
0.25,1358,10000.0,1.0,0.20017200000000002
0.25,1386,10000.0,1.0,0.20026000000000008
0.25,1587,10000.0,1.0,0.20047799999999996
0.25,1796,10000.0,1.0,0.2003020000000001
0.25,1961,10000.0,1.0,0.20057399999999997
0.25,2047,10000.0,1.0,0.19948200000000008
0.25,2151,10000.0,1.0,0.19950400000000004
0.25,2179,10000.0,1.0,0.19990600000000008
0.25,2219,10000.0,1.0,0.1999179999999999
0.25,2307,10000.0,1.0,0.19938399999999998
0.25,2319,10000.0,1.0,0.200384
0.25,2356,10000.0,1.0,0.2004200000000001
0.25,2390,10000.0,1.0,0.19966800000000004
0.25,2442,10000.0,1.0,0.199566
0.25,2520,10000.0,1.0,0.199752
0.25,2522,10000.0,1.0,0.19982599999999995
0.25,2581,10000.0,1.0,0.19984799999999997
0.25,2748,10000.0,1.0,0.19912799999999997
0.25,2802,10000.0,1.0,0.20037400000000002
0.25,2808,10000.0,1.0,0.20018799999999998
0.25,2906,10000.0,1.0,0.199438
0.25,2969,10000.0,1.0,0.19961600000000004
0.25,3104,10000.0,1.0,0.19876199999999994
0.25,3143,10000.0,1.0,0.200402
0.25,3161,10000.0,1.0,0.199728
0.25,3225,10000.0,1.0,0.19989199999999996
0.25,3359,10000.0,1.0,0.20018799999999998
0.25,3465,10000.0,1.0,0.19968799999999995
0.25,3471,10000.0,1.0,0.19878
0.25,3534,10000.0,1.0,0.19942000000000001
0.25,3604,10000.0,1.0,0.19989199999999993
0.25,3726,10000.0,1.0,0.20053199999999996
0.25,3831,10000.0,1.0,0.19993400000000006
0.25,3987,10000.0,1.0,0.199906
0.25,4389,10000.0,1.0,0.19957800000000003
0.25,4574,10000.0,1.0,0.20065199999999994
0.25,4635,10000.0,1.0,0.20081400000000002
0.25,4650,10000.0,1.0,0.19963999999999998
0.25,4822,10000.0,1.0,0.19929000000000002
0.25,5036,10000.0,1.0,0.19983399999999998
0.25,5083,10000.0,1.0,0.199878
0.25,5173,10000.0,1.0,0.19937800000000003
0.25,5521,10000.0,1.0,0.19935400000000006
0.25,5549,10000.0,1.0,0.20096599999999995
0.25,5993,10000.0,1.0,0.200446
0.25,6166,10000.0,1.0,0.20015400000000005
0.25,6238,10000.0,1.0,0.20002999999999996
0.25,6541,10000.0,1.0,0.20047399999999999
0.25,6675,10000.0,1.0,0.19899199999999997
0.25,6776,10000.0,1.0,0.20106399999999994
0.25,6813,10000.0,1.0,0.199926
0.25,6839,10000.0,1.0,0.19933399999999998
0.25,6997,10000.0,1.0,0.2003519999999999
0.25,7090,10000.0,1.0,0.19989999999999994
0.25,7123,10000.0,1.0,0.20025599999999996
0.25,7207,10000.0,1.0,0.200696
0.25,7260,10000.0,1.0,0.19933
0.25,7442,10000.0,1.0,0.2000839999999999
0.25,7443,10000.0,1.0,0.20014999999999994
0.25,7536,10000.0,1.0,0.20084600000000002
0.25,7586,10000.0,1.0,0.20110399999999995
0.25,7686,10000.0,1.0,0.19988600000000006
0.25,7748,10000.0,1.0,0.19922200000000004
0.25,7785,10000.0,1.0,0.199138
0.25,7841,10000.0,1.0,0.19993199999999997
