resistance,node,metric,max_level,avg_level
0.25,3,113.28,1.0,0.8294080000000003
0.25,5,116.26,1.0,0.8406359999999998
0.25,6,116.74,1.0,0.8419400000000001
0.25,10,115.96,1.0,0.8376560000000001
0.25,11,117.58,1.0,0.8409879999999997
0.25,16,117.32,1.0,0.8430719999999999
0.25,21,116.78,1.0,0.8404279999999997
0.25,45,117.26,1.0,0.8421800000000002
0.25,51,117.46,1.0,0.8428039999999997
0.25,54,116.48,1.0,0.8389440000000001
0.25,55,115.68,1.0,0.839448
0.25,58,116.44,1.0,0.8391520000000002
0.25,64,117.12,1.0,0.8416160000000003
0.25,66,116.66,1.0,0.8400279999999997
0.25,68,117.12,1.0,0.842216
0.25,73,117.32,1.0,0.8413839999999994
0.25,92,117.38,1.0,0.843156
0.25,96,116.48,1.0,0.837672
0.25,105,117.8,1.0,0.8428160000000002
0.25,106,117.9,1.0,0.84334
0.25,110,113.18,1.0,0.8304759999999994
0.25,112,116.94,1.0,0.8377719999999997
0.25,114,116.52,1.0,0.8393119999999997
0.25,123,118.72,1.0,0.8437280000000003
0.25,135,116.18,1.0,0.838156
0.25,139,115.38,1.0,0.835772
0.25,162,115.92,1.0,0.8371920000000002
0.25,165,117.52,1.0,0.842336
0.25,179,114.38,1.0,0.8336920000000001
0.25,192,114.34,1.0,0.8318279999999999
0.25,195,113.96,1.0,0.8314080000000001
0.25,200,113.8,1.0,0.8336319999999999
0.25,206,115.68,1.0,0.8361919999999998
0.25,213,117.22,1.0,0.842684
0.25,215,115.22,1.0,0.8340599999999999
0.25,222,115.2,1.0,0.8352960000000001
0.25,226,116.5,1.0,0.840476
0.25,227,115.16,1.0,0.834184
0.25,230,116.52,1.0,0.8423279999999997
0.25,237,115.62,1.0,0.835532
0.25,240,119.0,1.0,0.8455039999999998
0.25,248,115.5,1.0,0.8373640000000002
0.25,249,114.26,1.0,0.8337400000000001
0.25,263,116.64,1.0,0.8387920000000001
0.25,266,114.78,1.0,0.8349720000000002
0.25,273,118.1,1.0,0.845308
0.25,280,115.28,1.0,0.84024
0.25,287,116.48,1.0,0.8386880000000001
0.25,292,115.42,1.0,0.8352679999999999
0.25,305,115.66,1.0,0.8376520000000001
0.25,312,117.24,1.0,0.8427440000000002
0.25,315,114.94,1.0,0.8354279999999998
0.25,319,112.06,1.0,0.825132
0.25,329,112.02,1.0,0.8273160000000002
0.25,332,117.98,1.0,0.8417559999999998
0.25,333,117.74,1.0,0.8430199999999998
0.25,335,119.12,1.0,0.8487360000000002
0.25,337,113.3,1.0,0.8282599999999999
0.25,344,117.16,1.0,0.8420559999999999
0.25,346,115.66,1.0,0.837172
0.25,349,119.86,1.0,0.8498360000000003
0.25,357,118.16,1.0,0.8447280000000003
0.25,358,115.96,1.0,0.83848
0.25,369,117.9,1.0,0.8437319999999998
0.25,370,113.24,1.0,0.8330800000000003
0.25,380,117.54,1.0,0.8423560000000002
0.25,395,113.18,1.0,0.830484
0.25,411,114.4,1.0,0.8324479999999999
0.25,419,114.5,1.0,0.831116
0.25,420,118.9,1.0,0.8475639999999999
0.25,422,116.66,1.0,0.838508
0.25,424,116.88,1.0,0.8409519999999999
0.25,434,115.72,1.0,0.8385119999999999
0.25,444,116.76,1.0,0.8396720000000001
0.25,448,116.42,1.0,0.8399320000000001
0.25,450,113.62,1.0,0.8292600000000006
0.25,456,114.62,1.0,0.8319080000000002
0.25,457,114.86,1.0,0.8332040000000002
0.25,458,117.12,1.0,0.8389840000000001
0.25,461,117.76,1.0,0.8420320000000001
0.25,464,116.44,1.0,0.8401360000000002
0.25,467,117.92,1.0,0.8437680000000002
0.25,476,115.18,1.0,0.8352679999999999
0.25,479,117.0,1.0,0.8404
0.25,487,115.66,1.0,0.8383800000000002
0.25,489,114.82,1.0,0.8369160000000002
0.25,491,117.8,1.0,0.8415599999999998
0.25,499,115.58,1.0,0.8373560000000002
0.25,501,116.8,1.0,0.843744
0.25,502,116.18,1.0,0.8365559999999996
0.25,506,115.9,1.0,0.838532
0.25,522,114.18,1.0,0.8332839999999999
0.25,533,113.74,1.0,0.8334599999999999
0.25,534,115.46,1.0,0.8356920000000001
0.25,536,115.12,1.0,0.8354959999999997
0.25,541,117.74,1.0,0.8430920000000001
0.25,542,115.4,1.0,0.8373840000000005
0.25,546,114.6,1.0,0.8345359999999996
0.25,550,115.78,1.0,0.8374199999999995
0.25,558,115.96,1.0,0.8383680000000001
0.25,567,113.62,1.0,0.83022
0.25,568,116.32,1.0,0.8386080000000002
0.25,573,115.16,1.0,0.8351200000000002
0.25,578,115.58,1.0,0.834948
0.25,587,116.18,1.0,0.8381159999999999
0.25,588,116.14,1.0,0.8372760000000001
0.25,597,115.52,1.0,0.8341759999999998
0.25,605,112.36,1.0,0.8275279999999999
0.25,610,114.42,1.0,0.833428
0.25,612,116.96,1.0,0.843744
0.25,614,116.6,1.0,0.8399040000000002
0.25,621,116.6,1.0,0.8394320000000001
0.25,622,121.0,1.0,0.8529039999999998
0.25,623,117.32,1.0,0.843192
0.25,626,116.56,1.0,0.839688
0.25,640,116.28,1.0,0.8386240000000003
0.25,643,114.66,1.0,0.8328839999999996
0.25,646,115.36,1.0,0.8374960000000001
0.25,653,114.32,1.0,0.8323280000000001
0.25,657,118.38,1.0,0.8466200000000002
0.25,659,113.6,1.0,0.8316000000000001
0.25,663,114.3,1.0,0.8341879999999999
0.25,664,120.62,1.0,0.850836
0.25,669,113.7,1.0,0.831716
0.25,679,116.16,1.0,0.8380559999999998
0.25,684,116.78,1.0,0.8403240000000001
0.25,686,115.74,1.0,0.8375720000000001
0.25,701,115.68,1.0,0.8398159999999997
0.25,718,119.04,1.0,0.8467119999999998
0.25,725,118.28,1.0,0.8434559999999997
0.25,730,117.56,1.0,0.8403280000000001
0.25,735,115.54,1.0,0.8368920000000002
0.25,754,116.62,1.0,0.839804
0.25,757,113.22,1.0,0.832028
0.25,758,116.6,1.0,0.8389040000000003
0.25,761,116.52,1.0,0.8401119999999997
0.25,764,117.92,1.0,0.8457600000000001
0.25,772,114.14,1.0,0.8341640000000001
0.25,774,119.96,1.0,0.8506800000000002
0.25,775,115.8,1.0,0.839824
0.25,780,113.42,1.0,0.8286119999999996
0.25,783,117.0,1.0,0.840672
0.25,785,116.08,1.0,0.8363120000000004
0.25,788,115.64,1.0,0.8381280000000002
0.25,791,117.54,1.0,0.8434359999999996
0.25,792,118.04,1.0,0.8442479999999997
0.25,797,114.88,1.0,0.8329440000000002
0.25,802,118.24,1.0,0.844024
0.25,807,117.42,1.0,0.842212
0.25,810,114.96,1.0,0.8338000000000001
0.25,812,116.32,1.0,0.8388240000000002
0.25,814,116.4,1.0,0.8394320000000001
0.25,816,119.32,1.0,0.8490480000000001
0.25,819,116.02,1.0,0.8402279999999999
0.25,822,115.74,1.0,0.8384679999999995
0.25,828,115.32,1.0,0.8363680000000002
0.25,837,115.72,1.0,0.8382320000000001
0.25,838,116.56,1.0,0.8394879999999999
0.25,860,114.56,1.0,0.833952
0.25,862,119.84,1.0,0.8513439999999999
0.25,866,114.88,1.0,0.8362959999999997
0.25,872,114.92,1.0,0.8354479999999996
0.25,878,119.2,1.0,0.8481200000000001
0.25,883,117.64,1.0,0.8434880000000001
0.25,895,116.3,1.0,0.8391880000000002
0.25,899,118.08,1.0,0.8439919999999996
0.25,907,116.18,1.0,0.8387320000000001
0.25,912,116.96,1.0,0.8393040000000002
0.25,915,118.98,1.0,0.8460200000000003
0.25,922,111.58,1.0,0.8208280000000002
0.25,923,115.28,1.0,0.8367119999999999
0.25,928,118.16,1.0,0.842856
0.25,940,117.74,1.0,0.843876
0.25,945,115.74,1.0,0.8384680000000002
0.25,946,118.34,1.0,0.844532
0.25,951,113.56,1.0,0.8298399999999999
0.25,960,116.86,1.0,0.8389
0.25,963,115.28,1.0,0.834864
0.25,965,115.02,1.0,0.8349159999999999
0.25,967,117.84,1.0,0.8425760000000001
0.25,971,115.16,1.0,0.83536
0.25,976,114.96,1.0,0.8352720000000001
0.25,981,116.24,1.0,0.8399760000000001
0.25,995,115.98,1.0,0.8383799999999999
0.25,998,116.16,1.0,0.8384879999999996
0.25,1002,115.04,1.0,0.8341599999999998
0.25,1010,116.62,1.0,0.840916
0.25,1014,113.2,1.0,0.8273920000000002
0.25,1020,115.6,1.0,0.8367759999999999
0.25,1026,115.96,1.0,0.8395840000000002
0.25,1030,116.6,1.0,0.8404559999999996
0.25,1037,117.02,1.0,0.8406359999999999
0.25,1058,115.1,1.0,0.8375400000000002
0.25,1059,118.3,1.0,0.844268
0.25,1066,116.3,1.0,0.8395400000000001
0.25,1078,115.36,1.0,0.8351199999999999
0.25,1083,115.94,1.0,0.8386519999999997
0.25,1084,117.34,1.0,0.8425720000000001
0.25,1085,115.76,1.0,0.8367039999999999
0.25,1092,117.52,1.0,0.8431119999999999
0.25,1093,115.1,1.0,0.8375800000000001
0.25,1103,117.38,1.0,0.8408439999999997
0.25,1104,119.6,1.0,0.849016
0.25,1105,114.44,1.0,0.8310879999999998
0.25,1106,116.06,1.0,0.8367719999999998
0.25,1107,114.38,1.0,0.834564
0.25,1110,114.22,1.0,0.8340760000000002
0.25,1112,116.0,1.0,0.8382080000000001
0.25,1115,113.14,1.0,0.8292039999999998
0.25,1120,117.38,1.0,0.8445719999999998
0.25,1122,115.46,1.0,0.838564
0.25,1124,113.86,1.0,0.8308519999999998
0.25,1128,117.82,1.0,0.845492
0.25,1129,115.62,1.0,0.836556
0.25,1135,117.6,1.0,0.84288
0.25,1137,117.38,1.0,0.8430439999999999
0.25,1140,115.84,1.0,0.83748
0.25,1152,114.36,1.0,0.8343440000000001
0.25,1156,112.36,1.0,0.8281599999999998
0.25,1157,114.4,1.0,0.8317759999999998
0.25,1163,116.36,1.0,0.8378399999999998
0.25,1167,113.98,1.0,0.8319960000000001
0.25,1168,114.56,1.0,0.8355039999999999
0.25,1169,116.8,1.0,0.8380479999999999
0.25,1171,113.78,1.0,0.8321480000000001
0.25,1176,113.94,1.0,0.8323959999999997
0.25,1183,116.26,1.0,0.8395319999999998
0.25,1185,116.28,1.0,0.8403599999999999
0.25,1186,113.48,1.0,0.8302960000000001
0.25,1191,116.72,1.0,0.843048
0.25,1194,114.94,1.0,0.8335960000000004
0.25,1201,113.38,1.0,0.8297480000000002
0.25,1202,114.76,1.0,0.83388
0.25,1204,119.42,1.0,0.8484599999999994
0.25,1205,116.88,1.0,0.8424160000000003
0.25,1210,115.62,1.0,0.8374359999999997
0.25,1225,114.04,1.0,0.831624
0.25,1227,115.16,1.0,0.837504
0.25,1231,117.34,1.0,0.8419
0.25,1233,119.06,1.0,0.845956
0.25,1244,116.76,1.0,0.840552
0.25,1251,115.5,1.0,0.8370839999999999
0.25,1252,119.04,1.0,0.8464719999999999
0.25,1256,116.42,1.0,0.8398999999999998
0.25,1266,115.72,1.0,0.8370400000000002
0.25,1272,114.44,1.0,0.834312
0.25,1273,114.02,1.0,0.8308999999999999
0.25,1283,117.4,1.0,0.844224
0.25,1285,113.82,1.0,0.8305799999999999
0.25,1286,115.74,1.0,0.8343239999999998
0.25,1290,113.8,1.0,0.833504
0.25,1292,114.5,1.0,0.8328760000000002
0.25,1302,116.94,1.0,0.8399880000000001
0.25,1318,116.26,1.0,0.8379719999999992
0.25,1332,117.08,1.0,0.8412960000000002
0.25,1333,115.0,1.0,0.8372320000000001
0.25,1335,115.32,1.0,0.8358720000000001
0.25,1338,117.44,1.0,0.8432160000000001
0.25,1339,116.98,1.0,0.8397639999999998
0.25,1345,115.04,1.0,0.8352079999999998
0.25,1349,115.58,1.0,0.8364920000000002
0.25,1353,115.34,1.0,0.8355959999999999
0.25,1361,119.0,1.0,0.8441120000000002
0.25,1363,113.9,1.0,0.8334520000000002
0.25,1368,118.0,1.0,0.8429679999999999
0.25,1370,117.58,1.0,0.8429319999999997
0.25,1387,116.28,1.0,0.841024
0.25,1390,118.42,1.0,0.8437879999999999
0.25,1396,115.1,1.0,0.8337
0.25,1398,115.84,1.0,0.8362079999999997
0.25,1401,117.76,1.0,0.8447760000000004
0.25,1406,118.02,1.0,0.844756
0.25,1411,118.36,1.0,0.8466400000000002
0.25,1417,115.62,1.0,0.83662
0.25,1425,118.58,1.0,0.8464840000000002
0.25,1427,116.52,1.0,0.8380959999999997
0.25,1437,117.82,1.0,0.8439960000000002
0.25,1443,117.24,1.0,0.8406799999999999
0.25,1446,116.12,1.0,0.8384320000000001
0.25,1463,116.16,1.0,0.8405200000000004
0.25,1467,119.5,1.0,0.8472839999999999
0.25,1473,114.78,1.0,0.8369800000000004
0.25,1481,116.08,1.0,0.8388880000000002
0.25,1492,116.02,1.0,0.8386360000000002
0.25,1496,117.94,1.0,0.8439000000000001
0.25,1497,116.48,1.0,0.8401519999999999
0.25,1498,114.5,1.0,0.8319719999999999
0.25,1505,116.12,1.0,0.8375439999999998
0.25,1512,114.22,1.0,0.8352919999999999
0.25,1515,114.44,1.0,0.8335919999999999
0.25,1519,114.7,1.0,0.8341640000000003
0.25,1524,115.4,1.0,0.8379120000000003
0.25,1525,118.0,1.0,0.8441120000000001
0.25,1526,116.16,1.0,0.841864
0.25,1534,115.72,1.0,0.8378240000000003
0.25,1535,112.96,1.0,0.8297040000000002
0.25,1553,116.46,1.0,0.8404119999999999
0.25,1562,115.6,1.0,0.836856
0.25,1565,115.52,1.0,0.8390639999999998
0.25,1576,116.54,1.0,0.8400279999999998
0.25,1583,114.5,1.0,0.8352679999999999
0.25,1591,120.08,1.0,0.849968
0.25,1596,116.54,1.0,0.839612
0.25,1607,114.46,1.0,0.8345
0.25,1608,119.6,1.0,0.8494640000000001
0.25,1610,117.58,1.0,0.841932
0.25,1612,115.5,1.0,0.8362919999999997
0.25,1618,116.0,1.0,0.8395440000000002
0.25,1627,119.16,1.0,0.8464880000000001
0.25,1632,116.76,1.0,0.8428639999999998
0.25,1634,114.14,1.0,0.8330679999999999
0.25,1650,115.8,1.0,0.8356240000000001
0.25,1651,116.74,1.0,0.8418040000000001
0.25,1662,114.9,1.0,0.8371399999999999
0.25,1667,116.5,1.0,0.8388200000000002
0.25,1668,115.64,1.0,0.8371519999999997
0.25,1670,114.24,1.0,0.834472
0.25,1673,116.7,1.0,0.8392119999999998
0.25,1675,113.18,1.0,0.82998
0.25,1676,115.28,1.0,0.8356640000000002
0.25,1677,114.22,1.0,0.8311720000000001
0.25,1681,117.58,1.0,0.8448360000000003
0.25,1685,118.86,1.0,0.8469799999999996
0.25,1688,116.5,1.0,0.8390440000000002
0.25,1695,118.56,1.0,0.8472800000000003
0.25,1698,114.58,1.0,0.8340999999999998
0.25,1702,115.54,1.0,0.8392119999999998
0.25,1704,115.82,1.0,0.8363319999999997
0.25,1707,114.84,1.0,0.8357439999999997
0.25,1708,116.82,1.0,0.8411
0.25,1717,113.6,1.0,0.8307439999999998
0.25,1723,118.2,1.0,0.8447279999999999
0.25,1729,113.74,1.0,0.8314199999999999
0.25,1731,116.08,1.0,0.8376399999999998
0.25,1732,116.08,1.0,0.8383839999999997
0.25,1733,117.74,1.0,0.84362
0.25,1741,115.78,1.0,0.84018
0.25,1751,112.22,1.0,0.826692
0.25,1752,113.9,1.0,0.8311559999999997
0.25,1759,117.44,1.0,0.8424560000000001
0.25,1762,114.08,1.0,0.8318639999999999
0.25,1764,112.22,1.0,0.827212
0.25,1766,115.4,1.0,0.836464
0.25,1768,118.44,1.0,0.8458799999999996
0.25,1770,117.46,1.0,0.8424920000000004
0.25,1774,116.46,1.0,0.840396
0.25,1780,116.38,1.0,0.83714
0.25,1782,115.12,1.0,0.837032
0.25,1788,115.06,1.0,0.8355800000000001
0.25,1790,117.18,1.0,0.8402280000000001
0.25,1791,115.02,1.0,0.8350519999999997
0.25,1793,117.1,1.0,0.841948
0.25,1800,118.58,1.0,0.845084
0.25,1809,116.8,1.0,0.8409119999999999
0.25,1811,116.28,1.0,0.8384959999999999
0.25,1819,115.38,1.0,0.8357399999999998
0.25,1820,116.0,1.0,0.8377839999999999
0.25,1842,113.86,1.0,0.8323720000000001
0.25,1847,117.14,1.0,0.8424919999999999
0.25,1852,116.54,1.0,0.838876
0.25,1856,115.38,1.0,0.836356
0.25,1858,116.72,1.0,0.8398319999999999
0.25,1860,117.76,1.0,0.844624
0.25,1861,116.02,1.0,0.8379479999999998
0.25,1862,116.42,1.0,0.8415400000000001
0.25,1889,114.22,1.0,0.833324
0.25,1891,116.32,1.0,0.8389679999999998
0.25,1906,118.78,1.0,0.847476
0.25,1913,116.32,1.0,0.8411680000000002
0.25,1917,115.3,1.0,0.8350839999999998
0.25,1929,116.64,1.0,0.8376240000000001
0.25,1939,113.8,1.0,0.8325920000000001
0.25,1941,113.06,1.0,0.8282999999999998
0.25,1950,117.34,1.0,0.8428920000000002
0.25,1976,117.6,1.0,0.8423999999999999
0.25,1978,113.84,1.0,0.8296320000000001
0.25,1979,117.68,1.0,0.8434879999999997
0.25,1982,115.6,1.0,0.8363920000000001
0.25,1984,115.82,1.0,0.8370039999999999
0.25,1990,117.3,1.0,0.8431079999999999
0.25,1992,117.66,1.0,0.8434360000000001
0.25,1998,116.98,1.0,0.8404520000000001
0.25,1999,117.02,1.0,0.8413560000000001
0.25,2006,116.16,1.0,0.8384959999999998
0.25,2015,114.36,1.0,0.8334960000000003
0.25,2017,117.62,1.0,0.844116
0.25,2027,117.28,1.0,0.8422480000000001
0.25,2053,115.76,1.0,0.838744
0.25,2055,116.7,1.0,0.839532
0.25,2057,117.98,1.0,0.8432760000000001
0.25,2062,114.72,1.0,0.8365439999999998
0.25,2076,115.3,1.0,0.8393399999999995
0.25,2078,116.72,1.0,0.8393999999999999
0.25,2081,117.18,1.0,0.840588
