resistance,node,metric,max_level,avg_level
0.25,0,324.98,1.0,0.9593725000000001
0.25,5,330.3,1.0,0.9587124999999997
0.25,21,327.16,1.0,0.9591049999999999
0.25,48,326.52,1.0,0.9591800000000004
0.25,54,327.34,1.0,0.9590775
0.25,66,334.56,1.0,0.9581799999999997
0.25,82,329.3,1.0,0.9588375
0.25,91,330.58,1.0,0.9586775000000002
0.25,102,326.6,1.0,0.959175
0.25,110,324.54,1.0,0.9594324999999997
0.25,117,332.78,1.0,0.9584025000000002
0.25,119,332.5,1.0,0.9584375000000002
0.25,123,328.14,1.0,0.9589774999999997
0.25,134,327.48,1.0,0.9590649999999998
0.25,149,332.26,1.0,0.9584674999999993
0.25,155,330.2,1.0,0.958725
0.25,162,334.18,1.0,0.9582225000000001
0.25,163,324.62,1.0,0.9594174999999998
0.25,181,329.6,1.0,0.9587949999999998
0.25,185,328.78,1.0,0.9589024999999995
0.25,201,324.12,1.0,0.9594749999999999
0.25,210,330.18,1.0,0.9587275000000003
0.25,216,331.56,1.0,0.9585499999999999
0.25,226,329.66,1.0,0.9587924999999999
0.25,228,325.36,1.0,0.9593300000000005
0.25,241,328.44,1.0,0.9589450000000003
0.25,242,331.46,1.0,0.9585674999999999
0.25,251,327.98,1.0,0.9589924999999999
0.25,252,328.54,1.0,0.9589275000000002
0.25,262,326.02,1.0,0.9592474999999999
0.25,265,329.84,1.0,0.9587699999999999
0.25,267,329.2,1.0,0.9588499999999996
0.25,271,330.02,1.0,0.9587475000000001
0.25,274,328.96,1.0,0.9588800000000002
0.25,275,330.38,1.0,0.9586975000000001
0.25,277,327.2,1.0,0.9590999999999997
0.25,279,332.94,1.0,0.9583824999999999
0.25,285,332.14,1.0,0.9584775000000002
0.25,286,328.56,1.0,0.9589250000000002
0.25,292,328.88,1.0,0.9588900000000001
0.25,301,330.26,1.0,0.9587174999999997
0.25,306,329.48,1.0,0.958815
0.25,309,332.34,1.0,0.9584575
0.25,313,328.0,1.0,0.9590000000000001
0.25,326,332.42,1.0,0.9584474999999999
0.25,355,328.22,1.0,0.9589725000000001
0.25,365,332.46,1.0,0.9584374999999998
0.25,367,330.02,1.0,0.9587424999999997
0.25,397,327.18,1.0,0.9590925000000002
0.25,438,327.94,1.0,0.9590025
0.25,450,332.72,1.0,0.9584049999999996
0.25,457,329.5,1.0,0.9588124999999998
0.25,458,327.7,1.0,0.9590375
0.25,460,330.68,1.0,0.9586649999999999
0.25,462,329.28,1.0,0.95883
0.25,476,323.16,1.0,0.9595949999999998
0.25,488,326.58,1.0,0.9591675000000002
0.25,501,328.06,1.0,0.9589925000000004
0.25,503,327.32,1.0,0.9590800000000002
0.25,507,332.24,1.0,0.9584699999999995
0.25,510,323.54,1.0,0.9595524999999996
0.25,516,330.22,1.0,0.9587224999999999
0.25,537,327.52,1.0,0.9590550000000002
0.25,544,329.78,1.0,0.9587775000000002
0.25,548,334.58,1.0,0.9581675000000003
0.25,566,326.1,1.0,0.9592225000000001
0.25,571,326.92,1.0,0.9591349999999998
0.25,573,328.96,1.0,0.9588699999999997
0.25,576,327.9,1.0,0.9590124999999999
0.25,577,331.38,1.0,0.9585725
0.25,585,324.48,1.0,0.9594399999999998
0.25,586,326.82,1.0,0.9591474999999998
0.25,591,332.54,1.0,0.9584325000000001
0.25,597,327.94,1.0,0.9590075
0.25,599,328.6,1.0,0.958925
0.25,607,328.76,1.0,0.9589049999999998
0.25,609,324.0,1.0,0.9594949999999999
0.25,622,329.0,1.0,0.95887
0.25,625,334.18,1.0,0.9582274999999997
0.25,626,328.16,1.0,0.9589800000000003
0.25,633,329.38,1.0,0.9588225
0.25,638,324.48,1.0,0.9594399999999998
0.25,645,328.98,1.0,0.9588775000000003
0.25,664,326.7,1.0,0.9591574999999999
0.25,683,328.08,1.0,0.958985
0.25,687,324.92,1.0,0.9593800000000001
0.25,690,325.92,1.0,0.9592600000000001
0.25,692,328.56,1.0,0.9589300000000002
0.25,694,333.64,1.0,0.9582950000000002
0.25,705,330.62,1.0,0.9586674999999997
0.25,706,331.02,1.0,0.9586224999999997
0.25,716,333.74,1.0,0.9582824999999998
0.25,743,327.64,1.0,0.959045
0.25,750,325.48,1.0,0.959315
0.25,757,328.94,1.0,0.9588774999999997
0.25,773,328.2,1.0,0.9589700000000001
0.25,793,328.5,1.0,0.9589375000000002
0.25,795,328.32,1.0,0.9589599999999998
0.25,798,330.42,1.0,0.9586975
0.25,804,327.34,1.0,0.9590774999999999
0.25,810,329.04,1.0,0.9588599999999999
0.25,823,328.36,1.0,0.9589450000000004
