resistance,node,metric,max_level,avg_level
0.25,38,102.6,1.0,0.273316
0.25,121,99.76,1.0,0.251756
0.25,139,101.22,1.0,0.26434199999999997
0.25,224,100.68,1.0,0.258872
0.25,319,97.92,1.0,0.23756400000000003
0.25,349,102.46,1.0,0.27202999999999994
0.25,372,101.22,1.0,0.26261400000000007
0.25,456,103.2,1.0,0.27840000000000004
0.25,765,101.58,1.0,0.26594200000000007
0.25,825,104.38,1.0,0.28558199999999995
0.25,1085,98.92,1.0,0.24624000000000007
0.25,1137,101.44,1.0,0.26214400000000004
0.25,1258,100.88,1.0,0.25937600000000005
0.25,1312,99.22,1.0,0.248738
0.25,1410,100.18,1.0,0.25603400000000004
0.25,1588,101.6,1.0,0.268336
0.25,1826,100.98,1.0,0.2616260000000001
0.25,1830,101.54,1.0,0.26514199999999993
0.25,1862,99.94,1.0,0.25456999999999996
0.25,1954,99.92,1.0,0.251556
0.25,2014,101.06,1.0,0.2606379999999999
0.25,2252,104.04,1.0,0.2835560000000001
0.25,2257,99.18,1.0,0.250302
0.25,2278,102.74,1.0,0.271546
0.25,2352,100.7,1.0,0.257578
0.25,2534,100.92,1.0,0.260348
0.25,2685,101.28,1.0,0.263888
0.25,2848,100.8,1.0,0.259976
0.25,2861,101.64,1.0,0.26769600000000005
0.25,3056,102.14,1.0,0.2695460000000001
0.25,3093,101.46,1.0,0.266162
0.25,3210,101.94,1.0,0.2660779999999999
0.25,3344,100.84,1.0,0.261384
0.25,3368,102.3,1.0,0.2729419999999999
0.25,3488,103.0,1.0,0.27810399999999996
0.25,3512,101.44,1.0,0.265376
0.25,3636,99.58,1.0,0.25046199999999996
0.25,3637,100.72,1.0,0.258832
0.25,3812,100.7,1.0,0.26051399999999997
0.25,3854,101.76,1.0,0.2657559999999999
0.25,3979,103.24,1.0,0.27781599999999995
0.25,4161,102.66,1.0,0.273246
0.25,4332,101.72,1.0,0.26711199999999996
0.25,4485,100.48,1.0,0.25768399999999997
0.25,4547,100.48,1.0,0.25772
0.25,4567,101.82,1.0,0.267578
0.25,4738,104.52,1.0,0.28870000000000007
0.25,4998,102.02,1.0,0.26683799999999996
0.25,5076,102.9,1.0,0.274938
0.25,5120,101.2,1.0,0.2629119999999999
0.25,5175,99.2,1.0,0.24780000000000002
0.25,5248,103.1,1.0,0.27227799999999996
0.25,5262,101.34,1.0,0.26413
0.25,5389,99.8,1.0,0.2538200000000001
0.25,5406,100.46,1.0,0.25563400000000003
0.25,5408,99.54,1.0,0.24867800000000007
0.25,5424,101.68,1.0,0.26634399999999997
0.25,5770,100.74,1.0,0.257922
0.25,5916,100.6,1.0,0.2589040000000001
0.25,6030,101.94,1.0,0.267158
0.25,6065,100.96,1.0,0.26261999999999996
0.25,6126,98.96,1.0,0.246436
0.25,6161,100.78,1.0,0.2598979999999999
0.25,6194,100.26,1.0,0.255474
0.25,6221,102.48,1.0,0.2716040000000001
0.25,6270,99.4,1.0,0.24958800000000003
0.25,6389,100.84,1.0,0.25956399999999996
0.25,6451,99.5,1.0,0.24849800000000002
0.25,6631,101.9,1.0,0.27012600000000003
0.25,6656,101.76,1.0,0.26466000000000006
0.25,6858,101.46,1.0,0.26837799999999995
0.25,7013,103.5,1.0,0.28125000000000006
0.25,7138,102.5,1.0,0.27269000000000004
0.25,7150,100.3,1.0,0.25977
0.25,7190,100.68,1.0,0.259768
0.25,7343,99.5,1.0,0.25360199999999994
0.25,7372,99.48,1.0,0.24953200000000003
0.25,7396,99.7,1.0,0.25492600000000004
0.25,7466,102.08,1.0,0.27199199999999996
0.25,7562,100.92,1.0,0.261044
0.25,7650,102.12,1.0,0.26903200000000005
0.25,7679,101.98,1.0,0.2691900000000001
0.25,7716,98.64,1.0,0.24421600000000002
0.25,7961,99.58,1.0,0.2499980000000001
0.25,8169,100.72,1.0,0.26016
0.25,8195,103.38,1.0,0.27917
0.25,8237,101.02,1.0,0.2615420000000001
0.25,8607,101.56,1.0,0.265016
0.25,8641,102.78,1.0,0.27731399999999995
0.25,8814,101.24,1.0,0.26569200000000004
0.25,9088,101.88,1.0,0.26780399999999993
0.25,9182,101.46,1.0,0.266742
0.25,9204,100.58,1.0,0.25936999999999993
0.25,9460,101.48,1.0,0.266608
0.25,9552,100.62,1.0,0.25815400000000005
0.25,9674,100.56,1.0,0.25875600000000004
0.25,9688,100.44,1.0,0.25722
0.25,9707,101.82,1.0,0.26793
0.25,9736,100.16,1.0,0.2597159999999999
0.25,9746,100.68,1.0,0.25971600000000006
0.5,38,102.6,1.0,0.273316
0.5,121,99.76,1.0,0.251756
0.5,139,101.22,1.0,0.26434199999999997
0.5,224,100.68,1.0,0.258872
0.5,319,97.92,1.0,0.23756400000000003
0.5,349,102.46,1.0,0.27202999999999994
0.5,372,101.22,1.0,0.26261400000000007
0.5,456,103.2,1.0,0.27840000000000004
0.5,765,101.58,1.0,0.26594200000000007
0.5,825,104.38,1.0,0.28558199999999995
0.5,1085,98.92,1.0,0.24624000000000007
0.5,1137,101.44,1.0,0.26214400000000004
0.5,1258,100.88,1.0,0.25937600000000005
0.5,1312,99.22,1.0,0.248738
0.5,1410,100.18,1.0,0.25603400000000004
0.5,1588,101.6,1.0,0.268336
0.5,1826,100.98,1.0,0.2616260000000001
0.5,1830,101.54,1.0,0.26514199999999993
0.5,1862,99.94,1.0,0.25456999999999996
0.5,1954,99.92,1.0,0.251556
0.5,2014,101.06,1.0,0.2606379999999999
0.5,2252,104.04,1.0,0.2835560000000001
0.5,2257,99.18,1.0,0.250302
0.5,2278,102.74,1.0,0.271546
0.5,2352,100.7,1.0,0.257578
0.5,2534,100.92,1.0,0.260348
0.5,2685,101.28,1.0,0.263888
0.5,2848,100.8,1.0,0.259976
0.5,2861,101.64,1.0,0.26769600000000005
0.5,3056,102.14,1.0,0.2695460000000001
0.5,3093,101.46,1.0,0.266162
0.5,3210,101.94,1.0,0.2660779999999999
0.5,3344,100.84,1.0,0.261384
0.5,3368,102.3,1.0,0.2729419999999999
0.5,3488,103.0,1.0,0.27810399999999996
0.5,3512,101.44,1.0,0.265376
0.5,3636,99.58,1.0,0.25046199999999996
0.5,3637,100.72,1.0,0.258832
0.5,3812,100.7,1.0,0.26051399999999997
0.5,3854,101.76,1.0,0.2657559999999999
0.5,3979,103.24,1.0,0.27781599999999995
0.5,4161,102.66,1.0,0.273246
0.5,4332,101.72,1.0,0.26711199999999996
0.5,4485,100.48,1.0,0.25768399999999997
0.5,4547,100.48,1.0,0.25772
0.5,4567,101.82,1.0,0.267578
