resistance,node,metric,max_level,avg_level
0.25,21,229.36,1.0,0.9672400000000002
0.25,22,228.14,1.0,0.9667660000000001
0.25,26,230.98,1.0,0.967306
0.25,41,231.48,1.0,0.9673480000000001
0.25,47,234.52,1.0,0.9672680000000001
0.25,49,234.92,1.0,0.9672639999999998
0.25,56,228.38,1.0,0.9667300000000003
0.25,72,233.52,1.0,0.9671359999999999
0.25,77,232.5,1.0,0.9670899999999998
0.25,83,229.78,1.0,0.966638
0.25,94,232.46,1.0,0.967114
0.25,104,234.4,1.0,0.9675040000000006
0.25,123,227.32,1.0,0.966588
0.25,169,231.9,1.0,0.9674260000000001
0.25,180,232.58,1.0,0.9676300000000002
0.25,191,232.58,1.0,0.9673780000000004
0.25,202,233.52,1.0,0.967128
0.25,218,232.1,1.0,0.9670100000000003
0.25,219,229.02,1.0,0.96673
0.25,225,230.34,1.0,0.9669300000000001
0.25,226,230.68,1.0,0.9669879999999997
0.25,229,230.66,1.0,0.9671299999999999
0.25,240,230.42,1.0,0.9671100000000001
0.25,242,228.14,1.0,0.967094
0.25,249,229.5,1.0,0.9668220000000002
0.25,257,233.76,1.0,0.9672759999999997
0.25,278,233.14,1.0,0.967482
0.25,281,229.68,1.0,0.9671599999999999
0.25,315,230.72,1.0,0.9671199999999999
0.25,323,230.66,1.0,0.9670660000000001
0.25,353,229.98,1.0,0.9670420000000002
0.25,362,229.62,1.0,0.9665579999999998
0.25,378,230.14,1.0,0.966982
0.25,381,233.02,1.0,0.9672099999999999
0.25,386,234.38,1.0,0.9677219999999999
0.25,430,233.84,1.0,0.9678
0.25,438,230.98,1.0,0.96661
0.25,451,228.28,1.0,0.9669960000000001
0.25,502,236.76,1.0,0.9676759999999999
0.25,516,230.38,1.0,0.9669260000000003
0.25,520,234.66,1.0,0.9675100000000002
0.25,528,228.84,1.0,0.9667039999999999
0.25,541,229.54,1.0,0.96725
0.25,552,230.74,1.0,0.9675220000000002
0.25,554,228.78,1.0,0.9670339999999998
0.25,557,230.76,1.0,0.9673079999999997
0.25,561,233.56,1.0,0.9675080000000001
0.25,570,232.2,1.0,0.966952
0.25,588,231.82,1.0,0.9673660000000003
0.25,598,232.34,1.0,0.967342
0.25,619,231.98,1.0,0.967126
0.25,641,232.16,1.0,0.966984
0.25,656,230.9,1.0,0.9676499999999997
0.25,671,227.36,1.0,0.9666839999999999
0.25,673,232.1,1.0,0.9672420000000003
0.25,675,226.82,1.0,0.966258
0.25,686,229.76,1.0,0.9666560000000003
0.25,691,229.08,1.0,0.9665160000000003
0.25,695,229.32,1.0,0.9671119999999997
0.25,698,230.92,1.0,0.9668079999999999
0.25,731,235.82,1.0,0.9674419999999999
0.25,743,233.58,1.0,0.9669380000000003
0.25,744,230.94,1.0,0.9668980000000001
0.25,750,229.34,1.0,0.9664859999999998
0.25,759,229.22,1.0,0.966918
0.25,766,227.38,1.0,0.9661979999999999
0.25,786,230.4,1.0,0.9673400000000001
0.25,789,229.92,1.0,0.96706
0.25,795,227.6,1.0,0.9665680000000002
0.25,797,234.02,1.0,0.9673260000000002
0.25,799,232.3,1.0,0.9673619999999997
0.25,802,226.52,1.0,0.96636
0.25,817,227.84,1.0,0.9666960000000008
0.25,842,228.22,1.0,0.9662820000000005
0.25,861,231.66,1.0,0.9672700000000002
0.25,867,230.02,1.0,0.9667419999999999
0.25,874,226.8,1.0,0.9664360000000001
0.25,902,231.9,1.0,0.967206
0.25,910,228.34,1.0,0.9666459999999999
0.25,940,231.3,1.0,0.967174
0.25,977,232.7,1.0,0.9671220000000004
0.25,983,233.82,1.0,0.9670739999999999
0.25,985,230.58,1.0,0.9662659999999994
0.25,988,230.92,1.0,0.9666959999999999
0.25,1023,226.08,1.0,0.9664159999999999
0.25,1042,230.12,1.0,0.9667599999999997
0.25,1045,232.46,1.0,0.9669580000000002
0.25,1053,233.8,1.0,0.9675439999999998
0.25,1063,228.7,1.0,0.9664859999999998
0.25,1069,228.98,1.0,0.9667060000000001
0.25,1071,229.14,1.0,0.9669660000000002
0.25,1082,231.92,1.0,0.9674720000000001
0.25,1099,231.52,1.0,0.9669399999999999
0.25,1135,233.22,1.0,0.9669180000000003
0.25,1136,233.22,1.0,0.9673579999999998
0.25,1138,231.26,1.0,0.9669659999999998
0.25,1156,234.8,1.0,0.967508
0.25,1158,233.16,1.0,0.9672399999999999
0.25,1162,232.22,1.0,0.9670619999999999
0.25,1172,230.38,1.0,0.966846
0.25,1173,231.12,1.0,0.9672919999999999
0.25,1181,230.18,1.0,0.9672739999999999
0.25,1185,229.76,1.0,0.9667919999999998
0.25,1213,231.58,1.0,0.9671979999999999
0.25,1214,230.98,1.0,0.9672499999999998
0.25,1218,232.4,1.0,0.9667600000000003
0.25,1222,226.62,1.0,0.9663180000000001
0.25,1230,229.98,1.0,0.966814
0.25,1244,233.48,1.0,0.9673719999999999
0.25,1247,228.56,1.0,0.9663440000000003
0.25,1252,232.22,1.0,0.9671700000000001
0.25,1258,228.56,1.0,0.9667240000000002
0.25,1274,227.86,1.0,0.9662939999999999
0.25,1289,231.16,1.0,0.9667919999999998
0.25,1294,233.7,1.0,0.9674500000000004
0.25,1322,229.48,1.0,0.9668439999999999
0.25,1349,232.06,1.0,0.967046
0.25,1350,228.74,1.0,0.96689
0.25,1359,229.34,1.0,0.9667580000000002
0.25,1364,228.54,1.0,0.9667619999999999
0.25,1371,233.2,1.0,0.9671279999999998
0.25,1386,228.58,1.0,0.9665100000000004
0.25,1414,226.98,1.0,0.9666100000000004
0.25,1420,226.2,1.0,0.9665960000000002
0.25,1449,229.2,1.0,0.9665680000000001
0.25,1455,227.9,1.0,0.9668180000000001
0.25,1460,231.98,1.0,0.9673740000000002
0.25,1464,231.08,1.0,0.9669960000000003
0.25,1504,231.34,1.0,0.967174
0.25,1519,230.88,1.0,0.966892
0.25,1523,232.7,1.0,0.9675500000000004
0.25,1525,227.7,1.0,0.966158
0.25,1528,226.04,1.0,0.966188
0.25,1542,233.24,1.0,0.967204
0.25,1544,229.8,1.0,0.9669999999999997
0.25,1564,231.18,1.0,0.9672580000000001
0.25,1574,228.76,1.0,0.9662079999999998
0.25,1582,233.2,1.0,0.9674439999999999
0.25,1617,234.46,1.0,0.9672740000000001
0.25,1618,231.72,1.0,0.9671160000000002
0.25,1620,230.1,1.0,0.9665380000000002
0.25,1638,232.16,1.0,0.9671760000000001
0.25,1641,232.64,1.0,0.9669439999999996
0.25,1642,228.6,1.0,0.9664080000000003
0.25,1666,233.22,1.0,0.967278
0.25,1677,232.22,1.0,0.9670740000000001
0.25,1682,230.52,1.0,0.9669840000000004
0.25,1711,231.12,1.0,0.9670279999999998
0.25,1722,232.68,1.0,0.9673999999999995
0.25,1728,237.66,1.0,0.9682140000000002
0.25,1729,232.62,1.0,0.9672980000000001
0.25,1755,229.08,1.0,0.9667640000000002
0.25,1763,228.44,1.0,0.9669840000000001
0.25,1764,233.52,1.0,0.9676160000000001
0.25,1800,233.4,1.0,0.9671040000000001
0.25,1814,231.86,1.0,0.9673699999999994
0.25,1823,234.06,1.0,0.9677459999999999
0.25,1838,234.06,1.0,0.9671900000000001
0.25,1840,230.14,1.0,0.9666020000000001
0.25,1859,236.28,1.0,0.9673560000000003
0.25,1879,230.08,1.0,0.9673159999999997
0.25,1883,229.98,1.0,0.9671499999999998
0.25,1907,229.54,1.0,0.9669339999999998
0.25,1913,230.78,1.0,0.9675940000000003
0.25,1929,227.74,1.0,0.9662860000000003
0.25,1933,230.38,1.0,0.9674499999999998
0.25,1934,228.14,1.0,0.9665220000000002
0.25,1939,229.62,1.0,0.96721
0.25,1960,234.1,1.0,0.9678780000000002
0.25,1972,231.86,1.0,0.9672979999999997
0.25,1984,227.88,1.0,0.9667839999999999
0.25,2000,232.42,1.0,0.9672259999999998
0.25,2009,230.36,1.0,0.9668920000000003
0.25,2014,226.72,1.0,0.9661239999999996
0.25,2016,232.3,1.0,0.966986
0.25,2020,231.62,1.0,0.967326
0.25,2021,230.74,1.0,0.9671059999999997
0.25,2022,231.12,1.0,0.9669480000000001
0.25,2037,230.28,1.0,0.9671919999999998
0.25,2041,232.5,1.0,0.9671580000000002
0.25,2045,230.36,1.0,0.966508
0.25,2047,228.26,1.0,0.9666940000000003
0.25,2049,231.48,1.0,0.9670360000000002
0.25,2058,234.66,1.0,0.9675979999999997
0.25,2065,233.94,1.0,0.9672139999999999
0.25,2074,234.3,1.0,0.9676580000000002
0.25,2083,231.12,1.0,0.9672240000000002
0.25,2092,233.72,1.0,0.9675159999999998
0.25,2121,228.1,1.0,0.9666700000000001
0.25,2135,235.0,1.0,0.9675280000000002
0.25,2144,230.34,1.0,0.967278
0.25,2146,232.72,1.0,0.9675999999999999
0.25,2166,231.14,1.0,0.9670660000000001
0.25,2173,228.64,1.0,0.9667080000000002
0.25,2176,228.2,1.0,0.9667399999999999
0.25,2185,233.0,1.0,0.9673199999999998
0.25,2202,233.18,1.0,0.967082
0.25,2204,231.5,1.0,0.9671420000000002
0.25,2213,231.16,1.0,0.96698
0.25,2215,229.6,1.0,0.96658
0.25,2220,229.14,1.0,0.966694
0.25,2226,230.32,1.0,0.9668559999999998
0.25,2231,229.56,1.0,0.9667239999999998
0.25,2236,233.52,1.0,0.9673520000000003
0.25,2238,229.3,1.0,0.9665260000000001
0.25,2250,235.26,1.0,0.9673740000000001
0.25,2262,228.84,1.0,0.9666399999999997
0.25,2279,229.1,1.0,0.9666100000000002
0.25,2280,232.08,1.0,0.9673599999999997
0.25,2319,227.52,1.0,0.966908
0.25,2344,232.66,1.0,0.9676179999999998
0.25,2371,234.28,1.0,0.9672199999999997
0.25,2386,228.72,1.0,0.9664159999999997
