resistance,node,metric,max_level,avg_level
0.25,1,138.36,1.0,0.89382
0.25,2,140.4,1.0,0.8978333333333333
0.25,5,138.76,1.0,0.8951799999999999
0.25,11,142.58,1.0,0.9014300000000003
0.25,17,141.4,1.0,0.8992399999999999
0.25,25,138.58,1.0,0.8950899999999998
0.25,28,138.84,1.0,0.8956400000000005
0.25,31,140.86,1.0,0.8966099999999999
0.25,35,140.44,1.0,0.8968466666666667
0.25,36,140.12,1.0,0.8979666666666666
0.25,45,138.0,1.0,0.8942666666666667
0.25,49,137.98,1.0,0.8946633333333333
0.25,60,137.76,1.0,0.8932066666666665
0.25,65,139.66,1.0,0.8949899999999998
0.25,69,136.92,1.0,0.8916733333333332
0.25,70,138.6,1.0,0.8942599999999997
0.25,75,137.78,1.0,0.8941700000000001
0.25,79,141.0,1.0,0.8990400000000001
0.25,87,142.1,1.0,0.9004566666666665
0.25,95,140.12,1.0,0.8982999999999999
0.25,123,141.3,1.0,0.8993166666666665
0.25,130,138.24,1.0,0.893466666666667
0.25,131,139.64,1.0,0.8966466666666669
0.25,137,141.1,1.0,0.8982766666666666
0.25,138,137.96,1.0,0.8919133333333332
0.25,153,138.16,1.0,0.8949733333333333
0.25,159,142.36,1.0,0.89972
0.25,162,138.32,1.0,0.89428
0.25,164,142.44,1.0,0.9025333333333333
0.25,171,139.82,1.0,0.8966566666666668
0.25,173,140.4,1.0,0.8983133333333332
0.25,174,137.44,1.0,0.8922000000000001
0.25,175,141.02,1.0,0.8976899999999999
0.25,176,137.26,1.0,0.8916633333333331
0.25,180,139.4,1.0,0.8961533333333332
0.25,181,138.74,1.0,0.8951233333333335
0.25,184,142.4,1.0,0.9006400000000002
0.25,198,139.92,1.0,0.8978533333333333
0.25,204,140.24,1.0,0.8970600000000004
0.25,211,137.76,1.0,0.8939066666666665
0.25,217,141.34,1.0,0.8989966666666667
0.25,223,141.58,1.0,0.899643333333333
0.25,227,141.74,1.0,0.8987500000000002
0.25,236,138.1,1.0,0.8916900000000002
0.25,250,135.76,1.0,0.8899933333333335
0.25,261,136.9,1.0,0.8927833333333334
0.25,262,141.62,1.0,0.9010233333333331
0.25,269,141.68,1.0,0.8990866666666666
0.25,278,139.54,1.0,0.8959366666666666
0.25,279,138.66,1.0,0.8953700000000002
0.25,281,138.28,1.0,0.89464
0.25,283,141.0,1.0,0.8989533333333333
0.25,286,139.42,1.0,0.8935633333333335
0.25,300,138.9,1.0,0.8957633333333332
0.25,307,139.72,1.0,0.8955333333333333
0.25,312,140.04,1.0,0.8986266666666667
0.25,318,138.86,1.0,0.8961966666666668
0.25,329,137.44,1.0,0.8918866666666665
0.25,344,139.24,1.0,0.8959866666666667
0.25,346,137.78,1.0,0.8918699999999999
0.25,359,141.98,1.0,0.8989699999999999
0.25,360,142.84,1.0,0.9015266666666668
0.25,372,137.34,1.0,0.8907900000000001
0.25,375,141.2,1.0,0.8996266666666668
0.25,380,140.32,1.0,0.8977133333333335
0.25,384,142.18,1.0,0.9003366666666666
0.25,396,138.34,1.0,0.8945299999999997
0.25,401,138.38,1.0,0.8939633333333332
0.25,406,140.24,1.0,0.8957133333333337
0.25,414,139.44,1.0,0.8961133333333329
0.25,420,137.86,1.0,0.8928566666666665
0.25,426,139.02,1.0,0.8967166666666668
0.25,427,137.62,1.0,0.8927900000000001
0.25,438,141.96,1.0,0.9003466666666669
0.25,444,139.54,1.0,0.8955833333333332
0.25,453,141.02,1.0,0.8987166666666664
0.25,455,138.16,1.0,0.8939799999999998
0.25,456,140.54,1.0,0.8989166666666665
0.25,465,141.16,1.0,0.8983866666666664
0.25,467,137.9,1.0,0.8941433333333332
0.25,469,137.48,1.0,0.8919733333333332
0.25,473,138.0,1.0,0.8925066666666666
0.25,478,140.54,1.0,0.8974966666666666
0.25,479,140.02,1.0,0.8967966666666668
0.25,481,137.46,1.0,0.8912033333333333
0.25,483,138.78,1.0,0.8924033333333334
0.25,484,140.8,1.0,0.8975533333333332
0.25,485,141.0,1.0,0.8991066666666666
0.25,491,137.1,1.0,0.8915566666666664
0.25,494,141.3,1.0,0.8993166666666665
0.25,497,140.52,1.0,0.8984799999999997
0.25,499,138.78,1.0,0.895183333333333
0.25,500,138.64,1.0,0.8951933333333332
0.25,503,139.08,1.0,0.8956933333333335
0.25,504,138.04,1.0,0.8940800000000002
0.25,518,134.9,1.0,0.8868833333333328
0.25,522,140.28,1.0,0.8976333333333332
0.25,525,139.24,1.0,0.8945133333333337
0.25,528,138.68,1.0,0.8941466666666666
0.25,533,140.24,1.0,0.8966000000000003
0.25,543,140.72,1.0,0.89736
0.25,552,139.08,1.0,0.8961933333333333
0.25,555,140.62,1.0,0.8993099999999999
0.25,556,138.32,1.0,0.8955666666666667
0.25,561,140.16,1.0,0.8970666666666667
0.25,568,137.1,1.0,0.8927900000000002
0.25,572,138.34,1.0,0.8938766666666663
0.25,580,137.9,1.0,0.8924566666666667
0.25,582,140.76,1.0,0.8993266666666665
0.25,589,138.12,1.0,0.8935533333333333
0.25,607,141.18,1.0,0.8987633333333336
0.25,612,137.92,1.0,0.8935533333333335
0.25,613,140.2,1.0,0.8958266666666668
0.25,622,138.94,1.0,0.895776666666667
0.25,626,139.84,1.0,0.8973533333333331
0.25,628,140.68,1.0,0.8994466666666666
0.25,632,141.52,1.0,0.8995933333333334
0.25,641,138.96,1.0,0.8954466666666667
0.25,643,138.46,1.0,0.8953566666666667
0.25,650,137.48,1.0,0.8930599999999997
0.25,659,138.88,1.0,0.8953400000000004
0.25,666,136.26,1.0,0.891183333333333
0.25,679,138.16,1.0,0.8966333333333334
0.25,680,139.64,1.0,0.8960600000000001
0.25,682,137.84,1.0,0.8930800000000001
0.25,687,139.34,1.0,0.8965433333333336
0.25,688,139.06,1.0,0.8948900000000002
0.25,690,139.36,1.0,0.8956533333333333
0.25,696,139.8,1.0,0.8970533333333333
0.25,713,137.82,1.0,0.8915500000000001
0.25,720,138.68,1.0,0.8958466666666669
0.25,721,139.18,1.0,0.8959566666666667
0.25,724,140.54,1.0,0.8966966666666663
0.25,725,137.5,1.0,0.8927966666666665
0.25,728,136.74,1.0,0.8917566666666665
0.25,738,137.06,1.0,0.8915766666666667
0.25,739,134.7,1.0,0.88639
0.25,741,138.14,1.0,0.8953233333333332
0.25,744,139.82,1.0,0.8971833333333333
0.25,772,137.72,1.0,0.8932599999999999
0.25,776,137.64,1.0,0.8921133333333335
0.25,790,141.58,1.0,0.9003366666666668
0.25,791,139.38,1.0,0.8956099999999998
0.25,821,138.12,1.0,0.8946333333333336
0.25,830,142.6,1.0,0.9004266666666664
0.25,854,137.12,1.0,0.8911733333333335
0.25,857,139.64,1.0,0.8954333333333336
0.25,859,141.32,1.0,0.89922
0.25,861,137.5,1.0,0.8931966666666663
0.25,878,141.08,1.0,0.8981866666666665
0.25,880,138.7,1.0,0.8954499999999999
0.25,881,139.48,1.0,0.8957666666666667
0.25,888,143.02,1.0,0.9005033333333335
0.25,892,137.46,1.0,0.8925299999999998
0.25,900,138.14,1.0,0.8948566666666664
0.25,902,139.24,1.0,0.8962933333333329
0.25,912,139.56,1.0,0.8945333333333335
0.25,918,137.9,1.0,0.89197
0.25,928,138.16,1.0,0.8939
0.25,933,138.7,1.0,0.8947899999999998
0.25,934,139.56,1.0,0.89638
0.25,935,138.62,1.0,0.8948966666666665
0.25,939,137.24,1.0,0.8934466666666668
0.25,942,139.46,1.0,0.8944366666666664
0.25,948,140.88,1.0,0.897353333333333
0.25,951,142.92,1.0,0.9011933333333334
0.25,973,137.9,1.0,0.8928966666666667
0.25,988,136.92,1.0,0.8902800000000002
0.25,991,141.82,1.0,0.8999366666666668
0.25,993,138.66,1.0,0.8935833333333335
0.25,1001,143.38,1.0,0.9021566666666664
0.25,1003,141.72,1.0,0.9003533333333332
0.25,1007,139.7,1.0,0.8952433333333332
0.25,1014,138.48,1.0,0.8934199999999999
0.25,1016,140.18,1.0,0.8982766666666664
0.25,1017,138.36,1.0,0.8942466666666665
0.25,1023,136.82,1.0,0.8901833333333333
0.25,1027,139.62,1.0,0.8962633333333331
0.25,1035,141.96,1.0,0.9006399999999999
0.25,1047,138.74,1.0,0.8935566666666669
0.25,1048,136.82,1.0,0.8924766666666666
0.25,1060,141.12,1.0,0.898773333333333
0.25,1063,138.72,1.0,0.8940466666666667
0.25,1069,136.64,1.0,0.8909399999999998
0.25,1070,137.62,1.0,0.89351
0.25,1072,137.34,1.0,0.8915566666666668
0.25,1077,138.46,1.0,0.8943366666666666
0.25,1085,138.54,1.0,0.8932833333333333
0.25,1087,140.0,1.0,0.89646
0.25,1091,137.42,1.0,0.8919099999999998
0.25,1093,141.36,1.0,0.8991666666666667
0.25,1109,138.88,1.0,0.8952133333333332
0.25,1116,137.18,1.0,0.8899166666666664
0.25,1130,140.98,1.0,0.8978299999999999
0.25,1154,138.7,1.0,0.8946299999999999
0.25,1169,140.4,1.0,0.8985866666666663
0.25,1176,140.0,1.0,0.8967733333333334
0.25,1187,138.74,1.0,0.8962566666666664
0.25,1190,139.82,1.0,0.8976899999999999
0.25,1196,139.22,1.0,0.8963966666666664
0.25,1201,136.88,1.0,0.8911066666666666
0.25,1205,139.02,1.0,0.896876666666667
0.25,1211,138.42,1.0,0.8940100000000001
0.25,1216,138.88,1.0,0.89376
0.25,1218,136.58,1.0,0.8927566666666668
0.25,1226,137.24,1.0,0.8907399999999999
0.25,1231,141.8,1.0,0.9012133333333331
0.25,1234,136.16,1.0,0.8900399999999996
0.25,1239,138.5,1.0,0.8936699999999999
0.25,1249,138.4,1.0,0.894006666666667
0.25,1250,139.74,1.0,0.8956566666666669
0.25,1258,141.78,1.0,0.8987566666666664
0.25,1271,138.22,1.0,0.8955433333333335
0.25,1272,140.06,1.0,0.8975100000000001
0.25,1280,138.76,1.0,0.8958333333333333
0.25,1292,142.18,1.0,0.90117
0.25,1295,138.06,1.0,0.8939233333333334
0.25,1297,138.54,1.0,0.894756666666667
0.25,1300,138.48,1.0,0.8946999999999999
0.25,1301,138.12,1.0,0.895546666666666
0.25,1327,141.92,1.0,0.9001933333333332
0.25,1332,140.92,1.0,0.8977133333333337
0.25,1339,139.0,1.0,0.8936533333333335
0.25,1354,139.76,1.0,0.8972133333333338
0.25,1355,141.9,1.0,0.8993099999999998
0.25,1371,136.42,1.0,0.8896566666666669
0.25,1384,139.68,1.0,0.8954066666666664
0.25,1389,139.3,1.0,0.8945033333333333
0.25,1399,138.96,1.0,0.8955600000000001
0.25,1412,141.12,1.0,0.8990199999999998
0.25,1415,144.44,1.0,0.9048866666666667
0.25,1441,140.28,1.0,0.8979533333333329
0.25,1446,136.74,1.0,0.8909300000000003
0.25,1450,134.52,1.0,0.8874866666666671
0.25,1453,140.74,1.0,0.8985566666666667
0.25,1458,136.66,1.0,0.8911366666666667
0.25,1467,137.94,1.0,0.8945633333333334
0.25,1471,141.56,1.0,0.900113333333333
0.25,1476,137.74,1.0,0.8916300000000001
0.25,1480,139.32,1.0,0.8955799999999999
0.25,1487,136.7,1.0,0.8909966666666667
0.25,1489,138.74,1.0,0.8936099999999998
0.25,1490,139.2,1.0,0.8961399999999999
0.25,1496,139.88,1.0,0.8950533333333334
0.25,1514,138.16,1.0,0.8933800000000001
0.25,1519,139.86,1.0,0.8958833333333334
0.25,1522,141.94,1.0,0.9001633333333336
0.25,1526,138.28,1.0,0.8955133333333337
0.25,1530,139.78,1.0,0.8964833333333335
0.25,1533,139.84,1.0,0.8967200000000003
0.25,1540,137.68,1.0,0.89306
0.25,1541,138.78,1.0,0.8948766666666665
0.25,1544,137.5,1.0,0.8919566666666667
0.25,1553,138.84,1.0,0.8946066666666664
0.25,1554,137.7,1.0,0.8942766666666668
0.25,1555,139.38,1.0,0.8966966666666666
0.25,1561,136.82,1.0,0.8909233333333333
0.25,1562,138.4,1.0,0.8933200000000007
0.25,1568,139.78,1.0,0.8960900000000004
0.25,1576,138.84,1.0,0.8963733333333335
0.25,1584,137.78,1.0,0.8939166666666668
0.25,1585,138.76,1.0,0.8956600000000001
0.25,1586,138.86,1.0,0.8944633333333332
0.25,1595,137.98,1.0,0.8942166666666664
0.25,1597,137.72,1.0,0.8945266666666665
0.25,1603,140.34,1.0,0.8967033333333336
0.25,1608,140.7,1.0,0.8978366666666667
0.25,1629,140.18,1.0,0.8965233333333339
0.25,1636,138.48,1.0,0.8944199999999998
0.25,1639,140.36,1.0,0.8980933333333334
0.25,1650,137.38,1.0,0.8934233333333332
0.25,1654,139.32,1.0,0.8950266666666663
0.25,1656,139.66,1.0,0.8958766666666668
0.25,1668,139.9,1.0,0.8983166666666667
0.25,1671,139.34,1.0,0.8960566666666666
0.25,1682,135.24,1.0,0.8904933333333334
0.25,1685,139.18,1.0,0.8962966666666667
0.25,1700,140.58,1.0,0.8967766666666666
0.25,1703,140.56,1.0,0.8980666666666666
0.25,1716,138.34,1.0,0.8935766666666667
0.25,1720,139.92,1.0,0.8959933333333331
0.25,1732,139.7,1.0,0.8971366666666667
0.25,1736,140.44,1.0,0.8989400000000002
0.25,1738,136.78,1.0,0.8913633333333333
0.25,1751,138.88,1.0,0.89618
0.25,1762,138.44,1.0,0.8947933333333336
0.25,1772,138.5,1.0,0.8952433333333333
0.25,1774,140.62,1.0,0.8971566666666668
0.25,1784,138.08,1.0,0.8931866666666666
0.25,1787,140.18,1.0,0.89637
0.25,1802,138.44,1.0,0.8945666666666665
0.25,1818,140.06,1.0,0.8962833333333332
0.25,1828,140.56,1.0,0.8985466666666657
0.25,1836,140.44,1.0,0.896033333333333
0.25,1850,138.72,1.0,0.896173333333333
0.25,1855,140.12,1.0,0.8982066666666664
0.25,1870,140.56,1.0,0.8986333333333328
0.25,1877,138.54,1.0,0.8950499999999999
0.25,1879,141.3,1.0,0.8994566666666667
0.25,1881,139.22,1.0,0.8955433333333334
0.25,1884,142.54,1.0,0.9000299999999999
0.25,1887,136.3,1.0,0.8906233333333334
0.25,1894,138.38,1.0,0.894743333333333
0.25,1901,139.12,1.0,0.8957199999999998
0.25,1907,138.56,1.0,0.8940666666666668
0.25,1933,142.06,1.0,0.8999100000000003
0.25,1939,139.58,1.0,0.8951633333333333
0.25,1947,140.1,1.0,0.8957633333333332
0.25,1966,141.78,1.0,0.89873
0.25,1974,138.62,1.0,0.894203333333333
0.25,1975,139.56,1.0,0.8958599999999999
0.25,1981,140.0,1.0,0.8954466666666667
0.25,1987,137.54,1.0,0.8927766666666664
0.25,1994,141.68,1.0,0.8996800000000001
0.25,1998,141.66,1.0,0.9000100000000002
0.25,2003,137.66,1.0,0.8933099999999999
0.25,2004,140.18,1.0,0.8973966666666666
0.25,2012,138.72,1.0,0.8944600000000003
0.25,2029,141.84,1.0,0.9003133333333332
0.25,2033,138.96,1.0,0.8944266666666669
0.25,2040,138.0,1.0,0.8933533333333336
0.25,2041,140.2,1.0,0.8971333333333332
0.25,2045,137.58,1.0,0.8913833333333332
0.25,2065,137.12,1.0,0.8917066666666669
0.25,2068,137.1,1.0,0.89283
0.25,2070,140.46,1.0,0.8974166666666666
0.25,2078,140.36,1.0,0.8967266666666664
0.25,2080,139.8,1.0,0.8965
0.25,2083,139.62,1.0,0.89527
0.25,2085,138.92,1.0,0.8967666666666665
0.25,2086,137.08,1.0,0.8920933333333331
0.25,2088,138.76,1.0,0.8946066666666666
0.25,2098,139.1,1.0,0.8959099999999998
0.25,2099,139.88,1.0,0.8972266666666667
0.25,2104,136.76,1.0,0.8928533333333329
0.25,2106,136.8,1.0,0.8914000000000003
0.25,2133,138.3,1.0,0.8944099999999999
0.25,2138,139.0,1.0,0.8947399999999999
0.25,2143,139.46,1.0,0.8956299999999995
