resistance,node,metric,max_level,avg_level
0.25,2,139.56,1.0,0.8958466666666667
0.25,26,136.9,1.0,0.8925766666666665
0.25,28,139.16,1.0,0.8964000000000002
0.25,36,138.46,1.0,0.8934900000000002
0.25,42,137.76,1.0,0.8933599999999999
0.25,43,142.48,1.0,0.9010133333333331
0.25,57,139.14,1.0,0.8946966666666666
0.25,65,140.84,1.0,0.8981266666666667
0.25,66,138.66,1.0,0.8966699999999996
0.25,70,139.0,1.0,0.89574
0.25,91,137.62,1.0,0.8908500000000003
0.25,92,140.98,1.0,0.899056666666667
0.25,93,140.36,1.0,0.8982533333333335
0.25,95,138.42,1.0,0.8940033333333333
0.25,97,138.42,1.0,0.8936833333333332
0.25,102,140.78,1.0,0.8971100000000003
0.25,107,142.82,1.0,0.9014500000000001
0.25,108,138.68,1.0,0.8941999999999999
0.25,113,137.64,1.0,0.8905866666666665
0.25,114,139.44,1.0,0.8967133333333334
0.25,132,139.7,1.0,0.8954366666666665
0.25,135,138.48,1.0,0.89366
0.25,152,141.6,1.0,0.9003133333333334
0.25,154,136.92,1.0,0.8911866666666667
0.25,160,138.54,1.0,0.8935499999999998
0.25,167,138.06,1.0,0.8942966666666667
0.25,169,135.8,1.0,0.8893933333333333
0.25,173,139.02,1.0,0.8947766666666666
0.25,174,139.76,1.0,0.8952866666666666
0.25,175,136.68,1.0,0.8896533333333335
0.25,178,140.62,1.0,0.8969966666666666
0.25,180,139.68,1.0,0.8954799999999998
0.25,198,141.26,1.0,0.8984166666666666
0.25,199,138.68,1.0,0.8957133333333335
0.25,200,134.96,1.0,0.8875266666666665
0.25,203,137.52,1.0,0.8944799999999999
0.25,216,136.62,1.0,0.8909366666666668
0.25,218,140.24,1.0,0.8967600000000003
0.25,231,137.1,1.0,0.8900433333333333
0.25,243,136.7,1.0,0.8910700000000003
0.25,245,137.42,1.0,0.8938166666666669
0.25,268,136.74,1.0,0.8885366666666664
0.25,274,140.28,1.0,0.8976000000000001
0.25,277,139.48,1.0,0.8945799999999999
0.25,288,139.82,1.0,0.8948766666666667
0.25,294,140.86,1.0,0.89961
0.25,308,137.92,1.0,0.8937866666666666
0.25,312,138.78,1.0,0.89447
0.25,322,138.68,1.0,0.8947066666666665
0.25,330,137.72,1.0,0.8927599999999998
0.25,331,141.26,1.0,0.8992166666666666
0.25,337,140.02,1.0,0.8965833333333335
0.25,339,139.04,1.0,0.8959866666666666
0.25,340,141.26,1.0,0.8988899999999999
0.25,341,139.12,1.0,0.8945333333333332
0.25,343,137.38,1.0,0.8929166666666671
0.25,349,137.7,1.0,0.8917366666666667
0.25,353,138.22,1.0,0.89491
0.25,357,139.46,1.0,0.8958499999999999
0.25,359,138.74,1.0,0.8955166666666665
0.25,365,138.46,1.0,0.8956966666666665
0.25,367,135.92,1.0,0.8891666666666665
0.25,369,139.14,1.0,0.8970166666666667
0.25,392,140.88,1.0,0.90106
0.25,397,141.24,1.0,0.8998466666666666
0.25,398,137.68,1.0,0.8913666666666669
0.25,420,141.16,1.0,0.8994600000000001
0.25,421,138.86,1.0,0.8943700000000001
0.25,426,141.74,1.0,0.8997833333333332
0.25,444,140.96,1.0,0.8978466666666666
0.25,471,139.16,1.0,0.894
0.25,478,137.08,1.0,0.8922799999999996
0.25,479,138.16,1.0,0.8931599999999998
0.25,502,139.44,1.0,0.89716
0.25,507,138.04,1.0,0.8940466666666665
0.25,513,139.9,1.0,0.8940833333333333
0.25,520,138.96,1.0,0.8945133333333334
0.25,528,140.28,1.0,0.89752
0.25,531,140.86,1.0,0.8990699999999998
0.25,535,140.62,1.0,0.8979300000000002
0.25,536,139.02,1.0,0.8974566666666662
0.25,541,140.88,1.0,0.9003000000000001
0.25,552,137.3,1.0,0.8934366666666667
0.25,556,140.26,1.0,0.8973300000000002
0.25,564,138.52,1.0,0.8934866666666669
0.25,571,138.6,1.0,0.8937466666666666
0.25,585,138.16,1.0,0.8928
0.25,587,139.02,1.0,0.8949966666666666
0.25,608,140.38,1.0,0.8984700000000001
0.25,611,138.62,1.0,0.89487
0.25,622,137.3,1.0,0.8926166666666667
0.25,630,137.9,1.0,0.8927566666666668
0.25,651,135.98,1.0,0.8907033333333335
0.25,662,138.66,1.0,0.8954633333333334
0.25,665,137.92,1.0,0.8925333333333333
0.25,681,141.92,1.0,0.9010733333333333
0.25,698,141.24,1.0,0.8994133333333333
0.25,707,141.3,1.0,0.8987500000000002
0.25,718,137.44,1.0,0.8926999999999998
0.25,726,137.42,1.0,0.8913366666666667
0.25,727,137.62,1.0,0.8925633333333335
0.25,729,137.0,1.0,0.8927600000000001
0.25,730,143.4,1.0,0.9022066666666666
0.25,745,139.18,1.0,0.8934833333333334
0.25,757,138.18,1.0,0.89331
0.25,763,142.38,1.0,0.9014633333333332
0.25,768,140.4,1.0,0.89668
0.25,769,139.76,1.0,0.8956333333333332
0.25,770,135.8,1.0,0.8905266666666667
0.25,774,136.34,1.0,0.8874833333333334
0.25,777,142.36,1.0,0.9020666666666667
0.25,780,138.76,1.0,0.8936800000000001
0.25,783,139.34,1.0,0.8952633333333333
0.25,791,138.58,1.0,0.8961166666666668
0.25,792,138.32,1.0,0.8936333333333333
0.25,797,141.62,1.0,0.8992033333333331
0.25,798,138.14,1.0,0.8944700000000002
0.25,801,139.94,1.0,0.8982833333333337
0.25,813,140.52,1.0,0.8961466666666663
0.25,814,135.76,1.0,0.8885999999999998
0.25,825,139.1,1.0,0.8951566666666658
0.25,831,135.58,1.0,0.8870033333333334
0.25,833,139.22,1.0,0.8960299999999998
0.25,845,140.22,1.0,0.8968233333333336
0.25,849,138.6,1.0,0.89334
0.25,857,140.36,1.0,0.8982133333333333
0.25,865,137.44,1.0,0.89066
0.25,877,135.46,1.0,0.8879433333333334
0.25,879,137.48,1.0,0.8924599999999999
0.25,887,136.04,1.0,0.8889733333333334
0.25,904,137.84,1.0,0.8914733333333332
0.25,905,137.46,1.0,0.8923433333333334
0.25,911,140.92,1.0,0.8984533333333334
0.25,912,140.44,1.0,0.8971066666666667
0.25,913,139.42,1.0,0.89577
0.25,915,139.62,1.0,0.8960633333333334
0.25,925,138.5,1.0,0.8955033333333331
0.25,938,140.68,1.0,0.8989799999999998
0.25,944,138.12,1.0,0.8939666666666668
0.25,949,137.84,1.0,0.8916333333333332
0.25,953,137.38,1.0,0.8923700000000002
0.25,961,139.06,1.0,0.8957166666666667
0.25,962,139.22,1.0,0.8968566666666666
0.25,964,139.1,1.0,0.8965033333333331
0.25,969,137.5,1.0,0.8924633333333334
0.25,977,141.74,1.0,0.8991700000000002
0.25,981,142.72,1.0,0.9020133333333333
0.25,989,140.24,1.0,0.8976533333333333
0.25,994,139.88,1.0,0.8969466666666668
0.25,1000,139.14,1.0,0.89593
0.25,1026,137.16,1.0,0.8913666666666665
0.25,1027,140.08,1.0,0.8974266666666665
0.25,1031,137.92,1.0,0.8935600000000004
0.25,1037,140.7,1.0,0.8987433333333334
0.25,1047,137.92,1.0,0.8930866666666667
0.25,1048,138.2,1.0,0.8951733333333333
0.25,1059,140.36,1.0,0.8977533333333332
0.25,1061,141.14,1.0,0.89709
0.25,1067,140.1,1.0,0.8971899999999997
0.25,1072,138.22,1.0,0.89441
0.25,1082,138.34,1.0,0.8940366666666669
0.25,1100,137.28,1.0,0.8929400000000001
0.25,1108,139.72,1.0,0.8959600000000001
0.25,1121,139.94,1.0,0.8960366666666668
0.25,1123,137.24,1.0,0.891906666666667
0.25,1126,138.82,1.0,0.8961633333333332
0.25,1128,139.52,1.0,0.8968333333333334
0.25,1138,137.02,1.0,0.8906900000000002
0.25,1151,141.3,1.0,0.8996366666666669
0.25,1174,138.98,1.0,0.8939100000000001
0.25,1187,140.88,1.0,0.8982533333333332
0.25,1194,139.32,1.0,0.8946600000000001
0.25,1198,138.36,1.0,0.8935866666666665
0.25,1214,138.3,1.0,0.8944766666666666
0.25,1216,143.14,1.0,0.9012700000000001
0.25,1218,139.16,1.0,0.8947000000000003
0.25,1227,141.28,1.0,0.8988533333333337
0.25,1228,138.82,1.0,0.894523333333333
0.25,1238,138.04,1.0,0.8932933333333333
0.25,1242,139.04,1.0,0.8964466666666665
0.25,1249,142.06,1.0,0.9003033333333331
0.25,1250,138.54,1.0,0.8944433333333331
0.25,1258,139.56,1.0,0.8943933333333335
0.25,1264,141.86,1.0,0.8989633333333336
0.25,1265,140.2,1.0,0.8981933333333333
0.25,1268,140.34,1.0,0.8970566666666667
0.25,1283,139.84,1.0,0.8956600000000005
0.25,1303,140.7,1.0,0.89739
0.25,1305,138.94,1.0,0.8953566666666667
0.25,1308,139.4,1.0,0.8946866666666666
0.25,1313,139.18,1.0,0.8953299999999998
0.25,1322,138.36,1.0,0.8945133333333334
0.25,1327,137.96,1.0,0.8919399999999998
0.25,1341,137.3,1.0,0.8917366666666666
0.25,1346,139.94,1.0,0.8964499999999999
0.25,1357,142.1,1.0,0.9003633333333333
0.25,1364,138.64,1.0,0.89452
0.25,1375,137.54,1.0,0.8923233333333335
0.25,1392,135.44,1.0,0.887126666666667
0.25,1393,138.92,1.0,0.8939200000000003
0.25,1396,138.6,1.0,0.8960600000000001
0.25,1409,140.12,1.0,0.8967
0.25,1417,136.16,1.0,0.8905200000000001
0.25,1421,141.24,1.0,0.900913333333333
0.25,1433,140.44,1.0,0.8977933333333331
0.25,1437,139.44,1.0,0.8955466666666667
0.25,1456,140.4,1.0,0.8962266666666667
0.25,1462,140.42,1.0,0.8978166666666667
0.25,1469,137.26,1.0,0.8920233333333334
0.25,1474,138.36,1.0,0.8942999999999998
0.25,1477,139.8,1.0,0.8963266666666668
0.25,1479,140.88,1.0,0.8991133333333333
0.25,1491,137.9,1.0,0.8921566666666668
0.25,1493,139.72,1.0,0.8963133333333332
0.25,1494,139.0,1.0,0.8949066666666667
0.25,1498,137.72,1.0,0.8930533333333329
0.25,1499,142.12,1.0,0.9016266666666668
