resistance,node,metric,max_level,avg_level
0.25,6,163.02,1.0,0.9292371428571429
0.25,9,160.08,1.0,0.9258171428571426
0.25,17,163.54,1.0,0.9298485714285717
0.25,50,160.32,1.0,0.9267885714285713
0.25,66,161.32,1.0,0.9291942857142856
0.25,69,163.96,1.0,0.9307085714285716
0.25,81,161.26,1.0,0.9276542857142858
0.25,85,161.82,1.0,0.9286714285714285
0.25,92,160.5,1.0,0.9267400000000001
0.25,99,163.66,1.0,0.930585714285714
0.25,122,161.8,1.0,0.9282114285714284
0.25,123,161.4,1.0,0.9269657142857143
0.25,140,159.78,1.0,0.9265342857142856
0.25,146,158.94,1.0,0.9253342857142858
0.25,147,162.28,1.0,0.9299657142857142
0.25,151,161.88,1.0,0.9291257142857141
0.25,158,161.94,1.0,0.9297342857142862
0.25,170,160.06,1.0,0.9264999999999998
0.25,175,161.4,1.0,0.9284800000000005
0.25,182,162.88,1.0,0.9289942857142854
0.25,183,161.2,1.0,0.9288571428571428
0.25,203,161.88,1.0,0.9288114285714282
0.25,216,160.22,1.0,0.926174285714286
0.25,238,160.46,1.0,0.9268257142857143
0.25,239,161.66,1.0,0.9283514285714284
0.25,253,160.8,1.0,0.9275771428571429
0.25,260,164.4,1.0,0.9299542857142857
0.25,273,163.56,1.0,0.9310685714285714
0.25,282,163.94,1.0,0.9309685714285711
0.25,292,163.6,1.0,0.9304228571428572
0.25,294,163.32,1.0,0.9296057142857143
0.25,299,163.26,1.0,0.931168571428571
0.25,307,158.14,1.0,0.9244714285714288
0.25,313,162.36,1.0,0.9287371428571427
0.25,326,161.5,1.0,0.9285114285714284
0.25,351,162.4,1.0,0.9287657142857141
0.25,357,163.1,1.0,0.93006
0.25,358,165.48,1.0,0.9327314285714284
0.25,362,161.92,1.0,0.9294285714285715
0.25,391,161.86,1.0,0.9279
0.25,397,164.46,1.0,0.9317342857142853
0.25,402,164.68,1.0,0.9317542857142853
0.25,411,157.28,1.0,0.9237371428571427
0.25,434,160.38,1.0,0.9279971428571426
0.25,473,160.06,1.0,0.9246199999999999
0.25,486,163.18,1.0,0.9302257142857142
0.25,490,162.54,1.0,0.9289400000000001
0.25,495,160.84,1.0,0.9272742857142857
0.25,500,162.24,1.0,0.9292457142857142
0.25,512,162.02,1.0,0.9289799999999998
0.25,520,162.0,1.0,0.9277257142857143
0.25,524,162.44,1.0,0.929
0.25,530,162.88,1.0,0.9296285714285714
0.25,534,162.84,1.0,0.9297142857142857
0.25,539,162.64,1.0,0.9292857142857145
0.25,542,164.34,1.0,0.9320657142857145
0.25,543,161.18,1.0,0.928728571428571
0.25,551,160.04,1.0,0.9280971428571431
0.25,553,164.1,1.0,0.9313057142857144
0.25,557,161.32,1.0,0.9293999999999997
0.25,567,163.66,1.0,0.9307400000000001
0.25,573,164.82,1.0,0.9312714285714283
0.25,578,159.14,1.0,0.9253514285714286
0.25,591,160.92,1.0,0.9288057142857145
0.25,604,160.12,1.0,0.9279085714285717
0.25,630,160.18,1.0,0.9266371428571429
0.25,634,164.04,1.0,0.93164
0.25,660,159.94,1.0,0.9268142857142858
0.25,662,164.04,1.0,0.9309885714285712
0.25,668,161.76,1.0,0.9279314285714289
0.25,671,162.62,1.0,0.9301514285714285
0.25,680,164.66,1.0,0.9309685714285716
0.25,684,161.8,1.0,0.9289257142857142
0.25,711,166.26,1.0,0.9326771428571431
0.25,713,159.4,1.0,0.9254628571428569
0.25,725,161.84,1.0,0.9291028571428572
0.25,730,161.42,1.0,0.9285228571428569
0.25,736,163.86,1.0,0.9303514285714286
0.25,741,160.98,1.0,0.928648571428571
0.25,745,160.68,1.0,0.9254457142857142
0.25,758,160.8,1.0,0.9286514285714282
0.25,762,163.62,1.0,0.9304428571428569
0.25,774,162.78,1.0,0.9282885714285715
0.25,777,162.0,1.0,0.9275714285714285
0.25,784,163.4,1.0,0.9306971428571431
0.25,785,162.26,1.0,0.9298428571428567
0.25,787,160.98,1.0,0.9287800000000007
0.25,791,162.18,1.0,0.930048571428571
0.25,798,162.46,1.0,0.9281799999999997
0.25,802,162.24,1.0,0.9296514285714288
0.25,811,164.1,1.0,0.931705714285714
0.25,821,164.62,1.0,0.9297571428571426
0.25,839,163.54,1.0,0.9307685714285715
0.25,840,162.12,1.0,0.9297942857142856
0.25,842,161.78,1.0,0.9294542857142857
0.25,855,162.64,1.0,0.9301142857142857
0.25,860,160.04,1.0,0.9265600000000002
0.25,870,161.72,1.0,0.9277428571428569
0.25,872,160.68,1.0,0.9277942857142857
0.25,882,159.48,1.0,0.9251371428571428
0.25,884,163.84,1.0,0.9307142857142857
0.25,914,160.44,1.0,0.9276000000000002
0.25,922,162.14,1.0,0.9295971428571427
0.25,924,161.48,1.0,0.9272457142857139
0.25,927,164.22,1.0,0.930762857142857
0.25,943,163.0,1.0,0.92908
0.25,958,165.12,1.0,0.9301142857142857
0.25,972,159.7,1.0,0.9256485714285713
0.25,995,159.86,1.0,0.9265971428571423
0.25,1008,162.88,1.0,0.929977142857143
0.25,1010,163.9,1.0,0.9302885714285714
0.25,1014,162.82,1.0,0.9302771428571427
0.25,1018,163.32,1.0,0.9299028571428569
0.25,1019,160.62,1.0,0.9261971428571428
0.25,1021,161.66,1.0,0.9287514285714289
0.25,1022,161.94,1.0,0.928602857142857
0.25,1041,161.04,1.0,0.9284114285714284
0.25,1044,161.74,1.0,0.9297
0.25,1058,161.74,1.0,0.9285399999999997
0.25,1065,163.32,1.0,0.928217142857143
0.25,1078,161.92,1.0,0.9282742857142858
0.25,1079,161.14,1.0,0.928522857142857
0.25,1090,161.2,1.0,0.9281885714285713
0.25,1091,159.02,1.0,0.9259971428571427
0.25,1092,164.34,1.0,0.9319228571428572
0.25,1098,164.1,1.0,0.9307285714285715
0.25,1107,160.46,1.0,0.9269571428571429
0.25,1112,161.04,1.0,0.927697142857143
0.25,1119,160.56,1.0,0.9276800000000001
0.25,1122,162.54,1.0,0.9300199999999998
0.25,1152,162.24,1.0,0.9295599999999999
0.25,1159,163.38,1.0,0.9299457142857142
0.25,1162,162.96,1.0,0.9297085714285716
0.25,1163,163.84,1.0,0.9300457142857138
0.25,1167,160.32,1.0,0.9272228571428568
0.25,1179,164.9,1.0,0.9310542857142855
0.25,1183,164.0,1.0,0.9299657142857143
0.25,1189,163.68,1.0,0.9298514285714288
0.25,1190,160.38,1.0,0.9282885714285715
0.25,1196,161.0,1.0,0.9270571428571429
0.25,1203,161.28,1.0,0.9285714285714282
0.25,1210,160.34,1.0,0.9269114285714285
0.25,1226,161.8,1.0,0.92892
0.25,1250,163.04,1.0,0.9295085714285715
0.25,1252,162.34,1.0,0.9289457142857142
0.25,1255,161.56,1.0,0.9280171428571427
0.25,1266,163.82,1.0,0.9300428571428572
0.25,1271,162.76,1.0,0.9286399999999996
0.25,1284,160.08,1.0,0.9255085714285716
0.25,1290,166.2,1.0,0.9329314285714286
0.25,1311,164.96,1.0,0.9315999999999999
0.25,1312,161.94,1.0,0.9286428571428571
0.25,1319,163.26,1.0,0.9296999999999999
0.25,1338,164.46,1.0,0.9314828571428571
0.25,1342,160.08,1.0,0.9261028571428572
0.25,1345,163.12,1.0,0.930205714285714
0.25,1359,163.92,1.0,0.9308342857142858
0.25,1362,163.46,1.0,0.9290314285714284
0.25,1376,166.9,1.0,0.9335799999999999
0.25,1412,165.28,1.0,0.9320171428571429
0.25,1413,160.18,1.0,0.9271971428571427
0.25,1414,163.1,1.0,0.9296885714285714
0.25,1416,160.76,1.0,0.9268514285714283
0.25,1418,161.92,1.0,0.928645714285714
0.25,1429,164.42,1.0,0.9315914285714284
0.25,1452,160.44,1.0,0.9274514285714284
0.25,1458,160.92,1.0,0.9289314285714286
0.25,1463,163.32,1.0,0.9301142857142858
0.25,1466,158.68,1.0,0.92604
0.25,1490,162.24,1.0,0.9290914285714288
0.25,1494,159.6,1.0,0.9253714285714288
0.25,1498,161.84,1.0,0.9286342857142859
0.25,1529,162.56,1.0,0.9292057142857145
0.25,1534,164.84,1.0,0.9317142857142858
0.25,1542,160.94,1.0,0.9285742857142861
0.25,1548,159.62,1.0,0.9263457142857139
0.25,1549,162.02,1.0,0.9286199999999998
0.25,1553,161.44,1.0,0.9278514285714288
0.25,1563,164.62,1.0,0.9325857142857142
0.25,1564,163.14,1.0,0.9296885714285712
0.25,1565,162.8,1.0,0.9295942857142856
0.25,1579,160.74,1.0,0.9272314285714285
0.25,1580,161.74,1.0,0.9289514285714288
0.25,1582,160.04,1.0,0.9270742857142856
0.25,1588,164.66,1.0,0.9309342857142857
0.25,1589,162.34,1.0,0.9299000000000001
0.25,1599,158.5,1.0,0.9259342857142855
0.25,1616,157.56,1.0,0.9246171428571429
0.25,1618,160.5,1.0,0.9263000000000001
0.25,1622,159.74,1.0,0.9277857142857141
0.25,1630,160.72,1.0,0.9275371428571426
0.25,1635,163.34,1.0,0.9287000000000007
0.25,1638,161.72,1.0,0.9282399999999995
0.25,1641,162.38,1.0,0.9292771428571429
0.25,1644,160.78,1.0,0.9273628571428572
0.25,1666,163.58,1.0,0.9309514285714287
0.25,1671,164.3,1.0,0.9311342857142856
0.25,1672,160.06,1.0,0.9260485714285717
0.25,1680,162.56,1.0,0.9292571428571429
0.25,1683,161.66,1.0,0.9290999999999996
0.25,1689,161.74,1.0,0.9286142857142855
0.25,1696,162.32,1.0,0.929325714285714
0.25,1698,163.0,1.0,0.9292971428571428
0.25,1705,158.72,1.0,0.9252685714285712
0.25,1706,160.24,1.0,0.9261828571428569
0.25,1719,163.52,1.0,0.9298628571428569
0.25,1730,161.76,1.0,0.92944
0.25,1750,160.32,1.0,0.9275485714285714
0.25,1758,160.64,1.0,0.9275885714285712
0.25,1763,167.14,1.0,0.932974285714286
0.25,1764,161.18,1.0,0.9279
0.25,1792,161.96,1.0,0.9293485714285715
0.25,1793,164.06,1.0,0.9303628571428573
