resistance,node,metric,max_level,avg_level
0.25,13,301.18,1.0,0.9498033333333332
0.25,32,303.62,1.0,0.9493966666666666
0.25,38,301.16,1.0,0.9498066666666664
0.25,46,299.58,1.0,0.9500700000000001
0.25,58,303.38,1.0,0.9494366666666668
0.25,59,298.08,1.0,0.9503199999999999
0.25,63,300.24,1.0,0.9499599999999999
0.25,74,303.46,1.0,0.9494233333333333
0.25,77,306.16,1.0,0.9489733333333331
0.25,82,299.06,1.0,0.9501499999999998
0.25,86,301.18,1.0,0.9498033333333338
0.25,99,301.28,1.0,0.94978
0.25,107,301.78,1.0,0.9497033333333331
0.25,112,303.52,1.0,0.9494133333333334
0.25,118,302.32,1.0,0.9496133333333333
0.25,121,300.22,1.0,0.9499633333333334
0.25,128,303.5,1.0,0.9494166666666665
0.25,129,302.02,1.0,0.9496633333333334
0.25,133,298.82,1.0,0.9501966666666665
0.25,141,301.4,1.0,0.9497666666666666
0.25,150,303.62,1.0,0.9493966666666666
0.25,165,301.06,1.0,0.949823333333333
0.25,166,299.78,1.0,0.9500366666666668
0.25,178,305.82,1.0,0.9490299999999998
0.25,187,300.64,1.0,0.9498933333333334
0.25,192,303.86,1.0,0.9493566666666673
0.25,194,301.94,1.0,0.9496766666666666
0.25,195,301.72,1.0,0.9497133333333332
0.25,196,303.9,1.0,0.9493499999999999
0.25,206,301.18,1.0,0.9498033333333334
0.25,207,302.4,1.0,0.9495999999999998
0.25,220,302.36,1.0,0.9496066666666665
0.25,222,301.36,1.0,0.9497733333333334
0.25,223,302.72,1.0,0.9495466666666664
0.25,225,300.44,1.0,0.9499266666666669
0.25,229,300.82,1.0,0.9498633333333334
0.25,230,300.9,1.0,0.9498433333333333
0.25,249,300.06,1.0,0.9499899999999998
0.25,251,299.26,1.0,0.9501233333333333
0.25,255,301.86,1.0,0.9496899999999999
0.25,262,299.48,1.0,0.9500866666666667
0.25,264,297.6,1.0,0.9503999999999999
0.25,278,302.7,1.0,0.9495500000000002
0.25,286,302.8,1.0,0.9495266666666667
0.25,287,302.9,1.0,0.9495166666666667
0.25,289,303.04,1.0,0.9494933333333333
0.25,302,299.3,1.0,0.9501166666666666
0.25,307,300.2,1.0,0.9499666666666664
0.25,311,302.62,1.0,0.9495633333333332
0.25,313,300.24,1.0,0.9499600000000002
0.25,320,303.36,1.0,0.9494400000000003
0.25,323,300.66,1.0,0.9498900000000003
0.25,326,301.58,1.0,0.9497366666666665
0.25,332,299.52,1.0,0.9500799999999999
0.25,336,302.16,1.0,0.94964
0.25,340,303.06,1.0,0.9494899999999997
0.25,343,301.46,1.0,0.9497566666666664
0.25,350,299.96,1.0,0.9500066666666669
0.25,368,301.08,1.0,0.9498200000000001
0.25,371,302.68,1.0,0.9495466666666665
0.25,384,303.16,1.0,0.9494733333333335
0.25,389,297.78,1.0,0.9503699999999999
0.25,390,298.48,1.0,0.9502533333333335
0.25,402,304.78,1.0,0.9492033333333333
0.25,417,302.26,1.0,0.949623333333333
0.25,428,300.92,1.0,0.9498399999999996
0.25,429,297.04,1.0,0.9504933333333332
0.25,435,303.28,1.0,0.9494533333333333
0.25,436,301.54,1.0,0.9497433333333335
0.25,437,301.54,1.0,0.9497433333333335
0.25,443,304.12,1.0,0.9493133333333335
0.25,445,299.72,1.0,0.9500466666666667
0.25,448,301.4,1.0,0.9497666666666668
0.25,449,300.94,1.0,0.9498433333333334
0.25,468,302.58,1.0,0.9495699999999998
0.25,471,297.56,1.0,0.9504066666666664
0.25,482,298.12,1.0,0.9503066666666665
0.25,484,304.48,1.0,0.9492533333333335
0.25,492,301.68,1.0,0.9497199999999999
0.25,498,301.36,1.0,0.9497733333333332
0.25,499,301.08,1.0,0.9498199999999999
0.25,507,303.18,1.0,0.94947
0.25,508,298.92,1.0,0.9501799999999999
0.25,516,299.46,1.0,0.95009
0.25,518,301.38,1.0,0.9497699999999999
0.25,524,304.7,1.0,0.9492166666666664
0.25,541,300.92,1.0,0.9498466666666667
0.25,545,295.56,1.0,0.9507400000000001
0.25,552,303.06,1.0,0.9494899999999998
0.25,553,304.88,1.0,0.9491866666666666
0.25,559,300.02,1.0,0.9499966666666667
0.25,560,299.14,1.0,0.9501433333333332
0.25,574,302.24,1.0,0.9496266666666662
0.25,578,301.6,1.0,0.9497333333333331
0.25,580,302.04,1.0,0.9496599999999996
0.25,590,300.6,1.0,0.9498999999999999
0.25,591,299.0,1.0,0.9501666666666669
0.25,597,299.22,1.0,0.9501299999999999
0.25,598,296.54,1.0,0.9505766666666667
0.25,612,298.56,1.0,0.9502399999999999
0.25,622,302.24,1.0,0.9496266666666664
0.25,627,303.76,1.0,0.9493733333333334
0.25,634,302.6,1.0,0.9495666666666662
0.25,635,306.34,1.0,0.9489433333333335
0.25,648,297.86,1.0,0.9503566666666663
0.25,649,305.06,1.0,0.9491566666666668
0.25,655,300.78,1.0,0.94987
0.25,656,298.8,1.0,0.9501999999999998
0.25,657,300.08,1.0,0.9499800000000002
0.25,660,301.4,1.0,0.9497666666666664
0.25,675,302.06,1.0,0.9496566666666666
0.25,685,304.48,1.0,0.9492533333333333
0.25,688,298.8,1.0,0.9501999999999998
0.25,689,298.6,1.0,0.9502333333333329
0.25,696,294.88,1.0,0.9508533333333337
0.25,701,298.94,1.0,0.9501766666666669
0.25,710,301.82,1.0,0.9496966666666669
0.25,711,301.64,1.0,0.9497266666666665
0.25,722,301.9,1.0,0.9496833333333333
0.25,732,293.16,1.0,0.9511400000000001
0.25,756,299.42,1.0,0.9500900000000003
0.25,765,295.22,1.0,0.9507899999999998
0.25,768,298.26,1.0,0.9502899999999999
0.25,772,298.04,1.0,0.9503199999999998
0.25,776,300.66,1.0,0.9498899999999998
0.25,781,303.62,1.0,0.9493899999999997
0.25,783,304.4,1.0,0.9492666666666665
0.25,785,298.58,1.0,0.9502366666666664
0.25,804,301.34,1.0,0.9497766666666668
0.25,810,301.42,1.0,0.949763333333333
0.25,814,300.18,1.0,0.9499700000000003
0.25,817,298.84,1.0,0.9501933333333333
0.25,818,297.78,1.0,0.95037
0.25,820,297.88,1.0,0.9503533333333337
0.25,821,301.24,1.0,0.9497933333333337
0.25,822,300.24,1.0,0.9499599999999998
0.25,824,302.48,1.0,0.9495866666666665
0.25,829,300.92,1.0,0.9498466666666672
0.25,836,296.56,1.0,0.9505733333333332
0.25,844,301.82,1.0,0.9496899999999999
0.25,846,299.34,1.0,0.9501100000000001
0.25,852,300.86,1.0,0.9498566666666666
0.25,857,299.54,1.0,0.9500766666666667
0.25,861,306.54,1.0,0.9489033333333335
0.25,867,300.96,1.0,0.9498400000000001
0.25,869,298.16,1.0,0.9503066666666665
0.25,872,300.82,1.0,0.9498633333333332
0.25,874,302.1,1.0,0.9496499999999999
0.25,877,302.34,1.0,0.9496099999999998
0.25,882,299.82,1.0,0.9500299999999997
0.25,884,300.88,1.0,0.9498533333333334
0.25,891,296.74,1.0,0.9505433333333332
0.25,896,302.58,1.0,0.9495700000000004
0.25,900,300.4,1.0,0.9499333333333334
0.25,912,299.66,1.0,0.9500566666666669
0.25,915,302.54,1.0,0.9495766666666665
0.25,920,303.72,1.0,0.94938
0.25,924,300.14,1.0,0.9499766666666667
0.25,945,302.58,1.0,0.94957
0.25,967,298.1,1.0,0.9503166666666665
0.25,968,304.88,1.0,0.949186666666667
0.25,978,303.32,1.0,0.9494466666666667
0.25,984,299.44,1.0,0.9500933333333331
0.25,987,300.32,1.0,0.9499466666666665
0.25,989,303.46,1.0,0.9494233333333335
0.25,991,300.02,1.0,0.9499966666666667
0.25,993,299.32,1.0,0.9501133333333334
0.25,1001,300.3,1.0,0.9499499999999997
0.25,1005,298.8,1.0,0.9502000000000002
0.25,1006,299.62,1.0,0.9500633333333335
0.25,1015,302.02,1.0,0.9496566666666668
0.25,1017,301.02,1.0,0.9498300000000008
0.25,1026,299.56,1.0,0.9500733333333335
0.25,1031,300.82,1.0,0.9498633333333334
0.25,1048,301.62,1.0,0.9497299999999995
0.25,1064,301.76,1.0,0.9497066666666666
0.25,1066,300.5,1.0,0.9499166666666667
0.25,1073,297.34,1.0,0.9504433333333338
0.25,1075,303.52,1.0,0.9494133333333339
0.25,1080,300.4,1.0,0.9499333333333335
0.25,1084,299.78,1.0,0.9500366666666664
0.25,1089,301.44,1.0,0.9497600000000002
0.25,1091,300.96,1.0,0.9498399999999998
0.25,1094,304.44,1.0,0.9492599999999998
0.25,1096,301.74,1.0,0.94971
0.25,1098,300.52,1.0,0.9499133333333338
0.25,1107,301.82,1.0,0.9496966666666669
0.25,1112,299.62,1.0,0.9500633333333333
0.25,1121,300.24,1.0,0.9499600000000001
0.25,1125,303.14,1.0,0.9494766666666666
0.25,1129,300.54,1.0,0.94991
0.25,1134,296.66,1.0,0.9505500000000002
0.25,1136,300.34,1.0,0.9499433333333335
0.25,1137,304.9,1.0,0.9491833333333334
0.25,1140,297.2,1.0,0.9504666666666663
0.25,1147,301.66,1.0,0.9497233333333333
0.25,1155,302.92,1.0,0.9495133333333335
0.25,1174,300.68,1.0,0.9498866666666664
0.25,1176,296.44,1.0,0.9505933333333332
0.25,1179,301.64,1.0,0.9497266666666667
0.25,1183,302.48,1.0,0.9495866666666666
0.25,1186,301.8,1.0,0.9497000000000003
0.25,1189,301.26,1.0,0.94979
0.25,1205,298.22,1.0,0.9502966666666667
0.25,1213,296.98,1.0,0.9505033333333336
0.25,1230,300.78,1.0,0.9498633333333332
0.25,1244,299.18,1.0,0.9501366666666666
0.25,1251,300.6,1.0,0.9499000000000002
0.25,1253,302.8,1.0,0.9495266666666666
0.25,1261,303.04,1.0,0.9494933333333335
0.25,1263,299.54,1.0,0.9500766666666662
0.25,1273,296.0,1.0,0.9506666666666668
0.25,1276,298.4,1.0,0.9502666666666667
0.25,1277,303.88,1.0,0.9493533333333332
0.25,1280,297.24,1.0,0.9504599999999996
0.25,1281,301.94,1.0,0.9496766666666668
0.25,1282,297.56,1.0,0.9504066666666664
0.25,1286,301.1,1.0,0.9498166666666666
0.25,1287,299.26,1.0,0.9501166666666666
0.25,1292,298.12,1.0,0.9503066666666665
0.25,1300,297.26,1.0,0.9504566666666666
0.25,1309,297.4,1.0,0.9504333333333334
0.25,1316,297.42,1.0,0.9504299999999998
0.25,1326,302.44,1.0,0.9495933333333335
0.25,1327,299.98,1.0,0.9500033333333334
