resistance,node,metric,max_level,avg_level
0.25,795,6.84,1.0,-0.9890457142857142
0.25,799,7.28,1.0,-0.9880514285714284
0.25,807,7.06,1.0,-0.988145714285714
0.25,830,7.08,1.0,-0.9878914285714282
0.25,835,7.4,1.0,-0.9875771428571427
0.25,846,7.28,1.0,-0.9877600000000001
0.25,863,8.14,1.0,-0.9858371428571425
0.25,882,6.76,1.0,-0.9892457142857138
0.25,884,6.92,1.0,-0.9888971428571428
0.25,893,7.4,1.0,-0.9875714285714288
0.25,898,6.82,1.0,-0.9885742857142852
0.25,902,7.72,1.0,-0.986851428571428
0.25,904,7.16,1.0,-0.9880914285714283
0.25,905,6.82,1.0,-0.988642857142857
0.25,908,6.7,1.0,-0.9889399999999996
0.25,910,6.74,1.0,-0.9885571428571427
0.25,912,7.1,1.0,-0.9886257142857143
0.25,918,7.36,1.0,-0.9876057142857141
0.25,928,7.68,1.0,-0.9875542857142855
0.25,929,6.86,1.0,-0.9888714285714285
0.25,932,7.22,1.0,-0.9879685714285711
0.25,933,7.98,1.0,-0.9862599999999999
0.25,948,6.42,0.96,-0.9897971428571428
0.25,950,6.82,0.98,-0.9886999999999998
0.25,955,7.06,1.0,-0.9882885714285712
0.25,956,7.34,1.0,-0.9882314285714284
0.25,965,6.66,1.0,-0.9886200000000004
0.25,982,7.2,1.0,-0.9881142857142854
0.25,992,7.78,1.0,-0.9865914285714282
0.25,996,7.28,1.0,-0.9874742857142855
0.25,998,6.8,1.0,-0.9888571428571428
0.25,1008,6.94,1.0,-0.9886942857142853
0.25,1019,7.22,1.0,-0.9880828571428572
0.25,1029,6.68,1.0,-0.9891257142857138
0.25,1039,7.14,1.0,-0.9885399999999994
0.25,1042,7.36,1.0,-0.9876342857142852
0.25,1051,7.34,1.0,-0.9876199999999996
0.25,1060,7.54,1.0,-0.987842857142857
0.25,1069,7.28,1.0,-0.9880742857142856
0.25,1075,6.76,1.0,-0.9887314285714285
0.25,1076,7.22,1.0,-0.9882199999999999
0.25,1090,7.34,1.0,-0.9879628571428569
0.25,1098,7.22,0.98,-0.9877514285714283
0.25,1100,7.72,1.0,-0.9868799999999998
0.25,1111,6.7,1.0,-0.9890942857142856
0.25,1128,7.22,1.0,-0.9883971428571425
0.25,1135,7.08,1.0,-0.98836
0.25,1136,7.16,1.0,-0.9878742857142855
0.25,1139,7.28,1.0,-0.9882285714285713
0.25,1143,6.8,1.0,-0.9888342857142856
0.25,1147,7.02,1.0,-0.9880257142857138
0.25,1152,7.48,0.98,-0.9871371428571427
0.25,1169,6.68,1.0,-0.9892399999999998
0.25,1172,7.26,1.0,-0.9874485714285712
0.25,1182,6.7,1.0,-0.9892599999999999
0.25,1183,6.86,0.98,-0.988905714285714
0.25,1197,7.1,1.0,-0.9883628571428571
0.25,1201,7.74,0.98,-0.986648571428571
0.25,1204,7.32,0.98,-0.9877199999999996
0.25,1214,7.0,1.0,-0.9878171428571426
0.25,1220,6.98,1.0,-0.9882542857142854
0.25,1223,7.7,1.0,-0.98726
0.25,1229,7.48,1.0,-0.9873999999999996
0.25,1241,7.64,1.0,-0.986925714285714
0.25,1248,7.48,1.0,-0.9875028571428568
0.25,1280,7.54,1.0,-0.9874714285714284
0.25,1289,6.8,0.98,-0.9887885714285716
0.25,1297,6.64,1.0,-0.989485714285714
0.25,1298,6.94,1.0,-0.9888199999999999
0.25,1303,7.06,1.0,-0.9880314285714283
0.25,1305,7.22,1.0,-0.9879571428571424
0.25,1315,6.9,1.0,-0.9886714285714282
0.25,1321,6.94,1.0,-0.988642857142857
0.25,1333,7.46,1.0,-0.9876428571428565
0.25,1357,7.36,1.0,-0.9877542857142856
0.25,1403,7.72,1.0,-0.9870685714285712
0.25,1420,7.32,1.0,-0.9877371428571429
0.25,1422,6.96,1.0,-0.9884742857142866
0.25,1424,7.34,1.0,-0.9877628571428569
0.25,1427,7.22,1.0,-0.9873285714285711
0.25,1448,7.26,1.0,-0.9876999999999997
0.25,1464,7.18,0.98,-0.9882371428571426
0.25,1469,7.48,1.0,-0.9871428571428571
0.25,1472,7.58,1.0,-0.9872314285714283
0.25,1488,7.18,1.0,-0.9881514285714285
0.25,1498,7.48,1.0,-0.9871257142857143
0.25,1499,7.06,1.0,-0.9883399999999999
0.25,1505,7.42,1.0,-0.9876371428571431
0.25,1513,7.24,1.0,-0.9876571428571427
0.25,1517,7.5,1.0,-0.9871971428571429
0.25,1537,7.5,1.0,-0.9870828571428569
0.25,1543,7.3,1.0,-0.987837142857143
0.25,1545,7.44,1.0,-0.9876342857142855
0.25,1547,6.86,1.0,-0.9885399999999998
0.25,1570,7.42,1.0,-0.9875114285714284
0.25,1575,6.34,1.0,-0.9893571428571427
0.25,1579,7.0,1.0,-0.9884742857142856
0.25,1590,7.64,1.0,-0.9870285714285717
0.25,1594,6.74,1.0,-0.9890942857142855
0.25,1600,6.94,1.0,-0.9880428571428571
0.25,1602,7.2,0.98,-0.9884971428571429
0.25,1610,7.24,1.0,-0.9880514285714287
0.25,1612,7.12,1.0,-0.9883828571428568
0.25,1633,6.86,1.0,-0.9890771428571425
0.25,1639,7.44,0.98,-0.9869599999999997
0.25,1643,7.1,1.0,-0.988088571428571
0.25,1645,7.2,1.0,-0.9880171428571424
0.25,1653,6.7,1.0,-0.989048571428571
0.25,1655,7.66,0.98,-0.9871571428571424
0.25,1660,7.66,1.0,-0.9874257142857141
0.25,1667,6.96,1.0,-0.9884057142857141
0.25,1669,7.06,1.0,-0.9881628571428571
0.25,1673,7.58,1.0,-0.9871685714285711
0.25,1677,6.82,1.0,-0.98902
0.25,1690,7.0,1.0,-0.9881599999999996
0.25,1709,7.62,1.0,-0.9866371428571428
0.25,1712,7.5,1.0,-0.9877857142857142
0.25,1726,7.14,1.0,-0.9876828571428571
0.25,1729,6.72,1.0,-0.989022857142857
0.25,1730,7.1,1.0,-0.9877228571428566
0.25,1734,7.76,1.0,-0.9868742857142851
0.25,1736,7.64,1.0,-0.9871714285714277
0.25,1738,7.18,1.0,-0.9883685714285712
0.25,1743,7.44,1.0,-0.9876457142857139
0.25,1745,7.54,1.0,-0.9875171428571425
0.25,1749,7.28,1.0,-0.9877657142857139
0.25,1750,7.36,1.0,-0.9879999999999999
0.25,1756,7.14,1.0,-0.9885285714285712
0.25,1767,6.54,1.0,-0.9891228571428572
0.25,1770,6.9,0.98,-0.9880199999999998
0.25,1784,7.84,1.0,-0.9869828571428572
0.25,1797,6.96,1.0,-0.988268571428571
0.25,1805,6.98,1.0,-0.9886085714285713
0.25,1832,7.08,1.0,-0.988582857142857
0.25,1834,7.02,1.0,-0.9881914285714285
0.25,1848,6.92,1.0,-0.9884857142857142
0.25,1863,7.1,0.98,-0.9883914285714285
0.25,1864,6.8,1.0,-0.9888399999999998
0.25,1865,7.5,1.0,-0.9870371428571425
0.25,1868,7.24,1.0,-0.9878914285714288
0.25,1871,6.74,1.0,-0.9891514285714282
0.25,1874,7.22,1.0,-0.9881799999999998
0.25,1878,7.06,1.0,-0.9884428571428572
0.25,1891,7.58,1.0,-0.9869400000000003
0.25,1894,7.46,1.0,-0.9880199999999998
0.25,1898,6.64,1.0,-0.989205714285714
0.25,1901,7.5,1.0,-0.9871799999999997
0.25,1917,7.0,1.0,-0.9884742857142854
0.25,1918,6.88,1.0,-0.9883485714285709
0.25,1934,6.64,0.98,-0.9889542857142858
0.25,1935,7.68,1.0,-0.9868971428571427
0.25,1939,7.0,1.0,-0.9881028571428568
0.25,1969,7.5,1.0,-0.9872257142857137
0.25,1977,6.4,1.0,-0.9898342857142852
0.25,1982,7.28,1.0,-0.9873085714285711
0.25,1984,7.84,1.0,-0.9863142857142857
0.25,1986,7.94,1.0,-0.98642
0.25,1991,7.04,1.0,-0.9886342857142856
0.25,1993,7.8,1.0,-0.9871314285714283
0.25,2005,7.14,1.0,-0.9881457142857138
0.25,2019,7.3,1.0,-0.988105714285714
0.25,2021,7.34,1.0,-0.9878657142857138
0.25,2035,7.2,1.0,-0.9878514285714283
0.25,2044,7.54,1.0,-0.9872828571428569
0.25,2060,7.18,1.0,-0.987882857142857
0.25,2068,7.14,1.0,-0.9878542857142854
0.25,2073,7.2,1.0,-0.9879599999999995
0.25,2076,6.3,1.0,-0.9895742857142854
0.25,2078,6.8,1.0,-0.9888971428571425
0.25,2080,7.34,1.0,-0.9875514285714282
0.25,2098,6.42,1.0,-0.9896714285714284
0.25,2131,7.3,1.0,-0.9874371428571429
0.25,2155,6.98,1.0,-0.9882885714285712
0.25,2178,7.54,1.0,-0.9873514285714284
0.25,2181,7.04,0.98,-0.9882628571428569
0.25,2189,7.06,1.0,-0.9879057142857142
0.25,2195,7.46,1.0,-0.9876314285714283
0.25,2199,7.68,1.0,-0.9869714285714285
0.25,2201,7.46,1.0,-0.9875514285714284
0.25,2205,7.68,1.0,-0.9870571428571427
0.25,2222,7.1,1.0,-0.9879685714285711
0.25,2240,7.08,1.0,-0.9885714285714282
0.25,2248,7.24,0.98,-0.9878685714285709
0.25,2258,6.96,1.0,-0.9884171428571423
0.25,2283,7.18,1.0,-0.9880771428571424
0.25,2284,6.92,1.0,-0.988382857142857
0.25,2285,7.02,1.0,-0.9882714285714287
0.25,2295,7.34,1.0,-0.9876599999999998
0.25,2299,6.92,1.0,-0.9887942857142855
0.25,2300,7.32,1.0,-0.9877771428571424
0.25,2304,6.74,1.0,-0.9890371428571426
0.25,2307,7.28,1.0,-0.9879028571428573
0.25,2308,7.66,1.0,-0.9872314285714286
0.25,2314,7.32,1.0,-0.9880057142857145
0.25,2316,6.96,1.0,-0.9884971428571427
0.25,2327,7.88,1.0,-0.986822857142857
0.25,2330,6.9,1.0,-0.9888142857142855
0.25,2332,7.96,1.0,-0.9866228571428569
0.25,2338,7.28,1.0,-0.9879085714285716
0.25,2341,7.76,1.0,-0.9872171428571428
0.25,2343,7.2,0.96,-0.9875428571428571
0.25,2347,7.76,1.0,-0.9866400000000002
0.25,2351,6.8,1.0,-0.9887485714285714
0.25,2355,7.42,1.0,-0.987922857142857
0.25,2373,8.12,1.0,-0.9863257142857143
0.25,2374,7.46,1.0,-0.9872714285714282
0.25,2393,7.18,1.0,-0.9879685714285715
0.25,2417,7.08,1.0,-0.9880571428571421
0.25,2418,7.36,1.0,-0.9875428571428572
0.25,2419,7.34,1.0,-0.9874714285714282
0.25,2434,7.44,1.0,-0.9871828571428567
0.25,2453,6.56,0.98,-0.9888342857142857
0.25,2454,6.9,1.0,-0.9886485714285707
0.25,2467,7.12,1.0,-0.9879485714285714
0.25,2476,7.36,1.0,-0.9876799999999993
0.25,2497,7.38,1.0,-0.9879685714285712
0.25,2500,7.14,1.0,-0.9884885714285713
0.25,2511,6.96,1.0,-0.9881942857142857
0.25,2513,7.2,1.0,-0.9883657142857143
0.25,2519,7.6,1.0,-0.9870742857142857
0.25,2525,7.68,1.0,-0.9869999999999999
0.25,2532,7.34,1.0,-0.9875742857142856
0.25,2540,6.92,0.98,-0.9886685714285716
0.25,2554,7.32,1.0,-0.9877199999999999
0.25,2566,7.64,1.0,-0.9873542857142855
0.25,2580,6.94,1.0,-0.9881742857142854
0.25,2588,6.34,1.0,-0.9895914285714283
0.25,2589,6.96,1.0,-0.9885885714285714
0.25,2597,7.7,1.0,-0.9866942857142853
0.25,2601,7.36,1.0,-0.9877885714285712
0.25,2610,7.04,1.0,-0.9882628571428569
0.25,2615,6.96,1.0,-0.9885085714285712
0.25,2619,6.84,1.0,-0.9882857142857141
0.25,2629,7.84,1.0,-0.9866114285714286
0.25,2637,7.32,1.0,-0.9875885714285711
0.25,2641,7.2,1.0,-0.9875828571428569
0.25,2647,6.52,1.0,-0.9890857142857143
0.25,2662,7.08,0.98,-0.9882914285714287
0.25,2665,7.42,1.0,-0.9873514285714289
0.25,2669,7.94,1.0,-0.9861228571428567
0.25,2689,7.6,1.0,-0.987045714285714
0.25,2702,6.84,1.0,-0.9889485714285713
0.25,2703,6.34,0.98,-0.9895342857142855
0.25,2704,7.96,1.0,-0.9864399999999999
0.25,2705,6.92,1.0,-0.9883485714285709
0.25,2710,7.44,1.0,-0.9875142857142855
0.25,2711,6.74,1.0,-0.9886599999999995
0.25,2712,6.98,1.0,-0.9886657142857138
0.25,2713,7.08,1.0,-0.9879142857142856
0.25,2715,7.02,1.0,-0.9886142857142857
0.25,2717,7.16,1.0,-0.988142857142857
0.25,2721,7.22,1.0,-0.9879285714285713
0.25,2728,7.24,1.0,-0.9878628571428567
0.25,2730,7.1,1.0,-0.9876942857142856
0.25,2731,6.8,0.98,-0.9886171428571429
0.25,2735,7.46,1.0,-0.9872714285714282
0.25,2737,7.06,0.98,-0.988362857142857
0.25,2760,7.7,1.0,-0.9865914285714286
0.25,2771,6.98,1.0,-0.9881799999999997
0.25,2774,7.32,1.0,-0.9877314285714281
0.25,2788,6.96,1.0,-0.988445714285714
0.25,2796,6.82,1.0,-0.9887285714285714
0.25,2800,7.4,1.0,-0.9874971428571426
0.25,2804,7.46,1.0,-0.987888571428571
0.25,2812,7.06,1.0,-0.9879171428571424
0.25,2818,7.1,1.0,-0.9882371428571429
0.25,2835,7.26,0.98,-0.9878142857142855
0.25,2836,7.5,1.0,-0.9874599999999997
0.25,2839,6.96,1.0,-0.9885199999999996
0.25,2873,7.92,1.0,-0.9863257142857139
0.25,2875,7.34,1.0,-0.9878714285714278
0.25,2888,7.74,0.98,-0.9867742857142854
0.25,2899,7.98,1.0,-0.9864142857142859
0.25,2900,7.14,1.0,-0.9877857142857143
0.25,2916,7.54,1.0,-0.9876028571428571
0.25,2927,7.0,1.0,-0.9885942857142852
0.25,2934,7.7,1.0,-0.9871514285714287
0.25,2952,7.06,1.0,-0.9885114285714287
0.25,2955,6.08,1.0,-0.9896571428571428
0.25,2964,8.1,1.0,-0.9855799999999997
0.25,2971,7.42,1.0,-0.9873171428571428
0.25,2981,7.56,1.0,-0.9873942857142853
0.25,2985,7.52,1.0,-0.987405714285714
0.25,2986,7.36,1.0,-0.9884285714285717
0.25,2988,7.1,1.0,-0.9877742857142855
0.25,2996,7.02,1.0,-0.9885114285714285
0.25,3017,7.44,1.0,-0.9878285714285711
0.25,3018,6.6,1.0,-0.988925714285714
0.25,3019,6.82,1.0,-0.9886028571428572
0.25,3033,7.0,1.0,-0.9884914285714284
0.25,3038,6.84,1.0,-0.9884057142857139
0.25,3051,7.08,1.0,-0.9873542857142857
0.25,3053,7.36,1.0,-0.9875542857142853
0.25,3059,7.44,1.0,-0.9874914285714281
0.25,3064,7.26,1.0,-0.9882542857142856
0.25,3066,6.94,1.0,-0.9886885714285714
0.25,3067,6.96,1.0,-0.9885371428571428
0.25,3070,6.98,1.0,-0.988162857142857
0.25,3071,7.58,1.0,-0.9873457142857143
0.25,3074,7.02,1.0,-0.988357142857143
0.25,3075,7.26,1.0,-0.9881285714285714
0.25,3077,7.4,1.0,-0.9876285714285712
0.25,3098,7.0,1.0,-0.9878285714285714
0.25,3116,6.8,1.0,-0.9889828571428567
0.25,3121,7.46,1.0,-0.9877114285714288
0.25,3129,6.94,1.0,-0.9887742857142855
0.25,3136,7.24,1.0,-0.988028571428571
0.25,3140,7.64,1.0,-0.9866914285714283
0.25,3149,7.9,1.0,-0.9861342857142855
0.25,3160,7.36,1.0,-0.9877542857142855
0.25,3167,7.3,1.0,-0.9874257142857141
0.25,3169,7.02,1.0,-0.9885342857142854
0.25,3170,6.92,1.0,-0.9882742857142855
0.25,3176,7.34,1.0,-0.9879171428571425
0.25,3186,6.82,1.0,-0.9880485714285713
0.25,3191,7.36,1.0,-0.9876171428571427
0.25,3192,7.16,1.0,-0.9883314285714284
0.25,3202,7.12,1.0,-0.9880800000000001
0.25,3209,7.46,1.0,-0.9875685714285711
0.25,3211,6.9,1.0,-0.9887514285714282
0.25,3212,7.74,1.0,-0.9868371428571426
0.25,3214,6.58,1.0,-0.9893114285714284
0.25,3217,6.9,0.98,-0.9881971428571427
0.25,3219,7.28,1.0,-0.9878799999999996
0.25,3228,7.36,1.0,-0.9875028571428569
0.25,3232,7.04,1.0,-0.9882971428571424
0.25,3234,6.44,0.98,-0.9893371428571426
0.25,3236,7.46,1.0,-0.9876199999999998
0.25,3237,7.36,1.0,-0.9874971428571426
0.25,3249,7.0,1.0,-0.9884285714285714
0.25,3251,6.94,1.0,-0.988202857142857
0.25,3274,7.08,1.0,-0.9884171428571424
0.25,3278,7.64,1.0,-0.9869714285714285
0.25,3279,6.82,1.0,-0.9885914285714285
0.25,3291,7.76,1.0,-0.9867371428571429
0.25,3314,7.8,1.0,-0.9870914285714285
0.25,3316,7.3,1.0,-0.9877342857142852
0.25,3322,7.38,1.0,-0.9878199999999997
0.25,3323,7.16,1.0,-0.9879371428571428
0.25,3328,6.9,0.98,-0.9883228571428571
0.25,3329,6.82,1.0,-0.9886199999999998
0.25,3333,7.26,1.0,-0.9877114285714285
0.25,3340,7.26,1.0,-0.9880485714285713
0.25,3347,7.52,0.98,-0.9870228571428572
0.25,3354,7.06,1.0,-0.9882942857142855
0.25,3356,7.2,1.0,-0.98784
0.25,3357,7.24,1.0,-0.9880971428571428
0.25,3374,7.04,0.98,-0.9882399999999996
0.25,3383,7.24,1.0,-0.9880514285714281
0.25,3390,7.42,1.0,-0.987345714285714
0.25,3398,6.96,1.0,-0.9885371428571424
0.25,3403,7.58,1.0,-0.9868657142857142
0.25,3410,7.6,1.0,-0.9877199999999999
0.25,3417,6.76,1.0,-0.9890685714285715
0.25,3443,7.48,1.0,-0.98716
0.25,3452,7.14,1.0,-0.987957142857143
0.25,3456,7.46,1.0,-0.9873685714285714
0.25,3468,7.06,1.0,-0.9877285714285712
0.25,3470,7.36,1.0,-0.9876171428571426
0.25,3489,6.84,1.0,-0.9884
0.25,3501,6.86,1.0,-0.9889914285714283
0.25,3512,7.94,1.0,-0.9863799999999996
0.25,3526,7.12,1.0,-0.9883028571428568
0.25,3528,6.72,0.98,-0.9892399999999992
0.25,3531,7.16,1.0,-0.9884057142857141
0.25,3537,7.56,1.0,-0.9870514285714281
0.25,3541,6.92,1.0,-0.988702857142857
0.25,3542,6.76,1.0,-0.9888399999999998
0.25,3551,7.42,1.0,-0.9876142857142853
0.25,3558,6.98,1.0,-0.9880199999999999
0.25,3585,8.72,1.0,-0.9851999999999996
0.25,3605,6.96,0.98,-0.9882799999999996
0.25,3606,7.74,1.0,-0.9871685714285708
0.25,3607,6.82,1.0,-0.9891114285714288
0.25,3613,7.0,1.0,-0.988822857142857
0.25,3637,6.66,1.0,-0.9888428571428571
0.25,3647,7.36,1.0,-0.9876628571428572
0.25,3669,7.62,1.0,-0.9873971428571423
0.25,3681,6.82,1.0,-0.9882485714285711
0.25,3699,6.84,1.0,-0.9891028571428571
0.25,3709,6.96,1.0,-0.9885885714285712
0.25,3727,7.34,1.0,-0.987591428571428
0.25,3738,7.78,1.0,-0.9869399999999996
0.25,3740,7.16,0.98,-0.9883542857142854
0.25,3760,6.6,1.0,-0.9895542857142856
0.25,3761,7.06,1.0,-0.9881228571428571
0.25,3767,7.64,1.0,-0.9870057142857138
0.25,3783,7.08,0.98,-0.9881942857142854
0.25,3798,7.44,1.0,-0.9876457142857139
0.25,3806,6.92,1.0,-0.988805714285714
0.25,3809,7.28,1.0,-0.9881657142857141
0.25,3812,7.34,1.0,-0.9876657142857144
0.25,3822,7.84,1.0,-0.9868742857142859
0.25,3828,7.14,1.0,-0.9878599999999998
0.25,3834,6.82,1.0,-0.9884028571428571
0.25,3850,7.14,1.0,-0.9880599999999999
0.25,3858,7.56,1.0,-0.9874914285714287
0.25,3861,7.74,0.98,-0.9868314285714286
0.25,3876,7.26,0.98,-0.988042857142857
0.25,3882,7.04,1.0,-0.98816
0.25,3891,7.28,1.0,-0.9878228571428569
0.25,3901,7.46,1.0,-0.987728571428571
0.25,3902,7.38,1.0,-0.9876085714285707
0.25,3903,7.28,1.0,-0.9877828571428569
0.25,3909,7.34,1.0,-0.9872371428571427
0.25,3913,7.5,1.0,-0.9868999999999994
0.25,3925,7.24,1.0,-0.9878857142857143
0.25,3927,7.24,1.0,-0.9878685714285713
0.25,3940,7.36,1.0,-0.987605714285714
0.25,3946,6.78,1.0,-0.9883457142857143
0.25,3948,6.6,0.98,-0.9890628571428565
0.25,3995,7.18,0.98,-0.9882542857142856
0.25,4016,7.26,1.0,-0.9878371428571429
0.25,4050,7.48,1.0,-0.9866914285714283
0.25,4053,7.2,1.0,-0.9878514285714283
0.25,4065,7.4,1.0,-0.9878800000000001
0.25,4069,6.78,1.0,-0.9885228571428567
0.25,4073,7.5,1.0,-0.9873228571428571
0.25,4090,7.06,0.98,-0.9882371428571427
0.25,4096,6.66,0.98,-0.9893057142857141
0.25,4097,7.88,1.0,-0.9868971428571427
0.25,4108,7.58,0.98,-0.9872314285714289
0.25,4112,7.38,1.0,-0.9876828571428572
0.25,4129,7.32,1.0,-0.9873999999999999
0.25,4156,7.14,1.0,-0.9882885714285713
0.25,4158,7.48,1.0,-0.9874057142857143
0.25,4174,7.32,1.0,-0.9876057142857142
0.25,4185,7.5,1.0,-0.9873171428571428
0.25,4189,6.8,1.0,-0.9887200000000002
0.25,4197,7.42,1.0,-0.9874771428571427
0.25,4204,7.34,1.0,-0.9878885714285706
0.25,4205,7.1,1.0,-0.988242857142857
0.25,4207,6.82,1.0,-0.9887114285714285
0.25,4215,7.48,1.0,-0.9873257142857141
0.25,4228,7.24,1.0,-0.9877257142857141
0.25,4263,7.04,1.0,-0.9880857142857142
0.25,4299,7.46,0.98,-0.9876485714285712
0.25,4300,6.74,1.0,-0.9888599999999999
0.25,4306,7.52,1.0,-0.9875314285714282
0.25,4333,7.56,1.0,-0.9876171428571429
0.25,4347,6.76,0.98,-0.9885371428571426
0.25,4354,7.16,0.98,-0.988102857142857
0.25,4362,6.68,1.0,-0.988908571428571
0.25,4363,7.6,1.0,-0.9873085714285712
0.25,4380,7.12,1.0,-0.987668571428571
0.25,4381,7.58,1.0,-0.9872257142857142
0.25,4405,7.88,1.0,-0.9868057142857141
0.25,4408,7.18,1.0,-0.9876885714285717
0.25,4446,7.48,1.0,-0.9876571428571428
0.25,4467,7.14,1.0,-0.9875685714285709
0.25,4477,6.88,0.98,-0.9887428571428568
0.25,4480,8.04,1.0,-0.9866342857142858
0.25,4495,7.12,1.0,-0.9884399999999997
0.25,4497,6.48,0.98,-0.989257142857143
0.25,4505,7.2,1.0,-0.9880285714285714
0.25,4514,7.84,1.0,-0.9869085714285711
0.25,4518,7.32,1.0,-0.9879257142857137
0.25,4525,7.4,1.0,-0.9871942857142857
0.25,4536,7.08,0.96,-0.9881714285714284
