resistance,node,metric,max_level,avg_level
0.25,110,10000.0,1.0,0.39949399999999996
0.25,199,10000.0,1.0,0.40083000000000013
0.25,389,10000.0,1.0,0.3995800000000001
0.25,472,10000.0,1.0,0.400108
0.25,568,10000.0,1.0,0.4003359999999998
0.25,589,10000.0,1.0,0.4004959999999999
0.25,640,10000.0,1.0,0.40027799999999997
0.25,707,10000.0,1.0,0.4006719999999999
0.25,747,10000.0,1.0,0.3997700000000001
0.25,846,10000.0,1.0,0.39951799999999993
0.25,1173,10000.0,1.0,0.400212
0.25,1583,10000.0,1.0,0.4006160000000001
0.25,1586,10000.0,1.0,0.40023
0.25,1591,10000.0,1.0,0.3997860000000001
0.25,1868,10000.0,1.0,0.399542
0.25,2211,10000.0,1.0,0.4006100000000001
0.25,2338,10000.0,1.0,0.399064
0.25,2400,10000.0,1.0,0.399142
0.25,2415,10000.0,1.0,0.39915600000000007
0.25,2437,10000.0,1.0,0.400152
0.25,2550,10000.0,1.0,0.3985900000000001
0.25,2581,10000.0,1.0,0.40087399999999995
0.25,2600,10000.0,1.0,0.39948
0.25,2669,10000.0,1.0,0.39992200000000006
0.25,2728,10000.0,1.0,0.4011619999999999
0.25,2799,10000.0,1.0,0.4002380000000001
0.25,2811,10000.0,1.0,0.39922799999999997
0.25,2974,10000.0,1.0,0.399526
0.25,3368,10000.0,1.0,0.4001240000000001
0.25,3422,10000.0,1.0,0.3997640000000001
0.25,3544,10000.0,1.0,0.39984000000000003
0.25,3833,10000.0,1.0,0.4000940000000001
0.25,3870,10000.0,1.0,0.3978819999999999
0.25,3894,10000.0,1.0,0.3999520000000002
0.25,3904,10000.0,1.0,0.401014
0.25,4029,10000.0,1.0,0.39940000000000003
0.25,4242,10000.0,1.0,0.4004979999999999
0.25,4444,10000.0,1.0,0.39949599999999996
0.25,4445,10000.0,1.0,0.39983799999999986
0.25,4472,10000.0,1.0,0.40033200000000013
0.25,4586,10000.0,1.0,0.40064000000000005
0.25,4839,10000.0,1.0,0.39996200000000004
0.25,4965,10000.0,1.0,0.39946200000000004
0.25,4971,10000.0,1.0,0.3992899999999999
0.25,5083,10000.0,1.0,0.400246
0.25,5124,10000.0,1.0,0.4016100000000001
0.25,5222,10000.0,1.0,0.4001179999999999
0.25,5349,10000.0,1.0,0.39951000000000003
0.25,5352,10000.0,1.0,0.40039
0.25,5619,10000.0,1.0,0.40001400000000004
0.25,5904,10000.0,1.0,0.40063599999999994
0.25,5936,10000.0,1.0,0.400164
0.25,5962,10000.0,1.0,0.399722
0.25,5993,10000.0,1.0,0.39862000000000003
0.25,6059,10000.0,1.0,0.39944999999999986
0.25,6089,10000.0,1.0,0.39923400000000003
0.25,6212,10000.0,1.0,0.40026800000000007
0.25,6369,10000.0,1.0,0.399476
0.25,6374,10000.0,1.0,0.399594
0.25,6447,10000.0,1.0,0.40082600000000007
0.25,6747,10000.0,1.0,0.39948600000000006
0.25,6872,10000.0,1.0,0.39954999999999996
0.25,6886,10000.0,1.0,0.3989559999999999
0.25,6896,10000.0,1.0,0.40081000000000006
0.25,6977,10000.0,1.0,0.399404
0.25,7089,10000.0,1.0,0.39872
0.25,7116,10000.0,1.0,0.399202
0.25,7299,10000.0,1.0,0.4006379999999999
0.25,7459,10000.0,1.0,0.399544
0.25,7626,10000.0,1.0,0.40016599999999997
0.25,7725,10000.0,1.0,0.39957800000000004
0.25,7754,10000.0,1.0,0.39992199999999994
0.25,7871,10000.0,1.0,0.39897400000000005
0.25,8016,10000.0,1.0,0.400482
0.25,8194,10000.0,1.0,0.4009580000000001
