resistance,node,metric,max_level,avg_level
0.25,0,194.66,1.0,0.9626485714285713
0.25,4,194.3,1.0,0.962797142857143
0.25,19,195.04,1.0,0.9632628571428573
0.25,25,193.72,1.0,0.9625828571428576
0.25,28,192.42,1.0,0.9621971428571431
0.25,52,190.52,1.0,0.9622971428571432
0.25,57,195.44,1.0,0.9627771428571431
0.25,75,195.1,1.0,0.9625000000000005
0.25,84,194.08,1.0,0.9625371428571432
0.25,93,194.0,1.0,0.9626800000000003
0.25,94,196.26,1.0,0.9629742857142857
0.25,102,193.7,1.0,0.9623457142857147
0.25,121,192.08,1.0,0.9621714285714286
0.25,127,190.52,1.0,0.961611428571429
0.25,129,194.6,1.0,0.962348571428572
0.25,135,195.86,1.0,0.9630771428571429
0.25,141,197.24,1.0,0.9633200000000001
0.25,146,192.48,1.0,0.9621028571428576
0.25,151,190.5,1.0,0.9625685714285717
0.25,160,196.82,1.0,0.9630828571428575
0.25,169,195.0,1.0,0.9630114285714286
0.25,183,195.18,1.0,0.9627800000000003
0.25,186,194.42,1.0,0.9622314285714287
0.25,191,195.06,1.0,0.9628885714285712
0.25,219,192.38,1.0,0.9631171428571429
0.25,223,193.96,1.0,0.9626685714285717
0.25,225,193.34,1.0,0.9626314285714286
0.25,238,193.84,1.0,0.9633428571428573
0.25,243,193.04,1.0,0.962714285714286
0.25,245,192.2,1.0,0.9626914285714284
0.25,252,194.28,1.0,0.9630285714285718
0.25,267,190.44,1.0,0.9620400000000001
0.25,269,192.76,1.0,0.9624057142857145
0.25,275,193.12,1.0,0.9621942857142852
0.25,289,194.42,1.0,0.9627457142857142
0.25,295,194.62,1.0,0.9622314285714285
0.25,297,193.86,1.0,0.9625399999999996
0.25,326,192.36,1.0,0.9623885714285716
0.25,330,189.92,1.0,0.962217142857143
0.25,331,194.84,1.0,0.9622057142857144
0.25,335,195.58,1.0,0.962814285714286
0.25,354,192.76,1.0,0.962834285714286
0.25,377,192.54,1.0,0.9623000000000004
0.25,386,192.2,1.0,0.9626342857142859
0.25,387,192.24,1.0,0.9623714285714289
0.25,400,194.9,1.0,0.9627685714285719
0.25,402,191.82,1.0,0.9627171428571433
0.25,409,194.44,1.0,0.9628057142857145
0.25,410,191.42,1.0,0.9620657142857145
0.25,416,197.02,1.0,0.963048571428572
0.25,421,194.92,1.0,0.962777142857143
0.25,427,193.08,1.0,0.9625142857142859
0.25,428,193.56,1.0,0.9625428571428575
0.25,430,196.44,1.0,0.9631942857142859
0.25,438,194.96,1.0,0.9632971428571432
0.25,465,193.74,1.0,0.9628542857142856
0.25,467,192.16,1.0,0.9626285714285716
0.25,475,191.86,1.0,0.9627285714285718
0.25,481,194.04,1.0,0.9628114285714289
0.25,500,195.0,1.0,0.9632400000000004
0.25,507,195.7,1.0,0.9627571428571429
0.25,522,190.32,1.0,0.9618971428571428
0.25,529,192.94,1.0,0.9630485714285715
0.25,546,191.54,1.0,0.9621914285714286
0.25,554,192.98,1.0,0.9626085714285718
0.25,557,195.48,1.0,0.9627885714285714
0.25,568,196.58,1.0,0.9630885714285714
0.25,570,197.68,1.0,0.9630171428571432
0.25,578,194.64,1.0,0.9627257142857145
0.25,579,192.38,1.0,0.9623285714285714
0.25,584,192.22,1.0,0.9623285714285714
0.25,588,194.06,1.0,0.9629800000000003
0.25,599,194.08,1.0,0.9624514285714288
0.25,600,193.76,1.0,0.9627771428571428
0.25,601,192.54,1.0,0.9625114285714287
0.25,607,194.72,1.0,0.9627085714285716
0.25,625,192.3,1.0,0.9626028571428575
0.25,635,194.64,1.0,0.9627314285714287
0.25,639,193.96,1.0,0.9632685714285718
0.25,647,192.66,1.0,0.9623400000000005
0.25,651,196.24,1.0,0.9631085714285716
0.25,662,190.6,1.0,0.9623085714285716
0.25,677,195.7,1.0,0.9633628571428575
0.25,678,194.5,1.0,0.9623628571428575
0.25,687,194.8,1.0,0.9630457142857145
0.25,689,192.34,1.0,0.9623800000000005
0.25,694,196.36,1.0,0.9626914285714289
0.25,696,193.56,1.0,0.9629028571428571
0.25,708,193.26,1.0,0.9622028571428577
0.25,711,193.96,1.0,0.9621257142857147
0.25,718,194.94,1.0,0.9628942857142857
0.25,733,194.08,1.0,0.9629485714285714
0.25,736,195.38,1.0,0.9631685714285717
0.25,743,195.02,1.0,0.9628714285714288
0.25,747,193.66,1.0,0.9626885714285714
0.25,783,197.46,1.0,0.9630714285714289
0.25,789,194.18,1.0,0.9627342857142855
0.25,792,197.68,1.0,0.9632628571428573
0.25,804,194.58,1.0,0.9628657142857148
0.25,807,195.64,1.0,0.9629314285714285
