resistance,node,metric,max_level,avg_level
0.25,3,200.18,1.0,0.9498449999999998
0.25,18,201.94,1.0,0.949405
0.25,19,198.34,1.0,0.9502949999999999
0.25,20,199.02,1.0,0.9501550000000001
0.25,22,198.76,1.0,0.9502499999999994
0.25,25,202.52,1.0,0.9491900000000001
0.25,28,200.0,1.0,0.94991
0.25,41,201.28,1.0,0.9496499999999998
0.25,43,199.18,1.0,0.9500650000000002
0.25,47,201.02,1.0,0.9496350000000006
0.25,50,201.36,1.0,0.94958
0.25,53,202.34,1.0,0.9493449999999997
0.25,54,201.94,1.0,0.9494150000000002
0.25,59,199.76,1.0,0.94993
0.25,74,202.94,1.0,0.9491649999999997
0.25,75,198.72,1.0,0.9501799999999999
0.25,77,201.38,1.0,0.949575
0.25,82,201.68,1.0,0.9494800000000003
0.25,84,201.5,1.0,0.9495349999999998
0.25,87,199.56,1.0,0.9500300000000002
0.25,91,202.8,1.0,0.9492
0.25,95,198.28,1.0,0.95032
0.25,98,202.46,1.0,0.9493049999999998
0.25,103,200.26,1.0,0.949855
0.25,105,200.56,1.0,0.9497399999999999
0.25,117,202.12,1.0,0.9493799999999999
0.25,124,200.34,1.0,0.9498350000000002
0.25,125,200.68,1.0,0.94975
0.25,127,199.72,1.0,0.9499900000000001
0.25,139,200.7,1.0,0.9497749999999999
0.25,143,203.38,1.0,0.9490850000000003
0.25,144,199.82,1.0,0.950005
0.25,161,201.0,1.0,0.94966
0.25,163,204.48,1.0,0.94883
0.25,164,201.68,1.0,0.9495100000000002
0.25,169,201.04,1.0,0.9496600000000001
0.25,170,202.3,1.0,0.9493650000000001
0.25,174,199.06,1.0,0.9501850000000002
0.25,176,202.42,1.0,0.9493450000000005
0.25,181,200.36,1.0,0.94978
0.25,183,199.62,1.0,0.9500450000000004
0.25,185,203.06,1.0,0.9492050000000001
0.25,192,201.92,1.0,0.9494500000000001
0.25,194,200.02,1.0,0.9499150000000001
0.25,196,200.38,1.0,0.9498050000000002
0.25,204,199.68,1.0,0.95001
0.25,212,198.48,1.0,0.95032
0.25,214,200.56,1.0,0.9497900000000002
0.25,216,204.82,1.0,0.9487250000000003
0.25,219,199.64,1.0,0.9499600000000005
0.25,224,201.46,1.0,0.949555
0.25,235,202.0,1.0,0.94935
0.25,240,197.86,1.0,0.9504650000000002
0.25,242,201.56,1.0,0.94951
0.25,245,199.24,1.0,0.9501299999999998
0.25,248,197.74,1.0,0.9504450000000001
0.25,264,201.54,1.0,0.9495149999999997
0.25,265,199.72,1.0,0.94998
0.25,266,198.82,1.0,0.9502549999999998
0.25,268,202.44,1.0,0.9493600000000001
0.25,271,200.98,1.0,0.949615
0.25,274,200.1,1.0,0.9498949999999999
0.25,277,203.32,1.0,0.9490999999999999
0.25,283,197.48,1.0,0.9505300000000002
0.25,287,200.9,1.0,0.9496550000000002
0.25,288,203.96,1.0,0.9489499999999998
0.25,289,200.06,1.0,0.9498750000000001
0.25,295,199.2,1.0,0.9501400000000002
0.25,297,201.98,1.0,0.9493849999999998
0.25,305,198.06,1.0,0.9504249999999999
0.25,315,198.1,1.0,0.9503350000000002
0.25,317,202.36,1.0,0.9493700000000003
0.25,321,200.36,1.0,0.94983
0.25,322,201.38,1.0,0.9495650000000003
0.25,323,198.16,1.0,0.9504199999999998
0.25,333,199.28,1.0,0.9501000000000001
0.25,334,203.3,1.0,0.9491450000000001
0.25,340,200.62,1.0,0.949755
0.25,343,199.12,1.0,0.9501700000000003
0.25,344,202.58,1.0,0.9493150000000001
0.25,350,205.02,1.0,0.9486949999999996
0.25,381,202.14,1.0,0.9493949999999998
0.25,383,196.72,1.0,0.9507099999999998
0.25,385,200.1,1.0,0.949885
0.25,388,200.6,1.0,0.9497599999999998
0.25,390,197.64,1.0,0.9504699999999999
0.25,400,202.64,1.0,0.9492900000000002
0.25,408,200.4,1.0,0.9498200000000003
0.25,409,198.64,1.0,0.9502400000000002
0.25,411,203.66,1.0,0.9490249999999999
0.25,414,201.88,1.0,0.9494800000000001
0.25,421,197.58,1.0,0.9504849999999999
0.25,423,197.56,1.0,0.9505000000000002
0.25,426,201.28,1.0,0.94954
0.25,428,201.9,1.0,0.949435
0.25,431,204.28,1.0,0.9488500000000003
0.25,433,202.68,1.0,0.94924
0.25,434,197.96,1.0,0.9504100000000005
0.25,439,201.48,1.0,0.9494499999999998
0.25,446,201.18,1.0,0.9496250000000006
0.25,448,196.98,1.0,0.950595
0.25,450,200.56,1.0,0.94983
0.25,455,200.96,1.0,0.9496699999999998
0.25,457,201.94,1.0,0.9494149999999999
0.25,459,202.36,1.0,0.9493500000000005
0.25,461,202.88,1.0,0.94922
0.25,475,202.72,1.0,0.94923
0.25,477,197.38,1.0,0.9506149999999998
0.25,481,199.2,1.0,0.9501500000000002
0.25,488,199.34,1.0,0.9500750000000003
0.25,494,202.3,1.0,0.949345
0.25,498,200.3,1.0,0.949825
0.25,499,201.38,1.0,0.9495649999999998
0.25,503,200.08,1.0,0.9498499999999999
0.25,507,202.58,1.0,0.9492350000000002
0.25,518,201.4,1.0,0.9495799999999999
0.25,522,198.9,1.0,0.9502050000000004
0.25,526,201.7,1.0,0.9494749999999993
0.25,528,197.7,1.0,0.950455
0.25,530,198.18,1.0,0.9503950000000002
0.25,533,206.2,1.0,0.9484399999999995
0.25,538,199.4,1.0,0.9500399999999999
0.25,545,204.26,1.0,0.9488649999999997
0.25,549,201.66,1.0,0.9494550000000004
0.25,555,200.46,1.0,0.9497949999999997
0.25,556,200.38,1.0,0.9497950000000001
0.25,560,203.34,1.0,0.9490750000000001
0.25,564,203.24,1.0,0.9491600000000001
0.25,573,197.96,1.0,0.9503799999999997
0.25,574,197.26,1.0,0.9505849999999999
0.25,579,201.2,1.0,0.94963
0.25,582,197.94,1.0,0.9503950000000002
0.25,597,198.08,1.0,0.9503799999999998
0.25,611,199.82,1.0,0.9499950000000001
0.25,613,201.06,1.0,0.9496349999999998
0.25,625,204.62,1.0,0.9488350000000001
0.25,627,202.72,1.0,0.9492299999999996
0.25,634,198.42,1.0,0.9503150000000002
0.25,635,203.2,1.0,0.9491100000000005
0.25,637,198.88,1.0,0.9502099999999999
0.25,638,199.66,1.0,0.9499450000000002
0.25,658,201.98,1.0,0.9494250000000001
0.25,662,203.44,1.0,0.9490299999999996
0.25,663,203.54,1.0,0.9490150000000008
0.25,665,199.38,1.0,0.9500949999999999
0.25,677,201.02,1.0,0.9496750000000003
0.25,691,198.16,1.0,0.95037
0.25,692,200.78,1.0,0.949695
0.25,695,202.16,1.0,0.9494100000000004
0.25,696,200.54,1.0,0.9498250000000003
0.25,700,200.54,1.0,0.9497950000000001
0.25,703,201.14,1.0,0.9496249999999999
0.25,707,202.74,1.0,0.9491850000000001
0.25,708,199.7,1.0,0.949965
0.25,710,202.2,1.0,0.94938
0.25,716,205.28,1.0,0.9485899999999999
0.25,717,199.06,1.0,0.9501450000000004
0.25,724,197.92,1.0,0.9503800000000001
0.25,728,201.12,1.0,0.94964
0.25,729,200.22,1.0,0.949935
0.25,730,198.74,1.0,0.9502349999999997
0.25,733,200.88,1.0,0.9497
0.25,735,199.06,1.0,0.9501350000000001
0.25,736,200.44,1.0,0.9497800000000002
0.25,741,200.62,1.0,0.949735
0.25,743,198.46,1.0,0.950285
0.25,744,199.6,1.0,0.9500300000000002
0.25,762,200.8,1.0,0.9497200000000001
0.25,769,199.22,1.0,0.9500850000000005
0.25,785,200.2,1.0,0.9498600000000001
0.25,788,201.24,1.0,0.94962
