resistance,node,metric,max_level,avg_level
0.25,0,166.96,1.0,0.8899333333333334
0.25,3,170.66,1.0,0.8951311111111111
0.25,8,165.38,1.0,0.8870555555555555
0.25,14,166.92,1.0,0.8895822222222223
0.25,22,167.82,1.0,0.8927622222222221
0.25,46,165.12,1.0,0.885857777777778
0.25,54,169.06,1.0,0.8931711111111111
0.25,58,166.46,1.0,0.8881444444444445
0.25,76,167.26,1.0,0.89062
0.25,79,169.6,1.0,0.894328888888889
0.25,82,165.84,1.0,0.8876755555555556
0.25,89,169.72,1.0,0.89452
0.25,102,169.92,1.0,0.8947911111111111
0.25,120,166.08,1.0,0.8876755555555554
0.25,126,166.72,1.0,0.8898800000000002
0.25,131,166.28,1.0,0.8896888888888889
0.25,142,169.9,1.0,0.89522
0.25,144,166.74,1.0,0.8899088888888889
0.25,147,165.12,1.0,0.8885199999999998
0.25,157,166.68,1.0,0.89044
0.25,161,167.94,1.0,0.8927311111111113
0.25,183,166.88,1.0,0.8919866666666667
0.25,184,173.12,1.0,0.8998577777777776
0.25,185,166.8,1.0,0.8895777777777777
0.25,187,164.3,1.0,0.8861444444444444
0.25,191,166.82,1.0,0.8892777777777776
0.25,197,165.84,1.0,0.887688888888889
0.25,206,167.74,1.0,0.8908555555555554
0.25,210,167.72,1.0,0.8927688888888894
0.25,218,167.54,1.0,0.8907311111111109
0.25,228,164.96,1.0,0.8862355555555556
0.25,248,165.8,1.0,0.8876400000000001
0.25,269,163.68,1.0,0.884222222222222
0.25,296,171.9,1.0,0.8974866666666665
0.25,304,166.76,1.0,0.8908711111111112
0.25,316,165.0,1.0,0.8883199999999999
0.25,317,167.6,1.0,0.8911111111111112
0.25,318,167.5,1.0,0.8922911111111113
0.25,323,165.34,1.0,0.88854
0.25,326,168.18,1.0,0.8907844444444444
0.25,335,169.46,1.0,0.8950999999999999
0.25,341,167.06,1.0,0.8901088888888887
0.25,362,167.0,1.0,0.8909466666666666
0.25,370,165.78,1.0,0.8883799999999996
0.25,373,168.74,1.0,0.8933088888888886
0.25,382,167.14,1.0,0.8898511111111115
0.25,386,166.1,1.0,0.889508888888889
0.25,388,164.44,1.0,0.8866977777777774
0.25,389,168.28,1.0,0.8921466666666668
0.25,393,165.88,1.0,0.8890800000000003
0.25,397,164.82,1.0,0.8869888888888886
0.25,399,165.44,1.0,0.8889244444444444
0.25,419,167.18,1.0,0.8903800000000001
0.25,425,166.34,1.0,0.8885044444444443
0.25,431,162.98,1.0,0.8826333333333335
0.25,432,168.82,1.0,0.8927311111111109
0.25,457,166.68,1.0,0.8910311111111117
0.25,476,168.14,1.0,0.8932599999999999
0.25,479,167.1,1.0,0.8902022222222226
0.25,481,168.3,1.0,0.8911266666666668
0.25,485,163.42,1.0,0.8853088888888888
0.25,491,167.98,1.0,0.8904866666666664
0.25,493,168.68,1.0,0.8928888888888887
0.25,506,168.82,1.0,0.8946022222222222
0.25,510,168.4,1.0,0.8910577777777777
0.25,516,166.12,1.0,0.8902755555555557
0.25,541,169.14,1.0,0.8940422222222218
0.25,544,167.82,1.0,0.8923088888888887
0.25,559,165.3,1.0,0.8867799999999998
0.25,568,167.26,1.0,0.8910288888888889
0.25,579,167.84,1.0,0.8931822222222223
0.25,600,169.72,1.0,0.8929599999999998
0.25,607,168.02,1.0,0.8925577777777779
0.25,622,165.82,1.0,0.8885755555555553
0.25,659,164.6,1.0,0.8854355555555558
0.25,671,165.56,1.0,0.8889377777777776
0.25,694,166.82,1.0,0.8921044444444448
0.25,703,168.14,1.0,0.8922022222222222
0.25,712,165.9,1.0,0.8890066666666666
0.25,720,165.76,1.0,0.8886711111111112
0.25,728,164.2,1.0,0.8862133333333333
0.25,758,166.18,1.0,0.888988888888889
0.25,759,168.22,1.0,0.8920955555555556
0.25,761,171.42,1.0,0.8973266666666667
0.25,765,166.44,1.0,0.8887866666666665
0.25,800,163.78,1.0,0.885517777777778
0.25,810,165.88,1.0,0.8885022222222222
0.25,823,167.32,1.0,0.8913244444444445
0.25,842,164.02,1.0,0.8857844444444445
0.25,845,168.02,1.0,0.8928866666666667
0.25,855,167.48,1.0,0.8911377777777781
0.25,857,167.2,1.0,0.8901111111111113
0.25,859,171.0,1.0,0.8958533333333333
0.25,865,169.96,1.0,0.8955777777777777
0.25,872,166.36,1.0,0.8887733333333334
0.25,876,169.6,1.0,0.895328888888889
0.25,878,166.88,1.0,0.8898533333333334
0.25,883,169.58,1.0,0.8935533333333332
0.25,888,164.0,1.0,0.8864844444444445
0.25,889,165.46,1.0,0.888628888888889
0.25,901,167.94,1.0,0.8914733333333337
0.25,905,167.0,1.0,0.8903511111111111
0.25,912,168.98,1.0,0.8929577777777779
0.25,913,165.82,1.0,0.8881577777777778
0.25,915,168.04,1.0,0.8913999999999999
0.25,936,169.74,1.0,0.8943577777777781
0.25,942,168.54,1.0,0.893308888888889
0.25,945,164.1,1.0,0.8855888888888889
0.25,954,168.9,1.0,0.8934822222222222
0.25,979,168.94,1.0,0.8937755555555558
0.25,987,167.92,1.0,0.891902222222222
0.25,992,171.86,1.0,0.896877777777778
0.25,999,167.46,1.0,0.8906244444444443
0.25,1009,168.42,1.0,0.8929577777777774
0.25,1010,168.86,1.0,0.8948377777777781
0.25,1024,164.72,1.0,0.8851244444444442
0.25,1041,168.96,1.0,0.8936799999999999
0.25,1050,166.14,1.0,0.8888866666666669
0.25,1051,167.6,1.0,0.8916000000000004
0.25,1077,168.96,1.0,0.8938355555555556
0.25,1084,165.66,1.0,0.8881711111111109
0.25,1108,166.92,1.0,0.8907333333333334
0.25,1123,168.86,1.0,0.8934111111111112
0.25,1140,169.7,1.0,0.8938999999999999
0.25,1168,169.66,1.0,0.8947355555555561
0.25,1171,166.16,1.0,0.8897155555555556
0.25,1178,163.8,1.0,0.8863333333333335
0.25,1180,168.38,1.0,0.8920555555555554
0.25,1200,165.92,1.0,0.8878177777777778
0.25,1209,166.58,1.0,0.891531111111111
0.25,1211,166.82,1.0,0.8907666666666665
0.25,1215,165.64,1.0,0.888288888888889
0.25,1220,168.82,1.0,0.893566666666667
0.25,1232,165.92,1.0,0.888302222222222
0.25,1255,164.28,1.0,0.8850222222222225
0.25,1257,169.0,1.0,0.8930533333333334
0.25,1264,168.88,1.0,0.893262222222222
0.25,1283,169.1,1.0,0.8928555555555556
0.25,1288,168.08,1.0,0.8921999999999999
0.25,1289,166.92,1.0,0.8903155555555555
0.25,1301,165.96,1.0,0.8888444444444445
0.25,1310,170.54,1.0,0.8967311111111107
0.25,1323,168.04,1.0,0.8918088888888889
0.25,1324,165.78,1.0,0.8886377777777781
0.25,1329,167.92,1.0,0.8906311111111114
