resistance,node,metric,max_level,avg_level
0.25,14,367.34,1.0,0.9591844444444446
0.25,18,365.96,1.0,0.9593377777777776
0.25,38,369.64,1.0,0.958928888888889
0.25,39,367.64,1.0,0.9591511111111114
0.25,46,370.24,1.0,0.9588622222222223
0.25,88,371.84,1.0,0.9586844444444448
0.25,89,367.36,1.0,0.9591777777777779
0.25,96,366.78,1.0,0.9592466666666667
0.25,101,369.92,1.0,0.958897777777778
0.25,103,367.5,1.0,0.9591666666666668
0.25,111,371.92,1.0,0.9586755555555554
0.25,115,372.0,1.0,0.9586666666666664
0.25,160,368.46,1.0,0.9590600000000005
0.25,166,372.46,1.0,0.9586155555555557
0.25,174,372.28,1.0,0.9586355555555562
0.25,178,363.92,1.0,0.9595644444444443
0.25,181,373.4,1.0,0.9585111111111111
0.25,190,369.56,1.0,0.958937777777778
0.25,194,372.9,1.0,0.958566666666667
0.25,234,370.16,1.0,0.9588711111111112
0.25,246,370.04,1.0,0.9588844444444444
0.25,249,369.6,1.0,0.9589333333333333
0.25,253,371.14,1.0,0.9587622222222223
0.25,266,371.1,1.0,0.9587666666666662
0.25,271,367.8,1.0,0.9591333333333334
0.25,279,371.94,1.0,0.9586688888888887
0.25,290,370.46,1.0,0.9588377777777778
0.25,294,370.46,1.0,0.9588377777777778
0.25,297,368.8,1.0,0.9590222222222222
0.25,312,371.76,1.0,0.9586888888888887
0.25,325,366.58,1.0,0.9592600000000004
0.25,351,370.7,1.0,0.9588066666666668
0.25,357,367.7,1.0,0.9591399999999995
0.25,360,371.76,1.0,0.9586933333333332
0.25,375,367.22,1.0,0.9591977777777774
0.25,376,370.22,1.0,0.9588644444444446
0.25,378,374.82,1.0,0.9583533333333334
0.25,379,371.34,1.0,0.9587399999999998
0.25,398,365.78,1.0,0.9593577777777783
0.25,399,367.84,1.0,0.9591288888888885
0.25,404,367.74,1.0,0.95914
0.25,412,367.6,1.0,0.9591511111111113
0.25,421,370.44,1.0,0.9588400000000001
0.25,422,365.5,1.0,0.9593888888888887
0.25,432,368.12,1.0,0.9590977777777779
0.25,439,370.96,1.0,0.9587822222222221
0.25,486,374.02,1.0,0.9584422222222223
0.25,492,372.68,1.0,0.9585911111111112
0.25,506,370.9,1.0,0.9587844444444446
0.25,511,369.2,1.0,0.9589777777777775
0.25,520,370.32,1.0,0.9588533333333329
0.25,521,368.5,1.0,0.9590555555555556
0.25,529,367.66,1.0,0.9591488888888889
0.25,533,372.2,1.0,0.9586444444444442
0.25,539,370.96,1.0,0.9587822222222225
0.25,540,373.0,1.0,0.9585555555555555
0.25,551,369.48,1.0,0.9589466666666668
0.25,567,373.92,1.0,0.9584488888888888
0.25,574,365.22,1.0,0.9594155555555559
0.25,581,371.32,1.0,0.9587422222222218
0.25,588,370.66,1.0,0.9588111111111113
0.25,591,368.84,1.0,0.9590177777777779
0.25,592,371.62,1.0,0.9587088888888892
0.25,602,364.08,1.0,0.9595466666666672
0.25,617,370.54,1.0,0.9588288888888888
0.25,627,371.04,1.0,0.9587733333333333
0.25,639,371.2,1.0,0.9587555555555557
0.25,647,367.48,1.0,0.959168888888889
