resistance,node,metric,max_level,avg_level
0.25,675,6.96,1.0,-0.9883485714285714
0.25,689,7.82,1.0,-0.9864885714285712
0.25,690,7.46,1.0,-0.9875799999999997
0.25,698,6.98,1.0,-0.9887057142857141
0.25,700,6.94,1.0,-0.9884485714285712
0.25,703,7.36,0.98,-0.987845714285714
0.25,704,7.4,1.0,-0.9879885714285713
0.25,757,7.1,1.0,-0.9879914285714285
0.25,766,8.02,1.0,-0.986688571428571
0.25,776,7.0,1.0,-0.9882685714285714
0.25,779,6.5,1.0,-0.9891285714285712
0.25,780,6.94,0.96,-0.98846
0.25,786,7.18,1.0,-0.9881342857142853
0.25,788,6.92,1.0,-0.9887371428571425
0.25,799,7.42,0.98,-0.9873114285714287
0.25,805,7.4,1.0,-0.9878914285714286
0.25,808,7.28,1.0,-0.9881314285714281
0.25,818,7.24,1.0,-0.9874571428571425
0.25,832,6.48,1.0,-0.9892571428571428
0.25,836,7.56,1.0,-0.986862857142857
0.25,855,6.88,1.0,-0.9884571428571429
0.25,856,7.22,1.0,-0.9880314285714283
0.25,861,7.86,1.0,-0.9864714285714286
0.25,863,6.62,1.0,-0.9888371428571425
0.25,866,6.74,1.0,-0.9887114285714285
0.25,874,7.26,1.0,-0.9876485714285714
0.25,896,7.5,1.0,-0.9870885714285713
0.25,901,6.98,1.0,-0.9882657142857143
0.25,902,6.96,1.0,-0.9884971428571423
0.25,908,6.46,1.0,-0.9893857142857142
0.25,919,7.46,1.0,-0.9877799999999998
0.25,920,6.92,1.0,-0.9884971428571425
0.25,933,7.14,1.0,-0.9882771428571426
0.25,936,6.62,0.98,-0.9888371428571425
0.25,947,6.24,0.98,-0.9900742857142852
0.25,971,7.26,1.0,-0.9878314285714282
0.25,972,7.12,1.0,-0.987925714285714
0.25,973,7.06,1.0,-0.9880657142857142
0.25,974,6.72,1.0,-0.9894457142857144
0.25,983,7.24,1.0,-0.9879371428571424
0.25,987,7.58,1.0,-0.9871628571428569
0.25,992,7.68,1.0,-0.9870914285714282
0.25,996,7.3,1.0,-0.9875514285714284
0.25,1000,7.44,1.0,-0.9880571428571423
0.25,1002,7.16,1.0,-0.9877485714285715
0.25,1005,7.14,1.0,-0.9881742857142854
0.25,1008,6.92,1.0,-0.9886285714285712
0.25,1031,7.36,1.0,-0.9879542857142856
0.25,1040,6.82,1.0,-0.9888828571428573
0.25,1049,7.68,1.0,-0.9875314285714283
0.25,1076,6.96,1.0,-0.9886400000000001
0.25,1077,7.24,1.0,-0.988314285714285
0.25,1079,7.32,1.0,-0.9873599999999996
0.25,1098,7.44,1.0,-0.9876114285714281
0.25,1101,6.78,1.0,-0.9884599999999998
0.25,1103,7.42,1.0,-0.9875400000000001
0.25,1111,7.32,1.0,-0.9879085714285712
0.25,1127,7.08,1.0,-0.9885257142857139
0.25,1131,8.38,1.0,-0.9854599999999998
0.25,1134,7.26,1.0,-0.9881971428571422
0.25,1143,6.92,1.0,-0.9885657142857148
0.25,1144,7.06,1.0,-0.9885914285714285
0.25,1150,6.46,1.0,-0.9893914285714281
0.25,1153,6.82,0.98,-0.9884314285714285
0.25,1159,7.58,1.0,-0.9875057142857141
0.25,1162,7.38,1.0,-0.9876599999999996
0.25,1164,6.1,1.0,-0.9904142857142854
0.25,1181,7.66,1.0,-0.9869114285714286
0.25,1201,7.7,1.0,-0.9868600000000001
0.25,1214,6.72,0.96,-0.9891942857142856
0.25,1220,6.56,1.0,-0.9890057142857147
0.25,1221,7.3,1.0,-0.9876657142857139
0.25,1231,7.24,1.0,-0.9877428571428569
0.25,1242,7.4,1.0,-0.9877714285714281
0.25,1246,7.72,1.0,-0.9873142857142855
0.25,1255,7.54,1.0,-0.9871742857142854
0.25,1263,7.22,1.0,-0.9879114285714286
0.25,1271,6.88,1.0,-0.9885142857142857
0.25,1273,7.08,1.0,-0.9882228571428568
0.25,1275,7.44,1.0,-0.9879657142857141
0.25,1286,7.18,1.0,-0.9882085714285711
0.25,1287,8.2,0.98,-0.9860114285714286
0.25,1292,7.3,1.0,-0.9877742857142856
0.25,1296,7.64,1.0,-0.9870285714285711
0.25,1304,7.3,0.98,-0.9875571428571429
0.25,1309,7.4,1.0,-0.9875771428571427
0.25,1316,7.3,1.0,-0.9878599999999998
0.25,1326,7.62,1.0,-0.9872257142857138
0.25,1333,6.78,1.0,-0.9886485714285714
0.25,1339,7.46,1.0,-0.9873571428571425
0.25,1340,6.7,1.0,-0.9884085714285711
0.25,1343,7.04,1.0,-0.9881142857142852
0.25,1353,7.1,0.96,-0.9888314285714283
0.25,1373,6.9,1.0,-0.9886942857142855
0.25,1375,6.7,0.98,-0.9888314285714286
0.25,1383,7.6,1.0,-0.9877199999999995
0.25,1403,7.26,1.0,-0.9876714285714283
0.25,1406,6.96,1.0,-0.9889371428571428
0.25,1420,6.92,1.0,-0.9885199999999998
0.25,1422,6.94,0.98,-0.9880714285714285
0.25,1432,6.88,1.0,-0.988502857142857
0.25,1434,7.2,1.0,-0.987725714285714
0.25,1437,7.36,1.0,-0.9877199999999996
0.25,1467,7.2,0.98,-0.9882285714285713
0.25,1468,7.14,1.0,-0.9882485714285713
0.25,1475,7.12,1.0,-0.988125714285714
0.25,1476,6.82,1.0,-0.9883228571428568
0.25,1477,7.46,1.0,-0.987568571428571
0.25,1479,7.22,1.0,-0.9877228571428569
0.25,1494,7.16,1.0,-0.9880399999999996
0.25,1511,7.1,1.0,-0.9880885714285712
0.25,1531,7.32,1.0,-0.9879542857142855
0.25,1539,7.12,1.0,-0.9881828571428569
0.25,1545,7.34,1.0,-0.9878314285714284
0.25,1551,7.18,1.0,-0.9880371428571424
0.25,1554,6.88,1.0,-0.9887885714285711
0.25,1564,7.58,1.0,-0.9870657142857141
0.25,1575,7.56,1.0,-0.9873199999999999
0.25,1579,7.68,1.0,-0.9867885714285713
0.25,1586,6.76,1.0,-0.9885885714285714
0.25,1590,7.76,1.0,-0.986702857142857
0.25,1621,7.54,1.0,-0.9873742857142855
0.25,1626,7.42,1.0,-0.987471428571428
0.25,1632,7.1,1.0,-0.9882314285714281
0.25,1635,6.84,1.0,-0.9884342857142854
0.25,1637,6.98,1.0,-0.9886371428571428
0.25,1642,7.3,1.0,-0.9885514285714282
0.25,1648,7.4,0.96,-0.9876000000000001
0.25,1654,7.48,1.0,-0.9875314285714282
0.25,1658,6.76,1.0,-0.9886571428571426
0.25,1665,6.92,1.0,-0.9885771428571425
0.25,1668,6.72,1.0,-0.9889599999999997
0.25,1671,6.62,1.0,-0.9889857142857141
0.25,1679,7.5,1.0,-0.9870085714285718
0.25,1694,7.04,1.0,-0.9879885714285709
0.25,1707,7.22,1.0,-0.9880428571428571
0.25,1709,7.1,1.0,-0.9879057142857139
0.25,1726,7.4,1.0,-0.9873885714285713
0.25,1728,7.0,1.0,-0.9887828571428571
0.25,1731,7.12,1.0,-0.9882457142857138
0.25,1753,7.24,1.0,-0.9881314285714283
0.25,1756,6.96,1.0,-0.9884457142857141
0.25,1764,7.14,1.0,-0.9884028571428568
0.25,1778,7.08,1.0,-0.9883714285714285
0.25,1780,7.4,1.0,-0.9881085714285711
0.25,1798,7.76,1.0,-0.9869599999999997
0.25,1822,7.72,1.0,-0.9871714285714281
0.25,1835,7.58,1.0,-0.98654
0.25,1859,6.52,0.98,-0.9894228571428567
0.25,1860,7.3,1.0,-0.9877742857142856
0.25,1863,7.38,1.0,-0.9878371428571426
0.25,1874,7.28,1.0,-0.9879085714285714
0.25,1875,7.48,0.98,-0.9876628571428572
0.25,1885,6.52,1.0,-0.9894742857142858
0.25,1889,7.4,1.0,-0.988045714285714
0.25,1892,7.08,1.0,-0.9880399999999997
0.25,1905,7.32,1.0,-0.9877428571428567
0.25,1908,7.48,1.0,-0.9870399999999997
0.25,1913,6.82,1.0,-0.9886085714285713
0.25,1920,7.08,1.0,-0.9879542857142856
0.25,1931,6.58,1.0,-0.9892428571428569
0.25,1934,7.16,1.0,-0.9883714285714282
0.25,1943,6.96,1.0,-0.9885314285714284
0.25,1957,7.22,1.0,-0.9878828571428567
0.25,1958,7.52,1.0,-0.9872742857142857
0.25,1962,7.52,1.0,-0.9871828571428567
0.25,1973,7.92,1.0,-0.9864057142857143
0.25,1982,7.24,1.0,-0.9875428571428571
0.25,1997,7.44,1.0,-0.9877714285714281
0.25,2002,7.64,1.0,-0.9872571428571425
0.25,2003,7.24,1.0,-0.9877885714285712
0.25,2007,7.54,1.0,-0.9872314285714282
0.25,2013,7.2,1.0,-0.9878114285714282
0.25,2016,7.02,1.0,-0.988402857142857
0.25,2024,6.54,1.0,-0.9888314285714285
0.25,2028,6.76,1.0,-0.9889371428571425
0.25,2031,7.32,1.0,-0.987902857142857
0.25,2036,7.12,1.0,-0.9878914285714286
0.25,2037,6.78,1.0,-0.988465714285714
0.25,2040,7.38,1.0,-0.9876885714285711
0.25,2045,7.14,1.0,-0.9880885714285711
0.25,2047,6.74,1.0,-0.9886999999999998
0.25,2054,6.52,1.0,-0.9888685714285711
0.25,2055,6.76,0.98,-0.9888171428571428
0.25,2069,6.74,1.0,-0.9888542857142856
0.25,2076,7.34,1.0,-0.9880599999999999
0.25,2078,7.54,1.0,-0.9867342857142855
0.25,2082,7.52,1.0,-0.9869371428571425
0.25,2098,6.98,1.0,-0.9887342857142859
0.25,2113,7.46,1.0,-0.9872542857142856
0.25,2114,7.86,1.0,-0.9867228571428565
0.25,2121,6.84,1.0,-0.9890342857142859
0.25,2129,6.54,1.0,-0.9889285714285713
0.25,2132,7.24,1.0,-0.9875714285714282
0.25,2140,7.0,1.0,-0.9882171428571427
0.25,2148,7.42,1.0,-0.9876714285714283
0.25,2155,7.92,1.0,-0.9860571428571427
0.25,2156,7.26,1.0,-0.9878542857142854
0.25,2157,7.2,1.0,-0.9879542857142853
0.25,2158,7.54,1.0,-0.9874199999999997
0.25,2161,7.02,1.0,-0.9883571428571426
0.25,2180,6.88,1.0,-0.9886057142857143
0.25,2184,6.74,1.0,-0.9890599999999999
0.25,2190,7.14,1.0,-0.9882257142857138
0.25,2191,6.9,1.0,-0.9887742857142859
0.25,2202,7.1,1.0,-0.9881971428571424
0.25,2211,7.08,1.0,-0.9885314285714286
0.25,2218,6.96,1.0,-0.9883657142857138
0.25,2219,7.3,1.0,-0.9880999999999998
0.25,2231,7.44,1.0,-0.98724
0.25,2241,6.96,1.0,-0.9884857142857141
0.25,2243,6.34,1.0,-0.9894942857142855
0.25,2247,6.68,1.0,-0.9891714285714283
0.25,2263,7.72,1.0,-0.9869371428571426
0.25,2266,7.44,1.0,-0.987645714285714
0.25,2267,7.34,1.0,-0.9878142857142853
0.25,2279,6.62,1.0,-0.988905714285714
0.25,2287,7.66,1.0,-0.9872771428571429
0.25,2289,7.14,1.0,-0.9881228571428567
0.25,2293,6.88,1.0,-0.9883999999999997
0.25,2299,7.5,1.0,-0.9866485714285713
0.25,2303,7.2,1.0,-0.9880342857142855
0.25,2307,6.84,1.0,-0.9883714285714281
0.25,2315,7.46,1.0,-0.9869171428571427
0.25,2334,7.0,1.0,-0.9883942857142857
0.25,2338,7.42,1.0,-0.9872942857142852
0.25,2340,6.64,0.98,-0.9886971428571423
0.25,2346,6.68,1.0,-0.988902857142857
0.25,2350,7.48,1.0,-0.9875657142857137
0.25,2351,7.32,1.0,-0.9878514285714282
0.25,2352,7.22,1.0,-0.9879114285714281
0.25,2353,6.9,1.0,-0.9885914285714286
0.25,2356,6.94,1.0,-0.9886142857142858
0.25,2358,7.62,1.0,-0.9868599999999997
0.25,2361,7.52,1.0,-0.9871714285714287
0.25,2365,7.3,0.98,-0.9876142857142853
0.25,2369,7.48,1.0,-0.9872228571428571
0.25,2378,7.74,1.0,-0.9868371428571426
0.25,2385,7.2,1.0,-0.987902857142857
0.25,2387,7.74,1.0,-0.9873571428571423
0.25,2388,7.26,1.0,-0.9880657142857142
0.25,2401,7.42,1.0,-0.9875228571428566
0.25,2411,6.56,1.0,-0.9890342857142858
0.25,2426,6.94,1.0,-0.9884371428571425
0.25,2449,7.12,1.0,-0.9882457142857143
0.25,2450,8.02,1.0,-0.9868371428571426
0.25,2451,6.78,1.0,-0.9888599999999999
0.25,2454,6.8,1.0,-0.9886857142857138
0.25,2472,7.46,1.0,-0.9872771428571429
0.25,2475,7.3,1.0,-0.9878714285714284
0.25,2489,7.26,1.0,-0.9878371428571425
0.25,2490,7.72,1.0,-0.9873428571428569
0.25,2492,7.1,1.0,-0.9879971428571424
0.25,2495,7.4,1.0,-0.9879657142857141
0.25,2502,7.12,1.0,-0.9879942857142855
0.25,2509,7.14,1.0,-0.9877628571428572
0.25,2531,7.44,1.0,-0.9877942857142856
0.25,2551,7.8,1.0,-0.9870171428571429
0.25,2562,7.34,1.0,-0.9873514285714284
0.25,2566,7.46,1.0,-0.9875628571428572
0.25,2575,7.26,0.98,-0.9876257142857143
0.25,2577,7.34,1.0,-0.9872142857142854
0.25,2586,7.42,1.0,-0.9875571428571424
0.25,2588,7.66,1.0,-0.9869799999999994
0.25,2599,7.7,1.0,-0.987208571428571
0.25,2602,7.08,1.0,-0.9883257142857134
0.25,2604,7.34,1.0,-0.9879571428571424
0.25,2606,7.32,1.0,-0.9879600000000001
0.25,2620,7.08,1.0,-0.98808
0.25,2627,7.18,1.0,-0.9880942857142857
0.25,2635,6.82,1.0,-0.9884314285714284
0.25,2639,7.36,1.0,-0.987771428571428
0.25,2642,7.64,1.0,-0.9875257142857141
0.25,2649,6.38,1.0,-0.9890199999999996
0.25,2653,7.32,1.0,-0.9879371428571424
0.25,2668,6.74,1.0,-0.9891571428571428
0.25,2669,7.68,0.98,-0.987165714285714
0.25,2670,7.12,1.0,-0.9878914285714283
0.25,2681,7.62,1.0,-0.9871800000000001
0.25,2688,6.64,1.0,-0.988925714285714
0.25,2693,7.16,1.0,-0.9878742857142854
0.25,2698,7.02,1.0,-0.9884428571428566
0.25,2714,7.38,1.0,-0.9876542857142856
0.25,2715,7.0,1.0,-0.9882171428571425
0.25,2721,7.6,1.0,-0.9873599999999998
0.25,2733,6.48,1.0,-0.9891542857142857
0.25,2736,6.66,0.98,-0.9893114285714283
0.25,2744,7.46,1.0,-0.9871114285714282
0.25,2745,7.08,1.0,-0.9883485714285711
0.25,2755,7.1,1.0,-0.9880599999999998
0.25,2769,6.8,1.0,-0.988502857142857
0.25,2776,7.1,1.0,-0.9879914285714285
0.25,2780,6.74,1.0,-0.9887342857142856
0.25,2785,7.38,0.98,-0.9874314285714282
0.25,2796,6.98,1.0,-0.988402857142857
0.25,2816,7.36,1.0,-0.9874171428571425
0.25,2821,7.08,1.0,-0.9882571428571425
0.25,2825,7.68,1.0,-0.9870057142857138
0.25,2827,7.46,1.0,-0.9878942857142856
0.25,2834,7.46,1.0,-0.9875457142857139
0.25,2851,7.4,1.0,-0.9875942857142853
0.25,2854,6.92,1.0,-0.9889199999999998
0.25,2862,7.58,1.0,-0.9869971428571427
0.25,2865,7.54,1.0,-0.9875457142857141
0.25,2866,7.56,1.0,-0.9877257142857142
0.25,2889,6.9,1.0,-0.9883514285714281
0.25,2890,7.7,1.0,-0.9872771428571427
0.25,2920,7.16,1.0,-0.9879828571428572
0.25,2932,7.3,1.0,-0.9883399999999999
0.25,2935,7.5,1.0,-0.987288571428571
0.25,2938,6.94,1.0,-0.9881057142857137
0.25,2941,7.9,1.0,-0.9868428571428572
0.25,2947,7.36,1.0,-0.9877542857142854
0.25,2958,7.26,1.0,-0.9876657142857138
0.25,2965,7.1,1.0,-0.9885457142857139
0.25,2966,7.06,0.98,-0.9882257142857145
0.25,2967,7.04,1.0,-0.9880971428571427
0.25,2972,6.86,1.0,-0.9886028571428569
0.25,2983,7.16,0.98,-0.9883085714285714
0.25,2985,7.1,1.0,-0.9880885714285712
0.25,2986,7.4,1.0,-0.9873942857142854
0.25,2997,7.14,1.0,-0.9875514285714283
0.25,3004,6.9,1.0,-0.9886314285714284
0.25,3011,6.92,1.0,-0.9882114285714286
0.25,3012,7.12,1.0,-0.9881542857142855
0.25,3014,7.6,1.0,-0.98756
0.25,3019,7.28,1.0,-0.9876742857142853
0.25,3021,7.24,1.0,-0.9880971428571427
0.25,3041,7.3,1.0,-0.9877171428571425
0.25,3054,7.28,1.0,-0.9878285714285713
0.25,3059,7.02,1.0,-0.9880028571428567
0.25,3075,6.8,1.0,-0.9887428571428569
0.25,3099,7.46,1.0,-0.9870771428571423
0.25,3111,7.16,1.0,-0.988388571428571
0.25,3116,8.02,1.0,-0.9861457142857141
0.25,3118,7.26,1.0,-0.9880085714285711
0.25,3120,6.68,1.0,-0.9891257142857143
0.25,3121,7.26,1.0,-0.9880314285714283
0.25,3131,7.54,1.0,-0.9870199999999996
0.25,3135,7.18,1.0,-0.9881514285714283
0.25,3153,7.12,1.0,-0.9883257142857144
0.25,3154,7.98,0.98,-0.9868085714285713
0.25,3157,7.34,0.98,-0.9878314285714284
0.25,3159,7.42,1.0,-0.9873742857142855
0.25,3163,7.92,1.0,-0.9864457142857143
0.25,3169,7.2,1.0,-0.9881371428571428
0.25,3172,7.18,1.0,-0.9881114285714284
0.25,3179,7.48,1.0,-0.9873085714285713
0.25,3181,7.1,1.0,-0.9880542857142856
0.25,3182,7.52,1.0,-0.9868685714285711
0.25,3188,7.52,1.0,-0.9870914285714288
0.25,3193,7.76,0.98,-0.9868057142857141
0.25,3194,6.86,0.98,-0.9884885714285713
0.25,3205,6.94,1.0,-0.9881399999999998
0.25,3207,6.76,1.0,-0.9889142857142857
0.25,3216,7.22,1.0,-0.988282857142856
0.25,3217,6.8,1.0,-0.9887485714285711
0.25,3223,6.54,1.0,-0.9895914285714281
0.25,3230,7.74,1.0,-0.9868885714285709
0.25,3261,7.3,0.98,-0.9883799999999998
0.25,3283,7.58,1.0,-0.9871114285714284
0.25,3291,7.46,0.98,-0.9875342857142853
0.25,3301,7.1,1.0,-0.9881742857142858
0.25,3303,7.18,1.0,-0.9880485714285708
0.25,3309,7.06,1.0,-0.9879399999999998
0.25,3315,7.48,1.0,-0.9876685714285713
0.25,3316,7.02,1.0,-0.9883628571428568
0.25,3323,7.22,1.0,-0.9877685714285712
0.25,3327,7.3,1.0,-0.9878257142857144
0.25,3336,7.2,1.0,-0.9875657142857139
0.25,3343,7.3,1.0,-0.9871399999999996
0.25,3352,6.9,1.0,-0.9883742857142854
0.25,3359,7.14,1.0,-0.988345714285714
0.25,3367,7.32,1.0,-0.9875999999999999
0.25,3378,7.42,1.0,-0.9875285714285715
0.25,3383,7.68,1.0,-0.9869828571428573
0.25,3386,6.92,1.0,-0.9885257142857141
0.25,3389,7.28,1.0,-0.9876571428571426
0.25,3400,7.24,1.0,-0.9876285714285712
0.25,3403,7.22,1.0,-0.9875457142857137
0.25,3425,7.72,1.0,-0.9869199999999999
0.25,3455,6.82,1.0,-0.9891114285714283
0.25,3469,7.76,1.0,-0.9868971428571426
0.25,3476,7.4,0.98,-0.9878800000000002
0.25,3485,7.06,1.0,-0.9881628571428571
0.25,3490,7.16,1.0,-0.9885771428571428
0.25,3491,7.42,1.0,-0.9874314285714285
0.25,3492,7.48,1.0,-0.987445714285714
0.25,3496,7.68,1.0,-0.986902857142857
0.25,3499,6.92,0.98,-0.9885771428571427
0.25,3500,7.18,1.0,-0.9882828571428571
0.25,3503,7.66,1.0,-0.9870257142857146
0.25,3510,7.44,1.0,-0.9875828571428569
0.25,3511,7.5,1.0,-0.9867228571428569
0.25,3514,6.9,1.0,-0.9881628571428568
0.25,3519,6.56,1.0,-0.9892285714285712
0.25,3529,7.86,1.0,-0.9865914285714283
0.25,3533,8.2,1.0,-0.9857714285714286
0.25,3536,8.2,1.0,-0.9859714285714283
0.25,3537,7.6,1.0,-0.9873485714285708
0.25,3545,7.1,1.0,-0.9880199999999999
0.25,3546,7.48,1.0,-0.9876342857142859
0.25,3574,7.24,1.0,-0.9879771428571427
0.25,3579,6.96,1.0,-0.9885599999999993
0.25,3580,6.8,1.0,-0.9887257142857139
0.25,3581,7.64,0.96,-0.9872114285714282
0.25,3593,7.14,1.0,-0.9881228571428567
0.25,3624,7.44,1.0,-0.9876971428571427
0.25,3625,7.04,1.0,-0.9884742857142852
0.25,3626,7.04,0.98,-0.9880685714285711
0.25,3628,7.74,1.0,-0.9866942857142859
0.25,3655,6.76,0.96,-0.9888228571428567
0.25,3656,7.22,1.0,-0.9879628571428567
0.25,3676,7.0,1.0,-0.9883371428571427
0.25,3677,7.24,0.98,-0.9877485714285713
0.25,3696,7.52,1.0,-0.9870685714285714
0.25,3702,6.86,1.0,-0.9887228571428569
0.25,3703,7.06,1.0,-0.9879971428571424
0.25,3709,7.44,1.0,-0.9878171428571423
0.25,3712,6.72,0.98,-0.9890057142857143
0.25,3717,7.14,1.0,-0.9879057142857143
0.25,3727,7.16,0.98,-0.9882799999999997
0.25,3730,7.06,1.0,-0.9884485714285711
0.25,3732,7.0,1.0,-0.9885599999999997
0.25,3734,7.7,1.0,-0.9870028571428568
0.25,3743,6.86,1.0,-0.9889571428571425
0.25,3756,7.02,1.0,-0.9881914285714288
0.25,3770,7.14,1.0,-0.9878657142857142
0.25,3772,7.12,1.0,-0.9878514285714282
0.25,3775,7.2,1.0,-0.9880114285714285
0.25,3790,7.06,0.98,-0.9885228571428571
0.25,3802,7.7,1.0,-0.9868200000000001
0.25,3817,6.28,1.0,-0.9895657142857144
0.25,3821,7.52,1.0,-0.9874742857142854
0.25,3823,6.8,1.0,-0.9886457142857139
0.25,3828,7.62,1.0,-0.9873857142857139
0.25,3829,6.48,1.0,-0.9891199999999997
0.25,3842,7.0,1.0,-0.9884799999999998
0.25,3844,6.88,1.0,-0.9885314285714282
0.25,3849,6.58,1.0,-0.9888371428571425
0.25,3853,7.36,0.98,-0.988028571428571
0.25,3887,7.42,1.0,-0.9873685714285712
0.25,3889,7.16,1.0,-0.9882628571428573
0.25,3917,7.78,1.0,-0.9871514285714285
0.25,3918,7.42,1.0,-0.9875914285714283
0.25,3931,7.24,1.0,-0.9876342857142856
0.25,3942,6.66,1.0,-0.9891628571428568
0.25,3944,7.0,1.0,-0.9881200000000002
0.25,3957,6.68,1.0,-0.989165714285714
0.25,3972,7.58,1.0,-0.987442857142857
0.25,3975,7.64,1.0,-0.9874685714285711
0.25,3978,7.46,1.0,-0.9874599999999997
0.25,3979,7.6,1.0,-0.9869599999999997
0.25,3988,7.26,1.0,-0.9878199999999997
0.25,3992,7.1,1.0,-0.9882314285714283
0.25,4003,7.46,1.0,-0.9870428571428569
0.25,4006,6.88,1.0,-0.9887028571428571
0.25,4013,7.38,1.0,-0.9873285714285713
0.25,4015,7.12,1.0,-0.9884799999999996
0.25,4016,7.2,1.0,-0.9878742857142858
0.25,4025,7.12,0.98,-0.9883657142857138
0.25,4027,7.62,1.0,-0.9869342857142853
0.25,4031,7.62,1.0,-0.9872999999999997
0.25,4033,7.62,1.0,-0.9870371428571427
0.25,4038,7.0,1.0,-0.9882285714285709
0.25,4042,7.16,1.0,-0.9877885714285712
0.25,4045,7.14,1.0,-0.9881914285714284
0.25,4072,7.38,1.0,-0.9873342857142856
0.25,4073,7.58,1.0,-0.9873171428571428
0.25,4098,7.14,1.0,-0.9883228571428573
0.25,4102,7.72,0.98,-0.9868399999999997
0.25,4106,7.34,1.0,-0.9875114285714285
0.25,4109,7.68,1.0,-0.9868971428571425
0.25,4114,7.5,1.0,-0.9870542857142847
0.25,4128,7.22,1.0,-0.9880199999999998
0.25,4138,7.24,1.0,-0.9884399999999993
0.25,4141,6.84,1.0,-0.9885200000000001
