resistance,node,metric,max_level,avg_level
0.25,10,181.72,1.0,0.9540000000000005
0.25,14,183.6,1.0,0.95356
0.25,15,180.08,1.0,0.9545299999999999
0.25,18,178.18,1.0,0.954905
0.25,24,185.66,1.0,0.9530649999999998
0.25,32,183.06,1.0,0.9536749999999999
0.25,33,184.14,1.0,0.953515
0.25,34,182.52,1.0,0.9539799999999998
0.25,41,181.98,1.0,0.9539049999999999
0.25,45,183.04,1.0,0.9536899999999998
0.25,47,182.74,1.0,0.953765
0.25,51,186.26,1.0,0.953075
0.25,52,183.02,1.0,0.9537750000000002
0.25,67,183.54,1.0,0.953605
0.25,68,181.66,1.0,0.9541450000000001
0.25,72,186.12,1.0,0.9531100000000001
0.25,77,183.74,1.0,0.9536650000000004
0.25,79,182.56,1.0,0.95383
0.25,92,179.26,1.0,0.9546350000000002
0.25,105,184.1,1.0,0.9535849999999995
0.25,109,183.38,1.0,0.953675
0.25,116,180.62,1.0,0.954405
0.25,121,180.58,1.0,0.9543750000000002
0.25,124,181.04,1.0,0.9543600000000003
0.25,125,182.7,1.0,0.953715
0.25,127,183.68,1.0,0.9536
0.25,129,184.46,1.0,0.953565
0.25,130,183.86,1.0,0.9534749999999999
0.25,137,183.94,1.0,0.9535849999999998
0.25,144,181.12,1.0,0.95422
0.25,145,179.74,1.0,0.9544949999999999
0.25,147,183.2,1.0,0.9537400000000001
0.25,148,183.34,1.0,0.9536950000000001
0.25,149,181.32,1.0,0.9541399999999999
0.25,150,187.3,1.0,0.952715
0.25,153,181.24,1.0,0.9540500000000001
0.25,156,184.86,1.0,0.9531350000000003
0.25,162,181.58,1.0,0.9541350000000002
0.25,170,181.58,1.0,0.954075
0.25,179,181.7,1.0,0.9541849999999998
0.25,186,178.74,1.0,0.9546950000000001
0.25,187,182.16,1.0,0.9538900000000002
0.25,189,183.28,1.0,0.9537700000000002
0.25,190,184.52,1.0,0.9534000000000004
0.25,204,183.26,1.0,0.9537350000000001
0.25,212,183.16,1.0,0.9539499999999999
0.25,219,178.38,1.0,0.9549249999999998
0.25,220,182.78,1.0,0.9538949999999999
0.25,221,184.98,1.0,0.9533150000000005
0.25,223,183.48,1.0,0.9536099999999997
0.25,224,181.74,1.0,0.9541949999999997
0.25,230,181.28,1.0,0.95414
0.25,232,182.02,1.0,0.953995
0.25,236,183.44,1.0,0.9535100000000003
0.25,242,186.18,1.0,0.9529650000000003
0.25,243,187.38,1.0,0.9527849999999995
0.25,244,183.18,1.0,0.953765
0.25,247,182.84,1.0,0.9537400000000001
0.25,251,182.3,1.0,0.953995
0.25,254,185.34,1.0,0.9531750000000002
0.25,263,183.34,1.0,0.9535950000000001
0.25,264,185.34,1.0,0.9532849999999997
0.25,267,180.22,1.0,0.954515
0.25,269,181.94,1.0,0.9539350000000003
0.25,275,183.38,1.0,0.9537150000000001
0.25,276,179.98,1.0,0.954495
0.25,283,184.06,1.0,0.9536549999999998
0.25,287,182.18,1.0,0.9540049999999998
0.25,289,180.52,1.0,0.9543300000000001
0.25,304,182.7,1.0,0.9539750000000001
0.25,307,184.98,1.0,0.9533049999999994
0.25,309,183.64,1.0,0.9534699999999999
0.25,317,182.66,1.0,0.9538149999999999
0.25,318,181.04,1.0,0.9543099999999995
0.25,319,181.28,1.0,0.95404
0.25,321,186.0,1.0,0.9531399999999999
0.25,323,178.3,1.0,0.9547949999999996
0.25,325,179.44,1.0,0.9545200000000001
0.25,330,187.74,1.0,0.952605
0.25,331,183.08,1.0,0.9536
0.25,337,182.48,1.0,0.9540200000000002
0.25,339,181.42,1.0,0.9540650000000003
0.25,343,180.14,1.0,0.9545149999999998
0.25,345,180.46,1.0,0.9544349999999997
0.25,348,183.32,1.0,0.95365
0.25,351,183.34,1.0,0.9537849999999998
0.25,352,183.14,1.0,0.953935
0.25,356,187.44,1.0,0.9528200000000004
0.25,358,181.36,1.0,0.9540699999999996
0.25,365,185.08,1.0,0.9532399999999999
0.25,369,185.76,1.0,0.9531499999999999
0.25,375,183.96,1.0,0.9535499999999999
0.25,379,183.9,1.0,0.953605
0.25,383,183.98,1.0,0.953485
0.25,396,183.24,1.0,0.9536200000000002
0.25,401,182.22,1.0,0.9539949999999999
0.25,404,182.18,1.0,0.9539550000000002
0.25,411,182.92,1.0,0.9535999999999997
0.25,412,183.92,1.0,0.9534200000000004
0.25,416,186.74,1.0,0.952915
0.25,417,185.92,1.0,0.9531500000000007
0.25,421,179.54,1.0,0.9546049999999997
0.25,424,181.3,1.0,0.9541549999999998
0.25,429,181.04,1.0,0.9542800000000001
0.25,435,184.74,1.0,0.9533550000000003
0.25,441,182.26,1.0,0.9539850000000004
0.25,443,183.58,1.0,0.9536849999999998
0.25,446,182.9,1.0,0.9538750000000001
0.25,448,184.16,1.0,0.9534700000000004
0.25,449,180.78,1.0,0.9543750000000002
0.25,451,183.7,1.0,0.9534450000000001
0.25,456,184.86,1.0,0.9533050000000002
0.25,461,181.58,1.0,0.954025
0.25,472,184.1,1.0,0.9534349999999999
0.25,475,185.82,1.0,0.9531050000000001
0.25,479,182.3,1.0,0.953865
0.25,489,182.44,1.0,0.9538899999999999
0.25,495,182.54,1.0,0.953885
0.25,497,183.88,1.0,0.9535499999999999
0.25,501,182.32,1.0,0.95377
0.25,503,182.22,1.0,0.9539650000000002
0.25,511,180.96,1.0,0.9541299999999998
0.25,525,185.8,1.0,0.9531400000000002
0.25,527,183.32,1.0,0.9536299999999998
0.25,528,184.42,1.0,0.9533449999999999
0.25,539,180.74,1.0,0.954345
0.25,545,182.56,1.0,0.9539099999999998
0.25,549,182.04,1.0,0.9540399999999998
0.25,550,180.96,1.0,0.95414
0.25,551,182.72,1.0,0.9539400000000005
0.25,553,185.04,1.0,0.9533899999999998
0.25,557,185.76,1.0,0.9531099999999999
0.25,564,184.64,1.0,0.9532600000000001
0.25,566,183.52,1.0,0.9536299999999994
0.25,569,183.14,1.0,0.9538150000000001
0.25,571,184.06,1.0,0.9535650000000002
0.25,575,181.04,1.0,0.9542799999999996
0.25,583,183.08,1.0,0.9538700000000003
0.25,587,180.86,1.0,0.954355
0.25,594,183.94,1.0,0.953565
0.25,596,181.12,1.0,0.9542000000000006
0.25,599,179.24,1.0,0.9546299999999995
0.25,603,184.82,1.0,0.9533749999999999
0.25,606,180.54,1.0,0.954295
0.25,607,181.28,1.0,0.9542400000000001
0.25,612,187.04,1.0,0.9529399999999997
0.25,620,181.38,1.0,0.9540549999999999
0.25,627,182.26,1.0,0.9540649999999998
0.25,628,183.12,1.0,0.9538199999999994
0.25,633,180.34,1.0,0.9544250000000001
0.25,639,184.04,1.0,0.9535400000000002
0.25,654,180.16,1.0,0.9545700000000003
0.25,655,183.76,1.0,0.9535300000000001
0.25,661,179.32,1.0,0.9546100000000002
0.25,663,183.88,1.0,0.9534999999999999
0.25,668,184.64,1.0,0.9534499999999997
0.25,673,180.02,1.0,0.9546749999999998
0.25,690,186.58,1.0,0.9530349999999997
0.25,692,185.64,1.0,0.9531000000000003
0.25,696,185.46,1.0,0.9531850000000002
0.25,699,184.68,1.0,0.95347
0.25,709,184.64,1.0,0.9533900000000002
0.25,713,179.7,1.0,0.9545149999999998
0.25,716,185.62,1.0,0.9531949999999999
0.25,721,184.82,1.0,0.9533049999999996
0.25,730,181.98,1.0,0.9540050000000002
0.25,752,183.44,1.0,0.9536300000000003
0.25,753,186.56,1.0,0.95295
0.25,755,185.44,1.0,0.9532000000000003
0.25,757,182.38,1.0,0.954015
0.25,760,180.7,1.0,0.9542550000000005
0.25,768,182.24,1.0,0.9537400000000001
0.25,773,185.18,1.0,0.953205
0.25,787,184.88,1.0,0.9532900000000001
0.25,788,181.94,1.0,0.9540750000000005
0.25,800,180.2,1.0,0.95451
0.25,819,180.32,1.0,0.9544100000000002
0.25,821,183.0,1.0,0.9538900000000002
0.25,822,185.04,1.0,0.9532800000000003
0.25,823,182.66,1.0,0.953935
0.25,829,183.72,1.0,0.95364
0.25,831,180.92,1.0,0.9543299999999997
0.25,836,182.8,1.0,0.9537999999999998
0.25,842,185.84,1.0,0.9530699999999999
0.25,845,182.04,1.0,0.9540599999999998
0.25,847,181.64,1.0,0.95403
0.25,849,184.42,1.0,0.9534550000000002
0.25,850,183.3,1.0,0.9537550000000001
0.25,859,180.9,1.0,0.9541850000000003
0.25,860,183.32,1.0,0.9537399999999999
0.25,861,182.72,1.0,0.9539499999999999
0.25,862,182.46,1.0,0.9540549999999999
0.25,867,185.54,1.0,0.9531849999999997
0.25,881,180.38,1.0,0.9543349999999998
0.25,884,180.14,1.0,0.954315
0.25,885,179.84,1.0,0.9545199999999998
0.25,889,181.68,1.0,0.9540600000000005
0.25,894,185.16,1.0,0.9532500000000002
0.25,910,184.62,1.0,0.9533149999999999
0.25,911,184.4,1.0,0.95352
0.25,916,185.56,1.0,0.9532200000000001
0.25,917,182.6,1.0,0.9539399999999999
0.25,918,182.72,1.0,0.9538299999999998
0.25,935,180.02,1.0,0.9545150000000001
0.25,947,182.98,1.0,0.9538049999999998
0.25,953,182.08,1.0,0.9540000000000001
0.25,960,180.28,1.0,0.9543599999999999
0.25,965,181.18,1.0,0.9541950000000002
0.25,968,183.14,1.0,0.953925
0.25,973,183.68,1.0,0.95369
0.25,982,181.44,1.0,0.9540299999999999
0.25,987,182.08,1.0,0.9539000000000002
0.25,988,184.18,1.0,0.9534950000000002
0.25,995,182.4,1.0,0.9538800000000001
0.25,1005,182.52,1.0,0.9539299999999998
0.25,1009,180.46,1.0,0.9543349999999999
0.25,1013,182.02,1.0,0.954045
0.25,1019,185.06,1.0,0.9531349999999997
0.25,1023,184.66,1.0,0.9534249999999999
0.25,1031,183.24,1.0,0.9536699999999999
0.25,1032,182.24,1.0,0.95396
0.25,1035,183.24,1.0,0.9536699999999999
0.25,1037,183.78,1.0,0.9536950000000001
0.25,1052,185.18,1.0,0.9531949999999998
0.25,1056,180.94,1.0,0.9542449999999999
0.25,1057,182.3,1.0,0.9538249999999999
0.25,1060,184.26,1.0,0.9535050000000004
0.25,1065,181.92,1.0,0.9538299999999998
0.25,1066,184.56,1.0,0.9535000000000002
0.25,1067,184.42,1.0,0.9534849999999999
0.25,1072,181.78,1.0,0.9539949999999999
0.25,1075,185.14,1.0,0.953335
0.25,1076,181.3,1.0,0.9542050000000001
0.25,1086,183.46,1.0,0.9536650000000002
0.25,1091,183.08,1.0,0.9537199999999997
0.25,1099,180.68,1.0,0.9542099999999997
0.25,1100,184.24,1.0,0.9535299999999998
0.25,1103,185.78,1.0,0.9529550000000002
0.25,1106,179.38,1.0,0.9544850000000002
0.25,1107,184.54,1.0,0.953425
0.25,1115,182.16,1.0,0.9539700000000001
0.25,1116,180.26,1.0,0.954385
0.25,1122,185.1,1.0,0.9533350000000003
0.25,1128,184.06,1.0,0.9534150000000002
0.25,1134,181.88,1.0,0.9540400000000002
0.25,1137,180.2,1.0,0.9543499999999999
0.25,1139,182.46,1.0,0.9538449999999998
0.25,1141,183.56,1.0,0.9536300000000001
0.25,1143,185.5,1.0,0.9532650000000001
0.25,1144,184.52,1.0,0.9534700000000003
0.25,1147,179.44,1.0,0.9545599999999999
0.25,1160,181.46,1.0,0.9540450000000004
0.25,1165,185.02,1.0,0.9533149999999998
0.25,1171,182.42,1.0,0.9538749999999999
0.25,1173,183.54,1.0,0.9535849999999997
0.25,1175,181.38,1.0,0.9541149999999996
0.25,1178,180.2,1.0,0.95446
0.25,1190,184.36,1.0,0.9534500000000001
0.25,1192,179.22,1.0,0.9545950000000002
0.25,1193,183.22,1.0,0.9536749999999998
0.25,1195,188.1,1.0,0.9526549999999999
0.25,1198,178.8,1.0,0.9547999999999999
0.25,1199,183.7,1.0,0.9535750000000001
0.25,1205,186.64,1.0,0.9528799999999995
0.25,1208,183.48,1.0,0.95359
0.25,1209,181.62,1.0,0.9540849999999998
0.25,1221,182.9,1.0,0.953865
0.25,1225,179.66,1.0,0.9546349999999998
0.25,1228,183.3,1.0,0.9537150000000001
0.25,1236,182.3,1.0,0.9538150000000002
0.25,1254,180.0,1.0,0.9544499999999998
0.25,1257,182.94,1.0,0.9537950000000002
0.25,1258,181.84,1.0,0.9539499999999999
0.25,1263,185.34,1.0,0.9532849999999999
0.25,1267,184.14,1.0,0.9533750000000002
0.25,1272,183.52,1.0,0.9535700000000003
0.25,1276,185.08,1.0,0.9533600000000005
0.25,1277,186.06,1.0,0.9531450000000004
0.25,1280,181.3,1.0,0.9540949999999994
0.25,1284,182.16,1.0,0.9541799999999996
0.25,1286,184.5,1.0,0.9534550000000003
0.25,1290,184.46,1.0,0.9533949999999999
0.25,1291,180.52,1.0,0.95431
0.25,1295,183.96,1.0,0.9534600000000001
0.25,1297,185.4,1.0,0.9532600000000002
0.25,1309,182.46,1.0,0.9538350000000001
0.25,1311,186.26,1.0,0.9529850000000001
0.25,1322,183.24,1.0,0.9536800000000005
0.25,1327,184.9,1.0,0.953295
0.25,1331,184.08,1.0,0.9535300000000001
0.25,1334,184.1,1.0,0.953535
0.25,1335,182.6,1.0,0.9539300000000001
0.25,1336,186.2,1.0,0.9530899999999999
0.25,1342,184.34,1.0,0.9534549999999998
0.25,1343,182.3,1.0,0.954015
0.25,1349,182.3,1.0,0.9538949999999999
0.25,1358,181.84,1.0,0.9541399999999999
0.25,1359,184.56,1.0,0.95349
0.25,1361,187.3,1.0,0.9527649999999999
0.25,1363,185.28,1.0,0.9532200000000001
0.25,1364,182.04,1.0,0.9540599999999999
0.25,1367,182.02,1.0,0.9539750000000001
0.25,1369,187.48,1.0,0.9526799999999999
0.25,1372,184.74,1.0,0.9534850000000001
0.25,1381,183.58,1.0,0.9537249999999999
0.25,1384,181.08,1.0,0.9542599999999994
0.25,1398,181.3,1.0,0.9541549999999998
0.25,1412,182.64,1.0,0.9539300000000002
0.25,1416,183.64,1.0,0.95364
0.25,1420,184.06,1.0,0.9534650000000002
0.25,1427,181.96,1.0,0.9539300000000002
0.25,1431,185.5,1.0,0.9532550000000002
0.25,1433,180.92,1.0,0.9542899999999999
0.25,1436,184.1,1.0,0.9535650000000002
0.25,1437,181.82,1.0,0.9540950000000002
0.25,1445,183.88,1.0,0.9536300000000001
0.25,1448,185.58,1.0,0.9532649999999999
0.25,1449,187.68,1.0,0.95266
0.25,1453,182.02,1.0,0.9540549999999998
0.25,1459,184.28,1.0,0.9533800000000002
0.25,1465,181.34,1.0,0.9540949999999999
0.25,1469,183.42,1.0,0.953525
0.25,1470,183.56,1.0,0.9535699999999998
