,realization,node,resistance,metric,max_level,avg_level
92,0,675,0.25,5000,1,0.403
93,0,675,0.5,2985,1,0.403
94,0,675,0.75,2985,1,0.403
95,0,675,1.0,2985,1,0.403
96,0,281,0.25,5000,1,0.4042
97,0,281,0.5,2979,1,0.4042
98,0,281,0.75,2979,1,0.4042
99,0,281,1.0,2979,1,0.4042
100,0,1945,0.25,5000,1,0.4016
101,0,1945,0.5,2992,1,0.4016
102,0,1945,0.75,2992,1,0.4016
103,0,1945,1.0,2992,1,0.4016
104,0,1947,0.25,5000,1,0.4124
105,0,1947,0.5,2938,1,0.4124
106,0,1947,0.75,2938,1,0.4124
107,0,1947,1.0,2938,1,0.4124
108,0,4703,0.25,5000,1,0.3968
109,0,4703,0.5,3016,1,0.3968
110,0,4703,0.75,3016,1,0.3968
111,0,4703,1.0,3016,1,0.3968
112,0,804,0.25,5000,1,0.3946
113,0,804,0.5,3027,1,0.3946
114,0,804,0.75,3027,1,0.3946
115,0,804,1.0,3027,1,0.3946
116,0,1117,0.25,5000,1,0.3846
117,0,1117,0.5,3077,1,0.3846
118,0,1117,0.75,3077,1,0.3846
119,0,1117,1.0,3077,1,0.3846
120,0,4740,0.25,5000,1,0.392
121,0,4740,0.5,3040,1,0.392
122,0,4740,0.75,3040,1,0.392
123,0,4740,1.0,3040,1,0.392
124,0,2583,0.25,5000,1,0.3956
125,0,2583,0.5,3022,1,0.3956
126,0,2583,0.75,3022,1,0.3956
127,0,2583,1.0,3022,1,0.3956
128,0,1384,0.25,5000,1,0.3928
129,0,1384,0.5,3036,1,0.3928
130,0,1384,0.75,3036,1,0.3928
131,0,1384,1.0,3036,1,0.3928
132,0,1558,0.25,5000,1,0.4014
133,0,1558,0.5,2993,1,0.4014
134,0,1558,0.75,2993,1,0.4014
135,0,1558,1.0,2993,1,0.4014
136,0,4927,0.25,5000,1,0.3984
137,0,4927,0.5,3008,1,0.3984
138,0,4927,0.75,3008,1,0.3984
139,0,4927,1.0,3008,1,0.3984
140,0,1738,0.25,5000,1,0.401
141,0,1738,0.5,2995,1,0.401
142,0,1738,0.75,2995,1,0.401
143,0,1738,1.0,2995,1,0.401
144,0,2061,0.25,5000,1,0.392
145,0,2061,0.5,3040,1,0.392
146,0,2061,0.75,3040,1,0.392
147,0,2061,1.0,3040,1,0.392
148,0,2871,0.25,5000,1,0.3988
149,0,2871,0.5,3006,1,0.3988
150,0,2871,0.75,3006,1,0.3988
151,0,2871,1.0,3006,1,0.3988
152,0,327,0.25,5000,1,0.3992
153,0,327,0.5,3004,1,0.3992
154,0,327,0.75,3004,1,0.3992
155,0,327,1.0,3004,1,0.3992
156,0,2590,0.25,5000,1,0.399
157,0,2590,0.5,3005,1,0.399
158,0,2590,0.75,3005,1,0.399
159,0,2590,1.0,3005,1,0.399
160,0,4639,0.25,5000,1,0.4032
161,0,4639,0.5,2984,1,0.4032
162,0,4639,0.75,2984,1,0.4032
163,0,4639,1.0,2984,1,0.4032
164,0,891,0.25,5000,1,0.4098
165,0,891,0.5,2951,1,0.4098
166,0,891,0.75,2951,1,0.4098
167,0,891,1.0,2951,1,0.4098
168,0,2418,0.25,5000,1,0.4052
169,0,2418,0.5,2974,1,0.4052
170,0,2418,0.75,2974,1,0.4052
171,0,2418,1.0,2974,1,0.4052
172,0,4155,0.25,5000,1,0.3992
173,0,4155,0.5,3004,1,0.3992
174,0,4155,0.75,3004,1,0.3992
175,0,4155,1.0,3004,1,0.3992
176,0,534,0.25,5000,1,0.3952
177,0,534,0.5,3024,1,0.3952
178,0,534,0.75,3024,1,0.3952
179,0,534,1.0,3024,1,0.3952
180,0,4108,0.25,5000,1,0.4082
181,0,4108,0.5,2959,1,0.4082
182,0,4108,0.75,2959,1,0.4082
183,0,4108,1.0,2959,1,0.4082
184,0,3606,0.25,5000,1,0.3946
185,0,3606,0.5,3027,1,0.3946
186,0,3606,0.75,3027,1,0.3946
187,0,3606,1.0,3027,1,0.3946
188,0,4666,0.25,5000,1,0.3962
189,0,4666,0.5,3019,1,0.3962
190,0,4666,0.75,3019,1,0.3962
191,0,4666,1.0,3019,1,0.3962
192,0,93,0.25,5000,1,0.3962
193,0,93,0.5,3019,1,0.3962
194,0,93,0.75,3019,1,0.3962
195,0,93,1.0,3019,1,0.3962
196,0,1189,0.25,5000,1,0.3954
197,0,1189,0.5,3023,1,0.3954
198,0,1189,0.75,3023,1,0.3954
199,0,1189,1.0,3023,1,0.3954
200,0,1505,0.25,5000,1,0.396
201,0,1505,0.5,3020,1,0.396
202,0,1505,0.75,3020,1,0.396
203,0,1505,1.0,3020,1,0.396
204,0,316,0.25,5000,1,0.3998
205,0,316,0.5,3001,1,0.3998
206,0,316,0.75,3001,1,0.3998
207,0,316,1.0,3001,1,0.3998
208,0,3105,0.25,5000,1,0.392
209,0,3105,0.5,3040,1,0.392
210,0,3105,0.75,3040,1,0.392
211,0,3105,1.0,3040,1,0.392
212,0,4652,0.25,5000,1,0.4
213,0,4652,0.5,3000,1,0.4
214,0,4652,0.75,3000,1,0.4
215,0,4652,1.0,3000,1,0.4
216,0,2416,0.25,5000,1,0.3964
217,0,2416,0.5,3018,1,0.3964
218,0,2416,0.75,3018,1,0.3964
219,0,2416,1.0,3018,1,0.3964
220,0,714,0.25,5000,1,0.396
221,0,714,0.5,3020,1,0.396
222,0,714,0.75,3020,1,0.396
223,0,714,1.0,3020,1,0.396
224,0,1215,0.25,5000,1,0.3992
225,0,1215,0.5,3004,1,0.3992
226,0,1215,0.75,3004,1,0.3992
227,0,1215,1.0,3004,1,0.3992
228,0,71,0.25,5000,1,0.4032
229,0,71,0.5,2984,1,0.4032
230,0,71,0.75,2984,1,0.4032
231,0,71,1.0,2984,1,0.4032
232,0,3400,0.25,5000,1,0.3928
233,0,3400,0.5,3036,1,0.3928
234,0,3400,0.75,3036,1,0.3928
235,0,3400,1.0,3036,1,0.3928
236,0,1025,0.25,5000,1,0.4096
237,0,1025,0.5,2952,1,0.4096
238,0,1025,0.75,2952,1,0.4096
239,0,1025,1.0,2952,1,0.4096
240,0,116,0.25,5000,1,0.3944
241,0,116,0.5,3028,1,0.3944
242,0,116,0.75,3028,1,0.3944
243,0,116,1.0,3028,1,0.3944
244,0,702,0.25,5000,1,0.387
245,0,702,0.5,3065,1,0.387
246,0,702,0.75,3065,1,0.387
247,0,702,1.0,3065,1,0.387
248,0,1918,0.25,5000,1,0.3862
249,0,1918,0.5,3069,1,0.3862
250,0,1918,0.75,3069,1,0.3862
251,0,1918,1.0,3069,1,0.3862
252,0,4377,0.25,5000,1,0.4006
253,0,4377,0.5,2997,1,0.4006
254,0,4377,0.75,2997,1,0.4006
255,0,4377,1.0,2997,1,0.4006
256,0,862,0.25,5000,1,0.394
257,0,862,0.5,3030,1,0.394
258,0,862,0.75,3030,1,0.394
259,0,862,1.0,3030,1,0.394
260,0,262,0.25,5000,1,0.395
261,0,262,0.5,3025,1,0.395
262,0,262,0.75,3025,1,0.395
263,0,262,1.0,3025,1,0.395
264,0,4081,0.25,5000,1,0.4116
265,0,4081,0.5,2942,1,0.4116
266,0,4081,0.75,2942,1,0.4116
267,0,4081,1.0,2942,1,0.4116
268,0,4411,0.25,5000,1,0.399
269,0,4411,0.5,3005,1,0.399
270,0,4411,0.75,3005,1,0.399
271,0,4411,1.0,3005,1,0.399
272,0,4926,0.25,5000,1,0.4064
273,0,4926,0.5,2968,1,0.4064
274,0,4926,0.75,2968,1,0.4064
275,0,4926,1.0,2968,1,0.4064
276,0,99,0.25,5000,1,0.3882
277,0,99,0.5,3059,1,0.3882
278,0,99,0.75,3059,1,0.3882
279,0,99,1.0,3059,1,0.3882
280,0,275,0.25,5000,1,0.3916
281,0,275,0.5,3042,1,0.3916
282,0,275,0.75,3042,1,0.3916
283,0,275,1.0,3042,1,0.3916
284,0,3985,0.25,5000,1,0.4068
285,0,3985,0.5,2966,1,0.4068
286,0,3985,0.75,2966,1,0.4068
287,0,3985,1.0,2966,1,0.4068
288,0,1063,0.25,5000,1,0.4024
289,0,1063,0.5,2988,1,0.4024
290,0,1063,0.75,2988,1,0.4024
291,0,1063,1.0,2988,1,0.4024
292,0,460,0.25,5000,1,0.3976
293,0,460,0.5,3012,1,0.3976
294,0,460,0.75,3012,1,0.3976
295,0,460,1.0,3012,1,0.3976
296,0,4618,0.25,5000,1,0.4028
297,0,4618,0.5,2986,1,0.4028
298,0,4618,0.75,2986,1,0.4028
299,0,4618,1.0,2986,1,0.4028
300,0,444,0.25,5000,1,0.404
301,0,444,0.5,2980,1,0.404
302,0,444,0.75,2980,1,0.404
303,0,444,1.0,2980,1,0.404
304,0,2561,0.25,5000,1,0.4056
305,0,2561,0.5,2972,1,0.4056
306,0,2561,0.75,2972,1,0.4056
307,0,2561,1.0,2972,1,0.4056
308,0,466,0.25,5000,1,0.3856
309,0,466,0.5,3072,1,0.3856
310,0,466,0.75,3072,1,0.3856
311,0,466,1.0,3072,1,0.3856
312,0,2704,0.25,5000,1,0.3906
313,0,2704,0.5,3047,1,0.3906
314,0,2704,0.75,3047,1,0.3906
315,0,2704,1.0,3047,1,0.3906
316,0,1351,0.25,5000,1,0.3882
317,0,1351,0.5,3059,1,0.3882
318,0,1351,0.75,3059,1,0.3882
319,0,1351,1.0,3059,1,0.3882
320,0,3848,0.25,5000,1,0.3916
321,0,3848,0.5,3042,1,0.3916
322,0,3848,0.75,3042,1,0.3916
323,0,3848,1.0,3042,1,0.3916
324,0,1742,0.25,5000,1,0.3984
325,0,1742,0.5,3008,1,0.3984
326,0,1742,0.75,3008,1,0.3984
327,0,1742,1.0,3008,1,0.3984
328,0,2012,0.25,5000,1,0.3966
329,0,2012,0.5,3017,1,0.3966
330,0,2012,0.75,3017,1,0.3966
331,0,2012,1.0,3017,1,0.3966
332,0,2139,0.25,5000,1,0.3992
333,0,2139,0.5,3004,1,0.3992
334,0,2139,0.75,3004,1,0.3992
335,0,2139,1.0,3004,1,0.3992
336,0,2941,0.25,5000,1,0.3954
337,0,2941,0.5,3023,1,0.3954
338,0,2941,0.75,3023,1,0.3954
339,0,2941,1.0,3023,1,0.3954
340,0,3522,0.25,5000,1,0.4008
341,0,3522,0.5,2996,1,0.4008
342,0,3522,0.75,2996,1,0.4008
343,0,3522,1.0,2996,1,0.4008
344,0,3585,0.25,5000,1,0.3868
345,0,3585,0.5,3066,1,0.3868
346,0,3585,0.75,3066,1,0.3868
347,0,3585,1.0,3066,1,0.3868
348,0,3856,0.25,5000,1,0.3908
349,0,3856,0.5,3046,1,0.3908
350,0,3856,0.75,3046,1,0.3908
351,0,3856,1.0,3046,1,0.3908
352,0,951,0.25,5000,1,0.3988
353,0,951,0.5,3006,1,0.3988
354,0,951,0.75,3006,1,0.3988
355,0,951,1.0,3006,1,0.3988
356,0,1192,0.25,5000,1,0.413
357,0,1192,0.5,2935,1,0.413
358,0,1192,0.75,2935,1,0.413
359,0,1192,1.0,2935,1,0.413
360,0,681,0.25,5000,1,0.3946
361,0,681,0.5,3027,1,0.3946
362,0,681,0.75,3027,1,0.3946
363,0,681,1.0,3027,1,0.3946
364,0,4764,0.25,5000,1,0.409
365,0,4764,0.5,2955,1,0.409
366,0,4764,0.75,2955,1,0.409
367,0,4764,1.0,2955,1,0.409
368,0,3130,0.25,5000,1,0.4032
369,0,3130,0.5,2984,1,0.4032
370,0,3130,0.75,2984,1,0.4032
371,0,3130,1.0,2984,1,0.4032
372,0,1693,0.25,5000,1,0.3916
373,0,1693,0.5,3042,1,0.3916
374,0,1693,0.75,3042,1,0.3916
375,0,1693,1.0,3042,1,0.3916
376,0,1587,0.25,5000,1,0.4066
377,0,1587,0.5,2967,1,0.4066
378,0,1587,0.75,2967,1,0.4066
379,0,1587,1.0,2967,1,0.4066
380,0,1095,0.25,5000,1,0.4008
381,0,1095,0.5,2996,1,0.4008
382,0,1095,0.75,2996,1,0.4008
383,0,1095,1.0,2996,1,0.4008
384,0,1339,0.25,5000,1,0.4004
385,0,1339,0.5,2998,1,0.4004
386,0,1339,0.75,2998,1,0.4004
387,0,1339,1.0,2998,1,0.4004
388,0,3339,0.25,5000,1,0.4024
389,0,3339,0.5,2988,1,0.4024
390,0,3339,0.75,2988,1,0.4024
391,0,3339,1.0,2988,1,0.4024
392,0,1198,0.25,5000,1,0.392
393,0,1198,0.5,3040,1,0.392
394,0,1198,0.75,3040,1,0.392
395,0,1198,1.0,3040,1,0.392
396,0,1658,0.25,5000,1,0.3992
397,0,1658,0.5,3004,1,0.3992
398,0,1658,0.75,3004,1,0.3992
399,0,1658,1.0,3004,1,0.3992
400,1,335,0.25,5000,1,0.39
401,1,335,0.5,3050,1,0.39
402,1,335,0.75,3050,1,0.39
403,1,335,1.0,3050,1,0.39
404,1,1894,0.25,5000,1,0.407
405,1,1894,0.5,2965,1,0.407
406,1,1894,0.75,2965,1,0.407
407,1,1894,1.0,2965,1,0.407
408,1,4312,0.25,5000,1,0.409
409,1,4312,0.5,2955,1,0.409
410,1,4312,0.75,2955,1,0.409
411,1,4312,1.0,2955,1,0.409
412,1,3180,0.25,5000,1,0.3974
413,1,3180,0.5,3013,1,0.3974
414,1,3180,0.75,3013,1,0.3974
415,1,3180,1.0,3013,1,0.3974
416,1,1062,0.25,5000,1,0.4098
417,1,1062,0.5,2951,1,0.4098
418,1,1062,0.75,2951,1,0.4098
419,1,1062,1.0,2951,1,0.4098
420,1,1758,0.25,5000,1,0.409
421,1,1758,0.5,2955,1,0.409
422,1,1758,0.75,2955,1,0.409
423,1,1758,1.0,2955,1,0.409
424,1,4651,0.25,5000,1,0.391
425,1,4651,0.5,3045,1,0.391
426,1,4651,0.75,3045,1,0.391
427,1,4651,1.0,3045,1,0.391
428,1,4176,0.25,5000,1,0.3976
429,1,4176,0.5,3012,1,0.3976
430,1,4176,0.75,3012,1,0.3976
431,1,4176,1.0,3012,1,0.3976
432,1,2073,0.25,5000,1,0.3878
433,1,2073,0.5,3061,1,0.3878
434,1,2073,0.75,3061,1,0.3878
435,1,2073,1.0,3061,1,0.3878
436,1,3663,0.25,5000,1,0.4056
437,1,3663,0.5,2972,1,0.4056
438,1,3663,0.75,2972,1,0.4056
439,1,3663,1.0,2972,1,0.4056
440,1,2919,0.25,5000,1,0.4118
441,1,2919,0.5,2941,1,0.4118
442,1,2919,0.75,2941,1,0.4118
443,1,2919,1.0,2941,1,0.4118
444,1,2106,0.25,5000,1,0.3872
445,1,2106,0.5,3064,1,0.3872
446,1,2106,0.75,3064,1,0.3872
447,1,2106,1.0,3064,1,0.3872
448,1,3994,0.25,5000,1,0.4028
449,1,3994,0.5,2986,1,0.4028
450,1,3994,0.75,2986,1,0.4028
451,1,3994,1.0,2986,1,0.4028
452,1,3603,0.25,5000,1,0.4094
453,1,3603,0.5,2953,1,0.4094
454,1,3603,0.75,2953,1,0.4094
455,1,3603,1.0,2953,1,0.4094
456,1,2293,0.25,5000,1,0.4056
457,1,2293,0.5,2972,1,0.4056
458,1,2293,0.75,2972,1,0.4056
459,1,2293,1.0,2972,1,0.4056
460,1,2059,0.25,5000,1,0.3964
461,1,2059,0.5,3018,1,0.3964
462,1,2059,0.75,3018,1,0.3964
463,1,2059,1.0,3018,1,0.3964
464,1,532,0.25,5000,1,0.4008
465,1,532,0.5,2996,1,0.4008
466,1,532,0.75,2996,1,0.4008
467,1,532,1.0,2996,1,0.4008
468,1,4223,0.25,5000,1,0.4008
469,1,4223,0.5,2996,1,0.4008
470,1,4223,0.75,2996,1,0.4008
471,1,4223,1.0,2996,1,0.4008
472,1,601,0.25,5000,1,0.396
473,1,601,0.5,3020,1,0.396
474,1,601,0.75,3020,1,0.396
475,1,601,1.0,3020,1,0.396
476,1,1831,0.25,5000,1,0.4024
477,1,1831,0.5,2988,1,0.4024
478,1,1831,0.75,2988,1,0.4024
479,1,1831,1.0,2988,1,0.4024
480,1,1105,0.25,5000,1,0.4062
481,1,1105,0.5,2969,1,0.4062
482,1,1105,0.75,2969,1,0.4062
483,1,1105,1.0,2969,1,0.4062
484,1,2998,0.25,5000,1,0.4016
485,1,2998,0.5,2992,1,0.4016
486,1,2998,0.75,2992,1,0.4016
487,1,2998,1.0,2992,1,0.4016
488,1,3476,0.25,5000,1,0.3902
489,1,3476,0.5,3049,1,0.3902
490,1,3476,0.75,3049,1,0.3902
491,1,3476,1.0,3049,1,0.3902
492,1,675,0.25,5000,1,0.4054
493,1,675,0.5,2973,1,0.4054
494,1,675,0.75,2973,1,0.4054
495,1,675,1.0,2973,1,0.4054
496,1,281,0.25,5000,1,0.4038
497,1,281,0.5,2981,1,0.4038
498,1,281,0.75,2981,1,0.4038
499,1,281,1.0,2981,1,0.4038
500,1,1945,0.25,5000,1,0.3956
501,1,1945,0.5,3022,1,0.3956
502,1,1945,0.75,3022,1,0.3956
503,1,1945,1.0,3022,1,0.3956
504,1,1947,0.25,5000,1,0.3984
505,1,1947,0.5,3008,1,0.3984
506,1,1947,0.75,3008,1,0.3984
507,1,1947,1.0,3008,1,0.3984
508,1,4703,0.25,5000,1,0.4016
509,1,4703,0.5,2992,1,0.4016
510,1,4703,0.75,2992,1,0.4016
511,1,4703,1.0,2992,1,0.4016
512,1,804,0.25,5000,1,0.4016
513,1,804,0.5,2992,1,0.4016
514,1,804,0.75,2992,1,0.4016
515,1,804,1.0,2992,1,0.4016
516,1,1117,0.25,5000,1,0.406
517,1,1117,0.5,2970,1,0.406
518,1,1117,0.75,2970,1,0.406
519,1,1117,1.0,2970,1,0.406
520,1,4740,0.25,5000,1,0.4036
521,1,4740,0.5,2982,1,0.4036
522,1,4740,0.75,2982,1,0.4036
523,1,4740,1.0,2982,1,0.4036
524,1,2583,0.25,5000,1,0.395
525,1,2583,0.5,3025,1,0.395
526,1,2583,0.75,3025,1,0.395
527,1,2583,1.0,3025,1,0.395
528,1,1384,0.25,5000,1,0.3956
529,1,1384,0.5,3022,1,0.3956
530,1,1384,0.75,3022,1,0.3956
531,1,1384,1.0,3022,1,0.3956
532,1,1558,0.25,5000,1,0.3964
533,1,1558,0.5,3018,1,0.3964
534,1,1558,0.75,3018,1,0.3964
535,1,1558,1.0,3018,1,0.3964
536,1,4927,0.25,5000,1,0.4032
537,1,4927,0.5,2984,1,0.4032
538,1,4927,0.75,2984,1,0.4032
539,1,4927,1.0,2984,1,0.4032
540,1,1738,0.25,5000,1,0.3962
541,1,1738,0.5,3019,1,0.3962
542,1,1738,0.75,3019,1,0.3962
543,1,1738,1.0,3019,1,0.3962
544,1,2061,0.25,5000,1,0.3982
545,1,2061,0.5,3009,1,0.3982
546,1,2061,0.75,3009,1,0.3982
547,1,2061,1.0,3009,1,0.3982
548,1,2871,0.25,5000,1,0.3946
549,1,2871,0.5,3027,1,0.3946
550,1,2871,0.75,3027,1,0.3946
551,1,2871,1.0,3027,1,0.3946
552,1,327,0.25,5000,1,0.3968
553,1,327,0.5,3016,1,0.3968
554,1,327,0.75,3016,1,0.3968
555,1,327,1.0,3016,1,0.3968
556,1,2590,0.25,5000,1,0.39
557,1,2590,0.5,3050,1,0.39
558,1,2590,0.75,3050,1,0.39
559,1,2590,1.0,3050,1,0.39
560,1,4639,0.25,5000,1,0.393
561,1,4639,0.5,3035,1,0.393
562,1,4639,0.75,3035,1,0.393
563,1,4639,1.0,3035,1,0.393
564,1,891,0.25,5000,1,0.4068
565,1,891,0.5,2966,1,0.4068
566,1,891,0.75,2966,1,0.4068
567,1,891,1.0,2966,1,0.4068
568,1,2418,0.25,5000,1,0.3888
569,1,2418,0.5,3056,1,0.3888
570,1,2418,0.75,3056,1,0.3888
571,1,2418,1.0,3056,1,0.3888
572,1,4155,0.25,5000,1,0.3956
573,1,4155,0.5,3022,1,0.3956
574,1,4155,0.75,3022,1,0.3956
575,1,4155,1.0,3022,1,0.3956
576,1,534,0.25,5000,1,0.39
577,1,534,0.5,3050,1,0.39
578,1,534,0.75,3050,1,0.39
579,1,534,1.0,3050,1,0.39
580,1,4108,0.25,5000,1,0.3938
581,1,4108,0.5,3031,1,0.3938
582,1,4108,0.75,3031,1,0.3938
583,1,4108,1.0,3031,1,0.3938
584,1,3606,0.25,5000,1,0.4004
585,1,3606,0.5,2998,1,0.4004
586,1,3606,0.75,2998,1,0.4004
587,1,3606,1.0,2998,1,0.4004
588,1,4666,0.25,5000,1,0.3972
589,1,4666,0.5,3014,1,0.3972
590,1,4666,0.75,3014,1,0.3972
591,1,4666,1.0,3014,1,0.3972
592,1,93,0.25,5000,1,0.391
593,1,93,0.5,3045,1,0.391
594,1,93,0.75,3045,1,0.391
595,1,93,1.0,3045,1,0.391
596,1,1189,0.25,5000,1,0.3896
597,1,1189,0.5,3052,1,0.3896
598,1,1189,0.75,3052,1,0.3896
599,1,1189,1.0,3052,1,0.3896
600,1,1505,0.25,5000,1,0.386
601,1,1505,0.5,3070,1,0.386
602,1,1505,0.75,3070,1,0.386
603,1,1505,1.0,3070,1,0.386
604,1,316,0.25,5000,1,0.3848
605,1,316,0.5,3076,1,0.3848
606,1,316,0.75,3076,1,0.3848
607,1,316,1.0,3076,1,0.3848
608,1,3105,0.25,5000,1,0.4128
609,1,3105,0.5,2936,1,0.4128
610,1,3105,0.75,2936,1,0.4128
611,1,3105,1.0,2936,1,0.4128
612,1,4652,0.25,5000,1,0.395
613,1,4652,0.5,3025,1,0.395
614,1,4652,0.75,3025,1,0.395
615,1,4652,1.0,3025,1,0.395
616,1,2416,0.25,5000,1,0.3886
617,1,2416,0.5,3057,1,0.3886
618,1,2416,0.75,3057,1,0.3886
619,1,2416,1.0,3057,1,0.3886
620,1,714,0.25,5000,1,0.3956
621,1,714,0.5,3022,1,0.3956
622,1,714,0.75,3022,1,0.3956
623,1,714,1.0,3022,1,0.3956
624,1,1215,0.25,5000,1,0.394
625,1,1215,0.5,3030,1,0.394
626,1,1215,0.75,3030,1,0.394
627,1,1215,1.0,3030,1,0.394
628,1,71,0.25,5000,1,0.4074
629,1,71,0.5,2963,1,0.4074
630,1,71,0.75,2963,1,0.4074
631,1,71,1.0,2963,1,0.4074
632,1,3400,0.25,5000,1,0.3996
633,1,3400,0.5,3002,1,0.3996
634,1,3400,0.75,3002,1,0.3996
635,1,3400,1.0,3002,1,0.3996
636,1,1025,0.25,5000,1,0.404
637,1,1025,0.5,2980,1,0.404
638,1,1025,0.75,2980,1,0.404
639,1,1025,1.0,2980,1,0.404
640,1,116,0.25,5000,1,0.4124
641,1,116,0.5,2938,1,0.4124
642,1,116,0.75,2938,1,0.4124
643,1,116,1.0,2938,1,0.4124
644,1,702,0.25,5000,1,0.4044
645,1,702,0.5,2978,1,0.4044
646,1,702,0.75,2978,1,0.4044
647,1,702,1.0,2978,1,0.4044
648,1,1918,0.25,5000,1,0.4012
649,1,1918,0.5,2994,1,0.4012
650,1,1918,0.75,2994,1,0.4012
651,1,1918,1.0,2994,1,0.4012
652,1,4377,0.25,5000,1,0.3988
653,1,4377,0.5,3006,1,0.3988
654,1,4377,0.75,3006,1,0.3988
655,1,4377,1.0,3006,1,0.3988
656,1,862,0.25,5000,1,0.396
657,1,862,0.5,3020,1,0.396
658,1,862,0.75,3020,1,0.396
659,1,862,1.0,3020,1,0.396
660,1,262,0.25,5000,1,0.4086
661,1,262,0.5,2957,1,0.4086
662,1,262,0.75,2957,1,0.4086
663,1,262,1.0,2957,1,0.4086
664,1,4081,0.25,5000,1,0.4022
665,1,4081,0.5,2989,1,0.4022
666,1,4081,0.75,2989,1,0.4022
667,1,4081,1.0,2989,1,0.4022
668,1,4411,0.25,5000,1,0.4006
669,1,4411,0.5,2997,1,0.4006
670,1,4411,0.75,2997,1,0.4006
671,1,4411,1.0,2997,1,0.4006
672,1,4926,0.25,5000,1,0.3834
673,1,4926,0.5,3083,1,0.3834
674,1,4926,0.75,3083,1,0.3834
675,1,4926,1.0,3083,1,0.3834
676,1,99,0.25,5000,1,0.405
677,1,99,0.5,2975,1,0.405
678,1,99,0.75,2975,1,0.405
679,1,99,1.0,2975,1,0.405
680,1,275,0.25,5000,1,0.3986
