resistance,node,metric,max_level,avg_level
0.25,947,1.16,0.04,-0.9997933333333343
0.25,949,1.14,0.02,-0.9998033333333342
0.25,950,1.06,0.0,-0.9998233333333344
0.25,951,1.06,0.0,-0.9998233333333343
0.25,954,1.12,0.0,-0.9998133333333342
0.25,955,1.14,0.02,-0.9997966666666676
0.25,965,1.16,0.0,-0.9998066666666676
0.25,966,1.12,0.02,-0.9998066666666675
0.25,977,1.12,0.02,-0.9998066666666675
0.25,986,1.08,0.02,-0.9998133333333342
0.25,1003,1.16,0.0,-0.9998066666666676
0.25,1006,1.12,0.02,-0.9998066666666676
0.25,1008,1.1,0.02,-0.999810000000001
0.25,1012,1.06,0.02,-0.999810000000001
0.25,1015,1.06,0.0,-0.9998233333333344
0.25,1024,1.12,0.0,-0.9998133333333343
0.25,1030,1.1,0.02,-0.999810000000001
0.25,1032,1.06,0.0,-0.9998233333333344
0.25,1039,1.06,0.0,-0.9998233333333343
0.25,1056,1.22,0.02,-0.999790000000001
0.25,1058,1.12,0.0,-0.9998133333333324
0.25,1065,1.14,0.0,-0.9998099999999998
0.25,1078,1.1,0.02,-0.999810000000001
0.25,1101,1.1,0.04,-0.9998033333333344
0.25,1102,1.1,0.0,-0.9998166666666677
0.25,1104,1.1,0.02,-0.999810000000001
0.25,1105,1.12,0.02,-0.9998066666666676
0.25,1106,1.04,0.02,-0.999820000000001
0.25,1116,1.16,0.02,-0.9998000000000009
0.25,1128,1.16,0.0,-0.9998066666666676
0.25,1135,1.18,0.02,-0.9997966666666676
0.25,1146,1.08,0.02,-0.9998133333333342
0.25,1148,1.12,0.04,-0.9998000000000009
0.25,1156,1.08,0.04,-0.9998066666666654
0.25,1165,1.02,0.02,-0.9998166666666677
0.25,1168,1.04,0.0,-0.9998266666666678
0.25,1175,1.14,0.04,-0.9997966666666676
0.25,1176,1.1,0.02,-0.999810000000001
0.25,1185,1.02,0.0,-0.999830000000001
0.25,1187,1.06,0.0,-0.9998233333333343
0.25,1190,1.1,0.02,-0.999810000000001
0.25,1195,1.1,0.0,-0.9998166666666677
0.25,1200,1.1,0.0,-0.9998166666666677
0.25,1210,1.14,0.04,-0.9997966666666676
0.25,1215,1.14,0.02,-0.9998033333333342
0.25,1218,1.08,0.0,-0.999820000000001
0.25,1231,1.1,0.02,-0.9998033333333324
0.25,1233,1.02,0.02,-0.9998233333333343
0.25,1242,1.08,0.0,-0.999820000000001
0.25,1244,1.14,0.02,-0.9998033333333342
0.25,1253,1.06,0.02,-0.9998166666666677
0.25,1258,1.12,0.02,-0.9998066666666677
0.25,1264,1.04,0.0,-0.9998266666666676
0.25,1266,1.1,0.0,-0.9998166666666676
0.25,1277,1.1,0.0,-0.9998166666666676
0.25,1281,1.16,0.02,-0.999800000000001
0.25,1289,1.18,0.0,-0.9998033333333344
0.25,1300,1.1,0.0,-0.9998166666666677
0.25,1303,1.12,0.0,-0.9998133333333342
0.25,1307,1.14,0.0,-0.999810000000001
0.25,1318,1.18,0.0,-0.9998033333333344
0.25,1320,1.2,0.0,-0.999800000000001
0.25,1326,1.1,0.0,-0.9998166666666676
0.25,1327,1.12,0.02,-0.9998066666666676
0.25,1334,1.06,0.0,-0.9998233333333343
0.25,1341,1.04,0.0,-0.9998266666666676
0.25,1346,1.08,0.02,-0.9998133333333342
0.25,1354,1.18,0.0,-0.9998033333333344
0.25,1362,1.1,0.0,-0.9998166666666656
0.25,1365,1.06,0.0,-0.9998233333333344
0.25,1366,1.04,0.0,-0.9998266666666678
0.25,1374,1.06,0.0,-0.9998233333333343
0.25,1381,1.16,0.02,-0.9998000000000009
0.25,1391,1.12,0.0,-0.9998133333333343
0.25,1404,1.08,0.0,-0.999820000000001
0.25,1412,1.14,0.02,-0.9998033333333344
0.25,1414,1.14,0.0,-0.9998100000000011
0.25,1430,1.1,0.0,-0.9998166666666677
0.25,1446,1.02,0.02,-0.9998233333333343
0.25,1474,1.04,0.04,-0.9998133333333342
0.25,1475,1.2,0.0,-0.9998000000000009
0.25,1476,1.1,0.02,-0.999810000000001
0.25,1477,1.04,0.0,-0.9998266666666676
0.25,1484,1.08,0.0,-0.999820000000001
0.25,1487,1.06,0.0,-0.9998233333333344
0.25,1490,1.06,0.0,-0.9998233333333322
0.25,1492,1.12,0.04,-0.9998000000000009
0.25,1496,1.12,0.0,-0.9998133333333326
0.25,1499,1.04,0.0,-0.9998266666666676
0.25,1503,1.14,0.02,-0.9997966666666676
0.25,1505,1.06,0.0,-0.9998233333333343
0.25,1508,1.06,0.02,-0.9998166666666677
0.25,1515,1.1,0.02,-0.999810000000001
0.25,1522,1.12,0.0,-0.9998133333333342
0.25,1544,1.2,0.06,-0.9997800000000008
0.25,1547,1.08,0.02,-0.9998133333333342
0.25,1551,1.08,0.0,-0.9998200000000008
0.25,1553,1.1,0.0,-0.9998166666666676
0.25,1556,1.14,0.0,-0.9998100000000008
0.25,1572,1.12,0.02,-0.9998066666666676
0.25,1582,1.14,0.0,-0.999810000000001
0.25,1592,1.06,0.0,-0.9998233333333343
0.25,1595,1.06,0.0,-0.9998233333333343
0.25,1598,1.12,0.02,-0.9998066666666676
0.25,1599,1.06,0.0,-0.9998233333333343
0.25,1606,1.1,0.02,-0.9998099999999988
0.25,1615,1.1,0.0,-0.9998166666666677
0.25,1620,1.06,0.02,-0.9998166666666677
0.25,1637,1.12,0.02,-0.9998066666666675
0.25,1643,1.06,0.0,-0.9998233333333322
0.25,1657,1.12,0.0,-0.9998133333333343
0.25,1664,1.08,0.0,-0.999820000000001
0.25,1667,1.08,0.0,-0.999820000000001
0.25,1676,1.16,0.0,-0.9998066666666676
0.25,1680,1.1,0.0,-0.9998166666666677
0.25,1682,1.08,0.0,-0.999820000000001
0.25,1688,1.06,0.0,-0.9998233333333344
0.25,1698,1.24,0.02,-0.9997866666666677
0.25,1705,1.06,0.0,-0.9998233333333343
0.25,1720,1.1,0.02,-0.999810000000001
0.25,1722,1.12,0.04,-0.9998000000000009
0.25,1728,1.12,0.04,-0.9998000000000009
0.25,1729,1.1,0.02,-0.999810000000001
0.25,1731,1.1,0.0,-0.9998166666666677
0.25,1735,1.06,0.0,-0.9998233333333343
0.25,1739,1.1,0.0,-0.9998166666666677
0.25,1748,1.06,0.0,-0.9998233333333343
0.25,1765,1.12,0.02,-0.9998066666666675
0.25,1775,1.1,0.0,-0.9998166666666677
0.25,1779,1.18,0.0,-0.9998033333333342
0.25,1782,1.16,0.02,-0.9997999999999994
0.25,1785,1.08,0.0,-0.9998200000000008
0.25,1787,1.02,0.0,-0.9998300000000009
0.25,1793,1.14,0.04,-0.9997966666666676
0.25,1794,1.14,0.02,-0.9998033333333344
0.25,1802,1.04,0.0,-0.9998266666666676
0.25,1804,1.08,0.0,-0.999820000000001
0.25,1822,1.08,0.02,-0.9998066666666675
0.25,1867,1.06,0.0,-0.9998233333333344
0.25,1873,1.1,0.0,-0.9998166666666677
0.25,1875,1.12,0.0,-0.9998133333333322
0.25,1878,1.1,0.0,-0.9998166666666676
0.25,1879,1.14,0.02,-0.9998033333333344
0.25,1890,1.04,0.0,-0.9998266666666676
0.25,1895,1.18,0.02,-0.9997966666666676
0.25,1900,1.08,0.0,-0.999820000000001
0.25,1911,1.04,0.02,-0.9998133333333343
0.25,1917,1.08,0.02,-0.9998133333333342
0.25,1929,1.14,0.0,-0.999810000000001
0.25,1930,1.08,0.02,-0.9998133333333342
0.25,1938,1.12,0.02,-0.9998066666666676
0.25,1954,1.16,0.0,-0.9998066666666676
0.25,1955,1.06,0.0,-0.9998233333333343
0.25,1965,1.14,0.0,-0.9998099999999994
0.25,1967,1.1,0.02,-0.999810000000001
0.25,1968,1.12,0.0,-0.9998133333333343
0.25,1973,1.18,0.02,-0.9997966666666676
0.25,1977,1.16,0.02,-0.9998000000000008
0.25,1979,1.08,0.0,-0.999820000000001
0.25,1984,1.18,0.0,-0.9998033333333344
0.25,1986,1.2,0.02,-0.9997933333333342
0.25,1987,1.16,0.0,-0.9998066666666677
0.25,2001,1.12,0.0,-0.9998133333333342
0.25,2006,1.12,0.02,-0.9998066666666676
0.25,2012,1.1,0.04,-0.9998033333333342
0.25,2018,1.18,0.0,-0.9998033333333345
0.25,2023,1.04,0.02,-0.999820000000001
0.25,2026,1.16,0.04,-0.9997933333333342
0.25,2033,1.06,0.0,-0.9998233333333343
0.25,2043,1.1,0.0,-0.9998166666666677
0.25,2044,1.04,0.0,-0.9998266666666676
0.25,2045,1.04,0.0,-0.9998266666666676
0.25,2050,1.04,0.0,-0.9998266666666676
0.25,2056,1.04,0.0,-0.9998266666666678
0.25,2057,1.1,0.0,-0.9998166666666677
0.25,2063,1.1,0.0,-0.9998166666666676
0.25,2074,1.04,0.0,-0.9998266666666676
0.25,2077,1.06,0.0,-0.9998233333333344
0.25,2093,1.02,0.0,-0.999830000000001
0.25,2095,1.16,0.02,-0.999800000000001
0.25,2110,1.04,0.0,-0.9998266666666676
0.25,2112,1.06,0.02,-0.9998166666666657
0.25,2114,1.16,0.0,-0.9998066666666661
0.25,2125,1.08,0.0,-0.999820000000001
0.25,2128,1.08,0.0,-0.999820000000001
0.25,2134,1.16,0.04,-0.9997866666666675
0.25,2136,1.1,0.02,-0.999810000000001
0.25,2137,1.08,0.02,-0.9998133333333342
0.25,2141,1.04,0.0,-0.9998266666666676
0.25,2144,1.14,0.0,-0.9998100000000011
0.25,2150,1.12,0.04,-0.9998000000000009
0.25,2155,1.0,0.0,-0.9998333333333344
0.25,2162,1.08,0.02,-0.9998133333333342
0.25,2166,1.06,0.0,-0.9998233333333343
0.25,2169,1.16,0.0,-0.9998066666666677
0.25,2170,1.1,0.0,-0.9998166666666678
0.25,2175,1.08,0.0,-0.9998199999999992
0.25,2177,1.08,0.02,-0.9998133333333342
0.25,2184,1.04,0.0,-0.9998266666666678
0.25,2187,1.06,0.0,-0.9998233333333343
0.25,2189,1.02,0.0,-0.9998300000000009
0.25,2200,1.06,0.02,-0.9998166666666676
0.25,2206,1.12,0.02,-0.9998066666666676
0.25,2214,1.12,0.02,-0.9998066666666675
0.25,2218,1.04,0.0,-0.9998266666666678
0.25,2222,1.1,0.04,-0.9998033333333344
0.25,2234,1.08,0.0,-0.9998200000000008
0.25,2238,1.16,0.02,-0.9998000000000009
0.25,2246,1.14,0.0,-0.999810000000001
0.25,2248,1.02,0.0,-0.9998300000000009
0.25,2251,1.1,0.0,-0.9998166666666677
0.25,2254,1.06,0.0,-0.9998233333333308
0.25,2258,1.1,0.06,-0.9997900000000008
0.25,2259,1.04,0.0,-0.9998266666666676
0.25,2268,1.24,0.02,-0.9997866666666675
0.25,2270,1.14,0.02,-0.9998033333333342
0.25,2284,1.1,0.04,-0.9998033333333344
0.25,2286,1.08,0.02,-0.9998133333333311
0.25,2292,1.08,0.0,-0.9998200000000008
0.25,2306,1.06,0.0,-0.9998233333333343
0.25,2307,1.12,0.04,-0.9998000000000009
0.25,2310,1.16,0.02,-0.9998000000000008
0.25,2311,1.12,0.0,-0.9998133333333342
0.25,2320,1.06,0.0,-0.9998233333333343
0.25,2321,1.06,0.0,-0.9998233333333343
0.25,2322,1.1,0.02,-0.999810000000001
0.25,2327,1.06,0.0,-0.9998233333333344
0.25,2330,1.06,0.0,-0.9998233333333343
0.25,2340,1.08,0.0,-0.999820000000001
0.25,2341,1.24,0.04,-0.9997800000000008
0.25,2349,1.08,0.0,-0.999820000000001
0.25,2353,1.14,0.04,-0.9997966666666676
0.25,2357,1.06,0.02,-0.9998166666666676
0.25,2365,1.1,0.02,-0.999810000000001
0.25,2370,1.12,0.0,-0.9998133333333343
0.25,2379,1.06,0.0,-0.9998233333333343
0.25,2392,1.12,0.0,-0.9998133333333341
0.25,2395,1.04,0.0,-0.9998266666666676
0.25,2403,1.06,0.02,-0.9998166666666676
0.25,2409,1.12,0.0,-0.9998133333333341
0.25,2414,1.06,0.02,-0.9998166666666677
0.25,2418,1.04,0.0,-0.9998266666666654
0.25,2425,1.1,0.02,-0.999810000000001
0.25,2448,1.12,0.0,-0.9998133333333342
0.25,2454,1.1,0.0,-0.9998166666666676
0.25,2458,1.1,0.04,-0.9998033333333342
0.25,2477,1.16,0.0,-0.9998066666666676
0.25,2483,1.14,0.04,-0.9997966666666676
0.25,2488,1.08,0.0,-0.999820000000001
0.25,2490,1.06,0.0,-0.9998233333333343
0.25,2494,1.02,0.0,-0.999830000000001
0.25,2499,1.02,0.0,-0.999830000000001
0.25,2511,1.14,0.0,-0.999810000000001
0.25,2524,1.12,0.02,-0.9998066666666675
0.25,2538,1.06,0.02,-0.9998166666666676
0.25,2541,1.08,0.04,-0.9998000000000009
0.25,2545,1.14,0.02,-0.9998033333333344
0.25,2551,1.1,0.0,-0.9998166666666677
0.25,2555,1.16,0.04,-0.9997933333333342
0.25,2576,1.14,0.0,-0.9998100000000011
0.25,2584,1.08,0.0,-0.999820000000001
0.25,2586,1.06,0.0,-0.9998233333333343
0.25,2597,1.04,0.0,-0.9998266666666678
0.25,2616,1.12,0.0,-0.9998133333333342
0.25,2623,1.08,0.0,-0.999820000000001
0.25,2624,1.1,0.0,-0.9998166666666677
0.25,2639,1.06,0.0,-0.9998233333333343
0.25,2641,1.06,0.0,-0.9998233333333343
0.25,2645,1.16,0.0,-0.9998066666666676
0.25,2653,1.06,0.0,-0.9998233333333343
0.25,2666,1.08,0.0,-0.9998200000000008
0.25,2668,1.08,0.0,-0.999820000000001
0.25,2673,1.14,0.0,-0.999810000000001
0.25,2681,1.06,0.0,-0.9998233333333343
0.25,2682,1.12,0.02,-0.9998066666666676
0.25,2683,1.12,0.0,-0.9998133333333342
0.25,2684,1.04,0.0,-0.9998266666666676
0.25,2691,1.16,0.0,-0.9998066666666676
0.25,2702,1.06,0.02,-0.9998166666666677
0.25,2708,1.1,0.0,-0.9998166666666677
0.25,2719,1.08,0.0,-0.9998200000000008
0.25,2725,1.16,0.02,-0.9998000000000009
0.25,2726,1.1,0.0,-0.9998166666666676
0.25,2728,1.14,0.04,-0.9997966666666676
0.25,2734,1.08,0.0,-0.999820000000001
0.25,2740,1.08,0.0,-0.999820000000001
0.25,2742,1.04,0.0,-0.9998266666666676
0.25,2749,1.08,0.0,-0.999820000000001
0.25,2757,1.06,0.0,-0.9998233333333344
0.25,2767,1.12,0.0,-0.9998133333333342
0.25,2770,1.06,0.0,-0.9998233333333343
0.25,2773,1.12,0.02,-0.9998066666666676
0.25,2784,1.14,0.04,-0.9997966666666676
0.25,2785,1.04,0.0,-0.9998266666666678
0.25,2786,1.06,0.02,-0.9998166666666677
0.25,2788,1.14,0.0,-0.999810000000001
0.25,2801,1.02,0.0,-0.999830000000001
0.25,2822,1.14,0.0,-0.999810000000001
0.25,2827,1.14,0.0,-0.9998100000000011
0.25,2828,1.1,0.0,-0.9998166666666677
0.25,2854,1.06,0.0,-0.9998233333333343
0.25,2855,1.04,0.02,-0.999820000000001
0.25,2856,1.1,0.0,-0.9998166666666677
0.25,2861,1.08,0.0,-0.999820000000001
0.25,2873,1.2,0.02,-0.9997933333333343
0.25,2876,1.16,0.04,-0.9997933333333342
0.25,2878,1.2,0.02,-0.9997933333333343
0.25,2882,1.14,0.0,-0.999810000000001
0.25,2883,1.06,0.02,-0.9998166666666677
0.25,2884,1.14,0.02,-0.9998033333333342
0.25,2904,1.04,0.0,-0.9998266666666678
0.25,2920,1.1,0.0,-0.9998166666666676
0.25,2926,1.08,0.02,-0.9998133333333342
0.25,2937,1.08,0.0,-0.999820000000001
0.25,2942,1.04,0.02,-0.999820000000001
0.25,2943,1.06,0.0,-0.9998233333333343
0.25,2948,1.12,0.0,-0.9998133333333327
0.25,2950,1.1,0.0,-0.9998166666666676
0.25,2955,1.2,0.04,-0.9997866666666677
0.25,2965,1.08,0.02,-0.9998133333333342
0.25,2979,1.16,0.02,-0.9998000000000009
0.25,3002,1.08,0.0,-0.999820000000001
0.25,3003,1.06,0.0,-0.9998233333333344
0.25,3004,1.18,0.0,-0.9998033333333344
0.25,3006,1.1,0.0,-0.9998166666666676
0.25,3008,1.1,0.0,-0.9998166666666677
0.25,3034,1.06,0.0,-0.9998233333333324
0.25,3044,1.1,0.0,-0.9998166666666677
0.25,3046,1.08,0.0,-0.9998200000000008
0.25,3049,1.2,0.02,-0.9997866666666674
0.25,3051,1.06,0.02,-0.9998166666666676
0.25,3055,1.0,0.0,-0.9998333333333344
0.25,3057,1.06,0.04,-0.999810000000001
0.25,3059,1.08,0.0,-0.999820000000001
0.25,3060,1.14,0.0,-0.999810000000001
0.25,3061,1.06,0.0,-0.9998233333333344
0.25,3065,1.08,0.0,-0.9998200000000008
0.25,3067,1.06,0.0,-0.9998233333333343
0.25,3074,1.1,0.02,-0.9998100000000011
0.25,3087,1.08,0.0,-0.999820000000001
0.25,3089,1.04,0.0,-0.9998266666666676
0.25,3091,1.18,0.04,-0.999790000000001
0.25,3109,1.08,0.0,-0.999820000000001
0.25,3113,1.1,0.04,-0.9998033333333344
0.25,3116,1.1,0.02,-0.999810000000001
0.25,3117,1.08,0.02,-0.9998133333333342
0.25,3123,1.12,0.0,-0.9998133333333343
0.25,3129,1.08,0.0,-0.999820000000001
0.25,3138,1.14,0.04,-0.9997966666666674
0.25,3145,1.1,0.0,-0.9998166666666677
0.25,3148,1.06,0.0,-0.9998233333333344
0.25,3151,1.08,0.02,-0.9998133333333342
0.25,3154,1.08,0.02,-0.9998133333333343
0.25,3156,1.06,0.0,-0.9998233333333343
0.25,3160,1.06,0.0,-0.9998233333333343
0.25,3172,1.1,0.0,-0.9998166666666677
0.25,3173,1.06,0.0,-0.9998233333333343
0.25,3176,1.08,0.0,-0.999820000000001
0.25,3180,1.12,0.0,-0.9998133333333342
0.25,3182,1.06,0.0,-0.9998233333333344
0.25,3183,1.2,0.02,-0.9997933333333344
0.25,3185,1.08,0.0,-0.999820000000001
0.25,3186,1.08,0.02,-0.9998133333333342
0.25,3189,1.14,0.04,-0.9997966666666676
0.25,3202,1.12,0.06,-0.9997933333333343
0.25,3203,1.1,0.04,-0.9997966666666676
0.25,3204,1.16,0.06,-0.9997866666666675
0.25,3207,1.06,0.0,-0.9998233333333344
0.25,3214,1.06,0.0,-0.9998233333333343
0.25,3217,1.08,0.0,-0.999820000000001
0.25,3226,1.06,0.02,-0.9998166666666677
0.25,3230,1.1,0.02,-0.999810000000001
0.25,3235,1.08,0.0,-0.999820000000001
0.25,3240,1.08,0.0,-0.999820000000001
0.25,3243,1.1,0.0,-0.9998166666666676
0.25,3245,1.16,0.0,-0.9998066666666676
0.25,3251,1.04,0.02,-0.999820000000001
0.25,3252,1.1,0.0,-0.9998166666666676
0.25,3254,1.16,0.0,-0.9998066666666676
0.25,3260,1.14,0.04,-0.9997966666666676
0.25,3265,1.04,0.02,-0.9998199999999987
0.25,3273,1.06,0.0,-0.9998233333333343
0.25,3305,1.12,0.0,-0.9998133333333343
0.25,3328,1.08,0.02,-0.9998133333333342
0.25,3337,1.12,0.0,-0.9998133333333341
0.25,3339,1.08,0.0,-0.999820000000001
0.25,3350,1.1,0.0,-0.9998166666666677
0.25,3360,1.14,0.02,-0.9998033333333342
0.25,3372,1.16,0.02,-0.999800000000001
0.25,3387,1.04,0.0,-0.9998266666666676
0.25,3390,1.18,0.02,-0.9997966666666676
0.25,3393,1.12,0.0,-0.9998133333333342
0.25,3400,1.1,0.02,-0.999810000000001
0.25,3409,1.14,0.0,-0.9998100000000008
0.25,3418,1.1,0.02,-0.9998100000000011
0.25,3421,1.14,0.02,-0.9998033333333344
0.25,3472,1.1,0.0,-0.9998166666666677
0.25,3475,1.12,0.0,-0.9998133333333342
0.25,3479,1.08,0.0,-0.999820000000001
0.25,3484,1.06,0.02,-0.9998166666666676
0.25,3487,1.06,0.02,-0.9998166666666676
0.25,3490,1.08,0.0,-0.9998200000000008
0.25,3503,1.16,0.0,-0.9998066666666676
0.25,3504,1.14,0.02,-0.9998033333333344
0.25,3512,1.14,0.0,-0.9998099999999991
0.25,3537,1.04,0.0,-0.9998266666666676
0.25,3539,1.1,0.0,-0.9998166666666674
0.25,3544,1.06,0.0,-0.9998233333333343
0.25,3570,1.14,0.04,-0.9997966666666676
0.25,3579,1.08,0.0,-0.999819999999999
0.25,3581,1.1,0.0,-0.9998166666666677
0.25,3591,1.02,0.0,-0.999830000000001
0.25,3600,1.14,0.02,-0.9998033333333342
0.25,3606,1.1,0.0,-0.9998166666666677
0.25,3617,1.16,0.0,-0.9998066666666675
0.25,3620,1.08,0.02,-0.9998133333333342
