resistance,node,metric,max_level,avg_level
0.25,14,184.24,1.0,0.9610400000000002
0.25,27,186.1,1.0,0.9605959999999999
0.25,38,181.22,1.0,0.9610519999999997
0.25,40,186.68,1.0,0.9608159999999996
0.25,45,184.1,1.0,0.960668
0.25,46,184.02,1.0,0.9606440000000002
0.25,52,186.44,1.0,0.9605359999999998
0.25,60,182.42,1.0,0.9608599999999999
0.25,62,185.1,1.0,0.9605959999999999
0.25,79,182.32,1.0,0.9612000000000003
0.25,85,185.12,1.0,0.960648
0.25,87,182.1,1.0,0.9610040000000002
0.25,89,183.66,1.0,0.9608039999999997
0.25,103,185.22,1.0,0.9606039999999999
0.25,104,184.38,1.0,0.9609399999999999
0.25,106,183.24,1.0,0.9607600000000001
0.25,135,186.44,1.0,0.9608
0.25,143,185.5,1.0,0.9606279999999999
0.25,146,181.3,1.0,0.9611079999999995
0.25,148,182.28,1.0,0.96104
0.25,151,185.38,1.0,0.9603800000000002
0.25,152,177.92,1.0,0.9615760000000002
0.25,156,183.44,1.0,0.9608560000000002
0.25,157,180.48,1.0,0.9611520000000001
0.25,162,185.92,1.0,0.9603439999999999
0.25,164,183.5,1.0,0.9610119999999999
0.25,173,183.7,1.0,0.9608919999999997
0.25,178,184.16,1.0,0.960568
0.25,179,183.24,1.0,0.9608400000000004
0.25,183,178.06,1.0,0.9614519999999998
0.25,188,183.34,1.0,0.960924
0.25,192,182.64,1.0,0.9612079999999998
0.25,195,182.3,1.0,0.9611399999999998
0.25,196,184.26,1.0,0.9607159999999996
0.25,198,183.74,1.0,0.9606839999999999
0.25,201,185.3,1.0,0.9605079999999998
0.25,213,183.14,1.0,0.961036
0.25,216,181.68,1.0,0.9609760000000002
0.25,228,183.66,1.0,0.9604519999999998
0.25,245,185.62,1.0,0.960516
0.25,253,182.2,1.0,0.961088
0.25,256,182.82,1.0,0.9610199999999999
0.25,268,181.62,1.0,0.9608679999999998
0.25,269,184.3,1.0,0.960908
0.25,270,185.88,1.0,0.9603919999999998
0.25,280,181.6,1.0,0.9608560000000002
0.25,284,182.74,1.0,0.9606039999999999
0.25,304,183.82,1.0,0.9608360000000001
0.25,310,183.86,1.0,0.9608119999999998
0.25,311,184.12,1.0,0.9609679999999998
0.25,314,181.36,1.0,0.9612160000000003
0.25,321,183.4,1.0,0.9606720000000003
0.25,322,184.54,1.0,0.9604680000000001
0.25,324,183.6,1.0,0.96084
0.25,327,183.44,1.0,0.9610639999999998
0.25,330,184.54,1.0,0.9610119999999999
0.25,331,181.06,1.0,0.9612919999999997
0.25,336,178.66,1.0,0.9614039999999998
0.25,337,182.98,1.0,0.9607800000000003
0.25,345,183.48,1.0,0.9605279999999997
0.25,346,183.26,1.0,0.960676
0.25,348,184.76,1.0,0.9606159999999997
0.25,350,183.86,1.0,0.9605399999999998
0.25,355,181.1,1.0,0.961468
0.25,357,188.24,1.0,0.960024
0.25,358,181.72,1.0,0.9608159999999999
0.25,359,184.18,1.0,0.960596
0.25,366,183.12,1.0,0.9608160000000001
0.25,367,182.26,1.0,0.9610119999999998
0.25,375,183.44,1.0,0.9607840000000002
0.25,379,184.74,1.0,0.9606439999999999
0.25,385,182.14,1.0,0.9610120000000001
0.25,389,182.18,1.0,0.9608839999999997
0.25,396,182.66,1.0,0.9608120000000001
0.25,406,183.86,1.0,0.9607319999999998
0.25,407,182.36,1.0,0.961008
0.25,409,181.02,1.0,0.9608919999999996
0.25,413,184.78,1.0,0.960588
0.25,416,183.78,1.0,0.960996
0.25,419,180.36,1.0,0.9611280000000001
0.25,426,181.8,1.0,0.9608639999999999
0.25,432,187.98,1.0,0.960484
0.25,433,185.94,1.0,0.9602999999999998
0.25,435,183.44,1.0,0.9608880000000002
0.25,440,181.3,1.0,0.9612760000000001
0.25,441,183.64,1.0,0.960944
0.25,442,184.4,1.0,0.9608320000000002
0.25,449,184.68,1.0,0.960792
0.25,457,185.76,1.0,0.9604799999999998
0.25,458,185.26,1.0,0.9606359999999999
0.25,460,182.5,1.0,0.9609320000000001
0.25,462,179.62,1.0,0.9614440000000002
0.25,470,184.68,1.0,0.9607040000000001
0.25,471,183.46,1.0,0.9608279999999998
0.25,472,182.28,1.0,0.9608640000000002
0.25,475,183.1,1.0,0.9608440000000003
0.25,480,185.86,1.0,0.9606599999999994
0.25,484,184.28,1.0,0.960992
0.25,486,182.42,1.0,0.9609959999999999
0.25,488,182.24,1.0,0.9609919999999998
0.25,489,185.56,1.0,0.9604079999999999
0.25,499,179.3,1.0,0.9615799999999998
0.25,502,186.42,1.0,0.960692
0.25,504,183.66,1.0,0.960956
0.25,520,183.98,1.0,0.960988
0.25,531,181.44,1.0,0.961048
0.25,535,188.32,1.0,0.9601999999999999
0.25,537,183.76,1.0,0.9606480000000001
0.25,538,181.48,1.0,0.961128
0.25,541,185.38,1.0,0.9606120000000002
0.25,542,185.76,1.0,0.9606559999999998
0.25,543,182.0,1.0,0.9611760000000001
