resistance,node,metric,max_level,avg_level
0.25,108,10000.0,1.0,0.299906
0.25,251,10000.0,1.0,0.30017199999999994
0.25,483,10000.0,1.0,0.299318
0.25,527,10000.0,1.0,0.3004119999999999
0.25,595,10000.0,1.0,0.30079199999999995
0.25,638,10000.0,1.0,0.29935600000000007
0.25,657,10000.0,1.0,0.3003340000000001
0.25,659,10000.0,1.0,0.299172
0.25,775,10000.0,1.0,0.30101800000000006
0.25,948,10000.0,1.0,0.300214
0.25,963,10000.0,1.0,0.30027799999999993
0.25,1048,10000.0,1.0,0.300226
0.25,1118,10000.0,1.0,0.30037200000000003
0.25,1275,10000.0,1.0,0.297962
0.25,1508,10000.0,1.0,0.29908400000000007
0.25,1613,10000.0,1.0,0.29977600000000004
0.25,1648,10000.0,1.0,0.30195399999999994
0.25,1728,10000.0,1.0,0.29896399999999995
0.25,1734,10000.0,1.0,0.299606
0.25,1773,10000.0,1.0,0.300224
0.25,1815,10000.0,1.0,0.29901599999999995
0.25,1818,10000.0,1.0,0.3010800000000001
0.25,2014,10000.0,1.0,0.299962
0.25,2022,10000.0,1.0,0.299548
0.25,2037,10000.0,1.0,0.2990839999999999
0.25,2098,10000.0,1.0,0.29990800000000006
0.25,2286,10000.0,1.0,0.29964199999999996
0.25,2344,10000.0,1.0,0.3002040000000001
0.25,2459,10000.0,1.0,0.30084799999999995
0.25,2530,10000.0,1.0,0.2994880000000001
0.25,2613,10000.0,1.0,0.299004
0.25,2821,10000.0,1.0,0.29964199999999996
0.25,2947,10000.0,1.0,0.29958999999999997
0.25,3020,10000.0,1.0,0.29996
0.25,3066,10000.0,1.0,0.299162
0.25,3173,10000.0,1.0,0.2994199999999999
0.25,3213,10000.0,1.0,0.2995400000000001
0.25,3221,10000.0,1.0,0.3005379999999999
0.25,3297,10000.0,1.0,0.29931599999999997
0.25,3410,10000.0,1.0,0.2995859999999999
0.25,3540,10000.0,1.0,0.30138999999999994
0.25,3577,10000.0,1.0,0.299134
0.25,3753,10000.0,1.0,0.300272
0.25,3837,10000.0,1.0,0.29985999999999996
0.25,3858,10000.0,1.0,0.30043000000000003
0.25,3862,10000.0,1.0,0.30113
0.25,4280,10000.0,1.0,0.299164
0.25,4633,10000.0,1.0,0.298464
0.25,4643,10000.0,1.0,0.300608
0.25,4835,10000.0,1.0,0.29988800000000004
0.25,4855,10000.0,1.0,0.299706
