resistance,metric,max_level,avg_level
0.25,329.40722,1.0,0.9633870244444197
0.5,329.40722,1.0,0.9633870244444197
0.75,329.40722,1.0,0.9633870244444197
1.0,329.40722,1.0,0.9633870244444197
